Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
131688,0.0669922,-1.10537,10.1206,-6.95435,-0.302124,165.547,0,0,0,0.125671,-0.00497437,-0.0605164,0.990173,12.4417,-43.2167,-45.0583,-2253,-29476
131694,0.062207,-1.08623,10.1445,-6.95435,-0.302124,165.542,0,0,0,0.125702,-0.00497437,-0.0605164,0.990173,12.45,-43.1167,-45.0333,-2253,-29476
131700,0.0765625,-1.0958,10.0967,-6.94885,-0.302124,165.542,0,0,0,0.125702,-0.00497437,-0.0604858,0.990173,12.4417,-43.025,-45.0083,-2253,-29476
131706,0.0478516,-1.13408,10.135,-6.94885,-0.302124,165.536,0,0,0,0.125763,-0.00497437,-0.0604248,0.990143,12.4583,-42.8333,-44.9583,-2253,-29476
131712,0.0382813,-1.13408,10.1254,-6.94336,-0.302124,165.536,0,0,0,0.125763,-0.00497437,-0.0604248,0.990143,12.4667,-42.75,-44.9417,-2253,-29476
131718,0.0430664,-1.09102,10.0967,-6.94336,-0.302124,165.536,0,0,0,0.125793,-0.00497437,-0.0603943,0.990143,12.4667,-42.675,-44.925,-2253,-29476
131724,0.0287109,-1.10537,10.0823,-6.93787,-0.302124,165.531,0,0,0,0.125793,-0.00497437,-0.0603638,0.990143,12.4583,-42.6167,-44.9167,-2253,-29476
131730,0.0143555,-1.11016,10.1158,-6.93787,-0.302124,165.531,0,0,0,0.125824,-0.00497437,-0.0603638,0.990143,12.45,-42.575,-44.9333,-2253,-29476
131736,0.090918,-1.0958,10.111,-6.93237,-0.302124,165.526,0,0,0,0.125854,-0.00497437,-0.0603333,0.990143,12.4417,-42.5,-45.05,-2253,-29476
131742,0.0765625,-1.08145,10.1206,-6.93237,-0.302124,165.526,0,0,0,0.125854,-0.00497437,-0.0603027,0.990143,12.4417,-42.4583,-45.0917,-2253,-29476
131748,0.0765625,-1.12451,10.111,-6.92688,-0.302124,165.526,0,0,0,0.125885,-0.00497437,-0.0602722,0.990143,12.4417,-42.4167,-45.0917,-2253,-29476
131754,0.062207,-1.11973,10.068,-6.92688,-0.302124,165.52,0,0,0,0.125885,-0.00497437,-0.0602722,0.990143,12.4417,-42.8667,-45.0583,-2253,-29476
131760,0.0382813,-1.09102,10.0823,-6.92139,-0.302124,165.52,0,0,0,0.125916,-0.00497437,-0.0602417,0.990143,12.4333,-43.275,-45.025,-2253,-29476
131766,0.0334961,-1.12451,10.1015,-6.92139,-0.302124,165.515,0,0,0,0.125946,-0.00494385,-0.0602112,0.990143,12.4083,-43.0583,-45,-2253,-29476
131772,0.0382813,-1.09102,10.1015,-6.91589,-0.302124,165.515,0,0,0,0.125946,-0.00494385,-0.0601807,0.990143,12.3917,-42.975,-44.9917,-2253,-29476
