TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,             AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
48702,340279,6.97197,4.27314,-1.97627,105.551,9.646,35.766,131.897,-3.60107,337.158,-0.600861,-0.731079,-0.302582,-0.11322,5675,60320,62591,3135,-30123
48708,340285,7.19209,5.8666,-1.91885,106.199,7.83325,35.365,130.493,3.41797,343.384,-0.594177,-0.739471,-0.292053,-0.121368,5587,60237,62615,3135,-30123
48714,340291,7.24951,6.44561,-2.20117,106.842,6.00403,34.9805,126.526,10.6201,347.778,-0.58725,-0.74762,-0.281433,-0.129883,5520,60137,62644,3135,-30123
48720,340297,7.17773,6.52695,-1.49775,108.166,2.26868,34.2169,130.005,23.2544,357.3,-0.572876,-0.763,-0.26004,-0.147888,5424,60018,62678,3135,-30123
48726,340303,7.26865,6.91455,-0.818262,108.885,0.373535,33.8324,135.62,26.9775,361.145,-0.565186,-0.770447,-0.249329,-0.157196,5249,59799,62751,3135,-30123
48732,340309,7.4457,7.27344,-0.550293,109.627,-1.52161,33.4314,139.404,31.0059,364.197,-0.557098,-0.77774,-0.238525,-0.166595,5124,59708,62793,3135,-30123
48738,340315,7.59404,7.58447,-0.746484,110.402,-3.42773,33.0359,143.066,36.2549,365.662,-0.548645,-0.784851,-0.227722,-0.176117,5028,59598,62838,3072,-30128
48744,340321,7.42656,8.16826,-1.03838,111.209,-5.32288,32.6404,147.278,41.626,364.441,-0.539856,-0.791748,-0.21698,-0.18573,4910,59509,62886,3072,-30128
48750,340327,6.5126,10.3694,-1.29678,112.896,-9.03076,31.7944,152.527,40.9546,356.201,-0.521362,-0.804779,-0.196014,-0.204865,4812,59392,62933,3185,-30129
48756,340333,6.43125,11.1255,-0.980957,113.763,-10.8105,31.322,151.306,35.5835,350.281,-0.511871,-0.810913,-0.18573,-0.21402,4547,59184,63034,3185,-30129
48762,340339,6.76621,11.2068,-0.655566,114.642,-12.5354,30.8057,150.696,30.2124,343.262,-0.502411,-0.816711,-0.175507,-0.222809,4439,59089,63086,3185,-30129
48768,340345,6.73272,11.3025,-0.339746,115.56,-14.1998,30.2563,153.809,25.2686,336.67,-0.49295,-0.822235,-0.165405,-0.23114,4310,58971,63138,3185,-30129
48774,340351,7.23516,11.5227,-0.368457,116.521,-15.8093,29.6796,158.997,21.4233,329.041,-0.483398,-0.827576,-0.155487,-0.239044,4161,58873,63197,3185,-30129
48780,340357,7.59404,12.8338,-0.660352,118.537,-18.8965,28.4985,166.199,22.7661,315.369,-0.463806,-0.837708,-0.136444,-0.253815,4037,58791,63255,3185,-30129
48786,340363,7.42178,13.5276,-1.21064,119.603,-20.3632,27.8778,170.349,19.8975,308.167,-0.453766,-0.842438,-0.12738,-0.260864,3729,58590,63380,3185,-30129
48792,340369,7.54141,14.6617,-1.65566,120.707,-21.7639,27.2186,173.279,14.6484,300.537,-0.443634,-0.847015,-0.118622,-0.267517,3599,58516,63451,3185,-30129
48798,340375,7.90029,15.9824,-2.0002,121.844,-23.0933,26.5375,174.866,10.5591,291.87,-0.433441,-0.85144,-0.110077,-0.273743,3448,58414,63524,3185,-30129
48804,340381,8.3501,17.418,-2.37822,122.992,-24.3677,25.8508,174.561,10.6201,282.349,-0.423248,-0.855713,-0.101837,-0.279572,3279,58325,63599,3185,-30129
48810,340387,8.34531,20.2556,-4.03867,125.25,-26.7792,24.5544,169.25,21.7285,262.817,-0.403107,-0.863403,-0.0865784,-0.290588,3134,58247,63670,3185,-30129
48816,340393,7.94336,21.6433,-4.89522,126.337,-27.9272,23.9392,163.757,27.5269,254.883,-0.393311,-0.86673,-0.0796509,-0.296051,2835,58128,63829,3185,-30129
48822,340399,7.42656,23.1027,-5.83789,127.386,-29.0533,23.3514,156.738,33.3252,248.779,-0.383789,-0.86969,-0.0730591,-0.301514,2680,58039,63910,3185,-30129
48828,340405,6.88105,24.7058,-6.3499,128.392,-30.1685,22.7802,148.315,40.6494,244.873,-0.374573,-0.872284,-0.0667419,-0.307037,2504,57965,63994,3185,-30129
48834,340411,6.18721,25.9786,-6.71357,129.337,-31.2946,22.2363,137.512,51.8799,243.347,-0.365662,-0.874481,-0.0606079,-0.312683,2362,57902,64080,3185,-30129
48840,340417,3.26826,27.0122,-6.31162,131.028,-33.6456,21.2695,117.371,81.4209,244.629,-0.34906,-0.877472,-0.0487061,-0.325134,2240,57848,64161,3185,-30129
48846,340423,1.44512,26.7107,-5.84746,131.808,-34.8651,20.8246,111.511,91.7358,245.605,-0.341248,-0.878235,-0.0428772,-0.332092,1923,57758,64318,3185,-30129
48852,340429,0.0239258,26.0217,-5.68955,132.583,-36.0901,20.3906,111.633,98.938,244.263,-0.333618,-0.878662,-0.0371094,-0.339386,1784,57725,64399,3185,-30129
48858,340435,-1.52168,25.8494,-5.43594,133.369,-37.2986,19.9731,113.647,103.76,240.112,-0.325989,-0.878845,-0.0315552,-0.346802,1622,57696,64482,3160,-30126
48864,340441,-3.41182,26.0552,-5.01484,134.143,-38.4906,19.5886,115.967,110.535,233.276,-0.318359,-0.878845,-0.0262451,-0.354248,1491,57671,64566,3160,-30126
48870,340447,-3.77549,22.1074,-3.79941,134.918,-39.6552,19.1986,120.728,121.582,223.633,-0.303284,-0.878326,-0.0166626,-0.369019,1382,57648,64643,3160,-30126
48876,340453,-9.16357,26.4667,-1.53604,136.412,-42.0227,18.7042,136.047,151.489,204.346,-0.295685,-0.877808,-0.0123901,-0.376556,1087,57535,64802,3160,-30126
48882,340459,-11.1925,24.6483,-1.3877,137.142,-43.2312,18.49,131.104,151.55,212.402,-0.287811,-0.876862,-0.00952148,-0.384827,958,57485,64880,3160,-30126
48888,340465,-13.6855,23.677,-1.3877,137.928,-44.4122,18.2098,132.629,147.278,213.928,-0.28006,-0.875763,-0.00622559,-0.393036,804,57481,64959,3160,-30126
48894,340471,-14.8723,23.2941,-0.665137,138.768,-45.5548,17.8473,135.254,141.479,215.576,-0.272278,-0.874664,-0.00280762,-0.400909,677,57437,65040,3160,-30126
48900,340477,-15.1259,23.3324,0.746484,139.719,-46.6315,17.3804,146.79,116.577,203.796,-0.256378,-0.872833,0.00442505,-0.4151,569,57396,65118,3160,-30126
48906,340483,-16.0207,24.3038,0.837402,141.757,-48.4772,16.2323,141.724,112.793,192.871,-0.248413,-0.872314,0.00793457,-0.420929,322,57402,65264,3160,-30126
48912,340489,-16.5423,24.4761,0.961816,142.734,-49.2407,15.6281,134.399,106.506,171.509,-0.240875,-0.871857,0.0114746,-0.426178,186,57406,65338,3160,-30126
48918,340495,-17.7529,25.5432,0.803906,143.646,-49.9164,15.0568,127.563,104.37,149.841,-0.234039,-0.87149,0.0147095,-0.430603,76,57407,65414,3160,-30126
48924,340501,-18.1022,27.1271,-0.435449,144.443,-50.4767,14.5514,113.647,99.3042,124.268,-0.227783,-0.871155,0.0176086,-0.434479,65474,57405,65490,3160,-30126
48930,340507,-19.6239,30.0508,-2.20117,145.025,-50.9106,14.1614,88.0737,91.8579,93.4448,-0.218658,-0.870483,0.0220032,-0.440277,65355,57403,25,3160,-30126
48936,340513,-20.313,30.1226,-1.55039,145.421,-51.5753,13.7109,16.2964,91.4307,52.3071,-0.216461,-0.869904,0.0238037,-0.442383,65128,57399,169,3160,-30126
48942,340519,-20.5714,28.4143,-0.483301,145.217,-51.8665,13.6285,-23.2544,97.0459,40.5884,-0.216034,-0.868988,0.0256958,-0.444336,65018,57397,231,3160,-30126
48948,340525,-20.8441,26.3519,0.799121,144.822,-52.1521,13.6176,-51.5137,101.807,32.1655,-0.217316,-0.867584,0.0279236,-0.446259,64923,57395,284,3160,-30126
48954,340531,-11.8241,31.4672,8.58457,144.553,-52.0422,13.5571,-34.1187,33.7524,-9.27734,-0.219788,-0.865875,0.0303345,-0.448242,64841,57394,333,3160,-30126
48960,340537,-10.8767,32.9937,-5.85225,144.608,-51.1743,13.6066,48.5229,-80.6885,-108.765,-0.22345,-0.868713,0.0285339,-0.44101,64766,57393,378,3160,-30126
48966,340543,-8.0582,27.8927,-4.42148,142.229,-49.8505,14.9689,-140.686,11.7188,-184.814,-0.229218,-0.86911,0.0266113,-0.437347,64629,57390,446,3160,-30126
48972,340549,-12.5275,20.9829,-4.00039,140.125,-49.3011,16.3422,-184.021,82.8857,-210.999,-0.239044,-0.868439,0.0234375,-0.433594,64563,57390,472,3101,-30119
48978,340555,-12.9773,16.9251,0.100488,137.823,-48.7463,17.9681,-188.538,114.319,-237.183,-0.250977,-0.865875,0.0193176,-0.432159,64543,57391,485,3101,-30119
48984,340561,-10.4364,6.16807,0.913965,135.577,-47.7301,19.0228,-267.456,6.40869,-244.202,-0.263519,-0.862579,0.013916,-0.431519,64511,57393,485,3101,-30119
48990,340567,-0.957031,-8.15869,23.8253,133.66,-46.593,19.1931,-236.938,-112.732,-164.124,-0.295654,-0.858459,0.0126343,-0.418762,64475,57396,477,3101,-30119
48996,340573,3.11035,-11.0537,21.3083,132.517,-43.775,18.2867,-74.646,-241.028,-167.969,-0.308197,-0.858276,0.0135498,-0.409973,64522,57366,419,3101,-30119
49002,340579,9.39326,-9.98184,8.45059,133.561,-41.8964,17.2925,95.0928,-301.086,-177.612,-0.314545,-0.862396,0.0131531,-0.396271,64548,57335,376,3101,-30119
49008,340585,14.6904,-2.22988,-3.20605,135.22,-39.809,16.5125,253.052,-315.002,-221.436,-0.314545,-0.869659,0.0103149,-0.380188,64560,57307,336,3101,-30119
49014,340591,16.8677,9.04395,-15.7767,137.109,-37.6227,16.2872,374.084,-279.663,-283.081,-0.309174,-0.878967,0.00344849,-0.362946,64611,57284,310,3101,-30119
49020,340597,16.6906,47.6889,-16.7911,138.043,-35.1947,17.1277,18.3105,23.1934,-186.096,-0.292389,-0.896027,-0.019043,-0.333435,64649,57264,295,3101,-30119
49026,340603,15.212,47.44,-17.0017,136.362,-34.6124,18.4406,-158.63,108.948,-242.493,-0.295349,-0.896179,-0.0255127,-0.329987,64762,57234,302,3101,-30119
49032,340609,6.41211,29.1464,-17.2122,133.907,-34.4806,19.9567,-292.847,201.416,-198.059,-0.305969,-0.892548,-0.0328674,-0.329468,64837,57226,317,3101,-30119
49038,340615,5.51729,13.3697,-17.997,131.111,-34.5905,21.6705,-339.233,262.146,-173.523,-0.320923,-0.88562,-0.0379944,-0.333405,64941,57219,323,3101,-30119
49044,340621,2.31602,5.39766,-8.26875,128.502,-34.6399,23.4943,-293.274,273.254,-180.664,-0.337097,-0.876801,-0.042572,-0.340118,65026,57213,319,3101,-30119
49050,340627,-3.08164,13.2453,2.81367,124.091,-35.2661,26.9495,-201.843,303.223,-82.6416,-0.362976,-0.85965,-0.0540466,-0.355255,65139,57206,296,3101,-30119
49056,340633,-7.74717,13.7765,5.60342,122.086,-35.4968,28.4106,-210.388,265.869,-85.5103,-0.37204,-0.851685,-0.058075,-0.364288,65349,57195,209,3101,-30119
49062,340639,-11.025,7.90508,2.8998,120.377,-35.5078,29.361,-211.853,176.453,-72.6929,-0.38147,-0.844025,-0.0614319,-0.371735,65447,57187,151,3101,-30119
49068,340645,-10.3934,3.79463,2.73711,119.262,-35.3485,29.7345,-159.607,82.9468,-53.772,-0.3909,-0.837738,-0.0627441,-0.375946,65526,57177,88,3101,-30119
49074,340651,-7.53184,0.0526367,3.45488,118.856,-35.0189,29.4873,-90.21,-19.4702,-32.4707,-0.398315,-0.833893,-0.0625916,-0.37677,56,57168,27,3101,-30119
49080,340657,4.04346,7.04375,1.19629,119.306,-34.1071,28.1635,10.6201,-108.826,-22.9492,-0.40567,-0.834076,-0.0587158,-0.369049,163,57159,65501,3101,-30119
49086,340663,5.63213,11.3695,0.827832,119.625,-33.6676,27.5592,15.9912,-92.4072,-17.7002,-0.40686,-0.836273,-0.0570068,-0.363007,336,57176,65375,3101,-30119
49092,340669,8.01992,14.2311,-0.684277,119.652,-33.382,27.1967,-16.1133,-51.1475,-7.8125,-0.407715,-0.838196,-0.0556335,-0.357758,409,57162,65323,3093,-30118
49098,340675,8.97695,13.3937,-2.75146,119.328,-33.2556,27.1637,-51.8188,2.13623,-3.35693,-0.409515,-0.838776,-0.0543823,-0.354523,475,57190,65275,3093,-30118
49104,340681,8.03428,10.1445,-1.871,118.746,-33.2281,27.3834,-78.6743,40.3442,-4.88281,-0.412354,-0.837769,-0.0537109,-0.353729,534,57215,65230,3093,-30118
49110,340687,3.96211,6.66094,2.07197,117.499,-33.2611,28.1415,-61.8896,63.6597,-8.72803,-0.419678,-0.833008,-0.0541382,-0.356262,586,57235,65185,3101,-30119
49116,340693,2.56006,7.00547,1.55039,117.037,-33.2556,28.4985,-41.748,52.4292,-8.05664,-0.422638,-0.830627,-0.0551147,-0.358185,675,57273,65095,3101,-30119
49122,340699,1.78008,7.72803,0.756055,116.708,-33.2281,28.7567,-27.2827,34.5459,-4.88281,-0.424835,-0.828766,-0.0562744,-0.359711,711,57288,65052,3101,-30119
49128,340705,2.25859,8.37402,0.200977,116.472,-33.1677,28.905,-20.5688,13.0005,-2.13623,-0.426514,-0.827423,-0.057251,-0.360657,743,57300,65012,3101,-30119
49134,340711,3.35918,8.66592,0.468945,116.29,-33.0963,28.9819,-18.6768,0.488281,0.671387,-0.427917,-0.826538,-0.0578613,-0.360901,771,57313,64974,3101,-30119
49140,340717,5.24453,8.28311,1.01924,115.928,-32.959,29.1522,-18.4937,-0.549316,0.854492,-0.430481,-0.825256,-0.0585022,-0.360687,797,57326,64939,3101,-30119
49146,340723,5.39287,8.15391,0.813477,115.746,-32.9095,29.2841,-14.0381,4.3335,-0.732422,-0.431702,-0.824554,-0.0589294,-0.360748,841,57345,64870,3101,-30119
49152,340729,4.98613,8.22568,0.708203,115.571,-32.8601,29.4543,-10.498,8.23975,-1.77002,-0.432739,-0.823853,-0.0596008,-0.361023,860,57354,64840,3101,-30119
49158,340735,4.21572,8.32139,0.507227,115.411,-32.8162,29.6191,-7.99561,7.08008,-2.56348,-0.433624,-0.823151,-0.0604553,-0.36142,878,57362,64813,3101,-30119
49164,340741,3.8999,8.38359,0.46416,115.269,-32.7612,29.762,-6.95801,2.62451,-2.19727,-0.434387,-0.822479,-0.0613708,-0.361847,893,57369,64789,3101,-30119
49170,340747,3.90469,7.99121,1.15322,115.065,-32.6349,29.9542,-2.62451,-9.33838,-1.09863,-0.435822,-0.821472,-0.0629272,-0.362183,906,57373,64763,3101,-30119
49176,340753,4.16309,7.7376,1.46426,115.016,-32.5635,30.0256,2.01416,-12.9395,-0.488281,-0.436371,-0.821167,-0.0635681,-0.362122,928,57383,64722,3101,-30119
49182,340759,4.2875,7.53184,1.42119,115.005,-32.4921,30.0751,8.36182,-16.1133,-0.427246,-0.436737,-0.820984,-0.0642395,-0.361969,938,57386,64702,3101,-30119
49188,340765,4.39277,7.61797,1.10059,115.027,-32.4152,30.1245,14.4043,-18.6157,-0.976563,-0.436859,-0.820953,-0.0649414,-0.361725,945,57388,64684,3101,-30119
49194,340771,4.43105,7.98164,0.645996,115.087,-32.3383,30.1575,19.7144,-20.9961,-1.0376,-0.436768,-0.821106,-0.0657043,-0.361389,953,57390,64669,3101,-30119
49200,340777,4.43584,8.46973,0.0287109,115.164,-32.2614,30.1794,23.3154,-26.5503,-0.793457,-0.436127,-0.821686,-0.0673218,-0.360504,960,57395,64658,3101,-30119
49206,340783,4.42148,8.33574,-0.363672,115.367,-32.0801,30.174,25.3906,-30.3955,-1.28174,-0.435699,-0.822113,-0.0680542,-0.359924,972,57400,64643,3101,-30119
49212,340789,4.56982,8.43145,-0.46416,115.499,-31.9867,30.141,27.4048,-33.0811,-1.34277,-0.435211,-0.822632,-0.0687561,-0.359192,979,57404,64639,3101,-30119
49218,340795,4.75645,8.72334,-0.660352,115.642,-31.8878,30.1135,28.5034,-33.6914,-1.58691,-0.434662,-0.823242,-0.069458,-0.358368,984,57366,64637,3101,-30119
49224,340801,4.85215,8.94824,-0.90918,115.779,-31.7889,30.0806,27.9541,-33.6304,-1.64795,-0.434052,-0.823853,-0.0701294,-0.357544,988,57373,64633,3101,-30119
49230,340807,4.94785,9.02481,-1.0958,115.9,-31.6956,30.0531,24.5361,-32.4097,-1.77002,-0.432953,-0.825012,-0.0714417,-0.355927,990,57379,64627,3101,-30119
49236,340813,5.01484,8.85254,-1.36855,116.082,-31.5198,30.0311,19.4702,-28.2593,-2.74658,-0.432556,-0.82547,-0.072052,-0.355194,994,57349,64624,3101,-30119
49242,340819,5.06748,8.94824,-1.44033,116.153,-31.4429,30.0366,17.395,-26.3062,-2.44141,-0.432251,-0.825867,-0.0726929,-0.354553,998,57357,64626,3101,-30119
49248,340825,4.9957,8.97217,-1.61738,116.208,-31.366,30.0476,15.3198,-24.1089,-2.80762,-0.431976,-0.826202,-0.0733337,-0.354004,1003,57364,64626,3101,-30119
49254,340831,5.01963,9.08223,-1.83271,116.241,-31.2946,30.0751,12.4512,-21.4233,-2.92969,-0.431763,-0.826447,-0.0739441,-0.353516,1010,57372,64628,3101,-30119
49260,340837,4.96221,9.17314,-1.80879,116.252,-31.2341,30.1135,8.72803,-18.8599,-2.68555,-0.431671,-0.826599,-0.074585,-0.353149,1016,57338,64632,3101,-30119
49266,340843,5.0292,8.99609,-1.48818,116.191,-31.1298,30.2234,0.488281,-13.0615,-2.50244,-0.431793,-0.82663,-0.0757446,-0.352692,1025,57356,64637,3101,-30119
49272,340849,5.04834,8.82861,-1.29199,116.131,-31.0913,30.3058,-1.77002,-9.52148,-1.89209,-0.432068,-0.826447,-0.0762939,-0.352631,1027,57323,64641,3101,-30119
49278,340855,5.03398,8.80469,-1.31592,116.054,-31.0638,30.3992,-3.72314,-6.34766,-1.89209,-0.432373,-0.826202,-0.0768433,-0.352753,1029,57335,64649,3101,-30119
49284,340861,5.04834,8.71855,-1.33984,115.961,-31.0419,30.5035,-5.06592,-4.27246,-1.83105,-0.432739,-0.825867,-0.0774536,-0.352966,1031,57345,64658,3101,-30119
49290,340867,4.97656,8.69941,-1.30635,115.862,-31.0254,30.6189,-6.46973,-2.50244,-1.46484,-0.433533,-0.825043,-0.0786133,-0.353668,1032,57353,64662,3101,-30119
49296,340873,5.04834,8.76162,-1.3542,115.626,-30.9979,30.8716,-10.376,1.46484,-2.68555,-0.43399,-0.824524,-0.0792236,-0.354126,1035,57370,64675,3101,-30119
49302,340879,5.15361,8.85254,-1.16279,115.477,-30.9924,31.0199,-12.9395,3.90625,-3.05176,-0.43454,-0.823944,-0.079834,-0.354645,1035,57376,64677,3101,-30119
49308,340885,5.15361,8.54629,-1.20586,115.313,-30.9869,31.1792,-15.1367,5.61523,-3.17383,-0.435181,-0.823303,-0.0805054,-0.355255,1034,57381,64678,3101,-30119
49314,340891,5.25889,8.4123,-1.34463,115.142,-30.9814,31.344,-16.3574,7.56836,-4.88281,-0.435852,-0.822571,-0.0811157,-0.355927,1033,57387,64681,3101,-30119
49320,340897,5.08662,8.55107,-0.832617,114.961,-30.976,31.5308,-18.4326,10.0098,-6.7749,-0.437347,-0.820984,-0.0826111,-0.357452,1033,57351,64684,3101,-30119
49326,340903,4.92393,8.51758,-0.933105,114.565,-30.9595,31.9098,-19.8364,11.4746,-7.26318,-0.438171,-0.820129,-0.0834045,-0.358246,1032,57364,64686,3101,-30119
49332,340909,4.76602,8.61328,-0.722559,114.357,-30.943,32.1075,-21.3623,11.2915,-8.17871,-0.439026,-0.819214,-0.084198,-0.35907,1033,57369,64685,3101,-30119
49338,340915,4.69424,8.69463,-0.655566,114.148,-30.921,32.2888,-22.9492,8.97217,-8.91113,-0.439941,-0.818268,-0.0849915,-0.359894,1031,57373,64682,3101,-30119
49344,340921,4.44541,8.71855,-0.062207,113.934,-30.91,32.4756,-23.3154,9.64355,-7.8125,-0.440948,-0.817352,-0.0857544,-0.360626,1030,57375,64678,3101,-30119
49350,340927,4.55068,8.19219,-0.272754,113.544,-30.8551,32.7997,-21.0571,4.08936,-8.78906,-0.442932,-0.815491,-0.0871582,-0.36203,1028,57376,64673,3101,-30119
49356,340933,4.65596,8.46494,-0.44502,113.368,-30.8167,32.9535,-18.9819,3.05176,-9.8877,-0.443848,-0.814667,-0.0878296,-0.36261,1026,57381,64662,3101,-30119
49362,340939,4.44541,8.76162,-0.440234,113.192,-30.7727,33.1073,-19.7754,1.58691,-11.4746,-0.444733,-0.813904,-0.088562,-0.363098,1024,57383,64655,3101,-30119
49368,340945,4.64639,8.9291,-0.507227,113.005,-30.7233,33.2501,-22.7051,0.793457,-10.9253,-0.445648,-0.81311,-0.0892944,-0.363525,1022,57385,64645,3101,-30119
49374,340951,4.79951,8.69463,-0.775195,112.813,-30.6628,33.3875,-24.292,-0.915527,-13.4277,-0.446655,-0.812286,-0.0899658,-0.363953,1021,57387,64636,3101,-30119
49380,340957,5.42158,8.81426,-1.79922,112.429,-30.5475,33.6841,-24.9023,1.09863,-15.0757,-0.448822,-0.810638,-0.0913391,-0.364655,1018,57391,64627,3101,-30119
49386,340963,5.28281,9.32627,-1.43555,112.198,-30.4926,33.8544,-28.8086,5.5542,-15.1367,-0.449951,-0.809784,-0.0920715,-0.36499,1008,57394,64606,3101,-30119
49392,340969,5.26367,9.45547,-1.15322,111.923,-30.4266,34.0302,-37.0483,6.22559,-17.0288,-0.451202,-0.808777,-0.0928345,-0.365479,1002,57395,64598,3101,-30119
49398,340975,5.46943,9.56553,-0.856543,111.621,-30.3772,34.2499,-39.1846,13.916,-17.8833,-0.452759,-0.807587,-0.0935364,-0.366028,994,57395,64589,3101,-30119
49404,340981,5.28281,8.94824,-1.0958,111.302,-30.3058,34.4586,-44.2505,10.9863,-20.6909,-0.454376,-0.806213,-0.0943909,-0.366791,987,57395,64578,3101,-30119
49410,340987,4.33057,8.60371,0.143555,110.676,-30.13,34.8761,-42.7856,10.7422,-24.4751,-0.457947,-0.803436,-0.0960693,-0.367981,1029,57392,64564,3101,-30119
49416,340993,4.72773,8.67549,0.712988,110.369,-30.0421,35.0848,-42.1753,9.58252,-23.1323,-0.459778,-0.802032,-0.0970154,-0.368561,1100,57390,64538,3101,-30119
49422,340999,4.53633,8.12998,1.38291,110.094,-29.9432,35.2661,-37.6587,4.94385,-24.9023,-0.461578,-0.800629,-0.0979004,-0.36911,1128,57386,64520,3101,-30119
49428,341005,4.83301,7.78066,0.775195,109.858,-29.8334,35.4419,-30.8838,1.89209,-26.2451,-0.463226,-0.799408,-0.0988159,-0.369446,1153,57380,64501,3101,-30119
49434,341011,4.44063,8.13477,1.01924,109.682,-29.718,35.6012,-21.1182,0.183105,-25.5737,-0.464691,-0.79834,-0.099823,-0.369659,1174,57376,64483,3101,-30119
49440,341017,4.16309,9.14922,-1.51211,109.468,-29.4269,35.799,-10.2539,-15.564,-28.5034,-0.466766,-0.796906,-0.102081,-0.369507,1191,57373,64467,3101,-30119
49446,341023,4.71816,10.0058,-2.60791,109.418,-29.2456,35.8099,-9.27734,-27.6489,-30.0293,-0.467621,-0.796509,-0.103149,-0.368958,1217,57361,64431,3110,-30120
49452,341029,6.24463,10.7905,-1.86621,109.457,-28.9764,35.7111,-3.60107,-51.3306,-40.2222,-0.468506,-0.796356,-0.104034,-0.36795,1226,57356,64416,3110,-30120
49458,341035,6.75664,9.62773,-1.54561,109.506,-28.6578,35.6012,-1.58691,-57.251,-50.354,-0.469482,-0.796631,-0.104828,-0.365875,1234,57353,64401,3110,-30120
49464,341041,5.37852,9.05352,-2.53135,109.468,-28.3942,35.6287,-5.85938,-29.48,-46.9971,-0.470551,-0.797028,-0.105896,-0.363373,1239,57348,64386,3110,-30120
49470,341047,2.03369,14.0827,-4.37363,109.336,-28.2019,35.7605,-22.9492,-46.3867,-46.875,-0.472717,-0.796234,-0.108856,-0.361359,1242,57342,64368,3110,-30120
49476,341053,13.1209,17.7194,7.14902,109.534,-27.2681,35.0519,-5.06592,-166.199,-78.7964,-0.474457,-0.796051,-0.109619,-0.359283,1237,57333,64347,3110,-30120
49482,341059,21.7246,16.6284,9.8335,109.929,-26.2903,34.3433,14.5874,-206.726,-139.221,-0.476593,-0.797852,-0.109344,-0.352448,1280,57328,64336,3110,-30120
49488,341065,21.0308,8.65156,1.21064,109.946,-25.3674,34.2719,-4.15039,-96.4355,-170.288,-0.479065,-0.800323,-0.110626,-0.342957,1317,57321,64325,3110,-30120
49494,341071,16.6236,6.34033,-2.35908,109.759,-24.6478,34.7772,3.35693,15.3198,-168.579,-0.482056,-0.800537,-0.11496,-0.336823,1345,57316,64315,3110,-30120
49500,341077,7.34521,12.8338,1.55518,109.484,-22.9779,36.2549,35.1563,42.9688,-219.116,-0.485504,-0.797638,-0.13031,-0.333099,1363,57312,64301,3110,-30120
49506,341083,4.23486,12.9726,2.78496,109.424,-21.9562,36.7657,26.3062,-1.28174,-227.356,-0.486938,-0.796234,-0.139709,-0.330566,1458,57340,64270,3110,-30120
49512,341089,4.73252,10.7475,2.11025,109.479,-20.874,37.0294,29.4189,-48.2788,-225.647,-0.489075,-0.795105,-0.148285,-0.326385,1530,57371,64257,3110,-30120
49518,341095,6.21592,8.37881,0.60293,109.644,-19.704,37.1283,40.4053,-83.9844,-231.689,-0.491333,-0.794617,-0.155853,-0.320557,1587,57398,64249,3110,-30120
49524,341101,6.75664,7.93857,-0.540723,109.935,-18.446,37.1283,58.3496,-107.849,-242.126,-0.4935,-0.794769,-0.162933,-0.313263,1623,57418,64243,3110,-30120
49530,341107,6.95762,11.0633,0.0765625,110.72,-15.65,36.9031,76.2939,-153.931,-268.188,-0.496918,-0.796417,-0.177368,-0.295288,1694,57431,64238,3110,-30120
49536,341113,8.16826,12.4414,0.133984,111.165,-14.0515,36.6119,75.6226,-191.101,-285.889,-0.498627,-0.797638,-0.18457,-0.284485,1826,57449,64245,3110,-30120
49542,341119,10.6422,13.4989,-0.229688,111.632,-12.2662,36.167,74.8291,-236.389,-309.57,-0.500793,-0.799011,-0.191528,-0.272003,1937,57450,64248,3110,-30120
49548,341125,14.1784,14.6187,-3.25869,112.121,-10.2393,35.6287,78.5522,-274.414,-346.802,-0.50354,-0.800507,-0.198242,-0.257416,2029,57490,64251,3110,-30120
49554,341131,16.8725,16.5088,-8.42188,112.549,-8.00903,35.0903,70.0073,-292.297,-382.568,-0.506714,-0.80191,-0.205353,-0.240601,2097,57523,64253,3110,-30120
49560,341137,21.0355,23.6961,-15.1498,112.775,-3.21899,34.53,-11.6577,-243.835,-448.73,-0.515106,-0.802246,-0.222107,-0.203979,2191,57549,64251,3110,-30120
49566,341143,20.3848,25.3518,-14.5134,112.396,-0.741577,34.6124,-75.6836,-198.608,-478.577,-0.521393,-0.799561,-0.232239,-0.186554,2444,57606,64231,3110,-30120
49572,341149,18.0927,23.8492,-14.4655,111.802,1.71936,34.8816,-120.85,-158.936,-492.493,-0.529449,-0.794373,-0.243774,-0.170624,2596,57635,64220,3110,-30120
49578,341155,16.0016,21.9734,-15.4752,111.22,4.16931,35.2606,-121.765,-131.592,-501.77,-0.538483,-0.787354,-0.256165,-0.156128,2719,57698,64206,3110,-30120
49584,341161,17.6046,26.9261,-15.2407,110.638,6.72913,35.7275,-127.686,-118.103,-528.931,-0.546967,-0.779663,-0.269379,-0.142303,2859,57738,64183,3110,-30120
49590,341167,14.7048,28.5004,-13.7525,108.94,11.8542,36.7548,-212.219,-86.9751,-532.104,-0.564789,-0.760925,-0.297943,-0.114563,3012,57799,64151,3110,-30120
49596,341173,12.9773,25.347,-13.7813,108.094,14.2383,37.6172,-211.975,-13.6108,-527.954,-0.574982,-0.749237,-0.312164,-0.102478,3344,57974,64068,3110,-30120
