TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,             AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
33354,61187,6.72314,38.5301,-2.4835,96.5973,-41.4514,-174.243,416.138,8.36182,16.6016,0.292145,-0.203705,-0.698059,-0.621094,4014,58319,5494,3711,-30192
33360,61193,-1.64131,28.7923,-19.9158,97.0587,-41.781,-173.188,243.042,208.618,44.4336,0.295135,-0.200043,-0.709229,-0.608093,3422,58147,5749,3711,-30192
33366,61199,-6.69922,18.5903,-11.6901,95.9161,-42.2589,-169.794,119.568,332.764,15.7471,0.311951,-0.187317,-0.712646,-0.59967,3132,58079,5870,3711,-30192
33372,61205,-11.915,20.2556,-11.4652,95.213,-42.4292,-167.778,138.672,345.215,5.24902,0.322205,-0.178833,-0.711426,-0.598297,2854,58044,5990,3711,-30192
33378,61211,-17.2409,22.7965,-11.2882,94.4934,-42.5665,-165.839,123.535,332.825,5.85938,0.332611,-0.169312,-0.71051,-0.596466,2534,58038,6106,3711,-30192
33384,61217,-18.8679,21.2222,-11.6136,93.7683,-42.7148,-164.075,96.8018,303.467,18.4937,0.342438,-0.160156,-0.70932,-0.594818,2230,58062,6209,3711,-30192
33390,61223,-18.8248,17.973,-10.1876,93.175,-42.8906,-162.488,94.0552,272.156,32.2876,0.35144,-0.152344,-0.707733,-0.593506,1610,58074,6387,3711,-30192
33396,61229,-17.6237,16.4514,-5.22061,92.5323,-43.2477,-159.505,145.203,233.398,51.4526,0.368103,-0.138428,-0.705902,-0.588989,1330,58111,6461,3711,-30192
33402,61235,-17.1787,16.0255,-5.26846,92.5049,-43.4235,-158.148,165.71,207.52,55.8472,0.376343,-0.131195,-0.706268,-0.584991,1055,58135,6520,3711,-30192
33408,61241,-15.1737,15.0972,-5.95752,92.6257,-43.5663,-156.912,178.711,183.655,51.9409,0.384155,-0.123993,-0.707428,-0.580078,782,58188,6568,3711,-30192
33414,61247,-14.0636,15.0158,-5.57949,92.851,-43.6487,-155.753,188.354,168.335,41.4429,0.391266,-0.11676,-0.709167,-0.574677,507,58222,6607,3711,-30192
33420,61253,-13.9487,15.7432,-4.70381,93.1201,-43.6377,-154.633,192.688,159.485,24.1089,0.397675,-0.109283,-0.711334,-0.569031,65483,58326,6667,3711,-30192
33426,61259,-13.6425,17.2983,-3.24912,93.6584,-43.3136,-152.424,189.087,151.123,-17.5781,0.4086,-0.0927734,-0.716095,-0.558167,65239,58401,6694,3711,-30192
33432,61265,-13.9439,17.5759,-3.96689,93.9111,-42.9675,-151.348,182.312,147.827,-42.4805,0.412933,-0.0836487,-0.718445,-0.553345,64983,58456,6718,3711,-30192
33438,61271,-14.5086,18.3702,-4.67988,94.1089,-42.4951,-150.293,170.166,144.287,-67.9932,0.416473,-0.0739746,-0.720703,-0.549133,64765,58535,6741,3711,-30192
33444,61277,-15.9011,18.7626,-6.79971,94.2023,-41.9403,-149.299,138.733,134.155,-84.4727,0.419189,-0.0637817,-0.722717,-0.545685,64528,58636,6763,3711,-30192
33450,61283,-12.7189,18.2314,-3.85205,94.2847,-41.2042,-148.431,118.469,114.502,-119.08,0.421051,-0.053833,-0.724091,-0.543488,64148,58782,6800,3711,-30192
33456,61289,-17.1596,18.9062,-3.09121,94.0485,-39.2816,-146.365,85.8154,144.897,-179.138,0.421417,-0.032135,-0.726044,-0.542297,63945,58877,6816,3686,-30189
33462,61295,-18.9971,16.8964,-3.59365,93.8013,-38.1665,-145.36,65.4297,137.451,-195.801,0.421112,-0.0199585,-0.725861,-0.543365,63766,58960,6830,3686,-30189
33468,61301,-20.3896,15.9489,-2.62227,93.6365,-37.0459,-144.465,65.7959,123.596,-195.068,0.420105,-0.00784302,-0.72522,-0.545319,63610,59032,6841,3686,-30189
33474,61307,-21.0403,18.5521,-1.81836,93.4937,-35.8209,-143.602,64.6973,119.873,-216.003,0.418579,0.00390625,-0.724731,-0.54718,63472,59095,6852,3686,-30189
33480,61313,-18.9588,18.619,-0.459375,93.6255,-34.5465,-143.459,34.4849,4.39453,-218.018,0.416382,0.0162354,-0.724152,-0.549408,63237,59208,6862,3686,-30189
33486,61319,-5.89053,22.7247,0.555078,94.3011,-33.2996,-144.19,61.7065,-198.486,-158.508,0.400146,0.0304871,-0.728271,-0.555389,63132,59262,6864,3686,-30189
33492,61325,1.95713,29.2421,-2.3543,95.7953,-31.4264,-146.294,-2.13623,-196.106,-112.305,0.38913,0.0331421,-0.733032,-0.556793,63030,59271,6866,3686,-30189
33498,61331,6.32598,22.4759,-5.33545,95.8447,-30.8002,-147.129,-81.9092,-158.203,-77.0874,0.379395,0.0332336,-0.736145,-0.559387,62984,59281,6871,3686,-30189
33504,61337,6.94326,16.9729,-0.244043,95.614,-30.2838,-147.574,-98.2056,-89.1724,-63.9648,0.371826,0.0317078,-0.736694,-0.563843,62927,59294,6881,3686,-30189
33510,61343,4.63203,12.4366,-0.421094,95.2515,-29.8718,-147.772,-98.5718,-45.4102,-47.9736,0.366821,0.031189,-0.735657,-0.568451,62931,59324,6906,3686,-30189
33516,61349,3.64629,6.30684,-3.74199,94.9988,-29.5313,-147.958,-19.2261,-17.395,3.23486,0.361969,0.0309448,-0.732849,-0.575165,62938,59345,6918,3686,-30189
33522,61355,5.44551,7.42656,-8.05342,95.1855,-29.3005,-148.013,24.6582,-15.8691,-15.8691,0.36087,0.0312195,-0.732727,-0.576019,62938,59329,6926,3686,-30189
33528,61361,5.34023,10.9054,-6.55566,95.3339,-29.0369,-148.112,13.1836,-24.9023,-24.0479,0.359283,0.0328064,-0.733673,-0.575714,62937,59316,6933,3686,-30189
33534,61367,6.8667,13.8961,-6.35469,95.3009,-28.8007,-148.206,-23.1934,-22.0337,-18.8599,0.357239,0.0342102,-0.734467,-0.575897,62935,59308,6939,3686,-30189
33540,61373,6.58916,10.5417,-8.17305,95.1031,-28.5919,-148.2,-47.4243,-4.88281,-16.4185,0.355469,0.0349121,-0.734314,-0.577118,62975,59296,6953,3686,-30189
33546,61379,5.37852,9.66602,0.545508,94.3561,-28.3118,-147.81,-68.5425,46.6309,-4.88281,0.354187,0.0362549,-0.731689,-0.581177,63011,59293,6956,3686,-30189
33552,61385,3.81855,7.7376,1.34941,93.9056,-28.1854,-147.442,-63.0493,63.8428,-7.50732,0.355072,0.0374146,-0.729401,-0.583435,63042,59292,6956,3686,-30189
33558,61391,1.78965,5.81875,-0.6125,93.587,-28.0426,-147.074,-38.208,63.9038,-10.6812,0.356384,0.0391235,-0.726959,-0.585571,63070,59292,6954,3686,-30189
33564,61397,1.71309,5.75654,-2.29688,93.4552,-27.8778,-146.832,-11.7188,42.1143,-13.6108,0.357574,0.0412903,-0.725159,-0.586914,63097,59294,6948,3686,-30189
33570,61403,1.89971,9.10615,-2.04805,93.4442,-27.6965,-146.744,-1.2207,15.0146,-16.2354,0.357971,0.0433655,-0.724365,-0.587494,63057,59230,6932,3686,-30189
33576,61409,4.31143,10.3742,-5.33545,93.3344,-27.356,-146.821,-30.6396,-8.36182,-13.0615,0.356323,0.0458069,-0.724091,-0.588654,63043,59206,6922,3686,-30189
33582,61415,5.47422,10.202,-3.67979,93.1696,-27.2021,-146.838,-42.6025,-2.01416,-11.5356,0.355194,0.0462341,-0.723633,-0.589874,63031,59187,6911,3686,-30189
33588,61421,5.3833,9.36455,-1.41641,92.9388,-27.0593,-146.794,-50.1099,10.0098,-12.207,0.354309,0.0465088,-0.722778,-0.591431,63020,59168,6897,3694,-30190
33594,61427,5.11055,8.11563,-0.301465,92.6862,-26.9165,-146.7,-50.1709,20.0195,-12.5122,0.353851,0.0469666,-0.721527,-0.593201,63010,59154,6884,3694,-30190
33600,61433,4.25879,7.30215,-0.631641,92.4774,-26.7682,-146.613,-41.1377,19.165,-14.4043,0.353668,0.0476379,-0.720123,-0.59494,62993,59137,6856,3694,-30190
33606,61439,3.30654,8.46973,-2.33994,92.3126,-26.4661,-146.607,-18.9819,-1.95313,-15.625,0.352844,0.0492554,-0.718262,-0.597534,62985,59135,6845,3694,-30190
33612,61445,3.43096,9.27363,-2.36865,92.3236,-26.3287,-146.7,-13.1836,-11.4136,-12.4512,0.351837,0.0498047,-0.718018,-0.598389,62977,59134,6833,3694,-30190
33618,61451,4.36885,9.90527,-3.71807,92.3456,-26.1969,-146.832,-15.1978,-18.6157,-11.5356,0.350586,0.0500793,-0.718079,-0.59903,62970,59134,6825,3694,-30190
33624,61457,5.25889,9.95791,-4.34971,92.3401,-26.076,-146.986,-21.1792,-20.6299,-11.2305,0.349182,0.0500793,-0.718201,-0.599701,62964,59093,6814,3694,-30190
33630,61463,5.90488,10.4173,-4.67988,92.2906,-25.9552,-147.112,-28.1372,-15.4419,-11.7188,0.347717,0.0498657,-0.718201,-0.600586,62958,59058,6803,3694,-30190
33636,61469,6.10107,10.4747,-4.92393,92.1588,-25.8398,-147.167,-52.2461,6.22559,-13.7329,0.345551,0.0496216,-0.717255,-0.602966,62942,59003,6776,3694,-30190
33642,61475,5.18711,10.245,-4.03389,91.6479,-25.6256,-147.134,-60.3638,18.1885,-11.0474,0.34491,0.0495605,-0.716064,-0.604767,62936,58980,6763,3694,-30190
33648,61481,4.43105,9.99619,-3.40703,91.3074,-25.5212,-147.074,-69.3359,21.1182,-12.2681,0.344757,0.0495911,-0.714478,-0.60672,62929,58961,6752,3694,-30190
33654,61487,4.1918,9.42197,-2.42607,90.9448,-25.4388,-147.003,-73.7915,24.292,-8.97217,0.344666,0.0495605,-0.712616,-0.608948,62923,58948,6739,3694,-30190
33660,61493,3.74199,8.7042,-1.89492,90.5768,-25.3455,-146.948,-75.0732,22.2168,-11.2915,0.344757,0.049408,-0.710602,-0.611267,63007,58936,6712,3694,-30190
33666,61499,3.63193,8.03906,-0.512012,90.2252,-25.274,-146.898,-66.1011,19.7144,-10.0098,0.344696,0.0488892,-0.706635,-0.615906,63043,58894,6694,3694,-30190
33672,61505,3.84248,8.01035,-0.311035,89.621,-25.1202,-146.849,-61.5234,16.8457,-7.56836,0.344574,0.0486755,-0.704895,-0.618011,63026,58860,6677,3694,-30190
33678,61511,3.75635,7.88115,-0.593359,89.3738,-25.0433,-146.854,-54.0161,13.9771,-9.39941,0.344391,0.0483093,-0.703308,-0.619934,63011,58831,6657,3694,-30190
33684,61517,4.29229,8.17305,-1.0001,89.1595,-24.9774,-146.876,-49.7437,10.8643,-8.30078,0.344086,0.0480347,-0.701935,-0.621643,62998,58808,6634,3694,-30190
33690,61523,4.03389,8.62285,-1.31113,88.9673,-24.906,-146.909,-45.7764,10.0708,-9.39941,0.343689,0.0476685,-0.700745,-0.62326,62988,58790,6611,3694,-30190
33696,61529,4.31143,9.27363,-2.32559,88.775,-24.8456,-146.959,-47.6685,7.44629,-8.91113,0.342682,0.0468445,-0.698608,-0.626251,62968,58770,6571,3686,-30189
33702,61535,4.9957,9.55596,-2.81367,88.3575,-24.7247,-147.063,-52.7954,6.95801,-7.75146,0.342133,0.0463562,-0.69754,-0.627808,62959,58723,6551,3686,-30189
33708,61541,4.57939,9.63731,-2.11982,88.0884,-24.6643,-147.085,-58.2886,13.916,-8.48389,0.341644,0.0457153,-0.69632,-0.629486,62950,58681,6531,3686,-30189
33714,61547,5.14404,9.40283,-2.44521,87.7753,-24.6094,-147.085,-66.2231,18.1274,-8.30078,0.341309,0.045166,-0.694824,-0.631317,62992,58645,6507,3686,-30189
33720,61553,4.75645,9.11572,-1.91406,87.4292,-24.5544,-147.041,-69.5801,26.001,-7.20215,0.341156,0.0445862,-0.693085,-0.633392,62979,58614,6480,3686,-30189
33726,61559,4.4167,8.64678,-0.224902,87.0337,-24.505,-146.948,-76.9653,42.3584,-4.94385,0.341644,0.0438232,-0.688843,-0.637756,62958,58572,6423,3686,-30189
33732,61565,4.1583,7.90029,-0.239258,86.1932,-24.4116,-146.689,-74.8291,43.9453,-6.46973,0.342285,0.0436096,-0.686432,-0.640045,62952,58560,6396,3686,-30189
33738,61571,3.86641,7.81416,0.363672,85.7977,-24.3732,-146.541,-69.397,46.875,-3.78418,0.342926,0.043457,-0.684021,-0.642273,62945,58551,6369,3686,-30189
33744,61577,3.80898,7.90986,0.119629,85.4352,-24.3347,-146.409,-64.209,44.2505,-4.3335,0.343719,0.043396,-0.681702,-0.644318,62942,58506,6342,3686,-30189
33750,61583,3.35918,7.95293,0.579004,85.1056,-24.3018,-146.294,-57.0679,41.4429,-2.86865,0.344391,0.043335,-0.679565,-0.64621,62945,58438,6282,3686,-30189
33756,61589,3.57451,8.05342,-0.253613,84.8199,-24.2743,-146.201,-47.2412,30.2734,-2.68555,0.345459,0.0430908,-0.675964,-0.649414,62951,58415,6250,3686,-30189
33762,61595,3.55059,8.37402,0.330176,84.342,-24.2249,-146.113,-42.3584,28.1372,-1.0376,0.345703,0.0428162,-0.6745,-0.650818,62958,58398,6216,3686,-30189
33768,61601,3.86162,8.46494,0.162695,84.1278,-24.2084,-146.074,-40.2222,27.4658,-0.915527,0.345917,0.0424805,-0.673218,-0.652069,62965,58385,6182,3686,-30189
33774,61607,3.91904,8.48887,0.291895,83.9191,-24.1974,-146.047,-39.0625,26.6724,0.488281,0.34613,0.0421448,-0.671967,-0.653259,62972,58374,6148,3686,-30189
33780,61613,3.87119,8.7042,0.62207,83.7048,-24.1754,-146.008,-39.7949,27.8931,-1.89209,0.346313,0.0417786,-0.670776,-0.654419,62986,58315,6087,3686,-30189
33786,61619,3.95254,8.2209,0.617285,83.4906,-24.1699,-145.97,-37.2925,28.3203,-0.671387,0.346741,0.0411072,-0.668243,-0.656799,62994,58272,6059,3686,-30189
33792,61625,4.01475,8.18262,0.579004,83.0951,-24.1315,-145.909,-34.3628,26.6113,-1.34277,0.346954,0.040802,-0.667053,-0.657928,63002,58236,6032,3686,-30189
33798,61631,4.0626,8.12998,0.220117,82.9303,-24.1205,-145.909,-31.25,22.583,-1.0376,0.347076,0.0404968,-0.665955,-0.659027,63011,58203,6005,3686,-30189
33804,61637,3.88555,8.58457,0.712988,82.793,-24.1095,-145.92,-27.3438,19.4702,-0.854492,0.347076,0.0401001,-0.664978,-0.660004,63019,58177,5979,3686,-30189
33810,61643,3.85205,8.50322,0.540723,82.6666,-24.0875,-145.953,-26.3062,15.8691,-2.92969,0.346985,0.0396729,-0.664185,-0.660889,62978,58156,5951,3686,-30189
33816,61649,4.01953,8.40752,0.224902,82.5513,-24.071,-145.997,-21.6675,11.9019,-2.74658,0.346436,0.0387573,-0.662811,-0.662628,62909,58126,5899,3686,-30189
33822,61655,3.91426,8.68506,0.143555,82.3645,-24.0381,-146.107,-20.3857,11.5967,-3.17383,0.346069,0.0382385,-0.662262,-0.663391,62882,58113,5875,3686,-30189
33828,61661,4.13916,8.98174,0.186621,82.2766,-24.0216,-146.168,-20.6299,10.8643,-3.05176,0.345703,0.0377808,-0.661743,-0.664124,62856,58103,5854,3686,-30189
33834,61667,4.04824,9.02481,0.0191406,82.1832,-23.9996,-146.223,-20.752,10.8032,-4.21143,0.345306,0.037262,-0.661224,-0.664886,62835,58093,5833,3686,-30189
33840,61673,4.27793,8.82383,-0.110059,82.0898,-23.9832,-146.283,-21.3623,10.437,-3.11279,0.344879,0.0368042,-0.660706,-0.665649,62814,58085,5809,3686,-30189
33846,61679,4.37842,9.04395,-0.253613,82.0129,-23.9447,-146.365,-18.4326,5.79834,-6.5918,0.343842,0.0358276,-0.659698,-0.667206,62777,58076,5764,3686,-30189
33852,61685,4.34971,9.06309,-0.244043,81.8646,-23.8898,-146.53,-19.7144,8.11768,-5.92041,0.343201,0.0353088,-0.659332,-0.667938,62761,58076,5745,3686,-30189
33858,61691,4.34014,9.26406,-0.062207,81.7767,-23.8623,-146.607,-21.6064,8.11768,-6.34766,0.342651,0.03479,-0.658844,-0.668701,62746,58034,5729,3686,-30189
33864,61697,4.14873,9.16836,-0.133984,81.6724,-23.8293,-146.684,-23.9258,7.99561,-7.32422,0.342102,0.0342712,-0.658325,-0.669525,62733,57996,5710,3686,-30189
33870,61703,4.37363,9.17793,-0.373242,81.5735,-23.7964,-146.761,-23.9868,7.56836,-7.14111,0.341522,0.0337524,-0.657745,-0.670441,62724,57964,5693,3686,-30189
33876,61709,4.30664,9.24492,-0.0765625,81.4636,-23.7689,-146.832,-28.1982,11.2305,-7.14111,0.340424,0.0326538,-0.656464,-0.672302,62708,57912,5653,3686,-30189
33882,61715,3.96211,9.22578,0.349316,81.178,-23.7085,-146.937,-31.4941,13.7329,-5.06592,0.339935,0.0321655,-0.655701,-0.673309,62703,57893,5634,3686,-30189
33888,61721,4.10566,9.03438,0.669922,81.0187,-23.6755,-146.986,-33.02,13.0005,-5.98145,0.339569,0.0316162,-0.654816,-0.674377,62697,57876,5617,3686,-30189
33894,61727,4.09609,8.60371,0.650781,80.8594,-23.6536,-147.03,-32.5317,13.0615,-4.57764,0.339172,0.0310364,-0.65387,-0.675537,62692,57862,5602,3686,-30189
33900,61733,4.14395,8.53193,0.47373,80.7275,-23.6316,-147.09,-29.0527,11.2305,-5.18799,0.338837,0.0304565,-0.652924,-0.676636,62688,57849,5588,3686,-30189
33906,61739,3.87598,9.04395,0.674707,80.6122,-23.6041,-147.167,-24.7192,4.39453,-5.12695,0.33786,0.0292969,-0.651428,-0.678619,62681,57829,5556,3686,-30189
33912,61745,3.74199,9.13008,0.77998,80.4089,-23.5602,-147.354,-24.4751,3.78418,-6.16455,0.33725,0.028595,-0.650848,-0.679504,62678,57824,5535,3686,-30189
33918,61751,3.96211,9.03916,0.823047,80.3375,-23.5437,-147.497,-22.7661,-4.63867,-5.98145,0.336578,0.0278931,-0.650269,-0.68042,62674,57819,5517,3686,-30189
33924,61757,3.81855,8.51279,0.507227,80.2991,-23.5217,-147.673,-18.3105,-10.8643,-8.72803,0.335663,0.0270081,-0.649841,-0.681305,62671,57816,5500,3686,-30189
33930,61763,4.23008,8.40752,0.832617,80.2661,-23.5107,-147.838,-16.2354,-9.15527,-5.92041,0.334503,0.026062,-0.649658,-0.682098,62668,57816,5485,3686,-30189
33936,61769,4.37363,9.58467,0.904395,80.2661,-23.4833,-148.019,-10.0098,-13.5498,-8.42285,0.332275,0.0242615,-0.649506,-0.68338,62660,57818,5461,3686,-30189
33942,61775,5.75176,11.159,0.923535,80.3485,-23.4119,-148.486,-3.96729,-29.3579,-17.6392,0.331055,0.0233459,-0.649597,-0.68396,62657,57820,5450,3694,-30190
33948,61781,5.24932,10.3838,-0.406738,80.4364,-23.3295,-148.81,-5.00488,-35.4004,-24.9023,0.329102,0.0223083,-0.650055,-0.684479,62703,57823,5442,3694,-30190
33954,61787,5.81875,10.0393,-0.540723,80.4584,-23.2471,-149.079,-13.0005,-25.5127,-23.0103,0.326752,0.0212708,-0.650543,-0.68515,62742,57826,5435,3694,-30190
33960,61793,6.57959,10.8384,0.186621,80.4749,-23.1372,-149.348,-13.6108,-23.9258,-28.6255,0.324738,0.0203247,-0.650696,-0.686035,62800,57831,5423,3694,-30190
33966,61799,7.84766,9.37412,1.76572,80.4254,-22.8186,-149.815,-20.9961,-7.14111,-41.1987,0.320221,0.0189209,-0.650787,-0.68808,62819,57833,5415,3694,-30190
33972,61805,7.5127,7.7998,2.45957,80.2716,-22.6099,-149.837,-26.1841,25.3296,-42.5415,0.318207,0.0188599,-0.65036,-0.689423,62835,57836,5407,3694,-30190
33978,61811,6.43604,7.74238,3.03857,80.1563,-22.3572,-149.793,-13.855,38.5132,-48.8892,0.317047,0.0197144,-0.649323,-0.690918,62845,57798,5397,3694,-30190
33984,61817,4.59854,8.71377,2.17725,80.1617,-22.0715,-149.821,5.61523,26.8555,-57.8613,0.316071,0.0213013,-0.648438,-0.692139,62852,57767,5387,3694,-30190
33990,61823,3.94297,9.46025,2.22031,80.2496,-21.7804,-149.947,15.3198,8.54492,-62.2559,0.314484,0.0230408,-0.648285,-0.692963,62859,57717,5371,3694,-30190
33996,61829,6.35947,9.80957,1.63174,80.3815,-21.4783,-150.145,25.7568,-6.83594,-71.6553,0.309509,0.0257874,-0.649292,-0.694153,62908,57698,5364,3694,-30190
34002,61835,6.61309,9.91006,1.15322,80.7495,-20.7861,-150.601,29.48,-10.0708,-80.3223,0.306519,0.0271606,-0.650146,-0.694611,62951,57681,5356,3694,-30190
34008,61841,7.51748,10.623,1.23457,80.9802,-20.3906,-150.853,36.0107,-11.3525,-88.4399,0.303162,0.0286865,-0.651154,-0.695099,62985,57665,5346,3694,-30190
34014,61847,7.7041,11.4748,0.985742,81.2,-19.9347,-151.1,35.5835,-8.60596,-99.1211,0.29953,0.0304871,-0.652344,-0.695465,63011,57650,5337,3694,-30190
34020,61853,7.91943,11.8002,0.626855,81.4032,-19.4348,-151.337,33.2031,-5.79834,-108.154,0.295654,0.0326538,-0.653442,-0.695984,63039,57626,5328,3694,-30190
34026,61859,7.98643,11.9198,-1.58867,81.5845,-18.902,-151.551,28.5034,1.83105,-126.16,0.287445,0.0378113,-0.655212,-0.69751,63094,57617,5329,3694,-30190
34032,61865,7.18252,11.939,-0.818262,81.8866,-17.6935,-151.979,21.1182,2.13623,-132.263,0.283051,0.040863,-0.655914,-0.698486,63138,57609,5330,3694,-30190
34038,61871,8.40752,12.4988,-2.09111,82.0404,-17.0398,-152.238,24.0479,-5.24902,-142.334,0.278473,0.0440063,-0.656342,-0.699707,63171,57602,5336,3694,-30190
34044,61877,7.80938,12.8529,-1.57432,82.1997,-16.3092,-152.556,20.813,-15.1978,-158.691,0.273376,0.0472107,-0.656952,-0.700958,63191,57594,5342,3686,-30189
34050,61883,8.59893,13.0778,-2.34951,82.381,-15.5402,-152.913,23.9258,-21.7896,-167.786,0.267487,0.0505066,-0.657501,-0.702484,63296,57582,5353,3686,-30189
34056,61889,9.29756,13.6903,-3.98604,82.5403,-14.6942,-153.331,14.1602,-37.8418,-197.754,0.253967,0.057312,-0.658722,-0.705841,63376,57577,5360,3686,-30189
34062,61895,9.23535,13.4989,-3.93818,82.8094,-12.8265,-154.325,5.79834,-50.4761,-213.623,0.246216,0.0608215,-0.659149,-0.707855,63443,57574,5367,3686,-30189
34068,61901,10.178,14.3411,-5.94316,82.9413,-11.7883,-154.902,7.8125,-57.1899,-229.919,0.23761,0.0643005,-0.659393,-0.710266,63489,57572,5374,3686,-30189
34074,61907,9.79043,14.7861,-5.36895,83.0237,-10.6677,-155.528,-2.2583,-64.4531,-247.131,0.228302,0.0679932,-0.659698,-0.712708,63566,57572,5381,3686,-30189
34080,61913,10.1397,15.6618,-7.59883,83.0457,-9.49219,-156.215,-13.9771,-75.1343,-261.475,0.218231,0.0717773,-0.659637,-0.715515,63671,57574,5388,3686,-30189
34086,61919,11.0489,17.9348,-10.6326,83.0182,-8.23975,-156.967,-45.8374,-102.905,-301.27,0.19574,0.0792236,-0.658447,-0.722321,63842,57582,5403,3686,-30189
34092,61925,11.7954,20.0067,-12.5945,82.6501,-5.48218,-158.752,-64.5142,-113.281,-318.115,0.182922,0.0827942,-0.656982,-0.726593,63970,57586,5406,3686,-30189
34098,61931,12.2931,22.7247,-14.1114,82.2766,-4.02649,-159.719,-90.0879,-118.53,-328.613,0.169312,0.0862732,-0.654877,-0.731384,64110,57590,5409,3686,-30189
34104,61937,13.4559,24.8254,-15.7671,81.6833,-2.54333,-160.681,-129.333,-111.084,-336.609,0.155243,0.0896301,-0.651825,-0.736786,64262,57597,5406,3686,-30189
34110,61943,15.7288,27.1271,-15.6762,80.8264,-1.05469,-161.532,-177.551,-85.4492,-337.402,0.141205,0.0931091,-0.647339,-0.743134,64423,57562,5396,3686,-30189
34116,61949,17.552,22.6099,-16.6093,79.6179,0.483398,-162.268,-298.462,9.82666,-346.985,0.115631,0.101868,-0.63208,-0.759369,64766,57512,5359,3686,-30189
34122,61955,17.217,20.6862,-12.7285,76.4758,3.68591,-162.988,-333.557,66.7114,-345.703,0.105164,0.108368,-0.62088,-0.769165,64960,57495,5335,3686,-30189
34128,61961,14.2454,17.7242,-6.6083,74.751,5.38879,-162.982,-349.915,129.211,-348.022,0.0963745,0.116486,-0.608032,-0.779327,65159,57484,5301,3686,-30189
34134,61967,11.5418,16.4609,-5.59863,73.103,7.1521,-162.85,-338.135,168.03,-350.647,0.0891724,0.126617,-0.594147,-0.789246,65364,57439,5255,3686,-30189
34140,61973,9.51768,15.4226,-9.40283,71.51,8.97583,-162.784,-326.721,169.861,-362.488,0.0827637,0.138123,-0.580261,-0.798279,65525,57404,5194,3686,-30189
34146,61979,7.66582,13.4224,-4.3832,69.8895,10.7886,-162.79,-325.012,183.35,-361.755,0.0688171,0.16153,-0.552277,-0.81488,352,57362,5031,3686,-30189
34152,61985,5.479,11.8768,-9.24014,66.8628,14.447,-162.823,-297.485,177.795,-357.483,0.0620728,0.173615,-0.538086,-0.822418,511,57348,4942,3686,-30189
34158,61991,0.435449,9.30713,-19.0019,65.3137,16.073,-162.988,-311.951,154.907,-328.552,0.0550842,0.185333,-0.52475,-0.828949,684,57298,4844,3686,-30189
34164,61997,-3.65586,6.75664,-20.6719,63.501,17.4078,-163.273,-359.07,120.117,-282.471,0.048645,0.195435,-0.511017,-0.835571,872,57254,4736,3703,-30191
34170,62003,-5.21582,2.49307,-15.2312,61.3257,18.3417,-163.537,-433.411,97.6563,-205.322,0.043396,0.202972,-0.495911,-0.84314,1073,57218,4620,3703,-30191
34176,62009,3.4166,-8.10606,8.99609,58.9526,18.924,-163.729,-493.835,48.1567,-48.0957,0.0413818,0.210358,-0.460205,-0.861481,1420,57161,4367,3703,-30191
34182,62015,6.16328,-12.7429,8.65635,54.2944,18.8745,-163.839,-459.534,41.5039,15.8691,0.044342,0.209778,-0.441833,-0.871033,1578,57139,4236,3703,-30191
34188,62021,5.36416,-12.9582,12.25,52.7948,18.7592,-163.389,-342.163,112.366,56.3354,0.0492554,0.207703,-0.42514,-0.879547,1760,57125,4091,3703,-30191
34194,62027,7.30693,-23.2176,5.38809,52.3663,18.6658,-162.438,-158.264,190.674,110.046,0.0559082,0.207794,-0.412964,-0.884888,1917,57075,3930,3703,-30191
34200,62033,7.72324,-15.7862,1.69873,52.7563,18.5724,-161.34,0.610352,213.074,126.282,0.0644226,0.210297,-0.408051,-0.886017,2061,57036,3761,3703,-30191
34206,62039,4.71338,-6.21592,-4.03867,53.5748,18.468,-160.313,200.928,152.161,122.253,0.0793152,0.217194,-0.413788,-0.880463,2273,56989,3433,3703,-30191
34212,62045,5.82354,-1.44512,-4.05303,56.228,17.7924,-158.78,229.858,128.174,122.986,0.0843811,0.218933,-0.422577,-0.875366,2348,56932,3289,3703,-30191
34218,62051,7.6084,3.37832,-4.76602,57.6068,17.3639,-158.17,238.708,111.084,116.882,0.0887756,0.219757,-0.432465,-0.869873,2428,56882,3167,3703,-30191
34224,62057,8.80947,6.19199,-6.17285,58.8812,16.9409,-157.549,218.628,116.577,115.967,0.0925598,0.220062,-0.442627,-0.864288,2457,56837,3070,3703,-30191
34230,62063,8.95303,7.83809,-7.68975,59.9963,16.5289,-156.83,182.556,137.512,122.559,0.0966187,0.220459,-0.451874,-0.858917,2496,56795,2996,3703,-30191
34236,62069,8.27354,9.19707,-9.13486,60.9357,16.1389,-155.967,96.2524,192.017,137.817,0.107971,0.222839,-0.465851,-0.849457,2501,56796,2918,3703,-30191
34242,62075,6.56045,8.43623,-8.77119,62.2705,15.3754,-153.896,60.9131,208.252,148.743,0.115509,0.224945,-0.470245,-0.845459,2515,56793,2900,3703,-30191
34248,62081,5.26367,7.34043,-8.12998,62.7484,14.9194,-152.77,38.7573,212.646,162.292,0.124115,0.227234,-0.473297,-0.841919,2491,56789,2896,3703,-30191
