TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,             AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
906,24125,4.61768,8.72334,0.31582,86.0724,-28.5919,136.313,0.183105,0.183105,1.28174,0.107391,0.41391,0.546844,0.719696,337,57715,3628,2892,-30094
912,24131,4.6416,8.74248,0.282324,86.0724,-28.5919,136.313,0.0610352,0.549316,1.15967,0.107666,0.414093,0.546875,0.719543,336,57714,3627,2892,-30094
918,24137,4.60811,8.75684,0.277539,86.0724,-28.5919,136.313,-0.183105,0.854492,1.09863,0.107941,0.414093,0.546753,0.719604,336,57715,3628,2892,-30094
924,24143,4.39277,8.81426,0.708203,86.0614,-28.5205,136.203,-8.11768,5.12695,-2.13623,0.108124,0.41394,0.546631,0.719757,325,57730,3611,2892,-30094
930,24149,4.56025,8.64199,0.46416,86.0229,-28.504,136.219,-0.427246,0.854492,1.34277,0.108337,0.413544,0.546326,0.720184,332,57715,3633,2892,-30094
936,24155,4.53633,8.63242,0.492871,86.0229,-28.504,136.219,-0.366211,0.732422,1.2207,0.10849,0.413513,0.546265,0.720215,330,57715,3639,2892,-30094
942,24161,4.52197,8.64678,0.47373,86.0229,-28.504,136.219,0.183105,0.366211,1.09863,0.108643,0.413605,0.546326,0.720093,328,57714,3644,2892,-30094
948,24167,4.52676,8.65156,0.373242,86.0229,-28.504,136.219,0.488281,-0.12207,1.15967,0.108826,0.413757,0.546417,0.71991,324,57713,3647,2892,-30094
954,24173,5.1584,9.45547,-0.641211,86.0779,-28.4546,136.093,-4.3335,-2.0752,-2.2583,0.109039,0.41391,0.546478,0.719727,324,57730,3615,2892,-30094
960,24179,4.6416,8.75205,0.325391,86.0284,-28.4381,136.104,-0.183105,0.12207,1.15967,0.109406,0.413727,0.546204,0.720001,319,57713,3653,2892,-30094
966,24185,4.62725,8.7377,0.349316,86.0284,-28.4381,136.104,-0.549316,0.427246,1.09863,0.109558,0.413391,0.545898,0.720398,316,57713,3651,2892,-30094
972,24191,4.59375,8.70898,0.354102,86.0284,-28.4381,136.104,-0.793457,0.854492,1.0376,0.10968,0.413025,0.545593,0.720825,313,57715,3647,2892,-30094
978,24197,4.56982,8.7377,0.354102,86.0284,-28.4381,136.104,-0.976563,1.09863,1.40381,0.109802,0.41272,0.545349,0.721161,312,57716,3646,2892,-30094
984,24203,4.13916,8.27832,0.712988,85.7648,-28.3612,136.214,-3.11279,-2.31934,-2.56348,0.109985,0.412567,0.545227,0.721313,325,57735,3621,2892,-30094
990,24209,4.55068,8.75205,0.406738,85.7758,-28.3502,136.181,-2.31934,1.46484,1.83105,0.110382,0.412628,0.545227,0.721222,305,57717,3641,2892,-30094
996,24215,4.56025,8.66113,0.483301,85.7758,-28.3502,136.181,-2.44141,1.28174,1.70898,0.110626,0.412689,0.545197,0.721161,303,57717,3640,2892,-30094
1002,24221,4.57461,8.56065,0.574219,85.7758,-28.3502,136.181,-1.83105,1.2207,1.64795,0.110901,0.41272,0.545135,0.721161,302,57717,3639,2892,-30094
1008,24227,4.54111,8.55586,0.540723,85.7758,-28.3502,136.181,-0.976563,0.854492,1.52588,0.111145,0.412689,0.545074,0.721191,299,57717,3639,2892,-30094
1014,24233,4.37842,8.7377,0.512012,85.7758,-28.3502,136.181,-5.43213,-2.0752,-4.5166,0.11142,0.412598,0.545074,0.721222,328,57726,3633,2892,-30094
1020,24239,4.49805,8.8334,0.29668,85.7208,-28.2294,136.071,-0.305176,-0.549316,1.64795,0.112,0.412506,0.544922,0.721283,293,57720,3639,2892,-30094
1026,24245,4.54111,8.82383,0.29668,85.7208,-28.2294,136.071,-1.09863,-1.15967,1.64795,0.112305,0.412506,0.544891,0.721252,291,57721,3639,2892,-30094
1032,24251,4.67031,8.68027,0.239258,85.7208,-28.2294,136.071,-1.34277,-1.09863,1.83105,0.11261,0.412628,0.544891,0.72113,290,57721,3637,2892,-30094
1038,24257,4.69902,8.62285,0.387598,85.7208,-28.2294,136.071,-1.64795,-0.427246,1.40381,0.112915,0.412781,0.545013,0.720917,291,57721,3637,2892,-30094
1044,24263,4.65596,9.1875,-0.234473,85.7208,-28.2294,136.071,-0.854492,-7.56836,-3.90625,0.11322,0.412964,0.545135,0.720673,335,57719,3634,2892,-30094
1050,24269,4.49326,8.53672,0.435449,85.8197,-28.114,135.829,-0.12207,-0.793457,1.09863,0.113831,0.413147,0.545105,0.72049,286,57723,3630,2892,-30094
1056,24275,4.62246,8.84297,0.382813,85.8197,-28.114,135.829,1.15967,-1.77002,0.427246,0.114105,0.413086,0.544983,0.720581,285,57726,3625,2892,-30094
1062,24281,4.43584,8.80947,0,85.8197,-28.114,135.829,0.549316,-3.66211,1.15967,0.11438,0.412964,0.54483,0.720734,283,57727,3622,2892,-30094
1068,24287,4.40234,8.97695,0.100488,85.8197,-28.114,135.829,-1.58691,-3.2959,1.58691,0.114594,0.412781,0.544708,0.720886,280,57728,3619,2892,-30094
1074,24293,4.18701,8.64199,0.483301,85.8197,-28.114,135.829,-5.92041,-0.793457,-4.21143,0.114838,0.412659,0.544617,0.720978,337,57722,3626,2892,-30094
1080,24299,4.87607,8.43623,0.559863,85.6714,-27.9877,135.797,-3.11279,1.2207,1.77002,0.115326,0.412506,0.544495,0.721069,269,57729,3613,2892,-30094
1086,24305,4.7708,8.43623,0.569434,85.6714,-27.9877,135.797,-1.46484,1.89209,1.15967,0.115631,0.412506,0.544464,0.721039,263,57729,3609,2892,-30094
1092,24311,4.62725,8.54629,0.358887,85.6714,-27.9877,135.797,-0.0610352,1.70898,0.854492,0.115906,0.412506,0.544403,0.721039,261,57731,3602,2892,-30094
1098,24317,4.58418,8.7377,0.0478516,85.6714,-27.9877,135.797,0.488281,0.732422,0.793457,0.11618,0.412476,0.544342,0.721069,259,57733,3594,2892,-30094
1104,24323,4.52676,8.66592,0.430664,85.6714,-27.9877,135.797,-5.49316,-2.31934,-4.21143,0.116455,0.412384,0.544312,0.7211,346,57728,3628,2892,-30094
1110,24329,5.00049,8.95781,-0.0861328,85.611,-27.8613,135.687,-4.76074,2.62451,0.732422,0.117004,0.412262,0.544189,0.721161,245,57738,3570,2892,-30094
1116,24335,4.95742,8.93389,0.062207,85.611,-27.8613,135.687,-6.89697,5.7373,0.732422,0.11734,0.412231,0.544189,0.721161,240,57740,3569,2892,-30094
1122,24341,4.7373,8.81426,0.200977,85.611,-27.8613,135.687,-7.87354,7.38525,0.244141,0.117645,0.412231,0.544098,0.72113,235,57741,3571,2892,-30094
1128,24347,4.5124,8.70898,0.373242,85.611,-27.8613,135.687,-8.54492,8.42285,0.732422,0.118011,0.412231,0.544128,0.721069,230,57741,3573,2892,-30094
1134,24353,4.71816,8.87168,0.512012,85.611,-27.8613,135.687,-1.58691,-7.14111,-5.61523,0.118347,0.412323,0.544128,0.720978,349,57727,3641,2892,-30094
1140,24359,4.36406,8.41709,0.76084,85.6384,-27.7075,135.489,-6.04248,3.96729,0.793457,0.119019,0.412445,0.54422,0.720703,216,57749,3573,2892,-30094
1146,24365,4.4502,8.41709,0.846973,85.6384,-27.7075,135.489,-4.88281,2.92969,0.854492,0.119385,0.412506,0.54422,0.720612,209,57751,3571,2892,-30094
1152,24371,4.47412,8.45537,0.823047,85.6384,-27.7075,135.489,-3.72314,2.19727,0.610352,0.119812,0.412506,0.54422,0.720551,203,57754,3567,2892,-30094
1158,24377,4.47891,8.51758,0.765625,85.6384,-27.7075,135.489,-2.92969,1.83105,0.671387,0.120178,0.412506,0.544159,0.72052,200,57755,3565,2892,-30094
1164,24383,4.53633,9.23057,0.0669922,85.6384,-27.7075,135.489,-8.60596,-0.427246,-6.10352,0.120514,0.412415,0.544067,0.720612,358,57725,3626,2892,-30094
1170,24389,4.47412,8.54629,0.703418,85.5396,-27.5262,135.368,-1.15967,0.488281,0.488281,0.121246,0.411987,0.543823,0.720886,232,57755,3565,2892,-30094
1176,24395,4.53154,8.50322,0.698633,85.5396,-27.5262,135.368,-0.488281,0.12207,0.488281,0.121643,0.411835,0.543671,0.721039,226,57756,3567,2892,-30094
1182,24401,4.55547,8.52236,0.598145,85.5396,-27.5262,135.368,0.183105,-0.305176,0.366211,0.12207,0.411621,0.543549,0.721161,269,57756,3566,2892,-30094
1188,24407,4.55068,8.575,0.531152,85.5396,-27.5262,135.368,0.671387,-0.549316,0.305176,0.122406,0.411407,0.543518,0.721283,306,57757,3561,2892,-30094
1194,24413,4.31143,8.86689,0.416309,85.3857,-27.3285,135.324,-7.75146,-1.2207,-8.42285,0.122803,0.411194,0.543488,0.721344,358,57729,3620,2892,-30094
1200,24419,4.59375,8.68984,0.411523,85.3583,-27.2845,135.302,0.549316,-0.183105,0.610352,0.123718,0.410858,0.543335,0.721497,395,57761,3554,2892,-30094
1206,24425,4.61768,8.65635,0.478516,85.3583,-27.2845,135.302,0.366211,0.305176,0.793457,0.124176,0.410767,0.543243,0.721527,417,57762,3546,2892,-30094
1212,24431,4.57939,8.63242,0.507227,85.3583,-27.2845,135.302,0.183105,0.671387,0.671387,0.124695,0.410706,0.543243,0.721497,436,57764,3537,2892,-30094
1218,24437,4.56025,8.59893,0.545508,85.3583,-27.2845,135.302,0.427246,0.915527,0.793457,0.125214,0.410706,0.543243,0.721375,453,57766,3531,2892,-30094
1224,24443,4.6416,9.05352,-0.215332,85.3583,-27.2845,135.302,-7.14111,-8.66699,-10.0708,0.125732,0.410706,0.543274,0.721283,339,57728,3626,2892,-30094
1230,24449,4.63682,8.65156,0.272754,85.3363,-27.0264,135.033,0.732422,-0.0610352,1.28174,0.127014,0.410736,0.543182,0.72113,493,57769,3511,2892,-30094
1236,24455,4.69902,8.74248,0.210547,85.3363,-27.0264,135.033,0.671387,0.12207,1.15967,0.127716,0.410767,0.543152,0.720978,503,57771,3508,2892,-30094
1242,24461,4.72295,8.7999,0.277539,85.3363,-27.0264,135.033,-0.0610352,0.793457,1.0376,0.128418,0.410828,0.543091,0.720886,513,57774,3504,2892,-30094
1248,24467,4.68945,8.76641,0.349316,85.3363,-27.0264,135.033,-1.15967,1.58691,1.15967,0.129211,0.41098,0.54303,0.720703,517,57774,3503,2892,-30094
1254,24473,4.75645,8.64199,0.890039,85.3363,-27.0264,135.033,-3.72314,-14.7095,-14.2212,0.130096,0.411072,0.543091,0.720428,281,57732,3629,2892,-30094
1260,24479,4.59375,8.61807,0.349316,85.4681,-26.6638,134.528,-0.793457,1.83105,0.976563,0.131866,0.411407,0.543488,0.719604,524,57782,3507,2892,-30094
1266,24485,4.57939,8.69941,0.344531,85.4681,-26.6638,134.528,-0.671387,1.58691,0.915527,0.132721,0.41156,0.543854,0.719086,521,57785,3503,2892,-30094
1272,24491,4.50283,8.75205,0.421094,85.4681,-26.6638,134.528,-0.793457,0.976563,0.915527,0.133789,0.411957,0.544281,0.718353,516,57788,3501,2892,-30094
1278,24497,4.42627,8.61807,0.47373,85.4681,-26.6638,134.528,-0.976563,-0.366211,1.09863,0.135284,0.412292,0.544647,0.717621,513,57790,3498,2892,-30094
1284,24503,5.47422,9.74258,-0.813477,85.4681,-26.6638,134.528,-15.9302,-13.4277,-27.2217,0.136719,0.412292,0.544647,0.717346,324,57739,3629,2892,-30094
1290,24509,4.48848,8.4458,0.794336,85.6384,-26.0101,133.797,1.40381,-1.77002,0.976563,0.139679,0.411652,0.544403,0.717346,493,57792,3490,2892,-30094
1296,24515,4.45498,8.42666,0.645996,85.6384,-26.0101,133.797,2.99072,-3.479,0.732422,0.141327,0.411438,0.544189,0.717285,485,57793,3486,2892,-30094
1302,24521,4.46455,8.49844,0.46416,85.6384,-26.0101,133.797,3.90625,-5.12695,0.183105,0.143341,0.411377,0.54422,0.716888,478,57793,3482,2892,-30094
1308,24527,4.56982,8.58936,0.334961,85.6384,-26.0101,133.797,4.63867,-6.7749,-0.0610352,0.145386,0.411072,0.544495,0.716461,519,57790,3475,2892,-30094
1314,24533,6.4791,8.86211,-0.0239258,85.6384,-26.0101,133.797,2.0752,13.7939,-56.0303,0.147095,0.410156,0.545349,0.715973,344,57733,3623,2892,-30094
1320,24539,4.66074,8.82383,0.220117,85.611,-24.7083,133.423,3.11279,-6.34766,-0.732422,0.14975,0.406586,0.547638,0.715729,602,57787,3462,2892,-30094
1326,24545,4.65117,8.72334,0.387598,85.611,-24.7083,133.423,1.28174,-5.00488,-0.305176,0.151398,0.404877,0.548615,0.715576,617,57787,3460,2892,-30094
1332,24551,4.49326,8.53193,0.598145,85.611,-24.7083,133.423,0.244141,-4.63867,-0.671387,0.153381,0.403503,0.549469,0.715271,627,57788,3457,2892,-30094
1338,24557,4.57461,8.40273,0.765625,85.611,-24.7083,133.423,1.28174,-5.06592,-1.2207,0.155518,0.402313,0.550354,0.714813,634,57791,3456,2892,-30094
1344,24563,5.15361,9.34062,0.995313,85.611,-24.7083,133.423,1.2207,-13.1836,-67.749,0.157776,0.401215,0.551361,0.714142,332,57725,3628,2892,-30094
1350,24569,4.46934,8.39795,0.334961,85.7318,-22.868,133.044,7.87354,-12.0239,-2.86865,0.162445,0.398865,0.55368,0.712616,722,57794,3455,2892,-30094
1356,24575,4.65117,8.75205,-0.0239258,85.7318,-22.868,133.044,9.27734,-14.6484,-3.11279,0.164795,0.397461,0.554962,0.711884,754,57793,3456,2892,-30094
1362,24581,4.90957,9.06787,-0.488086,85.7318,-22.868,133.044,8.48389,-15.2588,-3.2959,0.167236,0.395874,0.556274,0.711182,781,57792,3456,2892,-30094
1368,24587,5.1584,9.42676,-0.598145,85.7318,-22.868,133.044,5.06592,-12.6953,-3.05176,0.169739,0.394135,0.557556,0.710541,797,57789,3453,2892,-30094
1374,24593,4.87607,9.98184,0,85.7318,-22.868,133.044,-7.50732,-0.610352,-84.6558,0.172333,0.392303,0.558716,0.709991,336,57714,3627,2892,-30094
1380,24599,4.86172,8.99609,0.186621,85.7813,-20.5609,132.72,-7.14111,2.31934,-3.41797,0.177734,0.388306,0.561005,0.709076,947,57784,3445,2892,-30094
1386,24605,4.39277,8.81426,0.708203,85.7813,-20.5609,132.72,-8.11768,5.12695,-2.13623,0.180542,0.386261,0.562164,0.708557,974,57781,3440,2892,-30094
1392,24611,4.22529,8.60371,0.923535,85.7813,-20.5609,132.72,-6.5918,3.11279,-2.01416,0.183502,0.384308,0.563385,0.707886,995,57778,3435,2901,-30095
1398,24617,4.14395,8.28311,0.6125,85.7813,-20.5609,132.72,-3.90625,-0.610352,-1.64795,0.186646,0.382446,0.564667,0.707062,1060,57777,3430,2901,-30095
1404,24623,4.58896,9.80479,0.942676,86.0284,-28.4875,136.181,-1.64795,-14.5264,-100.891,0.18988,0.380646,0.56604,0.706085,328,57714,3644,2892,-30094
1410,24629,4.99092,9.31191,-0.512012,85.8746,-17.8528,132.138,0.854492,-5.85938,-2.50244,0.196655,0.376801,0.569,0.703888,1181,57768,3417,2901,-30095
1416,24635,5.1584,9.45547,-0.641211,85.8746,-17.8528,132.138,-4.3335,-2.0752,-2.2583,0.200195,0.374756,0.570648,0.702667,1254,57765,3415,2901,-30095
1422,24641,5.19189,9.37412,-0.320605,85.8746,-17.8528,132.138,-9.58252,3.05176,-2.50244,0.203949,0.372803,0.572266,0.701294,1317,57762,3414,2901,-30095
1428,24647,4.90479,9.02002,0.224902,85.8746,-17.8528,132.138,-13.2446,7.62939,-2.38037,0.207916,0.370941,0.573944,0.699768,1365,57756,3414,2901,-30095
1434,24653,4.56025,10.8527,-0.00478516,85.8691,-28.4052,136.187,0.671387,-32.959,-122.009,0.212189,0.36911,0.57547,0.698181,313,57715,3647,2892,-30094
1440,24659,4.02432,8.09648,0.961816,86.2317,-14.5789,131.006,-7.08008,2.13623,-2.56348,0.221252,0.365356,0.578522,0.694794,1534,57734,3409,2901,-30095
1446,24665,4.13916,8.27832,0.712988,86.2317,-14.5789,131.006,-3.11279,-2.31934,-2.56348,0.226013,0.363342,0.580078,0.693024,1578,57767,3405,2901,-30095
1452,24671,4.44063,8.63242,0.478516,86.2317,-14.5789,131.006,-1.64795,-4.63867,-2.62451,0.230988,0.361115,0.581604,0.691284,1614,57795,3398,2901,-30095
1458,24677,4.69424,8.82383,0.45459,86.2317,-14.5789,131.006,-2.99072,-4.57764,-2.92969,0.236084,0.358826,0.583221,0.689392,1689,57818,3392,2901,-30095
1464,24683,5.13926,10.8145,-0.559863,85.7703,-28.3173,136.132,-10.0098,-41.748,-156.555,0.241608,0.356354,0.584686,0.6875,302,57717,3639,2892,-30094
1470,24689,4.61768,8.73291,0.363672,86.347,-10.481,129.452,-4.57764,-1.40381,-4.76074,0.253479,0.351105,0.587708,0.68335,1910,57863,3377,2901,-30095
1476,24695,4.37842,8.7377,0.512012,86.347,-10.481,129.452,-5.43213,-2.0752,-4.5166,0.259888,0.348328,0.589264,0.68103,1967,57871,3370,2901,-30095
1482,24701,4.34014,8.575,0.689063,86.347,-10.481,129.452,-5.7373,-3.17383,-4.39453,0.266571,0.345306,0.59079,0.678619,2064,57877,3363,2901,-30095
1488,24707,4.321,8.46016,0.875684,86.347,-10.481,129.452,-4.27246,-4.57764,-4.27246,0.27356,0.342133,0.592377,0.676086,2138,57879,3356,2901,-30095
1494,24713,4.44063,10.4508,-0.689063,85.7318,-28.1909,136.005,-15.8081,-56.7017,-205.994,0.28067,0.338837,0.594025,0.67337,290,57721,3637,2901,-30095
1500,24719,4.53633,8.89561,-0.0526367,86.2097,-5.13062,127.392,1.46484,-8.72803,-4.3335,0.295746,0.331757,0.597473,0.667358,2432,57979,3320,2901,-30095
1506,24725,4.65596,9.1875,-0.234473,86.2097,-5.13062,127.392,-0.854492,-7.56836,-3.90625,0.303436,0.328003,0.599457,0.663971,2516,57997,3305,2901,-30095
1512,24731,4.76602,9.21621,-0.090918,86.2097,-5.13062,127.392,-4.5166,-5.18799,-3.54004,0.311584,0.324463,0.601501,0.660065,2637,58010,3293,2901,-30095
1518,24737,4.78994,8.97217,0.110059,86.2097,-5.13062,127.392,-7.50732,-2.13623,-3.78418,0.320129,0.321045,0.603271,0.656036,2732,58020,3279,2901,-30095
1524,24743,3.59844,13.9487,-2.46914,85.7593,-28.0756,135.813,-7.50732,-2.13623,-3.78418,0.328949,0.317749,0.60495,0.651703,283,57727,3622,2901,-30095
1530,24749,4.36406,8.59893,0.421094,86.0834,1.29089,124.442,-6.5918,0.183105,-4.27246,0.347351,0.31076,0.607666,0.642975,3064,58124,3222,2901,-30095
1536,24755,4.18701,8.64199,0.483301,86.0834,1.29089,124.442,-5.92041,-0.793457,-4.21143,0.356781,0.306427,0.608734,0.638855,3206,58182,3200,2901,-30095
1542,24761,4.32578,8.6085,0.421094,86.0834,1.29089,124.442,-5.18799,-3.05176,-3.78418,0.36615,0.301331,0.609558,0.635193,3326,58230,3179,2901,-30095
1548,24767,4.4502,8.69463,0.320605,86.0834,1.29089,124.442,-4.15039,-3.84521,-4.82178,0.375214,0.295502,0.610291,0.631927,3468,58264,3154,2901,-30095
1554,24773,2.0624,15.1833,-3.47881,85.6604,-27.9492,135.747,-68.1152,-46.7529,-269.592,0.383911,0.289154,0.611115,0.628815,261,57731,3602,2892,-30094
1560,24779,4.74209,8.79512,0.60293,84.3091,8.53088,121.921,-5.18799,-2.01416,-5.00488,0.402466,0.276611,0.611908,0.62207,3829,58420,3063,2901,-30095
1566,24785,4.52676,8.66592,0.430664,84.3091,8.53088,121.921,-5.49316,-2.31934,-4.21143,0.411987,0.270752,0.611877,0.618408,3961,58489,3027,2901,-30095
1572,24791,4.42148,8.66113,0.555078,84.3091,8.53088,121.921,-5.00488,-2.62451,-4.21143,0.421143,0.264343,0.611877,0.615021,4071,58546,2991,2901,-30095
1578,24797,4.5459,8.88125,0.559863,84.3091,8.53088,121.921,-4.82178,-3.84521,-6.04248,0.430023,0.256897,0.611969,0.611938,4205,58592,2955,2901,-30095
1584,24803,2.63662,10.4938,-2.3543,85.5945,-27.8064,135.637,-94.5435,-16.8457,-293.579,0.43869,0.248627,0.612213,0.608917,235,57741,3571,2892,-30094
1590,24809,4.4502,8.59414,0.531152,81.5295,16.2213,119.636,-3.17383,-6.65283,-4.82178,0.456573,0.232574,0.612518,0.601807,4637,58802,2840,2901,-30095
1596,24815,4.71816,8.87168,0.512012,81.5295,16.2213,119.636,-1.58691,-7.14111,-5.61523,0.465729,0.225342,0.612915,0.597107,4761,58866,2801,2901,-30095
1602,24821,4.46455,8.86689,0.124414,81.5295,16.2213,119.636,-1.89209,-7.44629,-5.12695,0.475189,0.218292,0.61319,0.59198,4865,58918,2763,2901,-30095
1608,24827,4.61768,9.03916,-0.00478516,81.5295,16.2213,119.636,-3.2959,-7.01904,-5.5542,0.484833,0.210663,0.612915,0.587158,4996,58992,2722,2901,-30095
1614,24833,0.349316,8.87168,-5.4168,85.6494,-27.6526,135.417,-112.427,0.793457,-301.514,0.494354,0.202362,0.61203,0.583069,203,57754,3567,2892,-30094
1620,24839,4.82822,9.0583,-0.0143555,78.327,24.3457,116.9,-7.32422,-2.2583,-5.67627,0.51001,0.183655,0.611633,0.576172,5387,59261,2589,2909,-30096
1626,24845,4.53633,9.23057,0.0669922,78.327,24.3457,116.9,-8.60596,-0.427246,-6.10352,0.517853,0.175446,0.610504,0.572906,5517,59333,2544,2909,-30096
1632,24851,4.61768,9.27363,0.205762,78.327,24.3457,116.9,-10.498,-0.366211,-7.99561,0.52652,0.168762,0.608032,0.569641,5628,59432,2501,2909,-30096
1638,24857,4.76123,8.77598,0.301465,78.327,24.3457,116.9,-10.6201,-1.83105,-6.5918,0.536011,0.163666,0.604065,0.566467,5768,59508,2453,2909,-30096
1644,24863,1.16758,6.55088,0.952246,85.4681,-27.4493,135.346,-124.695,-158.203,-213.196,0.545929,0.159637,0.599091,0.563446,269,57756,3566,2892,-30094
1650,24869,4.29707,8.85732,0.354102,72.4768,29.6136,111.16,-7.50732,-0.488281,-8.78906,0.565369,0.152985,0.587952,0.557831,6105,59820,2285,2909,-30096
1656,24875,4.31143,8.86689,0.416309,72.4768,29.6136,111.16,-7.75146,-1.2207,-8.42285,0.573822,0.15036,0.581604,0.556519,6210,59900,2221,2909,-30096
1662,24881,4.40234,8.75684,0.124414,72.4768,29.6136,111.16,-8.8501,-3.11279,-8.8501,0.578003,0.149017,0.57785,0.556519,6299,60010,2155,2909,-30096
1668,24887,4.48369,8.84297,0.392383,72.4768,29.6136,111.16,-7.69043,-3.479,-8.05664,0.579132,0.14978,0.576843,0.556183,6425,60100,2084,2909,-30096
1674,24893,2.41172,3.34004,-0.0334961,85.3363,-27.2021,135.236,79.1626,-58.6548,31.189,0.579376,0.153107,0.576904,0.554901,436,57764,3537,2892,-30094
1680,24899,4.30664,9.04395,0.186621,71.3342,28.938,108.479,-4.82178,-7.14111,-9.27734,0.577881,0.165192,0.576782,0.553162,6713,60373,1872,2909,-30096
1686,24905,4.6416,9.05352,-0.215332,71.3342,28.938,108.479,-7.14111,-8.66699,-10.0708,0.575684,0.171753,0.575439,0.55484,6789,60457,1811,2909,-30096
1692,24911,4.61289,9.16836,0.0574219,71.3342,28.938,108.479,-7.14111,-7.93457,-9.8877,0.572357,0.17746,0.574097,0.557892,6858,60493,1754,2909,-30096
1698,24917,4.321,8.98174,0.162695,71.3342,28.938,108.479,-6.65283,-10.1318,-11.5967,0.567688,0.182831,0.573395,0.561615,6921,60528,1702,2909,-30096
1704,24923,7.59404,2.82324,1.92363,85.3363,-26.9275,134.901,44.7998,40.2832,160.828,0.562134,0.188141,0.573425,0.56543,513,57774,3504,2909,-30096
1710,24929,4.48369,8.95303,0.6125,73.5205,23.8843,110.193,-5.06592,-14.7705,-14.5264,0.549988,0.199036,0.575073,0.571899,7041,60608,1566,2909,-30096
1716,24935,4.75645,8.64199,0.890039,73.5205,23.8843,110.193,-3.72314,-14.7095,-14.2212,0.543396,0.204498,0.576538,0.574799,7049,60617,1530,2909,-30096
1722,24941,4.65596,8.53672,0.492871,73.5205,23.8843,110.193,2.01416,-18.3716,-17.7002,0.536377,0.209778,0.578308,0.577698,7062,60637,1497,2909,-30096
1728,24947,4.48848,8.99131,0.559863,73.5205,23.8843,110.193,3.72314,-16.9067,-17.0898,0.529114,0.214722,0.580048,0.580841,7080,60620,1474,2909,-30096
1734,24953,4.29229,6.40254,-0.913965,85.6384,-26.5045,134.269,48.5229,87.0972,166.687,0.521729,0.219269,0.581543,0.58429,516,57788,3501,2917,-30097
1740,24959,5.55078,10.0249,-1.21064,76.9482,18.8196,113.829,-11.5356,-19.9585,-24.5972,0.506805,0.227783,0.584137,0.591553,7052,60548,1444,2917,-30097
1746,24965,5.47422,9.74258,-0.813477,76.9482,18.8196,113.829,-15.9302,-13.4277,-27.2217,0.499207,0.231689,0.585449,0.595154,7037,60528,1444,2917,-30097
1752,24971,4.39756,9.79043,-0.626855,76.9482,18.8196,113.829,-21.3013,-12.2681,-28.6255,0.491486,0.235352,0.586823,0.598816,7031,60476,1453,2917,-30097
1758,24977,5.03398,9.90527,0.339746,76.9482,18.8196,113.829,-20.5688,-17.8223,-29.1748,0.483582,0.238953,0.588074,0.60257,7032,60440,1468,2917,-30097
1764,24983,-1.97627,5.88096,0.248828,85.6,-25.708,133.511,41.4429,90.1489,174.988,0.475739,0.242615,0.589142,0.606293,478,57793,3482,2917,-30097
1770,24989,8.04385,8.30703,2.13418,79.5355,13.6121,117.559,-0.183105,-7.44629,-51.6968,0.460388,0.251312,0.590393,0.613342,6941,60307,1547,2917,-30097
1776,24995,6.4791,8.86211,-0.0239258,79.5355,13.6121,117.559,2.0752,13.7939,-56.0303,0.453033,0.256775,0.590515,0.616425,6878,60270,1575,2917,-30097
1782,25001,4.63682,10.1302,-0.186621,79.5355,13.6121,117.559,0.488281,19.104,-59.6313,0.445831,0.263245,0.590332,0.619141,6829,60203,1606,2917,-30097
1788,25007,3.49316,10.3646,0.0239258,79.5355,13.6121,117.559,-4.39453,9.8877,-60.791,0.438782,0.270752,0.589844,0.621429,6794,60146,1536,2917,-30097
1794,25013,-2.02891,7.55098,0.507227,85.5725,-24.1205,133.418,93.6279,-28.5645,237.732,0.431763,0.279297,0.58902,0.623322,627,57788,3457,2917,-30097
1800,25019,4.74688,9.24971,0.502441,82.2437,6.66321,118.444,-0.549316,-12.2681,-64.9414,0.417633,0.298309,0.586487,0.626495,6619,59978,1745,2917,-30097
1806,25025,5.15361,9.34062,0.995313,82.2437,6.66321,118.444,1.2207,-13.1836,-67.749,0.410278,0.308136,0.584839,0.628143,6584,59932,1777,2917,-30097
