TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,             AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
6738,250763,4.03389,8.36924,-0.92832,94.2133,-25.5927,9.68445,-0.854492,-0.244141,0.305176,0.647644,0.724548,-0.0900574,0.21759,64727,60019,62080,5425,-30397
6744,250769,3.99561,8.40752,-0.976172,94.2133,-25.5927,9.71741,-1.0376,0.366211,0.305176,0.647583,0.724579,-0.0898743,0.217743,64720,60030,62079,5425,-30397
6750,250775,3.9334,8.4793,-0.952246,94.2078,-25.5927,9.77783,-1.83105,0.610352,0.366211,0.647491,0.724609,-0.0894775,0.218079,64717,60032,62082,5425,-30397
6756,250781,3.90469,8.4123,-0.894824,94.1968,-25.5927,9.81628,-2.0752,0.915527,0.305176,0.647461,0.724609,-0.0892944,0.218262,64713,60032,62085,5425,-30397
6762,250787,3.8377,8.33574,-0.842188,94.1913,-25.5927,9.84924,-2.0752,1.0376,0.366211,0.647461,0.724609,-0.0890808,0.218445,64712,60030,62087,5425,-30397
6768,250793,3.76592,8.30225,-0.794336,94.1858,-25.5872,9.8822,-1.64795,0.915527,0.183105,0.64743,0.724579,-0.0888672,0.218628,64710,60029,62087,5425,-30397
6774,250799,3.76592,8.30225,-0.808691,94.1858,-25.5872,9.90967,-1.2207,0.366211,0.244141,0.6474,0.724579,-0.0886841,0.218781,64705,60023,62086,5425,-30397
6780,250805,3.98604,8.36445,-0.837402,94.1913,-25.5872,9.95361,-0.610352,-1.0376,0.793457,0.647278,0.72464,-0.0883179,0.219086,64701,60020,62085,5425,-30397
6786,250811,4.08652,8.37402,-0.846973,94.1968,-25.5872,9.97559,-0.610352,-0.732422,0.549316,0.647217,0.72467,-0.0881958,0.219208,64699,60056,62087,5425,-30397
6792,250817,4.08652,8.38359,-0.923535,94.2023,-25.5927,10.0031,-0.671387,0.0610352,0.488281,0.647156,0.724731,-0.0880432,0.21936,64696,60086,62090,5425,-30397
6798,250823,4.03389,8.42188,-0.952246,94.2023,-25.5872,10.0305,-0.793457,0.305176,0.305176,0.647095,0.724762,-0.0878601,0.219513,64694,60113,62093,5408,-30395
6804,250829,3.95732,8.46016,-0.985742,94.2023,-25.5872,10.058,-0.915527,0.427246,0.366211,0.647034,0.724792,-0.087677,0.219666,64688,60156,62095,5408,-30395
6810,250835,3.88076,8.46016,-0.890039,94.1968,-25.5872,10.1129,-1.52588,0.12207,0.366211,0.646942,0.724823,-0.0873413,0.219971,64685,60173,62093,5408,-30395
6816,250841,3.92383,8.40752,-0.803906,94.1968,-25.5872,10.1349,-1.40381,-0.0610352,0.366211,0.646912,0.724823,-0.0871887,0.220093,64683,60189,62090,5408,-30395
6822,250847,3.94297,8.36924,-0.77041,94.1968,-25.5872,10.1569,-1.0376,-0.183105,0.427246,0.646851,0.724823,-0.0870361,0.220245,64680,60202,62092,5408,-30395
6828,250853,3.96211,8.39316,-0.756055,94.1968,-25.5872,10.1843,-0.610352,-0.305176,0.427246,0.64682,0.724854,-0.0868835,0.220367,64678,60212,62094,5408,-30395
6834,250859,3.99561,8.43623,-0.818262,94.2023,-25.5872,10.2063,-0.244141,-0.610352,0.610352,0.646759,0.724884,-0.086731,0.22049,64770,60228,62099,5408,-30395
6840,250865,4.05303,8.49365,-0.937891,94.2133,-25.5872,10.2557,-0.488281,-0.427246,0.549316,0.646576,0.724976,-0.0864258,0.220795,64810,60233,62104,5408,-30395
6846,250871,4.04824,8.52236,-0.957031,94.2188,-25.5927,10.2832,-0.549316,-0.244141,0.793457,0.646515,0.725037,-0.0862427,0.220947,64845,60235,62109,5408,-30395
6852,250877,3.97646,8.48887,-0.942676,94.2188,-25.5927,10.3162,-0.610352,0,0.427246,0.646423,0.725067,-0.0860596,0.2211,64827,60235,62112,5408,-30395
6858,250883,3.95254,8.52236,-0.923535,94.2188,-25.5927,10.3436,-0.915527,0.183105,0.488281,0.646362,0.725098,-0.0858765,0.221283,64861,60236,62113,5408,-30395
6864,250889,3.92861,8.49365,-0.880469,94.2242,-25.5927,10.3766,-0.793457,0,0.488281,0.646301,0.725128,-0.0856628,0.221466,64917,60236,62115,5408,-30395
6870,250895,4.04346,8.52236,-0.846973,94.2242,-25.5927,10.437,-0.732422,-0.610352,0.610352,0.646149,0.725189,-0.0852966,0.221802,64942,60236,62116,5408,-30395
6876,250901,4.10566,8.50322,-0.890039,94.2297,-25.5927,10.47,-0.488281,-0.610352,0.244141,0.646088,0.72522,-0.085083,0.221985,64964,60234,62122,5408,-30395
6882,250907,4.07217,8.59414,-0.92832,94.2352,-25.5927,10.5029,-0.488281,-0.305176,0.488281,0.645996,0.725281,-0.0848694,0.222168,64983,60230,62128,5408,-30395
6888,250913,4.0626,8.6085,-0.971387,94.2352,-25.5927,10.5359,-1.09863,0.183105,0.244141,0.645905,0.725311,-0.0846558,0.222351,65001,60227,62133,5408,-30395
6894,250919,4.01475,8.575,-0.990527,94.2297,-25.5927,10.5743,-1.52588,0.305176,0.305176,0.645844,0.725342,-0.0844421,0.222534,65030,60261,62134,5408,-30395
6900,250925,3.91426,8.50322,-0.913965,94.2242,-25.5872,10.6458,-1.83105,0.244141,0.366211,0.645721,0.725372,-0.0839539,0.222961,65044,60253,62132,5408,-30395
6906,250931,3.93818,8.52715,-0.851758,94.2188,-25.5872,10.6787,-1.70898,0,0.305176,0.645691,0.725372,-0.0837708,0.223145,65006,60287,62128,5408,-30395
6912,250937,3.97168,8.49844,-0.808691,94.2188,-25.5872,10.7117,-1.46484,-0.183105,0.427246,0.64566,0.725372,-0.0835571,0.223328,65021,60316,62129,5392,-30393
6918,250943,3.98604,8.50322,-0.866113,94.2188,-25.5872,10.7446,-1.0376,-0.244141,0.305176,0.645599,0.725403,-0.0833435,0.223511,65035,60345,62130,5392,-30393
6924,250949,4.05781,8.57022,-0.890039,94.2188,-25.5872,10.7776,-0.854492,-0.305176,0.244141,0.645538,0.725403,-0.0831299,0.223663,65057,60391,62136,5392,-30393
6930,250955,4.04346,8.63242,-0.976172,94.2188,-25.5872,10.8435,-1.58691,0.183105,0.366211,0.645386,0.725464,-0.0827332,0.22403,65067,60409,62142,5392,-30393
6936,250961,4.01953,8.62285,-0.966602,94.2133,-25.5872,10.882,-2.0752,0.732422,0.183105,0.645355,0.725494,-0.0825195,0.224213,65074,60424,62146,5392,-30393
6942,250967,3.96689,8.56543,-0.92832,94.2023,-25.5817,10.9204,-2.44141,1.0376,0.12207,0.645325,0.725464,-0.0822754,0.224426,65081,60436,62149,5392,-30393
6948,250973,3.94775,8.51279,-0.861328,94.1913,-25.5817,10.9589,-2.74658,0.976563,0.183105,0.645294,0.725464,-0.0820313,0.224609,65085,60446,62151,5392,-30393
6954,250979,3.94775,8.46494,-0.775195,94.1803,-25.5817,10.9973,-2.62451,0.915527,0.244141,0.645294,0.725433,-0.0818176,0.224823,65097,60458,62157,5392,-30393
6960,250985,3.99082,8.38359,-0.77041,94.1693,-25.5817,11.0687,-1.64795,-0.0610352,0.183105,0.645264,0.725372,-0.0813599,0.22522,65103,60461,62161,5392,-30393
6966,250991,4.0626,8.4458,-0.890039,94.1748,-25.5817,11.0962,-0.915527,-0.305176,0.488281,0.645233,0.725372,-0.0811462,0.225403,65108,60463,62163,5392,-30393
6972,250997,4.07217,8.58457,-0.971387,94.1748,-25.5817,11.1292,-0.732422,-0.427246,0.427246,0.645142,0.725403,-0.0809326,0.225586,65113,60464,62164,5392,-30393
6978,251003,4.10566,8.6707,-1.0001,94.1748,-25.5762,11.1676,-1.52588,0.183105,0.183105,0.645081,0.725464,-0.080719,0.225769,65118,60466,62164,5392,-30393
6984,251009,4.04824,8.62764,-1.0001,94.1638,-25.5762,11.2061,-2.38037,0.976563,0.305176,0.64502,0.725464,-0.0805054,0.225952,65126,60468,62164,5392,-30393
6990,251015,3.88555,8.52715,-0.823047,94.1418,-25.5762,11.283,-2.80762,1.40381,0.12207,0.644989,0.725403,-0.0800476,0.226379,65080,60466,62160,5392,-30393
6996,251021,3.85684,8.49844,-0.746484,94.1309,-25.5762,11.3159,-2.74658,0.976563,0.427246,0.644989,0.725372,-0.0798035,0.226593,65038,60464,62160,5392,-30393
7002,251027,3.92383,8.4123,-0.708203,94.1254,-25.5762,11.3434,-2.31934,0.0610352,0.610352,0.644989,0.725342,-0.0796204,0.226776,65001,60457,62158,5392,-30393
7008,251033,4.00039,8.39316,-0.76084,94.1254,-25.5762,11.3708,-1.28174,-0.549316,0.488281,0.644989,0.725311,-0.0794678,0.226929,64968,60491,62157,5392,-30393
7014,251039,4.0291,8.50801,-0.703418,94.1254,-25.5762,11.3928,-0.549316,-0.549316,0.427246,0.644928,0.725342,-0.0793152,0.227051,64914,60548,62158,5392,-30393
7020,251045,4.0626,8.57979,-1.14365,94.1364,-25.5762,11.4313,-0.305176,0.0610352,0.427246,0.644806,0.725403,-0.0790405,0.227295,64891,60573,62160,5392,-30393
7026,251051,4.04346,8.79512,-1.08145,94.1364,-25.5762,11.4532,-1.46484,0.305176,0.12207,0.644714,0.725464,-0.0788879,0.227417,64869,60555,62165,5392,-30393
7032,251057,3.97646,8.69463,-1.00488,94.1254,-25.5762,11.4807,-2.74658,0.915527,0.366211,0.644684,0.725464,-0.0787354,0.227539,64849,60580,62168,5375,-30391
7038,251063,3.94297,8.57022,-0.789551,94.1144,-25.5762,11.5082,-3.05176,0.976563,0.305176,0.644714,0.725403,-0.0785828,0.227692,64830,60602,62169,5375,-30391
7044,251069,3.91426,8.43145,-0.689063,94.1034,-25.5762,11.5302,-2.19727,0.549316,0.488281,0.644745,0.725372,-0.0784607,0.227814,64800,60638,62168,5375,-30391
7050,251075,3.98604,8.49365,-0.77041,94.1089,-25.5762,11.5576,-0.366211,-0.793457,0.549316,0.644714,0.725342,-0.0782166,0.228027,64788,60649,62167,5375,-30391
7056,251081,4.03389,8.6085,-0.890039,94.1199,-25.5762,11.5686,0.244141,-1.15967,0.488281,0.644653,0.725372,-0.078125,0.228119,64781,60659,62167,5375,-30391
7062,251087,4.11523,8.67549,-1.03359,94.1254,-25.5762,11.5796,-0.0610352,-0.854492,0.366211,0.644562,0.725433,-0.0780334,0.22818,64774,60666,62165,5375,-30391
7068,251093,4.10566,8.69463,-1.04316,94.1254,-25.5762,11.6016,-1.15967,0.12207,0.366211,0.644501,0.725494,-0.0779419,0.228271,64766,60673,62165,5375,-30391
7074,251099,4.03867,8.65156,-0.942676,94.1199,-25.5762,11.618,-1.70898,0.732422,0.366211,0.64447,0.725494,-0.0778503,0.228363,64755,60684,62171,5375,-30391
7080,251105,3.97168,8.55586,-0.803906,94.1144,-25.5762,11.6565,-1.09863,-0.12207,0.549316,0.64444,0.725464,-0.0776062,0.228577,64750,60685,62174,5375,-30391
7086,251111,4.0291,8.57022,-0.789551,94.1199,-25.5762,11.6675,-0.549316,-0.610352,0.610352,0.644409,0.725494,-0.0775146,0.228668,64747,60684,62178,5375,-30391
7092,251117,4.09131,8.63242,-0.842188,94.1254,-25.5817,11.6785,-0.12207,-0.976563,0.671387,0.644348,0.725525,-0.0774231,0.22876,64744,60682,62179,5375,-30391
7098,251123,4.12959,8.66113,-0.937891,94.1309,-25.5817,11.6895,-0.366211,-0.610352,0.427246,0.644287,0.725555,-0.0773621,0.228821,64741,60680,62184,5375,-30391
7104,251129,4.12002,8.68506,-0.957031,94.1309,-25.5817,11.7059,-0.793457,-0.0610352,0.427246,0.644226,0.725586,-0.0772705,0.228882,64737,60670,62195,5375,-30391
7110,251135,4.00039,8.63721,-0.913965,94.1309,-25.5817,11.7444,-1.15967,0.427246,0.427246,0.644165,0.725616,-0.0770569,0.229095,64737,60665,62201,5375,-30391
7116,251141,3.97168,8.62764,-0.894824,94.1309,-25.5817,11.7609,-1.0376,0,0.549316,0.644135,0.725616,-0.0769348,0.229187,64738,60660,62205,5375,-30391
7122,251147,4.00996,8.60371,-0.856543,94.1364,-25.5817,11.7719,-0.793457,-0.366211,0.610352,0.644104,0.725647,-0.0768433,0.229279,64739,60658,62211,5375,-30391
7128,251153,4.08652,8.62285,-0.875684,94.1364,-25.5817,11.7883,-0.488281,-0.793457,0.671387,0.644043,0.725677,-0.0767517,0.22937,64740,60657,62216,5375,-30391
7134,251159,4.16787,8.64199,-0.933105,94.1418,-25.5817,11.7993,-0.488281,-0.671387,0.610352,0.643982,0.725708,-0.0766602,0.229462,64745,60654,62227,5375,-30391
7140,251165,4.1583,8.69941,-1.0001,94.1473,-25.5817,11.8323,-0.549316,0.183105,0.366211,0.64389,0.725769,-0.0764771,0.229614,64747,60651,62230,5375,-30391
7146,251171,4.09131,8.68984,-1.02881,94.1473,-25.5872,11.8542,-1.0376,0.610352,0.366211,0.643829,0.725769,-0.076355,0.229736,64751,60646,62236,5375,-30391
7152,251177,4.00996,8.68506,-0.971387,94.1418,-25.5872,11.8762,-1.58691,0.915527,0.305176,0.643799,0.7258,-0.0762329,0.229858,64755,60682,62241,5358,-30389
7158,251183,3.93818,8.62285,-0.913965,94.1364,-25.5872,11.8927,-1.83105,0.610352,0.366211,0.643768,0.725769,-0.0761108,0.22995,64759,60713,62244,5358,-30389
7164,251189,3.95254,8.55586,-0.813477,94.1364,-25.5872,11.9092,-1.70898,0.0610352,0.549316,0.643768,0.725769,-0.0759888,0.230072,64765,60768,62252,5358,-30389
7170,251195,4.14395,8.57022,-0.827832,94.1418,-25.5872,11.9312,-0.305176,-0.854492,0.549316,0.643707,0.725769,-0.0758362,0.230255,64768,60789,62252,5358,-30389
7176,251201,4.23008,8.66592,-0.995313,94.1473,-25.5872,11.9421,-0.305176,-0.610352,0.488281,0.643646,0.72583,-0.0757446,0.230316,64771,60809,62253,5358,-30389
7182,251207,4.1918,8.73291,-1.0623,94.1528,-25.5872,11.9586,-0.732422,0.183105,0.366211,0.643616,0.725861,-0.0756836,0.230377,64774,60825,62253,5358,-30389
7188,251213,4.12002,8.72334,-1.03359,94.1473,-25.5872,11.9806,-1.46484,0.854492,0.366211,0.643555,0.725861,-0.0755615,0.230469,64778,60837,62255,5358,-30389
7194,251219,4.01953,8.68506,-0.942676,94.1418,-25.5872,12.0026,-1.95313,1.2207,0.183105,0.643555,0.725861,-0.07547,0.230591,64787,60859,62256,5358,-30389
7200,251225,3.89512,8.575,-0.775195,94.1364,-25.5872,12.0355,-1.2207,0.12207,0.427246,0.643524,0.72583,-0.0752258,0.230804,64792,60869,62254,5358,-30389
7206,251231,3.96211,8.57979,-0.803906,94.1364,-25.5872,12.0465,-0.610352,-0.610352,0.610352,0.643494,0.72583,-0.0751343,0.230896,64797,60879,62251,5358,-30389
7212,251237,4.09131,8.6085,-0.885254,94.1473,-25.5872,12.0575,-0.0610352,-1.28174,0.549316,0.643463,0.725861,-0.0750427,0.230957,64800,60888,62248,5358,-30389
7218,251243,4.23008,8.67549,-0.985742,94.1528,-25.5927,12.063,-0.183105,-0.915527,0.610352,0.643402,0.725922,-0.0749817,0.231018,64802,60897,62246,5358,-30389
7224,251249,4.25879,8.72813,-1.03838,94.1583,-25.5927,12.0795,-0.671387,-0.244141,0.610352,0.643311,0.725952,-0.0749207,0.231079,64808,60914,62249,5358,-30389
7230,251255,4.04824,8.68506,-0.966602,94.1473,-25.5927,12.1179,-1.64795,1.28174,0.12207,0.64325,0.725983,-0.0747375,0.231262,64813,60922,62252,5358,-30389
7236,251261,3.87598,8.6085,-0.885254,94.1418,-25.5927,12.1399,-1.64795,1.2207,0.244141,0.64325,0.725952,-0.074585,0.231384,64820,60924,62256,5358,-30389
7242,251267,3.83291,8.62764,-0.803906,94.1418,-25.5927,12.1564,-1.40381,0.427246,0.366211,0.64325,0.725952,-0.0744629,0.231476,64827,60925,62261,5358,-30389
7248,251273,3.88555,8.59893,-0.75127,94.1418,-25.5927,12.1674,-0.793457,-0.732422,0.610352,0.643219,0.725952,-0.0743713,0.231598,64833,60924,62266,5358,-30389
7254,251279,4.05781,8.61328,-0.818262,94.1528,-25.5927,12.1783,-0.0610352,-1.40381,0.671387,0.643188,0.725952,-0.0742798,0.231659,64844,60922,62274,5358,-30389
7260,251285,4.24443,8.76641,-1.02402,94.1693,-25.5927,12.2003,0.183105,-0.427246,0.427246,0.643036,0.726074,-0.0741577,0.231781,64849,60921,62279,5358,-30389
7266,251291,4.18701,8.79033,-1.07187,94.1693,-25.5927,12.2168,-0.549316,0.366211,0.305176,0.642944,0.726135,-0.0740662,0.231842,64855,60921,62282,5341,-30387
7272,251297,4.0626,8.74727,-1.05273,94.1638,-25.5927,12.2388,-1.46484,0.976563,0.183105,0.642914,0.726135,-0.0739441,0.231964,64860,60919,62288,5341,-30387
7278,251303,3.9334,8.74248,-0.870898,94.1583,-25.5927,12.2607,-1.89209,1.09863,0.366211,0.642883,0.726135,-0.0737915,0.232086,64864,60915,62293,5341,-30387
7284,251309,3.87119,8.59893,-0.77041,94.1528,-25.5927,12.2827,-1.77002,0.732422,0.366211,0.642883,0.726105,-0.0736694,0.232208,64823,60912,62299,5341,-30387
7290,251315,3.97168,8.56065,-0.775195,94.1693,-25.5927,12.2992,0.427246,-1.2207,0.610352,0.642853,0.726105,-0.0734863,0.232361,64784,60909,62301,5341,-30387
7296,251321,4.12002,8.67549,-0.880469,94.1803,-25.5927,12.2992,1.0376,-1.95313,0.732422,0.642761,0.726166,-0.0734253,0.232422,64748,60909,62301,5341,-30387
7302,251327,4.25879,8.82383,-1.01924,94.1968,-25.5927,12.2992,0.976563,-1.77002,0.549316,0.64267,0.726257,-0.0733948,0.232422,64718,60908,62302,5341,-30387
7308,251333,4.30186,8.81426,-1.09102,94.2023,-25.5927,12.3047,-0.12207,-0.549316,0.427246,0.642578,0.726349,-0.0733643,0.232422,64689,60909,62303,5341,-30387
7314,251339,4.24443,8.79033,-1.07187,94.2023,-25.5927,12.3157,-0.854492,0.671387,0.366211,0.642517,0.726379,-0.0733337,0.232483,64646,60902,62305,5341,-30387
7320,251345,3.8999,8.6707,-0.823047,94.1913,-25.5927,12.3431,-1.52588,1.09863,0.366211,0.642487,0.726379,-0.0731812,0.232605,64628,60895,62308,5341,-30387
7326,251351,3.88076,8.59893,-0.746484,94.1913,-25.5927,12.3541,-1.0376,0.244141,0.488281,0.642487,0.726349,-0.0730896,0.232697,64614,60887,62309,5341,-30387
7332,251357,3.92861,8.59414,-0.693848,94.2023,-25.5981,12.3486,0.244141,-1.40381,0.671387,0.642487,0.726349,-0.0730591,0.232727,64601,60881,62208,5341,-30387
7338,251363,4.08174,8.64678,-0.818262,94.2188,-25.5981,12.3431,1.0376,-2.19727,0.671387,0.642426,0.72641,-0.0730286,0.232727,64589,60877,62316,5341,-30387
7344,251369,4.22051,8.7377,-1.0001,94.2352,-25.5927,12.3376,1.15967,-2.19727,0.427246,0.642334,0.726501,-0.0730591,0.232727,64572,60872,62319,5341,-30387
7350,251375,4.31621,8.84297,-1.11494,94.2517,-25.5981,12.3376,-0.0610352,-0.244141,0.488281,0.642181,0.726654,-0.0730591,0.232697,64567,60872,62320,5341,-30387
7356,251381,4.21572,8.79033,-1.04316,94.2517,-25.5981,12.3486,-1.0376,0.854492,0.305176,0.64212,0.726685,-0.072998,0.232727,64564,60873,62319,5341,-30387
7362,251387,4.0626,8.71855,-0.937891,94.2462,-25.5981,12.3651,-1.52588,1.28174,0.244141,0.64212,0.726685,-0.072937,0.232788,64562,60870,62318,5341,-30387
7368,251393,3.9334,8.69941,-0.818262,94.2407,-25.5981,12.3706,-1.2207,0.610352,0.183105,0.64212,0.726654,-0.072876,0.232849,64561,60867,62317,5341,-30387
7374,251399,3.90947,8.56065,-0.818262,94.2462,-25.5981,12.3761,-0.427246,-0.488281,0.610352,0.64212,0.726654,-0.0728149,0.23291,64559,60899,62315,5341,-30387
7380,251405,4.20615,8.75205,-0.870898,94.2737,-25.5981,12.3651,0.976563,-2.2583,0.671387,0.642029,0.726746,-0.0728149,0.23291,64558,60892,62315,5341,-30387
7386,251411,4.30186,8.82861,-1.03359,94.2902,-25.5981,12.3596,1.15967,-1.89209,0.488281,0.641937,0.726807,-0.0728455,0.23288,64559,60885,62317,5325,-30385
7392,251417,4.321,8.81904,-1.16279,94.2957,-25.5981,12.3596,0.12207,-0.732422,0.549316,0.641846,0.726898,-0.0728455,0.23288,64561,60879,62318,5325,-30385
7398,251423,4.254,8.8334,-1.08623,94.3011,-25.5981,12.3706,-0.610352,0.305176,0.366211,0.641785,0.726959,-0.0728149,0.23288,64564,60873,62321,5325,-30385
7404,251429,4.11523,8.80947,-1.01445,94.2957,-25.6036,12.3761,-1.28174,0.854492,0.366211,0.641754,0.726959,-0.0727539,0.232941,64568,60865,62331,5325,-30385
7410,251435,3.92861,8.64678,-0.832617,94.2902,-25.6036,12.3981,-0.915527,0,0.488281,0.641754,0.726929,-0.0726318,0.233063,64572,60861,62336,5325,-30385
7416,251441,3.98125,8.68984,-0.846973,94.3011,-25.6036,12.3981,0.12207,-1.34277,0.488281,0.641754,0.726929,-0.0726013,0.233093,64577,60860,62342,5325,-30385
7422,251447,4.14873,8.75684,-0.942676,94.3121,-25.6036,12.3926,0.549316,-1.70898,0.732422,0.641693,0.72699,-0.0726013,0.233093,64584,60857,62347,5325,-30385
7428,251453,4.27314,8.80469,-1.04795,94.3231,-25.6036,12.3871,0.183105,-1.34277,0.427246,0.641632,0.727051,-0.0726013,0.233093,64541,60853,62350,5325,-30385
7434,251459,4.29707,8.88603,-1.05752,94.3286,-25.6036,12.3871,-0.549316,-0.549316,0.549316,0.641571,0.727112,-0.0726013,0.233063,64469,60922,62361,5325,-30385
7440,251465,4.14873,8.78076,-0.971387,94.3231,-25.6036,12.3926,-1.58691,1.0376,0.305176,0.641541,0.727142,-0.0726318,0.233093,64437,60950,62363,5325,-30385
7446,251471,3.97646,8.72813,-0.913965,94.3176,-25.6091,12.3981,-1.52588,1.09863,0.366211,0.641541,0.727112,-0.0726013,0.233124,64458,60976,62366,5325,-30385
7452,251477,3.90469,8.7042,-0.851758,94.3176,-25.6091,12.3926,-1.09863,0.366211,0.366211,0.641571,0.727081,-0.0725708,0.233154,64428,61000,62366,5325,-30385
7458,251483,3.96211,8.67549,-0.870898,94.3231,-25.6091,12.3871,-0.610352,-0.488281,0.488281,0.641571,0.727081,-0.0726013,0.233124,64401,61021,62369,5325,-30385
7464,251489,4.04346,8.72813,-0.875684,94.3286,-25.6091,12.3706,0.12207,-1.46484,0.488281,0.641571,0.727081,-0.0726318,0.233093,64358,61054,62374,5325,-30385
7470,251495,4.26357,8.89561,-1.08145,94.3506,-25.6091,12.3431,-0.0610352,-0.915527,0.610352,0.64151,0.727203,-0.0727844,0.232941,64340,61067,62376,5325,-30385
7476,251501,4.24922,8.86689,-1.08145,94.3506,-25.6091,12.3376,-0.854492,0.12207,0.427246,0.641479,0.727234,-0.0728455,0.23288,64327,61077,62378,5325,-30385
7482,251507,4.16309,8.87646,-1.00967,94.3451,-25.6091,12.3322,-1.52588,0.793457,0.427246,0.641479,0.727234,-0.0729065,0.232849,64316,61088,62377,5325,-30385
7488,251513,4.09609,8.85732,-0.875684,94.3396,-25.6091,12.3322,-1.77002,0.976563,0.427246,0.64151,0.727203,-0.072937,0.232819,64305,61098,62380,5325,-30385
7494,251519,4.01475,8.72813,-0.856543,94.3341,-25.6146,12.3267,-1.89209,0.732422,0.549316,0.641541,0.727173,-0.0729675,0.232819,64287,61119,62384,5325,-30385
7500,251525,4.03867,8.72813,-0.870898,94.3396,-25.6146,12.2992,-0.610352,-0.671387,0.671387,0.641632,0.727112,-0.0730896,0.232727,64281,61127,62386,5308,-30383
7506,251531,4.15352,8.79033,-0.966602,94.3451,-25.6146,12.2827,-0.0610352,-0.854492,0.610352,0.641632,0.727142,-0.0731812,0.232666,64278,61137,62387,5308,-30383
7512,251537,4.21572,8.85254,-1.01924,94.3506,-25.6146,12.2717,-0.12207,-0.610352,0.427246,0.641602,0.727173,-0.0732727,0.232605,64279,61144,62387,5308,-30383
7518,251543,4.254,8.88125,-1.04316,94.3561,-25.6146,12.2607,-0.793457,0,0.488281,0.641602,0.727203,-0.0733643,0.232513,64279,61151,62388,5308,-30383
7524,251549,4.18223,8.86211,-1.08623,94.3506,-25.6201,12.2552,-1.40381,0.671387,0.488281,0.641602,0.727203,-0.0734253,0.232452,64285,61156,62391,5308,-30383
7530,251555,4.09131,8.76162,-0.937891,94.3451,-25.6201,12.2388,-1.58691,0.610352,0.610352,0.641663,0.727142,-0.0735168,0.232391,64287,61160,62394,5308,-30383
7536,251561,4.09131,8.79033,-0.913965,94.3396,-25.6201,12.2333,-1.40381,0.12207,0.427246,0.641693,0.727112,-0.0735779,0.232361,64290,61164,62399,5308,-30383
7542,251567,4.16309,8.82861,-0.880469,94.3396,-25.6201,12.2223,-1.09863,-0.12207,0.366211,0.641724,0.727081,-0.0736694,0.23233,64293,61169,62400,5308,-30383
7548,251573,4.254,8.84775,-0.947461,94.3396,-25.6201,12.2113,-1.28174,0,0.488281,0.641754,0.727081,-0.0737305,0.232269,64296,61174,62399,5308,-30383
7554,251579,4.24443,8.8334,-0.976172,94.3396,-25.6201,12.2058,-1.64795,0.671387,0.427246,0.641785,0.727081,-0.0737915,0.232208,64306,61175,62393,5308,-30383
