TimeSinceCollection,Timestamp,PlantarValue
11616,133049,288;0;2;10;0;2;3;8;0;2;3;6;0;2;2;9;0;2;3;6;0;4;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;2;4;0;1;3;5;0
11632,133065,146;0;2;10;0;2;3;8;0;2;3;6;0;2;3;8;0;2;3;6;0;1;4;0;6;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;1;2;4;0
11648,133081,13;0;0;11;0;2;3;9;0;2;2;6;0;2;2;9;0;1;3;6;0;2;2;4;6;0;2;2;4;0;7;0;2;3;4;0;0;1;2;4;0;2;3;4;0
11664,133097,6;0;1;6;0;1;3;6;0;1;3;6;0;2;3;6;0;2;3;6;0;2;3;4;6;0;2;3;4;0;7;0;2;3;4;0;0;2;2;4;0;2;3;4;1
11680,133113,6;0;2;6;0;2;3;6;1;2;3;6;0;2;5;6;0;3;3;7;0;3;2;4;6;0;1;2;4;1;6;0;2;3;4;0;0;1;2;4;0;1;3;4;0
11696,133129,37;0;3;12;1;1;2;11;0;2;2;6;0;1;2;11;0;1;3;6;0;0;2;4;6;0;2;2;4;0;7;0;1;3;4;0;1;2;3;4;0;2;2;4;0
11712,133145,29;0;2;12;0;1;2;11;0;0;3;7;0;2;3;12;8;2;2;6;0;2;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;1;2;4;0
11728,133161,23;0;2;12;0;1;2;12;0;2;2;6;0;1;2;12;0;3;2;6;0;1;2;4;6;0;2;2;4;0;7;0;3;3;4;0;0;2;2;4;0;1;3;4;0
11744,133177,24;0;2;12;0;1;2;12;0;2;3;6;8;2;2;11;0;2;2;9;0;1;3;4;6;1;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
11760,133193,33;0;2;14;0;2;3;11;0;2;2;6;0;1;3;12;0;3;2;6;0;2;2;4;5;0;2;2;4;0;6;0;1;2;4;0;0;2;3;4;0;1;3;3;0
11776,133209,38;0;2;13;0;1;3;12;0;1;2;6;0;2;2;12;0;2;2;7;0;2;3;4;6;0;1;2;4;0;6;1;2;3;4;0;0;1;2;4;0;1;3;4;0
11792,133225,22;0;3;12;0;0;3;11;0;1;2;6;0;2;3;10;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;3;4;0;1;3;4;3
11808,133241,8;0;1;7;0;2;3;6;0;2;3;7;0;1;2;6;0;2;3;6;0;2;1;4;6;0;2;0;4;1;7;0;3;3;4;0;0;2;0;4;0;2;2;4;0
11824,133257,8;0;2;7;0;2;3;6;0;2;3;7;0;2;2;6;0;1;2;6;0;1;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;3;4;0;2;2;3;0
11840,133273,20;1;2;12;0;2;3;12;0;2;3;7;0;2;2;11;0;2;2;6;0;1;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;1;4;0;2;2;4;0
11856,133289,53;0;3;10;0;1;1;9;0;2;3;6;0;2;3;9;0;1;3;6;0;2;3;4;6;0;3;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
11872,133305,44;0;2;11;0;2;3;11;0;2;3;6;0;2;2;10;0;1;2;7;0;2;3;4;6;1;1;2;4;4;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
11888,133321,33;0;2;14;0;1;3;12;0;2;2;6;0;2;2;12;0;2;2;6;0;2;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;1;4;1;2;3;4;0
11904,133337,43;0;3;13;0;1;2;12;0;1;3;6;0;1;3;10;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;2;2;2;4;0;0;2;3;4;0;1;3;5;0
11920,133353,32;0;2;12;0;2;2;12;0;1;2;7;0;1;2;12;0;1;3;6;0;2;3;4;6;0;4;3;4;0;7;0;2;2;4;0;0;1;3;4;0;2;3;4;0
11936,133369,1326;1;2;12;0;1;3;8;0;2;3;6;0;2;2;8;0;2;3;6;0;1;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;4;3;4;0;2;3;4;0
11952,133385,1420;0;2;12;0;2;3;9;0;1;2;7;0;2;3;8;0;2;2;6;0;2;3;4;6;0;2;3;4;0;8;0;3;3;4;0;0;2;2;4;0;3;3;4;0
11968,133401,252;0;2;9;0;2;3;8;0;1;2;7;0;2;2;9;0;1;3;7;0;2;3;4;6;0;2;3;3;0;6;0;2;3;4;0;0;2;2;4;0;3;2;4;0
11984,133417,420;0;1;10;0;2;3;8;0;2;3;8;0;2;2;8;0;1;3;6;0;1;2;4;6;0;2;4;4;0;6;0;2;4;4;0;0;2;2;4;0;2;0;4;0
12000,133433,730;0;1;12;0;1;3;8;0;1;2;6;0;1;2;8;2;2;2;6;0;1;2;4;7;0;2;3;4;0;5;0;1;2;4;2;0;1;2;4;0;2;3;4;0
12016,133449,914;0;3;9;1;2;0;8;0;2;2;6;0;1;2;8;0;1;2;6;0;1;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;1;2;4;0;1;2;4;0
12032,133465,975;0;1;10;0;2;2;8;0;1;2;7;0;1;3;8;1;2;3;6;0;1;3;4;6;0;2;3;4;0;6;0;3;2;4;0;0;1;3;4;0;1;2;3;0
12048,133481,953;0;3;11;0;1;2;8;0;2;2;6;0;2;3;8;0;2;3;6;0;2;2;4;7;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
12064,133497,998;1;2;10;0;2;3;9;0;2;2;6;0;1;3;8;0;3;2;6;0;1;3;4;7;0;1;4;4;0;6;0;0;2;4;0;0;2;2;6;0;2;3;4;0
12080,133513,953;0;2;9;0;2;3;9;0;2;3;6;0;2;2;8;0;2;2;6;0;2;2;4;7;0;2;2;4;0;6;0;1;3;4;0;0;1;2;4;0;2;3;4;0
12096,133529,649;0;1;9;0;1;3;8;0;2;2;6;0;2;3;8;0;0;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;2;3;4;0
12112,133545,261;0;2;9;0;2;3;8;0;1;3;6;0;1;3;8;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;3;4;0;2;2;4;0
12128,133561,19;0;2;11;0;1;2;11;0;2;6;6;0;2;2;9;0;2;3;6;0;3;3;6;7;0;1;2;4;0;7;0;1;3;4;0;0;2;3;4;0;2;3;4;1
12144,133577,6;0;2;6;0;2;2;6;0;1;3;6;0;2;2;6;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;3;4;0;2;2;4;0
12160,133593,7;0;2;7;0;2;2;7;0;2;2;6;0;2;2;6;0;2;2;8;0;2;2;3;6;0;1;2;4;0;6;0;2;3;4;0;0;1;2;4;0;3;3;4;0
12176,133609,6;0;2;6;0;1;3;8;0;1;2;6;0;1;3;7;0;1;2;6;0;1;3;4;6;0;2;3;4;0;6;1;1;2;3;0;0;1;2;4;0;1;2;4;0
12192,133625,7;0;2;6;0;2;3;7;0;2;2;6;0;1;2;6;0;2;3;6;0;2;2;4;6;0;1;3;3;0;6;0;1;2;6;0;0;2;3;4;0;2;3;4;0
12208,133641,25;0;1;13;0;2;3;11;0;3;3;6;0;2;2;12;0;2;2;6;0;2;3;4;7;0;2;1;4;0;6;0;2;3;4;0;0;2;0;4;0;1;3;4;0
12224,133657,36;0;2;15;0;2;3;12;0;3;2;6;0;2;2;11;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
12240,133673,34;0;3;12;0;2;2;11;0;1;3;6;0;2;3;10;0;2;2;6;0;1;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
12256,133689,42;0;2;12;0;1;3;10;0;2;3;6;0;1;3;11;0;3;4;6;0;2;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;3;3;0;2;2;4;0
12272,133705,55;0;2;12;0;1;2;12;0;2;2;6;0;2;2;10;0;2;2;7;0;2;3;4;6;0;0;2;4;0;6;0;2;2;4;0;2;1;2;4;0;1;3;4;0
12288,133721,52;0;2;14;0;2;3;11;0;2;2;6;0;1;3;10;0;2;3;6;1;3;3;4;6;0;1;3;4;0;7;0;2;2;2;0;0;2;2;4;0;2;3;4;0
12304,133737,45;0;2;12;0;2;3;12;0;1;2;7;0;3;3;11;0;2;2;7;0;1;3;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;0;4;1;2;2;4;0
12320,133753,20;0;2;12;0;1;2;11;0;1;2;8;0;2;3;11;0;2;2;6;0;1;1;4;6;0;1;3;4;0;7;0;1;3;4;0;0;1;3;4;0;2;2;4;0
12336,133769,14;0;2;10;0;1;3;9;0;1;2;6;0;2;3;10;1;2;3;7;0;0;2;4;6;0;1;3;4;1;7;0;2;2;4;0;0;2;3;4;0;2;2;4;0
12352,133785,24;0;2;12;0;2;4;12;0;2;3;7;0;1;2;11;0;2;2;6;0;1;3;4;6;0;2;2;4;0;6;3;2;3;4;0;0;1;2;4;0;1;2;4;0
12368,133801,51;0;2;12;1;1;3;10;0;2;2;6;0;2;3;10;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
12384,133817,44;0;3;12;0;3;2;13;0;3;3;6;0;2;3;11;0;2;2;6;1;1;3;4;6;4;1;2;4;0;6;0;1;3;4;0;0;2;3;4;0;2;3;4;0
12400,133833,15;0;2;12;0;1;2;10;0;2;2;6;0;2;2;10;0;2;2;6;0;1;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
12416,133849,37;0;2;12;0;1;1;9;0;2;2;6;0;3;3;12;0;2;3;6;0;2;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;5;4;0
12432,133865,1732;0;2;12;0;2;3;9;0;1;3;6;0;4;2;8;0;1;3;7;0;2;2;4;7;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
12448,133881,816;0;3;10;0;1;3;8;0;1;3;6;0;1;3;8;0;1;2;7;0;3;2;4;6;0;2;3;4;0;6;0;2;2;4;1;0;2;2;4;2;5;2;4;0
12464,133897,822;0;2;11;0;1;3;8;0;2;3;7;2;1;2;8;0;1;3;6;0;2;1;3;6;0;2;3;4;0;6;0;1;2;4;0;0;3;2;4;1;1;3;4;0
12480,133913,1199;0;3;10;0;2;3;8;0;2;3;7;0;2;2;8;0;1;3;6;0;1;2;4;8;0;2;3;4;0;6;0;2;2;4;0;1;2;2;4;0;2;2;4;0
12496,133929,1376;0;2;9;0;2;3;8;0;1;2;7;0;1;3;9;0;2;3;6;0;2;3;4;6;0;1;2;4;0;7;0;2;2;4;0;0;1;2;4;0;2;3;4;0
12512,133945,1291;0;2;11;0;1;2;8;0;2;3;6;0;3;3;8;0;2;3;7;0;1;2;4;6;0;2;2;4;0;6;0;3;2;4;0;0;2;2;4;0;1;2;4;0
12528,133961,1092;0;2;11;0;1;3;8;0;4;2;6;0;2;2;9;0;0;3;6;0;3;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;1
12544,133977,1052;0;2;10;0;2;3;9;0;1;2;6;0;2;2;8;0;2;3;6;0;1;2;4;7;0;2;2;4;0;6;0;1;2;4;0;0;2;3;4;1;2;2;4;0
12560,133993,950;0;1;11;0;2;3;8;0;1;3;6;0;3;3;8;0;1;2;7;0;1;3;4;7;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;1;3;3;4;0
12576,134009,700;0;2;10;0;2;2;8;0;2;2;7;0;1;3;8;0;2;2;6;0;1;3;4;6;0;2;3;3;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
12592,134025,369;0;1;9;0;1;3;9;0;2;2;6;0;3;2;9;0;1;2;6;0;1;2;4;7;0;2;3;4;0;3;0;1;3;4;0;0;1;3;4;0;3;3;4;0
12608,134041,90;0;2;12;0;1;3;12;0;1;2;7;0;2;2;11;0;2;2;7;0;1;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
12624,134057,8;0;2;6;0;1;2;7;0;1;2;6;0;1;3;6;0;3;3;6;0;2;2;4;6;0;1;3;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;3;0
12640,134073,6;0;1;5;0;1;3;6;0;1;2;6;0;1;2;5;0;2;2;6;0;1;3;4;6;0;1;3;4;0;6;1;2;2;4;0;0;1;2;4;0;1;3;4;0
12656,134089,8;0;2;6;0;3;3;7;0;1;3;6;0;2;3;6;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;1;2;3;4;0
12672,134105,7;0;2;6;0;2;3;6;0;2;3;6;0;1;2;6;0;1;2;6;1;2;3;4;6;0;2;3;4;0;7;0;2;3;4;0;0;1;3;4;0;2;2;4;0
12688,134121,6;0;3;6;0;1;2;6;0;2;2;6;0;2;3;6;0;2;2;8;0;1;2;4;6;1;2;2;4;0;6;0;2;3;4;0;0;0;3;4;0;1;3;4;0
12704,134137,7;0;2;6;0;3;3;6;0;1;3;7;0;2;3;6;0;1;3;6;0;2;2;4;7;0;1;2;4;0;6;0;1;3;3;0;0;2;2;0;0;2;3;4;0
12720,134153,34;1;2;12;0;1;3;10;0;1;2;6;0;2;3;10;0;2;3;6;0;1;3;3;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
12736,134169,42;0;2;12;0;1;3;12;0;2;2;6;0;2;2;11;0;2;2;7;0;2;2;4;6;0;1;2;4;0;7;0;2;3;4;0;0;2;3;4;0;2;3;4;0
12752,134185,49;0;2;13;0;1;4;11;0;1;3;7;0;2;2;10;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;3;1;4;0;0;0;3;4;0;1;2;4;0
12768,134201,42;0;2;12;0;2;2;12;0;2;3;6;0;2;2;12;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;1;2;3;0;0;3;2;4;0;2;2;5;0
12784,134217,25;0;2;13;0;2;2;12;0;1;3;6;0;2;2;10;0;2;2;6;0;8;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
12800,134233,20;0;2;12;0;0;3;11;0;1;4;7;0;1;3;10;0;1;2;6;0;2;2;4;6;0;2;3;4;0;7;0;3;2;4;0;0;2;3;4;0;2;2;4;0
12816,134249,34;1;3;13;0;2;3;12;0;1;2;7;0;2;2;11;0;2;2;6;0;2;3;4;6;0;1;2;4;1;6;0;2;3;4;1;0;2;3;4;0;2;2;4;0
12832,134265,47;0;2;13;0;2;3;11;0;1;2;6;0;2;2;12;0;2;2;7;0;2;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;0;4;0;2;2;5;0
12848,134281,53;0;1;11;0;1;2;12;0;1;2;6;0;2;2;11;0;2;2;6;0;2;2;4;6;0;2;2;3;0;6;0;1;4;4;0;0;1;2;4;0;1;3;4;0
12864,134297,57;0;2;12;0;2;2;12;0;1;2;7;0;1;2;10;0;2;2;6;0;2;3;4;6;0;2;4;4;0;6;0;1;3;4;0;0;2;2;4;0;1;2;3;0
12880,134313,34;0;2;11;0;2;1;12;0;1;3;7;0;2;3;11;0;2;3;6;0;2;3;4;8;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;0;4;0
12896,134329,18;0;2;12;0;2;3;10;0;2;3;6;0;1;2;10;0;2;2;7;4;1;2;4;6;0;2;3;4;0;6;0;3;3;4;0;0;2;2;4;0;2;2;4;0
12912,134345,6;0;2;7;4;2;2;7;0;2;2;6;0;2;2;6;0;2;4;6;0;2;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
12928,134361,1939;0;2;12;0;2;2;9;0;3;3;6;1;6;2;8;0;1;3;6;0;2;3;4;6;0;2;2;4;0;7;0;2;2;4;0;0;2;2;4;0;3;3;4;0
12944,134377,948;0;4;12;0;3;3;8;0;1;3;7;0;2;2;8;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
12960,134393,559;0;1;10;1;1;3;8;0;2;2;6;0;1;2;8;3;2;3;6;0;2;3;4;7;0;2;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;3;4;0
12976,134409,1008;0;2;8;0;1;2;8;0;2;2;6;0;2;3;8;1;2;3;6;1;2;3;4;6;0;2;3;4;0;6;0;3;3;4;0;0;1;2;4;2;2;3;12;0
12992,134425,1235;0;2;11;0;2;3;8;0;3;2;7;0;2;3;8;0;1;2;6;0;1;3;4;6;0;2;2;4;0;8;0;3;2;4;0;0;2;3;4;0;1;2;4;0
13008,134441,1278;0;2;12;0;2;3;8;0;1;2;7;0;2;3;8;0;2;3;6;0;2;3;4;6;0;3;3;4;0;6;0;1;2;4;0;0;2;3;4;0;1;3;4;0
13024,134457,1105;0;3;11;0;1;2;8;0;2;2;6;0;1;2;8;0;2;2;6;0;2;3;4;6;0;2;3;4;0;7;0;2;2;4;0;0;2;2;4;0;2;3;4;0
13040,134473,899;0;3;11;0;2;2;9;0;2;3;6;0;2;3;9;0;2;3;6;0;1;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
13056,134489,717;1;2;12;0;2;3;9;0;2;2;6;0;1;2;8;0;2;2;6;0;2;2;4;6;1;2;2;4;0;6;0;2;3;4;0;0;1;2;4;4;1;2;3;0
13072,134505,495;0;2;10;0;2;3;8;0;2;2;6;0;2;3;8;0;2;3;6;0;1;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;6;2;4;0;1;2;4;0
13088,134521,297;0;1;9;0;0;2;9;0;3;2;6;0;2;3;8;0;2;2;6;0;1;3;4;6;0;2;2;4;0;6;0;2;2;3;0;0;1;2;4;0;1;3;4;1
13104,134537,120;0;3;10;0;1;2;9;0;1;3;6;0;2;3;10;0;2;3;7;0;2;3;4;6;0;2;3;4;0;6;0;1;0;4;0;0;4;2;4;0;2;2;4;0
13120,134553,8;0;2;6;0;2;2;6;0;2;2;6;4;3;3;7;0;1;2;6;0;1;3;4;7;0;2;3;4;0;7;0;2;1;4;0;1;2;2;4;0;2;3;4;0
13136,134569,8;0;2;6;0;2;3;6;0;2;3;4;0;2;2;6;0;2;2;6;0;1;2;4;6;0;1;3;4;1;7;0;2;3;4;0;0;2;2;4;0;2;3;4;0
13152,134585,7;0;2;7;0;1;3;6;0;1;3;14;0;1;3;6;0;3;2;6;0;1;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
13168,134601,6;0;2;6;0;2;3;6;0;2;3;6;0;1;3;6;0;2;3;6;0;1;1;4;7;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
13184,134617,6;0;1;6;0;2;2;6;1;2;2;6;0;2;3;6;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;3;3;4;0;0;2;3;4;0;2;2;4;0
13200,134633,7;0;2;6;0;1;2;6;0;1;3;6;0;2;2;6;0;1;3;6;0;1;2;4;6;0;3;2;4;0;6;0;2;3;0;0;0;1;3;4;0;1;2;4;0
13216,134649,17;0;2;12;0;1;2;11;0;2;2;6;0;1;3;10;0;2;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;3;2;2;4;0;2;3;4;0
13232,134665,20;0;2;12;0;1;2;11;0;1;3;6;1;1;2;10;0;1;2;6;0;1;2;4;6;0;1;1;4;0;6;0;2;2;4;0;0;1;2;7;0;2;3;4;0
13248,134681,27;0;1;13;0;2;3;12;0;1;3;6;0;1;2;11;0;2;2;6;0;3;3;4;6;0;1;2;4;0;5;0;3;2;4;0;0;2;3;3;0;2;3;4;0
13264,134697,38;0;1;12;0;2;3;13;0;2;2;6;0;2;2;12;0;1;3;6;0;1;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;3;4;0
13280,134713,57;0;1;12;0;1;3;10;0;2;2;6;0;2;2;11;0;2;4;7;0;2;3;4;6;0;1;2;4;0;7;0;2;3;4;0;0;1;3;4;0;2;3;4;0
13296,134729,52;0;2;12;0;2;3;11;0;1;3;7;0;1;3;11;0;1;3;6;1;2;3;4;6;0;1;2;4;0;6;0;2;3;4;0;1;2;3;4;0;1;11;4;0
13312,134745,28;0;1;13;0;1;2;12;0;1;3;6;0;2;2;11;0;2;3;6;0;2;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
13328,134761,11;0;2;10;0;2;1;8;0;3;2;7;0;2;3;9;0;1;2;6;0;4;3;3;6;0;2;2;4;0;7;0;2;2;4;0;0;2;3;4;0;2;2;4;0
13344,134777,18;0;3;13;0;1;2;11;0;2;3;6;1;1;2;11;0;2;3;6;0;2;2;3;7;0;6;2;4;0;7;0;2;2;4;0;0;2;3;4;0;2;3;4;0
13360,134793,35;0;2;12;0;2;4;10;0;2;4;7;0;1;2;11;0;1;3;7;0;1;0;4;7;0;1;3;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
13376,134809,51;0;2;14;0;2;3;11;0;2;3;6;0;1;3;12;0;2;3;6;0;2;3;4;6;0;3;1;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
13392,134825,45;0;3;12;0;1;3;12;0;2;3;7;0;2;3;11;0;4;4;6;0;1;2;4;7;1;2;2;4;0;6;0;2;3;3;0;0;2;2;4;0;2;3;4;0
13408,134841,37;0;2;12;0;2;3;12;0;1;6;7;0;2;2;11;0;1;2;6;0;2;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;1;4;0;2;2;4;0
13424,134857,1057;0;4;10;0;2;3;8;0;2;2;6;0;2;2;8;0;1;2;7;0;1;2;4;6;0;2;3;4;0;7;0;1;2;4;0;0;2;3;4;0;2;3;4;0
13440,134873,1619;0;2;11;0;2;3;8;0;2;3;7;0;3;2;8;0;2;3;7;0;1;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
13456,134889,771;0;2;10;1;1;3;8;0;1;4;6;0;3;2;8;0;2;2;7;0;3;3;2;6;0;1;2;4;0;6;0;1;3;3;0;0;2;2;4;1;3;2;4;0
13472,134905,838;0;2;9;0;0;6;8;0;2;3;7;0;3;3;9;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;3;3;4;0;2;3;4;1
13488,134921,1009;0;3;11;0;1;2;9;1;2;3;6;0;2;2;8;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
13504,134937,1088;0;3;10;0;2;3;8;0;1;3;6;4;2;3;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;3;3;3;0;3;2;4;0
13520,134953,1030;0;2;11;0;0;2;9;0;3;2;6;0;1;3;8;0;2;4;6;0;2;2;4;6;0;1;1;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
13536,134969,920;1;2;12;0;1;2;9;0;2;2;6;0;2;3;8;0;0;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;8;0
13552,134985,837;0;3;9;0;1;2;8;0;1;3;6;0;0;2;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;1;2;2;4;0
13568,135001,700;0;2;10;0;2;3;9;0;2;2;6;0;2;3;8;0;2;3;6;0;2;3;4;6;0;2;2;3;0;6;0;2;4;4;0;0;2;3;4;0;1;2;4;0
13584,135017,457;0;2;11;0;2;3;8;0;1;2;6;0;1;2;10;0;1;2;6;0;2;3;4;6;0;1;3;4;0;6;0;2;3;1;0;0;2;2;4;0;1;2;4;0
13600,135033,190;0;2;10;0;2;2;9;0;2;3;6;0;2;2;9;0;1;2;6;0;3;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
13616,135049,9;0;2;9;0;2;3;6;0;2;3;6;0;2;2;6;0;2;1;7;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
13632,135065,4;0;1;6;0;2;3;6;0;1;3;6;0;1;2;7;0;1;3;6;0;1;2;4;6;0;2;3;4;0;6;0;1;4;4;0;0;2;3;4;0;1;2;4;0
13648,135081,6;0;3;6;0;1;2;6;0;1;2;6;0;1;2;6;0;1;2;6;0;2;2;5;6;0;2;2;4;0;6;0;1;2;4;0;1;1;3;6;0;2;3;4;0
13664,135097,6;0;2;6;0;1;2;6;0;2;2;7;0;2;2;6;0;2;3;6;0;2;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;3;0;0;2;3;4;0
13680,135113,7;0;2;6;0;2;2;6;0;1;3;6;0;2;3;7;0;2;2;6;0;2;2;4;6;0;1;3;4;0;6;0;1;3;4;0;0;1;3;4;0;4;2;4;0
13696,135129,26;0;2;12;0;1;3;12;0;1;2;6;0;2;2;11;0;2;2;6;0;2;3;4;7;0;2;3;4;0;7;0;2;2;4;0;0;2;3;4;0;2;3;4;0
13712,135145,40;0;2;14;0;1;3;12;0;1;3;6;0;2;3;11;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
13728,135161,46;0;2;12;0;1;3;12;0;1;3;5;0;1;3;9;0;2;3;6;0;1;3;4;6;0;1;2;4;0;6;0;1;3;4;0;0;1;2;6;3;2;3;4;0
13744,135177,49;0;2;12;0;1;3;11;0;3;2;6;0;2;3;11;0;2;2;6;0;2;3;4;6;0;3;2;4;3;6;0;2;4;4;0;0;2;2;4;0;2;0;4;0
13760,135193,41;0;2;12;0;2;3;12;0;1;3;6;0;1;3;11;0;1;3;6;0;2;3;4;8;0;2;2;4;0;6;0;1;3;4;0;0;1;2;3;0;2;2;3;0
13776,135209,20;0;1;12;0;1;2;11;0;1;3;6;0;2;1;10;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;2;4;0;1;3;4;0
13792,135225,17;0;2;12;0;2;2;11;0;3;3;6;0;2;2;11;0;2;1;6;0;3;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;3;4;0;2;2;4;1
13808,135241,28;0;2;13;0;2;3;12;0;2;3;6;0;2;2;12;0;1;3;6;0;2;3;4;6;0;2;3;4;0;7;0;2;2;3;0;0;2;2;4;0;2;3;4;0
13824,135257,47;1;1;11;0;1;3;10;0;2;2;7;0;1;3;11;0;2;5;7;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
13840,135273,45;0;2;12;0;1;2;12;0;1;2;6;0;1;3;12;0;2;3;7;0;2;2;4;6;0;2;2;4;0;6;1;2;2;4;0;0;3;2;4;0;1;2;4;0
13856,135289,33;0;2;14;0;2;3;12;0;2;2;6;0;2;3;11;0;2;2;6;0;1;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
13872,135305,23;0;2;12;0;3;3;12;0;1;2;6;0;1;3;12;0;1;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
13888,135321,8;0;1;6;0;3;2;7;0;4;2;6;0;2;2;6;0;1;3;6;0;2;3;4;6;0;1;4;4;0;6;0;3;3;4;0;0;8;3;4;0;1;3;4;0
13904,135337,6;0;2;6;0;2;3;7;0;2;3;6;0;2;3;6;0;3;3;6;0;1;2;4;6;0;2;2;4;0;6;0;2;3;4;1;0;1;3;4;0;1;3;4;0
13920,135353,1753;0;2;12;0;2;3;8;0;2;2;6;0;2;3;8;0;1;3;6;0;1;2;4;6;0;2;2;4;0;6;0;1;3;4;1;0;2;3;4;0;2;2;4;0
