TimeSinceCollection,Timestamp,PlantarValue
11456,69128,2437;0;2;11;0;1;2;8;0;2;2;7;0;2;3;8;0;2;3;6;0;2;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;3;3;0;1;2;4;0
11472,69144,2440;0;2;13;0;1;3;8;0;3;3;6;0;2;2;8;0;1;3;6;0;2;3;4;6;0;1;3;4;1;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
11488,69160,2442;1;2;14;0;2;2;8;0;2;2;6;0;1;3;8;0;1;3;6;0;2;2;4;6;0;3;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
11504,69176,2434;0;2;12;0;0;3;9;0;2;3;6;0;2;2;8;0;0;2;6;0;1;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;2;4;0;1;2;4;0
11520,69192,2438;0;2;15;0;2;3;8;0;2;2;6;0;2;3;8;0;2;2;7;0;2;3;4;6;0;3;3;4;0;6;0;3;3;4;0;0;1;2;4;0;2;2;4;0
11536,69208,2438;0;2;12;0;2;3;8;0;2;3;6;0;2;3;8;0;2;3;6;0;2;3;4;4;2;1;2;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;4;0
11552,69224,2441;0;1;12;0;1;2;8;0;2;3;6;0;2;2;8;0;2;3;6;0;2;2;4;6;0;1;3;3;0;6;1;2;3;4;0;0;2;3;4;0;2;2;3;0
11568,69240,2444;0;3;11;0;1;3;8;1;2;3;6;0;1;0;8;0;2;3;6;0;1;4;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
11584,69256,2439;0;2;11;0;2;3;9;0;2;2;7;0;1;2;8;0;1;3;6;0;1;2;4;7;0;2;3;4;0;6;0;2;2;4;0;0;0;2;4;0;2;3;4;0
11600,69272,2440;0;2;12;0;2;2;8;0;1;3;6;0;1;2;8;0;2;3;6;0;2;2;4;7;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
11616,69288,2441;0;2;12;0;1;3;8;0;2;3;6;0;1;3;7;0;2;2;7;0;2;2;4;6;0;2;0;4;0;6;0;2;3;4;0;0;2;3;4;0;0;3;4;0
11632,69304,2441;0;2;13;0;1;1;9;0;2;2;6;1;2;3;9;0;2;2;7;0;1;2;4;5;0;1;3;4;0;8;0;1;2;4;0;0;2;3;4;0;3;1;4;0
11648,69320,2443;0;2;14;0;0;3;8;0;1;3;7;0;3;3;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;1;3;2;4;0;0;1;3;4;0;2;2;4;0
11664,69336,2431;0;2;13;0;2;2;8;0;1;3;7;0;2;3;7;0;2;3;6;0;2;2;4;5;0;2;3;4;0;6;0;2;2;8;0;0;1;2;4;4;1;1;4;0
11680,69352,2441;2;2;14;0;2;2;8;0;2;3;7;0;1;3;8;0;2;2;7;0;2;2;4;7;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
11696,69368,2440;2;2;14;0;1;3;8;0;2;2;8;0;1;2;7;0;1;3;6;0;2;2;4;6;0;1;3;4;0;6;0;2;2;4;0;2;2;3;4;0;1;3;4;0
11712,69384,2441;0;2;12;0;2;3;8;0;2;3;6;0;2;3;8;0;2;2;6;0;1;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
11728,69400,2438;0;1;11;0;2;3;9;0;2;3;6;0;2;3;8;0;2;3;8;0;2;2;4;6;0;1;4;4;0;6;0;3;1;4;0;0;2;3;4;0;2;2;4;0
11744,69416,2433;0;2;12;0;1;3;9;0;2;3;6;0;2;2;7;0;2;3;6;0;1;2;4;6;0;1;2;4;0;7;0;2;2;4;0;1;2;3;5;0;2;2;4;0
11760,69432,2439;0;2;15;0;2;3;8;0;2;3;6;0;1;3;9;0;2;3;6;0;2;2;4;7;0;1;2;4;0;7;0;2;3;4;0;0;1;2;4;0;2;3;4;0
11776,69448,2445;0;2;12;0;1;2;7;0;1;2;8;0;2;2;8;0;2;3;6;0;2;3;4;6;0;2;2;4;0;7;0;2;3;4;0;1;2;3;4;0;2;2;4;0
11792,69464,2441;0;1;12;0;2;3;10;0;0;2;6;0;2;2;8;0;2;2;6;0;2;3;4;6;0;1;3;2;0;7;0;2;3;4;0;0;1;2;4;0;1;2;4;0
11808,69480,2441;0;2;16;0;1;3;8;0;2;2;6;0;1;2;9;0;1;3;6;0;1;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;1;1;3;4;0
11824,69496,2434;0;2;11;0;1;3;8;1;1;2;6;0;2;3;8;0;1;4;4;0;1;3;4;7;0;1;3;4;0;6;0;1;3;5;0;0;1;3;4;0;2;2;4;0
11840,69512,2441;0;1;12;0;2;4;9;0;2;1;6;0;2;2;8;0;2;4;6;0;1;3;4;6;0;2;3;4;0;6;0;1;2;3;1;0;2;2;4;0;1;3;4;0
11856,69528,2441;0;2;13;0;1;2;8;0;2;2;7;0;2;3;8;0;3;3;6;1;1;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;3;4;0;1;2;4;0
11872,69544,2441;0;4;13;0;3;3;8;0;2;3;6;0;1;1;8;1;1;3;6;0;1;2;4;6;0;2;3;4;0;6;0;1;3;3;0;0;2;2;4;0;2;3;4;0
11888,69560,2440;0;2;12;0;2;2;8;0;1;2;6;0;1;3;8;0;2;3;6;0;1;2;4;6;0;2;3;4;0;6;0;2;1;4;0;0;1;3;4;0;1;2;4;0
11904,69576,2443;0;3;12;0;2;2;9;0;1;3;7;0;2;2;9;0;2;3;6;0;2;2;4;7;0;1;3;4;0;7;0;1;3;4;0;0;2;0;4;0;1;2;4;0
11920,69592,2441;0;2;14;0;2;3;8;0;2;3;7;0;2;2;8;0;2;3;6;1;2;2;4;6;0;2;2;4;0;7;0;2;3;4;0;0;2;2;4;0;2;2;4;0
11936,69608,2441;0;2;13;0;1;3;8;0;1;2;7;0;3;0;8;0;2;4;6;0;2;2;4;7;0;2;2;4;0;6;0;3;3;4;0;0;2;3;4;0;2;2;4;0
11952,69624,2440;0;4;14;0;2;2;8;0;2;2;7;0;1;3;8;0;1;3;6;0;1;3;4;7;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
11968,69640,2441;0;2;12;0;2;3;8;0;1;3;7;0;2;3;8;0;1;3;6;0;1;3;4;6;0;2;3;4;0;6;0;2;2;4;0;1;2;3;4;0;2;3;4;0
11984,69656,2440;0;2;12;0;1;3;9;0;1;2;6;0;1;2;8;0;2;2;6;0;2;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;3;3;4;0
12000,69672,2441;1;2;16;0;1;3;8;0;2;3;6;0;2;2;10;1;1;3;6;0;1;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;3;4;0;0;2;4;0
12016,69688,2441;0;2;11;0;1;3;8;0;2;2;6;0;1;3;8;0;0;2;7;0;1;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
12032,69704,2441;0;3;12;0;1;3;8;0;1;3;7;0;1;3;9;0;2;2;6;0;2;3;4;7;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
12048,69720,2459;1;2;12;0;1;3;10;0;1;2;5;0;2;2;8;1;4;3;6;0;1;2;1;6;0;2;2;4;0;6;0;1;2;4;0;0;2;3;4;1;2;2;4;0
12064,69736,2456;0;2;12;0;2;3;9;0;2;2;6;0;2;2;9;0;1;2;6;0;1;3;4;7;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;3;4;0
12080,69752,2462;0;2;15;0;1;3;8;0;2;3;6;0;2;3;8;1;1;3;7;0;2;3;4;6;0;1;2;4;0;6;0;1;3;4;0;0;2;1;4;0;1;2;4;0
12096,69768,2445;0;2;11;0;2;2;9;0;2;3;6;0;2;3;8;0;1;3;6;1;1;2;4;6;0;3;3;4;0;6;2;1;2;4;0;0;1;2;4;0;1;3;4;0
12112,69784,2447;0;2;13;0;2;3;8;0;2;3;6;0;2;2;8;0;2;3;6;0;2;3;3;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;3;4;0
12128,69800,2442;0;2;11;0;2;3;8;0;2;2;6;0;2;3;9;0;2;2;7;0;2;3;4;6;1;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;3;4;0
12144,69816,2440;0;2;12;0;2;2;8;1;2;2;6;0;2;0;8;0;1;2;6;0;2;3;4;6;0;2;2;4;0;6;1;2;3;4;0;0;1;4;4;0;1;2;4;0
12160,69832,2438;0;2;13;0;2;3;8;0;1;2;7;0;2;2;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;7;0;2;2;4;0;1;2;4;4;0;1;2;4;0
12176,69848,2445;0;3;11;0;1;3;8;0;2;2;6;0;2;2;7;0;1;3;6;0;1;3;4;6;0;2;2;7;0;6;0;2;1;4;0;0;2;3;4;0;1;2;4;0
12192,69864,2445;0;2;12;0;2;2;8;0;1;2;6;0;1;3;8;0;1;2;6;0;1;2;4;6;0;2;3;4;0;7;0;1;3;4;0;0;2;2;4;0;2;3;4;0
12208,69880,2451;0;2;14;0;2;3;8;0;2;2;2;0;2;3;9;0;1;3;6;0;2;2;4;7;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;3;4;0
12224,69896,2439;0;3;12;0;1;2;9;0;1;3;6;0;1;3;9;0;3;3;6;0;1;2;4;6;0;1;3;4;0;7;0;2;3;4;0;1;2;3;4;0;1;4;4;0
12240,69912,2444;0;2;14;0;3;3;8;0;2;2;6;0;1;3;8;0;3;3;6;0;1;2;0;6;0;2;2;4;0;6;0;2;4;4;0;0;3;2;4;0;2;2;4;0
12256,69928,2448;0;2;11;0;2;3;8;0;2;3;6;0;2;2;8;0;2;2;6;0;1;2;4;7;0;2;2;4;0;6;0;3;3;4;0;0;2;2;4;0;2;3;4;0
12272,69944,2444;0;2;12;0;2;2;8;0;2;3;6;0;2;2;8;0;1;3;6;0;1;2;4;7;0;2;3;4;0;6;0;2;2;4;0;0;2;2;3;0;2;2;4;0
12288,69960,2445;0;2;14;0;2;2;8;0;2;3;7;0;2;3;9;1;3;3;6;1;1;2;4;6;0;3;2;4;0;6;0;1;3;11;0;0;2;2;4;0;1;3;4;0
12304,69976,2441;0;1;12;0;1;3;9;0;2;2;7;0;1;3;8;0;2;3;6;0;1;2;4;7;0;1;2;4;0;5;0;1;2;3;0;0;1;4;4;0;2;2;4;0
12320,69992,2450;0;3;12;0;2;3;9;0;1;2;7;0;2;3;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
12336,70008,2449;0;2;10;0;1;3;8;0;1;2;6;0;2;3;7;0;1;3;6;0;3;3;4;6;0;2;2;4;0;2;0;1;3;4;0;0;2;3;4;0;3;2;4;0
12352,70024,2447;0;2;11;8;1;3;8;0;1;2;6;0;1;3;8;0;2;4;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
12368,70040,2451;0;2;15;0;1;3;8;0;2;3;6;0;2;3;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;2;2;2;4;0;2;3;4;0
12384,70056,2441;0;2;13;0;1;0;8;0;1;2;6;0;2;2;8;0;2;3;6;0;2;3;4;6;0;2;2;4;0;7;0;2;3;4;0;0;2;3;4;0;2;3;4;0
12400,70072,2448;0;3;12;0;2;3;10;0;2;3;6;0;1;3;8;0;2;3;6;0;2;3;4;6;0;3;3;4;0;6;1;1;3;4;0;0;2;3;4;0;2;3;4;0
12416,70088,2473;0;2;13;0;2;3;9;0;2;2;7;0;3;3;8;3;1;3;9;0;2;3;4;6;0;2;2;4;0;8;0;2;3;4;0;0;2;3;4;0;2;3;4;0
12432,70104,2404;0;2;12;0;1;2;8;0;2;3;6;0;2;2;8;0;2;3;6;0;1;3;4;8;0;2;3;4;0;6;0;2;3;4;0;0;2;4;4;0;1;2;4;0
12448,70120,2448;0;2;12;2;2;2;9;0;1;2;6;0;2;3;8;0;2;3;6;0;2;2;4;6;0;1;3;4;0;6;0;2;0;4;0;0;2;2;4;0;1;3;4;0
12464,70136,2441;0;2;11;0;1;3;9;0;2;3;6;0;1;3;8;0;2;2;6;0;2;2;4;6;0;1;3;4;0;6;0;2;3;4;0;1;2;2;4;0;3;2;4;0
12480,70152,2437;0;2;14;0;2;3;8;0;1;3;7;0;2;2;8;0;1;3;6;0;1;3;4;6;1;3;3;4;0;7;0;2;3;4;0;0;1;2;4;0;2;3;4;0
12496,70168,2441;0;2;11;0;2;2;8;0;1;3;6;0;2;2;10;0;2;1;6;0;3;3;4;6;0;2;3;4;0;7;0;1;3;4;0;0;2;2;4;0;2;2;4;0
12512,70184,2437;0;2;13;1;1;2;8;0;4;3;6;0;2;3;8;0;2;3;6;0;2;3;4;6;0;1;3;3;0;6;0;2;3;4;0;0;2;3;4;0;4;2;4;0
12528,70200,2442;0;2;10;0;2;3;8;0;3;3;6;0;2;3;8;0;2;3;7;0;1;2;4;6;0;2;2;4;0;7;0;3;4;4;0;0;1;3;4;0;2;3;4;0
12544,70216,2433;0;3;12;0;1;4;9;0;2;3;6;0;1;2;8;0;3;3;6;0;0;2;4;6;0;2;3;4;0;7;0;2;2;4;0;0;1;2;4;0;2;3;4;0
12560,70232,2443;0;2;13;0;2;2;8;0;2;3;6;0;2;2;6;0;1;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
12576,70248,2445;0;2;12;0;1;3;7;0;2;3;6;0;1;2;8;0;2;3;6;0;1;2;4;6;0;3;4;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
12592,70264,2441;0;2;12;0;2;3;9;0;2;2;6;1;4;3;8;0;1;2;7;0;2;3;4;6;0;1;3;4;0;6;0;1;3;4;0;0;2;3;4;0;3;3;4;1
12608,70280,2445;0;2;13;0;2;3;8;0;2;3;7;0;6;3;8;0;2;3;6;0;1;2;4;6;0;1;3;4;0;6;0;1;2;4;1;0;2;3;4;0;2;3;4;0
12624,70296,2445;0;3;15;0;2;3;8;0;1;3;7;0;1;3;8;0;2;2;6;1;1;3;4;6;0;1;2;4;0;7;0;2;2;4;1;0;2;2;4;0;1;3;4;0
12640,70312,2444;1;3;12;1;1;3;8;0;1;3;6;0;3;3;8;0;1;2;6;0;2;2;4;6;0;2;3;8;0;6;0;2;3;4;0;1;2;3;4;0;1;2;4;0
12656,70328,2445;0;2;12;0;1;3;9;0;2;2;7;0;2;3;8;0;2;4;6;0;2;2;4;6;0;2;1;4;0;6;1;1;2;4;0;0;2;2;4;0;1;2;4;0
12672,70344,2435;0;2;14;0;1;3;8;1;2;3;6;0;2;0;8;0;1;2;6;0;2;3;4;6;0;2;3;3;0;6;0;1;2;4;0;0;2;3;4;0;2;3;4;0
12688,70360,2446;0;2;13;0;1;3;8;0;2;2;7;0;2;3;8;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;3;3;0;1;3;2;0
12704,70376,2441;0;2;12;0;1;2;9;0;2;3;6;0;2;3;9;0;1;2;6;0;2;3;4;7;0;2;3;4;0;7;0;2;2;4;0;0;0;2;4;0;2;3;4;0
12720,70392,2445;0;1;11;0;2;2;9;0;2;2;6;0;2;3;8;0;2;3;7;0;2;2;4;6;0;2;4;4;0;6;0;2;3;4;0;0;3;3;4;0;2;3;4;1
12736,70408,2443;0;2;7;1;2;3;8;0;1;2;5;0;2;2;9;0;3;2;6;0;3;2;4;6;0;2;3;4;0;6;0;3;2;4;0;0;2;2;4;0;2;2;4;0
12752,70424,2445;0;2;12;0;2;3;8;0;2;2;6;1;2;3;8;0;2;3;6;0;2;3;4;6;0;3;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;5;0
12768,70440,2445;0;2;15;0;2;3;7;0;2;2;6;0;2;3;9;0;2;2;6;0;2;2;4;6;0;2;2;5;0;6;0;2;3;4;0;0;3;2;4;0;2;2;4;0
12784,70456,2442;0;2;12;0;2;3;9;0;1;3;7;0;2;3;10;0;1;3;6;0;2;3;4;7;1;1;2;4;0;6;0;2;3;4;0;0;1;3;4;0;2;3;4;0
12800,70472,2474;0;2;11;0;2;3;8;0;2;0;7;0;2;2;8;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;1;1;3;4;0;0;3;2;4;0;2;2;4;0
12816,70488,2421;0;2;11;0;2;3;8;0;2;3;6;0;2;4;8;0;2;3;6;0;2;2;4;7;0;2;2;4;0;6;0;3;3;5;0;0;2;3;4;0;1;2;4;0
12832,70504,2444;0;2;12;1;2;3;9;0;2;2;7;0;1;3;9;0;1;2;6;0;1;3;4;6;0;2;3;4;0;7;0;2;2;4;0;0;1;3;4;0;2;2;4;0
12848,70520,2424;0;2;14;0;2;3;8;0;2;3;7;0;1;3;8;0;2;3;6;0;2;3;4;6;0;1;3;6;0;6;0;2;3;4;0;1;2;3;4;0;2;2;4;0
12864,70536,2424;0;1;13;0;2;3;8;0;2;2;6;0;2;2;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;4;4;0;0;1;3;4;0;2;3;4;0
12880,70552,2425;0;2;11;0;1;3;8;0;1;2;6;0;2;2;8;0;3;3;6;0;0;3;4;6;0;2;3;4;0;5;0;3;3;4;0;0;2;2;5;0;2;0;4;0
12896,70568,2414;0;2;13;0;1;2;9;0;2;2;6;0;2;3;9;0;2;3;6;0;1;3;4;6;0;2;2;4;3;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
12912,70584,2419;0;2;13;0;1;3;8;1;1;3;6;0;3;2;9;0;2;2;6;0;2;2;3;6;0;1;2;4;0;6;0;2;4;4;0;0;2;0;4;0;2;3;4;0
12928,70600,2421;0;3;12;0;1;3;9;0;2;3;7;0;2;3;8;0;2;3;6;0;2;2;4;6;0;1;2;4;0;7;0;2;3;4;1;0;2;2;4;0;1;3;4;0
12944,70616,2422;0;2;12;0;1;3;8;0;1;3;7;0;2;2;8;0;2;3;6;0;1;2;4;7;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;3;4;1
12960,70632,2425;0;2;13;0;2;2;8;0;2;4;6;4;2;2;8;0;2;3;6;0;2;3;4;7;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
12976,70648,2428;0;2;13;0;2;2;8;0;2;3;6;0;1;2;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;3;2;4;0
12992,70664,2419;0;2;12;0;2;2;8;0;2;3;6;0;2;2;9;0;2;2;7;0;2;3;4;7;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;1;2;4;0
13008,70680,2422;0;2;10;0;1;2;8;0;1;3;6;0;2;3;4;0;1;3;7;0;2;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;1;3;4;0;4;2;4;0
13024,70696,2425;0;2;12;0;2;2;10;0;2;2;6;0;1;3;8;0;2;3;7;0;1;2;4;6;0;2;3;3;0;5;0;2;3;4;0;0;1;2;7;0;1;2;4;0
13040,70712,2424;0;2;12;0;1;2;8;0;2;2;6;0;1;2;9;0;1;3;6;0;2;2;4;6;0;2;2;4;0;7;0;2;1;4;0;0;2;0;4;0;2;3;4;0
13056,70728,2426;0;2;12;0;1;3;8;0;2;2;6;0;1;2;8;0;2;3;6;1;3;2;4;6;0;2;3;4;0;6;1;2;4;4;0;0;3;2;4;0;1;3;4;0
13072,70744,2422;0;2;12;0;1;3;9;1;2;2;6;0;1;2;8;0;1;3;6;0;2;3;4;6;0;2;3;4;0;6;3;2;2;4;0;0;1;2;4;0;2;3;4;0
13088,70760,2425;0;1;12;0;1;3;8;0;2;2;7;0;2;2;8;0;2;2;6;0;1;2;4;6;0;1;2;4;0;6;0;5;3;4;1;0;2;3;4;0;3;3;4;0
13104,70776,2425;0;2;12;0;1;3;8;0;2;2;6;0;2;3;8;0;1;3;6;0;2;3;4;7;0;2;1;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
13120,70792,2427;0;0;12;0;1;3;8;0;1;3;6;0;2;2;8;0;2;2;6;0;2;2;4;6;0;3;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
13136,70808,2427;0;2;12;0;2;2;9;0;2;3;8;0;1;3;8;0;2;3;6;0;1;4;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;3;4;0;1;3;4;0
13152,70824,2427;0;1;12;0;2;3;11;0;2;3;6;0;2;2;8;0;1;3;8;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;1;2;2;4;1;0;1;4;0
13168,70840,2428;0;2;14;0;2;2;8;0;2;3;6;0;2;3;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;2;4;0;1;3;4;0
13184,70856,2399;2;2;13;0;1;3;9;0;2;2;7;0;2;2;8;0;2;3;7;0;2;2;4;7;0;2;3;4;0;7;0;1;3;4;0;0;3;3;4;0;1;2;11;0
13200,70872,2168;0;1;12;0;1;3;9;0;2;2;6;0;2;3;8;0;2;3;7;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;1;4;0;2;2;4;0
13216,70888,2269;0;2;12;2;1;3;10;0;2;3;6;0;2;3;8;0;2;2;6;0;1;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;3;2;4;0;1;3;4;0
13232,70904,2220;0;2;12;0;1;3;9;0;1;3;6;0;2;3;8;0;1;3;6;0;1;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;1
13248,70920,2223;0;2;15;0;2;3;8;0;1;3;6;0;2;0;9;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
13264,70936,2242;0;3;12;0;1;3;9;0;2;2;7;0;2;3;8;0;1;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;3;4;0;1;2;4;0
13280,70952,2230;0;2;12;0;2;3;9;0;2;2;7;0;2;2;8;0;2;3;5;0;2;3;4;6;0;2;2;4;0;6;0;2;0;4;0;0;2;2;4;0;2;2;4;0
13296,70968,2224;0;2;13;0;1;3;8;0;2;3;6;0;1;2;9;0;2;3;6;0;2;3;3;6;0;1;2;4;0;6;0;1;0;4;0;0;2;2;4;0;1;3;1;0
13312,70984,2223;0;2;12;3;2;3;9;0;1;2;6;0;1;3;8;0;2;2;6;0;1;3;4;6;0;2;3;4;0;7;0;2;2;4;0;0;2;2;4;1;2;3;4;0
13328,71000,2242;0;2;16;0;2;3;8;0;2;3;7;0;2;2;8;0;1;2;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
13344,71016,2236;0;2;10;0;1;2;9;0;1;3;6;0;4;0;8;0;1;2;6;0;2;2;4;6;0;1;2;4;0;7;0;2;2;4;0;0;2;2;4;0;1;2;4;0
13360,71032,2228;0;2;12;0;2;2;8;0;2;3;6;0;2;3;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
13376,71048,2227;0;2;12;0;2;3;9;0;1;3;7;0;1;3;9;0;1;3;6;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
13392,71064,2230;0;2;12;0;2;3;8;0;2;3;7;0;2;3;8;0;2;3;6;0;2;2;4;7;0;1;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
13408,71080,2236;0;2;15;3;2;2;8;0;1;2;9;0;1;3;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;1;2;4;0;1;2;4;0
13424,71096,2226;0;1;12;0;2;3;9;0;2;2;6;0;2;2;8;0;1;3;6;0;2;3;4;6;0;1;3;4;0;7;0;2;2;4;0;0;2;3;4;0;2;2;4;0
13440,71112,2226;0;3;16;0;1;2;8;0;2;3;7;0;3;3;9;0;1;2;6;0;2;3;4;7;0;2;3;4;0;6;0;2;3;7;0;0;1;2;4;0;2;3;4;1
13456,71128,2233;0;2;12;0;2;1;8;0;3;3;6;0;3;2;8;0;2;3;6;0;1;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;3;3;4;0;2;2;2;0
13472,71144,2234;0;2;15;0;2;3;8;0;1;3;8;0;3;2;10;0;4;3;6;0;2;3;4;7;1;3;2;4;0;6;2;2;2;4;0;0;1;2;4;0;2;2;4;0
13488,71160,2234;0;2;12;0;2;3;8;0;2;3;6;0;2;3;8;1;2;2;6;0;2;2;4;6;0;1;4;3;0;6;0;2;5;4;0;0;2;3;4;0;1;3;3;0
13504,71176,2223;0;2;12;1;2;3;7;0;2;2;6;0;2;3;8;0;2;3;6;0;2;3;4;6;0;2;2;4;0;7;0;3;3;4;0;0;2;3;4;0;2;2;4;0
13520,71192,2230;0;2;12;0;2;2;8;0;1;3;6;0;2;1;8;0;2;3;6;0;3;3;4;7;0;2;3;4;0;6;0;1;3;4;0;0;1;3;4;0;1;2;4;0
13536,71208,2230;0;2;12;0;1;2;8;0;3;2;6;0;2;2;8;0;1;3;6;0;2;2;4;7;0;2;2;4;0;6;0;2;2;4;0;0;3;3;4;0;2;3;4;0
13552,71224,2225;0;1;12;0;2;3;9;0;2;2;7;0;2;3;8;0;1;2;6;0;2;2;4;6;0;2;3;4;1;6;0;1;2;4;0;0;2;3;4;0;2;3;4;0
13568,71240,2230;0;1;12;0;1;1;8;0;1;3;7;0;2;3;8;0;2;2;6;0;1;2;4;6;0;2;3;4;0;7;0;2;3;4;0;1;2;3;4;0;0;3;4;0
13584,71256,2230;0;2;13;0;1;2;8;0;2;2;6;0;3;2;8;0;2;3;6;0;2;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
13600,71272,2068;0;2;10;0;2;3;8;0;2;2;7;0;2;2;9;0;2;3;6;0;2;3;4;8;0;2;2;4;0;6;0;2;3;4;0;0;1;3;4;0;2;2;4;0
13616,71288,1832;0;2;12;0;1;2;14;0;2;2;6;0;1;3;8;0;2;2;6;0;2;3;4;6;0;2;3;4;0;6;0;4;3;4;0;0;2;2;4;0;2;3;4;0
13632,71304,1940;0;2;14;0;2;2;8;0;1;3;6;0;1;2;8;0;2;2;6;0;0;3;4;8;0;1;3;4;0;6;0;2;3;4;0;0;1;3;4;0;1;4;4;0
13648,71320,1977;0;2;12;0;2;3;9;0;3;3;6;0;2;2;9;0;1;2;6;0;3;3;4;7;0;2;0;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
13664,71336,1954;0;2;15;0;2;3;9;0;2;2;7;0;2;3;8;0;2;3;6;0;1;2;4;6;0;3;2;4;0;4;0;2;2;3;0;0;2;2;4;0;2;2;4;0
13680,71352,1956;0;3;15;0;2;2;9;0;2;2;6;0;2;3;9;0;2;3;8;0;0;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;3;2;4;0
13696,71368,1991;0;2;14;0;2;3;8;0;2;3;6;1;4;3;8;0;2;2;7;0;2;1;4;7;0;4;1;4;0;6;0;2;3;4;0;0;0;4;4;0;2;3;4;0
13712,71384,1969;0;2;12;0;1;3;15;0;2;3;6;0;2;2;8;0;1;3;6;0;2;3;4;6;0;2;3;4;0;7;0;2;3;4;1;0;1;3;4;0;2;3;4;0
13728,71400,1961;0;2;16;0;3;5;9;0;2;2;6;0;1;3;9;0;1;3;6;0;2;3;4;6;0;2;2;4;0;4;0;2;3;7;0;0;2;3;4;1;2;2;4;1
13744,71416,1981;0;2;14;0;2;2;8;0;2;3;7;0;1;3;8;0;2;2;7;0;3;0;4;6;0;1;3;8;0;6;0;2;2;4;0;0;1;2;9;0;1;2;3;0
