TimeSinceCollection,Timestamp,PlantarValue
11520,170656,1274;2;1;12;0;2;3;8;0;2;3;6;0;2;2;8;0;2;2;6;0;2;3;4;6;0;3;2;4;0;6;0;2;1;4;0;0;1;2;4;0;1;2;4;0
11536,170672,1273;0;2;12;0;1;2;9;0;1;3;6;0;2;3;8;0;2;2;6;0;1;2;3;6;0;2;3;4;0;6;0;3;3;4;0;0;1;2;4;0;3;2;4;0
11552,170688,1275;0;1;11;1;2;3;8;0;2;2;6;0;1;3;8;0;2;0;7;0;1;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;3;4;0;2;2;4;0
11568,170704,1273;0;2;12;0;1;3;9;0;2;3;6;0;1;2;9;0;1;0;6;0;2;4;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;1;2;3;4;0
11584,170720,1274;0;3;11;0;1;2;9;0;1;2;6;0;1;2;8;0;1;3;6;0;1;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
11600,170736,1273;0;2;11;0;1;3;9;0;2;2;6;0;1;2;8;0;2;2;6;0;1;3;4;6;0;1;2;4;0;6;0;2;2;4;0;1;2;3;4;0;1;1;4;0
11616,170752,1275;0;2;9;0;1;3;8;0;2;2;6;4;3;2;7;0;2;2;8;0;2;2;4;6;0;1;3;4;0;3;0;1;3;4;0;0;2;2;4;0;1;2;4;0
11632,170768,1276;0;3;11;0;1;3;8;1;3;2;7;0;1;2;8;0;2;2;6;0;1;2;4;6;0;1;2;4;0;6;0;3;2;4;0;0;2;3;4;0;1;3;4;0
11648,170784,1274;0;2;11;0;2;1;8;0;2;3;6;0;2;2;9;0;1;2;7;0;1;4;4;9;0;2;2;4;0;6;0;2;1;4;0;0;2;3;4;0;2;3;4;0
11664,170800,1275;0;2;11;0;2;3;9;0;3;3;6;0;2;3;8;0;2;3;6;0;3;3;4;6;0;3;3;3;1;6;0;1;3;4;7;0;1;2;0;0;1;3;4;0
11680,170816,1275;0;2;11;0;3;3;9;0;1;2;6;0;2;3;8;0;1;2;6;0;2;2;4;7;0;2;3;4;0;6;0;2;2;4;0;0;2;2;3;0;1;3;4;0
11696,170832,1275;0;2;13;0;1;2;8;0;1;2;6;0;3;2;8;0;1;2;6;0;2;2;4;6;0;2;3;4;0;6;0;3;3;4;0;0;2;3;4;0;1;2;4;0
11712,170848,1275;0;2;9;0;1;2;8;0;2;2;6;0;1;4;6;0;1;1;6;0;1;2;4;6;0;1;3;4;0;6;0;2;4;4;0;0;1;2;4;0;1;2;4;0
11728,170864,1275;0;2;11;0;1;2;9;0;1;2;6;0;2;4;8;0;2;3;6;0;1;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;3;4;0;1;2;4;0
11744,170880,1277;0;4;11;0;1;3;8;0;1;2;6;0;2;3;8;0;2;3;6;0;2;3;4;5;0;2;2;4;0;6;0;1;2;4;1;1;2;1;4;0;1;4;4;0
11760,170896,1275;0;2;11;0;1;3;8;0;2;2;6;0;2;2;8;0;1;2;6;0;1;2;4;6;0;2;2;3;0;6;0;3;3;5;0;0;1;3;4;0;1;3;4;0
11776,170912,1274;0;2;9;0;1;2;8;0;1;3;6;0;2;2;9;0;1;2;6;0;4;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
11792,170928,1289;0;1;11;0;1;2;8;0;2;0;6;0;1;3;8;0;1;3;6;0;1;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
11808,170944,1268;0;2;11;0;1;3;8;0;1;2;6;0;2;2;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;1;2;4;0;1;3;4;0
11824,170960,1363;0;2;12;2;1;3;8;0;2;3;6;0;1;3;8;0;1;3;6;0;2;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;1;3;4;0;2;3;4;0
11840,170976,1339;0;3;11;0;2;2;10;0;2;3;7;0;2;3;9;0;2;2;7;0;2;2;4;6;0;2;2;4;0;7;0;2;2;4;0;0;2;3;4;0;2;3;4;0
11856,170992,1255;0;2;12;0;1;3;9;0;2;2;6;0;2;3;8;0;1;2;6;0;1;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
11872,171008,1227;0;2;10;0;2;3;8;0;0;2;6;1;2;2;8;0;2;3;6;0;1;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
11888,171024,1268;0;2;12;0;2;3;8;0;1;3;6;0;2;3;8;0;6;2;7;0;2;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
11904,171040,1266;0;2;12;0;1;2;8;0;2;2;6;0;2;2;10;0;2;2;6;0;2;2;4;6;0;1;3;4;0;6;1;1;3;4;1;0;2;3;4;0;0;3;4;0
11920,171056,1269;0;2;12;0;1;3;9;0;1;2;6;0;2;3;8;0;1;10;6;0;1;3;4;7;0;2;3;4;0;6;0;3;3;4;0;0;2;3;3;0;1;2;4;1
11936,171072,1276;0;1;11;0;4;3;8;0;2;2;6;0;2;2;8;0;2;3;6;0;2;3;4;6;0;2;1;4;0;6;0;2;3;4;0;0;2;0;4;0;1;2;4;0
11952,171088,1275;0;2;11;0;1;1;8;0;1;2;7;0;2;3;8;0;0;3;6;0;2;3;4;6;2;2;2;4;0;6;0;3;3;4;0;1;1;2;3;0;1;4;4;0
11968,171104,1271;0;2;12;0;2;3;8;0;4;3;6;0;2;2;8;0;2;2;10;0;1;2;4;6;0;3;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
11984,171120,1274;1;2;12;0;2;2;8;0;2;2;8;0;1;3;8;0;1;3;6;0;2;3;3;8;0;2;2;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
12000,171136,1276;1;2;12;0;2;3;9;0;2;2;7;0;2;3;8;0;1;2;6;0;2;3;4;7;0;1;3;4;0;5;0;2;3;4;0;0;3;2;4;0;3;3;0;0
12016,171152,1274;0;2;9;0;5;2;8;0;1;2;6;0;2;3;8;0;2;3;6;0;1;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;1;3;4;0;1;3;4;0
12032,171168,1272;0;1;13;0;1;3;9;0;1;3;7;0;2;2;8;0;2;2;6;0;2;2;4;6;0;1;3;4;0;6;0;2;3;4;4;0;2;3;4;3;1;3;4;0
12048,171184,1273;0;1;10;0;1;3;8;0;2;3;6;0;2;3;8;0;1;2;6;0;2;2;3;7;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
12064,171200,1276;0;2;12;0;1;2;8;0;1;3;6;0;1;3;9;0;2;3;6;0;1;3;4;6;0;3;3;4;0;7;0;1;2;4;0;0;2;3;4;0;1;3;4;0
12080,171216,1275;0;2;11;0;1;4;9;0;1;3;7;0;2;3;8;5;2;2;6;0;1;2;4;3;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
12096,171232,1274;0;2;10;0;1;3;8;0;1;2;6;0;2;3;9;0;1;2;6;1;2;3;4;6;0;0;2;4;0;7;0;2;2;4;0;0;2;4;4;0;2;2;4;0
12112,171248,1276;0;3;11;0;1;2;8;0;1;2;7;0;1;2;8;0;1;3;6;0;2;4;4;7;0;2;2;4;0;7;0;1;2;3;0;0;2;3;4;0;2;2;6;0
12128,171264,1276;0;3;12;0;1;3;8;0;2;3;6;0;1;3;9;0;2;2;6;0;1;2;4;7;0;0;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
12144,171280,1275;0;2;11;0;1;3;9;0;1;3;6;0;2;2;8;0;2;3;7;0;2;2;6;6;0;1;4;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
12160,171296,1280;0;1;11;0;2;3;9;0;2;3;7;0;2;2;8;0;2;3;6;0;2;2;4;6;0;1;3;4;0;6;5;2;2;1;0;0;2;2;4;0;2;3;4;0
12176,171312,1310;0;2;10;0;2;2;8;0;2;2;6;0;2;2;8;2;2;1;6;0;2;3;4;7;0;1;3;4;0;6;0;2;2;4;0;1;1;3;4;0;2;3;4;0
12192,171328,1360;0;2;12;0;2;2;8;0;4;3;8;0;2;3;8;0;1;2;6;0;2;2;3;8;0;6;2;4;0;6;0;1;3;4;0;0;1;2;4;0;2;3;4;1
12208,171344,1330;0;2;12;0;1;3;9;0;2;2;6;0;3;2;8;0;1;3;6;0;1;4;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;1;3;4;0
12224,171360,1307;1;2;13;0;2;2;8;0;1;3;5;0;2;3;8;2;1;2;6;0;1;3;4;6;0;1;2;4;0;6;0;1;3;3;1;0;2;1;4;0;2;3;4;0
12240,171376,1312;0;2;11;0;1;3;8;0;1;2;6;0;1;2;8;0;2;3;6;0;1;2;4;6;0;2;2;2;0;6;0;1;2;4;0;0;1;2;4;0;1;2;4;0
12256,171392,1338;0;3;11;0;2;2;8;0;2;3;6;0;1;0;8;0;1;2;7;0;1;3;3;6;0;2;0;4;0;6;0;2;2;4;1;0;3;3;4;0;1;2;4;0
12272,171408,1313;0;2;11;0;2;2;8;1;3;2;6;0;1;3;9;0;2;2;6;0;2;1;4;6;0;4;3;4;0;6;0;3;2;4;0;0;2;3;4;0;2;2;4;0
12288,171424,1241;0;2;10;0;1;2;8;0;1;2;7;1;2;3;9;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;1;2;5;0;0;2;2;4;0;1;3;4;0
12304,171440,1276;2;2;12;0;1;2;8;0;1;3;6;6;2;2;8;0;2;3;6;0;1;2;4;6;0;1;2;4;0;6;0;1;3;4;0;0;2;3;4;0;3;2;3;0
12320,171456,1280;0;2;11;0;2;3;8;0;1;3;7;0;2;2;8;0;2;2;6;0;2;3;4;6;0;1;0;4;0;7;0;3;3;4;0;0;2;3;4;0;1;2;4;0
12336,171472,1268;2;2;12;0;2;3;13;0;2;2;7;0;1;2;9;0;2;2;6;0;1;3;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
12352,171488,1266;0;2;10;0;2;3;8;0;2;2;3;0;3;2;9;0;1;3;6;0;2;2;4;6;0;2;3;4;1;6;0;3;3;4;0;0;2;2;4;0;1;2;4;0
12368,171504,1280;0;2;11;0;1;2;9;0;2;2;7;0;2;2;9;0;1;3;6;0;2;2;4;6;0;2;3;4;0;6;0;3;2;4;0;0;2;2;4;0;2;2;4;1
12384,171520,1277;0;2;12;0;2;2;8;0;2;2;7;0;1;2;9;2;2;2;6;0;1;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
12400,171536,1271;0;2;12;1;1;3;9;0;1;2;8;0;2;2;8;0;2;2;6;0;1;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;3;2;4;0
12416,171552,1272;5;2;12;0;3;3;8;0;2;2;6;0;2;2;9;0;2;5;9;0;1;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
12432,171568,1280;0;2;10;0;2;3;8;0;1;2;6;1;1;3;8;0;1;2;6;0;1;2;4;6;0;2;3;4;1;6;0;2;3;4;0;0;1;2;4;0;2;3;4;0
12448,171584,1276;0;2;12;0;1;3;8;0;2;2;6;0;1;3;8;0;1;3;6;0;1;3;4;7;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;3;0
12464,171600,1272;0;2;11;0;2;3;8;0;1;3;6;0;2;2;9;0;2;3;6;0;1;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;3;4;0
12480,171616,1276;0;2;10;0;1;3;8;0;1;2;6;0;2;3;8;0;1;2;6;0;2;1;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;3;4;0;1;3;4;0
12496,171632,1277;0;2;10;1;2;2;8;0;1;2;6;3;0;3;8;0;2;3;6;0;2;3;4;7;0;2;2;4;0;6;0;2;2;4;1;0;2;2;4;0;1;3;4;0
12512,171648,1276;0;2;12;0;1;3;9;0;1;2;6;0;1;3;9;0;2;2;6;1;1;2;4;6;0;2;3;4;0;6;0;2;3;3;0;0;1;2;3;0;2;2;4;0
12528,171664,1290;0;1;10;0;1;2;8;0;3;3;6;2;2;3;8;0;2;3;6;1;1;2;4;6;1;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;3;2;4;0
12544,171680,1420;0;2;11;0;2;2;8;0;0;3;6;0;2;2;9;0;1;2;6;0;1;3;4;6;0;2;3;4;0;6;0;3;3;4;0;0;2;2;4;0;1;2;4;0
12560,171696,1431;0;2;12;0;2;2;9;0;3;3;6;0;1;2;8;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;3;2;4;0;0;2;3;4;0;3;2;4;0
12576,171712,1412;0;1;12;0;1;2;9;0;2;2;6;0;2;3;9;0;2;4;6;0;1;2;4;6;0;1;3;4;0;7;0;2;2;4;0;0;2;2;4;0;3;3;4;0
12592,171728,1414;0;2;11;0;2;3;9;0;1;3;6;0;2;3;8;0;1;3;6;0;2;3;4;6;0;1;2;4;0;7;0;1;2;4;0;0;2;3;4;1;2;2;4;0
12608,171744,1436;0;2;11;0;1;3;10;0;2;3;6;0;0;3;9;0;1;2;6;0;1;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;2;4;0;2;3;4;0
12624,171760,1398;0;2;11;0;1;3;8;0;1;2;6;0;2;3;9;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;4;3;4;0;0;1;1;4;0;2;2;4;0
12640,171776,1278;0;2;11;0;1;3;8;0;2;3;6;0;1;2;8;0;1;2;6;0;2;2;4;6;0;1;2;4;0;6;0;1;3;3;0;0;2;2;4;0;1;2;4;0
12656,171792,1236;0;2;9;0;3;2;8;0;1;2;6;0;2;2;9;0;1;3;7;0;2;2;4;8;0;1;10;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
12672,171808,1269;0;2;11;0;2;2;9;0;1;2;6;0;1;2;8;0;2;2;6;0;2;2;4;7;0;2;2;4;0;6;7;2;3;4;0;0;2;2;4;0;1;2;4;0
12688,171824,1278;0;1;11;0;2;3;9;0;1;2;6;0;2;3;8;0;2;3;6;0;2;2;4;7;0;2;3;4;0;7;0;2;2;4;0;0;2;2;4;0;2;3;4;0
12704,171840,1271;0;6;11;0;2;2;9;0;2;2;6;0;2;2;5;0;2;2;6;0;3;3;4;6;0;1;2;4;0;6;0;1;3;4;0;0;1;2;4;0;2;4;4;0
12720,171856,1267;0;1;9;0;1;3;8;0;2;3;6;0;2;3;8;0;2;2;6;0;2;3;4;6;0;1;3;4;0;6;4;1;2;4;0;0;2;1;4;0;1;3;4;0
12736,171872,1278;0;2;9;1;2;2;8;0;1;2;6;0;2;2;8;0;2;3;6;0;1;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;3;4;0
12752,171888,1280;0;2;11;1;2;3;10;0;2;2;6;0;2;3;8;0;3;3;6;0;2;3;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;3;4;0;1;2;4;0
12768,171904,1277;0;2;12;0;2;2;8;0;1;4;6;0;2;3;6;0;2;3;8;0;2;2;4;6;0;1;4;4;0;6;0;1;3;4;0;0;1;2;4;1;2;2;4;0
12784,171920,1273;0;2;11;0;2;3;8;0;1;2;6;0;1;3;8;0;3;3;7;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
12800,171936,1280;0;2;12;0;1;2;8;0;1;3;7;0;2;2;8;0;2;1;7;0;1;3;4;6;1;2;2;3;0;6;0;2;1;4;0;0;2;3;4;0;1;3;4;0
12816,171952,1280;0;2;14;0;2;2;9;0;1;3;6;0;1;2;8;0;3;2;7;0;1;2;4;6;0;2;3;4;0;6;0;1;3;4;0;1;1;2;4;0;1;2;4;0
12832,171968,1278;0;2;11;0;1;2;8;0;2;3;6;0;2;3;8;0;2;3;8;0;1;2;4;6;0;2;2;4;0;4;0;3;2;4;0;0;2;2;4;0;2;2;4;0
12848,171984,1278;0;2;12;0;1;3;9;0;8;2;6;0;3;2;8;0;2;2;6;0;2;1;4;7;0;2;2;4;0;7;0;2;2;4;0;0;2;4;4;0;1;2;4;0
12864,172000,1281;0;2;12;0;2;2;8;0;2;4;6;0;1;2;9;0;1;0;6;0;2;3;4;7;0;1;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
12880,172016,1281;0;1;12;0;2;3;8;0;2;2;6;0;2;2;8;0;1;2;6;0;1;2;3;6;0;2;3;4;0;6;0;2;2;4;1;0;2;2;4;0;2;4;4;0
12896,172032,1280;0;2;11;0;2;2;8;0;2;2;6;4;2;2;8;0;2;2;6;0;1;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;3;4;0;1;3;4;0
12912,172048,1514;0;2;11;0;1;3;8;0;2;2;6;0;2;3;8;0;1;3;7;0;2;3;4;7;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
12928,172064,1370;0;1;13;0;2;3;8;0;1;3;6;0;1;2;8;0;1;2;6;0;1;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;3;0
12944,172080,1318;0;2;12;0;1;3;8;0;2;4;6;0;5;3;8;0;1;2;6;0;2;3;4;5;0;1;3;4;0;6;0;1;2;4;0;0;1;3;4;0;2;2;4;0
12960,172096,1290;0;1;10;0;2;2;9;0;1;3;6;0;2;2;8;0;1;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;1;0;2;3;4;0;0;2;4;0
12976,172112,1302;0;2;11;0;2;3;8;0;2;2;6;0;0;3;10;0;2;1;6;0;1;2;5;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;3;2;4;0
12992,172128,1314;0;2;12;0;2;2;9;0;2;2;7;0;2;2;8;0;4;2;6;0;2;3;4;6;0;2;3;4;0;5;0;2;3;4;0;0;1;3;4;0;1;2;4;0
13008,172144,1177;0;3;11;0;2;3;9;0;2;3;6;0;2;2;8;0;1;0;7;0;2;3;4;7;0;1;3;4;0;7;0;1;4;4;0;0;2;2;4;0;2;3;4;0
13024,172160,1138;0;2;12;0;1;2;8;0;1;2;6;0;1;3;8;0;1;2;6;0;2;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;3;4;0;2;3;4;0
13040,172176,1147;0;2;10;0;2;2;8;0;2;3;7;0;2;2;9;0;1;2;6;0;1;2;4;6;0;1;2;4;0;6;0;2;3;4;1;0;1;3;4;0;2;2;4;0
13056,172192,1148;0;2;10;0;2;3;9;0;2;4;6;0;2;3;8;0;2;2;6;0;1;3;4;6;0;2;2;4;0;7;0;1;3;4;0;0;2;2;4;0;2;2;4;0
13072,172208,1160;0;2;11;0;2;3;8;0;2;3;6;0;2;2;8;0;2;2;7;0;2;3;4;6;0;1;3;4;0;6;0;1;1;4;0;0;2;4;4;0;2;2;4;0
13088,172224,1162;0;2;11;0;2;3;8;0;1;2;7;0;2;3;8;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
13104,172240,1155;0;2;9;0;2;2;8;0;2;2;6;0;2;3;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
13120,172256,1161;0;2;12;0;3;2;8;0;1;2;7;0;2;2;8;0;1;2;6;1;1;3;4;6;0;2;2;4;0;7;0;2;3;4;0;0;2;4;4;0;2;3;4;0
13136,172272,1165;0;2;12;0;1;3;8;0;2;2;6;0;1;2;8;0;1;2;6;0;1;2;4;7;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
13152,172288,1157;0;2;11;0;2;3;8;0;2;3;7;0;1;3;8;0;2;2;6;0;2;1;4;6;0;2;2;4;0;6;0;2;2;4;3;0;2;3;4;0;2;3;4;0
13168,172304,1160;2;1;11;0;1;2;9;0;3;2;6;0;1;2;8;0;2;3;6;0;2;2;4;7;0;2;2;4;0;7;0;2;2;1;0;0;2;2;4;0;2;3;4;0
13184,172320,1160;0;2;11;0;2;2;8;0;2;3;6;0;1;3;8;0;2;3;5;0;2;2;4;6;0;2;2;4;0;5;0;2;2;4;0;0;1;2;4;0;2;2;4;0
13200,172336,1159;0;2;10;0;2;3;7;0;2;3;6;0;2;4;8;0;1;2;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
13216,172352,1160;0;3;11;0;3;2;8;0;2;2;6;0;2;2;8;0;1;2;6;0;5;2;4;6;0;2;2;4;0;9;0;1;3;4;1;0;2;3;4;1;1;3;4;0
13232,172368,1159;0;2;11;0;2;2;9;0;2;3;8;0;2;2;8;0;2;2;7;0;2;2;4;6;0;1;2;4;0;6;0;3;2;4;0;0;1;2;4;0;2;2;4;0
13248,172384,1160;0;2;11;0;2;3;8;0;2;3;6;0;2;3;8;1;2;3;6;0;2;2;4;6;0;1;2;4;0;5;0;1;2;4;0;0;2;2;4;0;2;3;4;0
13264,172400,1159;0;2;11;0;2;2;8;0;1;2;6;0;2;3;8;0;1;2;7;0;1;2;4;7;0;1;2;4;0;6;0;2;3;4;0;0;3;2;4;0;2;2;4;0
13280,172416,1160;0;2;11;0;1;2;9;0;2;2;6;0;2;2;8;0;1;2;6;0;2;3;4;6;0;2;3;4;0;7;0;2;2;5;0;0;2;3;4;0;2;2;4;0
13296,172432,1160;0;1;11;0;1;3;9;0;1;3;7;0;3;3;7;0;2;2;6;0;1;2;4;6;0;2;3;4;0;7;0;1;3;4;0;0;2;2;4;0;2;3;4;0
13312,172448,1160;0;2;12;0;1;3;8;0;2;2;6;0;1;2;9;0;2;3;6;0;2;2;4;6;1;2;2;4;0;6;0;2;2;4;0;0;2;3;4;1;1;2;4;0
13328,172464,1160;0;1;13;0;1;2;8;0;2;2;6;0;2;2;8;0;2;2;6;0;2;3;4;6;0;2;3;4;0;6;0;3;2;4;0;1;3;2;4;0;2;2;4;0
13344,172480,1158;0;1;10;0;2;2;9;0;1;3;6;0;2;2;8;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
13360,172496,1159;0;2;11;0;2;2;9;0;1;3;7;0;1;2;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;3;2;4;0;1;2;4;0
13376,172512,1160;0;1;11;0;2;3;8;0;2;2;6;0;1;2;10;0;2;3;6;0;2;2;4;6;0;2;2;0;0;6;0;2;3;4;0;0;2;2;6;0;1;3;4;1
13392,172528,1160;0;2;11;0;1;3;8;0;1;2;7;0;2;2;9;0;1;2;6;0;2;2;4;5;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;3;2;4;0
13408,172544,1160;0;2;12;0;1;3;8;0;4;3;6;0;2;2;8;0;1;2;6;0;1;3;4;6;0;2;2;5;0;6;0;2;2;4;0;0;2;2;4;0;2;2;3;0
13424,172560,1160;0;1;10;0;1;6;8;0;1;3;8;0;2;2;8;0;2;3;7;0;2;3;4;7;0;1;3;4;0;6;0;2;3;4;0;0;3;3;4;0;1;2;4;0
13440,172576,1160;0;2;11;0;1;3;9;0;1;2;4;0;1;2;9;0;2;2;6;0;1;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
13456,172592,1160;0;1;11;0;1;3;8;0;1;2;7;0;2;2;8;1;1;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
13472,172608,1159;0;1;11;0;2;4;9;0;2;2;6;0;3;2;8;0;2;2;6;0;2;2;4;8;0;2;3;4;0;6;0;2;0;4;0;0;4;2;4;0;2;3;4;0
13488,172624,1159;1;2;11;0;2;2;8;0;2;3;6;0;1;4;8;0;2;2;7;0;2;2;4;6;0;3;2;4;0;6;0;1;2;4;0;0;1;3;4;0;2;2;4;0
13504,172640,1157;0;2;8;0;2;3;8;0;1;3;7;0;1;3;8;0;3;3;6;0;3;2;4;7;0;1;3;4;0;5;0;2;2;4;0;0;2;2;4;0;1;3;4;0
13520,172656,1156;0;2;11;0;1;3;8;0;2;2;7;0;2;3;9;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
13536,172672,1159;1;2;12;0;2;3;8;0;2;2;6;0;2;3;9;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;3;2;4;0;0;1;2;4;0;2;2;4;0
13552,172688,1159;0;2;11;0;2;3;8;0;2;3;6;0;2;1;8;0;2;2;6;0;1;3;4;6;0;1;3;4;0;6;1;1;3;4;0;0;1;3;4;0;2;2;4;0
13568,172704,1159;0;2;12;0;2;0;11;0;2;2;6;0;1;2;8;0;2;3;6;1;2;2;4;5;0;2;2;4;0;6;0;2;2;4;1;0;2;3;4;0;2;3;4;0
13584,172720,1159;0;2;10;0;1;2;8;0;2;2;6;0;2;3;8;3;2;2;7;0;1;2;4;6;0;2;3;3;0;6;0;2;4;4;0;0;2;3;4;0;1;3;4;0
13600,172736,1159;0;2;11;0;2;2;9;0;1;2;7;0;1;1;9;0;1;2;6;1;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;3;4;0;2;2;4;0
13616,172752,1158;0;2;11;0;1;2;9;0;1;3;7;7;1;3;8;0;1;2;7;0;4;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;3;2;4;0;2;2;4;0
13632,172768,1159;0;1;10;0;2;3;8;0;1;2;7;0;2;3;8;0;1;2;6;0;2;2;4;7;0;2;3;4;0;6;0;2;2;4;0;0;1;3;4;0;1;2;4;0
13648,172784,1159;0;2;11;0;2;2;9;0;1;2;6;0;2;2;9;0;1;2;6;0;1;3;4;6;0;1;3;4;0;6;0;2;3;4;1;1;2;2;4;0;1;3;4;0
13664,172800,1159;0;2;9;0;2;2;8;3;2;2;6;0;2;3;7;0;0;2;7;0;2;3;4;6;0;2;3;4;0;6;0;2;2;4;1;0;1;3;6;0;2;2;4;0
13680,172816,1163;0;2;11;1;1;2;9;0;1;2;6;0;2;2;8;0;2;3;6;0;1;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
13696,172832,1160;0;2;12;0;1;3;8;0;3;3;6;0;1;3;8;0;1;3;6;0;2;3;4;7;1;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
13712,172848,1158;0;2;11;0;2;3;9;0;2;2;6;0;2;2;8;0;2;3;6;0;1;1;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;3;4;1;2;3;4;0
13728,172864,1160;0;2;12;0;2;2;8;0;1;2;6;0;1;3;8;0;2;2;6;0;1;4;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
13744,172880,1159;0;2;9;0;1;2;8;0;2;2;12;0;2;2;8;0;1;3;6;0;3;2;4;6;0;1;3;4;0;6;0;2;3;3;0;0;2;2;4;0;3;3;4;0
13760,172896,1159;0;1;11;0;2;3;9;0;1;2;6;0;4;2;8;0;1;2;7;0;2;2;4;7;0;2;2;4;0;6;0;1;3;4;0;0;1;2;3;0;2;2;3;0
13776,172912,1160;0;2;12;0;2;2;8;1;3;2;6;0;1;3;9;0;2;3;7;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;3;4;0;2;2;4;0
13792,172928,1160;0;0;12;0;1;3;8;0;1;3;6;0;2;2;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;3;2;4;0;0;2;3;4;0;2;2;4;0
13808,172944,1159;0;2;11;1;2;3;10;0;2;5;6;0;2;2;8;0;2;3;6;0;2;2;4;6;0;2;4;3;0;6;0;1;0;4;0;0;2;2;4;0;2;2;4;0
