TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
8886,66600,-9.76172,-0.31582,-0.660352,-147.892,85.8636,-176.589,-0.12207,0.305176,-0.183105,0.660278,0.167297,0.708862,-0.182861,-35.25,48.5333,-29.95,-1854,-29524
8892,66606,-9.77129,-0.368457,-0.579004,-147.892,85.8636,-176.589,0,-0.244141,0.0610352,0.660278,0.167297,0.708862,-0.182861,-35.25,48.5333,-29.9583,-1854,-29524
8898,66612,-9.73301,-0.344531,-0.483301,-147.898,85.8636,-176.594,0.0610352,-0.0610352,0,0.660278,0.167328,0.708862,-0.182892,-35.2333,48.5583,-29.9917,-1854,-29524
8904,66618,-9.8335,-0.382813,-0.660352,-147.914,85.8582,-176.616,0,0,0,0.660248,0.167328,0.708862,-0.182892,-35.2333,48.5917,-30.0167,-1854,-29524
8910,66624,-9.8,-0.378027,-0.579004,-147.898,85.8636,-176.6,-0.0610352,-0.366211,-0.0610352,0.660248,0.167358,0.708862,-0.182892,-35.2417,48.6333,-30.0333,-1854,-29524
8916,66630,-9.77607,-0.411523,-0.521582,-147.914,85.8636,-176.616,0.12207,0.12207,0.12207,0.660248,0.167358,0.708862,-0.182892,-35.25,48.6583,-30.0417,-1854,-29524
8922,66636,-9.76172,-0.363672,-0.617285,-147.931,85.8582,-176.633,0,0.183105,0.0610352,0.660248,0.167358,0.708862,-0.182922,-35.2667,48.7,-30.0417,-1854,-29524
8928,66642,-9.8,-0.416309,-0.631641,-147.942,85.8636,-176.644,0,-0.183105,0.244141,0.660248,0.167389,0.708862,-0.182922,-35.2833,48.725,-30.0417,-1854,-29524
8934,66648,-9.80957,-0.392383,-0.579004,-147.942,85.8636,-176.655,0.12207,0.12207,0,0.660248,0.167389,0.708862,-0.182922,-35.2833,48.7167,-30.0333,-1854,-29524
8940,66654,-9.78086,-0.349316,-0.626855,-147.947,85.8636,-176.655,0,0,0,0.660248,0.167419,0.708862,-0.182922,-35.2833,48.7,-30.0167,-1854,-29524
8946,66660,-9.77129,-0.368457,-0.559863,-147.942,85.8636,-176.655,0,-0.366211,0.12207,0.660248,0.167419,0.708862,-0.182922,-35.2833,48.6917,-30.0083,-1854,-29524
8952,66666,-9.73779,-0.334961,-0.507227,-147.947,85.8636,-176.66,0,0,0.0610352,0.660248,0.167419,0.708832,-0.182922,-35.2917,48.675,-29.9917,-1854,-29524
8958,66672,-9.72822,-0.358887,-0.574219,-147.958,85.8636,-176.671,0,0.12207,0.0610352,0.660248,0.16745,0.708832,-0.182953,-35.3667,48.7,-29.9417,-1854,-29524
8964,66678,-9.78564,-0.334961,-0.531152,-147.969,85.8636,-176.682,0.12207,-0.0610352,0.0610352,0.660248,0.16745,0.708832,-0.182953,-35.4,48.7083,-29.8917,-1854,-29524
8970,66684,-9.82871,-0.358887,-0.564648,-147.969,85.8636,-176.688,0,0,0,0.660248,0.16748,0.708832,-0.182953,-35.4083,48.7167,-29.8583,-1854,-29524
8976,66690,-9.78086,-0.325391,-0.593359,-147.975,85.8636,-176.693,-0.0610352,0.0610352,0.0610352,0.660248,0.16748,0.708832,-0.182953,-35.4,48.7,-29.825,-1854,-29524
8982,66696,-9.78564,-0.358887,-0.550293,-147.98,85.8636,-176.699,0,0,0.0610352,0.660248,0.16748,0.708832,-0.182953,-35.3917,48.6917,-29.775,-1854,-29524
8988,66702,-9.79521,-0.339746,-0.550293,-147.991,85.8636,-176.71,0,0.183105,0,0.660248,0.16748,0.708832,-0.182953,-35.375,48.65,-29.7167,-1854,-29524
8994,66708,-9.81914,-0.378027,-0.607715,-148.019,85.8636,-176.737,0.0610352,0.0610352,0.183105,0.660248,0.167511,0.708832,-0.182953,-35.3667,48.65,-29.7167,-1854,-29524
9000,66714,-9.80957,-0.382813,-0.574219,-148.002,85.8636,-176.721,0,-0.12207,-0.183105,0.660248,0.167511,0.708832,-0.182953,-35.3333,48.65,-29.75,-1854,-29524
9006,66720,-9.81914,-0.358887,-0.579004,-148.019,85.8636,-176.737,0,0.305176,0.0610352,0.660248,0.167511,0.708832,-0.182953,-35.3083,48.6583,-29.7917,-1854,-29524
9012,66726,-9.79043,-0.358887,-0.6125,-148.013,85.8636,-176.737,0.12207,0,-0.0610352,0.660217,0.167542,0.708832,-0.182953,-35.3083,48.675,-29.8083,-1854,-29524
9018,66732,-9.7665,-0.387598,-0.62207,-148.002,85.8636,-176.726,0.183105,-0.244141,-0.0610352,0.660217,0.167542,0.708832,-0.182983,-35.2917,48.6833,-29.8333,-1854,-29524
9024,66738,-9.79521,-0.349316,-0.535937,-148.013,85.8636,-176.737,0,0.183105,0,0.660248,0.167542,0.708801,-0.182983,-35.2917,48.675,-29.8583,-1854,-29524
9030,66744,-9.80479,-0.354102,-0.588574,-148.013,85.8636,-176.743,0.0610352,0.0610352,0,0.660217,0.167572,0.708801,-0.182983,-35.3,48.6667,-29.9083,-1854,-29524
9036,66750,-9.79521,-0.382813,-0.550293,-148.002,85.8691,-176.732,0.12207,-0.305176,0,0.660217,0.167572,0.708801,-0.182983,-35.3083,48.6417,-29.9167,-1854,-29524
9042,66756,-9.77607,-0.334961,-0.531152,-148.008,85.8691,-176.737,0,0.183105,0,0.660248,0.167572,0.708801,-0.183014,-35.3167,48.625,-29.8917,-1854,-29524
9048,66762,-9.76172,-0.373242,-0.564648,-148.019,85.8636,-176.754,0.0610352,0.305176,0,0.660217,0.167572,0.708801,-0.183014,-35.3083,48.5833,-29.775,-1854,-29524
9054,66768,-9.78086,-0.401953,-0.569434,-148.008,85.8691,-176.737,0,-0.183105,-0.12207,0.660217,0.167603,0.708801,-0.183014,-35.3,48.5833,-29.75,-1854,-29524
9060,66774,-9.77607,-0.373242,-0.531152,-148.013,85.8691,-176.748,-0.12207,0.183105,0,0.660217,0.167603,0.708801,-0.183044,-35.275,48.5667,-29.7,-1854,-29524
9066,66780,-9.8,-0.368457,-0.607715,-148.024,85.8691,-176.759,0.0610352,0.244141,0.0610352,0.660217,0.167603,0.708801,-0.183044,-35.25,48.575,-29.725,-1854,-29524
9072,66786,-9.81436,-0.392383,-0.626855,-148.019,85.8691,-176.754,0,-0.12207,0,0.660217,0.167603,0.708801,-0.183044,-35.275,48.5917,-29.7417,-1854,-29524
9078,66792,-9.77607,-0.378027,-0.545508,-148.013,85.8691,-176.748,0.0610352,-0.183105,0,0.660217,0.167633,0.708801,-0.183044,-35.3083,48.6167,-29.75,-1854,-29524
9084,66798,-9.78564,-0.378027,-0.593359,-148.046,85.8691,-176.781,0.12207,0.244141,0,0.660217,0.167633,0.708801,-0.183044,-35.325,48.6167,-29.75,-1854,-29524
9090,66804,-9.8,-0.334961,-0.607715,-148.063,85.8691,-176.797,0,-0.12207,0.366211,0.660217,0.167664,0.708801,-0.183044,-35.3583,48.625,-29.7333,-1854,-29524
9096,66810,-9.75215,-0.334961,-0.488086,-148.057,85.8691,-176.797,-0.12207,0,0,0.660217,0.167664,0.708771,-0.183044,-35.3583,48.625,-29.7,-1854,-29524
9102,66816,-9.79521,-0.330176,-0.545508,-148.074,85.8691,-176.814,0.0610352,0.305176,0.0610352,0.660217,0.167664,0.708771,-0.183044,-35.35,48.6333,-29.7167,-1854,-29524
9108,66822,-9.77129,-0.363672,-0.62207,-148.074,85.8691,-176.814,0,0.0610352,0,0.660217,0.167664,0.708771,-0.183044,-35.3,48.6667,-29.7167,-1854,-29524
9114,66828,-9.7665,-0.358887,-0.483301,-148.068,85.8691,-176.808,0,0.183105,0,0.660217,0.167694,0.708771,-0.183044,-35.2833,48.675,-29.725,-1854,-29524
9120,66834,-9.76172,-0.363672,-0.531152,-148.074,85.8691,-176.819,0,0.305176,-0.0610352,0.660217,0.167694,0.708771,-0.183044,-35.275,48.6833,-29.725,-1854,-29524
9126,66840,-9.8,-0.354102,-0.626855,-148.074,85.8691,-176.814,0,0,0,0.660217,0.167694,0.708771,-0.183044,-35.275,48.7,-29.725,-1854,-29524
9132,66846,-9.79521,-0.363672,-0.559863,-148.063,85.8691,-176.808,0.0610352,-0.305176,0.0610352,0.660217,0.167694,0.708771,-0.183044,-35.275,48.7083,-29.7167,-1854,-29524
9138,66852,-9.77129,-0.373242,-0.550293,-148.063,85.8691,-176.808,0,0.12207,-0.0610352,0.660217,0.167694,0.708771,-0.183075,-35.2417,48.7167,-29.775,-1854,-29524
9144,66858,-9.81914,-0.392383,-0.62207,-148.057,85.8691,-176.808,0,-0.183105,0.183105,0.660217,0.167725,0.708771,-0.183075,-35.2333,48.7,-29.7833,-1854,-29524
9150,66864,-9.77607,-0.387598,-0.559863,-148.057,85.8746,-176.803,0,-0.366211,0.183105,0.660217,0.167725,0.708771,-0.183075,-35.2167,48.6833,-29.7917,-1854,-29524
9156,66870,-9.79521,-0.378027,-0.545508,-148.068,85.8746,-176.814,0,0.305176,0.0610352,0.660248,0.167725,0.70874,-0.183075,-35.1917,48.675,-29.7667,-1854,-29524
9162,66876,-9.83828,-0.401953,-0.626855,-148.068,85.8746,-176.819,0,0,0.0610352,0.660248,0.167725,0.70874,-0.183075,-35.2,48.65,-29.7583,-1854,-29524
9168,66882,-9.79043,-0.368457,-0.660352,-148.052,85.8746,-176.803,0,-0.427246,0,0.660248,0.167755,0.70874,-0.183105,-35.1583,48.5917,-29.6667,-1854,-29524
9174,66888,-9.75693,-0.358887,-0.550293,-148.052,85.8801,-176.797,0,0.183105,-0.0610352,0.660248,0.167755,0.70871,-0.183105,-35.15,48.5667,-29.6333,-1854,-29524
9180,66894,-9.78086,-0.349316,-0.6125,-148.046,85.8801,-176.803,0.12207,-0.0610352,0.0610352,0.660248,0.167755,0.70871,-0.183105,-35.1417,48.55,-29.575,-1854,-29524
9186,66900,-9.77607,-0.363672,-0.574219,-148.052,85.8801,-176.808,0,0,0.12207,0.660248,0.167755,0.70871,-0.183105,-35.125,48.5333,-29.5333,-1854,-29524
9192,66906,-9.79521,-0.358887,-0.507227,-148.068,85.8801,-176.819,0.12207,0.0610352,0.244141,0.660278,0.167755,0.70871,-0.183105,-35.125,48.5333,-29.4917,-1854,-29524
9198,66912,-9.77607,-0.363672,-0.569434,-148.068,85.8801,-176.825,0,0.305176,-0.12207,0.660248,0.167786,0.70871,-0.183105,-35.0917,48.4833,-29.3833,-1854,-29524
9204,66918,-9.77129,-0.349316,-0.593359,-148.057,85.8801,-176.814,0.244141,-0.183105,0.0610352,0.660278,0.167786,0.70871,-0.183105,-35.1,48.4583,-29.325,-1854,-29524
9210,66924,-9.79521,-0.368457,-0.497656,-148.057,85.8801,-176.808,0,0.183105,-0.12207,0.660278,0.167786,0.70871,-0.183105,-35.1083,48.425,-29.2833,-1854,-29524
9216,66930,-9.8,-0.363672,-0.574219,-148.057,85.8801,-176.808,0,0.366211,-0.183105,0.660278,0.167786,0.70871,-0.183105,-35.1333,48.4167,-29.2917,-1854,-29524
9222,66936,-9.79521,-0.387598,-0.636426,-148.057,85.8801,-176.808,0,-0.0610352,0.0610352,0.660248,0.167755,0.70871,-0.183105,-35.1667,48.4167,-29.325,-1854,-29524
9228,66942,-9.78564,-0.363672,-0.550293,-148.063,85.8801,-176.819,0,-0.12207,0.244141,0.660278,0.167786,0.70871,-0.183105,-35.2417,48.3833,-29.3833,-1854,-29524
9234,66948,-9.79521,-0.382813,-0.583789,-148.09,85.8801,-176.847,0,0.183105,0.305176,0.660248,0.167786,0.70871,-0.183105,-35.2833,48.3667,-29.425,-1854,-29524
9240,66954,-9.8,-0.354102,-0.641211,-148.101,85.8801,-176.858,0.0610352,0,0.244141,0.660248,0.167786,0.70871,-0.183105,-35.2917,48.3417,-29.425,-1854,-29524
9246,66960,-9.78564,-0.392383,-0.550293,-148.09,85.8801,-176.847,0,-0.244141,-0.0610352,0.660278,0.167816,0.70871,-0.183105,-35.275,48.3333,-29.4083,-1854,-29524
9252,66966,-9.77129,-0.344531,-0.531152,-148.09,85.8801,-176.847,0,0.0610352,0,0.660278,0.167816,0.708679,-0.183105,-35.2667,48.3083,-29.3833,-1854,-29524
9258,66972,-9.78564,-0.373242,-0.631641,-148.096,85.8801,-176.847,0,0.183105,0,0.660278,0.167816,0.708679,-0.183105,-35.2,48.275,-29.375,-1854,-29524
9264,66978,-9.7665,-0.344531,-0.550293,-148.079,85.8856,-176.836,0.0610352,-0.12207,0.0610352,0.660278,0.167816,0.708679,-0.183105,-35.1917,48.2667,-29.3833,-1854,-29524
9270,66984,-9.79521,-0.387598,-0.588574,-148.09,85.8801,-176.847,0,0.366211,-0.0610352,0.660278,0.167816,0.708679,-0.183105,-35.1833,48.275,-29.4083,-1846,-29525
9276,66990,-9.79521,-0.363672,-0.607715,-148.096,85.8801,-176.852,0.0610352,0.0610352,0.0610352,0.660278,0.167816,0.708679,-0.183105,-35.175,48.2833,-29.4,-1846,-29525
9282,66996,-9.8,-0.387598,-0.588574,-148.085,85.8856,-176.841,0,-0.244141,0,0.660278,0.167816,0.708679,-0.183105,-35.175,48.2917,-29.4,-1846,-29525
9288,67002,-9.78564,-0.382813,-0.521582,-148.085,85.8856,-176.847,0.0610352,0.0610352,0.0610352,0.660278,0.167816,0.708679,-0.183105,-35.125,48.3083,-29.3917,-1846,-29525
9294,67008,-9.78086,-0.382813,-0.60293,-148.123,85.8856,-176.885,0,0.244141,0.183105,0.660278,0.167847,0.708679,-0.183105,-35.1083,48.3083,-29.4083,-1846,-29525
9300,67014,-9.78564,-0.363672,-0.550293,-148.118,85.8856,-176.874,0,-0.244141,0.0610352,0.660278,0.167847,0.708679,-0.183105,-35.1,48.325,-29.4417,-1846,-29525
9306,67020,-9.78086,-0.354102,-0.545508,-148.118,85.8856,-176.874,0,0.0610352,0,0.660278,0.167847,0.708679,-0.183105,-35.1083,48.325,-29.475,-1846,-29525
9312,67026,-9.79521,-0.378027,-0.588574,-148.107,85.8856,-176.869,0.0610352,0,-0.12207,0.660278,0.167847,0.708679,-0.183105,-35.1167,48.3083,-29.5083,-1846,-29525
9318,67032,-9.79521,-0.378027,-0.607715,-148.101,85.8856,-176.863,0.12207,0,-0.0610352,0.660278,0.167847,0.708679,-0.183136,-35.1167,48.2917,-29.5417,-1846,-29525
9324,67038,-9.75215,-0.354102,-0.535937,-148.096,85.8856,-176.863,0,0,0.0610352,0.660278,0.167877,0.708649,-0.183136,-35.1167,48.3,-29.5667,-1846,-29525
9330,67044,-9.79043,-0.373242,-0.579004,-148.112,85.8856,-176.874,0,0.12207,0.183105,0.660278,0.167877,0.708649,-0.183136,-35.1167,48.2917,-29.5583,-1846,-29525
9336,67050,-9.78086,-0.354102,-0.574219,-148.107,85.8856,-176.874,0,-0.12207,0.0610352,0.660278,0.167877,0.708649,-0.183136,-35.125,48.2833,-29.5417,-1846,-29525
9342,67056,-9.7665,-0.368457,-0.535937,-148.107,85.8856,-176.869,0,0,0,0.660278,0.167877,0.708649,-0.183136,-35.1417,48.2833,-29.525,-1846,-29525
9348,67062,-9.79521,-0.378027,-0.60293,-148.118,85.8856,-176.885,0,0.305176,0.0610352,0.660278,0.167908,0.708649,-0.183136,-35.2167,48.3167,-29.5417,-1846,-29525
9354,67068,-9.78086,-0.368457,-0.60293,-148.123,85.8856,-176.891,0,-0.0610352,-0.0610352,0.660278,0.167908,0.708649,-0.183136,-35.2333,48.3417,-29.5,-1846,-29525
9360,67074,-9.77129,-0.392383,-0.545508,-148.118,85.8856,-176.885,0.0610352,0,0,0.660278,0.167908,0.708649,-0.183136,-35.2583,48.4,-29.475,-1846,-29525
9366,67080,-9.78086,-0.387598,-0.564648,-148.123,85.8856,-176.891,0,0.244141,0,0.660278,0.167908,0.708649,-0.183136,-35.2917,48.475,-29.4833,-1846,-29525
9372,67086,-9.78086,-0.378027,-0.62207,-148.123,85.8856,-176.891,0,-0.0610352,0.0610352,0.660278,0.167908,0.708649,-0.183136,-35.325,48.525,-29.475,-1846,-29525
9378,67092,-9.78086,-0.387598,-0.559863,-148.112,85.8911,-176.885,0,-0.244141,0.0610352,0.660278,0.167908,0.708649,-0.183167,-35.375,48.5917,-29.6417,-1846,-29525
9384,67098,-9.78086,-0.401953,-0.583789,-148.112,85.8911,-176.885,0,0.12207,0,0.660278,0.167908,0.708649,-0.183167,-35.4,48.5917,-29.6667,-1846,-29525
9390,67104,-9.80479,-0.373242,-0.62207,-148.112,85.8911,-176.88,0,-0.12207,0.0610352,0.660278,0.167908,0.708649,-0.183167,-35.4083,48.5833,-29.7167,-1846,-29525
9396,67110,-9.8,-0.363672,-0.574219,-148.107,85.8911,-176.88,0,-0.12207,0.0610352,0.660278,0.167938,0.708618,-0.183167,-35.4167,48.575,-29.7667,-1846,-29525
9402,67116,-9.78564,-0.368457,-0.521582,-148.107,85.8911,-176.88,-0.0610352,0.12207,0,0.660309,0.167938,0.708618,-0.183167,-35.425,48.5833,-29.7667,-1846,-29525
9408,67122,-9.77129,-0.339746,-0.593359,-148.129,85.8911,-176.902,0,0.244141,0.244141,0.660278,0.167938,0.708618,-0.183167,-35.4583,48.6083,-29.8417,-1846,-29525
9414,67128,-9.77129,-0.344531,-0.574219,-148.123,85.8911,-176.902,0.0610352,0,0.0610352,0.660278,0.167938,0.708618,-0.183167,-35.4583,48.625,-29.8583,-1846,-29525
9420,67134,-9.7665,-0.378027,-0.550293,-148.14,85.8911,-176.913,0,0.12207,0.183105,0.660278,0.167969,0.708618,-0.183167,-35.45,48.625,-29.8333,-1846,-29525
9426,67140,-9.79043,-0.354102,-0.598145,-148.134,85.8911,-176.913,0,0,0,0.660278,0.167969,0.708618,-0.183167,-35.4417,48.625,-29.825,-1846,-29525
9432,67146,-9.78086,-0.358887,-0.588574,-148.134,85.8911,-176.907,0.0610352,-0.12207,0.0610352,0.660278,0.167969,0.708618,-0.183197,-35.4167,48.6333,-29.775,-1846,-29525
9438,67152,-9.77129,-0.363672,-0.574219,-148.129,85.8911,-176.907,0.0610352,-0.0610352,0.0610352,0.660309,0.167969,0.708588,-0.183197,-35.375,48.6167,-29.725,-1846,-29525
9444,67158,-9.81914,-0.378027,-0.579004,-148.118,85.8911,-176.902,0,0.12207,-0.12207,0.660309,0.167969,0.708588,-0.183197,-35.35,48.6,-29.7167,-1846,-29525
9450,67164,-9.78564,-0.363672,-0.60293,-148.112,85.8911,-176.896,0.0610352,0,-0.0610352,0.660278,0.167969,0.708618,-0.183197,-35.3417,48.6,-29.7167,-1846,-29525
9456,67170,-9.78564,-0.373242,-0.545508,-148.107,85.8911,-176.885,0,-0.12207,0,0.660278,0.167999,0.708588,-0.183197,-35.3417,48.6,-29.725,-1846,-29525
9462,67176,-9.80479,-0.373242,-0.579004,-148.112,85.8911,-176.896,0,0,0.183105,0.660309,0.167999,0.708588,-0.183228,-35.3333,48.6083,-29.75,-1846,-29525
9468,67182,-9.78564,-0.373242,-0.598145,-148.112,85.8966,-176.896,0,0,0,0.660309,0.167999,0.708588,-0.183228,-35.3083,48.625,-29.75,-1846,-29525
9474,67188,-9.8,-0.411523,-0.559863,-148.112,85.8966,-176.891,0,0,-0.183105,0.660309,0.167999,0.708588,-0.183228,-35.2833,48.6083,-29.7333,-1846,-29525
9480,67194,-9.79043,-0.368457,-0.559863,-148.107,85.8966,-176.891,0.0610352,0,0,0.660309,0.167999,0.708588,-0.183228,-35.275,48.5917,-29.7,-1846,-29525
9486,67200,-9.78564,-0.344531,-0.593359,-148.112,85.8966,-176.896,0.0610352,0.12207,0.0610352,0.660309,0.167999,0.708588,-0.183228,-35.275,48.6083,-29.7333,-1846,-29525
9492,67206,-9.7665,-0.368457,-0.598145,-148.112,85.8966,-176.896,-0.12207,0,0.0610352,0.660309,0.16803,0.708588,-0.183228,-35.2833,48.6083,-29.7417,-1846,-29525
9498,67212,-9.78564,-0.373242,-0.559863,-148.118,85.8966,-176.902,0.12207,0.12207,0,0.660309,0.16803,0.708588,-0.183228,-35.3667,48.6167,-29.675,-1854,-29524
9504,67218,-9.77129,-0.373242,-0.574219,-148.123,85.8966,-176.913,0,0,0,0.660309,0.16803,0.708588,-0.183228,-35.4083,48.6167,-29.6667,-1854,-29524
9510,67224,-9.77607,-0.344531,-0.569434,-148.129,85.8966,-176.918,0,-0.0610352,0.183105,0.660309,0.16803,0.708588,-0.183228,-35.4583,48.625,-29.6583,-1854,-29524
9516,67230,-9.80479,-0.368457,-0.579004,-148.118,85.8966,-176.902,-0.0610352,0,-0.183105,0.660309,0.16803,0.708588,-0.183228,-35.5,48.6333,-29.675,-1854,-29524
9522,67236,-9.81436,-0.344531,-0.588574,-148.123,85.8966,-176.907,0.12207,0.183105,0,0.660309,0.16803,0.708588,-0.183228,-35.525,48.6417,-29.7,-1854,-29524
9528,67242,-9.79043,-0.358887,-0.564648,-148.129,85.8966,-176.918,0.12207,0,0.244141,0.660309,0.16803,0.708588,-0.183258,-35.5167,48.675,-29.7083,-1854,-29524
9534,67248,-9.78564,-0.358887,-0.550293,-148.134,85.8966,-176.924,0,0,0.12207,0.660309,0.16806,0.708557,-0.183258,-35.5083,48.6833,-29.725,-1854,-29524
9540,67254,-9.80957,-0.344531,-0.598145,-148.14,85.8966,-176.929,0,0.0610352,0.0610352,0.660309,0.16806,0.708557,-0.183258,-35.4833,48.6917,-29.75,-1854,-29524
9546,67260,-9.78086,-0.363672,-0.607715,-148.14,85.8966,-176.935,0,0,0.0610352,0.660309,0.16806,0.708557,-0.183258,-35.4917,48.6833,-29.7667,-1854,-29524
9552,67266,-9.77607,-0.363672,-0.540723,-148.145,85.8966,-176.94,0,0.183105,0,0.660309,0.16806,0.708557,-0.183258,-35.5,48.675,-29.825,-1854,-29524
9558,67272,-9.77607,-0.358887,-0.574219,-148.173,85.8966,-176.968,0.0610352,0.0610352,0.366211,0.660309,0.168091,0.708557,-0.183258,-35.5,48.6583,-29.8417,-1854,-29524
9564,67278,-9.8,-0.349316,-0.574219,-148.173,85.8966,-176.962,0.0610352,0,0,0.660309,0.168091,0.708557,-0.183258,-35.5083,48.6667,-29.8917,-1854,-29524
9570,67284,-9.77129,-0.363672,-0.531152,-148.167,85.8966,-176.962,0.0610352,-0.0610352,0.0610352,0.660309,0.168121,0.708557,-0.183258,-35.525,48.65,-29.9333,-1854,-29524
9576,67290,-9.78564,-0.354102,-0.550293,-148.162,85.8966,-176.957,0,0.12207,-0.183105,0.660309,0.168121,0.708557,-0.183258,-35.5333,48.625,-29.9833,-1854,-29524
9582,67296,-9.78086,-0.373242,-0.574219,-148.156,85.8966,-176.957,0.0610352,0,0,0.660309,0.168121,0.708557,-0.183289,-35.55,48.6333,-30.1167,-1854,-29524
9588,67302,-9.78086,-0.373242,-0.574219,-148.151,85.8966,-176.951,0,0,-0.0610352,0.660309,0.168152,0.708527,-0.183289,-35.575,48.6417,-30.1583,-1854,-29524
9594,67308,-9.77607,-0.373242,-0.579004,-148.156,85.8966,-176.957,0.0610352,0.0610352,0.12207,0.660278,0.168152,0.708527,-0.183319,-35.5833,48.65,-30.175,-1854,-29524
9600,67314,-9.78086,-0.378027,-0.579004,-148.156,85.9021,-176.962,-0.12207,-0.12207,0.12207,0.660278,0.168152,0.708527,-0.183319,-35.6083,48.6667,-30.2,-1854,-29524
9606,67320,-9.80479,-0.382813,-0.598145,-148.145,85.9021,-176.957,-0.0610352,-0.0610352,-0.0610352,0.660309,0.168182,0.708527,-0.183319,-35.6333,48.675,-30.1917,-1854,-29524
9612,67326,-9.76172,-0.368457,-0.579004,-148.145,85.9021,-176.951,0.0610352,0,0,0.660309,0.168182,0.708527,-0.183319,-35.6417,48.6583,-30.1667,-1854,-29524
9618,67332,-9.7665,-0.363672,-0.569434,-148.156,85.9021,-176.968,0,0,0.0610352,0.660309,0.168213,0.708496,-0.18335,-35.6417,48.65,-30.1833,-1854,-29524
9624,67338,-9.8,-0.358887,-0.579004,-148.167,85.9021,-176.979,0,0,0.183105,0.660309,0.168213,0.708496,-0.18335,-35.6417,48.625,-30.175,-1854,-29524
9630,67344,-9.78564,-0.358887,-0.564648,-148.173,85.9021,-176.984,0,0,0.12207,0.660309,0.168243,0.708496,-0.18335,-35.625,48.6083,-30.1583,-1854,-29524
9636,67350,-9.77129,-0.358887,-0.559863,-148.162,85.9021,-176.979,0,0,-0.12207,0.660309,0.168243,0.708496,-0.18338,-35.6167,48.6167,-30.1333,-1854,-29524
9642,67356,-9.77129,-0.358887,-0.579004,-148.162,85.9021,-176.979,-0.12207,0,0.0610352,0.660309,0.168243,0.708496,-0.18338,-35.6,48.65,-30.0083,-1854,-29524
9648,67362,-9.80479,-0.368457,-0.559863,-148.156,85.9076,-176.973,-0.12207,0,0,0.660309,0.168274,0.708466,-0.18338,-35.6083,48.6667,-29.9333,-1854,-29524
9654,67368,-9.78086,-0.349316,-0.564648,-148.151,85.9076,-176.968,0,0,-0.12207,0.660309,0.168274,0.708466,-0.18338,-35.6083,48.6917,-29.8667,-1854,-29524
9660,67374,-9.77607,-0.363672,-0.588574,-148.151,85.9076,-176.968,0,0,0.0610352,0.660309,0.168274,0.708466,-0.18338,-35.6083,48.7167,-29.8583,-1854,-29524
9666,67380,-9.78086,-0.358887,-0.569434,-148.156,85.9076,-176.973,0,0.183105,0,0.660309,0.168274,0.708466,-0.18338,-35.625,48.7333,-29.85,-1854,-29524
9672,67386,-9.7665,-0.378027,-0.588574,-148.151,85.9076,-176.973,0.0610352,0,0,0.660309,0.168274,0.708466,-0.183411,-35.6583,48.7,-29.875,-1854,-29524
9678,67392,-9.77607,-0.368457,-0.598145,-148.151,85.9076,-176.973,0,0,-0.0610352,0.660309,0.168274,0.708466,-0.183411,-35.675,48.6667,-29.9167,-1854,-29524
9684,67398,-9.78564,-0.392383,-0.60293,-148.145,85.9076,-176.968,0,0,-0.0610352,0.660309,0.168274,0.708466,-0.183411,-35.6917,48.6333,-29.9333,-1854,-29524
9690,67404,-9.81436,-0.382813,-0.550293,-148.145,85.9076,-176.968,0,0,0.0610352,0.660309,0.168304,0.708466,-0.183411,-35.7083,48.6417,-29.95,-1854,-29524
9696,67410,-9.78086,-0.378027,-0.579004,-148.14,85.9076,-176.968,0,0.0610352,-0.0610352,0.660309,0.168304,0.708466,-0.183411,-35.6833,48.6417,-29.9667,-1854,-29524
9702,67416,-9.77129,-0.354102,-0.60293,-148.145,85.9076,-176.973,0,0,0.12207,0.660309,0.168304,0.708466,-0.183441,-35.625,48.7,-29.9667,-1854,-29524
9708,67422,-9.7665,-0.382813,-0.569434,-148.134,85.9076,-176.962,0,0,-0.12207,0.660309,0.168304,0.708435,-0.183441,-35.6167,48.725,-29.9583,-1854,-29524
9714,67428,-9.78564,-0.387598,-0.574219,-148.134,85.9076,-176.962,0,0.12207,0,0.660309,0.168304,0.708435,-0.183441,-35.6,48.7417,-29.925,-1854,-29524
9720,67434,-9.8,-0.344531,-0.569434,-148.123,85.9076,-176.951,0,0,-0.12207,0.660309,0.168335,0.708435,-0.183441,-35.6,48.7667,-29.8917,-1854,-29524
9726,67440,-9.78086,-0.349316,-0.569434,-148.101,85.9076,-176.929,0,-0.183105,-0.244141,0.660309,0.168335,0.708435,-0.183472,-35.6167,48.7833,-29.875,-1854,-29524
9732,67446,-9.78086,-0.358887,-0.583789,-148.101,85.9076,-176.935,0,0.183105,-0.0610352,0.660309,0.168304,0.708435,-0.183472,-35.6167,48.7917,-29.8333,-1854,-29524
9738,67452,-9.77607,-0.363672,-0.588574,-148.101,85.9076,-176.929,0.12207,0,0.0610352,0.660309,0.168304,0.708435,-0.183472,-35.6083,48.7917,-29.8417,-1854,-29524
9744,67458,-9.78564,-0.373242,-0.574219,-148.09,85.9076,-176.918,0,0,-0.12207,0.660309,0.168335,0.708435,-0.183472,-35.6167,48.8,-29.8583,-1854,-29524
