TimeSinceCollection,Timestamp,PlantarValue
2320,876096,23;0;2;12;0;2;3;11;0;3;3;6;0;1;3;11;0;1;8;7;0;0;2;4;6;0;2;0;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
2336,876112,26;0;1;12;0;2;3;12;0;1;3;6;0;2;2;11;0;2;3;6;0;1;3;4;7;0;2;3;4;0;6;0;1;3;4;0;0;1;2;4;0;1;2;4;0
2352,876128,23;0;3;12;0;1;3;12;0;1;2;6;0;1;2;10;0;1;2;6;0;1;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
2368,876144,22;0;2;12;0;1;3;11;0;2;2;6;0;2;2;10;0;1;2;6;0;2;3;4;6;0;1;2;4;0;6;0;1;2;2;0;0;2;3;4;0;2;3;4;0
2384,876160,23;0;2;12;0;2;3;11;0;2;2;6;0;1;3;11;0;2;3;6;0;1;2;4;6;0;1;3;4;0;6;0;1;3;4;0;0;6;2;4;0;2;2;4;0
2400,876176,23;0;2;12;0;2;3;12;0;2;3;6;0;1;2;11;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;3;4;0;2;2;4;0
2416,876192,23;0;2;12;0;1;3;12;0;2;3;7;0;2;4;12;0;1;2;6;0;2;2;4;6;0;3;3;4;0;6;0;2;3;4;0;0;2;4;4;0;2;3;4;0
2432,876208,23;0;1;12;1;2;3;10;0;1;3;6;0;2;3;11;0;1;3;6;0;2;2;4;7;0;1;2;4;0;6;0;2;2;4;0;0;4;3;4;0;1;2;4;0
2448,876224,23;0;4;12;0;2;2;10;0;1;3;6;0;2;3;10;0;2;3;6;0;1;2;3;6;0;2;3;4;0;6;0;1;3;4;0;0;2;3;4;0;2;3;4;0
2464,876240,22;0;3;12;0;1;3;12;0;2;3;6;0;2;2;11;0;2;3;7;0;2;2;4;7;6;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
2480,876256,23;0;2;14;0;3;3;12;0;2;2;7;0;2;3;11;0;1;2;7;0;1;2;4;6;0;2;3;4;0;6;0;4;7;4;0;0;2;2;4;1;2;2;4;0
2496,876272,23;0;1;13;0;2;3;11;0;1;3;6;0;2;3;11;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;3;4;1;2;3;4;0
2512,876288,27;0;2;12;0;2;3;10;0;1;2;6;0;2;3;11;1;1;2;6;0;2;2;4;6;0;2;3;4;0;5;0;2;3;4;0;0;2;2;4;0;2;4;4;0
2528,876304,99;0;2;12;0;2;2;9;0;2;3;6;0;2;1;11;0;2;3;7;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;1;2;4;0
2544,876320,336;0;2;9;0;1;3;8;0;2;3;6;0;1;3;8;0;2;2;6;0;1;3;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
2560,876336,267;0;2;9;0;1;3;8;0;1;3;6;0;1;2;8;0;2;3;6;0;2;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;6;0
2576,876352,130;0;2;10;0;2;3;9;0;2;3;6;0;3;3;9;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;1;4;1;1;2;4;0
2592,876368,36;0;2;12;0;1;3;10;0;1;2;6;1;3;3;12;0;2;3;6;0;1;2;4;6;0;2;3;4;0;6;1;1;3;4;0;0;2;2;4;0;2;4;4;0
2608,876384,33;0;2;12;0;1;3;10;0;3;2;7;0;2;3;11;0;3;3;6;0;1;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
2624,876400,33;0;2;12;0;2;2;11;0;1;3;6;0;4;2;12;0;1;3;6;0;1;2;4;7;0;2;3;4;0;6;0;3;3;4;0;0;2;3;4;0;2;2;4;0
2640,876416,33;0;3;12;0;1;3;12;0;2;2;6;0;2;2;11;0;2;2;6;2;2;2;4;8;0;2;2;3;0;8;0;3;3;4;0;0;2;2;4;0;2;3;4;0
2656,876432,37;0;1;12;0;1;3;12;0;1;3;6;0;1;3;13;0;1;2;6;0;2;2;4;6;0;2;2;4;0;7;0;1;2;4;0;0;3;3;4;0;2;2;4;0
2672,876448,48;0;2;14;0;1;0;11;0;2;2;7;0;2;3;10;0;2;3;6;0;1;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;5;0;1;2;3;0
2688,876464,54;0;1;10;0;1;3;12;0;2;3;6;0;2;2;11;0;0;3;6;0;3;3;4;6;0;1;3;6;0;6;0;1;3;4;0;0;2;2;4;0;2;3;4;0
2704,876480,55;0;3;12;0;2;3;12;0;1;3;6;0;2;3;9;0;1;3;6;0;1;2;4;6;0;1;3;4;0;7;0;1;2;4;0;0;1;2;4;0;2;3;4;0
2720,876496,56;0;3;12;0;1;3;12;0;2;3;6;0;1;3;12;0;2;3;6;0;1;3;4;6;0;2;3;4;0;6;0;2;1;3;0;0;1;2;4;0;2;3;4;0
2736,876512,51;0;2;12;0;2;3;11;0;2;3;6;0;1;2;11;0;1;2;6;0;1;2;4;7;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
2752,876528,7;0;0;6;0;1;2;6;0;2;3;4;0;1;2;6;0;2;2;6;0;1;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
2768,876544,6;0;3;6;0;0;2;6;0;3;3;6;1;1;3;6;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
2784,876560,66;0;3;12;0;1;3;10;0;1;2;6;0;1;2;10;0;1;3;6;0;1;3;4;6;0;2;3;4;0;6;0;3;3;4;0;0;2;2;4;0;2;3;4;0
2800,876576,54;0;2;13;0;2;2;10;0;2;3;6;0;1;1;11;0;1;2;6;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
2816,876592,14;0;2;10;3;2;3;10;0;2;3;7;0;2;3;9;1;1;3;6;0;2;3;4;7;0;2;2;4;0;6;1;1;3;4;0;0;2;2;4;0;1;3;4;0
2832,876608,8;0;2;6;0;2;4;6;0;2;2;6;0;2;3;6;1;9;3;6;0;1;2;4;7;0;2;2;4;0;6;0;2;2;4;0;0;7;3;4;0;2;2;4;0
2848,876624,33;0;1;12;0;1;3;12;0;1;3;6;0;1;3;11;0;1;3;6;0;1;2;4;6;0;2;2;4;0;6;0;2;3;6;0;0;1;3;3;0;2;3;4;0
2864,876640,37;0;3;14;0;2;2;12;0;3;3;6;0;2;2;12;0;1;0;6;0;2;3;4;6;0;2;4;4;0;6;0;2;2;4;0;0;2;3;4;0;1;1;4;0
2880,876656,7;0;4;7;0;2;2;6;0;2;3;6;0;2;2;6;0;2;3;7;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;0;4;0
2896,876672,7;0;2;6;0;1;3;6;0;1;2;6;0;1;2;6;0;2;2;6;0;2;3;4;6;0;3;3;4;0;6;0;2;3;4;0;0;2;4;4;0;2;2;4;0
2912,876688,7;0;1;6;0;2;3;6;0;1;3;6;0;2;3;6;0;2;2;6;0;1;2;4;6;0;1;3;4;0;6;0;1;2;4;0;0;3;2;4;0;2;3;6;0
2928,876704,7;0;1;6;0;0;2;6;0;1;2;6;0;2;2;6;0;2;2;7;0;1;4;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
2944,876720,6;0;2;7;0;1;2;7;0;1;3;6;0;2;3;6;0;3;3;7;0;1;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
2960,876736,6;0;2;8;0;2;3;6;0;1;2;6;0;2;3;6;0;2;2;6;0;2;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;3;4;0;2;2;4;1
2976,876752,7;0;2;6;0;2;0;6;0;1;0;6;0;2;3;6;0;2;3;6;0;1;2;4;7;0;1;2;4;0;6;0;2;2;4;0;0;1;3;4;0;3;2;4;0
2992,876768,6;0;2;6;0;2;2;6;0;1;2;6;0;1;3;6;0;2;3;6;0;3;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;1;4;0;2;3;4;0
3008,876784,7;0;1;6;0;2;3;6;1;2;3;6;0;1;3;6;0;2;3;6;0;1;3;3;6;0;1;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
3024,876800,6;1;2;6;0;1;2;6;0;1;3;6;0;2;3;7;0;2;3;7;0;2;3;4;6;0;3;3;4;0;6;0;2;2;4;0;0;1;2;4;1;2;2;4;0
3040,876816,6;0;2;7;1;1;3;6;0;1;3;6;0;1;3;6;0;1;2;6;0;3;2;4;6;0;1;3;4;0;6;0;1;2;4;1;0;3;2;4;1;1;2;4;0
3056,876832,7;0;3;6;0;2;2;6;0;2;3;6;0;1;3;6;0;2;2;6;0;3;3;4;6;0;3;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
3072,876848,7;0;2;6;0;1;3;6;0;1;3;6;0;1;2;6;0;2;2;6;0;2;3;4;6;1;1;3;4;1;6;0;2;3;4;0;0;3;2;4;0;3;3;4;0
3088,876864,6;3;1;6;1;2;2;6;0;2;3;6;0;2;2;6;0;2;3;6;0;1;3;2;6;0;2;3;4;0;6;0;1;3;4;0;0;1;2;4;0;1;3;4;0
3104,876880,8;0;2;6;0;3;3;6;0;2;2;6;0;2;2;6;0;2;3;6;0;1;3;4;6;0;2;3;4;0;9;0;2;3;4;0;0;1;3;4;0;3;3;4;0
3120,876896,8;0;12;6;0;4;3;7;0;3;2;6;0;2;2;6;0;3;5;6;1;2;2;4;6;0;2;3;4;0;6;4;2;2;4;0;0;3;2;4;0;2;3;4;0
3136,876912,8;0;3;6;0;2;3;6;0;2;2;6;0;2;3;6;0;3;2;7;0;2;2;4;5;0;1;3;4;0;6;0;2;2;3;0;0;2;2;4;0;2;2;4;0
3152,876928,7;0;2;6;0;1;2;6;0;2;3;6;0;1;3;6;0;2;2;6;0;1;3;8;6;0;1;3;4;0;6;0;3;3;4;0;0;0;2;4;0;2;2;4;0
3168,876944,6;0;3;6;1;2;3;6;0;1;3;6;0;2;2;6;0;2;3;6;0;1;2;4;7;0;4;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
3184,876960,6;0;3;7;0;1;3;6;0;2;1;6;0;3;2;6;0;1;3;6;0;1;2;4;6;0;3;2;4;0;7;0;2;1;4;0;0;1;3;4;0;2;2;4;0
3200,876976,7;0;2;6;0;1;2;7;0;1;4;6;0;4;2;6;0;2;3;6;0;1;3;4;6;0;2;2;4;0;7;0;1;3;4;0;0;1;3;4;0;2;2;4;0
3216,876992,6;0;2;5;0;2;3;5;0;2;2;6;0;1;3;6;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;2;4;0;1;3;4;0
3232,877008,6;0;3;6;0;3;2;6;0;2;2;6;0;1;2;6;0;1;3;6;0;2;1;4;7;0;2;3;4;0;7;0;1;3;4;0;0;2;2;4;0;1;2;4;0
3248,877024,7;0;2;6;0;1;2;6;0;2;2;6;0;1;3;6;0;1;3;7;0;2;2;4;6;0;2;4;5;0;7;0;3;2;4;0;0;3;2;4;0;1;2;4;0
3264,877040,7;0;2;6;1;1;3;6;0;1;3;11;0;2;2;6;0;2;2;6;0;1;2;4;6;0;2;3;4;0;6;0;1;1;4;0;0;2;2;4;0;1;3;8;0
3280,877056,7;0;2;6;0;1;2;7;0;2;3;6;1;1;2;6;0;2;2;6;0;1;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;4;4;0;2;2;4;0
3296,877072,6;0;8;6;1;3;2;6;0;3;2;7;0;2;3;7;0;3;2;7;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;3;3;4;0;2;3;4;0
3312,877088,7;0;9;6;0;4;3;7;0;4;3;6;0;2;2;6;0;4;1;7;0;1;3;4;6;0;2;3;4;0;6;0;2;2;4;1;0;3;4;3;0;3;3;4;0
3328,877104,7;0;11;6;0;3;2;6;0;3;2;6;0;2;2;6;0;3;2;7;0;1;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;3;3;4;0;0;2;4;1
3344,877120,8;0;10;6;0;4;3;8;0;3;2;6;0;2;2;7;0;3;3;6;0;3;0;4;6;0;2;2;0;0;6;0;3;3;4;0;0;4;3;4;0;2;2;4;0
3360,877136,8;0;11;6;0;3;3;7;1;3;0;6;0;2;2;7;0;3;3;6;0;1;2;4;6;0;2;3;4;0;6;0;2;0;4;0;0;4;2;4;0;2;3;4;0
3376,877152,7;0;11;6;0;3;3;6;0;3;2;6;0;2;3;6;0;3;3;6;0;2;2;4;7;0;2;3;4;0;6;0;2;3;4;0;0;3;3;4;0;2;10;4;0
3392,877168,7;0;13;6;0;3;2;6;0;3;3;7;0;1;2;6;0;3;2;6;0;2;3;12;7;0;1;3;4;0;7;0;1;3;4;0;0;4;2;4;1;1;3;4;0
3408,877184,8;0;8;6;0;3;1;7;0;3;2;7;0;2;3;6;0;3;3;8;0;1;2;4;6;1;2;2;4;0;6;0;2;3;4;0;0;3;3;4;0;2;3;4;0
3424,877200,7;0;3;6;0;1;3;6;0;2;3;6;0;1;2;6;0;2;3;6;0;2;3;4;4;0;1;2;4;0;6;0;3;3;4;0;0;2;2;4;0;1;2;4;0
3440,877216,6;4;2;6;0;2;2;6;0;2;2;6;0;2;2;6;0;2;3;6;0;1;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;3;4;0;2;3;4;0
3456,877232,6;0;1;6;0;2;3;6;0;2;2;6;0;1;2;6;0;1;2;7;1;2;3;4;6;0;2;2;4;0;5;0;1;3;4;0;0;1;3;4;0;2;3;4;0
3472,877248,7;0;2;6;0;1;2;6;0;1;0;6;0;2;2;7;0;2;2;6;0;1;3;2;6;0;3;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
3488,877264,7;0;2;6;0;2;2;6;0;2;3;6;0;1;3;7;0;4;2;7;0;2;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;1;4;4;0;2;2;4;0
3504,877280,6;0;2;6;0;6;2;6;0;1;4;6;0;2;2;6;0;1;3;7;0;4;2;4;4;0;2;3;4;0;6;0;1;2;4;0;0;3;10;4;0;1;2;4;0
3520,877296,6;0;0;6;0;2;2;6;0;1;3;6;0;2;2;6;0;2;3;7;0;2;3;4;6;0;1;2;4;0;6;0;1;3;4;1;0;1;3;4;0;1;3;6;0
3536,877312,6;0;3;7;0;2;3;7;0;2;3;6;0;1;3;6;0;1;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;2;3;4;0
3552,877328,8;0;2;11;0;2;3;6;0;2;2;7;0;4;2;6;0;1;2;6;0;2;0;4;6;0;3;3;4;0;7;0;2;2;4;0;0;2;2;4;0;2;2;4;0
3568,877344,16;0;2;12;0;2;3;10;0;1;2;7;0;1;3;10;0;1;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;2;4;0;1;2;3;0
3584,877360,7;0;2;6;0;2;3;6;0;1;2;6;0;1;2;6;0;3;2;6;0;1;2;4;6;0;1;2;4;0;6;0;1;3;4;0;0;2;3;4;0;1;3;4;0
3600,877376,7;0;2;9;0;1;3;6;0;1;3;6;0;2;3;6;0;2;3;6;0;5;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;1;3;4;0;2;2;4;0
3616,877392,7;0;2;7;0;2;2;6;0;1;3;6;0;1;3;6;0;1;3;6;0;2;2;4;6;0;2;3;4;0;6;0;3;3;4;0;0;2;2;4;2;2;2;4;0
3632,877408,7;0;2;6;0;1;3;6;0;2;3;6;0;2;3;6;0;3;3;6;0;1;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;4;3;4;0;1;2;4;0
3648,877424,6;0;2;6;0;2;2;6;0;1;3;6;0;1;3;6;0;1;2;7;0;2;3;4;7;0;2;3;4;0;6;0;2;4;4;0;0;2;3;4;0;1;2;4;0
3664,877440,6;0;2;6;0;1;3;6;0;2;2;6;0;2;2;6;0;2;3;6;0;1;2;4;7;0;2;3;4;0;6;0;2;2;3;0;0;3;3;4;0;1;3;4;0
3680,877456,6;0;2;6;0;2;2;6;0;2;3;6;0;1;3;6;0;1;0;6;0;1;3;4;6;1;2;2;4;0;6;0;1;3;4;1;0;2;2;4;0;1;2;4;0
3696,877472,6;0;1;7;0;1;3;6;0;2;3;6;0;2;2;6;0;1;3;6;0;2;3;4;6;1;2;2;4;0;6;0;2;3;4;0;0;2;2;3;0;1;3;4;0
3712,877488,8;0;2;4;0;2;3;7;0;2;2;6;0;2;2;6;0;1;3;6;0;0;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;3;4;0;3;3;4;0
3728,877504,6;0;1;6;0;2;3;6;0;2;2;6;0;1;3;6;0;1;2;7;0;3;3;4;6;0;3;3;4;0;6;0;1;3;4;0;0;1;2;3;0;1;2;4;0
3744,877520,6;0;2;6;0;2;3;6;0;1;3;6;0;2;3;6;0;2;2;6;0;2;0;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;3;4;0;2;3;7;0
3760,877536,6;0;2;6;0;0;2;7;0;2;2;6;0;1;3;6;0;1;2;6;0;2;0;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;3;2;4;0
3776,877552,6;0;1;6;0;2;3;7;0;2;3;6;0;2;3;6;0;2;2;6;0;2;3;4;6;0;1;2;4;0;6;0;2;2;10;0;0;1;2;4;0;2;2;4;0
3792,877568,7;0;2;6;0;2;3;6;0;2;3;6;0;1;2;6;0;1;3;6;0;2;2;4;7;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;1;3;4;0
3808,877584,6;0;2;6;0;2;1;6;0;2;2;6;0;2;2;6;0;2;3;6;0;1;2;5;7;0;1;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;3;4;0
3824,877600,6;0;3;8;0;3;2;6;0;3;3;6;0;1;2;7;0;1;2;6;0;2;1;4;6;0;1;3;4;0;7;0;2;2;4;0;0;2;2;3;0;2;2;3;0
3840,877616,7;0;3;7;0;2;2;6;0;2;2;6;0;3;2;6;0;4;3;6;0;2;3;4;6;0;0;2;4;0;6;0;2;3;4;0;0;1;3;4;0;2;3;4;0
3856,877632,6;1;2;7;0;1;2;6;1;2;3;6;0;1;3;6;0;1;3;6;0;2;3;4;6;0;1;3;4;0;6;0;1;3;4;0;0;1;3;4;0;2;3;4;0
3872,877648,6;0;2;6;0;2;3;6;0;2;3;7;0;1;3;7;0;2;3;6;0;1;2;4;6;0;2;2;4;0;6;0;1;2;5;0;0;2;2;4;0;2;3;4;1
3888,877664,6;0;1;6;0;2;3;6;0;2;3;6;0;2;3;6;0;2;2;6;0;2;3;4;6;0;2;2;4;0;6;1;2;3;4;0;0;2;3;4;0;2;3;4;0
3904,877680,6;1;2;6;0;2;3;6;0;1;3;6;0;2;2;6;0;2;2;6;0;1;3;4;6;0;1;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;2;4;0
3920,877696,7;0;1;6;1;2;2;6;0;2;3;7;0;1;2;6;0;2;3;5;0;1;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
3936,877712,6;0;3;6;0;2;3;6;0;0;3;6;0;1;2;6;0;2;2;6;0;2;3;3;7;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
3952,877728,6;0;2;6;0;2;2;6;0;1;2;6;0;2;2;6;0;2;3;6;0;1;2;4;7;0;3;3;4;0;6;0;2;0;4;0;0;1;2;4;0;1;3;4;0
3968,877744,6;1;2;6;0;2;3;6;0;2;2;6;0;1;3;6;0;2;3;6;0;1;2;4;6;0;1;2;4;0;7;0;1;3;4;0;0;3;3;4;0;2;3;4;0
3984,877760,6;0;2;6;0;1;2;6;0;1;3;6;0;2;2;6;0;2;2;7;0;2;2;4;6;0;2;3;4;0;6;0;0;2;4;1;0;1;1;4;0;2;2;4;0
4000,877776,6;0;2;6;0;1;2;6;0;2;2;6;0;2;2;5;0;2;2;5;0;3;2;4;6;0;2;2;4;0;6;0;1;2;4;1;3;1;3;4;0;2;2;4;0
4016,877792,7;0;1;6;0;2;3;6;1;2;3;6;0;1;3;6;0;2;2;6;0;2;4;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;3;4;0;1;3;4;0
4032,877808,8;0;2;6;0;2;3;6;0;2;3;6;0;1;3;7;0;2;3;7;0;1;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
4048,877824,6;0;2;6;0;1;3;6;0;4;2;6;0;1;3;6;0;0;2;8;0;1;2;4;7;0;1;2;4;1;6;0;1;3;4;0;0;1;2;4;0;2;2;4;0
4064,877840,6;0;2;6;0;0;3;6;0;2;2;6;0;1;3;6;0;2;3;6;0;2;3;4;5;0;1;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;3;0
4080,877856,7;0;2;7;0;2;3;6;0;0;2;6;0;2;3;6;0;1;3;6;0;2;2;4;6;0;3;2;4;0;7;1;2;2;4;0;0;2;3;4;0;2;3;4;0
4096,877872,6;0;2;7;0;1;2;6;0;2;2;6;0;2;2;6;0;1;2;6;0;1;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;3;4;0;1;4;4;0
4112,877888,245;0;2;10;0;0;3;9;0;2;2;6;0;1;2;9;0;2;3;7;0;2;2;4;6;0;2;3;4;0;7;0;1;3;4;0;0;0;3;4;0;2;0;4;0
4128,877904,337;0;1;11;0;2;3;9;0;2;3;6;0;1;3;8;0;2;3;6;0;2;2;4;5;0;3;1;4;0;6;0;2;2;4;0;0;1;3;4;0;1;3;4;0
4144,877920,416;0;1;10;0;2;2;10;0;1;3;7;0;2;2;9;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;3;0;0;2;3;4;0;2;2;4;0
4160,877936,323;0;2;9;0;2;3;8;0;1;1;6;0;2;3;8;0;4;2;6;0;5;3;4;7;0;1;2;4;0;7;0;2;2;4;0;0;1;3;4;0;2;4;4;0
4176,877952,304;0;2;10;0;3;2;8;0;1;3;6;0;1;2;8;0;1;2;6;0;1;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;1;2;4;0;1;3;4;0
4192,877968,304;0;2;9;0;1;3;9;0;2;3;6;0;2;3;8;0;1;2;6;0;2;2;4;6;0;2;1;4;0;7;0;1;3;4;0;0;2;2;4;0;2;3;4;0
4208,877984,308;0;2;10;0;1;2;8;0;2;3;7;0;2;2;8;0;2;3;8;0;1;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
4224,878000,298;0;2;10;0;2;3;8;0;1;2;7;0;2;2;9;0;2;2;6;0;2;2;4;6;0;1;3;4;0;7;0;1;2;4;0;0;2;0;4;4;2;2;4;1
4240,878016,290;0;3;8;0;2;2;8;0;1;3;7;0;2;3;10;0;2;2;6;0;2;3;4;6;0;2;3;4;0;6;0;3;3;4;0;0;1;2;4;0;1;3;4;0
4256,878032,292;1;1;9;0;1;3;9;0;2;3;6;0;2;4;10;0;2;3;6;0;1;2;3;6;0;2;3;4;0;6;0;2;2;4;0;0;1;3;3;0;2;3;4;0
4272,878048,295;0;2;9;0;1;3;10;0;1;3;7;0;1;2;9;0;2;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;1
4288,878064,298;0;2;10;0;2;3;9;0;2;3;6;2;2;2;8;0;2;3;6;0;1;3;4;6;0;2;3;4;0;6;0;3;3;4;0;0;2;2;4;1;1;3;4;0
4304,878080,290;0;2;9;0;1;3;8;0;2;2;6;0;2;2;9;1;2;6;6;0;1;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;2;3;0;2;2;4;0
4320,878096,281;0;2;9;0;2;2;9;0;2;3;6;0;2;2;9;0;1;2;6;1;1;2;4;6;0;1;2;4;0;6;0;2;3;3;0;0;1;2;4;0;1;2;4;0
4336,878112,277;0;1;10;0;1;2;8;0;1;2;6;1;2;3;4;0;1;3;6;0;4;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;3;4;0
4352,878128,273;0;2;10;0;1;3;9;0;2;2;6;0;2;2;9;0;3;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;3;4;0;2;3;4;2
4368,878144,265;0;2;11;0;1;2;9;1;1;2;6;0;2;3;9;0;1;3;6;0;2;3;4;6;0;2;2;4;0;4;2;0;2;4;0;0;2;3;4;0;2;2;4;0
4384,878160,239;0;2;10;0;2;3;10;0;2;3;6;0;1;2;8;0;1;2;6;0;1;3;4;6;0;2;2;4;0;6;0;2;2;4;1;1;2;2;4;0;1;2;4;0
4400,878176,207;0;2;8;0;1;3;8;0;2;2;6;0;2;2;8;0;1;2;7;0;1;2;4;6;6;2;3;4;0;8;0;2;2;4;0;1;2;3;4;0;2;2;4;0
4416,878192,195;0;1;10;0;1;2;9;0;1;3;6;0;2;4;9;0;1;2;7;0;3;3;4;7;0;2;2;4;0;7;0;2;2;4;1;0;2;3;3;0;1;3;4;0
4432,878208,185;0;2;9;0;1;3;9;0;2;3;7;0;3;5;10;0;2;2;6;0;2;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
4448,878224,149;0;2;10;0;2;2;10;0;1;3;7;0;2;3;9;0;2;2;7;0;1;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
4464,878240,179;0;2;11;0;1;3;8;0;1;2;6;0;1;3;9;0;2;4;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;2;1;1;1;4;0
4480,878256,168;0;2;9;0;2;3;8;0;2;3;6;0;2;2;9;0;1;2;6;1;3;0;4;6;0;2;3;4;0;6;0;2;2;4;0;1;2;2;4;0;1;3;4;0
4496,878272,132;0;1;10;0;1;3;9;0;2;3;6;0;1;2;9;0;1;2;7;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
4512,878288,149;0;1;10;0;1;3;9;0;1;2;6;0;2;3;9;0;2;2;6;0;2;3;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
4528,878304,128;0;1;10;0;2;2;9;0;2;2;6;0;2;3;9;0;2;2;8;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;0;2;4;0;2;3;4;0
4544,878320,92;0;3;11;0;1;3;10;0;1;7;7;0;1;1;9;0;2;3;6;0;2;3;4;6;0;1;3;4;0;6;0;1;3;4;0;0;2;2;4;0;1;2;4;1
4560,878336,58;0;2;14;0;2;2;10;0;1;2;6;0;1;2;11;0;1;2;6;0;2;3;4;7;0;1;3;4;4;6;0;1;3;4;0;0;2;2;4;0;1;3;4;0
4576,878352,55;0;2;12;0;2;3;12;5;2;2;6;0;2;3;11;0;2;2;6;0;2;3;4;6;0;1;2;4;0;6;0;1;2;4;0;0;3;3;4;0;2;2;4;0
4592,878368,59;0;2;12;0;2;1;10;0;2;2;6;0;3;4;12;0;1;3;7;0;2;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;1;2;5;0;1;2;4;0
4608,878384,58;0;2;12;0;2;2;10;0;2;2;7;0;2;2;12;0;0;1;6;0;1;0;4;6;0;1;3;4;0;6;0;2;3;4;0;0;3;0;4;0;1;3;4;0
4624,878400,49;0;3;12;0;2;2;12;0;1;2;6;0;1;2;9;0;2;3;6;0;2;2;6;6;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
