TimeSinceCollection,Timestamp,PlantarValue
12688,465256,1431;1763;1654;1281;1709;1896;1861;1475;1619;1519;1492;1000;1420;1381;1011;574;760;729;346;526;752;524;466;234;700;805;803;774;733;570;119;463;400;385;617;556;15;4;4;81;11;120;53;6;17
12704,465272,1417;1750;1654;1259;1696;1892;1859;1457;1610;1512;1493;994;1414;1383;1014;569;750;729;339;534;754;529;461;236;717;816;817;785;748;591;121;471;409;390;637;559;9;4;4;77;13;112;49;6;16
12720,465288,1390;1718;1645;1218;1676;1878;1848;1422;1588;1504;1491;965;1405;1376;1011;548;729;718;336;543;751;528;467;238;747;836;836;809;777;617;132;489;433;405;652;571;8;4;4;74;14;82;30;6;12
12736,465304,1342;1674;1634;1173;1650;1860;1835;1371;1567;1488;1484;924;1384;1368;1007;517;697;703;319;550;754;530;458;252;801;864;863;833;829;661;136;505;460;422;659;582;15;4;4;62;8;74;14;4;9
12752,465320,1293;1633;1621;1111;1620;1842;1825;1319;1538;1472;1478;891;1371;1369;1019;497;683;720;337;565;775;548;469;261;856;893;903;874;887;690;142;512;488;447;682;602;19;4;4;56;7;57;7;5;9
12768,465336,1244;1577;1592;1055;1583;1818;1808;1281;1507;1458;1471;879;1362;1373;1025;496;686;744;365;601;799;576;494;287;895;921;945;903;929;740;148;530;514;475;713;629;20;4;4;54;7;58;6;5;9
12784,465352,1160;1496;1542;986;1525;1784;1777;1242;1466;1434;1452;864;1355;1376;1037;493;690;766;382;640;837;606;521;307;927;946;976;928;995;800;156;554;536;517;754;663;20;4;4;53;5;62;6;4;11
12800,465368,1078;1383;1465;920;1451;1735;1720;1202;1391;1394;1429;872;1357;1387;1055;511;723;800;414;700;900;655;568;337;968;987;1022;985;1065;854;165;592;567;571;812;706;20;4;4;60;12;70;6;5;12
12816,465384,956;1253;1355;837;1330;1662;1633;1166;1299;1344;1392;879;1359;1399;1071;547;768;843;476;771;973;723;635;409;1028;1039;1078;1039;1149;945;170;630;614;631;888;762;18;4;4;66;14;88;7;6;23
12832,465400,820;1147;1224;746;1147;1567;1539;1103;1214;1251;1351;872;1348;1401;1078;583;802;880;511;837;1029;791;696;485;1077;1087;1123;1093;1214;1044;194;669;669;700;969;809;19;5;5;68;24;110;10;6;42
12848,465416,691;1036;1106;670;1021;1446;1445;1043;1142;1130;1293;874;1312;1400;1088;623;842;911;559;878;1083;851;754;551;1127;1122;1169;1148;1273;1142;209;703;746;787;1061;870;20;5;4;69;33;131;20;11;52
12864,465432,554;877;931;569;906;1282;1334;986;1112;1053;1216;854;1276;1384;1085;634;867;936;595;952;1143;914;820;626;1179;1176;1223;1199;1346;1223;230;758;819;886;1174;947;19;7;14;104;32;179;40;21;76
12880,465448,409;716;777;446;745;1030;1155;900;1072;957;1124;834;1241;1353;1073;660;898;957;621;1017;1191;978;896;709;1239;1231;1293;1281;1423;1318;261;813;915;990;1276;1028;20;8;7;174;69;214;81;46;108
12896,465464,280;544;639;342;597;854;923;816;963;850;1017;799;1210;1280;1048;704;931;979;633;1090;1248;1041;971;779;1314;1318;1396;1367;1511;1419;316;905;1048;1129;1405;1154;25;24;11;322;152;250;128;93;186
12912,465480,180;381;505;256;419;664;706;692;797;694;887;772;1155;1178;990;737;949;978;645;1159;1305;1111;1039;866;1392;1416;1484;1461;1607;1528;405;974;1191;1297;1560;1046;33;64;70;555;360;282;170;185;299
12928,465496,102;248;330;175;256;446;513;534;601;526;675;684;1057;1053;820;734;929;884;588;1191;1332;1154;1090;928;1475;1499;1587;1559;1702;1636;501;1071;1367;1478;1729;1472;56;141;207;767;667;302;190;320;462
12944,465512,60;143;186;100;116;250;305;311;384;358;474;528;899;843;614;671;871;777;461;1189;1339;1157;1090;941;1513;1567;1675;1636;1783;1722;594;1161;1532;1658;1911;1632;121;392;449;1028;1008;360;250;449;679
12960,465528,16;83;81;57;60;120;190;118;240;169;273;312;625;614;332;540;745;618;262;1139;1316;1114;1008;905;1558;1627;1763;1727;1848;1793;661;1283;1704;1827;2105;1898;232;680;787;1256;1268;439;360;585;937
12976,465544,8;47;47;27;37;72;141;77;165;113;164;156;421;364;97;311;480;318;89;1017;1220;970;868;815;1585;1679;1811;1769;1889;1849;736;1385;1840;1996;2270;2106;343;888;1064;1459;1497;551;496;842;1250
12992,465560,9;22;25;24;19;45;91;73;103;77;86;94;336;197;45;214;316;98;41;723;997;738;617;617;1589;1703;1832;1794;1924;1908;763;1480;1952;2134;2396;2255;472;1033;1168;1683;1673;688;659;1102;1546
13008,465576,8;5;10;26;12;29;49;77;77;56;42;58;259;136;42;161;238;45;27;454;708;372;294;306;1513;1659;1811;1776;1901;1906;755;1528;2027;2229;2491;2386;592;1133;1231;1833;1853;818;826;1432;1840
13024,465592,8;4;7;28;4;19;32;75;54;37;27;45;177;116;45;105;165;49;20;319;497;132;124;185;1304;1517;1671;1658;1819;1849;691;1543;2072;2272;2547;2474;706;1200;1283;1931;2017;925;972;1709;2093
13040,465608,8;2;3;24;1;4;20;74;33;27;20;39;105;125;44;88;114;46;17;251;378;51;49;134;961;1271;1398;1391;1600;1602;612;1517;2060;2251;2553;2521;855;1251;1325;2022;2153;970;1090;1938;2288
13056,465624,8;2;2;27;2;4;21;56;26;24;28;30;78;131;42;62;70;53;10;211;281;32;30;109;693;1060;1094;1041;1342;1236;480;1395;1953;2143;2504;2512;912;1239;1289;2056;2230;1035;1210;2097;2441
13072,465640,8;2;3;27;1;4;24;39;22;23;42;23;72;120;39;35;36;41;6;170;223;70;9;78;557;864;844;825;1196;982;288;1063;1754;1929;2385;2429;912;1175;1221;2057;2253;1108;1301;2211;2551
13088,465656,8;1;3;25;0;3;24;32;16;23;44;19;66;123;41;25;22;45;4;117;161;51;8;20;480;751;678;715;1090;805;132;796;1284;1554;2158;2197;818;1060;1133;2022;2209;1148;1387;2317;2644
13104,465672,8;3;3;27;1;3;20;29;16;22;39;17;63;124;44;13;16;44;6;56;132;66;4;13;402;675;585;669;1101;746;95;675;786;1129;1760;1642;679;793;968;1906;2052;1192;1455;2385;2694
13120,465688,8;2;3;26;1;3;17;33;11;22;37;19;64;120;42;7;24;38;8;20;91;78;4;7;326;588;528;634;1106;746;74;551;504;821;1268;1118;538;534;594;1541;1710;1177;1492;2395;2682
13136,465704,8;3;1;25;1;4;16;32;6;21;32;16;59;122;36;8;25;33;6;12;41;82;4;8;290;503;480;587;1031;742;52;502;402;578;985;732;393;258;334;970;1094;1098;1405;2313;2586
13152,465720,8;2;3;25;1;3;8;31;4;20;20;15;49;116;33;7;24;30;6;8;14;80;4;8;226;438;389;495;811;631;46;455;336;447;777;518;290;135;146;563;556;841;1098;2003;2282
13168,465736,6;2;3;22;1;3;3;31;2;18;8;15;46;103;23;8;19;20;7;8;4;74;3;6;194;358;283;323;523;436;28;402;281;350;554;389;206;70;56;356;303;497;650;1367;1606
13184,465752,6;2;2;20;1;4;3;26;3;15;2;12;40;96;19;7;9;9;0;8;4;62;2;4;148;237;175;176;296;234;11;252;209;213;344;282;98;15;24;240;137;278;367;791;887
13200,465768,6;1;2;20;1;3;3;29;1;13;2;15;36;85;14;7;8;8;3;8;4;51;3;4;95;139;78;95;189;49;10;148;106;131;149;173;24;4;3;105;16;98;146;345;266
13216,465784,6;0;2;9;3;3;3;12;0;16;3;10;34;98;16;6;16;19;3;8;3;46;2;4;66;78;12;49;79;0;12;78;38;53;49;31;11;4;3;33;0;4;16;51;6
13232,465800,7;0;3;9;1;3;23;16;15;20;8;11;48;117;19;5;18;26;3;6;3;29;2;4;50;57;4;33;31;0;12;53;14;12;31;16;14;3;4;19;0;3;8;8;0
13248,465816,8;0;2;9;0;3;12;18;1;18;5;12;42;106;16;6;12;19;3;7;4;26;3;4;37;53;4;29;31;2;12;45;8;4;26;16;13;3;3;20;0;3;8;13;0
13264,465832,8;0;2;14;0;4;11;23;0;15;5;12;39;93;14;6;8;14;3;7;3;25;2;3;35;44;4;32;32;0;11;44;8;4;26;15;14;3;2;18;1;3;7;7;0
13280,465848,8;0;2;14;0;3;14;23;0;15;5;13;33;93;13;6;4;11;3;8;3;25;2;4;30;31;7;33;33;0;10;43;6;5;25;16;12;4;3;12;0;3;5;6;1
13296,465864,9;0;3;13;0;3;15;23;8;15;4;13;38;91;12;6;6;11;3;8;3;24;2;3;29;29;5;29;30;0;11;41;2;4;26;16;13;4;2;12;0;2;2;6;0
13312,465880,9;0;2;13;0;3;11;25;11;17;4;13;37;87;12;6;6;9;2;8;3;22;3;5;28;30;6;29;32;0;10;40;6;3;25;17;16;2;2;12;0;1;2;6;0
13328,465896,9;0;3;13;3;2;16;24;12;17;5;12;36;85;11;6;5;9;2;7;3;19;2;4;25;29;5;28;33;0;10;41;2;3;24;20;12;2;2;14;0;0;2;6;0
13344,465912,9;1;4;12;5;3;17;24;12;18;5;13;40;85;11;6;6;9;4;7;3;16;2;4;21;25;5;29;29;0;9;38;1;3;24;14;13;3;2;12;0;3;2;6;0
13360,465928,9;0;7;12;8;3;22;22;12;18;5;12;40;78;12;6;5;9;3;7;3;14;3;4;20;23;5;29;25;0;9;36;3;3;22;12;16;3;1;13;0;2;2;6;4
13376,465944,9;0;8;12;7;4;23;21;12;19;7;12;40;86;12;6;4;9;3;6;3;11;2;4;22;22;6;29;23;0;10;35;2;11;17;11;16;2;3;12;1;3;1;6;0
13392,465960,8;1;8;12;7;4;23;22;14;19;8;12;40;88;12;6;5;9;2;7;3;9;3;4;22;25;4;25;25;0;9;34;2;2;14;11;16;3;2;12;0;2;3;6;2
13408,465976,9;1;8;12;7;4;23;22;11;19;6;12;41;84;12;6;5;9;3;7;2;4;1;6;22;24;4;23;23;0;8;35;2;2;14;8;16;3;1;12;0;2;2;6;0
13424,465992,8;0;8;13;8;4;23;22;16;22;6;13;42;85;12;6;4;9;3;8;3;5;1;3;22;25;4;24;22;0;11;36;2;3;15;4;16;2;1;12;0;3;1;7;0
13440,466008,9;1;7;13;8;4;23;23;13;19;8;12;42;84;12;6;6;9;3;8;3;5;3;4;24;25;4;24;20;0;9;35;3;3;12;8;18;3;1;12;0;3;2;6;0
13456,466024,9;0;6;14;7;3;20;24;14;20;7;12;43;83;12;6;6;9;3;8;2;5;2;4;24;22;4;24;20;1;11;37;2;3;13;10;14;3;2;12;0;3;1;6;0
13472,466040,9;0;3;16;4;3;16;27;16;20;7;13;44;85;12;6;6;9;3;8;3;5;2;4;23;23;4;24;21;0;9;37;3;3;13;12;14;2;2;12;0;2;4;8;0
13488,466056,9;0;4;16;2;3;15;26;12;20;7;12;43;84;11;6;6;9;3;7;3;7;4;4;22;24;4;24;21;0;9;38;2;3;12;12;19;2;4;12;0;2;7;6;3
13504,466072,9;0;2;16;1;2;14;27;11;19;7;13;42;82;11;6;4;9;2;8;4;6;2;4;23;26;4;24;24;0;11;38;2;3;12;16;16;3;2;11;0;3;2;6;1
13520,466088,6;0;3;18;0;3;13;26;1;17;6;13;42;83;11;7;4;9;3;7;3;6;2;4;24;29;4;23;24;0;10;38;1;4;12;13;15;3;1;12;0;2;2;6;0
13536,466104,9;0;3;18;0;3;13;28;0;16;6;15;41;84;11;8;4;11;3;7;3;6;2;0;27;30;4;24;24;0;10;38;3;3;12;14;15;3;2;10;0;3;1;6;2
13552,466120,9;0;2;20;0;3;10;27;1;16;4;16;44;80;9;8;3;11;2;8;3;7;2;4;27;34;4;25;25;0;9;41;2;3;12;12;16;3;2;11;0;3;1;6;0
13568,466136,10;0;2;19;0;3;9;28;0;16;4;15;44;80;9;7;5;12;2;7;3;6;1;4;38;37;4;20;21;0;10;42;4;3;12;13;12;3;2;12;0;3;2;6;0
13584,466152,8;0;2;19;0;2;8;27;0;15;4;20;49;82;8;8;5;16;3;8;2;8;1;4;56;37;5;16;24;0;13;43;8;2;10;16;15;4;2;12;0;3;3;6;0
13600,466168,9;0;3;21;1;3;10;29;0;19;5;20;55;91;9;8;9;22;3;8;2;12;2;4;63;43;6;17;26;0;15;43;8;3;10;20;12;4;3;10;0;2;3;10;0
13616,466184,9;0;2;20;0;3;11;29;0;20;5;22;58;94;9;9;8;20;3;7;3;12;3;4;67;49;6;15;26;0;14;39;8;3;9;19;13;4;1;12;0;2;2;6;0
13632,466200,9;0;3;19;0;3;11;30;1;19;4;23;58;88;9;9;8;19;2;8;3;8;3;4;64;49;5;16;27;0;14;41;8;2;11;17;13;3;2;9;0;2;2;8;0
13648,466216,9;0;3;19;1;3;10;30;2;17;4;23;58;87;10;8;4;16;3;8;3;8;2;4;62;49;4;20;28;0;13;38;9;3;11;15;11;3;2;7;0;3;3;5;0
13664,466232,103;203;252;57;66;88;90;36;60;53;23;24;78;96;16;7;10;24;3;7;3;4;2;4;49;47;4;20;30;0;14;30;3;2;11;17;12;3;2;5;0;3;1;5;0
13680,466248,630;899;906;190;364;515;559;80;149;115;130;37;120;109;28;9;16;27;4;7;4;6;2;4;45;42;4;17;29;0;13;29;3;0;12;10;14;3;2;6;0;2;2;4;0
13696,466264,966;1376;1243;427;585;772;885;125;247;175;258;38;116;113;35;9;16;18;3;8;4;8;3;4;62;40;6;12;19;1;18;31;4;3;11;1;16;3;1;4;1;3;3;4;3
13712,466280,1413;1849;1631;657;940;1227;1164;174;368;320;406;40;123;117;48;11;25;19;10;8;3;17;3;4;80;38;6;14;21;0;19;41;1;3;10;12;15;3;0;5;0;2;3;5;0
13728,466296,1886;2238;2002;974;1455;1790;1754;275;663;592;743;38;159;103;51;15;24;22;10;11;8;20;3;4;82;55;8;25;27;0;16;47;4;3;10;13;16;2;2;4;0;2;2;4;0
13744,466312,2081;2372;2153;1298;1832;2146;2203;728;1057;1027;1144;37;233;217;26;23;30;12;4;16;19;4;3;4;93;72;8;26;24;0;17;46;8;4;9;12;16;3;3;4;0;2;2;4;0
13760,466328,2101;2368;2167;1542;1989;2275;2363;1268;1372;1422;1372;138;551;723;155;52;51;14;4;23;23;4;4;4;99;92;10;24;22;0;13;40;8;4;9;16;13;3;2;4;0;3;2;4;0
13776,466344,1994;2270;2048;1619;2002;2279;2373;1466;1610;1583;1475;448;951;1058;470;136;233;111;44;30;124;12;6;4;101;97;12;27;12;0;14;29;8;4;8;16;12;3;2;4;0;2;2;4;0
13792,466360,1848;2174;1962;1614;1989;2267;2367;1500;1712;1673;1558;625;1119;1177;686;257;393;350;91;89;340;42;16;4;119;140;15;20;10;0;16;37;9;4;7;25;10;3;2;7;0;22;4;5;0
13808,466376,1774;2110;1919;1642;2008;2280;2378;1571;1807;1743;1632;783;1214;1240;872;410;562;555;194;229;451;103;44;33;239;275;66;28;7;0;32;101;43;8;18;29;9;4;2;17;0;42;11;6;0
13824,466392,1765;2101;1929;1687;2032;2297;2406;1621;1885;1813;1697;895;1280;1293;984;505;679;692;355;327;545;237;178;80;392;425;244;56;25;0;55;242;101;40;34;57;11;4;3;32;0;49;7;7;2
13840,466408,1795;2116;1955;1717;2063;2317;2440;1660;1918;1865;1757;958;1334;1322;1044;546;753;809;461;377;572;308;277;117;459;522;374;151;74;38;72;323;149;80;96;113;12;4;4;45;0;53;14;5;14
13856,466424,1816;2123;1973;1738;2090;2330;2457;1683;1946;1904;1798;990;1377;1351;1082;567;785;861;529;397;599;338;315;139;489;564;439;227;152;61;85;360;184;116;153;143;12;4;3;51;3;60;19;5;20
13872,466440,1818;2114;1965;1714;2082;2325;2448;1669;1945;1902;1792;987;1380;1359;1081;563;785;847;522;396;612;346;316;147;499;578;460;248;186;75;91;375;214;140;180;169;12;4;4;52;3;67;20;5;22
13888,466456,1796;2091;1944;1680;2052;2306;2421;1647;1930;1882;1774;964;1363;1334;1062;555;758;810;484;383;606;331;306;149;503;577;457;251;198;84;91;377;219;149;199;180;13;4;3;51;2;66;17;4;20
13904,466472,1754;2049;1908;1625;2010;2276;2374;1608;1896;1844;1744;928;1330;1300;1036;536;728;759;443;372;595;313;287;128;501;569;445;257;198;90;91;377;226;159;220;190;12;4;4;51;1;63;17;5;20
13920,466488,1691;1998;1855;1562;1957;2233;2318;1556;1848;1792;1696;874;1280;1261;998;505;682;691;392;359;573;286;273;123;494;551;433;251;216;96;86;372;222;164;240;198;12;4;3;51;1;62;16;5;22
13936,466504,1596;1935;1789;1473;1889;2176;2253;1480;1771;1720;1634;829;1226;1212;948;477;650;644;349;352;554;270;269;120;498;543;434;253;236;104;86;377;236;178;253;219;14;4;4;52;2;66;18;5;23
13952,466520,1506;1854;1713;1387;1811;2102;2172;1405;1670;1641;1574;773;1173;1152;878;449;621;618;312;350;551;265;261;120;509;544;439;261;249;113;87;374;248;185;268;232;14;4;4;51;2;70;19;5;24
13968,466536,1378;1760;1622;1283;1716;2018;2089;1330;1588;1563;1509;719;1128;1108;827;441;602;613;289;356;562;266;261;111;526;556;461;272;265;126;92;391;265;214;291;267;15;4;3;52;1;72;13;7;28
13984,466552,1256;1662;1543;1148;1619;1945;2025;1272;1502;1472;1467;687;1098;1097;808;433;601;619;287;364;581;277;267;124;548;578;487;299;294;146;95;401;286;226;331;300;16;4;3;58;1;77;16;9;30
14000,466568,1135;1568;1463;993;1517;1878;1952;1216;1391;1353;1420;649;1082;1091;795;438;608;630;294;377;603;295;283;133;572;604;517;316;319;165;101;431;315;251;385;338;13;4;4;58;6;80;16;11;34
14016,466584,1028;1464;1378;879;1397;1809;1878;1145;1296;1267;1374;629;1071;1094;797;444;625;653;306;393;632;324;312;133;600;638;559;381;361;203;110;464;340;280;444;397;13;4;3;59;9;93;22;13;39
14032,466600,907;1350;1280;793;1222;1724;1798;1060;1231;1200;1322;616;1071;1098;814;450;638;684;325;440;672;356;337;156;630;667;603;447;419;232;117;494;390;335;509;455;15;4;0;61;14;100;16;14;49
14048,466616,825;1236;1189;729;1120;1626;1710;984;1178;1124;1255;615;1079;1106;831;480;668;721;350;488;714;402;364;193;683;713;659;505;511;299;134;551;447;397;575;512;13;4;4;62;17;115;20;18;58
14064,466632,754;1138;1097;654;1023;1467;1604;919;1127;1066;1180;615;1089;1116;852;509;695;753;380;542;758;443;412;215;750;775;714;567;580;365;151;607;502;458;632;547;16;4;4;66;21;127;25;25;66
14080,466648,675;1060;1010;582;945;1356;1473;878;1090;1000;1130;640;1104;1128;871;522;728;800;418;602;807;493;459;249;818;844;767;654;659;420;176;647;552;527;696;590;13;6;4;66;24;142;37;38;80
14096,466664,570;964;930;497;876;1263;1364;825;1035;924;1064;613;1114;1141;886;553;767;842;468;667;864;564;516;283;897;912;854;745;758;480;200;689;604;592;772;620;11;6;3;74;33;161;47;53;99
14112,466680,468;831;840;427;787;1140;1231;753;964;869;1018;614;1120;1147;899;578;832;895;510;760;959;672;587;342;981;975;954;854;899;603;254;738;697;684;902;683;12;8;4;91;41;181;69;87;117
14128,466696,327;639;688;310;664;925;1049;665;880;776;955;601;1094;1144;904;635;903;954;574;848;1064;786;680;432;1076;1079;1061;986;1071;742;329;803;841;814;1051;768;13;17;6;179;53;212;103;116;164
14144,466712,198;479;511;245;493;745;854;554;748;660;819;583;1038;1102;884;687;940;996;615;931;1155;917;800;546;1185;1192;1185;1110;1218;895;431;895;1011;985;1213;912;28;63;40;352;140;230;140;172;239
14160,466728,106;302;348;161;310;514;626;407;567;517;626;523;948;990;800;719;977;1011;627;1012;1234;1023;922;645;1294;1295;1298;1241;1344;1080;566;1011;1200;1189;1418;1090;51;174;192;662;371;282;182;281;356
14176,466744,58;169;229;111;160;307;444;203;408;377;491;418;811;840;620;711;981;961;612;1086;1289;1110;1015;740;1390;1408;1433;1383;1458;1248;697;1155;1418;1435;1662;1330;134;409;445;938;742;351;240;373;526
14192,466760,12;96;116;49;76;178;265;87;268;259;323;282;629;635;430;643;913;861;513;1106;1323;1163;1066;819;1484;1500;1541;1491;1587;1396;840;1300;1657;1699;1911;1629;234;691;740;1202;1060;431;355;490;757
14208,466776,9;43;51;18;26;87;180;49;149;133;182;155;482;462;228;486;750;716;336;1088;1308;1153;1031;817;1584;1596;1662;1590;1694;1517;993;1483;1874;1919;2134;1895;424;936;1073;1451;1312;572;531;675;1094
14224,466792,8;12;28;19;20;62;148;47;63;83;119;94;335;304;75;286;549;431;112;980;1212;1026;886;706;1645;1670;1763;1645;1756;1587;1094;1638;2039;2134;2326;2107;627;1072;1226;1704;1553;742;725;969;1481
14240,466808,8;2;11;22;6;53;98;54;49;52;78;70;240;181;54;207;377;160;53;678;927;757;584;501;1679;1716;1810;1680;1776;1616;1141;1772;2164;2288;2474;2275;787;1221;1344;1906;1790;905;901;1289;1807
14256,466824,8;2;4;22;2;30;57;54;34;30;48;59;175;129;41;131;261;59;29;447;569;298;168;219;1609;1674;1766;1620;1709;1560;1111;1856;2255;2395;2589;2399;907;1345;1474;2051;1992;1040;1075;1591;2093
14272,466840,9;3;3;28;1;12;27;51;28;21;25;49;126;109;41;87;198;62;40;266;423;78;46;105;1378;1518;1543;1380;1496;1339;1020;1873;2288;2435;2632;2458;978;1408;1567;2164;2149;1156;1251;1831;2331
14288,466856,8;2;3;23;1;4;23;35;25;12;29;33;95;103;38;58;112;44;19;208;343;137;17;104;1017;1260;1193;978;1156;983;825;1828;2245;2388;2594;2458;992;1433;1584;2220;2258;1252;1397;2010;2491
14304,466872,8;2;3;22;3;3;22;31;18;15;33;25;71;104;35;25;47;51;12;151;232;134;11;43;763;940;899;734;956;765;577;1550;2068;2188;2477;2374;958;1373;1516;2213;2299;1327;1484;2174;2629
14320,466888,7;2;3;24;1;3;20;30;14;16;38;20;68;105;35;13;19;49;4;95;171;87;7;9;645;804;690;715;888;603;288;1153;1716;1842;2216;2096;832;1216;1363;2132;2246;1390;1579;2302;2740
14336,466904,7;2;3;25;2;3;17;33;13;16;39;17;74;104;33;8;21;45;4;40;70;65;4;6;554;715;640;670;927;579;170;800;1095;1305;1784;1507;634;897;1132;1924;2042;1413;1614;2381;2773
14352,466920,7;1;3;25;1;3;16;33;16;17;38;16;75;107;29;7;20;38;6;20;22;59;3;5;476;647;589;642;953;614;110;630;692;859;1312;970;442;485;675;1397;1488;1409;1630;2378;2716
14368,466936,10;2;3;24;1;3;12;33;14;19;34;16;77;111;29;7;20;28;10;12;4;51;4;4;400;592;545;615;924;613;89;565;512;639;1048;674;270;228;297;835;660;1198;1473;2205;2545
14384,466952,7;2;2;21;1;3;8;33;9;16;26;19;70;107;22;8;18;21;12;12;3;45;2;4;310;489;460;518;707;497;72;498;427;472;768;470;186;101;110;455;260;800;1005;1626;1929
14400,466968,6;1;2;20;1;3;7;33;5;12;11;16;65;97;17;8;12;16;10;9;3;38;3;6;236;394;277;372;460;267;41;385;307;304;497;317;107;30;68;331;145;425;473;919;1011
14416,466984,6;2;2;19;1;3;3;34;4;8;6;18;59;89;9;8;13;9;4;8;4;23;3;4;171;252;126;219;327;107;10;221;167;179;220;226;44;4;19;159;41;151;194;413;406
14432,467000,5;0;2;16;0;2;3;22;0;6;3;15;55;86;8;7;14;18;3;7;4;24;3;4;100;142;47;78;134;24;10;91;77;82;73;71;11;3;3;47;0;9;43;61;25
14448,467016,7;0;3;9;0;3;13;16;0;10;6;13;53;107;17;6;24;35;4;6;3;16;3;4;58;87;23;29;51;0;11;55;14;27;27;16;11;3;3;24;0;4;8;6;0
14464,467032,8;0;2;9;0;2;14;20;0;11;7;13;59;111;16;7;20;29;3;6;3;16;3;8;48;72;9;26;37;0;11;38;11;4;27;16;17;3;3;23;1;3;9;7;0
14480,467048,7;0;1;9;0;3;12;16;0;7;6;12;50;103;10;6;15;26;4;6;3;14;3;4;46;58;4;29;35;0;12;33;9;7;23;16;12;3;3;23;0;3;7;6;0
14496,467064,8;0;2;9;0;3;12;14;0;7;6;12;52;102;9;6;10;25;3;7;3;16;3;4;41;47;5;26;32;0;12;32;4;4;27;15;10;2;3;17;1;2;4;6;0
14512,467080,8;0;2;10;0;3;14;19;1;8;5;13;50;103;9;7;8;23;2;7;3;16;2;1;41;37;5;25;28;0;12;33;6;4;34;12;13;3;2;13;0;3;2;6;0
14528,467096,8;1;3;10;0;3;18;18;1;12;7;12;47;103;9;6;7;19;3;7;3;14;2;3;39;38;5;27;27;0;13;35;3;3;27;15;12;3;2;12;1;2;2;6;0
14544,467112,8;0;2;10;0;3;23;19;0;12;8;12;47;101;9;6;8;19;2;7;3;15;3;4;35;34;6;28;29;0;11;37;2;3;29;11;12;3;2;12;0;2;1;6;0
14560,467128,8;0;3;10;0;3;23;18;2;12;8;13;48;99;8;6;7;17;3;7;3;12;2;3;32;29;5;27;31;0;13;37;2;3;29;7;12;3;2;11;0;1;1;6;0
14576,467144,8;0;3;10;0;3;23;19;8;13;8;12;49;99;8;6;9;15;2;6;3;9;3;4;28;27;5;27;32;0;10;37;2;3;25;0;17;2;1;11;0;1;2;6;0
14592,467160,9;0;2;8;2;1;22;20;13;15;8;12;49;101;8;6;8;13;3;6;2;6;3;4;29;29;4;25;30;0;9;38;1;3;24;0;16;1;2;11;0;2;1;6;0
14608,467176,11;0;3;9;1;3;21;19;13;16;9;12;49;99;8;6;7;12;4;7;3;6;4;3;29;29;4;24;29;0;10;39;2;3;24;2;18;2;1;11;0;2;2;6;0
14624,467192,9;0;3;11;3;3;20;21;15;16;12;12;51;99;8;6;7;12;3;6;4;4;2;3;28;30;4;23;29;0;12;38;2;3;23;1;17;3;1;11;0;3;2;6;0
14640,467208,9;0;3;9;2;3;24;20;16;18;9;12;51;100;8;6;8;13;3;7;3;5;3;4;27;30;4;23;29;0;10;38;2;2;19;8;16;3;2;9;0;2;2;6;0
14656,467224,8;0;3;8;1;2;23;20;13;19;10;11;51;101;8;5;7;12;3;7;2;4;3;4;25;29;3;24;29;0;8;37;0;0;19;11;15;2;2;9;0;3;1;6;1
14672,467240,8;0;2;9;0;2;23;20;8;20;11;12;51;102;7;6;6;12;2;6;3;4;2;3;27;31;3;20;29;0;10;38;2;3;16;12;16;2;2;9;0;2;1;6;1
14688,467256,11;0;3;14;0;3;15;25;0;18;9;14;52;103;7;6;6;12;2;7;4;6;2;3;35;30;4;21;28;0;12;38;3;3;14;12;14;4;1;10;0;2;2;6;2
14704,467272,8;0;3;16;0;3;15;27;0;16;6;15;52;102;7;7;7;12;3;8;3;8;3;4;39;31;4;23;28;0;12;38;3;3;15;12;16;3;2;8;0;2;2;6;0
14720,467288,8;0;2;17;0;3;10;29;1;16;7;14;51;100;8;6;6;14;3;8;3;7;4;4;41;32;4;23;28;0;12;39;3;3;16;12;14;3;2;9;0;1;0;6;0
14736,467304,8;0;3;12;0;3;11;28;1;16;6;16;54;96;5;3;6;13;2;8;3;7;2;3;41;35;4;20;25;0;8;38;3;2;13;10;13;3;2;8;2;2;2;6;0
14752,467320,8;0;2;17;0;3;11;29;0;16;7;18;55;100;6;8;5;16;2;7;2;8;2;4;52;40;4;19;30;0;14;37;7;3;12;8;14;4;2;8;0;3;2;6;0
14768,467336,8;0;2;17;0;4;12;29;0;15;7;24;58;103;7;9;8;22;2;6;3;9;2;4;61;45;6;14;27;0;14;37;8;3;11;9;13;4;2;8;0;5;2;6;0
14784,467352,9;0;2;17;0;3;11;28;1;18;8;20;64;108;8;6;11;25;3;7;3;9;2;4;63;49;6;19;28;0;14;38;8;2;11;12;15;4;1;6;0;2;2;3;0
14800,467368,9;0;2;16;0;3;14;28;1;19;8;20;67;107;7;8;11;24;2;7;3;8;2;4;65;51;4;19;29;0;15;39;8;2;11;13;12;3;2;7;0;3;2;4;0
14816,467384,9;0;2;17;0;3;16;26;1;19;8;21;68;99;6;7;8;17;3;7;2;6;2;4;61;47;4;24;29;0;14;41;6;3;11;15;15;4;1;8;2;2;1;6;0
14832,467400,140;306;313;84;110;167;150;48;78;67;60;25;103;113;19;8;11;27;3;6;3;7;3;3;43;41;2;28;29;0;3;29;7;3;12;12;14;3;2;8;0;5;3;6;0
