TimeSinceCollection,Timestamp,PlantarValue
15968,1123041,7;2;3;32;1;3;25;31;13;22;82;24;92;128;40;11;42;58;4;25;4;33;4;4;766;779;778;505;874;321;289;866;974;1036;1509;843;572;685;946;1594;1568;1630;1878;2513;2834
15984,1123057,8;2;2;24;5;3;20;32;11;22;65;24;91;132;36;8;33;49;4;14;3;21;3;4;655;688;745;567;944;431;194;745;742;844;1330;605;331;310;477;890;735;1400;1679;2230;2588
16000,1123073,8;2;3;23;1;3;19;32;7;23;44;25;87;132;33;8;29;46;8;8;3;13;3;4;524;591;644;526;860;402;112;619;544;632;1049;435;185;130;164;474;240;954;1141;1616;1942
16016,1123089,7;2;3;25;2;3;15;31;4;17;26;24;78;119;23;8;25;36;0;7;3;4;2;4;373;444;452;405;626;219;68;474;407;386;621;349;110;71;113;315;110;491;508;866;982
16032,1123105,7;2;3;22;1;4;11;26;1;12;8;23;74;108;8;9;27;41;3;6;7;4;2;5;240;306;251;202;322;72;21;286;228;202;286;256;36;20;45;173;32;135;144;307;306
16048,1123121,7;0;3;9;0;4;3;8;1;10;3;13;62;118;11;6;28;45;3;9;6;10;3;4;130;161;89;56;53;0;12;140;68;75;80;66;33;4;3;16;0;11;8;14;0
16064,1123137,8;0;4;16;0;4;19;11;1;20;4;17;68;139;19;6;29;57;3;6;4;12;3;4;80;104;58;38;28;0;12;54;27;14;37;25;20;4;3;12;1;8;8;7;0
16080,1123153,7;0;3;16;0;4;13;12;0;14;4;9;65;120;8;5;24;46;3;5;3;4;3;3;44;87;46;37;35;0;9;37;9;4;38;29;16;4;3;9;1;6;8;4;0
16096,1123169,9;0;5;16;0;6;12;12;0;11;4;8;53;108;3;6;11;32;2;6;3;4;2;4;37;61;31;34;33;3;11;29;3;3;41;21;10;3;4;5;0;6;4;4;0
16112,1123185,8;0;3;20;0;6;16;12;0;12;4;9;51;107;4;8;12;29;3;6;3;4;4;4;34;53;24;32;32;0;9;25;2;4;37;25;10;3;0;5;0;4;3;4;0
16128,1123201,8;0;3;21;1;4;21;13;0;12;4;8;55;105;6;6;10;29;4;6;3;4;2;4;30;46;16;33;33;0;9;28;3;3;36;25;11;3;3;0;0;3;3;4;0
16144,1123217,9;0;3;20;1;4;20;15;1;13;4;8;57;106;4;4;10;31;2;6;3;4;6;4;29;45;13;30;34;0;10;29;4;3;36;21;10;3;1;3;0;3;2;4;0
16160,1123233,10;0;3;23;0;4;18;16;1;14;4;9;56;106;6;5;9;24;3;6;3;8;2;4;31;42;10;32;37;0;10;32;2;2;34;19;11;4;1;4;0;3;3;4;0
16176,1123249,9;0;3;23;0;4;23;17;0;14;5;10;57;105;6;6;10;22;3;6;3;4;2;4;33;45;8;32;36;0;10;34;3;3;33;17;13;2;2;4;0;2;2;4;0
16192,1123265,9;0;3;23;0;4;24;17;1;15;5;7;58;106;6;6;9;21;2;6;3;5;3;4;34;45;8;34;35;0;12;36;3;3;34;16;13;2;2;4;0;2;2;4;0
16208,1123281,9;0;3;23;0;4;24;17;2;14;4;11;58;106;6;5;9;21;2;6;3;4;0;4;33;46;8;32;35;0;9;37;3;3;33;16;10;3;2;4;0;2;2;4;0
16224,1123297,8;0;3;23;0;4;24;16;6;14;4;10;58;106;6;6;9;22;3;6;4;4;2;4;34;47;8;33;34;0;10;38;2;3;35;16;9;3;2;4;0;2;3;4;0
16240,1123313,8;0;3;23;1;4;22;17;8;14;4;10;58;107;6;5;9;20;3;7;3;4;3;4;34;46;7;34;34;0;11;39;3;3;34;16;12;2;2;5;0;2;3;4;0
16256,1123329,9;0;3;22;0;4;22;17;2;15;4;12;58;107;6;5;8;20;4;7;3;4;3;4;33;45;7;40;35;0;11;40;2;3;34;17;12;2;2;2;0;2;3;4;0
16272,1123345,9;0;3;28;0;4;20;20;0;14;4;12;58;107;5;6;9;21;3;6;3;4;3;4;33;48;8;37;37;0;10;42;3;2;34;21;13;2;2;4;0;3;3;4;0
16288,1123361,11;0;2;32;0;4;18;21;0;15;4;13;58;107;6;7;8;24;3;6;3;4;2;4;36;51;8;37;37;0;9;43;2;3;34;23;9;2;2;4;0;1;2;4;0
16304,1123377,10;0;3;32;0;4;17;20;0;12;4;13;58;107;6;7;11;25;3;6;2;4;3;4;37;53;10;40;38;0;10;42;3;3;36;22;13;1;2;4;0;3;2;4;0
16320,1123393,11;0;3;33;0;4;12;25;0;11;4;16;58;105;6;7;12;26;3;6;3;4;2;4;35;54;11;39;38;0;9;42;2;3;33;22;12;3;2;4;0;3;3;4;0
16336,1123409,10;0;3;31;0;4;9;24;0;8;3;16;58;93;3;7;12;23;2;7;3;4;4;4;35;58;7;35;36;0;11;43;2;3;34;17;11;2;2;5;3;2;2;5;3
16352,1123425,10;0;3;29;1;4;20;20;1;14;4;19;61;104;6;8;11;26;3;6;3;4;2;4;44;64;7;35;35;1;11;42;2;3;35;15;12;2;3;4;4;3;2;4;0
16368,1123441,9;0;3;45;1;4;14;25;0;12;4;21;56;108;6;9;11;27;3;6;2;4;1;4;49;70;8;37;37;0;9;43;3;2;29;20;10;3;2;4;0;2;3;4;0
16384,1123457,10;0;3;29;0;3;8;25;0;8;0;25;58;109;6;9;11;33;3;6;3;4;2;4;64;85;16;37;33;0;12;45;3;3;34;20;15;3;2;6;1;3;2;6;0
16400,1123473,10;0;4;33;0;4;11;24;0;14;4;24;62;116;6;8;12;35;3;6;2;4;2;4;60;90;23;40;35;0;12;44;2;3;35;20;12;4;2;7;1;4;3;5;0
16416,1123489,9;87;64;38;72;78;97;25;58;41;46;29;74;119;9;7;14;18;3;7;3;3;3;4;57;69;22;32;32;0;12;33;3;3;34;0;12;3;1;4;0;2;2;3;0
16432,1123505,615;922;897;377;613;707;748;104;229;178;259;43;119;135;38;14;23;21;4;8;3;3;3;4;75;46;4;16;23;0;18;30;3;3;22;0;14;6;1;4;0;3;2;4;2
16448,1123521,1562;2064;1841;898;1278;1496;1250;264;555;450;679;71;211;148;93;18;45;38;27;8;3;19;3;4;73;47;8;11;19;0;8;20;3;2;16;0;12;2;2;4;0;2;2;4;0
16464,1123537,1988;2390;2213;1357;1953;2198;2008;671;1012;878;1177;73;252;223;76;26;57;29;29;12;12;20;4;4;95;58;8;19;14;0;14;13;3;3;16;2;17;3;3;4;1;3;2;4;0
16480,1123553,2017;2329;2167;1779;2286;2475;2408;1374;1631;1695;1717;165;608;733;319;45;62;21;5;20;22;4;2;4;99;66;9;23;24;0;17;20;4;3;14;12;19;2;2;5;0;3;2;4;1
16496,1123569,1807;2089;1908;1886;2304;2488;2421;1709;1960;1956;1894;800;1325;1301;1007;298;477;456;136;38;274;24;14;4;59;98;11;18;5;0;24;39;4;4;12;2;28;3;3;4;0;13;4;3;0
16512,1123585,1529;1803;1684;1776;2204;2393;2292;1712;1981;1943;1914;932;1354;1309;1053;499;733;756;347;243;499;146;85;90;202;288;117;30;4;0;45;190;51;12;32;32;30;4;4;16;1;32;4;4;0
16528,1123601,1286;1551;1457;1679;2064;2284;2126;1675;1933;1863;1828;1006;1351;1318;1019;626;869;866;458;461;673;342;265;168;504;565;420;78;47;20;116;446;202;78;112;128;29;4;3;41;15;43;4;4;20
16544,1123617,1236;1480;1380;1683;2030;2241;2084;1710;1949;1874;1852;1089;1421;1426;1094;759;994;1001;605;690;849;550;427;188;717;780;632;264;235;91;254;638;506;298;370;248;27;9;4;49;36;53;12;8;49
16560,1123633,1265;1496;1391;1695;2042;2242;2089;1737;1982;1907;1873;1131;1475;1484;1145;820;1073;1066;683;813;961;640;494;219;841;854;731;378;313;128;325;712;603;414;505;336;25;15;9;45;35;66;20;18;59
16576,1123649,1242;1483;1373;1672;2028;2230;2082;1737;1988;1915;1887;1152;1516;1530;1188;861;1115;1106;747;878;1028;720;557;248;899;903;800;465;372;161;366;746;653;496;551;378;23;21;10;49;36;74;22;29;70
16592,1123665,1040;1297;1187;1505;1907;2112;1986;1644;1909;1835;1833;1116;1500;1522;1196;878;1120;1106;762;920;1083;776;602;258;953;954;870;560;433;199;422;775;706;568;642;451;21;24;12;81;51;86;29;42;78
16608,1123681,814;1081;945;1302;1709;1935;1819;1500;1725;1697;1705;1007;1430;1458;1145;868;1100;1086;749;953;1119;795;626;269;999;996;948;645;534;269;455;821;765;656;757;560;25;45;42;132;77;116;41;51;95
16624,1123697,609;838;735;1002;1409;1674;1572;1296;1491;1407;1488;869;1321;1357;1004;809;1051;1025;683;957;1105;788;619;275;1032;1027;980;729;621;316;498;861;826;711;864;652;29;72;68;203;103;143;62;71;120
16640,1123713,424;618;539;708;1019;1289;1272;1057;1243;1113;1238;725;1184;1220;823;731;971;927;551;935;1069;750;584;273;1038;1025;1002;779;659;364;516;887;882;748;924;713;25;95;94;264;124;159;77;93;134
16656,1123729,259;435;382;537;717;964;1010;806;1032;863;999;594;1000;1014;687;644;868;838;413;884;1023;688;529;243;1032;1007;990;788;684;401;525;899;922;787;986;753;33;125;119;311;140;180;98;109;141
16672,1123745,148;298;284;379;512;741;804;623;873;684;779;486;820;845;569;560;771;726;298;822;978;617;463;206;1023;997;978;787;692;412;545;918;951;822;1032;783;33;129;157;342;140;196;110;120;147
16688,1123761,97;178;226;274;353;534;656;476;688;552;624;391;716;709;483;499;687;664;235;777;950;577;430;194;1024;999;984;808;713;430;551;940;995;876;1094;819;46;153;189;397;164;206;124;132;165
16704,1123777,49;128;171;158;252;414;548;339;508;443;513;277;631;614;437;419;621;584;191;743;939;562;418;191;1032;1027;1016;849;758;460;576;971;1073;945;1167;861;58;192;232;472;190;219;136;149;184
16720,1123793,16;104;127;132;170;323;462;200;401;360;421;203;608;587;390;367;580;516;169;732;935;551;427;189;1065;1067;1062;903;796;480;626;1026;1154;1021;1226;902;70;251;287;517;224;241;169;174;194
16736,1123809,9;73;94;97;119;254;368;106;335;269;349;153;545;561;331;335;565;489;136;746;952;559;415;193;1127;1127;1116;948;842;510;686;1076;1226;1100;1285;930;86;306;364;571;265;252;188;201;223
16752,1123825,9;54;73;59;103;190;326;70;279;223;290;126;526;525;292;327;563;475;124;790;1001;607;431;198;1205;1199;1191;1012;929;550;777;1154;1315;1191;1375;982;128;403;461;646;352;281;216;219;252
16768,1123841,8;24;48;28;82;163;277;64;249;175;259;116;511;518;286;349;605;504;129;855;1077;675;494;240;1310;1278;1253;1121;1052;657;893;1251;1434;1326;1529;1101;203;530;596;758;525;319;265;259;311
16784,1123857,8;9;27;26;71;118;245;58;180;158;214;109;493;498;242;366;663;543;149;938;1179;782;577;319;1419;1387;1365;1247;1211;849;1015;1370;1597;1541;1734;1280;306;701;767;970;745;422;338;317;420
16800,1123873,8;3;10;32;57;99;203;60;120;123;169;99;445;471;176;358;678;544;144;1015;1238;905;663;403;1531;1533;1508;1350;1340;1035;1202;1546;1792;1766;1944;1471;454;886;994;1203;1080;552;443;406;620
16816,1123889,8;3;3;37;31;69;149;68;80;80;111;95;354;340;111;318;620;464;92;998;1209;919;666;443;1632;1654;1615;1411;1411;1169;1395;1708;1987;1954;2115;1645;652;1048;1196;1461;1323;735;638;575;966
16832,1123905,8;3;3;38;11;60;100;85;61;53;88;85;277;225;66;268;518;333;93;829;1065;811;550;366;1708;1738;1708;1462;1462;1243;1546;1825;2135;2139;2261;1791;840;1203;1371;1699;1616;911;855;858;1416
16848,1123921,8;1;3;41;3;35;62;85;45;38;55;77;230;169;71;223;410;157;20;613;783;543;238;198;1753;1772;1731;1471;1462;1250;1654;1961;2269;2263;2376;1896;990;1361;1579;1898;1841;1061;1052;1179;1774
16864,1123937,9;2;3;42;3;19;36;83;37;25;21;76;189;154;62;165;354;172;18;456;508;269;66;100;1731;1735;1667;1384;1377;1216;1713;2049;2354;2354;2476;1987;1104;1527;1747;2068;2048;1253;1240;1489;2091
16880,1123953,8;2;3;41;3;4;20;77;32;20;12;66;136;124;63;126;299;145;15;320;476;220;78;68;1606;1616;1480;1106;1098;1023;1695;2092;2389;2399;2522;2067;1178;1638;1865;2194;2193;1418;1417;1750;2372
16896,1123969,9;2;4;41;3;4;16;54;24;14;8;57;112;97;52;88;195;93;10;262;409;268;47;149;1383;1398;1207;903;837;829;1514;2074;2359;2373;2495;2096;1214;1699;1930;2275;2290;1543;1613;1985;2573
16912,1123985,9;2;3;40;3;11;16;36;19;15;28;37;95;100;45;49;98;72;7;198;306;168;18;104;1132;1116;1015;754;729;552;1220;1998;2251;2271;2435;2068;1205;1703;1937;2305;2352;1625;1741;2164;2713
16928,1124001,8;2;3;36;2;4;20;25;16;15;61;28;82;112;37;27;45;67;5;131;197;96;11;53;946;990;879;608;679;342;870;1805;2068;2098;2317;1911;1169;1626;1882;2287;2347;1670;1860;2334;2821
16944,1124017,9;2;1;34;2;3;23;27;16;16;88;25;79;120;44;14;37;62;5;79;72;54;5;16;883;932;807;497;692;260;586;1416;1754;1751;2058;1600;995;1359;1666;2181;2220;1690;1920;2408;2865
16960,1124033,8;2;3;38;3;3;25;32;16;23;102;23;89;127;43;12;42;62;4;38;9;41;4;4;833;874;814;509;854;343;346;1061;1207;1286;1682;1115;788;916;1243;1795;1857;1625;1893;2366;2842
16976,1124049,8;2;3;29;1;4;24;33;14;21;84;24;90;136;43;8;37;57;4;17;4;33;3;4;723;793;782;555;931;432;234;845;885;970;1386;725;427;460;696;1086;1213;1496;1812;2222;2644
16992,1124065,8;2;3;23;1;4;24;33;11;23;59;25;90;131;36;8;30;49;8;9;3;20;3;4;602;680;688;567;892;483;131;738;673;775;1203;528;217;190;223;560;359;1108;1392;1811;2122
17008,1124081,8;2;3;26;1;3;19;33;4;22;35;22;78;124;31;8;26;41;8;6;3;10;3;4;448;519;533;493;725;339;68;604;486;526;741;399;120;87;118;327;136;644;696;1073;1189
17024,1124097,7;2;3;26;1;4;16;26;1;16;12;21;74;116;17;8;25;32;4;7;4;4;2;4;273;355;305;267;417;102;28;385;300;272;405;315;42;29;68;197;44;178;223;483;497
17040,1124113,7;1;2;22;0;3;5;22;0;6;3;16;62;110;10;7;29;38;3;7;3;8;2;3;153;192;123;101;116;18;17;194;126;129;149;130;35;4;15;43;0;13;29;78;35
17056,1124129,7;0;4;18;0;4;18;12;0;16;6;16;62;132;19;7;29;53;3;6;11;9;3;4;74;126;83;45;20;0;10;70;30;25;53;33;22;5;3;19;0;12;7;17;0
17072,1124145,7;0;3;16;0;4;20;11;0;15;4;11;62;130;11;6;29;53;3;5;4;8;3;3;61;92;53;45;39;0;9;49;16;8;46;36;17;4;3;14;0;4;6;16;1
17088,1124161,8;0;2;20;0;4;13;13;0;11;4;10;54;116;6;6;14;36;3;6;2;4;2;4;32;75;43;43;38;0;8;44;3;3;51;29;11;3;3;12;0;3;3;16;1
17104,1124177,8;0;3;22;0;4;12;15;0;8;3;10;51;111;8;7;11;33;3;6;3;4;2;4;36;60;30;39;35;0;9;37;3;3;47;30;11;4;2;7;0;3;3;8;0
17120,1124193,9;0;2;17;0;4;20;11;0;12;4;10;51;111;5;6;11;30;3;6;3;4;3;4;31;54;27;40;36;0;9;34;2;2;41;25;12;3;2;4;2;3;3;4;0
17136,1124209,9;0;3;21;0;4;21;12;0;14;4;8;53;111;6;6;11;29;3;6;2;3;4;4;36;55;23;37;35;0;9;33;3;3;41;22;11;3;2;4;0;2;4;4;0
17152,1124225,10;0;3;21;0;3;22;16;0;14;4;11;52;107;6;7;11;28;3;6;3;4;2;4;33;49;19;37;34;0;11;36;3;2;38;18;11;3;2;5;0;3;3;5;0
17168,1124241,8;0;3;23;1;4;23;16;0;14;4;10;51;104;5;6;11;25;2;6;3;4;2;4;30;48;20;33;33;0;10;36;2;3;38;19;15;3;2;7;0;2;2;6;0
17184,1124257,9;0;3;22;0;4;24;16;1;14;4;12;51;104;6;6;8;22;3;6;3;4;4;4;31;45;16;32;37;0;9;36;3;2;38;17;9;3;1;4;1;3;4;4;0
17200,1124273,9;0;3;22;0;4;24;17;0;16;4;12;53;106;5;6;9;20;3;6;3;4;3;4;30;43;14;31;39;0;10;35;3;3;39;16;8;3;2;4;0;3;2;4;0
17216,1124289,9;0;3;22;0;4;24;16;0;15;4;12;54;107;6;7;8;20;4;6;2;4;4;4;33;43;13;33;38;0;11;37;2;2;40;17;9;3;2;4;0;3;2;4;0
17232,1124305,8;1;3;25;0;4;23;18;0;16;4;12;55;109;6;7;10;21;3;7;3;4;3;3;35;46;12;35;39;0;10;41;2;3;37;18;11;2;1;4;0;2;2;4;0
17248,1124321,9;0;2;30;0;4;23;27;0;16;4;11;56;107;5;6;9;21;2;6;3;3;3;4;33;48;10;38;39;0;15;42;3;4;40;15;11;3;2;2;0;3;3;4;0
17264,1124337,10;0;3;32;0;0;19;20;0;15;6;13;55;109;6;6;8;22;3;6;2;4;2;4;36;51;11;41;39;0;9;43;0;2;36;16;12;2;1;4;0;2;2;4;1
17280,1124353,11;0;3;32;0;4;18;21;0;13;4;15;56;111;6;6;9;25;3;9;3;4;1;4;37;59;12;40;40;0;9;45;3;3;36;15;12;4;2;7;0;2;2;6;0
17296,1124369,10;0;2;33;0;4;16;24;0;12;4;16;58;109;6;8;12;27;3;6;3;4;2;4;37;62;12;41;38;0;9;45;3;3;36;18;9;3;1;8;0;2;2;6;2
17312,1124385,9;0;3;35;0;4;12;24;0;10;3;17;58;102;5;8;12;27;3;6;2;4;3;4;36;62;12;41;39;0;10;43;2;4;35;24;12;3;2;6;1;2;3;6;1
17328,1124401,9;0;2;33;0;3;9;25;0;7;4;20;57;100;5;8;12;28;2;7;3;4;2;4;41;64;9;40;39;0;9;44;2;3;35;20;12;3;2;8;0;1;2;6;0
17344,1124417,10;0;3;29;0;3;8;24;0;7;4;22;58;101;6;8;12;29;3;7;3;4;2;4;48;77;12;38;38;0;12;45;3;3;33;23;12;2;2;8;0;3;3;6;1
17360,1124433,10;0;2;27;0;3;8;22;0;7;3;25;58;103;6;8;10;33;2;6;2;4;3;4;54;85;17;42;35;0;10;47;2;3;33;21;12;3;2;7;1;2;3;6;0
17376,1124449,10;0;2;27;0;3;8;23;0;10;3;27;61;109;7;9;11;37;2;7;3;4;3;4;63;94;22;45;33;0;11;48;3;3;33;25;11;3;1;6;1;3;2;4;0
17392,1124465,10;0;3;32;0;4;8;24;0;12;4;24;60;116;6;8;12;38;2;6;2;4;2;4;73;101;25;47;35;0;12;45;2;2;33;25;10;3;2;5;0;3;2;4;0
17408,1124481,9;0;3;17;1;3;23;12;28;18;4;16;74;116;3;6;17;24;2;6;4;4;2;0;71;91;20;41;37;0;12;42;2;3;33;10;15;2;1;6;0;3;2;4;1
17424,1124497,490;773;774;264;494;582;564;77;190;155;207;53;111;140;37;12;20;33;3;7;4;4;3;4;75;72;10;27;35;0;13;37;3;3;37;10;11;3;1;4;0;3;3;4;0
17440,1124513,1418;1952;1715;798;1082;1318;1121;219;480;418;619;66;190;156;87;18;39;35;23;9;3;10;4;4;82;53;8;19;26;0;16;32;4;3;24;0;14;3;2;4;0;2;3;3;0
17456,1124529,1994;2420;2226;1231;1783;2063;1853;514;824;688;1012;70;215;138;104;29;52;33;43;11;10;19;3;4;100;62;8;19;16;0;16;21;3;3;16;8;9;3;3;4;0;2;3;4;0
17472,1124545,2174;2491;2321;1742;2267;2490;2436;1207;1428;1512;1655;77;405;431;161;29;43;20;4;19;18;11;4;4;109;77;10;24;28;0;14;18;3;4;15;9;19;3;1;8;0;3;2;3;0
17488,1124561,2076;2318;2133;1978;2407;2590;2554;1687;1958;1977;1936;528;1137;1226;953;113;244;95;58;27;62;7;6;4;113;103;39;27;14;0;24;29;4;4;15;11;20;3;3;6;0;3;3;4;0
17504,1124577,1848;2076;1880;1968;2352;2545;2474;1806;2072;2035;2007;940;1413;1364;1103;449;642;611;216;124;416;62;47;7;117;193;44;27;4;0;28;91;20;7;17;12;27;4;3;11;0;18;3;0;0
17520,1124593,1626;1837;1667;1842;2202;2418;2298;1774;2017;1937;1943;1019;1406;1386;1053;572;804;762;381;357;570;234;118;71;327;412;206;44;4;0;65;269;75;16;26;22;29;6;4;20;0;43;4;4;0
17536,1124609,1569;1763;1606;1849;2180;2375;2251;1831;2053;1968;1965;1142;1492;1501;1133;725;949;908;506;551;726;361;236;117;577;621;460;80;36;0;135;451;186;66;51;51;35;6;4;45;4;70;6;29;53
17552,1124625,1600;1774;1611;1861;2188;2374;2249;1859;2085;2005;1982;1179;1554;1550;1156;802;1026;994;612;678;828;485;356;158;702;729;565;178;84;18;198;533;323;136;124;110;37;9;4;58;16;82;12;37;59
17568,1124641,1600;1765;1604;1845;2180;2366;2237;1858;2088;2016;1989;1194;1569;1571;1173;837;1065;1028;632;733;869;515;385;149;752;766;605;215;127;53;219;551;383;197;203;138;35;10;6;61;14;91;19;38;60
17584,1124657,1450;1631;1465;1737;2090;2280;2155;1775;2025;1956;1937;1158;1550;1558;1169;844;1071;1034;661;768;907;555;414;154;794;804;669;273;217;78;256;574;464;277;301;185;33;10;4;62;21;105;24;42;61
17600,1124673,1122;1374;1230;1516;1913;2134;2009;1629;1883;1817;1831;1057;1484;1513;1143;831;1061;1024;678;808;939;601;456;180;850;858;741;379;311;104;302;629;568;384;431;269;29;22;8;59;36;124;30;46;68
17616,1124689,850;1120;997;1252;1636;1897;1793;1445;1646;1575;1657;912;1376;1388;1034;789;1011;981;638;820;953;623;477;198;889;886;780;458;381;160;335;647;630;490;546;389;22;24;12;74;37;137;48;60;76
17632,1124705,625;871;771;937;1273;1554;1499;1223;1379;1303;1416;762;1232;1227;856;713;944;871;545;808;939;589;454;203;916;906;808;511;425;194;377;684;679;548;666;490;24;40;20;98;59;156;65;77;85
17648,1124721,422;655;576;696;969;1250;1227;999;1184;1057;1189;634;1073;1052;715;641;832;771;399;774;912;531;404;188;922;919;839;545;455;223;398;718;717;609;736;557;24;47;43;128;75;178;85;78;90
17664,1124737,262;458;416;518;699;966;1028;760;994;839;958;522;916;913;610;556;726;690;290;733;876;467;368;165;920;928;842;554;465;241;414;735;746;639;785;598;26;66;52;145;82;193;103;82;96
17680,1124753,155;315;321;366;524;757;831;603;844;686;748;441;780;791;525;497;651;631;235;700;866;444;339;145;932;942;867;592;503;244;417;767;784;674;828;649;28;80;64;161;86;203;111;90;103
17696,1124769,98;194;254;273;367;550;692;464;673;550;605;349;694;684;467;423;605;563;183;688;868;439;327;145;955;971;910;647;557;251;446;801;850;742;899;703;29;101;87;198;103;207;118;97;111
17712,1124785,56;136;198;163;254;422;569;334;514;435;505;263;630;626;428;389;563;497;155;697;891;461;339;144;1010;1023;987;750;637;308;493;867;952;839;1020;778;39;133;114;240;128;213;122;95;116
17728,1124801,14;99;143;133;174;315;461;194;391;351;418;198;594;582;389;364;547;470;147;742;935;509;356;161;1087;1111;1092;880;751;407;576;954;1092;979;1160;868;55;172;185;350;157;219;116;103;124
17744,1124817,9;70;94;90;113;232;358;94;336;274;345;162;559;550;364;373;575;470;153;807;1015;590;417;180;1187;1193;1188;1011;932;515;695;1063;1243;1148;1341;970;72;277;310;509;198;243;123;128;155
17760,1124833,8;45;66;47;94;178;311;69;282;223;301;152;546;541;346;405;613;500;156;897;1127;700;501;254;1313;1286;1288;1153;1112;713;837;1202;1392;1331;1562;1128;130;435;506;692;364;278;172;191;221
17776,1124849,9;21;40;27;72;145;250;65;238;174;246;135;547;539;327;435;682;572;186;1015;1223;843;603;339;1434;1416;1402;1268;1258;913;996;1406;1597;1583;1796;1324;261;655;723;926;679;358;247;270;320
17792,1124865,9;5;16;26;62;106;209;55;148;147;188;119;483;497;217;427;694;559;168;1086;1281;953;672;414;1563;1560;1542;1363;1354;1084;1188;1601;1828;1794;1993;1508;425;869;963;1174;1030;508;387;360;501
17808,1124881,8;0;4;33;37;77;153;60;99;98;128;100;371;385;126;363;630;471;104;1091;1281;957;675;436;1669;1682;1664;1433;1425;1187;1406;1757;2014;1972;2162;1667;629;1036;1169;1418;1280;716;603;529;807
17824,1124897,8;2;3;39;12;59;104;78;62;58;81;89;298;242;68;298;519;323;60;971;1154;855;568;356;1744;1761;1757;1484;1459;1254;1577;1886;2172;2156;2295;1799;812;1212;1363;1658;1562;887;816;793;1232
17840,1124913,8;1;3;39;4;43;64;87;54;38;62;78;240;166;62;239;413;130;27;704;865;586;283;204;1789;1803;1764;1461;1453;1287;1689;2024;2302;2287;2418;1907;986;1381;1604;1879;1808;1063;1017;1120;1662
17856,1124929,8;2;3;42;3;20;30;88;42;26;20;79;194;155;64;178;358;182;20;506;563;296;86;97;1761;1767;1691;1363;1344;1210;1755;2102;2387;2375;2517;2010;1116;1541;1770;2064;2005;1251;1222;1448;1999
17872,1124945,8;2;3;40;3;5;20;77;34;20;12;70;152;126;60;128;298;154;15;370;498;223;71;53;1630;1630;1517;1083;1085;1028;1734;2139;2431;2435;2574;2088;1190;1639;1889;2200;2187;1418;1411;1733;2300
17888,1124961,9;2;3;43;1;4;15;66;26;15;7;59;117;100;56;94;195;103;11;300;450;294;62;153;1397;1417;1236;902;834;856;1573;2120;2400;2404;2555;2110;1227;1702;1956;2300;2305;1548;1596;2004;2532
17904,1124977,10;2;3;39;2;4;16;36;20;13;29;37;99;107;45;49;98;75;7;229;334;166;18;109;1140;1144;1051;775;737;585;1267;2046;2286;2306;2483;2090;1222;1715;1970;2350;2371;1644;1743;2186;2686
17920,1124993,8;3;4;33;1;3;20;25;16;15;61;24;86;116;41;26;49;75;6;153;228;100;12;48;929;996;873;626;672;371;915;1880;2109;2126;2361;1964;1185;1653;1919;2342;2367;1707;1865;2361;2798
17936,1125009,8;1;3;36;1;4;22;28;16;18;88;24;85;125;45;17;41;60;5;96;91;61;7;12;868;936;791;521;696;294;613;1464;1796;1791;2109;1651;1040;1455;1743;2244;2278;1722;1936;2465;2873
17952,1125025,8;2;4;36;1;3;22;33;16;21;103;26;95;136;47;14;44;70;4;51;15;45;0;6;828;887;808;511;858;354;380;1146;1310;1364;1748;1188;841;1041;1393;1934;1959;1670;1926;2458;2862
17968,1125041,7;1;2;33;1;4;20;37;16;22;91;25;99;132;49;12;38;63;5;25;4;36;4;6;746;829;768;565;924;455;262;910;963;1065;1480;768;502;573;816;1252;1307;1584;1880;2341;2752
17984,1125057,8;2;3;29;1;4;20;37;15;22;62;25;98;138;42;8;33;54;9;14;3;24;4;4;634;737;700;619;902;524;172;808;742;860;1311;571;244;233;300;638;418;1218;1512;1961;2329
18000,1125073,8;2;3;26;1;3;16;35;11;20;35;24;87;130;33;8;29;49;9;9;3;14;3;4;491;580;573;542;772;414;88;663;526;608;856;435;138;103;159;368;153;755;878;1226;1384
18016,1125089,7;2;2;25;2;4;12;35;3;16;19;20;82;113;26;8;28;37;6;7;4;6;3;4;312;398;377;326;478;150;34;447;351;344;473;339;57;35;90;235;60;261;292;600;634
18032,1125105,7;1;2;23;1;3;8;25;1;9;4;22;73;120;14;8;24;45;3;6;5;10;2;4;183;257;161;128;176;27;17;230;174;154;184;156;31;4;20;45;5;29;42;120;51
18048,1125121,7;0;4;9;0;4;8;5;0;16;4;15;59;129;21;6;32;57;3;6;13;16;3;4;98;137;99;36;20;0;12;82;38;27;47;30;27;6;3;16;3;13;8;15;0
18064,1125137,8;0;3;19;0;4;12;14;0;12;4;12;67;129;13;6;32;53;3;6;9;11;2;4;75;106;61;46;30;0;10;56;27;12;47;27;19;3;3;16;1;8;8;20;0
18080,1125153,8;0;2;20;0;4;7;15;0;7;4;11;58;109;6;6;16;41;3;6;3;4;2;4;54;82;46;45;41;0;9;45;7;4;45;25;11;3;2;12;1;4;4;17;0
18096,1125169,8;0;3;20;0;4;4;12;0;5;3;10;53;99;3;6;12;32;2;5;2;4;2;4;29;65;32;41;36;0;8;43;3;2;45;25;13;4;2;8;0;3;3;8;0
