TimeSinceCollection,Timestamp,PlantarValue
10848,506121,71;138;70;53;98;157;66;17;43;22;14;16;46;67;8;4;16;29;3;5;2;3;2;4;29;43;3;18;19;0;11;20;2;3;10;0;15;2;1;4;0;2;1;4;0
10864,506137,67;133;68;53;91;154;63;18;48;25;16;16;47;66;8;8;16;29;3;5;3;4;4;4;30;40;4;17;20;0;11;20;2;3;10;1;14;3;2;4;0;2;4;4;0
10880,506153,58;131;67;48;89;141;59;18;48;25;12;16;48;69;8;6;15;29;2;6;3;4;3;4;28;41;3;20;21;0;11;24;3;2;10;1;13;3;2;5;0;2;3;4;0
10896,506169,48;124;66;46;80;135;55;19;47;25;11;15;49;67;8;6;15;29;3;6;4;4;0;4;27;40;3;20;20;0;11;22;2;3;11;0;16;3;1;4;0;3;2;4;0
10912,506185,41;113;61;41;74;127;53;20;47;24;10;15;48;67;9;6;15;28;2;6;3;4;2;4;27;39;3;20;20;0;10;21;2;2;12;0;12;3;2;9;0;0;2;4;0
10928,506201,35;111;62;38;68;120;53;19;48;24;10;15;49;65;8;7;15;27;2;5;3;4;3;4;27;41;3;20;20;0;8;23;8;2;12;4;18;3;2;6;1;2;2;4;0
10944,506217,33;111;62;39;67;116;49;19;53;24;10;14;51;66;9;6;16;29;3;6;3;4;3;3;29;41;3;21;20;0;11;24;2;3;9;0;20;3;1;4;0;2;2;4;0
10960,506233,32;107;61;37;67;111;41;18;56;29;11;14;51;66;9;6;14;29;3;5;3;3;2;4;29;42;3;20;20;0;11;24;1;4;9;0;15;3;1;4;0;2;2;4;0
10976,506249,30;104;60;37;70;111;41;18;52;28;11;15;51;67;9;6;16;29;2;6;3;4;4;4;27;41;3;19;19;0;10;23;2;3;12;6;14;3;1;4;0;0;2;4;0
10992,506265,24;94;56;35;62;103;38;17;49;28;10;14;49;67;8;6;16;29;2;5;3;3;2;4;25;40;4;19;19;0;9;24;1;3;9;0;16;3;5;4;0;2;2;4;0
11008,506281,22;87;54;31;63;96;38;16;48;27;8;13;49;67;8;6;16;30;3;6;2;4;2;4;26;40;3;19;19;0;12;25;3;2;9;0;18;2;2;4;0;2;2;4;0
11024,506297,20;81;52;29;58;91;33;14;46;27;9;13;51;66;8;6;16;29;3;6;4;4;3;4;24;41;4;20;18;1;10;27;2;3;9;6;20;3;1;4;0;2;2;4;0
11040,506313,8;66;46;22;56;81;27;12;41;22;6;12;51;66;9;5;16;28;3;7;3;6;3;4;25;40;4;23;20;0;10;29;1;3;9;1;17;3;2;4;0;2;2;4;0
11056,506329,8;51;32;17;45;71;20;12;29;20;3;15;49;69;9;6;10;29;3;6;2;8;3;4;21;37;5;23;20;0;10;30;2;3;10;8;13;3;1;4;0;3;2;4;0
11072,506345,54;99;58;62;107;115;39;10;89;45;29;16;78;71;14;21;41;25;3;16;93;31;2;4;109;191;6;14;8;0;21;78;4;2;11;21;14;3;1;13;0;2;4;7;0
11088,506361,829;1008;736;873;1013;1094;885;851;1041;742;745;311;708;612;124;236;385;230;68;101;330;71;61;96;216;395;370;167;113;98;42;118;101;65;120;146;8;4;3;47;4;43;46;44;91
11104,506377,1565;1857;1486;1334;1722;1869;1687;1371;1535;1436;1458;870;1310;1269;993;547;785;673;382;292;528;339;340;151;299;522;548;427;401;231;39;125;157;162;296;264;30;4;4;47;42;58;62;58;87
11120,506393,1848;2066;1753;1654;1996;2151;2038;1599;1811;1761;1753;1085;1558;1548;1211;762;1022;1010;823;506;774;637;619;298;465;732;751;691;664;471;70;232;299;350;560;428;52;7;6;88;62;112;112;150;136
11136,506409,1855;2056;1747;1720;2050;2193;2097;1679;1907;1859;1844;1203;1709;1691;1326;943;1198;1177;993;762;1010;941;863;519;711;938;1006;959;962;720;130;461;594;630;851;580;91;12;10;190;120;156;163;241;252
11152,506425,1785;1968;1648;1703;2016;2163;2039;1729;1935;1879;1851;1323;1782;1766;1371;1117;1347;1300;1077;1008;1201;1148;1073;733;976;1150;1205;1150;1181;904;252;707;808;859;1045;708;162;65;130;424;257;207;198;348;377
11168,506441,1649;1854;1527;1586;1931;2088;1915;1731;1908;1849;1821;1411;1836;1806;1394;1273;1450;1387;1131;1197;1351;1265;1191;900;1252;1356;1383;1315;1322;1083;499;877;1040;1077;1222;814;273;211;368;678;577;239;233;436;532
11184,506457,1445;1684;1368;1405;1765;1921;1749;1659;1800;1740;1746;1417;1842;1815;1410;1371;1528;1444;1177;1317;1477;1355;1274;1078;1450;1525;1547;1475;1484;1261;655;1017;1258;1258;1413;984;443;426;675;885;846;303;302;551;713
11200,506473,1100;1413;1156;1165;1534;1703;1571;1474;1644;1589;1587;1305;1749;1760;1369;1356;1540;1447;1196;1371;1553;1430;1339;1193;1567;1629;1667;1603;1641;1432;737;1147;1438;1471;1654;1212;594;680;928;1071;1096;392;432;729;978
11216,506489,754;1077;882;897;1235;1427;1269;1254;1429;1367;1382;1121;1577;1580;1246;1252;1492;1409;1171;1372;1575;1455;1373;1245;1612;1684;1743;1699;1759;1588;774;1241;1584;1639;1839;1438;720;845;1065;1254;1320;492;545;947;1223
11232,506505,335;587;543;513;726;938;803;869;1040;978;1028;863;1329;1267;963;1082;1294;1219;988;1320;1529;1408;1343;1232;1610;1710;1787;1746;1840;1699;798;1298;1707;1785;1977;1614;850;985;1207;1433;1534;631;696;1167;1461
11248,506521,99;216;215;206;258;417;392;369;507;481;537;456;890;863;589;817;985;943;634;1144;1361;1274;1231;1136;1567;1702;1786;1728;1869;1774;812;1355;1795;1903;2094;1765;953;1085;1342;1562;1732;762;852;1382;1670
11264,506537,9;51;33;27;59;135;165;24;167;124;248;104;357;394;126;375;534;500;242;843;1068;977;979;913;1434;1626;1688;1642;1832;1775;813;1398;1861;2002;2202;1916;1072;1184;1459;1672;1867;883;1015;1561;1858
11280,506553,8;3;3;27;10;31;53;24;45;45;49;25;187;198;36;128;279;159;38;326;453;414;406;322;1130;1436;1494;1470;1714;1686;729;1356;1847;2021;2251;1981;1116;1209;1501;1741;2008;949;1127;1715;2030
11296,506569,7;1;2;31;1;4;35;24;12;15;14;19;95;112;30;45;142;88;29;111;203;91;99;152;709;972;1043;978;1357;1397;493;1116;1704;1940;2195;1952;1122;1156;1479;1761;2090;995;1199;1824;2163
11312,506585,6;2;3;32;1;3;30;17;1;7;40;12;42;76;45;17;58;40;4;46;144;120;25;107;434;659;650;622;950;1057;211;779;1364;1566;1994;1778;1090;1041;1368;1695;2103;1032;1245;1902;2268
11328,506601,6;2;3;34;2;3;26;15;1;5;43;9;36;78;43;5;29;44;4;16;98;101;2;40;305;457;387;441;663;757;106;541;814;1077;1575;1339;999;870;1172;1567;2014;1045;1291;1964;2326
11344,506617,6;2;3;36;1;3;24;17;1;4;40;9;34;75;40;5;27;34;3;9;58;105;4;15;215;349;273;346;540;584;54;439;472;619;1106;869;866;606;856;1334;1796;1048;1314;1970;2350
11360,506633,4;3;2;29;1;3;24;16;3;3;30;10;31;75;36;5;32;24;4;7;22;99;2;8;157;273;215;292;456;466;29;377;335;385;684;572;668;333;483;832;1368;1043;1343;1923;2296
11376,506649,4;1;2;29;1;4;22;16;1;2;25;9;23;70;31;6;28;20;4;6;4;101;3;5;124;185;157;198;324;275;9;335;290;298;501;402;468;172;219;505;829;915;1249;1768;2081
11392,506665,4;2;3;24;1;3;17;13;1;3;17;9;21;69;29;6;21;16;4;6;4;84;3;4;95;136;85;133;228;155;10;322;252;222;363;327;289;79;66;288;363;672;932;1352;1575
11408,506681,4;2;3;24;2;3;16;14;1;3;16;10;19;65;24;11;12;17;4;6;3;58;3;4;70;99;49;97;158;61;10;286;179;182;257;242;155;16;11;169;140;422;552;941;1003
11424,506697,4;2;3;23;1;3;14;14;0;2;13;9;20;66;23;4;9;17;4;7;3;49;3;4;68;82;20;92;89;12;11;217;92;102;161;155;59;4;3;82;22;221;288;611;547
11440,506713,4;0;3;19;1;3;7;14;0;5;9;10;22;70;21;6;11;22;4;6;3;41;3;5;49;70;4;82;52;0;10;123;33;41;51;90;24;4;3;45;0;80;137;359;232
11456,506729,5;1;14;12;10;21;8;11;7;9;14;9;26;78;20;4;13;26;3;6;3;30;2;4;20;35;16;41;39;0;7;45;2;12;35;40;10;3;2;29;0;17;61;156;41
11472,506745,7;1;19;12;15;28;12;11;12;7;17;10;30;79;14;5;22;25;3;6;3;20;2;4;16;18;4;25;21;0;9;37;1;4;20;17;15;3;1;9;1;6;44;75;30
11488,506761,6;0;12;14;14;22;14;12;11;8;15;12;31;79;14;6;17;24;3;6;3;20;3;4;13;14;4;15;19;0;9;35;2;3;18;11;16;3;2;8;1;3;33;71;38
11504,506777,7;1;10;13;16;20;14;12;10;8;12;12;32;67;15;6;14;23;3;6;3;10;3;4;13;12;4;20;16;0;10;29;2;3;17;12;17;2;0;4;0;3;23;33;19
11520,506793,8;2;17;16;16;23;12;12;11;7;12;12;29;67;16;6;12;21;3;6;3;10;2;4;12;11;4;29;17;0;8;29;1;3;13;12;15;3;2;4;0;3;5;9;0
11536,506809,8;33;21;15;17;31;14;11;12;10;12;9;28;68;14;4;9;20;4;6;3;12;2;4;12;11;4;29;14;0;8;26;1;3;12;12;12;2;2;3;0;2;2;4;0
11552,506825,8;37;22;15;22;36;15;11;12;11;13;9;29;70;15;5;12;22;3;6;3;15;2;4;14;12;4;29;17;0;6;25;2;3;10;13;12;2;2;4;0;1;3;4;2
11568,506841,9;49;29;16;22;37;14;11;15;13;12;11;30;74;14;5;10;23;3;6;2;12;2;4;15;12;5;33;19;0;9;20;2;3;9;12;12;3;2;4;1;2;3;4;0
11584,506857,5;58;33;15;27;39;14;11;16;14;12;10;33;74;14;4;10;22;3;7;2;12;4;3;16;12;5;34;20;0;8;20;2;3;9;12;11;3;2;4;0;2;2;4;0
11600,506873,8;64;37;17;27;41;16;11;17;14;13;11;33;72;13;4;10;23;3;7;3;10;3;4;16;12;5;32;17;0;10;21;0;2;8;12;11;3;3;4;0;2;3;3;3
11616,506889,8;66;37;16;27;42;19;13;17;16;14;12;35;71;13;5;11;25;3;6;3;11;2;4;15;11;4;32;17;0;9;23;2;3;8;11;10;3;2;4;0;1;2;4;0
11632,506905,8;67;35;16;29;45;19;11;19;16;12;12;33;71;13;5;9;26;3;6;3;9;2;4;15;8;5;28;16;0;10;25;2;3;8;11;12;3;2;4;0;2;2;8;0
11648,506921,8;66;36;16;27;46;19;10;19;16;13;12;35;74;13;7;9;25;3;5;2;12;4;4;14;9;4;32;17;0;9;36;2;2;8;11;12;2;2;4;0;2;3;4;0
11664,506937,8;58;33;16;27;39;16;11;18;16;15;12;35;73;15;6;9;27;3;6;4;14;2;4;16;14;5;29;18;0;10;25;2;4;8;8;13;3;2;4;0;2;1;4;1
11680,506953,9;41;22;14;22;36;14;11;19;17;12;12;37;74;14;5;9;33;3;6;3;14;2;4;19;16;5;33;19;0;10;26;1;4;7;9;13;3;2;4;0;2;2;4;0
11696,506969,8;35;19;15;20;35;12;12;17;18;12;13;37;72;12;5;9;33;2;6;3;15;2;4;24;16;4;32;19;0;11;25;2;3;7;9;14;2;2;3;2;2;2;4;0
11712,506985,8;33;20;16;17;33;12;12;18;19;12;13;42;74;12;6;10;35;3;6;2;16;3;4;25;21;4;32;17;1;11;23;2;3;6;4;14;3;2;4;0;2;2;4;0
11728,507001,8;28;20;15;17;34;12;12;20;20;13;14;41;74;12;6;14;35;3;6;2;13;3;8;27;24;4;29;17;0;12;24;2;3;4;4;14;2;1;4;0;3;3;4;0
11744,507017,8;31;20;16;21;36;14;12;24;21;13;16;42;77;14;6;16;35;3;6;3;16;2;3;30;25;6;25;16;0;13;23;1;5;4;7;16;2;1;3;0;2;2;4;0
11760,507033,9;41;22;16;20;39;14;12;28;23;14;16;45;78;12;6;18;36;3;6;3;17;4;4;29;30;4;24;16;0;10;27;2;3;4;10;16;2;1;3;1;2;2;4;0
11776,507049,7;49;29;17;24;41;15;11;33;20;12;16;48;77;12;5;20;36;2;6;3;17;2;4;25;33;5;23;16;0;10;26;1;3;7;1;17;2;1;4;0;1;1;4;0
11792,507065,8;62;35;19;24;47;17;12;36;23;11;15;51;79;13;6;22;37;3;5;3;16;3;4;25;36;4;23;16;0;12;29;2;3;4;7;17;2;1;4;0;2;2;4;0
11808,507081,1536;1666;1245;1242;1408;1591;1241;1134;1180;984;1011;335;728;745;161;159;236;117;34;41;158;9;10;39;110;193;118;29;7;16;17;51;15;4;36;70;9;4;2;15;0;2;3;6;0
11824,507097,1734;1915;1566;1344;1686;1856;1656;1319;1471;1380;1401;764;1237;1260;884;408;573;572;200;136;351;157;145;110;208;347;356;248;142;103;27;95;87;51;73;127;6;4;3;10;1;19;3;5;45
11840,507113,1620;1793;1488;1392;1706;1876;1697;1447;1607;1509;1509;1019;1469;1465;1077;712;927;916;561;485;688;485;434;207;613;762;806;677;572;314;101;454;491;381;393;302;42;5;4;17;30;102;78;39;101
11856,507129,1368;1622;1310;1332;1641;1804;1618;1483;1635;1526;1509;1156;1578;1557;1152;950;1173;1119;831;831;995;882;742;456;980;1062;1143;1027;984;671;306;763;872;782;874;559;71;21;8;44;59;187;182;130;167
11872,507145,1361;1622;1345;1341;1669;1826;1652;1563;1716;1600;1589;1321;1741;1677;1252;1196;1387;1300;994;1127;1263;1152;1053;775;1297;1366;1415;1290;1256;985;621;978;1202;1087;1119;725;226;200;358;208;235;260;230;279;282
11888,507161,1165;1460;1195;1210;1562;1745;1576;1539;1674;1584;1570;1396;1807;1756;1310;1371;1519;1422;1086;1339;1484;1322;1219;1051;1594;1626;1676;1524;1461;1213;865;1189;1451;1347;1337;920;484;571;784;501;526;345;330;412;506
11904,507177,866;1209;933;1001;1286;1523;1346;1439;1556;1405;1480;1377;1792;1747;1321;1467;1587;1473;1138;1497;1658;1474;1324;1193;1842;1816;1874;1695;1648;1388;1106;1387;1686;1620;1544;1136;749;895;1084;878;852;485;525;604;772
11920,507193,569;860;675;701;972;1177;1003;1245;1337;1193;1290;1276;1644;1662;1256;1471;1611;1464;1138;1584;1745;1566;1401;1273;1976;1938;1983;1826;1776;1562;1303;1565;1888;1834;1747;1359;947;1086;1318;1123;1036;615;690;930;1065
11936,507209,314;576;497;438;601;805;690;941;1023;899;999;1106;1462;1416;1050;1349;1533;1348;1037;1570;1753;1591;1413;1289;2023;2000;2042;1894;1884;1708;1424;1685;2040;2028;1914;1595;1113;1239;1494;1194;1217;742;878;1292;1361
11952,507225,127;257;287;233;265;409;374;494;547;463;576;717;1051;965;664;1072;1252;1034;688;1420;1582;1405;1219;1166;2007;1982;2040;1916;1931;1807;1461;1762;2172;2196;2093;1829;1245;1373;1657;1297;1438;895;1082;1567;1666
11968,507241,38;94;99;79;90;165;224;133;228;141;270;219;452;423;197;563;663;534;251;1128;1280;1045;882;903;1924;1899;1981;1858;1876;1781;1401;1741;2244;2317;2245;2050;1326;1458;1798;1413;1780;1032;1252;1774;1946
11984,507257,9;25;16;29;35;58;77;58;107;72;98;83;278;213;40;219;303;134;48;501;612;438;305;302;1668;1697;1812;1701;1739;1694;1160;1575;2156;2330;2306;2189;1351;1470;1829;1488;2054;1114;1347;1937;2155
12000,507273,8;1;5;29;3;24;41;62;38;28;42;33;125;114;32;79;142;60;16;273;351;78;55;111;977;1079;1119;1047;1306;1368;703;1334;1942;2194;2207;2199;1295;1401;1765;1472;2244;1139;1386;2034;2293
12016,507289,6;1;3;33;1;3;33;36;8;19;66;20;58;98;40;27;48;41;12;97;184;88;6;92;487;720;632;554;808;907;291;922;1430;1749;1892;2032;1217;1231;1565;1360;2287;1133;1434;2093;2391
12032,507305,6;1;3;32;1;3;32;22;1;15;65;12;56;92;47;6;35;43;8;24;90;78;8;38;308;547;431;409;658;728;116;660;690;999;1319;1430;1062;875;1147;1169;2107;1122;1474;2101;2435
12048,507321,6;2;3;27;1;3;29;19;2;12;46;13;56;89;45;5;45;36;6;6;37;77;4;23;184;377;301;336;624;710;65;567;457;515;814;751;831;442;505;626;1596;1123;1467;2002;2357
12064,507337,4;2;3;22;1;3;25;18;1;12;28;15;54;87;36;7;48;26;4;6;8;81;4;10;127;229;191;247;477;551;29;465;276;339;597;494;637;206;222;366;817;923;1325;1572;1966
12080,507353,5;1;3;20;1;3;19;16;1;12;13;14;49;81;29;6;49;16;6;6;4;86;3;4;86;145;102;120;276;262;17;406;250;257;381;392;389;87;71;229;358;555;749;1039;1176
12096,507369,5;2;3;22;1;3;12;16;0;11;4;12;42;81;17;7;44;16;3;6;4;82;2;4;62;78;49;83;163;99;10;292;154;170;223;258;151;6;13;76;82;265;299;485;600
12112,507385,6;0;3;21;1;3;8;17;1;10;3;12;35;80;16;6;43;14;3;6;4;62;2;4;34;51;4;103;94;2;9;141;51;76;111;139;21;3;2;35;0;63;104;198;190
12128,507401,6;0;1;13;0;9;10;11;4;12;4;12;33;88;21;6;44;12;3;6;4;43;1;4;21;31;9;39;25;0;10;58;2;22;32;51;16;1;3;20;1;3;25;87;38
12144,507417,7;0;3;17;0;6;13;15;2;12;14;12;31;87;20;6;36;16;3;6;4;34;3;5;23;18;4;38;24;0;12;49;1;6;29;49;16;2;4;19;0;3;22;74;36
12160,507433,6;0;1;16;0;2;9;15;0;9;8;12;28;78;17;6;31;19;3;6;8;30;4;4;17;9;4;27;20;0;10;41;1;3;29;45;9;2;2;12;0;3;25;26;26
12176,507449,6;0;1;18;0;3;12;13;1;9;7;11;25;77;16;6;20;21;3;6;3;31;2;4;16;3;5;29;13;0;11;34;2;3;29;41;9;2;4;9;0;4;12;8;12
12192,507465,9;0;3;16;0;3;12;12;4;8;8;12;25;71;16;6;20;20;3;6;4;27;4;3;17;1;4;38;17;0;10;33;1;3;26;42;9;1;4;4;0;3;7;4;6
12208,507481,8;0;3;15;4;4;14;12;6;8;8;12;25;68;16;6;16;22;4;6;3;21;4;4;12;1;1;37;17;0;9;33;0;4;20;40;10;3;2;4;1;3;12;4;0
12224,507497,8;0;4;12;19;8;14;10;6;8;11;10;24;64;20;5;13;19;3;6;3;17;2;4;12;2;5;35;15;0;9;31;2;2;18;34;11;2;4;4;0;4;13;4;0
12240,507513,7;1;8;12;19;14;14;9;4;9;11;9;22;66;14;6;12;20;3;6;3;16;2;4;13;1;5;29;17;0;9;30;1;3;18;33;11;2;2;2;0;6;15;4;0
12256,507529,7;36;17;11;20;25;12;5;9;11;13;11;28;66;15;4;13;20;3;6;3;14;3;4;14;2;4;30;16;0;9;31;2;3;16;33;10;2;2;4;0;8;16;4;0
12272,507545,8;45;21;12;24;38;13;9;12;16;15;10;30;65;15;6;12;21;3;6;3;15;3;4;14;1;5;29;18;0;9;29;2;0;16;30;11;3;3;4;0;7;13;4;0
12288,507561,7;49;22;13;25;39;15;10;12;16;15;10;29;66;15;7;11;20;3;6;3;16;3;4;12;1;5;33;16;0;10;27;2;3;16;25;11;2;3;4;1;6;16;4;0
12304,507577,6;51;22;16;27;40;16;11;12;16;15;10;29;63;15;5;11;16;3;6;3;16;4;4;16;2;5;31;16;0;10;27;2;3;16;27;10;2;2;4;0;4;12;6;1
12320,507593,7;52;21;17;26;41;19;11;12;18;13;9;31;62;20;5;11;14;3;6;3;16;3;10;15;2;5;29;18;0;10;26;1;3;16;25;11;2;2;4;0;3;10;5;1
12336,507609,8;54;25;17;30;41;19;11;13;20;16;11;32;62;16;5;11;17;3;8;2;16;3;4;15;1;6;31;18;0;10;23;2;3;15;29;8;1;2;4;1;4;6;4;0
12352,507625,8;45;20;16;26;41;19;11;13;19;20;11;33;64;16;5;11;23;3;6;3;16;3;4;17;1;5;32;16;0;11;23;2;3;15;29;8;3;2;4;1;3;4;4;0
12368,507641,8;30;17;12;25;34;16;10;13;19;19;12;35;67;16;5;16;23;3;6;3;15;3;4;21;1;6;30;20;0;12;20;2;3;13;26;9;2;1;4;0;1;3;4;0
12384,507657,8;3;9;13;25;25;11;12;13;19;18;14;34;69;16;6;16;22;3;6;3;13;2;3;22;2;5;29;16;0;12;21;3;4;13;27;12;2;2;4;1;1;2;4;0
12400,507673,8;2;8;14;22;26;16;11;13;19;17;16;39;70;13;6;20;25;3;5;3;12;3;4;22;3;5;28;17;0;12;20;2;4;12;20;10;1;3;4;0;2;2;4;0
12416,507689,8;1;8;12;20;23;16;12;16;19;16;16;41;69;13;6;21;25;3;5;3;12;2;4;24;4;4;29;16;0;12;18;1;2;13;17;10;2;3;4;1;2;2;4;0
12432,507705,8;0;7;12;18;23;17;11;16;20;16;17;41;70;15;7;22;24;3;5;3;14;3;4;25;5;4;32;16;0;12;20;2;3;12;17;11;2;2;4;1;1;2;3;0
12448,507721,8;2;10;14;20;32;18;11;20;24;16;16;41;72;14;6;23;22;3;6;4;14;2;4;25;7;5;32;15;0;13;20;2;3;12;16;14;2;2;4;1;2;2;4;0
12464,507737,8;23;17;12;23;33;20;12;29;25;18;16;44;72;13;15;24;27;3;6;4;16;2;4;30;14;4;33;14;0;14;31;2;3;9;19;16;2;2;4;1;1;2;4;0
12480,507753,9;40;18;20;25;36;19;12;34;28;17;16;49;70;14;7;29;30;1;6;6;17;2;4;32;24;5;33;14;0;14;32;1;3;11;24;15;3;2;5;0;2;2;4;0
12496,507769,1202;1323;897;732;845;913;793;110;316;259;304;25;85;87;39;14;26;36;23;8;3;12;3;4;60;31;6;20;16;2;17;27;3;3;6;11;11;2;1;4;0;2;2;4;0
12512,507785,2403;2432;2007;2006;2164;2280;1931;1708;1745;1624;1515;919;1288;1252;646;378;362;296;74;100;244;20;15;68;109;168;16;10;6;0;23;29;9;4;42;60;8;3;1;17;1;2;2;7;4
12528,507801,1874;2083;1734;1738;2027;2192;1991;1703;1837;1783;1737;1156;1555;1513;1158;772;1010;1040;764;543;737;473;497;287;542;643;584;464;456;279;96;406;342;157;239;316;11;4;3;33;16;124;53;6;46
12544,507817,1243;1528;1191;1424;1694;1852;1629;1587;1756;1675;1620;1212;1616;1581;1218;1048;1270;1264;968;1072;1184;1041;996;781;1206;1214;1223;1088;1149;908;617;906;1037;847;1000;795;93;108;106;189;116;360;292;157;249
12560,507833,922;1183;933;1164;1425;1592;1382;1516;1672;1571;1513;1316;1699;1606;1253;1323;1461;1376;1088;1384;1500;1268;1252;1137;1621;1633;1610;1469;1484;1233;1065;1248;1519;1343;1432;1143;481;674;832;846;812;555;485;375;532
12576,507849,646;883;716;835;1034;1233;1075;1345;1386;1377;1363;1342;1714;1608;1248;1497;1571;1453;1168;1617;1741;1475;1400;1290;1911;1898;1911;1719;1742;1489;1418;1604;1876;1740;1754;1431;852;1028;1195;1176;1137;768;768;681;999
12592,507865,369;563;504;489;724;842;716;965;1086;881;1015;1225;1615;1475;1082;1563;1622;1436;1158;1744;1861;1592;1493;1375;2104;2085;2087;1916;1927;1693;1697;1872;2148;2063;2002;1672;1123;1295;1500;1409;1430;1026;1076;1089;1445
12608,507881,128;246;281;223;311;446;428;485;593;451;509;860;1181;1053;666;1409;1493;1219;923;1745;1865;1605;1490;1374;2189;2176;2186;2006;2048;1828;1837;2041;2346;2305;2255;1936;1307;1525;1764;1641;1685;1256;1373;1530;1833
12624,507897,33;87;86;90;91;174;228;162;233;136;248;330;570;464;259;991;1057;775;472;1567;1687;1362;1272;1156;2206;2183;2176;2014;2060;1880;1878;2130;2478;2473;2441;2152;1439;1679;1935;1856;1950;1476;1601;1866;2139
12640,507913,9;17;15;24;29;67;68;37;96;74;94;120;292;218;74;317;431;290;87;1006;994;804;621;633;2072;2044;2010;1838;1933;1791;1759;2114;2524;2566;2553;2321;1481;1757;2043;1997;2159;1601;1750;2119;2381
12656,507929,8;2;4;27;1;17;38;38;27;23;41;45;133;84;32;136;265;74;19;464;410;204;103;145;1606;1682;1618;1389;1555;1460;1348;1858;2383;2521;2545;2398;1386;1643;2018;2018;2288;1632;1813;2285;2522
12672,507945,6;2;3;28;2;4;33;23;5;16;65;17;61;79;34;38;81;38;8;198;274;132;16;83;788;1028;939;703;948;881;655;1538;2082;2275;2376;2329;1285;1510;1841;1885;2321;1617;1819;2360;2578
12688,507961,6;2;3;25;1;3;29;19;2;16;65;16;63;89;41;7;43;47;12;45;120;91;7;16;460;708;578;518;773;662;243;939;1348;1594;1886;1826;1126;1210;1470;1596;2226;1600;1826;2400;2623
12704,507977,4;1;3;24;1;3;26;19;1;16;59;23;70;81;40;8;52;38;8;10;42;95;4;13;335;547;476;488;811;749;112;683;619;804;1190;999;860;618;768;986;1765;1612;1851;2355;2545
12720,507993,6;1;3;24;1;3;24;19;1;16;48;21;70;82;33;8;48;24;4;6;13;95;4;8;232;397;361;414;657;667;73;608;511;520;863;626;624;305;336;521;989;1413;1745;2016;2155
12736,508009,5;1;3;21;1;3;23;18;2;16;28;17;63;86;24;6;42;21;4;6;4;102;4;5;162;251;225;225;374;412;38;508;341;373;584;449;470;133;159;381;446;971;1242;1329;1445
12752,508025,4;2;3;20;1;3;16;17;1;17;17;15;53;88;24;6;46;17;4;6;4;59;3;4;100;135;78;153;251;145;16;355;244;240;352;341;260;67;91;220;121;554;592;723;832
12768,508041,4;4;3;23;2;3;14;16;1;13;15;14;49;87;20;6;48;16;3;6;5;50;3;4;45;79;25;91;149;14;8;215;87;124;179;189;73;3;17;71;7;169;189;305;284
12784,508057,4;0;2;20;0;3;10;16;0;9;3;15;43;92;22;7;46;19;4;6;4;37;2;4;30;58;44;34;37;0;8;64;4;25;41;84;25;3;2;29;1;32;53;94;47
12800,508073,4;0;3;22;0;3;12;16;0;9;6;14;44;87;14;6;41;17;3;3;6;29;3;4;20;41;33;22;32;0;9;52;2;5;28;52;15;3;1;19;0;26;53;63;42
12816,508089,5;0;3;21;0;3;11;16;0;8;4;14;36;81;12;7;35;23;2;6;3;19;2;3;25;29;12;22;27;0;11;41;4;3;27;42;16;3;2;16;0;27;48;38;41
12832,508105,6;0;3;21;0;0;12;16;0;6;4;13;5;74;8;7;29;25;3;5;3;19;2;4;27;27;12;16;23;0;11;32;3;3;19;37;12;3;2;9;0;16;20;16;16
12848,508121,7;0;4;22;1;3;14;15;0;6;3;14;3;66;6;6;24;23;2;6;3;20;2;4;24;20;8;16;22;0;12;32;3;2;22;33;12;2;2;4;0;8;17;4;0
12864,508137,7;0;3;22;0;3;13;15;0;4;4;10;4;66;7;6;13;23;3;6;3;20;3;4;19;6;5;13;20;0;12;29;2;3;24;36;8;3;1;4;0;4;10;4;0
12880,508153,6;0;2;20;0;3;12;14;0;4;4;9;1;61;7;6;13;25;3;6;4;17;3;2;12;4;5;16;16;0;10;29;2;3;23;32;10;2;1;4;0;3;6;4;0
12896,508169,7;0;2;20;0;3;12;14;0;5;4;10;3;62;6;6;16;24;4;6;3;16;2;4;12;3;5;16;19;0;9;34;1;3;22;34;8;2;2;4;1;3;6;4;0
12912,508185,7;2;2;19;0;3;12;13;0;6;3;11;25;65;8;6;12;24;4;6;3;16;4;4;12;4;5;19;20;0;8;33;1;3;21;31;8;2;2;4;0;2;3;4;0
12928,508201,7;0;3;16;0;4;9;13;1;8;4;11;27;67;8;6;11;26;2;6;3;9;3;4;13;4;5;17;21;3;9;31;2;3;20;33;8;3;1;4;1;2;1;4;0
12944,508217,7;0;2;16;0;3;12;12;3;11;4;9;26;69;10;6;11;26;3;6;2;7;2;4;12;6;4;16;22;0;8;29;3;2;16;33;8;2;2;4;0;2;2;4;1
12960,508233,8;0;3;16;1;4;15;10;4;11;6;10;26;67;10;6;12;24;2;6;3;8;2;4;13;4;4;14;19;0;9;27;4;3;17;35;9;2;2;4;1;1;2;4;0
12976,508249,8;0;3;16;8;3;14;11;6;12;7;11;26;66;10;8;11;19;3;7;3;6;4;4;13;5;4;16;18;0;8;27;1;4;16;29;10;6;2;4;0;1;2;4;0
