TimeSinceCollection,Timestamp,PlantarValue
9232,88025,945;0;1;10;0;1;2;8;0;2;2;6;0;2;2;8;0;2;3;6;0;2;3;4;6;0;3;3;4;0;6;0;1;3;3;0;0;2;3;4;0;1;1;4;0
9248,88041,943;0;3;12;0;2;2;8;0;2;2;6;0;2;3;8;0;1;3;6;0;1;2;4;7;0;2;2;4;0;6;0;1;2;4;0;0;2;3;4;0;1;3;4;0
9264,88057,943;0;1;8;0;2;3;7;0;1;2;6;0;1;3;6;0;2;3;6;0;2;2;4;6;0;2;2;4;0;5;0;2;3;4;0;0;2;2;4;0;2;2;4;0
9280,88073,941;0;2;9;0;1;2;8;0;2;2;7;0;2;2;8;0;2;2;6;0;2;4;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;3;4;0;2;3;4;0
9296,88089,943;0;3;11;0;2;3;8;0;1;2;6;0;1;3;8;0;1;2;6;0;2;3;4;6;0;0;2;4;0;7;0;2;2;4;0;0;2;2;4;0;1;2;4;0
9312,88105,944;0;2;10;0;2;3;9;0;1;1;6;0;1;2;9;0;1;2;4;0;2;2;4;6;3;2;1;6;0;6;0;2;3;4;0;0;1;2;4;0;1;2;1;0
9328,88121,943;0;1;12;0;2;2;9;1;1;3;6;0;2;2;9;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;3;2;4;0;0;2;2;4;0;1;3;4;0
9344,88137,945;0;2;11;0;2;2;9;0;2;3;6;0;1;3;8;0;1;2;6;0;3;1;4;6;0;3;3;4;1;6;0;2;3;4;0;1;2;6;4;0;1;2;4;0
9360,88153,945;0;1;11;0;2;3;9;0;2;2;7;0;2;3;9;0;3;2;6;0;3;2;4;7;0;1;3;4;0;6;0;1;2;4;0;0;2;2;4;0;1;2;4;0
9376,88169,944;0;3;12;0;1;2;9;0;2;3;4;0;2;2;8;0;1;2;6;0;2;3;4;6;0;1;2;4;0;6;0;2;1;4;0;0;2;2;4;0;2;2;6;0
9392,88185,945;0;2;11;0;2;3;9;0;1;2;7;0;1;2;8;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;3;4;0;1;2;4;0
9408,88201,945;0;2;11;0;2;3;9;0;1;3;7;0;1;3;8;0;1;3;4;0;2;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
9424,88217,945;0;1;11;0;1;0;8;0;2;3;6;0;2;3;8;0;2;2;6;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;3;4;0;1;3;4;0
9440,88233,945;0;4;8;0;1;2;8;0;2;1;6;0;1;3;8;0;1;2;6;0;1;2;4;6;0;1;2;4;0;6;0;2;2;3;0;0;2;2;3;0;2;3;4;0
9456,88249,945;0;1;11;0;2;2;8;0;2;2;6;0;2;3;8;0;2;3;6;0;2;3;4;7;0;1;2;3;0;6;0;1;2;4;0;0;1;2;4;0;2;2;4;0
9472,88265,945;0;2;10;0;2;2;8;0;1;2;6;0;2;2;8;0;2;2;6;0;3;3;5;6;0;2;2;4;0;6;0;1;2;4;0;0;1;3;4;0;3;3;4;0
9488,88281,945;0;3;12;0;1;3;8;0;1;2;7;0;1;5;8;0;1;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
9504,88297,945;0;1;11;3;1;3;10;0;4;0;6;0;2;2;8;0;2;2;7;0;1;2;7;7;0;1;2;4;0;6;1;2;3;4;0;0;1;2;4;0;1;0;4;0
9520,88313,945;0;2;12;0;2;2;8;0;1;3;6;0;2;2;8;0;2;3;6;0;1;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;2;3;0;2;3;4;0
9536,88329,945;0;2;11;0;1;3;9;0;1;3;6;0;2;3;8;0;1;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
9552,88345,947;0;2;11;0;2;3;9;0;1;3;6;0;1;1;9;0;1;2;6;0;1;2;4;6;0;2;2;4;0;6;0;3;3;4;0;0;2;2;4;0;2;3;4;3
9568,88361,946;0;2;11;0;3;3;8;7;2;2;7;0;1;2;9;0;1;2;6;0;1;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;3;0
9584,88377,946;0;3;9;0;1;2;9;0;2;2;7;0;1;2;8;0;3;2;7;0;1;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
9600,88393,945;0;2;11;0;2;3;9;0;1;3;3;0;1;3;8;0;1;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
9616,88409,947;0;1;12;0;2;2;8;0;2;3;6;0;2;2;8;0;2;3;6;0;2;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;0;3;4;0;2;2;4;0
9632,88425,947;0;3;10;0;2;3;9;0;2;2;6;0;3;2;9;0;1;2;7;0;1;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;0;4;0;2;2;4;0
9648,88441,945;0;2;11;0;2;2;8;0;1;3;6;0;1;2;8;0;1;3;6;0;2;3;4;5;0;1;2;4;0;6;0;1;3;4;0;4;1;3;4;0;1;3;3;0
9664,88457,948;0;2;11;0;1;4;8;0;3;3;6;0;2;2;6;0;2;3;6;0;2;2;4;6;0;1;3;4;0;6;0;1;2;4;0;0;2;3;2;0;1;2;4;0
9680,88473,947;0;2;12;0;1;3;8;0;2;2;6;0;1;3;9;0;1;2;6;0;2;1;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
9696,88489,948;0;2;12;0;1;2;9;0;1;2;7;0;1;3;10;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;9;2;4;0;0;1;2;4;0;1;2;4;0
9712,88505,947;0;2;11;0;1;3;9;0;2;3;6;0;1;3;9;0;2;1;8;0;2;2;4;1;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
9728,88521,948;0;2;12;0;2;3;8;0;1;3;6;0;1;3;8;0;2;2;6;0;1;2;4;6;0;1;2;4;0;7;0;1;2;4;0;0;1;2;4;0;2;2;4;0
9744,88537,947;0;6;9;0;2;7;8;0;3;2;6;0;2;2;8;0;2;2;6;0;1;2;4;6;1;2;2;4;0;6;0;2;2;4;0;0;1;3;4;0;2;3;4;0
9760,88553,947;0;3;10;0;1;3;8;0;1;3;6;0;1;3;8;0;0;2;6;0;1;4;3;6;0;2;2;4;0;6;0;1;4;4;0;0;1;3;4;0;1;3;4;0
9776,88569,946;0;2;12;0;1;3;8;0;2;3;6;0;1;2;8;0;2;3;6;0;1;3;4;6;0;1;3;4;0;7;0;2;2;4;0;0;2;3;4;0;1;2;4;0
9792,88585,948;0;2;10;0;2;3;9;0;2;3;6;0;3;3;9;0;1;3;5;0;2;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;1;3;4;0;1;3;4;0
9808,88601,947;0;2;11;1;2;4;8;0;1;2;6;0;2;2;8;0;2;3;6;0;1;4;4;6;0;1;2;4;0;7;0;2;2;4;0;0;2;2;4;0;2;3;3;0
9824,88617,948;0;2;11;0;1;2;8;0;1;2;7;0;1;2;8;0;2;2;6;0;1;2;1;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;5;1
9840,88633,948;0;2;10;0;2;2;9;0;1;3;6;0;2;3;8;0;2;2;6;0;1;3;4;6;0;1;2;3;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
9856,88649,948;0;2;12;0;1;3;9;0;2;2;6;0;1;2;8;0;1;2;7;0;1;3;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
9872,88665,948;0;3;11;0;2;2;8;0;2;3;8;3;3;2;8;0;1;3;6;0;1;2;4;6;0;1;3;4;0;6;0;3;3;4;0;0;1;2;4;0;1;2;4;0
9888,88681,948;0;2;11;0;2;3;9;0;4;2;7;1;2;3;8;0;1;2;6;0;2;3;4;6;0;2;2;4;0;8;0;2;2;4;0;0;1;3;4;0;2;2;4;0
9904,88697,946;0;2;11;0;2;3;8;0;2;3;6;0;1;2;9;0;3;2;6;0;1;2;4;6;0;1;2;4;0;6;1;2;3;4;0;0;2;3;4;0;1;2;4;0
9920,88713,947;0;2;12;0;2;3;8;0;4;3;7;0;0;2;8;0;1;2;6;0;1;2;4;6;0;1;2;4;0;6;0;2;2;3;0;0;1;2;3;1;2;2;4;0
9936,88729,950;0;3;11;0;1;3;8;0;2;3;6;0;2;2;8;0;1;2;8;0;2;5;4;6;0;2;3;0;0;6;0;2;3;4;0;0;2;2;4;0;2;1;4;0
9952,88745,949;0;2;11;0;1;2;8;0;1;2;6;0;1;2;8;0;1;2;6;0;2;4;4;6;0;2;3;4;0;6;0;2;4;4;0;0;2;2;4;0;2;1;4;0
9968,88761,948;0;2;10;0;1;2;8;1;2;2;6;0;1;2;8;0;3;2;6;0;2;2;4;6;0;3;3;4;0;5;0;2;2;4;6;0;3;2;4;0;1;3;4;0
9984,88777,947;0;2;9;4;1;3;8;0;1;3;6;0;4;2;9;0;1;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;9;2;4;0;1;2;4;0
10000,88793,948;0;2;11;0;1;3;8;0;1;3;6;0;1;2;8;0;1;2;6;0;2;3;4;6;0;3;3;4;0;6;0;3;3;4;0;0;2;2;4;0;1;2;4;0
10016,88809,948;0;2;10;0;1;2;9;0;2;3;6;0;1;2;8;0;2;3;6;0;2;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;6;4;0
10032,88825,949;0;2;10;0;2;3;8;0;1;2;7;0;2;3;8;0;2;2;7;0;3;3;3;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
10048,88841,949;0;1;10;0;1;2;8;0;2;3;7;0;2;2;8;0;2;3;6;0;1;3;3;6;0;2;3;4;0;6;0;1;3;4;0;0;1;3;4;0;2;3;4;0
10064,88857,949;0;3;9;0;2;2;8;2;1;3;6;0;2;2;9;0;2;1;6;0;1;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;0;1;2;4;4;0
10080,88873,949;0;3;11;0;2;3;9;0;1;2;6;0;2;2;8;0;1;2;6;0;1;2;4;6;0;2;1;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
10096,88889,949;0;3;12;0;2;3;8;0;2;2;6;0;2;2;8;0;1;3;6;0;2;2;4;4;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;3;4;0
10112,88905,948;0;3;12;1;1;3;8;0;2;2;6;0;3;2;8;0;1;2;7;0;2;3;4;7;0;2;3;7;0;6;0;2;2;4;1;0;2;3;4;0;6;2;4;0
10128,88921,949;0;2;9;0;2;3;8;0;1;3;6;0;1;3;9;1;2;2;6;0;1;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;4;4;0;1;3;4;0
10144,88937,949;0;2;10;0;1;2;10;0;1;3;7;0;1;3;10;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
10160,88953,950;0;2;11;0;2;2;8;0;2;2;6;1;1;2;9;0;2;2;6;0;1;3;4;8;0;1;2;4;0;6;0;1;3;4;0;0;1;2;4;0;1;2;4;0
10176,88969,949;0;2;10;0;1;2;8;0;2;2;7;0;2;2;8;0;2;3;6;0;1;2;3;6;0;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
10192,88985,949;0;3;11;0;2;3;9;0;2;3;7;0;2;3;9;0;1;2;6;0;1;1;4;6;0;1;3;4;0;8;0;3;4;4;0;0;0;4;4;0;2;2;4;0
10208,89001,949;0;3;9;0;2;2;8;1;1;0;6;0;3;3;8;0;2;4;6;0;2;1;4;6;0;2;3;4;0;7;0;1;2;4;0;0;2;3;4;0;2;2;4;0
10224,89017,949;0;1;11;0;2;1;8;0;2;3;7;0;1;3;8;0;2;2;6;0;3;2;4;6;0;0;3;4;0;7;0;2;2;4;0;0;2;2;4;0;1;3;4;0
10240,89033,949;0;3;12;0;2;2;8;0;1;4;7;0;2;2;8;0;1;2;6;0;1;3;6;6;0;2;2;4;0;6;0;1;3;4;0;0;2;3;4;2;1;3;4;0
10256,89049,950;0;2;11;0;2;3;8;0;2;3;7;0;2;2;8;0;2;2;6;0;1;3;4;7;0;2;2;4;0;7;0;1;3;4;0;0;2;2;4;0;1;3;4;0
10272,89065,950;0;2;11;1;1;3;9;0;2;3;6;0;1;3;8;0;1;3;7;0;4;2;4;6;3;3;1;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;3;0
10288,89081,949;0;1;9;1;1;4;8;0;2;3;6;0;2;3;8;0;2;2;6;2;0;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
10304,89097,949;0;2;11;0;1;2;9;0;1;2;6;0;1;3;8;0;2;3;6;0;2;2;5;7;0;1;2;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
10320,89113,949;0;3;11;0;2;3;9;0;2;2;6;0;2;2;8;0;2;2;8;0;2;2;4;6;0;1;2;4;0;6;0;1;3;4;0;0;1;2;4;0;2;3;4;0
10336,89129,949;0;2;12;0;1;3;8;0;2;2;6;0;1;1;8;0;2;3;6;0;2;2;4;6;0;2;3;3;0;6;0;1;2;4;0;0;1;3;4;0;2;2;4;0
10352,89145,950;0;2;9;0;1;3;9;0;2;2;6;0;2;2;9;0;1;3;6;0;1;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;3;3;0;2;2;4;0
10368,89161,949;0;1;11;0;3;2;9;0;3;3;6;0;2;2;8;0;1;2;6;0;2;2;4;6;0;1;3;4;0;6;0;1;3;4;0;0;2;2;5;0;1;2;4;0
10384,89177,949;1;2;10;0;2;3;10;0;2;2;7;0;1;2;9;0;1;2;6;2;2;2;4;7;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
10400,89193,949;0;2;10;0;1;2;8;0;2;2;6;0;3;3;8;0;1;3;6;0;2;2;4;6;0;2;2;4;1;7;0;2;3;4;0;0;1;3;4;0;0;2;4;0
10416,89209,950;0;1;12;0;1;3;8;0;2;2;7;0;3;2;9;0;1;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
10432,89225,950;0;2;11;0;2;2;8;0;2;3;6;0;2;1;8;0;1;2;6;0;2;3;4;6;0;1;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
10448,89241,949;0;1;10;0;2;2;8;0;3;2;6;2;1;3;8;0;1;2;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;1;2;2;4;1;1;2;4;1
10464,89257,949;0;2;11;0;3;2;9;0;1;2;6;0;2;3;8;0;2;3;6;0;2;3;4;6;0;1;2;4;0;6;0;2;3;3;0;0;2;3;4;0;2;0;4;0
10480,89273,949;0;1;11;0;3;2;9;4;2;2;7;0;2;3;8;0;0;3;8;0;2;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;3;4;0;1;3;4;0
10496,89289,949;0;2;9;0;1;2;9;0;1;3;6;0;2;2;8;0;2;2;6;0;2;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;3;4;0;1;3;4;0
10512,89305,950;0;2;11;0;1;3;8;0;2;2;7;0;1;3;8;0;1;3;6;0;1;3;4;6;0;1;3;4;0;6;1;1;2;4;0;0;3;3;4;0;2;3;4;0
10528,89321,949;0;2;10;0;1;3;8;0;2;2;6;0;3;2;8;0;1;3;6;0;3;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;1;2;4;0;1;2;4;0
10544,89337,949;0;2;11;0;2;3;9;0;2;3;7;0;2;3;8;0;2;2;6;0;1;2;4;6;0;3;2;4;1;6;0;1;3;4;0;0;1;2;4;1;2;3;4;0
10560,89353,948;0;2;10;0;1;2;8;0;2;3;6;0;2;3;8;0;1;3;6;0;2;2;4;6;0;3;3;4;0;6;0;1;3;4;0;0;1;2;4;0;2;2;4;0
10576,89369,949;1;1;12;0;1;2;8;0;1;3;6;1;2;3;8;0;1;2;7;0;2;2;4;6;0;2;2;4;0;6;0;0;3;4;0;0;0;2;4;0;2;2;4;0
10592,89385,949;0;2;10;0;2;3;8;0;3;3;7;0;2;2;9;0;2;3;7;0;4;3;4;7;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;3
10608,89401,948;0;2;9;0;2;1;8;0;2;3;6;0;2;2;8;0;1;3;6;0;2;3;4;6;0;0;3;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
10624,89417,950;0;2;10;0;2;2;9;0;2;2;6;0;1;2;8;0;1;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
10640,89433,949;0;2;12;0;3;2;8;0;2;2;6;0;2;3;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
10656,89449,949;0;2;10;0;1;2;10;0;2;2;6;0;2;2;9;0;2;2;6;0;2;2;4;6;0;1;2;3;0;6;0;2;2;4;0;0;2;3;4;0;1;3;4;0
10672,89465,950;0;2;10;0;1;3;8;0;1;2;6;0;2;3;9;0;2;2;6;0;1;2;4;6;0;2;2;4;1;4;0;2;3;4;0;0;1;2;4;0;1;4;4;0
10688,89481,949;0;2;8;0;1;2;8;0;1;2;6;0;1;2;8;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;3;0
10704,89497,951;0;2;11;1;2;2;8;0;1;3;6;0;2;2;8;0;2;3;6;0;1;3;10;7;0;2;3;3;0;6;0;3;2;4;0;0;2;3;4;0;2;3;4;0
10720,89513,951;0;2;12;2;2;3;8;0;2;3;6;0;2;2;8;0;1;3;6;0;2;2;4;6;0;2;2;4;0;4;0;3;2;4;0;0;2;2;4;0;1;3;4;0
10736,89529,950;0;2;10;1;2;3;8;0;2;3;6;0;2;3;8;0;1;2;6;0;1;2;7;6;0;2;2;4;0;6;0;2;3;4;0;0;1;3;4;0;1;3;4;0
10752,89545,953;0;1;9;0;2;2;8;0;2;3;6;0;2;3;8;0;1;2;6;0;1;2;4;6;1;2;3;4;0;7;0;1;3;4;1;0;1;3;4;1;2;2;4;0
10768,89561,952;0;2;10;0;2;2;8;0;1;2;6;0;1;3;8;0;1;2;6;0;1;3;4;6;0;2;2;4;1;6;0;2;2;3;0;0;2;2;4;0;3;3;3;0
10784,89577,949;0;2;10;0;2;3;8;0;2;2;6;0;2;2;8;1;2;2;7;0;2;2;3;7;0;3;3;4;0;6;0;1;2;4;0;0;2;2;4;0;1;1;3;0
10800,89593,949;0;3;10;0;2;2;9;0;2;2;7;0;2;3;9;0;2;2;6;0;2;3;4;7;0;1;2;4;0;6;0;1;3;4;0;0;2;3;4;0;1;3;4;0
10816,89609,951;0;2;12;0;2;2;8;0;1;2;6;0;2;3;9;0;1;2;6;0;1;2;6;8;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
10832,89625,952;0;2;10;0;2;3;8;0;1;2;6;0;2;1;9;2;1;3;6;0;2;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;3;0;2;4;4;0
10848,89641,952;0;2;10;0;2;4;9;0;3;2;6;0;1;2;9;0;1;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;3;1;3;4;0;2;2;4;0
10864,89657,951;0;3;11;0;2;3;9;2;2;2;6;0;1;2;8;0;1;2;6;1;1;3;4;6;0;2;3;4;0;7;0;1;8;4;0;0;2;3;4;0;1;3;4;0
10880,89673,953;0;2;12;0;1;3;8;0;1;3;7;0;2;3;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;6;0;1;3;4;0
10896,89689,952;0;2;11;0;2;2;8;0;1;3;6;0;1;3;8;0;1;2;9;0;1;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;3;4;0;1;2;4;0
10912,89705,952;0;2;10;0;2;2;8;0;1;2;6;0;2;2;8;0;2;3;6;0;0;3;4;6;0;2;3;5;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
10928,89721,952;0;0;11;0;1;2;9;0;1;2;6;0;2;3;8;0;1;2;6;0;1;2;4;5;0;1;3;4;0;6;0;4;2;4;0;0;0;3;4;0;2;2;4;0
10944,89737,953;0;3;12;0;2;3;9;1;1;2;6;0;2;2;8;0;2;2;7;0;2;2;4;6;2;2;3;4;0;7;0;2;2;4;0;0;1;2;4;0;2;3;4;0
10960,89753,952;0;1;12;0;1;2;8;0;1;2;6;0;2;2;8;0;3;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;1;3;4;0
10976,89769,952;0;2;10;0;2;3;9;0;2;2;6;0;4;3;8;0;2;2;6;0;2;3;4;7;0;2;1;4;0;5;0;1;3;4;0;0;1;2;4;0;2;3;4;0
10992,89785,951;0;2;9;0;2;2;8;0;2;3;6;0;2;2;8;0;2;3;6;0;1;3;4;6;0;3;2;4;0;6;0;1;2;4;0;0;2;1;4;0;6;2;4;0
11008,89801,952;0;2;10;0;2;2;9;0;1;2;6;5;2;2;9;0;1;3;7;0;2;3;4;6;4;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
11024,89817,951;0;2;11;0;1;2;9;0;1;2;6;0;1;4;8;0;2;3;6;0;1;2;3;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;1;3;4;0
11040,89833,920;0;3;10;0;2;2;9;0;1;3;6;0;2;3;9;0;2;2;6;0;1;3;4;6;0;2;2;4;0;6;0;1;2;2;0;0;2;2;4;0;2;2;4;0
11056,89849,935;0;3;12;0;2;2;8;0;2;3;6;0;1;3;8;0;1;3;6;0;2;4;4;7;0;1;2;4;0;6;0;2;3;4;0;0;1;3;4;0;2;3;4;0
11072,89865,927;0;2;10;0;2;2;8;0;1;3;6;0;1;2;8;0;3;2;6;0;1;2;4;6;0;3;3;4;0;6;0;2;3;4;0;0;2;2;4;0;0;2;4;0
11088,89881,1034;0;2;11;0;2;2;8;0;2;2;7;0;3;2;9;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;3;4;0;2;2;4;0
11104,89897,1058;0;2;11;0;1;3;8;0;1;2;6;0;2;2;8;0;2;2;6;0;2;2;6;4;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
11120,89913,1023;0;2;12;0;1;2;8;0;2;2;6;0;1;3;8;0;2;3;7;0;2;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;3;4;0;3;2;4;0
11136,89929,972;0;2;11;0;2;3;8;0;2;3;6;0;2;3;8;0;1;3;6;1;1;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;3;4;0;2;3;4;0
11152,89945,948;0;2;10;0;1;3;8;0;3;3;6;0;2;3;8;0;2;3;6;0;1;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;1;3;4;0;1;2;4;0
11168,89961,954;0;2;12;0;1;2;8;0;1;1;6;0;2;2;8;0;2;3;6;0;2;0;4;7;0;0;3;4;0;6;0;1;2;4;0;0;2;2;4;0;1;3;3;0
11184,89977,951;0;2;12;0;1;2;9;0;1;2;6;0;1;2;8;0;2;2;6;0;1;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;3;4;0;1;2;4;0
11200,89993,953;0;3;12;0;1;3;8;0;1;3;6;0;1;3;8;0;2;3;6;0;2;2;4;6;0;1;3;4;0;7;0;1;2;4;0;0;2;3;4;0;1;3;4;0
11216,90009,953;0;2;11;0;2;3;8;0;2;2;6;0;2;3;8;0;2;2;6;0;1;3;4;6;0;1;2;4;0;7;0;1;3;4;0;0;1;2;4;0;1;2;8;0
11232,90025,953;0;2;9;0;2;3;8;0;2;1;6;0;2;2;8;0;3;3;6;0;1;3;4;6;0;1;3;4;0;6;0;3;1;4;0;0;2;2;4;0;1;2;4;1
11248,90041,953;0;3;11;0;2;4;8;0;1;3;7;0;2;3;11;0;1;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
11264,90057,954;0;2;10;0;1;3;9;0;2;3;6;0;2;3;8;0;1;3;7;1;1;2;4;7;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;1;2;4;0
11280,90073,955;0;2;10;0;2;3;9;0;2;2;6;0;1;3;8;0;3;2;6;0;2;2;4;6;0;2;2;4;0;7;0;2;3;4;0;0;1;2;3;1;1;3;4;0
11296,90089,959;0;2;12;0;2;2;8;0;3;3;6;0;0;2;8;0;1;4;6;0;2;2;4;6;0;2;3;5;0;6;1;1;2;4;0;0;1;2;4;0;2;3;4;0
11312,90105,965;0;2;9;0;1;2;8;0;2;2;7;0;1;3;8;0;2;2;6;0;2;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;2;4;4;2;2;4;0
11328,90121,986;0;2;11;0;1;3;9;0;2;3;7;0;1;2;8;0;1;2;6;0;1;3;4;6;0;2;2;4;0;6;0;1;1;4;0;0;1;3;4;0;2;2;4;0
11344,90137,1086;0;2;11;0;2;2;9;0;1;2;6;0;1;2;8;0;1;2;7;0;2;2;4;7;0;2;2;4;0;6;0;2;3;4;7;0;2;2;4;0;2;2;4;0
11360,90153,1064;0;2;11;0;3;2;6;0;1;2;6;0;1;3;8;0;2;2;6;0;4;2;4;6;0;3;3;4;0;6;0;1;3;4;0;0;2;2;4;0;1;3;4;0
11376,90169,1028;0;3;11;0;1;2;8;0;1;2;6;0;1;2;8;0;1;2;6;0;2;3;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
11392,90185,949;0;2;8;0;1;2;8;1;1;2;6;0;2;2;8;0;3;3;6;0;3;2;4;6;0;2;2;4;0;6;0;1;1;4;0;0;2;3;4;0;2;2;4;0
11408,90201,903;0;3;12;1;1;3;8;0;2;3;7;0;2;2;8;0;1;3;7;0;1;2;4;6;0;1;3;4;0;6;0;3;1;4;0;0;2;3;4;0;5;1;4;0
11424,90217,907;0;2;11;0;2;3;8;0;0;2;7;0;2;2;9;0;2;2;6;0;2;2;4;6;1;1;2;4;1;5;0;2;2;4;0;0;1;2;4;1;2;2;4;0
11440,90233,900;0;2;10;0;1;2;8;0;1;3;6;0;2;3;9;0;1;2;6;0;4;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;3;4;0;1;2;4;0
11456,90249,904;0;2;9;0;2;2;9;1;2;2;6;0;1;2;8;0;1;7;6;0;2;2;4;6;1;3;1;4;0;6;0;1;2;4;0;0;1;2;4;0;2;2;6;0
11472,90265,912;0;1;9;0;2;3;8;0;1;2;7;0;2;2;8;0;2;2;6;0;1;1;4;6;1;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
11488,90281,909;0;3;12;0;2;2;8;0;2;3;6;0;3;2;8;0;1;3;6;0;2;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;2;4;0;1;2;4;0
11504,90297,912;0;2;11;0;1;4;10;0;2;2;7;0;2;2;9;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;1;2;6;1;1;2;2;4;0;3;3;4;0
11520,90313,908;0;2;11;0;1;2;9;0;2;3;7;0;2;4;9;0;3;3;7;1;3;2;4;6;0;3;3;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;4;0
11536,90329,911;0;2;11;1;2;2;8;0;1;3;6;0;2;2;8;0;2;2;6;0;2;2;4;7;0;1;2;5;0;6;0;1;1;4;0;0;2;2;4;0;2;2;4;0
