TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
4830,227308,10.2259,-0.784766,-0.368457,-12.0135,-89.6045,-125.14,-0.366211,17.6392,-1.0376,0.259583,-0.656189,-0.256897,-0.660248,-111.475,60.1833,-37.4833,-7780,-28809
4836,227314,8.68984,1.0001,2.07197,-9.53613,-89.5166,-127.348,-0.366211,-0.305176,-1.34277,0.261292,-0.65509,-0.25824,-0.660126,-111.492,60.175,-37.5417,-7780,-28809
4842,227320,9.98662,-0.583789,-0.248828,-9.11316,-89.5221,-127.458,0.305176,-14.6484,3.23486,0.263062,-0.654388,-0.26004,-0.659424,-111.508,60.175,-37.5333,-7780,-28809
4848,227326,9.85742,0.358887,-1.87578,-13.4418,-89.5935,-122.822,-0.183105,4.88281,-3.05176,0.264771,-0.654175,-0.261871,-0.658234,-111.517,60.175,-37.4833,-7780,-28809
4854,227332,9.55596,-0.0717773,0.689063,-11.3324,-89.5056,-124.382,-0.183105,13.5498,2.99072,0.268127,-0.652405,-0.264801,-0.65744,-111.508,60.1667,-37.3583,-7780,-28809
4860,227338,10.0488,0.00957031,-0.952246,-11.673,-89.5441,-123.734,0.12207,-8.36182,3.90625,0.269806,-0.651886,-0.266663,-0.656525,-111.5,60.1667,-37.325,-7780,-28809
4866,227344,10.2498,-0.435449,-0.947461,-15.705,-89.5825,-119.399,-0.244141,8.78906,-2.31934,0.271515,-0.651489,-0.268341,-0.655518,-111.483,60.1667,-37.3,-7780,-28809
4872,227350,9.46982,0.277539,1.10059,-13.0133,-89.5441,-121.833,-0.183105,6.40869,2.13623,0.273041,-0.650604,-0.269775,-0.655182,-111.458,60.175,-37.2667,-7780,-28809
4878,227356,9.98184,-0.569434,0.693848,-13.5736,-89.5111,-120.981,0.244141,-9.15527,-0.854492,0.274841,-0.64978,-0.271301,-0.654633,-111.45,60.175,-37.225,-7780,-28809
4884,227362,10.0153,0.181836,-1.23457,-15.5841,-89.5605,-118.4,0.244141,-0.732422,0.854492,0.278015,-0.648712,-0.274658,-0.652924,-111.442,60.225,-37.1167,-7780,-28809
4890,227368,9.46982,0.320605,1.1293,-13.7,-89.5166,-120.02,0,-1.89209,-0.366211,0.279602,-0.647827,-0.276062,-0.652557,-111.45,60.25,-37.1417,-7780,-28809
4896,227374,10.0823,-0.435449,-0.277539,-13.9746,-89.5276,-119.443,0.244141,-8.30078,0.12207,0.28125,-0.647186,-0.277771,-0.651764,-111.45,60.275,-37.1667,-7780,-28809
4902,227380,9.79043,0.186621,-0.971387,-15.6555,-89.5715,-117.477,-0.0610352,3.41797,-0.976563,0.282806,-0.646729,-0.27948,-0.650818,-111.45,60.3,-37.1917,-7780,-28809
4908,227386,9.70908,-0.248828,0.550293,-14.6173,-89.5551,-118.262,-0.12207,6.04248,0.183105,0.284271,-0.645996,-0.280914,-0.650269,-111.467,60.3083,-37.1917,-7780,-28809
4914,227392,9.44111,0.114844,0.722559,-14.3866,-89.5551,-117.933,0.183105,-5.43213,-1.0376,0.287415,-0.644623,-0.284058,-0.648865,-111.483,60.3083,-37.1417,-7780,-28809
4920,227398,9.87656,-0.0478516,-0.449805,-16.1334,-89.577,-115.917,-0.0610352,5.98145,-1.46484,0.288971,-0.644073,-0.285614,-0.648041,-111.492,60.325,-37.075,-7780,-28809
4926,227404,9.56074,0.0382813,0.799121,-14.3097,-89.5496,-117.488,-0.12207,2.50244,1.64795,0.290375,-0.64328,-0.286957,-0.647614,-111.5,60.3417,-37.0333,-7780,-28809
4932,227410,9.81914,-0.16748,0.153125,-15.0677,-89.5386,-116.455,0,-6.10352,-0.0610352,0.292023,-0.642548,-0.288422,-0.646942,-111.483,60.3333,-36.9833,-7780,-28809
4938,227416,9.95313,-0.0143555,-0.813477,-16.2653,-89.5715,-114.983,-0.0610352,0.305176,1.2207,0.293549,-0.642029,-0.2901,-0.646057,-111.467,60.3333,-36.975,-7780,-28809
4944,227422,9.91963,-0.263184,0.110059,-15.65,-89.5386,-115.104,-0.0610352,6.16455,-0.793457,0.296387,-0.640625,-0.292755,-0.644928,-111.425,60.3167,-36.9833,-7780,-28809
4950,227428,10.0488,-0.320605,-0.234473,-16.3696,-89.5441,-114.104,0.0610352,-4.57764,-0.0610352,0.297943,-0.639984,-0.294281,-0.644165,-111.417,60.325,-36.975,-7780,-28809
4956,227434,9.92441,0.0287109,-0.507227,-17.3694,-89.5715,-112.846,0,3.17383,-0.183105,0.299377,-0.639435,-0.295837,-0.643341,-111.4,60.3417,-36.9667,-7780,-28809
4962,227440,9.80479,-0.177051,0.516797,-16.7761,-89.5551,-113.198,0,3.17383,0.0610352,0.30072,-0.638733,-0.297119,-0.642792,-111.392,60.3583,-36.9833,-7780,-28809
4968,227446,9.64209,0.0478516,0.421094,-16.3861,-89.5441,-113.335,0.0610352,-4.3335,-0.244141,0.302216,-0.638,-0.298492,-0.642181,-111.367,60.3667,-37.0167,-7780,-28809
4974,227452,9.93877,-0.153125,-0.512012,-17.8802,-89.577,-111.313,0.0610352,-2.0752,0.183105,0.305084,-0.63681,-0.301514,-0.640594,-111.333,60.3583,-37.0833,-7780,-28809
4980,227458,9.64688,0.00957031,0.526367,-16.6718,-89.5605,-112.28,0.0610352,0.244141,0.183105,0.306427,-0.636078,-0.302795,-0.640076,-111.358,60.35,-37.0667,-7780,-28809
4986,227464,9.80479,-0.0239258,-0.0143555,-16.8695,-89.5605,-111.824,0.183105,-4.15039,-0.366211,0.307922,-0.635376,-0.30426,-0.639374,-111.392,60.35,-37.075,-7780,-28809
4992,227470,9.88613,-0.0287109,-0.569434,-17.5781,-89.5825,-110.847,-0.0610352,0.854492,0.183105,0.309326,-0.634796,-0.305817,-0.638519,-111.417,60.3417,-37.025,-7780,-28809
4998,227476,9.79043,-0.0478516,0.105273,-17.6276,-89.577,-110.566,-0.12207,3.23486,-0.12207,0.310638,-0.634155,-0.307068,-0.637909,-111.442,60.3417,-36.9833,-7780,-28809
5004,227482,9.91006,-0.16748,-0.330176,-17.8033,-89.5715,-109.902,0.0610352,-1.83105,0.549316,0.313385,-0.632843,-0.309753,-0.636597,-111.483,60.3583,-36.9833,-7780,-28809
5010,227488,9.84785,-0.0287109,-0.325391,-18.5669,-89.5825,-108.902,0,2.92969,0.366211,0.314636,-0.632263,-0.311066,-0.635895,-111.492,60.3833,-37.0167,-7780,-28809
5016,227494,9.78086,-0.124414,0.363672,-18.2703,-89.5715,-108.995,0.0610352,1.77002,0,0.315826,-0.631653,-0.312134,-0.635376,-111.5,60.4167,-37.05,-7780,-28809
5022,227500,9.77129,-0.0526367,0.196191,-17.9956,-89.566,-109.045,0.0610352,-2.56348,0.0610352,0.317108,-0.630981,-0.313385,-0.634796,-111.492,60.4417,-37.1083,-7780,-28809
5028,227506,9.94355,-0.172266,-0.349316,-18.6658,-89.577,-108.127,0.0610352,0,0.0610352,0.31842,-0.630402,-0.314758,-0.634033,-111.492,60.4667,-37.1417,-7780,-28809
5034,227512,9.72822,-0.119629,0.435449,-18.0396,-89.566,-108.325,0,3.17383,-0.305176,0.320831,-0.62915,-0.317078,-0.632935,-111.508,60.5167,-37.1833,-7780,-28809
5040,227518,9.85264,-0.114844,-0.0143555,-18.468,-89.566,-107.655,0.244141,-2.68555,-0.0610352,0.322174,-0.62851,-0.31839,-0.632233,-111.525,60.5167,-37.1917,-7780,-28809
5046,227524,9.90049,-0.114844,-0.229688,-19.1217,-89.5825,-106.76,0,0.976563,0,0.323456,-0.627899,-0.319763,-0.63147,-111.542,60.5083,-37.1917,-7780,-28809
5052,227530,9.82393,-0.0861328,0.239258,-19.0228,-89.577,-106.639,-0.0610352,1.46484,-0.305176,0.324677,-0.627258,-0.320953,-0.630859,-111.567,60.5083,-37.2,-7780,-28809
5058,227536,9.78086,-0.0526367,0.239258,-18.6218,-89.5715,-106.809,0,-2.19727,0,0.325989,-0.626587,-0.322205,-0.630219,-111.575,60.5,-37.2,-7780,-28809
5064,227542,9.82393,-0.0287109,-0.129199,-19.3854,-89.5935,-105.562,0,-1.58691,-0.488281,0.328522,-0.625336,-0.32489,-0.628754,-111.583,60.4917,-37.15,-7780,-28809
5070,227548,9.75693,-0.0669922,0.220117,-18.9954,-89.588,-105.738,0,0,-0.366211,0.329742,-0.624695,-0.32605,-0.628174,-111.608,60.5,-37.1167,-7780,-28809
5076,227554,9.78086,-0.00478516,-0.0334961,-18.869,-89.588,-105.634,0,-2.13623,0,0.330994,-0.624023,-0.327332,-0.627502,-111.608,60.5083,-37.1,-7780,-28809
5082,227560,9.86699,-0.0669922,-0.282324,-19.4678,-89.599,-104.804,0.12207,0.427246,0,0.332214,-0.623444,-0.328613,-0.62677,-111.617,60.5,-37.0917,-7780,-28809
5088,227566,9.73301,0,0.00478516,-19.4733,-89.599,-104.595,0.0610352,2.0752,-0.12207,0.333374,-0.622833,-0.329742,-0.62616,-111.617,60.5,-37.0917,-7780,-28809
5094,227572,9.80957,-0.0382813,-0.200977,-19.4019,-89.5935,-104.238,0,-0.671387,0.244141,0.335693,-0.621582,-0.332031,-0.624939,-111.617,60.5167,-37.1417,-7780,-28809
5100,227578,9.8335,-0.0717773,-0.110059,-19.7809,-89.599,-103.656,0,1.77002,0.12207,0.336792,-0.621033,-0.33313,-0.624329,-111.617,60.55,-37.175,-7780,-28809
5106,227584,9.72822,-0.0334961,0.239258,-19.5282,-89.5935,-103.722,0,0.732422,0.183105,0.33786,-0.620453,-0.334137,-0.62381,-111.633,60.575,-37.2,-7780,-28809
5112,227590,9.82393,-0.0861328,0.0669922,-19.5557,-89.588,-103.486,0,-1.64795,0.549316,0.33902,-0.619812,-0.335266,-0.623199,-111.642,60.5917,-37.2167,-7780,-28809
5118,227596,9.90049,-0.129199,-0.14834,-20.5664,-89.599,-102.057,-0.0610352,0,0.12207,0.340179,-0.619263,-0.336426,-0.622498,-111.633,60.5833,-37.2083,-7780,-28809
5124,227602,9.82871,-0.119629,0.215332,-20.0665,-89.5935,-102.36,0,1.58691,-0.305176,0.342377,-0.618042,-0.338593,-0.621338,-111.6,60.5833,-37.1583,-7780,-28809
5130,227608,9.87656,-0.110059,-0.0717773,-20.2148,-89.5935,-101.992,0,-1.28174,0.12207,0.343536,-0.617401,-0.339783,-0.620667,-111.592,60.5833,-37.125,-7780,-28809
5136,227614,9.85264,-0.133984,-0.133984,-20.7202,-89.6045,-101.272,-0.12207,0.854492,-0.366211,0.344666,-0.616821,-0.340942,-0.619995,-111.592,60.5917,-37.0917,-7780,-28809
5142,227620,9.77129,-0.0669922,0.14834,-20.3741,-89.599,-101.426,0,0.793457,-0.244141,0.345703,-0.616241,-0.34198,-0.619415,-111.608,60.5833,-37.0583,-7780,-28809
5148,227626,9.78086,-0.0957031,0.0957031,-20.4126,-89.6045,-100.964,0.12207,-1.2207,-0.183105,0.346832,-0.615601,-0.343079,-0.618805,-111.625,60.575,-37.0083,-7780,-28809
5154,227632,9.78086,-0.062207,-0.00478516,-20.5774,-89.6045,-100.596,0.183105,-0.183105,0,0.34903,-0.61441,-0.345367,-0.617493,-111.642,60.5417,-37,-7780,-28809
5160,227638,9.73779,-0.0574219,0.153125,-20.4126,-89.6045,-100.563,0,-0.0610352,-0.0610352,0.350128,-0.61377,-0.346405,-0.616913,-111.65,60.525,-37.0167,-7780,-28809
5166,227644,9.81436,-0.090918,-0.00957031,-20.5005,-89.6045,-100.267,0.12207,-0.915527,0.366211,0.351257,-0.613159,-0.347534,-0.616272,-111.642,60.5083,-37.0333,-7780,-28809
5172,227650,9.85742,-0.0717773,-0.153125,-21.1047,-89.61,-99.4537,0,0.549316,0,0.352356,-0.612549,-0.348663,-0.61557,-111.633,60.5,-37.0417,-7780,-28809
5178,227656,9.81436,-0.0717773,0.0765625,-21.0168,-89.6045,-99.1516,0,0.976563,0.12207,0.353394,-0.611969,-0.34967,-0.61499,-111.625,60.5083,-37.0417,-7780,-28809
5184,227662,9.86699,-0.0813477,-0.0957031,-21.3464,-89.61,-98.6133,-0.0610352,-0.732422,0.366211,0.35556,-0.610748,-0.351807,-0.613739,-111.6,60.5583,-37.1083,-7780,-28809
5190,227668,9.84307,-0.0957031,-0.0669922,-21.9177,-89.61,-97.8497,0,0.976563,0.0610352,0.356628,-0.610168,-0.352875,-0.613098,-111.6,60.5583,-37.1583,-7780,-28809
5196,227674,9.80957,-0.0957031,0.090918,-21.8134,-89.61,-97.7673,0,0.12207,0.183105,0.357635,-0.609558,-0.353851,-0.612518,-111.6,60.55,-37.2333,-7780,-28809
5202,227680,9.8335,-0.0861328,0.0287109,-22.0276,-89.61,-97.3553,0.0610352,-0.915527,-0.12207,0.358673,-0.608978,-0.354889,-0.611908,-111.608,60.5333,-37.3083,-7780,-28809
5208,227686,9.84307,-0.0813477,-0.129199,-22.3846,-89.6155,-96.6193,-0.0610352,0.244141,0,0.359711,-0.608398,-0.355957,-0.611267,-111.633,60.4917,-37.3917,-7780,-28809
5214,227692,9.78086,-0.0478516,0.110059,-22.3077,-89.61,-96.5149,0,-0.366211,0,0.361694,-0.607239,-0.35788,-0.610107,-111.642,60.4167,-37.5417,-7780,-28809
5220,227698,9.80957,-0.062207,-0.0574219,-22.533,-89.6155,-96.0919,0.0610352,-0.549316,0,0.362701,-0.606659,-0.358917,-0.609497,-111.625,60.3833,-37.5583,-7780,-28809
5226,227704,9.79521,-0.0430664,-0.090918,-22.8131,-89.6155,-95.625,0,0.549316,0,0.363708,-0.606079,-0.359924,-0.608856,-111.625,60.3667,-37.525,-7780,-28809
5232,227710,9.76172,-0.0478516,0.0765625,-22.7747,-89.6155,-95.4877,0,0.183105,0.183105,0.364655,-0.60553,-0.36087,-0.608307,-111.625,60.35,-37.5083,-7780,-28809
5238,227716,9.81436,-0.0861328,0.0382813,-23.2965,-89.621,-94.5923,0,-0.732422,0,0.365631,-0.60495,-0.361847,-0.607697,-111.642,60.35,-37.4583,-7780,-28809
5244,227722,9.84785,-0.0861328,-0.0191406,-23.5382,-89.621,-94.1693,0,0.732422,0,0.367554,-0.603821,-0.3638,-0.606506,-111.692,60.3583,-37.4583,-7780,-28809
5250,227728,9.8,-0.0717773,0.0574219,-23.4393,-89.621,-94.0924,0,0,0,0.3685,-0.603241,-0.364716,-0.605957,-111.7,60.3417,-37.45,-7780,-28809
5256,227734,9.8335,-0.090918,0,-23.5602,-89.621,-93.7958,0,-0.549316,0,0.369446,-0.602692,-0.365662,-0.605347,-111.708,60.3333,-37.4833,-7780,-28809
5262,227740,9.82393,-0.110059,-0.0765625,-23.8513,-89.6265,-93.3234,0,0.244141,-0.183105,0.370392,-0.602142,-0.366608,-0.604736,-111.717,60.325,-37.4917,-7780,-28809
5268,227746,9.8,-0.090918,0.0717773,-23.7744,-89.6265,-93.0487,0.0610352,0.427246,0,0.371307,-0.601593,-0.367523,-0.604187,-111.733,60.3083,-37.4917,-7780,-28809
5274,227752,9.83828,-0.105273,-0.0430664,-24.0051,-89.6265,-92.6367,0,-0.183105,0.305176,0.373199,-0.600433,-0.369415,-0.603027,-111.767,60.325,-37.6,-7780,-28809
5280,227758,9.80957,-0.100488,0,-24.4116,-89.6265,-92.049,0,0.366211,-0.12207,0.374146,-0.599884,-0.370331,-0.602417,-111.783,60.3333,-37.625,-7780,-28809
5286,227764,9.79043,-0.0765625,0.0957031,-24.3457,-89.6265,-91.9391,0,0.244141,-0.183105,0.375061,-0.599304,-0.371277,-0.601837,-111.775,60.35,-37.6667,-7780,-28809
5292,227770,9.81436,-0.0717773,0.0430664,-24.2743,-89.6265,-91.8237,-0.12207,-0.671387,0.0610352,0.376038,-0.598694,-0.372223,-0.601227,-111.783,60.375,-37.6667,-7780,-28809
5298,227776,9.82871,-0.0765625,-0.0478516,-24.8291,-89.632,-90.9009,-0.0610352,0.0610352,0.0610352,0.377014,-0.598114,-0.37323,-0.600586,-111.783,60.3917,-37.675,-7780,-28809
5304,227782,9.79521,-0.0765625,0.0526367,-24.8895,-89.632,-90.6592,-0.0610352,-0.183105,0,0.378906,-0.596924,-0.375122,-0.599396,-111.775,60.3833,-37.6917,-7780,-28809
5310,227788,9.82871,-0.0478516,-0.0430664,-25.0818,-89.632,-90.2802,0,-0.366211,0.183105,0.379883,-0.596344,-0.376068,-0.598755,-111.775,60.3917,-37.7167,-7780,-28809
5316,227794,9.84307,-0.0861328,-0.0526367,-25.4663,-89.632,-89.7144,0,0.427246,0,0.380829,-0.595764,-0.377014,-0.598145,-111.758,60.4,-37.7167,-7780,-28809
5322,227800,9.81436,-0.0717773,0.0334961,-25.4608,-89.632,-89.5496,0.12207,0.0610352,-0.0610352,0.381714,-0.595184,-0.37793,-0.597565,-111.75,60.4083,-37.7167,-7780,-28809
5328,227806,9.86221,-0.13877,-0.00957031,-25.9003,-89.6375,-88.7531,0.305176,-0.671387,0,0.382629,-0.594604,-0.378845,-0.596985,-111.758,60.4167,-37.6583,-7780,-28809
5334,227812,9.82393,-0.0765625,-0.0287109,-26.1255,-89.6375,-88.374,-0.183105,1.2207,0.244141,0.384369,-0.593536,-0.380585,-0.595825,-111.758,60.4083,-37.65,-7780,-28809
5340,227818,9.68516,-0.00478516,0.181836,-26.0101,-89.632,-88.3356,0,0.244141,-0.488281,0.385193,-0.592987,-0.381378,-0.595306,-111.775,60.4167,-37.6083,-7780,-28809
5346,227824,9.76172,-0.0717773,0.0287109,-25.697,-89.632,-88.4729,0.0610352,-1.0376,0.244141,0.386078,-0.592407,-0.382263,-0.594757,-111.792,60.4167,-37.5833,-7780,-28809
5352,227830,9.85742,-0.0287109,-0.0765625,-26.3507,-89.6375,-87.6434,0,-0.12207,-0.0610352,0.386993,-0.591858,-0.383209,-0.594116,-111.817,60.45,-37.55,-7780,-28809
5358,227836,9.86221,-0.0382813,0.100488,-26.488,-89.6375,-87.16,0,0.976563,0.366211,0.387848,-0.591309,-0.384064,-0.593536,-111.883,60.5,-37.4583,-7780,-28809
5364,227842,9.84307,-0.14834,-0.119629,-26.8945,-89.6429,-86.5613,0,-1.09863,0.671387,0.389771,-0.590088,-0.385956,-0.592285,-111.9,60.5167,-37.4167,-7780,-28809
5370,227848,9.87178,-0.205762,-0.119629,-27.9053,-89.6429,-85.3748,0,0.976563,-0.244141,0.390717,-0.589539,-0.386902,-0.591614,-111.9,60.5,-37.4167,-7780,-28809
5376,227854,9.78564,-0.0957031,0.100488,-27.5043,-89.6429,-85.6055,0,0.244141,0,0.391571,-0.588959,-0.387726,-0.591064,-111.892,60.4583,-37.4333,-7780,-28809
5382,227860,9.88613,-0.133984,0.0239258,-27.5537,-89.6429,-85.3857,0,-0.915527,-0.244141,0.392456,-0.588379,-0.388611,-0.590485,-111.908,60.4083,-37.45,-7780,-28809
5388,227866,9.8957,-0.0765625,-0.153125,-27.724,-89.6484,-84.8859,0.12207,0.12207,-0.366211,0.393311,-0.587799,-0.389526,-0.589874,-111.958,60.3083,-37.4667,-7780,-28809
5394,227872,9.72344,-0.0239258,0.110059,-27.2791,-89.6484,-85.1715,0.0610352,-0.12207,0.0610352,0.394958,-0.5867,-0.391174,-0.588806,-111.983,60.2667,-37.4583,-7780,-28809
5400,227878,9.77607,-0.0574219,-0.0382813,-27.5208,-89.6484,-84.7595,0.0610352,-0.671387,-0.183105,0.395813,-0.586151,-0.392029,-0.588196,-111.992,60.2417,-37.45,-7780,-28809
5406,227884,9.72822,-0.0287109,-0.0287109,-27.7954,-89.6539,-84.3201,0,0.671387,-0.12207,0.396637,-0.585602,-0.392883,-0.587616,-111.975,60.225,-37.425,-7780,-28809
5412,227890,9.75215,-0.0430664,0.100488,-27.5977,-89.6484,-84.3585,0,0.183105,0.427246,0.397461,-0.585022,-0.393677,-0.587067,-111.967,60.225,-37.4333,-7780,-28809
5418,227896,9.78086,-0.0143555,0.062207,-28.3942,-89.6539,-83.2214,0,-0.732422,0,0.398315,-0.584473,-0.394531,-0.586487,-111.925,60.2,-37.4833,-7780,-28809
5424,227902,9.83828,-0.0957031,0,-28.894,-89.6539,-82.5513,-0.12207,0.671387,0.0610352,0.400055,-0.583344,-0.396301,-0.585236,-111.917,60.1833,-37.5,-7780,-28809
5430,227908,9.81436,-0.100488,0.062207,-28.8116,-89.6539,-82.4689,0,-0.0610352,0,0.400909,-0.582764,-0.397125,-0.584656,-111.9,60.15,-37.5333,-7780,-28809
5436,227914,9.81914,-0.114844,-0.0143555,-28.9764,-89.6539,-82.1338,0.0610352,-0.549316,0,0.401794,-0.582184,-0.39798,-0.584076,-111.892,60.125,-37.5417,-7780,-28809
5442,227920,9.84785,-0.105273,-0.0957031,-29.35,-89.6594,-81.5955,0,0.366211,0.244141,0.402618,-0.581604,-0.398865,-0.583466,-111.9,60.125,-37.6,-7780,-28809
5448,227926,9.8335,-0.0813477,0.0430664,-29.2401,-89.6539,-81.3867,0,0.549316,-0.305176,0.403442,-0.581055,-0.399628,-0.582916,-111.942,60.1333,-37.5583,-7780,-28809
5454,227932,9.85264,-0.090918,-0.0287109,-29.4928,-89.6594,-80.9692,0,-0.183105,0,0.40509,-0.579926,-0.401306,-0.581757,-111.967,60.1333,-37.5167,-7780,-28809
5460,227938,9.79043,-0.0334961,-0.00478516,-29.7235,-89.6594,-80.5737,0.183105,0.549316,0,0.405914,-0.579376,-0.40213,-0.581177,-111.975,60.1417,-37.45,-7780,-28809
5466,227944,9.74258,-0.0478516,0.110059,-29.6466,-89.6594,-80.4913,0,0,0.0610352,0.406708,-0.578796,-0.402924,-0.580597,-111.975,60.1667,-37.425,-7780,-28809
5472,227950,9.75215,-0.00478516,0.0239258,-29.8334,-89.6594,-80.1343,0.0610352,-0.366211,-0.12207,0.407593,-0.578217,-0.403778,-0.579987,-111.95,60.1833,-37.425,-7780,-28809
5478,227956,9.77129,-0.0669922,-0.0526367,-30.3772,-89.6594,-79.2499,-0.0610352,-0.183105,0.183105,0.408447,-0.577606,-0.404663,-0.579376,-111.95,60.2083,-37.5,-7780,-28809
5484,227962,9.81436,-0.0813477,0.0526367,-30.3992,-89.6594,-79.0631,0,-0.305176,0.183105,0.410126,-0.576447,-0.406342,-0.578156,-111.975,60.2,-37.5417,-7780,-28809
5490,227968,9.8335,-0.0861328,-0.062207,-30.8002,-89.6594,-78.4918,0,-0.183105,-0.0610352,0.411011,-0.575836,-0.407196,-0.577515,-112.033,60.175,-37.5667,-7780,-28809
5496,227974,9.82393,-0.119629,-0.0717773,-30.976,-89.6649,-78.1512,0.0610352,0.366211,0.12207,0.411835,-0.575287,-0.408051,-0.576935,-112.075,60.1667,-37.5833,-7780,-28809
5502,227980,9.8335,-0.105273,0.0526367,-31.0529,-89.6594,-77.915,0,0.305176,0.0610352,0.412628,-0.574707,-0.408813,-0.576355,-112.108,60.15,-37.5333,-7780,-28809
5508,227986,9.81436,-0.110059,0.0143555,-31.3275,-89.6594,-77.3218,0,-0.12207,0,0.413422,-0.574158,-0.409607,-0.575806,-112.142,60.1583,-37.4917,-7780,-28809
5514,227992,9.8335,-0.0717773,0.0287109,-31.4374,-89.6594,-77.0581,0,0.366211,0.12207,0.414978,-0.573029,-0.411194,-0.574646,-112.125,60.1583,-37.4917,-7780,-28809
5520,227998,9.81436,-0.0765625,0.062207,-31.5198,-89.6649,-76.8219,0,0,0,0.415771,-0.572479,-0.411957,-0.574066,-112.083,60.175,-37.5,-7780,-28809
5526,228004,9.8,-0.062207,0.0334961,-31.6791,-89.6594,-76.5033,0.0610352,-0.183105,0.0610352,0.416595,-0.571899,-0.41275,-0.573486,-112.05,60.2,-37.4417,-7780,-28809
5532,228010,9.77607,-0.0669922,-0.0239258,-31.9592,-89.6649,-76.0583,-0.12207,0.12207,0,0.417419,-0.57132,-0.413574,-0.572876,-112.008,60.2167,-37.3917,-7780,-28809
5538,228016,9.77129,-0.0478516,0.0574219,-32.1515,-89.6649,-75.542,0,0.12207,0,0.419037,-0.57016,-0.415192,-0.571686,-111.917,60.225,-37.3833,-7780,-28809
5544,228022,9.84307,-0.0717773,-0.0239258,-32.4646,-89.6649,-75.0641,0,-0.0610352,0,0.41983,-0.56958,-0.416016,-0.571075,-111.883,60.2333,-37.3917,-7780,-28809
5550,228028,9.8335,-0.0574219,0,-32.6404,-89.6649,-74.7235,-0.0610352,0.0610352,0,0.420624,-0.569,-0.41684,-0.570465,-111.858,60.225,-37.4083,-7780,-28809
5556,228034,9.80957,-0.062207,0,-32.7612,-89.6649,-74.4434,0,0,-0.183105,0.421417,-0.56842,-0.417633,-0.569885,-111.842,60.2167,-37.4167,-7780,-28809
5562,228040,9.83828,-0.0765625,-0.0526367,-32.7722,-89.6704,-74.2731,0,-0.427246,0.183105,0.422211,-0.567841,-0.418427,-0.569275,-111.817,60.2167,-37.4083,-7780,-28809
5568,228046,9.84785,-0.090918,-0.0526367,-33.2721,-89.6704,-73.4711,0.0610352,0.305176,0,0.423706,-0.566772,-0.419922,-0.568146,-111.783,60.2167,-37.3583,-7780,-28809
5574,228052,9.80957,-0.0574219,0.00478516,-33.2391,-89.6704,-73.3612,0,-0.12207,-0.0610352,0.424438,-0.566223,-0.420624,-0.567627,-111.783,60.2333,-37.375,-7780,-28809
5580,228058,9.80479,-0.0765625,-0.00478516,-33.4094,-89.6704,-73.0426,0,0.183105,0,0.42514,-0.565704,-0.421356,-0.567078,-111.775,60.2417,-37.375,-7780,-28809
5586,228064,9.80479,-0.0717773,0,-33.4808,-89.6704,-72.8339,0.0610352,0.244141,-0.0610352,0.425842,-0.565186,-0.422058,-0.566528,-111.767,60.2417,-37.35,-7780,-28809
5592,228070,9.79043,-0.0765625,0.100488,-33.4753,-89.6704,-72.6965,0,0.0610352,0.12207,0.426544,-0.564667,-0.42276,-0.56601,-111.758,60.25,-37.325,-7780,-28809
5598,228076,9.78564,-0.0813477,0.0191406,-33.9423,-89.6704,-71.922,0,-0.12207,0.0610352,0.42807,-0.563538,-0.424255,-0.56485,-111.758,60.2667,-37.2417,-7780,-28809
5604,228082,9.80957,-0.0957031,0.0430664,-34.0302,-89.6704,-71.6803,0,0.12207,0,0.428833,-0.562988,-0.425018,-0.56427,-111.758,60.275,-37.2,-7780,-28809
5610,228088,9.83828,-0.0765625,0.0191406,-34.1235,-89.6704,-71.4276,0,-0.0610352,-0.183105,0.429596,-0.562408,-0.425781,-0.56369,-111.783,60.2917,-37.15,-7780,-28809
5616,228094,9.85264,-0.110059,0,-34.1785,-89.6704,-71.2189,0,-0.244141,0,0.430359,-0.561829,-0.426575,-0.56308,-111.792,60.2917,-37.1083,-7780,-28809
5622,228100,9.84785,-0.0813477,0.00478516,-34.4586,-89.6759,-70.7794,0,0,0,0.431122,-0.561249,-0.427338,-0.5625,-111.8,60.3,-37.0833,-7780,-28809
5628,228106,9.82393,-0.0957031,0.0143555,-34.7552,-89.6759,-70.1752,-0.12207,0.0610352,0,0.432648,-0.560089,-0.428864,-0.56131,-111.85,60.325,-37.1333,-7780,-28809
5634,228112,9.80957,-0.0813477,0,-34.7662,-89.6759,-70.0049,0.0610352,0,0,0.433411,-0.559509,-0.429626,-0.560699,-111.892,60.325,-37.1833,-7780,-28809
5640,228118,9.81914,-0.0861328,0.0239258,-34.9365,-89.6759,-69.6808,0,0.183105,-0.12207,0.434143,-0.558929,-0.430389,-0.56012,-111.925,60.3333,-37.2167,-7780,-28809
5646,228124,9.79043,-0.0574219,0.0382813,-34.92,-89.6759,-69.5435,0.183105,-0.0610352,-0.183105,0.434906,-0.55835,-0.431152,-0.55954,-111.942,60.35,-37.225,-7780,-28809
5652,228130,9.79043,-0.0669922,0.00478516,-34.9805,-89.6814,-69.3292,-0.12207,-0.0610352,0.244141,0.435669,-0.55777,-0.431915,-0.558929,-111.942,60.3583,-37.225,-7780,-28809
