TimeSinceCollection,Timestamp,PlantarValue
13824,456893,2769;0;1;12;0;1;3;9;0;2;3;7;0;2;2;8;0;1;2;8;0;1;3;4;6;0;2;2;4;0;7;0;2;3;4;0;0;3;3;4;0;1;2;4;0
13840,456909,2789;0;1;9;0;1;3;8;0;1;2;6;0;2;2;7;0;2;2;6;0;1;3;3;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
13856,456925,2800;0;1;13;0;2;2;8;0;1;3;6;0;2;3;8;0;2;2;6;0;1;3;4;6;0;2;3;5;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
13872,456941,2797;0;1;11;0;2;2;8;0;2;4;6;0;1;2;8;0;2;3;6;1;1;2;4;6;0;2;3;4;0;6;0;3;3;4;0;0;1;3;4;0;1;3;4;0
13888,456957,2806;0;1;13;0;3;2;8;0;1;2;7;0;1;3;8;0;1;2;6;0;5;3;4;6;0;1;2;3;0;6;0;2;0;4;0;0;1;2;4;0;1;1;4;0
13904,456973,2834;0;2;9;0;2;2;8;0;1;2;6;0;2;4;8;0;1;3;6;0;1;3;4;6;0;1;3;4;0;6;1;2;2;4;0;0;1;2;3;2;2;2;4;0
13920,456989,2833;0;2;8;0;3;2;8;0;4;2;6;0;1;2;8;0;2;3;6;0;2;2;4;6;0;1;3;4;0;6;0;1;2;4;0;0;1;3;4;0;1;2;4;0
13936,457005,2824;0;2;9;0;1;2;8;0;2;3;6;0;1;3;8;0;5;2;6;0;2;2;4;6;0;2;2;3;0;6;0;1;2;4;1;0;2;3;4;0;2;3;4;0
13952,457021,2830;0;2;9;0;1;2;9;0;3;3;6;0;2;2;10;4;2;3;7;0;2;3;4;6;0;1;3;4;0;6;0;1;3;4;0;0;1;2;4;0;1;2;4;0
13968,457037,2860;0;2;8;0;1;2;9;0;2;3;6;0;1;2;8;0;2;2;7;0;1;3;4;6;0;2;3;4;0;6;0;0;1;4;0;0;2;2;4;0;1;2;4;0
13984,457053,2877;0;2;8;0;1;3;8;0;2;2;7;0;1;2;8;0;2;2;6;0;1;2;4;6;0;1;3;4;0;6;0;4;3;4;0;0;2;2;4;0;1;3;4;0
14000,457069,2885;0;2;13;0;2;2;8;0;2;3;7;0;3;3;8;0;2;3;6;0;2;3;3;6;0;1;2;4;0;5;0;1;2;4;0;0;2;2;4;0;1;2;4;0
14016,457085,2896;0;3;13;0;2;3;8;0;2;3;7;0;2;0;8;0;1;3;6;0;0;3;4;6;0;1;1;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
14032,457101,2896;0;2;13;0;1;3;8;0;1;2;7;0;2;2;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
14048,457117,2886;0;3;12;0;1;2;9;0;2;2;6;0;1;3;8;0;3;3;6;0;2;2;4;5;0;2;2;4;0;6;0;2;3;4;0;0;2;0;4;0;1;2;4;0
14064,457133,2910;0;2;13;0;3;2;8;0;2;2;6;0;2;4;8;0;2;3;6;0;1;2;4;6;1;1;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
14080,457149,2926;0;2;13;0;2;6;8;0;2;3;6;4;2;3;8;0;1;3;7;0;1;1;4;6;0;2;3;4;0;6;0;6;2;4;0;0;3;2;4;0;2;3;4;0
14096,457165,2928;0;2;8;0;2;2;8;0;2;2;6;0;2;3;8;0;2;3;7;0;2;2;1;5;0;2;8;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
14112,457181,2935;0;2;8;0;2;3;8;0;1;1;10;0;2;2;8;0;2;3;6;0;2;3;4;6;0;1;3;4;0;6;0;1;2;4;0;0;1;2;4;0;4;2;4;0
14128,457197,2946;0;1;12;0;2;2;8;0;1;2;6;1;2;2;8;0;2;2;6;0;2;2;4;7;0;2;2;4;0;6;0;2;2;4;0;0;1;2;4;1;2;2;4;0
14144,457213,2933;0;2;8;0;2;3;8;0;1;4;6;0;2;2;8;0;2;2;6;0;3;3;4;6;0;1;2;4;0;7;0;1;3;4;0;0;2;2;4;0;1;3;4;0
14160,457229,2921;0;1;8;0;1;2;8;0;1;3;7;0;1;2;8;0;2;3;6;0;2;2;4;6;0;2;3;3;0;6;0;2;3;4;0;0;1;1;4;0;2;2;4;0
14176,457245,2897;0;1;8;0;2;3;9;0;1;2;6;0;2;2;8;0;2;2;6;0;2;3;4;7;0;1;2;4;0;6;0;2;3;4;0;0;1;3;4;0;1;3;4;0
14192,457261,2869;0;2;12;0;2;3;8;0;2;3;7;0;2;2;9;0;2;2;6;0;1;2;4;7;0;1;3;4;0;7;0;1;2;4;0;0;2;2;4;1;1;3;5;0
14208,457277,2868;0;2;8;0;2;3;10;0;1;3;6;0;2;3;8;0;1;2;7;0;2;2;4;7;0;2;2;4;0;6;0;2;4;4;0;0;1;3;4;0;2;2;4;0
14224,457293,2843;0;2;11;0;0;2;8;0;2;2;5;0;2;2;8;0;1;3;6;0;1;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;6;0;1;2;4;0
14240,457309,2806;0;2;13;0;1;2;9;0;2;2;2;0;1;3;8;0;2;2;7;0;2;3;4;2;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
14256,457325,2773;1;3;11;0;2;3;8;0;2;2;6;0;2;4;8;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;1;3;3;0;0;2;2;4;0;1;2;4;0
14272,457341,2705;0;3;12;0;2;2;8;0;2;2;6;0;1;2;8;1;1;2;6;0;2;2;4;6;0;2;3;4;0;6;1;1;3;4;0;0;2;2;4;0;1;3;4;0
14288,457357,2599;0;1;13;0;1;2;7;0;1;3;6;1;1;2;8;1;2;2;5;0;1;1;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
14304,457373,2499;0;0;11;0;1;3;9;0;2;2;6;0;2;3;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;1;2;2;4;0;1;1;2;4;0;1;2;4;0
14320,457389,2445;0;2;12;0;1;2;8;0;0;3;6;0;1;3;8;0;2;2;7;0;1;3;4;6;1;1;2;4;0;6;0;2;3;4;0;0;2;2;4;1;2;2;4;1
14336,457405,2396;0;1;13;0;2;2;8;0;1;2;6;0;1;3;8;0;1;2;6;0;1;2;4;5;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;0;3;4;0
14352,457421,2374;1;2;16;0;2;3;8;0;1;3;6;0;2;2;8;0;1;3;6;0;1;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;1;4;0;1;2;4;0
14368,457437,2367;0;2;15;0;1;3;8;0;1;2;6;0;0;2;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;1;2;4;2;0;2;3;4;0;2;2;4;0
14384,457453,2376;0;2;10;0;1;0;8;0;1;2;6;0;2;2;8;0;1;2;6;0;1;3;4;6;0;2;2;4;0;7;0;2;3;4;0;0;3;2;4;0;1;3;4;0
14400,457469,2387;0;2;12;0;2;2;9;0;1;2;7;0;2;2;9;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;5;0;0;2;3;4;0;1;2;4;0
14416,457485,2390;0;2;16;0;2;3;8;0;3;2;6;4;2;2;9;0;1;2;7;0;1;2;4;7;0;2;3;4;0;6;0;1;2;4;0;0;2;3;3;0;1;2;4;0
14432,457501,2383;0;2;13;0;1;3;8;0;1;2;6;0;2;2;8;0;1;3;6;0;2;2;4;7;0;2;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;1;4;0
14448,457517,2396;0;2;12;0;1;2;8;0;3;3;6;0;2;3;8;0;1;2;6;0;2;2;4;7;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
14464,457533,2396;0;2;13;0;2;2;8;0;2;2;7;0;2;3;8;0;2;3;6;0;1;2;4;6;0;2;2;4;0;6;1;2;2;4;0;0;3;3;4;0;1;3;4;0
14480,457549,2387;0;2;12;0;1;2;9;0;1;3;6;0;2;3;8;0;3;1;6;0;1;8;4;6;0;1;2;4;1;6;0;2;3;4;0;0;0;3;4;0;2;2;4;0
14496,457565,2393;0;1;12;0;3;2;8;0;1;3;6;0;2;3;8;0;2;2;6;0;2;3;4;6;0;2;2;4;1;6;0;2;2;4;0;0;1;2;4;0;0;2;4;0
14512,457581,2400;0;2;13;0;2;3;8;0;1;2;6;0;2;2;8;0;1;3;6;0;4;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;3;4;0
14528,457597,2393;0;2;12;0;2;3;9;0;1;2;6;0;3;2;8;0;2;2;6;0;2;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;0;0;2;2;1;0
14544,457613,2400;0;1;12;0;1;2;8;0;2;2;7;0;1;3;9;0;3;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;1;3;4;0
14560,457629,2398;0;2;12;0;2;2;9;0;4;2;6;1;1;2;9;0;2;3;6;0;2;2;4;9;0;3;2;6;0;6;0;2;2;4;0;0;1;2;4;0;3;2;4;0
14576,457645,2398;0;2;14;0;2;3;8;0;1;2;6;0;2;2;8;0;2;4;6;0;1;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;1;4;0;2;3;4;0
14592,457661,2400;0;2;13;0;1;2;8;0;1;3;7;0;2;2;8;0;1;2;6;0;1;3;4;6;0;2;2;4;0;7;0;1;3;4;0;0;1;2;4;0;2;2;4;0
14608,457677,2401;0;1;12;0;1;2;8;0;1;3;6;0;2;2;8;0;2;2;6;0;1;2;4;6;0;2;4;4;0;6;0;1;2;4;0;0;1;2;4;0;2;3;4;0
14624,457693,2404;0;2;11;0;1;2;8;0;2;2;6;0;2;2;8;0;1;2;7;0;2;2;4;7;0;1;3;4;0;6;0;1;2;4;0;0;3;2;4;0;2;3;4;0
14640,457709,2405;0;2;13;0;1;2;8;0;2;3;6;0;1;2;10;0;2;2;8;0;1;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;3;4;0;1;2;4;0
14656,457725,2396;0;9;13;0;1;3;9;0;1;2;6;0;1;2;8;0;3;3;6;0;1;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;3;3;0
14672,457741,2404;0;2;13;0;2;2;8;1;2;3;6;0;2;2;8;0;2;2;6;1;2;2;4;6;0;1;3;4;0;6;0;2;3;4;1;0;2;2;4;0;2;3;4;0
14688,457757,2406;0;2;10;0;1;3;8;0;1;2;6;0;2;2;8;0;1;2;7;0;2;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;1;2;4;0;2;3;4;0
14704,457773,2404;0;2;11;0;1;3;8;1;2;2;6;0;2;4;8;0;2;2;6;0;3;1;4;6;0;1;2;4;0;7;0;2;3;4;0;0;1;2;4;0;2;3;4;0
14720,457789,2398;0;2;13;0;1;3;9;0;1;2;6;0;2;2;9;0;2;2;6;0;1;2;4;7;0;2;3;4;0;6;0;2;2;4;0;0;1;3;4;0;1;3;4;0
14736,457805,2407;2;2;13;0;1;2;8;0;3;2;6;0;1;3;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;3;3;0;2;3;4;0
14752,457821,2399;0;3;13;0;2;4;9;0;1;3;6;0;1;2;8;0;2;2;6;0;0;2;4;7;0;1;3;4;0;7;0;1;2;4;0;0;2;3;4;0;0;3;4;0
14768,457837,2405;0;1;13;0;1;2;8;0;2;2;6;0;3;2;8;0;2;2;6;0;2;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;2;7;0;1;3;4;0
14784,457853,2397;0;1;14;0;1;3;9;0;1;2;6;0;2;2;8;0;1;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;2;5;0;0;2;2;4;0;1;2;4;0
14800,457869,2407;0;2;12;0;2;3;8;0;1;3;6;0;2;3;8;1;2;3;6;0;2;3;4;6;0;3;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
14816,457885,2405;0;2;11;0;1;1;9;0;1;3;7;0;1;3;8;0;2;2;7;0;1;1;4;7;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
14832,457901,2405;0;2;15;0;2;2;8;0;1;3;6;0;0;3;9;0;2;2;6;0;1;2;4;8;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;1;2;7;0
14848,457917,2408;1;2;12;0;3;3;8;0;2;2;6;0;2;3;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;1;1;4;0;1;0;3;0
14864,457933,2408;0;1;12;0;2;3;7;0;2;2;6;0;1;2;8;0;2;2;6;0;2;3;4;6;0;2;3;4;0;6;0;1;0;4;0;0;2;3;4;0;2;3;4;0
14880,457949,2409;0;2;12;1;2;3;8;0;2;2;6;0;1;2;8;0;1;1;6;1;2;2;4;7;0;2;2;4;0;7;0;1;3;4;0;0;1;3;4;0;1;2;9;0
14896,457965,2404;0;1;12;0;1;2;8;0;2;3;6;0;1;2;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
14912,457981,2408;0;2;12;0;2;2;8;0;2;2;6;0;1;3;8;0;1;2;6;0;2;3;4;5;0;2;2;4;0;6;0;8;2;4;0;0;2;2;4;0;2;3;4;0
14928,457997,2409;0;2;11;0;1;2;8;0;1;2;7;0;1;2;8;0;3;3;6;0;1;2;4;6;0;3;2;4;0;6;0;2;1;4;0;0;2;2;4;0;2;2;4;0
14944,458013,2409;0;2;12;0;1;2;9;0;2;3;6;0;2;0;8;0;2;1;6;0;2;2;4;6;0;2;2;4;0;7;0;1;3;4;0;0;1;2;4;0;1;2;4;0
14960,458029,2404;0;2;13;0;2;3;9;0;1;0;6;0;2;2;8;0;2;3;6;0;2;3;4;7;0;2;2;4;0;6;0;1;2;4;0;0;0;3;4;0;1;4;4;0
14976,458045,2409;0;0;12;0;1;3;8;1;2;5;7;0;2;2;8;0;2;3;6;0;1;3;4;6;0;1;3;4;0;6;0;3;2;4;0;0;1;3;4;0;1;2;4;0
14992,458061,2409;0;3;13;0;1;2;8;0;2;2;7;0;3;2;8;0;1;1;6;0;4;2;3;6;0;2;2;4;0;6;0;1;2;3;0;0;2;3;4;0;1;0;4;0
15008,458077,2409;0;1;12;0;1;3;8;0;2;2;6;1;1;2;8;0;3;2;6;1;2;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;3;2;4;1;1;3;4;0
15024,458093,2411;0;1;15;0;2;2;8;0;1;3;6;0;1;2;8;1;2;3;6;1;1;2;4;6;0;2;2;4;0;6;0;1;1;4;0;0;3;2;4;0;1;3;4;0
15040,458109,2408;0;2;13;0;2;3;9;0;2;3;6;0;2;2;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;3;2;4;0;0;1;3;4;0;2;1;4;0
15056,458125,2404;0;2;13;0;1;3;8;0;2;3;6;0;1;2;9;0;3;3;7;0;2;2;4;7;0;1;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;1
15072,458141,2408;0;1;14;0;1;2;8;0;1;3;6;0;2;2;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;2;3;0;1;1;4;0
15088,458157,2410;0;1;13;0;2;2;10;0;1;2;6;0;1;3;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;1
15104,458173,2411;1;2;15;0;1;3;8;0;2;2;6;0;1;3;9;0;1;2;6;0;1;3;4;6;0;1;3;8;0;6;0;2;2;2;0;0;2;2;4;0;1;3;4;0
15120,458189,2410;0;2;13;0;2;3;8;0;2;3;6;0;2;3;7;0;2;4;7;0;2;3;4;7;0;1;2;4;0;7;0;2;3;4;0;0;1;3;4;0;2;3;4;0
15136,458205,2404;0;2;12;0;2;3;9;0;1;2;6;0;3;2;8;0;2;2;6;0;1;3;4;7;0;2;3;6;0;6;0;1;3;4;0;0;2;3;4;0;3;3;4;3
15152,458221,2401;0;2;11;0;1;3;8;0;1;3;6;1;1;2;9;0;1;3;6;0;1;1;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;3;4;0;1;2;4;0
15168,458237,2412;0;2;11;0;2;3;8;0;2;2;6;0;1;3;8;0;2;2;6;0;2;4;4;7;0;1;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
15184,458253,2405;0;2;12;0;1;2;9;3;2;2;6;0;1;3;8;0;1;3;6;0;1;2;5;6;0;2;0;4;0;7;0;2;2;4;0;0;2;3;4;0;2;3;4;0
15200,458269,2409;0;2;12;0;1;2;9;0;2;2;6;0;2;2;8;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;3;4;0
15216,458285,2408;0;1;12;0;2;3;7;0;2;2;6;0;1;3;8;0;1;3;6;0;1;2;4;6;0;1;2;4;0;6;0;1;3;4;0;0;1;2;4;0;1;3;4;0
15232,458301,2303;0;1;15;0;1;3;8;0;1;3;6;0;1;2;8;0;2;3;6;1;1;1;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;1;4;0;1;2;4;0
15248,458317,2285;0;1;11;0;1;3;8;0;1;3;6;0;2;2;8;1;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;3;2;4;0
15264,458333,2513;0;2;15;0;2;2;8;0;1;3;6;0;1;3;8;0;1;2;6;0;1;2;4;6;0;3;3;4;0;6;0;2;1;4;0;0;1;2;4;0;1;2;3;0
15280,458349,2640;0;2;13;0;1;2;7;1;1;3;6;0;1;2;8;0;1;1;6;0;2;2;3;6;0;2;2;4;0;6;0;2;2;4;0;0;1;2;4;0;1;2;4;0
15296,458365,2686;0;2;12;0;2;2;8;0;1;3;6;0;2;3;8;0;2;2;6;0;2;0;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;6;4;0;1;3;4;0
15312,458381,2706;0;2;9;0;2;2;8;0;1;2;6;0;1;3;7;0;1;2;6;0;2;3;4;6;0;2;2;4;0;6;1;2;3;4;0;0;2;3;4;0;0;2;4;0
15328,458397,2698;0;1;9;0;2;2;8;0;1;2;10;0;2;2;8;0;2;3;6;0;1;2;4;6;0;1;3;4;0;7;0;1;2;4;0;0;1;2;4;0;1;4;4;0
15344,458413,2627;0;2;12;0;2;2;8;0;1;1;6;0;3;2;8;0;2;2;6;0;2;2;4;5;0;2;3;4;0;8;0;2;2;4;0;0;2;2;4;0;2;3;4;0
15360,458429,2586;0;2;12;0;1;2;9;0;1;3;6;0;1;2;7;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;1;4;4;0;0;2;3;4;0;1;2;4;0
15376,458445,2634;0;2;10;0;1;3;8;0;2;2;6;0;2;3;8;0;2;2;6;0;0;2;4;6;0;1;3;4;0;6;1;1;2;4;0;0;1;2;4;0;1;2;4;0
15392,458461,2629;0;2;13;0;2;3;8;0;2;2;6;0;3;3;8;0;2;2;6;0;1;3;4;7;1;2;2;4;0;6;1;1;2;4;0;0;6;2;4;0;2;3;4;0
15408,458477,2597;0;2;11;0;2;2;8;0;2;2;6;0;2;3;8;0;1;2;7;0;1;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;1;4;0
15424,458493,2529;0;2;11;0;2;3;9;0;1;2;6;0;2;2;9;0;1;3;7;0;2;2;4;7;0;2;3;4;0;6;0;2;3;4;0;0;1;1;4;0;2;3;4;0
15440,458509,2480;0;1;12;0;1;3;10;0;2;3;7;0;1;3;8;0;1;2;6;0;2;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;1
15456,458525,2420;0;2;13;0;2;3;8;0;2;3;6;0;1;3;8;0;2;2;6;0;2;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;1;2;2;4;0
15472,458541,2360;0;3;12;0;1;3;7;0;2;2;6;0;3;2;8;0;2;3;6;0;1;0;4;6;0;2;3;4;0;5;0;1;2;4;0;0;1;3;4;1;2;2;4;0
15488,458557,2300;0;2;12;0;2;3;9;0;2;3;6;0;2;3;8;0;2;2;6;0;1;3;3;6;0;1;3;4;0;6;0;2;3;4;0;0;1;2;4;0;2;3;4;0
15504,458573,2265;0;2;12;0;0;3;9;0;1;3;7;0;1;2;8;0;3;3;6;0;2;3;4;8;0;2;2;4;0;6;0;1;3;4;0;0;2;3;4;0;1;2;3;0
15520,458589,2249;0;2;13;0;1;2;9;0;1;3;7;1;1;2;8;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;3;4;0;1;3;3;0
15536,458605,2251;0;2;12;0;1;2;8;0;2;2;6;0;1;2;8;0;2;3;6;0;1;2;4;6;0;3;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
15552,458621,2260;0;2;12;0;2;2;8;0;2;3;6;0;1;2;8;0;1;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;2;4;0;1;2;4;0
15568,458637,2264;0;2;10;0;2;2;8;0;2;1;6;0;1;3;8;0;2;4;6;0;2;2;4;6;0;2;3;4;0;8;0;2;2;4;0;0;2;2;4;0;1;2;4;0
15584,458653,2267;0;2;13;0;1;3;8;0;2;2;4;0;2;3;8;0;1;1;6;0;1;2;4;7;0;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
15600,458669,2262;0;2;14;0;1;3;8;0;1;3;6;0;1;2;9;0;1;2;7;0;2;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;3;2;4;0
15616,458685,2259;0;2;12;0;1;3;9;0;2;3;6;0;1;2;8;0;2;3;6;0;2;2;4;7;0;2;3;4;0;6;1;2;3;4;0;0;2;2;4;0;1;3;4;0
15632,458701,2265;0;2;11;0;2;2;8;0;2;2;7;0;2;2;8;0;2;3;4;0;2;3;4;6;0;1;2;4;0;6;0;2;3;3;0;0;2;2;4;0;2;2;4;0
15648,458717,2267;0;2;12;0;2;3;8;0;1;2;6;0;1;2;8;0;0;2;6;0;2;3;4;6;0;1;1;4;0;6;0;1;2;4;3;0;2;2;4;0;1;3;3;0
15664,458733,2267;0;2;12;0;2;2;8;0;1;2;7;0;2;3;8;0;1;2;7;0;4;4;4;6;0;2;3;4;0;6;0;1;1;4;0;0;2;3;4;0;2;2;4;0
15680,458749,2268;3;2;12;0;2;1;8;0;2;2;7;0;2;2;9;0;5;2;6;0;1;3;4;6;0;2;3;5;0;6;0;2;2;4;0;0;1;3;4;0;1;3;4;0
15696,458765,2267;0;2;12;0;1;2;8;0;2;2;6;0;3;2;8;0;2;2;7;0;1;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;1;3;4;0
15712,458781,2272;0;3;11;0;1;2;8;0;1;2;6;1;1;2;8;0;1;2;6;0;2;3;4;6;0;2;2;4;0;6;0;1;3;3;0;0;1;2;4;0;2;2;4;0
15728,458797,2273;0;3;12;0;1;2;8;0;2;2;7;0;1;2;8;0;2;4;6;0;2;1;4;6;0;2;2;4;0;6;0;2;2;4;0;0;3;2;3;0;2;2;4;0
15744,458813,2270;0;2;16;0;2;3;8;0;2;2;6;1;1;3;9;0;2;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;4;4;0;0;1;3;4;0;2;2;4;0
15760,458829,2273;0;2;12;0;2;2;9;0;2;2;6;0;2;3;9;0;2;2;6;0;2;3;4;6;0;2;2;4;4;6;0;2;3;4;0;0;1;3;4;0;1;2;4;0
15776,458845,2274;0;1;12;1;3;3;9;0;1;3;7;0;2;2;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;7;0;1;2;4;0;0;1;2;4;0;2;3;4;0
15792,458861,2272;0;1;14;0;5;2;8;0;2;3;6;0;2;3;9;0;1;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
15808,458877,2275;0;3;13;0;1;3;8;0;1;2;6;0;1;2;8;0;1;2;6;0;2;2;4;6;0;1;2;4;0;6;0;2;1;4;0;0;2;2;4;0;2;2;4;0
15824,458893,2277;0;2;15;0;2;3;8;0;1;2;6;0;2;1;8;0;2;2;7;0;2;3;4;6;0;1;3;4;0;7;1;2;2;4;0;0;2;3;4;0;2;3;4;1
15840,458909,2277;0;1;11;0;3;2;9;0;2;3;7;0;2;2;8;0;2;2;6;0;3;3;4;6;0;1;2;3;0;8;0;1;2;4;0;0;2;3;4;0;2;2;4;0
15856,458925,2272;0;2;13;0;2;3;8;0;2;2;8;0;3;3;8;0;2;4;6;0;2;0;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;3;2;2;4;0
15872,458941,2277;0;1;12;0;2;2;8;0;1;3;7;0;1;3;8;0;2;2;6;0;2;1;0;6;0;2;5;4;0;4;0;2;2;3;0;0;2;2;4;0;2;3;3;0
15888,458957,2277;0;2;14;0;1;2;8;1;1;3;6;0;2;2;8;0;1;2;6;0;2;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
15904,458973,2309;0;2;13;0;2;3;9;0;1;3;6;0;2;2;9;0;1;2;6;0;1;2;4;7;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;1;2;4;0
15920,458989,2323;0;3;13;0;1;3;9;0;1;2;6;0;2;2;8;0;2;2;6;0;2;2;3;6;0;1;2;4;0;6;0;1;3;4;0;0;2;2;4;0;1;3;4;0
15936,459005,2578;0;1;13;0;2;2;8;0;1;2;6;0;1;2;8;0;2;2;6;0;2;3;4;6;0;2;4;4;0;6;0;1;3;4;0;0;2;2;4;0;1;2;4;0
15952,459021,2664;0;2;8;0;1;2;8;0;1;3;6;1;2;3;8;0;1;3;6;0;2;3;4;6;1;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;1;3;4;0
15968,459037,2670;0;3;13;0;1;3;9;1;1;3;6;0;1;2;8;0;2;2;6;0;1;3;4;6;0;1;2;4;0;4;0;2;3;3;0;0;2;2;3;0;2;3;4;0
15984,459053,2644;0;1;13;0;1;2;8;0;1;2;6;0;2;2;9;0;1;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
16000,459069,2679;0;2;13;0;1;2;8;0;1;2;7;0;2;3;8;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;1;2;3;0;0;2;3;4;0;1;2;4;0
16016,459085,2679;0;2;12;0;1;2;8;0;2;2;6;0;1;2;8;0;1;3;6;0;2;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;3;3;4;0;1;2;4;0
16032,459101,2684;0;2;10;0;2;3;8;0;1;3;6;0;1;1;9;0;2;3;6;0;2;2;4;6;0;3;3;4;0;10;0;2;2;4;0;0;2;3;4;0;2;2;4;0
16048,459117,2660;0;2;12;1;2;3;8;0;2;3;6;0;2;0;8;0;1;2;6;0;2;2;4;6;0;2;3;4;0;6;2;2;3;4;1;1;2;2;4;0;2;3;4;0
16064,459133,2594;0;3;14;0;1;3;8;0;1;2;7;0;1;4;8;0;1;2;6;0;1;3;4;6;0;1;3;4;0;6;0;1;2;4;0;0;1;3;4;0;2;2;4;0
16080,459149,2512;0;2;10;0;2;2;8;0;2;3;10;0;2;2;6;0;2;3;7;0;2;2;4;5;0;1;4;4;0;6;0;2;3;4;0;0;1;2;4;0;1;3;4;0
16096,459165,2450;0;1;13;0;1;3;9;0;2;2;7;0;1;2;8;0;1;2;7;0;2;2;4;6;0;1;2;4;0;6;0;2;3;4;1;0;1;2;4;0;2;2;4;0
16112,459181,2384;0;2;11;0;2;3;8;1;1;2;6;1;2;2;8;0;2;3;7;0;2;2;4;6;0;1;3;4;0;6;0;1;1;4;0;0;2;3;4;0;2;1;4;0
