TimeSinceCollection,Timestamp,PlantarValue
10720,49432,2342;0;1;14;0;1;2;8;0;2;2;7;0;2;2;8;0;9;2;6;0;2;4;4;6;0;1;2;4;0;7;0;2;3;4;0;0;3;3;4;0;2;3;4;0
10736,49448,2340;0;1;12;0;1;2;8;0;2;2;6;0;2;3;8;0;2;3;6;0;2;3;4;6;0;2;1;4;0;6;0;2;3;4;0;0;1;3;4;0;1;3;4;0
10752,49464,2361;0;2;13;0;2;2;9;1;2;3;8;0;3;4;8;0;2;3;6;0;2;3;4;6;0;1;3;4;0;6;0;1;3;4;0;0;1;2;4;0;1;3;4;0
10768,49480,2355;0;2;12;0;1;3;8;0;2;2;6;0;2;3;8;0;2;3;6;0;1;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;3;3;0;2;2;4;0
10784,49496,2350;0;3;12;0;2;3;9;0;2;2;6;0;1;4;8;0;1;3;6;0;1;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;3;3;4;0;2;3;4;0
10800,49512,2351;0;1;15;0;3;2;8;1;1;2;6;0;2;2;9;0;2;3;6;0;2;2;4;7;3;1;2;4;0;7;0;2;3;4;1;0;2;2;4;0;2;3;4;0
10816,49528,2354;0;2;12;0;2;3;8;0;2;3;6;0;1;3;8;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;3;4;0;1;3;6;0
10832,49544,2351;1;1;12;1;1;2;8;0;2;1;6;0;2;2;9;0;1;2;6;0;2;3;4;6;0;2;3;4;0;8;0;2;2;4;0;0;2;2;4;0;2;2;4;0
10848,49560,2354;0;2;14;0;1;2;8;0;2;2;6;0;1;3;8;0;2;2;7;0;2;3;8;6;0;1;2;4;0;6;0;1;2;4;0;0;2;2;4;0;1;2;4;0
10864,49576,2350;0;3;13;0;1;3;9;0;2;2;7;0;2;3;8;0;1;3;6;0;2;3;4;6;0;2;3;5;0;7;0;1;2;4;0;0;1;2;3;0;1;2;4;0
10880,49592,2351;0;2;12;0;2;2;8;0;3;4;6;0;2;3;8;0;1;3;6;0;2;3;4;7;0;2;2;4;0;6;0;1;3;4;0;0;2;3;4;0;2;3;3;0
10896,49608,2356;0;2;16;0;2;2;10;0;2;3;6;0;2;3;8;0;1;3;6;0;2;2;4;6;0;1;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
10912,49624,2348;0;2;15;0;3;3;8;0;2;3;6;0;2;2;8;0;2;2;6;0;2;3;4;6;0;2;2;4;0;7;0;1;2;4;0;0;2;2;3;0;1;1;4;0
10928,49640,2353;0;3;11;0;1;3;8;0;2;2;7;0;1;2;9;0;2;3;6;0;2;2;4;7;0;1;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;3;4;0
10944,49656,2409;0;2;13;0;2;2;8;0;2;5;6;0;2;3;8;0;2;3;6;0;2;2;4;7;0;1;4;4;0;7;0;2;2;4;0;0;1;2;4;0;2;2;3;0
10960,49672,2390;0;1;13;0;1;2;9;0;1;3;7;0;2;3;8;1;4;2;6;0;1;3;4;6;0;2;3;0;0;6;1;2;0;4;0;0;2;2;4;0;2;3;4;0
10976,49688,2436;1;2;13;0;1;3;9;0;2;2;8;0;1;2;8;0;3;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
10992,49704,2418;0;1;11;0;2;3;9;0;2;3;6;4;2;2;8;0;2;3;6;0;0;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;2;4;0;0;3;4;0
11008,49720,2358;0;2;11;0;2;3;8;0;1;3;6;0;2;2;9;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
11024,49736,2338;0;2;12;0;1;2;9;1;1;3;7;0;2;3;8;0;2;3;7;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;4;4;0
11040,49752,2344;0;2;15;0;1;2;8;0;2;3;6;0;2;2;9;0;3;2;6;0;1;3;5;6;0;1;3;4;0;6;0;1;3;4;0;0;4;3;4;0;2;2;4;0
11056,49768,2346;0;2;14;0;2;3;8;3;2;3;6;0;2;3;8;0;2;2;8;0;2;2;4;6;0;1;3;3;0;6;0;1;2;4;0;0;2;2;4;0;2;3;3;0
11072,49784,2350;0;2;10;0;1;2;8;0;1;3;6;0;2;2;8;0;1;2;6;0;1;2;4;7;0;2;2;4;0;8;0;1;2;4;0;0;2;2;4;0;2;3;4;0
11088,49800,2349;0;3;13;0;2;2;8;0;2;3;7;0;2;2;8;0;1;3;6;0;2;2;3;6;0;2;3;4;1;6;0;2;2;4;0;0;1;2;4;0;2;0;4;0
11104,49816,2354;0;2;13;0;1;3;9;0;2;3;7;0;2;2;8;0;3;3;6;0;1;2;4;7;0;2;3;4;0;7;0;2;3;4;0;0;2;2;4;0;1;3;4;0
11120,49832,2342;0;2;12;3;2;2;8;0;1;3;6;1;2;2;8;0;1;3;6;0;1;2;4;6;0;1;2;4;2;6;0;0;2;4;0;0;2;4;4;0;2;3;4;0
11136,49848,2354;0;2;12;0;1;2;9;0;2;2;6;0;2;3;8;0;2;3;7;0;1;3;4;7;0;2;2;4;0;7;0;2;2;3;0;0;1;3;4;0;2;3;4;0
11152,49864,2354;0;2;13;0;1;2;8;0;3;2;6;0;2;2;8;0;2;3;6;0;2;2;4;7;0;2;2;4;0;4;0;2;3;4;0;0;2;2;4;0;1;2;4;0
11168,49880,2354;0;1;11;0;2;2;8;0;2;3;6;0;2;2;8;0;1;3;7;0;2;3;4;6;0;1;3;4;0;6;0;3;3;4;0;0;2;3;4;0;2;3;4;0
11184,49896,2353;0;2;12;0;1;3;9;0;2;2;6;0;1;2;8;0;3;2;6;0;1;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
11200,49912,2350;0;2;14;0;2;2;8;0;1;3;7;0;1;4;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;1;4;0;1;2;4;0
11216,49928,2350;0;3;13;0;1;3;8;0;1;1;7;0;2;2;8;0;3;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;2;4;0
11232,49944,2354;0;2;11;0;2;2;8;0;2;2;6;2;1;3;8;0;1;3;5;0;1;2;4;6;0;2;2;4;0;7;0;3;2;4;0;0;2;2;4;0;1;2;4;3
11248,49960,2354;0;3;10;0;2;3;8;0;2;3;6;0;2;2;9;0;0;3;6;0;1;3;4;6;2;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
11264,49976,2350;0;2;13;0;2;2;9;0;2;3;7;0;1;3;8;0;1;2;6;0;1;3;4;7;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
11280,49992,2353;0;2;15;0;1;2;8;0;1;2;10;0;2;2;9;0;2;3;6;0;1;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;3;2;4;0;1;2;4;0
11296,50008,2352;0;3;14;0;1;2;8;0;2;3;6;0;1;3;9;0;1;2;6;0;2;2;4;7;0;3;2;4;0;6;0;1;2;4;0;0;2;3;4;0;1;2;4;0
11312,50024,2357;0;2;12;0;2;2;8;0;1;2;6;0;2;3;8;0;1;2;7;0;2;1;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;0;2;4;0
11328,50040,2347;0;1;16;0;1;3;8;0;2;3;6;0;1;3;9;0;2;2;7;0;2;2;4;6;0;2;2;1;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
11344,50056,2371;0;3;12;0;2;3;8;0;2;2;6;0;1;3;8;0;2;3;6;0;1;3;4;7;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
11360,50072,2455;0;2;12;0;1;3;8;0;1;2;7;0;1;3;12;0;1;3;6;0;1;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
11376,50088,2424;0;2;12;0;3;2;8;0;2;3;6;0;1;3;8;1;3;4;7;0;2;0;4;6;0;2;0;4;0;6;0;1;2;4;2;0;1;2;4;0;2;2;4;0
11392,50104,2400;0;2;12;0;1;3;8;0;2;3;6;0;1;3;8;0;1;3;7;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;3;0
11408,50120,2348;0;3;14;0;1;2;8;0;3;3;6;0;1;2;8;1;3;3;6;0;2;2;4;6;0;2;2;4;0;5;0;2;3;4;0;0;1;2;4;0;1;2;4;0
11424,50136,2345;0;2;12;0;1;2;8;0;1;2;6;0;2;2;8;0;2;2;4;0;2;3;4;7;0;2;2;4;0;6;0;2;2;4;0;0;1;0;4;0;2;2;4;0
11440,50152,2346;0;2;13;0;2;3;8;0;2;3;7;0;2;3;8;0;2;2;7;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;1;2;4;0
11456,50168,2346;0;2;13;0;1;3;9;0;2;2;6;0;2;2;8;1;2;2;6;0;2;3;4;7;0;2;3;4;0;6;0;2;3;4;0;0;1;3;4;0;2;4;4;0
11472,50184,2353;0;2;13;0;2;2;8;0;1;3;6;0;2;2;8;0;0;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;1;3;4;0;2;2;4;0
11488,50200,2354;0;2;16;2;2;2;8;0;2;2;6;0;1;2;8;1;2;3;7;0;1;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;3;4;0;2;2;4;0
11504,50216,2346;0;2;12;0;1;2;9;0;2;3;6;0;2;2;9;0;1;3;6;0;1;2;4;6;0;2;2;4;0;7;0;2;3;4;0;0;1;2;4;0;2;2;4;0
11520,50232,2347;0;2;16;0;2;3;8;0;2;3;7;0;2;2;8;0;1;2;6;0;2;3;4;6;0;2;2;4;0;7;0;3;2;4;0;0;1;3;4;0;1;2;4;0
11536,50248,2352;0;2;15;0;2;3;8;0;1;2;6;0;2;2;9;0;2;2;6;0;4;3;4;6;0;1;2;4;0;7;0;2;2;4;0;0;1;3;4;0;2;2;4;0
11552,50264,2391;0;1;12;0;1;1;8;0;1;3;6;0;2;2;8;0;1;3;7;0;1;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;2;6;0;2;2;4;0
11568,50280,2332;0;1;12;0;1;2;8;0;1;3;7;0;2;2;8;0;1;2;6;0;1;2;4;6;0;2;2;4;1;6;0;2;3;4;0;0;1;3;4;0;1;2;4;0
11584,50296,2330;0;1;12;0;1;2;8;0;2;3;7;0;1;2;8;0;2;3;6;0;1;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;1;3;4;0
11600,50312,2317;0;1;11;0;2;3;8;0;2;3;6;0;1;3;8;0;2;2;6;0;2;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;3;4;0;1;5;4;0
11616,50328,2335;0;2;12;0;2;3;8;0;1;4;6;0;2;3;8;0;1;2;7;0;2;2;4;6;0;1;2;4;0;6;0;1;3;3;0;0;1;2;4;0;2;2;4;0
11632,50344,2343;0;2;12;0;1;3;8;0;1;2;7;0;2;3;8;0;2;2;6;0;1;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
11648,50360,2350;0;2;12;0;2;2;8;0;1;2;7;0;2;2;8;0;2;3;6;0;1;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
11664,50376,2348;0;1;13;0;1;3;8;0;2;2;7;0;2;2;8;0;1;2;6;0;1;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;1;3;4;0;1;2;4;0
11680,50392,2341;0;1;12;0;1;3;6;0;2;2;6;0;2;3;8;0;2;2;6;1;2;3;4;6;0;2;2;4;0;6;0;1;2;4;0;4;1;3;3;0;2;1;0;0
11696,50408,2343;0;2;11;0;2;3;16;0;2;2;6;0;2;3;8;0;1;3;6;0;2;2;4;7;0;2;3;3;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
11712,50424,2423;0;2;16;0;2;3;10;0;2;3;6;0;2;3;8;0;3;3;6;0;1;2;4;6;0;1;2;4;0;7;0;2;3;5;0;0;2;2;4;0;1;2;4;0
11728,50440,2425;0;3;15;0;1;2;8;0;11;2;6;0;2;2;8;0;1;2;7;0;1;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;4;2;4;0;2;3;4;0
11744,50456,2412;0;1;12;5;2;3;11;0;1;2;6;0;2;3;8;0;2;2;6;0;2;3;4;6;0;1;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;3;4;0
11760,50472,2388;0;2;16;0;2;2;8;1;3;2;6;0;2;2;9;0;2;2;6;0;2;3;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;2;4;0;1;3;3;0
11776,50488,2320;0;2;12;1;1;3;8;0;2;3;6;0;1;3;8;0;2;3;6;0;2;4;4;6;0;3;2;4;0;6;0;3;3;4;0;0;2;3;4;0;1;3;4;0
11792,50504,2355;0;2;12;0;2;2;8;0;1;0;6;0;1;2;8;0;1;3;6;0;1;2;4;6;0;2;2;4;0;6;0;2;2;4;0;1;1;2;4;0;1;3;4;0
11808,50520,2335;0;2;16;1;1;3;8;0;2;2;7;0;1;3;9;0;1;2;6;0;1;3;5;6;0;1;3;3;0;6;0;2;2;4;0;0;1;2;4;0;1;2;4;0
11824,50536,2342;0;2;12;0;1;3;9;0;2;3;6;0;1;2;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;5;0;1;2;4;0
11840,50552,2343;0;3;14;0;1;3;8;0;2;3;5;0;0;2;9;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;0;4;0;0;1;2;4;0;1;2;4;0
11856,50568,2351;0;2;12;0;1;3;8;0;2;3;7;0;1;2;8;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;3;0;0;2;3;5;0;2;2;0;0
11872,50584,2343;0;2;12;0;2;3;8;0;2;2;2;0;1;2;8;1;1;3;6;0;1;3;4;6;0;3;3;4;0;6;0;1;2;4;0;0;2;3;4;0;1;3;4;0
11888,50600,2346;0;2;12;0;1;3;8;0;2;2;6;0;2;2;8;0;2;2;6;0;1;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;3;4;0
11904,50616,2352;0;3;12;0;1;2;8;0;1;2;7;0;2;2;8;2;1;2;7;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
11920,50632,2352;0;1;16;0;2;2;8;0;1;3;7;0;2;3;8;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;0;1;4;0;1;2;4;0
11936,50648,2354;0;1;12;0;1;3;8;0;2;2;7;1;1;2;8;0;2;3;6;0;2;3;4;6;0;3;2;4;0;6;0;2;0;4;0;0;2;3;4;0;1;3;6;0
11952,50664,2464;0;1;14;0;2;2;8;1;2;3;7;0;3;3;8;0;2;3;6;0;2;3;4;6;0;3;3;4;0;7;0;2;1;4;0;0;2;3;4;0;2;2;4;0
11968,50680,2372;0;2;12;0;2;2;8;0;2;2;6;0;1;3;8;0;2;3;6;0;1;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
11984,50696,2325;0;2;12;0;1;3;8;0;1;2;6;0;2;2;8;0;2;2;6;0;2;3;4;6;0;1;4;4;0;6;0;2;3;4;0;0;1;2;4;0;1;3;4;0
12000,50712,2315;0;2;16;0;2;3;8;0;2;2;6;0;2;3;9;0;1;3;6;0;2;2;4;7;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
12016,50728,2296;0;1;11;0;2;3;8;0;1;3;6;0;2;2;8;0;2;3;6;0;3;2;4;6;0;2;3;4;0;6;0;0;4;4;0;0;1;2;4;0;2;2;4;0
12032,50744,2328;0;2;13;0;1;3;8;0;2;2;6;0;2;3;8;0;1;0;6;1;1;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
12048,50760,2327;0;1;11;0;1;3;8;0;1;3;6;0;1;3;8;0;2;2;7;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
12064,50776,2334;0;2;13;1;1;3;8;0;1;3;6;0;2;2;8;0;2;2;6;0;2;3;4;6;0;1;2;4;1;6;1;1;3;4;0;0;2;2;4;0;1;3;5;3
12080,50792,2335;0;2;14;0;2;3;8;0;1;3;7;0;2;2;8;0;2;2;6;4;2;3;3;7;0;7;3;4;0;6;0;2;2;4;0;0;1;3;4;0;1;2;4;0
12096,50808,2347;0;2;12;0;2;3;8;0;1;2;6;0;2;2;8;0;1;3;6;0;1;3;4;6;0;6;3;4;0;6;0;2;3;4;0;0;0;3;4;0;1;3;4;0
12112,50824,2334;0;2;12;0;1;3;9;0;1;2;6;0;1;2;8;0;3;2;7;0;2;3;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;3;4;1;1;3;4;0
12128,50840,2347;0;4;14;0;1;3;9;0;1;2;6;0;1;2;8;0;0;3;6;0;2;2;4;6;0;1;2;4;0;6;0;3;3;4;0;0;1;3;4;0;1;2;4;0
12144,50856,2342;0;2;12;0;2;4;8;0;2;1;6;0;3;3;8;0;2;3;7;0;1;1;0;7;0;1;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
12160,50872,2416;0;2;13;0;1;2;8;0;1;3;6;0;2;3;8;0;2;2;6;0;2;3;4;6;0;2;2;4;0;6;0;1;3;3;0;0;2;3;4;3;1;2;4;0
12176,50888,2393;0;2;12;0;2;2;8;0;1;3;6;0;1;2;8;0;1;3;6;1;2;3;4;7;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
12192,50904,2389;0;2;15;0;2;3;8;0;1;2;6;0;1;3;8;0;2;2;7;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
12208,50920,2385;0;2;12;0;1;2;8;0;3;2;6;0;1;3;8;0;1;2;7;0;1;2;4;7;0;2;2;4;0;6;0;2;2;4;0;0;1;3;4;0;1;2;4;0
12224,50936,2354;0;2;12;1;1;2;9;0;2;3;6;0;1;2;8;0;2;2;7;0;2;3;4;6;0;2;2;3;0;6;0;2;4;4;0;0;2;1;4;0;2;4;4;0
12240,50952,2334;0;2;16;0;1;2;8;0;2;2;6;0;2;3;6;0;2;3;6;0;2;2;4;7;0;1;2;3;0;6;0;3;2;4;0;0;2;2;4;0;2;2;4;0
12256,50968,2340;1;2;11;0;2;3;9;0;1;2;5;0;2;4;8;0;2;2;7;0;2;2;0;6;0;2;2;4;0;6;0;2;2;4;0;0;1;3;4;0;2;2;4;0
12272,50984,2340;0;3;12;0;1;3;8;0;2;2;7;0;3;3;8;0;1;1;6;0;2;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
12288,51000,2343;0;2;16;0;2;3;8;0;1;2;6;0;2;3;9;0;2;2;6;0;1;2;4;7;0;2;3;4;0;7;0;2;8;4;0;0;2;3;4;0;2;2;4;0
12304,51016,2345;0;2;12;0;2;3;9;0;2;3;7;0;2;2;8;0;2;2;6;0;1;2;4;6;0;2;2;4;0;7;0;3;2;4;0;0;1;3;4;0;2;3;10;0
12320,51032,2347;0;2;13;0;1;2;8;0;2;5;6;0;2;2;8;0;4;4;6;0;1;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;3;4;0;1;2;4;0
12336,51048,2347;1;1;11;0;1;3;8;0;1;3;7;0;2;3;8;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
12352,51064,2346;0;2;13;0;2;3;8;0;0;3;6;0;2;2;9;0;1;2;6;0;1;3;4;6;0;2;2;4;0;6;0;4;3;4;0;0;2;2;4;0;1;2;4;0
12368,51080,2349;0;2;15;0;2;3;8;0;1;2;4;0;1;3;8;0;2;3;7;0;1;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
12384,51096,2343;0;2;12;0;2;2;8;0;2;2;7;0;1;3;9;0;1;2;6;0;1;3;4;7;0;1;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
12400,51112,2350;0;2;13;0;1;3;8;0;1;3;6;0;2;2;8;0;2;3;6;0;1;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;2;4;0
12416,51128,2349;0;2;13;0;1;5;8;1;2;2;7;0;2;2;8;0;1;3;6;0;1;2;4;6;0;1;3;4;0;10;4;2;2;4;0;0;2;3;4;0;2;3;4;0
12432,51144,2351;0;2;12;0;1;2;11;0;3;2;7;0;2;2;9;0;2;3;6;0;1;3;3;6;1;1;3;4;0;6;0;1;3;4;0;0;1;2;4;0;1;3;4;0
12448,51160,2350;0;1;14;0;1;3;8;0;2;2;7;0;1;2;8;0;1;3;6;0;2;2;4;7;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
12464,51176,2343;0;2;13;0;1;3;9;0;1;3;7;0;2;3;8;0;2;4;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;1;1;1;1;4;0;1;2;4;0
12480,51192,2350;0;3;12;0;2;3;10;0;1;2;7;0;1;3;8;0;2;3;7;0;1;3;4;6;0;2;3;4;0;6;0;3;2;4;0;0;2;3;4;0;1;4;4;1
12496,51208,2349;0;2;11;0;1;3;8;0;2;2;6;0;1;3;9;0;2;2;6;0;2;3;11;7;0;2;2;4;0;6;0;2;3;4;0;0;3;3;1;0;2;2;4;0
12512,51224,2351;1;1;14;0;1;3;8;0;2;3;7;0;1;2;8;0;3;2;6;0;1;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;1;3;4;0;2;3;4;0
12528,51240,2350;0;1;12;0;1;2;8;1;2;3;6;0;2;3;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;1;4;0;1;3;4;0
12544,51256,2347;0;2;13;0;1;2;9;0;2;3;6;0;2;2;8;0;2;2;6;0;1;3;4;7;0;2;2;4;0;6;0;2;3;4;0;0;1;3;4;0;2;2;4;0
12560,51272,2354;0;2;8;0;1;3;8;0;2;3;5;0;1;2;7;0;1;4;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;3;3;4;0;2;2;4;0
12576,51288,2353;0;1;11;0;2;2;8;0;2;3;7;2;2;0;8;1;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
12592,51304,2350;0;2;12;0;1;3;9;0;1;3;6;0;2;3;8;0;1;2;7;0;2;2;2;6;0;3;2;4;0;6;0;2;3;4;0;0;1;3;4;0;1;3;4;0
12608,51320,2352;0;0;11;0;1;3;8;0;1;3;6;0;1;2;8;0;2;0;6;0;2;3;2;7;0;1;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
12624,51336,2344;0;2;13;0;2;2;8;0;2;3;6;0;2;2;8;0;1;2;6;0;2;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;1;2;4;0;1;2;4;0
12640,51352,2354;0;2;11;0;1;3;8;0;1;4;7;0;2;2;8;0;1;2;6;0;2;2;4;6;0;2;3;4;0;7;0;2;2;4;0;0;1;3;4;0;1;3;4;0
12656,51368,2350;0;2;10;0;2;2;8;0;2;2;6;0;2;2;8;0;2;3;6;0;2;4;4;6;0;1;2;4;0;6;0;1;3;4;0;0;1;3;4;0;2;3;4;1
12672,51384,2352;0;2;12;0;2;3;9;0;2;3;6;0;1;2;8;0;2;2;6;0;1;2;4;5;0;2;2;4;0;6;0;2;1;4;0;0;2;3;4;0;2;3;4;0
12688,51400,2354;0;1;12;0;1;3;8;0;2;2;6;0;2;2;8;0;2;2;6;0;2;2;5;6;0;2;3;4;0;6;0;1;2;4;0;0;1;2;4;0;1;3;4;0
12704,51416,2350;0;7;14;0;1;3;9;0;2;3;6;0;1;2;8;0;3;2;6;0;1;2;4;6;0;2;3;4;0;6;0;4;3;4;0;0;2;2;4;0;2;2;3;0
12720,51432,2354;0;1;12;0;2;3;8;0;2;3;6;0;2;3;8;0;1;2;6;1;2;2;4;6;0;2;3;4;0;6;0;2;2;4;5;0;2;2;4;0;2;2;4;0
12736,51448,2350;0;2;12;0;2;2;10;0;9;3;6;0;3;2;8;0;2;3;6;0;2;3;4;6;0;1;3;4;0;6;0;3;3;4;4;0;2;3;4;0;1;2;4;0
12752,51464,2350;0;2;13;4;3;3;8;0;2;2;6;0;1;2;8;0;2;2;6;0;2;2;4;7;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;2;3;4;0
12768,51480,2347;0;2;16;0;2;2;8;0;2;2;7;0;1;2;8;0;2;2;6;0;1;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
12784,51496,2349;0;2;14;0;2;3;9;0;1;1;6;0;1;2;8;0;2;2;6;0;2;2;4;6;0;1;3;4;0;6;0;2;2;4;0;2;2;2;5;0;1;2;4;0
12800,51512,2354;0;1;11;0;1;2;8;0;1;2;7;0;2;2;8;0;3;3;6;0;2;2;4;6;0;2;1;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
12816,51528,2353;0;2;12;0;1;3;8;0;1;2;6;0;1;2;8;0;1;3;6;0;1;3;4;6;0;1;2;4;0;6;0;1;2;4;0;0;1;2;4;0;1;2;4;0
12832,51544,2348;0;2;12;0;1;2;9;0;2;2;6;0;2;2;8;0;1;3;6;0;1;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;8;0
12848,51560,2353;0;2;13;0;1;3;8;0;3;3;6;0;2;3;8;0;2;3;6;4;1;1;3;6;0;2;3;4;0;6;0;2;2;4;1;0;1;2;4;0;1;2;4;0
12864,51576,2353;0;2;12;0;1;6;8;0;1;3;6;0;2;1;8;1;1;2;6;0;2;2;4;7;0;2;3;4;0;6;0;2;3;3;0;0;1;3;4;0;1;2;4;0
12880,51592,2352;0;2;11;0;1;2;8;0;2;3;6;0;1;2;8;0;2;3;6;0;3;3;4;6;0;2;3;4;0;7;0;2;3;4;0;0;2;2;4;0;1;2;4;0
12896,51608,2347;0;1;12;0;2;3;9;0;1;3;7;0;2;2;8;0;2;2;6;0;2;2;4;7;0;2;2;4;0;6;0;2;2;4;0;0;2;0;4;0;2;2;4;0
12912,51624,2351;0;1;11;0;2;2;9;0;1;3;6;0;2;3;8;0;2;2;6;0;2;2;4;7;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
12928,51640,2354;0;1;13;0;2;2;8;0;2;3;6;0;1;2;8;0;2;2;6;0;1;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;2;4;0;1;2;4;0
12944,51656,2350;0;2;12;3;2;3;9;0;2;3;6;0;2;3;9;0;2;2;6;0;2;2;4;6;0;1;3;4;0;6;0;1;3;4;0;6;2;2;4;0;2;2;2;0
12960,51672,2353;0;2;13;0;2;3;8;0;1;3;6;0;1;2;9;0;2;2;6;0;1;2;4;8;0;1;3;4;0;6;0;2;3;4;0;0;1;2;4;1;2;2;4;0
12976,51688,2352;1;1;15;4;2;2;8;0;1;3;6;0;2;3;9;0;2;3;6;0;1;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
12992,51704,2349;0;2;14;0;2;3;8;0;2;3;7;0;2;3;8;0;1;3;6;0;2;2;4;6;0;2;3;4;0;7;0;2;3;4;0;0;1;3;4;0;2;2;4;0
13008,51720,2353;0;2;12;0;2;2;8;0;0;3;6;0;1;2;9;0;2;2;6;0;2;2;4;6;0;1;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
