TimeSinceCollection,Timestamp,PlantarValue
28912,64304,2730;0;2;10;0;1;2;8;0;2;2;6;0;2;2;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;1;4;4;0
28928,64320,2797;0;2;10;0;1;3;9;0;2;3;7;0;2;3;12;0;1;2;7;0;1;2;4;6;0;2;3;6;0;7;0;2;3;4;0;0;1;3;4;0;2;3;4;0
28944,64336,2775;0;1;13;0;2;2;9;0;1;2;6;0;2;3;8;0;1;2;6;0;1;3;4;6;0;2;3;4;0;6;0;1;2;0;0;0;2;2;4;1;2;3;4;0
28960,64352,2640;0;2;10;0;1;3;9;0;3;2;7;0;2;2;8;0;2;3;6;0;3;2;4;6;0;2;2;4;0;6;0;2;2;4;0;1;1;3;4;0;1;3;4;0
28976,64368,2800;0;2;9;0;3;3;8;0;1;2;6;0;1;3;8;0;1;2;6;0;2;2;4;6;0;1;2;4;0;7;0;1;3;4;0;0;2;2;4;0;1;3;4;0
28992,64384,2819;0;2;8;0;2;3;8;0;1;2;6;0;2;2;8;0;1;2;7;0;2;3;3;7;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
29008,64400,2796;0;2;13;0;2;3;8;0;2;2;6;0;2;2;8;0;2;2;6;0;2;2;3;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
29024,64416,2753;0;2;13;0;2;2;8;0;3;2;6;0;3;3;9;0;2;3;6;0;3;2;4;8;0;3;2;4;0;6;0;2;3;4;0;0;2;3;4;2;2;2;4;0
29040,64432,2697;0;2;11;0;3;3;8;0;1;1;6;0;1;2;8;0;1;1;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
29056,64448,2711;0;2;13;0;2;3;9;0;2;2;6;0;1;2;8;0;3;3;6;1;2;2;4;6;0;2;3;4;0;6;0;3;4;3;0;0;4;2;4;0;2;2;4;1
29072,64464,2730;0;2;10;0;1;2;8;0;1;2;6;0;2;2;8;0;2;0;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;4;4;0;0;3;4;0
29088,64480,2706;0;2;12;0;1;3;4;0;1;2;6;1;1;2;8;0;2;2;6;0;2;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;1;3;4;0;1;2;4;0
29104,64496,2711;0;2;13;0;2;3;9;0;1;3;6;0;2;3;8;0;1;3;6;0;1;2;4;7;0;1;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
29120,64512,2725;0;2;12;0;2;2;8;0;2;2;6;0;2;2;9;0;1;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
29136,64528,2713;0;2;13;0;1;2;8;0;1;3;6;0;2;3;8;0;3;2;6;0;3;3;4;6;0;3;2;4;0;6;0;2;2;4;0;0;1;3;4;0;1;2;4;0
29152,64544,2722;0;2;10;0;1;2;8;0;1;3;7;0;1;2;8;0;1;3;7;0;1;2;4;6;0;3;4;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
29168,64560,2748;0;1;11;0;2;3;8;0;2;3;6;0;3;1;8;0;2;3;6;0;2;3;4;6;0;1;3;4;0;7;0;2;2;4;0;0;2;2;4;0;2;2;4;0
29184,64576,2730;0;1;9;0;1;2;9;0;1;3;7;0;1;2;8;0;1;2;7;0;2;2;4;6;0;1;3;4;1;6;0;1;2;4;0;0;2;2;4;0;2;1;4;0
29200,64592,2791;0;2;11;0;2;3;8;0;1;3;5;0;1;3;8;0;1;2;7;0;2;2;4;6;0;2;3;4;0;6;0;3;3;4;0;0;1;3;4;0;1;3;4;0
29216,64608,2841;0;2;8;0;2;3;8;0;0;3;7;0;3;2;8;0;0;3;6;1;1;3;4;6;0;1;3;4;0;6;0;1;3;4;0;0;2;3;3;0;2;0;4;0
29232,64624,2885;0;2;13;0;1;3;8;0;2;2;6;0;2;3;8;0;1;2;6;0;1;2;4;6;0;2;2;4;0;7;0;2;3;4;0;0;2;2;4;0;1;3;4;0
29248,64640,2876;0;2;9;0;2;2;8;0;1;2;6;0;2;3;8;0;1;2;6;0;1;2;4;7;0;1;3;4;0;6;0;1;3;4;0;0;1;2;4;0;2;3;4;0
29264,64656,2823;0;3;9;1;2;2;8;0;2;3;6;0;2;2;9;0;2;2;6;0;1;2;4;6;0;3;2;4;0;7;0;1;3;4;0;0;2;2;4;0;2;2;4;0
29280,64672,2804;0;2;13;0;2;2;8;4;1;3;6;0;2;2;8;0;2;2;6;0;1;3;8;6;0;1;3;4;0;6;0;2;2;6;0;0;2;2;4;0;3;3;4;0
29296,64688,2767;0;2;9;0;2;3;8;0;2;2;6;0;1;2;8;0;2;2;6;0;5;0;4;6;0;1;3;4;0;6;0;3;2;3;0;0;2;2;4;0;2;2;4;0
29312,64704,2769;0;2;14;0;1;3;8;0;4;3;7;0;2;2;8;0;2;3;6;4;2;3;4;6;1;1;2;4;0;6;0;2;2;3;0;0;3;2;4;0;2;3;4;0
29328,64720,2661;0;2;9;0;1;2;8;0;1;2;6;0;2;3;8;0;1;2;7;0;2;3;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;3;4;0;0;3;4;0
29344,64736,2722;0;2;12;0;1;3;8;0;1;2;6;0;3;3;8;0;2;3;6;0;2;2;4;6;0;1;3;4;0;6;0;2;2;5;0;0;2;3;4;0;2;2;4;0
29360,64752,2739;0;2;12;0;2;2;8;0;2;2;7;0;2;2;9;0;2;3;7;0;2;3;4;7;0;2;2;4;0;6;0;1;3;4;0;0;2;3;4;0;6;3;4;0
29376,64768,2706;0;2;11;0;2;3;9;0;1;3;6;0;2;2;8;0;1;2;6;0;2;3;4;6;0;2;2;5;0;6;0;1;2;4;0;0;2;2;4;0;1;3;4;0
29392,64784,2744;0;2;9;1;1;3;8;0;1;3;7;0;1;2;8;0;2;2;6;0;1;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;3;3;0;4;3;4;0
29408,64800,2744;0;2;12;0;2;2;8;0;1;3;6;0;2;3;9;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;2;2;3;0;0;2;3;4;0;1;2;4;0
29424,64816,2720;0;2;13;0;2;3;9;0;2;2;7;1;2;2;8;0;2;2;6;0;1;2;4;7;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;0;0
29440,64832,2748;0;2;10;0;1;2;9;0;1;2;6;0;1;3;8;0;1;2;6;0;1;2;5;6;0;2;3;4;0;6;1;3;2;4;0;0;2;2;4;0;1;3;4;0
29456,64848,2749;0;2;11;0;1;2;8;0;2;2;6;0;1;3;8;0;2;2;5;0;1;2;3;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
29472,64864,2742;0;1;9;0;2;3;8;0;2;2;6;0;1;2;8;0;3;8;6;0;2;2;4;7;0;2;2;4;0;7;0;2;3;4;0;0;2;3;4;1;2;2;4;0
29488,64880,2749;0;2;13;0;1;2;8;0;1;3;6;0;1;2;8;0;2;3;6;0;2;2;4;6;1;1;2;4;0;6;0;1;2;3;0;0;2;2;4;0;2;3;4;1
29504,64896,2748;0;2;10;0;1;2;8;0;2;2;7;0;2;3;9;0;1;3;6;1;1;2;4;6;0;2;1;4;0;6;0;2;3;3;0;0;2;2;4;0;1;2;4;0
29520,64912,2743;0;2;13;1;1;2;9;0;1;3;7;0;1;2;11;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;1;2;4;0
29536,64928,2743;0;2;10;0;1;3;8;0;2;2;6;0;2;3;8;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
29552,64944,2749;0;1;13;0;2;3;8;0;1;2;6;0;1;1;8;0;2;2;6;0;2;3;4;6;0;2;2;3;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
29568,64960,2748;2;1;13;0;2;2;8;0;1;2;6;0;2;2;8;0;1;2;8;0;1;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;3;4;0;1;2;4;0
29584,64976,2744;0;2;10;0;2;2;9;0;1;2;6;0;2;3;8;0;3;2;6;0;2;2;4;6;0;2;3;4;0;7;0;1;2;4;0;0;1;2;4;0;1;3;6;0
29600,64992,2744;0;1;11;0;1;3;8;0;2;2;6;0;0;2;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;3;4;0;1;2;4;0
29616,65008,2749;0;2;10;0;2;2;8;0;2;3;6;0;2;2;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;3;4;0;2;3;4;0
29632,65024,2753;0;2;12;0;1;3;9;0;1;2;7;0;1;3;9;0;2;2;7;0;2;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;3;4;0;1;2;4;0
29648,65040,2753;0;2;11;0;1;3;8;0;1;2;6;0;3;3;8;0;2;2;6;0;1;3;4;6;0;1;3;4;0;8;0;2;3;4;0;0;2;3;4;0;1;2;4;0
29664,65056,2744;0;2;12;0;1;3;9;0;1;2;7;0;2;2;8;0;1;3;6;0;2;2;3;6;0;2;2;4;1;6;0;1;2;3;4;0;1;3;4;0;1;3;4;0
29680,65072,2752;0;1;13;0;1;2;8;0;2;2;7;0;2;3;8;0;2;0;6;0;2;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
29696,65088,2753;0;1;10;0;2;2;8;0;2;3;6;0;1;3;7;0;1;4;6;0;1;3;4;6;0;2;2;4;0;6;0;1;3;3;0;0;2;2;4;0;2;2;4;0
29712,65104,2744;0;2;10;0;1;3;8;0;2;0;7;0;1;3;8;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;4;1;3;4;0
29728,65120,2753;0;2;16;0;1;3;8;0;1;3;6;0;1;2;8;0;1;3;6;0;2;2;4;6;0;1;2;4;0;7;0;2;3;4;0;0;2;2;4;0;2;2;4;0
29744,65136,2738;0;2;9;0;2;2;8;0;1;2;7;0;2;2;8;0;2;3;6;0;1;2;5;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
29760,65152,2753;8;2;10;0;2;2;8;0;2;2;7;0;2;1;8;0;4;2;7;0;2;3;4;7;0;2;3;4;0;7;0;2;3;4;0;0;2;2;4;0;3;3;5;0
29776,65168,2751;0;1;9;0;1;3;8;0;2;3;6;0;2;2;8;0;2;2;6;0;2;2;4;6;0;2;3;4;1;6;0;1;2;4;0;0;1;2;4;0;1;3;4;0
29792,65184,2752;0;2;10;0;2;2;8;0;1;3;6;0;2;2;8;0;1;3;6;0;3;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;1;0;2;3;4;0
29808,65200,2753;0;1;12;0;1;2;8;0;2;2;6;0;1;3;8;0;2;3;6;0;2;1;4;6;0;2;3;4;0;6;0;3;3;4;4;0;2;2;4;0;1;2;4;0
29824,65216,2746;0;3;12;0;3;3;10;0;2;3;7;0;2;3;8;0;2;3;7;0;1;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;0;5;0;2;2;4;0
29840,65232,2749;0;2;10;0;2;3;9;0;1;3;6;0;2;3;8;0;1;3;6;0;2;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;2;3;0;2;3;4;0
29856,65248,2751;0;1;9;0;2;2;8;0;1;2;6;0;2;2;8;0;2;2;6;0;1;2;4;7;0;2;1;3;0;6;1;2;2;4;0;0;4;2;4;0;2;2;4;0
29872,65264,2751;0;2;12;0;1;3;10;0;3;2;6;0;1;2;8;0;1;2;6;0;1;3;4;6;0;2;2;4;1;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
29888,65280,2754;0;3;12;0;2;3;8;0;2;2;7;0;2;2;8;1;2;3;6;0;2;2;2;6;0;2;3;4;0;6;0;2;1;4;0;0;2;2;4;0;2;3;4;0
29904,65296,2741;0;2;12;0;1;2;9;0;1;2;6;0;1;4;8;0;1;2;6;0;1;2;4;6;0;2;2;4;0;6;0;3;8;4;0;0;2;3;4;0;2;3;4;0
29920,65312,2750;0;2;11;0;1;3;8;0;2;2;6;0;1;2;8;0;3;2;6;0;2;4;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
29936,65328,2756;0;1;11;0;2;3;9;0;1;3;6;0;1;3;8;2;2;2;4;0;2;2;4;6;0;1;2;4;0;6;0;2;2;3;0;0;2;3;4;0;1;3;4;0
29952,65344,2753;0;2;16;0;2;2;8;0;1;3;7;0;1;3;8;0;2;2;6;0;1;3;4;6;0;3;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;1;4;0
29968,65360,2752;0;2;13;0;1;3;8;0;2;3;6;0;2;2;8;0;2;3;6;0;3;3;4;6;0;2;2;4;0;7;0;1;2;4;0;0;2;3;4;0;2;2;4;0
29984,65376,2752;0;1;10;0;2;2;8;0;2;4;6;0;1;2;10;0;3;2;7;0;1;3;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;3;4;0
30000,65392,2753;0;2;9;0;1;3;8;0;2;2;6;0;2;3;8;0;1;2;6;0;2;3;4;6;0;1;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;3;4;0
30016,65408,2738;0;2;11;0;1;3;8;0;2;3;6;0;2;3;9;0;2;3;7;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;5;0;2;3;4;0
30032,65424,2745;0;2;12;0;2;3;9;0;2;2;6;0;2;2;8;0;1;2;6;0;1;3;4;6;0;2;1;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;4;0
30048,65440,2749;0;2;11;0;1;2;8;0;2;2;6;0;2;2;8;0;1;3;7;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;3;3;4;0;2;2;4;0
30064,65456,2752;0;2;11;0;1;2;8;0;2;3;7;0;2;3;8;0;2;3;6;0;2;2;4;7;0;1;2;4;0;6;0;1;3;4;0;0;2;2;4;0;1;3;4;0
30080,65472,2753;0;2;10;0;1;2;8;0;2;3;6;0;2;3;8;0;3;3;6;0;1;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;5;3;4;0;1;3;4;0
30096,65488,2756;0;1;10;0;1;3;8;0;1;3;6;0;2;2;8;0;0;2;6;0;2;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;3;4;0
30112,65504,2756;0;2;12;0;1;2;8;0;1;3;6;0;1;2;9;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;3;2;4;0;0;2;3;5;0;1;0;4;0
30128,65520,2748;0;1;10;0;1;3;8;0;1;3;6;0;1;4;9;0;4;3;7;0;1;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;2;4;0;1;2;4;0
30144,65536,2741;0;2;12;0;2;2;8;0;2;2;6;0;1;2;9;0;2;3;7;0;2;2;4;7;0;2;2;4;0;6;0;1;2;4;0;0;1;3;4;0;2;2;4;0
30160,65552,2743;0;2;10;0;1;2;9;0;3;2;6;0;1;2;8;0;1;3;6;0;0;2;4;5;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
30176,65568,2753;0;2;10;0;2;2;9;0;2;1;7;1;2;2;8;0;2;3;6;0;1;3;4;6;0;1;2;4;0;6;0;3;2;4;0;0;2;3;4;0;2;0;4;0
30192,65584,2742;0;2;12;0;2;2;9;0;2;2;6;0;2;3;8;4;1;2;6;0;3;2;3;6;0;2;5;4;0;6;0;2;2;4;0;0;2;2;8;0;2;2;4;0
30208,65600,2754;0;2;12;0;2;3;8;8;2;2;6;1;2;3;8;0;1;3;6;0;2;0;3;6;0;2;2;4;0;6;0;3;3;4;0;0;1;2;4;0;1;3;4;0
30224,65616,2753;0;1;9;0;1;2;8;0;1;3;7;0;2;2;7;0;2;3;6;0;1;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;3;1;4;0;2;2;4;0
30240,65632,2756;0;1;9;0;1;2;8;0;1;2;6;0;2;2;8;0;2;2;7;0;3;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;3;2;4;0;2;2;4;0
30256,65648,2755;0;2;13;1;1;3;8;0;1;3;6;0;1;2;8;0;2;3;6;0;1;0;4;6;0;2;3;4;0;6;0;3;2;4;0;0;1;2;4;0;2;2;4;0
30272,65664,2749;0;2;11;1;1;3;8;0;2;3;6;0;2;2;8;0;2;3;6;0;2;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;3;4;0
30288,65680,2741;0;2;13;0;1;2;8;0;2;3;6;0;2;3;8;1;2;3;6;0;2;1;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;1;2;2;4;0
30304,65696,2748;0;2;9;0;2;2;9;0;1;3;7;0;2;3;8;0;1;2;4;0;2;2;4;7;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
30320,65712,2753;0;1;10;0;1;3;8;0;1;2;6;0;2;4;8;0;2;5;6;0;2;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;1;3;3;0
30336,65728,2754;0;2;10;0;1;3;8;0;2;3;6;0;1;2;8;0;2;2;7;0;2;3;4;6;0;1;2;4;0;6;2;2;2;4;0;0;1;2;3;0;1;2;3;0
30352,65744,2740;0;3;12;0;2;2;8;0;2;3;6;0;1;3;8;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;2;2;3;0;0;1;3;4;0;1;3;5;0
30368,65760,2748;1;1;12;0;1;3;8;0;1;2;6;0;2;2;8;1;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
30384,65776,2752;0;2;13;0;2;2;9;0;2;2;6;0;2;3;9;0;3;2;6;0;0;6;4;7;0;1;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;1;4;0
30400,65792,2756;0;2;9;0;2;3;8;0;2;2;6;0;1;2;8;0;2;2;9;0;1;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;0;4;0;2;2;4;0
30416,65808,2753;0;3;9;0;1;3;8;0;2;2;6;0;1;3;8;0;2;3;6;0;1;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
30432,65824,2756;0;1;13;0;2;3;8;0;2;2;6;0;1;3;8;0;3;2;6;0;2;3;4;6;0;2;2;4;1;6;0;3;2;4;0;0;1;2;4;0;2;1;4;0
30448,65840,2754;0;2;9;0;2;3;8;0;1;3;6;0;1;2;8;0;2;2;7;0;2;3;4;6;0;2;2;6;0;6;0;2;2;4;0;0;1;3;4;0;1;3;4;0
30464,65856,2757;0;2;10;0;2;2;8;0;1;3;6;0;2;3;8;0;1;2;8;0;1;3;4;6;0;1;0;4;0;6;0;1;2;4;0;0;2;2;4;0;1;2;4;0
30480,65872,2756;1;2;9;0;2;3;9;0;1;3;7;0;2;3;8;0;2;2;5;0;1;2;4;7;0;2;3;4;0;6;0;1;3;3;2;0;3;3;4;0;4;2;4;4
30496,65888,2746;0;2;9;0;1;3;8;0;1;3;6;0;2;3;8;0;2;3;6;0;1;3;4;6;0;4;3;4;0;7;0;2;2;1;0;0;2;2;4;0;2;3;4;0
30512,65904,2752;0;1;10;0;1;2;8;1;1;3;7;0;2;2;9;0;4;2;7;0;0;3;4;7;0;3;2;4;0;6;0;2;2;4;0;0;1;2;5;0;2;3;4;0
30528,65920,2750;0;2;13;0;1;3;9;0;1;2;6;0;1;3;8;0;1;3;6;0;2;4;4;6;0;2;3;4;0;7;0;1;2;4;0;0;1;3;4;0;2;2;4;0
30544,65936,2743;0;2;13;0;1;2;8;0;2;2;7;0;2;2;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;3;2;4;0;0;2;2;4;0;2;2;4;0
30560,65952,2757;0;1;11;0;1;3;8;0;0;2;6;0;2;3;9;0;2;2;6;0;3;2;4;6;0;1;3;4;0;7;0;3;2;4;0;0;1;2;4;0;2;2;4;0
30576,65968,2755;0;2;12;0;2;3;8;0;2;2;7;0;2;3;9;0;2;2;6;0;2;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;3;0
30592,65984,2754;0;1;13;0;1;2;8;0;1;2;6;0;1;3;9;0;1;3;6;0;1;2;4;6;0;2;2;4;0;6;0;1;2;4;0;1;1;3;4;0;2;2;4;0
30608,66000,2756;0;1;13;0;2;8;8;0;2;2;6;0;1;3;8;0;1;2;6;0;2;2;4;6;0;2;3;4;0;6;0;3;3;4;0;0;2;2;4;0;5;3;4;0
30624,66016,2751;0;3;12;0;2;3;8;0;2;3;6;0;4;2;11;0;1;2;6;0;1;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
30640,66032,2758;0;2;12;0;2;1;8;0;1;3;6;0;2;3;9;0;2;2;7;0;2;2;4;6;0;2;2;4;0;6;1;2;2;3;0;0;1;2;4;0;2;2;4;0
30656,66048,2754;0;2;12;0;1;2;8;3;2;2;6;0;2;2;8;0;2;2;6;0;2;2;4;4;0;2;2;4;0;6;0;1;3;4;0;0;1;3;4;0;2;5;4;0
30672,66064,2744;0;2;10;0;2;3;9;0;2;5;6;0;2;2;16;0;1;3;6;0;1;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;2;4;0
30688,66080,2755;0;2;9;0;2;3;8;0;1;2;6;0;2;2;9;0;2;2;6;0;1;2;4;6;0;1;3;4;0;6;0;1;3;3;0;0;2;3;3;0;1;1;4;0
30704,66096,2758;0;2;10;0;1;3;10;0;1;1;6;0;2;2;8;0;1;2;6;0;1;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;3;0
30720,66112,2755;0;1;9;0;2;3;8;0;2;3;7;0;2;3;9;0;2;2;7;0;1;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;1;4;0;1;2;4;0
30736,66128,2743;0;2;9;0;1;2;8;0;1;2;6;0;1;3;8;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;3;2;4;0;0;1;2;4;0;2;2;4;0
30752,66144,2756;0;3;13;0;2;3;8;0;2;3;6;0;2;4;9;0;1;3;6;0;2;3;4;6;0;2;3;4;0;7;0;1;3;4;0;0;1;2;4;3;2;3;4;0
30768,66160,2753;0;2;13;0;1;2;9;0;2;2;6;0;1;3;8;1;2;3;7;0;2;3;4;3;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;3
30784,66176,2754;0;2;12;0;1;3;8;0;1;3;6;0;2;3;8;0;1;2;6;0;0;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;1;2;4;1;1;3;4;0
30800,66192,2748;0;3;10;0;1;2;8;0;1;2;7;0;2;3;8;0;2;2;6;0;2;3;4;6;0;1;3;4;1;6;0;2;3;4;1;0;1;3;4;0;2;4;4;0
30816,66208,2753;0;1;11;0;1;3;8;0;2;2;6;0;2;3;9;0;1;3;6;0;2;2;4;7;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;0;3;4;0
30832,66224,2754;0;2;12;0;1;3;8;0;2;3;6;0;1;2;9;0;1;4;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
30848,66240,2748;0;3;11;0;1;2;8;0;2;2;7;0;1;3;9;0;2;2;5;0;2;3;4;7;0;2;3;4;0;6;0;1;3;4;0;2;2;3;4;0;2;2;4;0
30864,66256,2753;0;1;13;0;2;2;8;0;2;2;7;0;2;2;8;0;2;0;7;0;1;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;4;4;0;2;3;4;0
30880,66272,2757;0;2;9;0;2;3;8;0;1;2;6;0;2;5;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;7;0;2;2;4;0;0;2;3;4;1;2;2;4;0
30896,66288,2758;0;2;9;0;2;3;8;0;2;2;7;0;2;3;8;0;2;3;6;0;2;3;4;6;0;2;3;11;0;6;0;1;2;4;0;0;1;2;4;0;2;2;4;0
30912,66304,2757;0;2;12;0;1;3;8;1;1;2;6;0;1;2;8;0;1;2;8;0;2;3;4;6;0;2;3;4;0;7;0;2;2;4;0;0;2;2;4;0;2;2;4;0
30928,66320,2757;0;2;11;0;2;3;8;0;0;3;6;0;2;3;8;0;1;3;6;0;1;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;1;2;4;0;1;1;4;0
30944,66336,2760;0;1;9;0;2;3;8;0;1;2;7;2;2;2;9;0;1;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;4;4;0;0;1;2;4;0;1;3;4;0
30960,66352,2754;0;1;9;0;1;2;8;0;2;2;7;0;1;2;8;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;3;2;4;0;0;1;3;4;0;2;3;4;0
30976,66368,2744;0;2;13;0;0;3;8;1;1;3;6;0;1;2;8;0;2;2;7;0;2;2;4;7;0;1;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
30992,66384,2754;0;2;10;0;1;3;9;0;3;2;6;0;2;3;8;0;1;2;7;0;3;2;4;6;0;1;1;4;0;6;0;2;3;4;0;0;2;3;4;0;3;2;4;0
31008,66400,2756;0;2;11;0;2;3;8;0;1;3;6;0;2;3;8;0;4;2;6;0;1;2;4;6;1;2;3;4;2;6;0;2;2;4;0;0;2;2;4;0;2;2;3;0
31024,66416,2756;0;1;10;0;2;3;8;0;1;2;6;0;1;3;8;0;2;3;6;0;2;3;4;6;0;3;3;4;0;7;0;2;3;4;0;0;2;2;4;0;1;2;3;0
31040,66432,2741;0;2;13;0;2;3;9;0;1;2;6;0;2;2;8;0;2;2;6;0;2;2;4;6;1;2;3;4;0;6;0;2;3;4;0;0;1;2;4;1;1;3;4;0
31056,66448,2756;0;2;12;0;1;2;10;0;2;3;6;0;2;1;8;0;2;2;7;0;2;2;4;6;0;1;2;4;0;6;1;1;3;4;0;0;2;2;4;0;2;2;6;0
31072,66464,2752;0;2;11;0;2;2;8;0;2;1;6;0;1;3;8;0;1;2;6;0;1;2;4;6;0;2;2;1;0;6;0;2;2;3;0;0;2;2;4;1;2;2;4;0
31088,66480,2752;0;3;12;0;1;3;8;0;2;3;6;0;2;3;8;0;2;2;6;0;2;2;4;6;0;2;2;4;1;6;0;2;3;4;0;0;1;2;4;0;2;1;4;0
31104,66496,2756;0;3;12;0;1;3;8;0;1;3;6;0;1;2;8;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;1;3;4;0;0;2;0;4;0;2;2;4;0
31120,66512,2745;1;2;13;2;1;3;9;0;1;2;6;0;2;3;9;0;1;2;6;0;2;3;4;6;0;2;2;4;0;6;0;7;3;4;0;0;1;3;4;0;1;2;4;0
31136,66528,2756;0;2;9;0;2;3;9;0;2;3;6;0;1;2;8;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
31152,66544,2748;0;3;10;0;2;3;8;0;2;2;7;0;2;2;8;0;2;2;7;0;2;2;4;6;0;1;2;4;0;6;0;2;2;4;0;1;2;3;4;0;2;3;4;0
31168,66560,2756;0;2;13;0;2;2;8;0;1;3;6;0;1;2;8;0;1;0;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
31184,66576,2754;0;2;11;0;1;2;8;0;1;2;3;0;1;3;8;0;2;2;7;0;2;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
31200,66592,2756;0;1;11;0;2;3;8;0;2;3;6;0;1;3;8;0;2;3;6;0;1;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
