TimeSinceCollection,Timestamp,PlantarValue
13808,30001,2458;0;0;12;0;2;3;8;0;1;2;7;0;2;2;8;0;2;2;6;0;1;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
13824,30017,2512;0;2;12;0;2;2;9;0;1;2;6;0;3;2;8;0;2;2;6;0;1;2;4;7;0;2;1;4;0;6;0;2;2;4;0;1;2;2;4;0;1;3;4;0
13840,30033,2485;0;1;12;0;1;3;8;0;1;2;6;0;1;2;8;0;2;2;6;0;1;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;1;4;3;4;0
13856,30049,2365;0;2;12;0;2;2;8;0;1;4;6;0;1;3;8;0;2;2;6;0;3;0;4;6;0;2;1;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
13872,30065,2310;0;3;12;0;1;2;10;0;2;2;6;0;1;3;9;0;1;3;7;0;3;2;4;7;0;2;2;4;0;6;0;1;3;4;0;0;1;3;4;0;3;2;4;0
13888,30081,2358;0;2;14;0;1;3;8;0;1;3;6;0;2;2;9;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
13904,30097,2338;0;2;12;0;1;2;13;0;2;2;6;0;2;2;8;0;2;1;6;0;2;2;4;6;0;1;2;4;0;6;0;1;1;4;0;1;2;2;4;0;1;2;4;0
13920,30113,2342;0;2;11;0;2;2;8;0;1;3;7;0;2;3;8;0;2;2;6;1;1;2;4;6;0;1;3;4;0;5;1;2;2;4;0;0;2;3;4;0;2;2;4;0
13936,30129,2358;0;2;15;0;2;2;8;1;1;2;6;0;1;2;9;0;2;3;6;0;1;2;4;6;0;2;3;4;0;6;0;2;3;3;1;0;2;3;4;0;1;2;4;0
13952,30145,2363;0;2;14;0;1;3;8;0;1;2;6;0;2;2;8;0;1;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
13968,30161,2350;0;2;11;0;2;3;8;0;2;2;6;0;2;2;9;0;2;3;6;0;2;3;4;6;0;2;3;4;1;6;0;2;1;4;0;0;2;3;4;0;2;2;4;0
13984,30177,2346;0;1;12;0;2;2;9;0;2;2;6;0;3;3;8;0;1;2;6;0;1;3;4;6;0;2;2;4;0;6;0;3;3;4;0;0;2;2;4;0;1;2;4;0
14000,30193,2359;0;2;12;0;1;2;9;0;1;2;7;0;2;3;8;0;2;2;6;0;1;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;3;2;4;0
14016,30209,2484;0;2;13;3;1;3;8;0;1;2;6;0;1;2;8;0;2;2;7;1;1;3;4;6;0;2;2;3;0;6;0;1;2;0;0;1;3;3;4;0;1;3;4;0
14032,30225,2499;1;2;11;0;1;3;8;0;2;2;7;0;2;2;8;0;2;2;6;0;2;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;1;2;4;0;2;3;4;0
14048,30241,2523;0;2;12;0;1;3;8;0;1;3;7;0;1;3;9;5;2;2;6;0;2;3;4;6;0;2;3;4;0;6;3;2;3;4;0;3;1;3;4;0;2;3;4;0
14064,30257,2413;0;2;12;0;2;3;8;0;2;2;7;0;2;2;8;0;2;3;6;0;1;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;3;4;0;2;2;4;0
14080,30273,2281;3;2;10;0;1;2;7;0;1;2;7;0;1;2;8;0;2;3;6;0;1;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;3;4;0;2;2;4;0
14096,30289,2299;0;2;12;0;1;3;8;0;2;2;6;0;2;2;8;0;2;2;7;0;1;3;4;7;0;1;2;4;0;7;0;3;2;4;0;0;3;2;4;0;2;2;4;0
14112,30305,2342;0;2;16;1;2;2;8;0;1;2;6;0;3;2;8;0;2;3;6;0;1;2;4;7;0;1;2;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
14128,30321,2332;0;1;12;0;3;2;8;0;2;2;6;0;1;2;8;0;2;3;6;0;1;2;4;6;0;1;2;4;0;6;0;2;3;4;1;0;3;3;4;0;2;2;4;1
14144,30337,2344;0;2;11;0;2;2;8;0;1;4;6;0;1;3;8;0;2;2;7;0;1;2;4;6;0;2;3;4;0;7;0;2;2;4;0;0;2;3;4;0;2;3;4;0
14160,30353,2364;0;2;11;0;2;3;8;0;1;3;6;0;2;2;8;0;2;2;6;0;1;2;4;7;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
14176,30369,2348;0;2;12;0;1;2;9;0;2;3;6;0;1;2;8;0;2;3;6;0;2;2;4;6;0;1;2;5;0;6;0;2;0;4;0;0;2;3;4;0;3;3;3;0
14192,30385,2346;0;2;14;0;1;2;8;0;1;2;7;0;1;2;8;0;2;3;6;0;2;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
14208,30401,2352;0;2;12;0;2;3;8;0;1;3;7;0;2;3;8;0;2;3;6;0;1;3;4;6;0;2;3;4;0;6;0;3;3;4;0;0;2;2;4;0;2;3;4;1
14224,30417,2416;0;3;12;0;2;3;8;0;1;2;6;0;1;4;8;0;2;2;7;0;2;2;4;6;0;1;3;4;0;7;0;1;3;4;0;0;2;2;4;0;2;2;4;0
14240,30433,2535;0;1;14;0;1;3;8;0;2;3;7;0;2;3;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;6;3;4;0;0;1;3;4;0;2;2;4;0
14256,30449,2591;0;1;12;0;1;3;8;0;1;3;6;0;1;2;8;0;2;3;6;0;6;2;5;6;0;2;2;4;0;6;0;3;3;3;0;0;2;2;5;0;2;2;3;0
14272,30465,2512;0;2;12;0;1;2;8;0;2;3;6;0;1;3;8;1;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;3;2;4;0;1;3;4;0
14288,30481,2354;0;2;15;0;1;3;8;0;1;2;6;0;2;2;8;0;2;3;6;0;2;2;4;7;0;1;3;4;0;6;0;2;2;4;0;0;2;3;3;0;2;2;4;0
14304,30497,2309;0;2;15;0;1;2;8;0;2;3;6;0;2;3;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;3;4;0;2;3;4;0
14320,30513,2350;0;2;9;0;1;3;8;0;2;2;6;0;2;3;8;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;1;2;3;0;0;1;2;4;0;2;2;4;0
14336,30529,2325;0;3;13;0;1;3;8;0;1;3;6;0;2;0;8;0;1;2;7;0;1;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;4;4;0;2;3;4;0
14352,30545,2342;0;1;12;0;1;2;9;0;1;2;6;0;1;4;8;0;1;2;6;0;1;4;4;7;1;3;3;4;0;6;0;1;3;4;0;0;1;2;4;0;2;3;4;0
14368,30561,2367;0;2;14;0;1;2;8;0;1;3;7;0;1;3;8;0;1;2;6;1;2;2;4;6;0;1;2;4;0;6;0;1;3;4;0;0;2;2;4;0;1;2;4;0
14384,30577,2350;0;2;13;0;2;2;8;0;2;2;6;0;2;3;9;0;2;3;7;0;2;3;4;6;0;2;3;4;0;7;0;2;3;4;0;0;1;2;4;0;1;3;4;0
14400,30593,2348;0;2;13;0;1;2;8;1;2;2;6;0;2;3;8;0;3;3;6;0;2;1;2;7;0;2;4;4;0;6;0;3;2;3;0;0;2;2;7;0;2;2;4;0
14416,30609,2361;0;2;15;0;2;3;8;0;1;2;7;0;2;2;8;0;1;2;6;0;1;2;2;6;0;1;2;4;0;5;0;3;3;3;0;0;2;3;4;0;2;2;4;0
14432,30625,2360;0;2;12;0;1;2;8;0;1;3;7;0;2;2;8;0;2;3;6;0;1;2;4;6;0;1;4;3;0;6;0;1;2;4;1;0;1;1;4;0;2;2;4;0
14448,30641,2358;0;2;12;0;1;3;8;0;2;2;6;0;2;2;8;0;2;2;7;0;0;2;4;6;0;1;3;4;0;6;3;2;3;4;0;0;2;3;4;0;1;3;4;0
14464,30657,2534;0;2;12;0;1;2;8;0;1;2;9;0;2;2;8;0;2;2;7;0;1;2;5;8;0;1;2;4;0;6;0;1;3;4;0;0;2;3;4;0;1;3;4;0
14480,30673,2607;0;2;13;0;1;2;9;2;2;2;6;0;1;3;8;0;3;2;7;0;2;3;2;6;0;2;2;4;0;6;0;2;1;4;0;0;1;2;4;4;2;2;4;0
14496,30689,2554;0;2;13;0;1;3;9;0;3;2;6;0;1;3;8;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;0;2;4;0;0;2;2;4;1;1;2;4;0
14512,30705,2454;0;2;14;0;2;3;9;0;2;3;6;0;2;4;8;0;2;3;6;0;2;3;4;6;0;1;2;4;0;6;1;3;3;4;0;0;2;3;4;0;2;2;4;0
14528,30721,2346;0;2;12;0;2;3;9;0;2;2;6;0;3;2;8;0;2;3;7;0;2;2;4;6;0;2;3;4;0;6;0;2;4;4;0;0;1;3;4;0;2;3;4;0
14544,30737,2343;0;2;13;0;1;2;8;0;2;2;7;0;2;0;8;0;2;3;7;0;1;9;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;1;2;4;0
14560,30753,2341;0;3;12;0;1;2;8;2;1;3;6;0;1;3;9;0;2;3;5;0;1;2;3;6;0;2;3;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;4;0
14576,30769,2363;0;2;16;0;2;2;8;0;3;2;6;1;2;3;8;0;3;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;1;4;0;2;4;4;0
14592,30785,2361;0;2;14;0;1;2;9;0;2;2;7;0;2;2;8;0;2;2;6;0;1;2;3;6;0;1;2;4;0;6;0;2;1;4;0;0;1;3;4;0;1;2;4;0
14608,30801,2356;0;2;12;0;1;2;8;1;1;2;7;0;2;2;8;0;2;3;6;0;1;3;4;6;0;2;2;4;0;6;0;5;2;4;0;0;1;3;4;3;2;3;4;0
14624,30817,2359;0;2;11;0;2;3;8;0;2;2;6;0;4;3;8;0;0;2;6;0;2;2;4;6;1;2;3;1;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
14640,30833,2367;0;2;12;0;1;2;8;0;1;4;6;0;2;2;8;0;1;3;6;0;1;3;4;6;0;2;3;4;0;6;0;1;2;0;0;0;2;3;4;0;1;2;3;0
14656,30849,2356;0;2;12;0;2;3;8;0;2;3;7;0;2;2;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;1;2;3;4;0;2;4;4;0
14672,30865,2360;0;1;13;0;1;2;8;0;0;3;6;0;2;3;8;0;1;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;0;2;4;0;3;2;4;0
14688,30881,2368;0;1;12;0;2;2;8;0;1;3;6;0;1;2;8;0;1;2;6;0;2;3;4;7;0;1;3;4;0;7;0;2;2;4;0;0;1;3;4;0;2;3;4;0
14704,30897,2367;0;1;14;0;1;3;8;1;1;2;7;0;1;2;8;0;1;2;6;0;1;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;3;4;0;2;3;4;0
14720,30913,2360;1;1;12;0;1;3;12;0;1;3;6;0;1;3;8;0;2;2;6;0;2;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;3;4;0;2;2;4;0
14736,30929,2371;0;2;14;0;1;3;8;1;3;2;6;0;1;2;8;0;2;2;6;0;2;2;4;6;0;1;2;4;0;5;0;1;2;4;0;0;2;2;4;0;1;2;4;0
14752,30945,2365;0;3;12;0;1;3;9;0;2;2;6;0;2;2;8;0;2;2;6;7;2;2;4;6;0;2;2;4;0;7;0;2;4;4;0;0;1;2;4;0;1;2;4;0
14768,30961,2370;0;2;12;0;2;3;8;0;2;2;6;0;2;2;8;0;2;2;6;0;2;2;4;7;0;2;3;4;0;6;0;2;3;4;0;0;2;2;3;0;2;3;4;0
14784,30977,2362;0;2;15;0;1;3;8;0;1;3;7;0;2;2;8;0;2;2;6;0;2;3;4;7;0;2;3;6;0;7;0;2;4;4;0;0;2;2;4;0;1;1;4;0
14800,30993,2364;0;2;15;0;1;3;9;0;2;1;6;0;2;3;8;0;1;0;6;0;2;3;4;6;0;1;2;4;1;6;0;1;3;4;0;0;1;3;4;0;1;2;4;0
14816,31009,2374;0;2;13;0;2;3;8;0;1;3;6;0;2;2;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
14832,31025,2368;0;2;12;1;2;2;9;0;2;3;7;0;1;2;8;0;2;2;6;0;1;3;4;7;0;2;3;4;0;6;0;2;1;4;0;0;2;2;4;0;2;2;4;1
14848,31041,2373;0;2;9;0;2;3;8;0;1;2;6;0;2;2;8;1;1;2;6;0;2;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;3;3;4;0;1;2;4;0
14864,31057,2374;0;1;8;0;1;3;7;0;1;2;6;0;2;2;8;0;2;1;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
14880,31073,2372;0;3;12;0;1;2;8;0;2;3;6;0;2;2;8;0;2;3;6;5;1;2;4;7;0;3;3;4;0;6;0;1;3;4;0;0;0;2;4;0;4;3;4;1
14896,31089,2373;2;2;12;0;1;2;8;0;3;2;6;0;2;2;8;0;1;2;6;0;1;2;4;7;0;1;2;4;0;6;0;2;2;4;0;0;1;4;4;0;1;3;4;0
14912,31105,2366;0;3;14;0;2;2;8;0;1;2;7;0;2;2;8;0;2;3;6;0;3;3;4;6;2;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
14928,31121,2375;0;2;12;0;2;3;7;0;2;2;6;0;1;8;8;0;2;2;6;0;2;2;4;6;0;3;0;4;0;6;0;2;2;4;0;0;1;3;4;0;2;2;4;0
14944,31137,2373;0;1;15;0;1;2;8;0;2;2;6;0;2;2;9;0;2;2;6;0;1;2;4;6;0;2;2;4;0;7;0;2;3;4;0;0;2;1;4;0;1;3;4;0
14960,31153,2370;0;2;13;0;1;1;9;0;2;2;6;0;2;2;8;0;2;2;7;0;1;2;4;6;0;1;2;4;0;7;0;2;3;4;0;0;2;2;4;0;2;0;4;0
14976,31169,2369;0;2;14;0;0;2;8;0;2;2;7;0;2;3;8;0;2;2;6;0;2;3;4;6;0;2;2;4;0;7;0;3;2;4;0;0;2;3;4;0;2;2;4;0
14992,31185,2375;0;1;13;0;1;3;8;0;2;3;6;0;2;2;8;0;1;3;6;0;1;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;2;3;0;3;2;4;0
15008,31201,2373;0;2;12;0;2;2;8;0;1;3;7;0;2;2;8;0;3;3;6;0;2;2;4;7;0;1;3;4;0;7;1;2;3;3;0;1;2;3;4;0;2;3;4;0
15024,31217,2374;0;2;12;0;1;3;8;4;1;3;6;0;2;4;9;0;2;2;6;0;2;2;4;6;0;3;2;4;0;6;0;2;3;4;0;0;1;3;4;0;2;2;4;0
15040,31233,2373;0;2;14;0;2;3;8;0;1;3;6;0;1;3;8;0;1;3;6;0;2;3;4;6;0;2;2;4;4;7;0;3;2;4;0;0;2;3;4;0;2;3;6;0
15056,31249,2375;0;2;12;0;1;3;9;0;2;2;6;0;1;2;8;0;1;3;7;0;2;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;3;4;0
15072,31265,2375;0;2;12;0;1;3;9;0;1;2;6;0;1;2;8;0;2;2;7;0;2;3;4;6;0;1;2;4;0;6;0;4;3;4;0;0;2;3;4;0;2;2;4;0
15088,31281,2371;0;2;11;0;1;3;8;0;2;3;6;1;3;2;8;0;2;3;6;0;1;3;4;7;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
15104,31297,2367;0;2;10;0;2;2;8;0;1;3;6;0;2;2;8;0;1;2;6;0;2;2;4;7;0;7;2;4;0;6;0;2;2;4;2;0;2;1;4;0;2;3;4;0
15120,31313,2373;0;2;12;0;1;3;8;0;1;2;14;0;2;3;8;0;2;1;6;0;3;2;4;6;0;2;2;4;0;6;1;0;2;4;0;0;1;2;4;0;2;2;4;0
15136,31329,2373;0;2;12;0;2;2;9;0;2;3;6;0;1;2;8;0;2;3;6;1;1;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;6;0;2;3;4;1
15152,31345,2375;0;2;13;0;1;3;9;7;2;3;6;0;1;1;8;0;1;3;6;0;2;3;4;6;0;2;2;4;0;7;0;2;2;4;0;0;2;2;4;1;1;3;4;0
15168,31361,2377;0;2;10;5;2;3;8;0;4;2;6;0;1;3;8;0;1;2;6;0;3;3;4;6;0;2;1;4;1;7;0;2;2;4;0;0;2;2;4;0;2;1;4;0
15184,31377,2369;0;2;12;0;1;2;12;0;1;2;6;0;2;3;8;0;1;2;6;0;1;3;4;7;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;1;4;0
15200,31393,2371;0;2;12;0;1;3;10;0;2;3;7;0;2;2;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;3;4;0;1;3;4;0
15216,31409,2368;0;2;12;0;3;2;10;0;2;3;7;0;2;2;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
15232,31425,2375;0;2;12;0;2;3;8;3;2;3;7;0;1;3;8;0;2;3;6;0;1;2;4;6;0;1;3;4;0;8;0;1;2;4;0;0;2;3;3;0;2;3;4;0
15248,31441,2376;0;2;9;0;2;2;7;0;1;3;6;0;0;0;8;0;1;3;6;0;1;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
15264,31457,2374;1;2;12;0;2;3;9;0;1;2;6;0;2;3;8;0;1;3;6;0;2;3;4;6;0;2;3;4;0;6;0;2;0;4;0;0;2;2;4;0;3;2;4;0
15280,31473,2375;0;2;12;0;1;2;8;0;3;2;6;0;1;2;8;0;3;2;6;0;2;2;4;7;0;3;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
15296,31489,2376;0;2;13;1;2;3;8;3;1;3;6;0;1;3;8;0;2;2;6;0;2;3;4;6;0;3;3;4;0;6;0;0;3;4;0;0;1;3;4;0;2;2;4;0
15312,31505,2375;0;2;12;1;1;2;9;0;2;2;12;0;1;3;9;0;2;2;7;0;2;2;4;6;0;2;2;4;0;6;1;3;4;4;0;0;2;3;3;0;1;3;4;0
15328,31521,2375;0;2;11;0;2;2;8;0;2;3;6;0;1;3;8;0;1;3;7;1;0;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
15344,31537,2375;0;2;13;0;1;2;8;0;2;2;6;0;2;2;8;0;2;2;6;0;2;2;4;6;0;1;2;4;2;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
15360,31553,2375;0;2;14;0;1;2;8;0;2;3;6;0;1;2;8;0;2;3;6;0;1;2;4;6;0;1;3;4;0;5;0;1;2;4;0;0;2;3;4;0;2;2;4;0
15376,31569,2374;1;2;12;0;1;2;8;0;2;3;7;0;2;3;8;0;2;2;6;0;2;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;4;0
15392,31585,2376;0;2;14;0;1;2;8;0;1;2;6;0;2;2;8;0;1;2;6;0;2;3;4;6;0;2;3;4;0;6;0;1;2;0;0;0;2;2;4;0;1;3;4;0
15408,31601,2377;0;1;9;0;1;6;8;0;1;2;6;0;2;2;8;0;2;3;6;0;0;3;4;6;0;1;2;4;0;6;0;1;2;4;0;0;1;2;4;0;1;3;4;0
15424,31617,2372;0;2;12;0;1;3;9;0;2;2;6;0;2;3;8;0;0;3;6;0;2;2;4;6;0;2;2;2;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
15440,31633,2371;0;2;12;0;1;3;9;0;2;3;6;0;2;3;8;0;2;3;6;0;2;3;4;6;0;1;2;4;0;6;0;1;4;4;0;0;2;2;4;0;1;3;4;0
15456,31649,2372;0;2;15;0;1;3;8;0;3;2;8;0;2;2;8;0;2;0;6;0;2;2;4;7;0;2;3;4;0;6;0;2;3;4;1;0;2;2;4;0;1;3;4;0
15472,31665,2377;0;2;12;0;1;2;8;0;1;3;6;0;1;2;8;0;2;3;7;0;1;2;4;6;0;2;2;8;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
15488,31681,2376;0;2;12;0;2;3;8;0;2;2;6;0;2;2;8;0;1;2;6;0;2;1;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;4;4;0
15504,31697,2369;0;3;12;0;1;3;9;0;2;2;6;0;2;3;8;0;1;3;6;0;2;3;4;6;0;2;3;3;0;6;2;2;3;4;1;0;1;3;4;0;3;3;4;0
15520,31713,2372;0;1;12;0;1;3;8;0;1;3;6;0;1;3;8;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;3;4;4;0;0;2;3;4;0;2;2;4;0
15536,31729,2377;0;2;14;0;1;3;8;0;1;2;6;0;1;2;8;0;2;3;6;0;1;3;4;7;0;2;3;3;0;6;0;1;2;4;0;0;2;2;4;0;1;3;3;0
15552,31745,2371;0;1;11;0;1;3;8;0;2;2;5;0;1;3;8;0;1;3;6;0;2;2;4;6;0;1;3;4;1;7;0;1;3;4;0;0;2;2;4;0;1;3;4;0
15568,31761,2377;0;3;10;0;2;3;8;0;2;2;6;0;3;2;8;0;1;2;6;0;1;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;1;2;4;0
15584,31777,2377;0;2;14;0;1;3;8;0;2;2;6;0;2;3;8;0;1;2;7;0;2;3;4;8;0;2;3;4;0;6;2;1;2;4;0;0;2;2;4;0;2;2;4;0
15600,31793,2376;0;2;11;0;2;3;8;0;2;2;7;0;1;3;8;0;2;2;6;0;1;3;4;6;0;2;2;4;0;6;0;0;3;4;0;0;1;3;4;0;2;3;4;0
15616,31809,2375;0;3;12;0;1;3;9;0;2;2;6;0;2;3;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;3;4;0;1;3;4;0
15632,31825,2378;0;1;11;0;2;3;8;0;2;3;7;0;1;2;8;0;2;2;6;1;2;3;4;6;0;2;2;4;0;6;0;2;2;4;1;0;3;3;4;0;1;3;4;0
15648,31841,2378;0;2;10;0;2;2;8;1;2;3;6;0;1;2;8;0;2;2;6;0;2;3;4;6;0;1;4;4;0;6;1;1;3;4;0;0;2;3;4;0;2;2;4;0
15664,31857,2372;1;3;12;0;2;2;9;4;2;2;6;0;2;3;8;0;2;2;7;0;2;2;4;7;0;2;2;4;0;6;0;1;3;4;0;0;3;3;4;0;2;3;4;0
15680,31873,2371;0;2;12;0;2;2;8;0;1;3;7;0;2;3;8;0;1;4;6;0;1;2;4;6;0;2;2;4;0;7;0;2;3;4;0;0;2;2;4;0;2;4;4;0
15696,31889,2378;0;2;12;0;1;3;9;0;2;0;6;0;1;3;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;1
15712,31905,2379;0;2;10;0;2;3;8;0;1;3;8;0;2;3;8;0;2;2;6;0;1;2;4;6;0;2;4;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
15728,31921,2379;0;3;13;0;1;3;8;0;1;3;6;0;2;2;8;0;2;2;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;2;0;2;2;4;1;2;2;4;0
15744,31937,2371;0;3;12;0;2;3;8;0;2;2;8;0;1;2;8;0;2;3;6;0;2;2;4;6;0;1;2;4;0;6;0;2;2;3;0;0;2;3;4;0;2;4;4;0
15760,31953,2378;0;2;12;0;1;2;8;0;1;3;6;0;2;2;8;2;2;3;7;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;3;3;4;0;1;3;4;0
15776,31969,2378;0;2;14;0;2;2;8;0;2;3;6;0;2;3;9;0;2;3;6;0;2;1;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;3;3;0;2;2;4;0
15792,31985,2375;0;2;13;0;2;3;8;0;1;3;6;0;2;2;8;0;2;3;6;0;2;3;4;7;0;2;2;3;0;6;0;3;2;4;0;0;2;3;4;0;2;2;4;0
15808,32001,2377;0;2;12;0;2;3;9;0;2;3;6;0;2;2;8;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;2;4;1;2;3;4;0
15824,32017,2377;0;2;12;0;1;2;9;0;2;2;6;0;2;2;8;0;2;2;6;0;3;2;4;7;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;1;2;3;4;4
15840,32033,2377;0;2;14;0;2;2;9;0;1;3;7;0;2;2;8;0;1;3;7;0;2;2;4;7;0;2;3;4;5;6;0;3;3;4;0;1;2;2;4;0;2;2;4;0
15856,32049,2374;0;2;12;0;1;3;8;0;1;2;6;0;2;3;8;0;0;2;6;0;2;2;4;6;0;1;2;4;0;6;0;2;1;4;0;0;2;3;4;0;2;2;3;0
15872,32065,2379;0;2;10;0;2;2;8;0;2;2;7;0;1;2;8;3;2;2;6;0;2;2;4;7;0;2;3;4;0;6;0;2;3;4;0;0;1;2;3;0;1;2;4;0
15888,32081,2377;0;2;11;0;2;3;9;4;1;3;7;0;1;3;8;0;1;2;6;0;1;3;4;6;0;1;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;2;4;0
15904,32097,2374;0;2;13;0;2;3;9;1;0;3;6;0;2;2;8;0;2;2;6;0;2;3;4;7;0;2;2;4;0;7;0;2;2;4;0;0;2;2;4;0;2;2;4;0
15920,32113,2371;0;2;12;0;1;3;9;1;2;2;6;0;1;3;8;0;1;2;6;0;2;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;1;4;0;2;2;4;0
15936,32129,2379;0;0;13;0;2;3;8;0;3;2;6;0;2;2;8;0;1;2;6;0;2;2;4;6;3;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;3;2;4;0
15952,32145,2377;0;1;10;0;1;3;8;0;1;3;6;0;1;2;8;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;3;4;0;2;3;4;0
15968,32161,2374;0;2;11;0;2;3;8;0;2;2;7;0;1;2;8;0;2;2;7;1;2;1;4;6;0;2;3;4;0;6;0;2;2;0;0;0;2;2;4;0;2;2;4;0
15984,32177,2378;0;2;12;0;2;3;8;0;2;2;8;0;2;3;8;0;2;3;6;0;1;3;4;7;0;2;2;4;0;6;0;3;3;4;0;0;2;2;4;0;1;2;4;0
16000,32193,2377;0;2;12;0;2;2;15;0;1;3;7;0;2;2;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;3;3;4;0;0;2;2;4;0;1;2;4;0
16016,32209,2379;0;1;12;0;1;3;9;0;2;3;6;0;1;3;8;0;2;2;7;0;2;0;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;3;0;2;3;4;0
16032,32225,2369;0;2;12;0;3;2;8;0;1;2;6;0;3;2;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
16048,32241,2379;0;2;13;0;4;3;8;0;1;3;6;0;2;3;8;0;1;2;6;0;1;3;4;6;0;1;3;4;0;6;0;0;2;4;0;0;2;2;4;0;1;2;4;0
16064,32257,2375;0;2;14;0;2;3;8;0;1;1;6;0;2;3;8;0;2;3;6;0;2;3;4;6;0;2;2;3;0;7;0;3;1;4;0;0;2;2;4;0;2;2;4;0
16080,32273,2376;0;2;14;0;1;2;8;0;2;2;6;0;2;2;8;0;2;2;6;0;2;2;4;6;0;1;3;4;1;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
16096,32289,2375;0;2;12;0;2;3;9;0;1;3;6;0;2;3;8;0;2;3;7;0;2;3;4;6;1;2;2;3;0;6;0;1;3;4;0;0;1;2;4;0;1;2;4;0
