TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
6468,68226,0.0610352,1.0376,0.12207,-107.106,-88.4784,178.275,9.80957,-0.114844,-0.177051,0.567535,0.405731,-0.582428,0.417053,-115.258,44.8583,-31.5083,-7110,-28890
6474,68232,0,0.976563,0.12207,-106.578,-88.4894,178.083,9.84307,-0.119629,0.0526367,0.566376,0.40741,-0.581146,0.418793,-115.3,44.8667,-31.4333,-7110,-28890
6480,68238,0.0610352,-0.427246,0,-106.578,-88.4894,178.259,9.8335,-0.13877,-0.0813477,0.565765,0.408295,-0.580505,0.419647,-115.317,44.85,-31.375,-7110,-28890
6486,68244,0,-0.671387,0.427246,-106.606,-88.4894,178.451,9.84307,-0.177051,-0.162695,0.565155,0.409119,-0.579926,0.420441,-115.342,44.8417,-31.3417,-7110,-28890
6492,68250,0,0.671387,0.183105,-106.414,-88.4894,178.407,9.7665,-0.153125,0.0239258,0.564636,0.409851,-0.579376,0.421204,-115.367,44.8333,-31.3333,-7110,-28890
6498,68256,0.0610352,-0.488281,0.0610352,-106.172,-88.4949,178.314,9.8,-0.200977,0.0574219,0.564148,0.410614,-0.578796,0.421936,-115.4,44.8333,-31.3167,-7110,-28890
6504,68262,0.0610352,-0.854492,-0.305176,-106.304,-88.5004,178.759,9.89092,-0.129199,-0.124414,0.562988,0.412201,-0.577667,0.423462,-115.442,44.8417,-31.2417,-7110,-28890
6510,68268,0,-0.12207,-0.0610352,-106.276,-88.5004,178.874,9.85742,-0.114844,-0.0239258,0.562469,0.412933,-0.577118,0.424164,-115.45,44.8417,-31.1417,-7110,-28890
6516,68274,0,0.549316,0.0610352,-106.117,-88.5059,178.857,9.79521,-0.124414,0.0143555,0.561981,0.413635,-0.576599,0.424866,-115.45,44.8417,-31.1083,-7110,-28890
6522,68280,0,-0.366211,0.183105,-106.117,-88.5059,179.006,9.79521,-0.143555,-0.114844,0.561462,0.414368,-0.57605,0.425568,-115.433,44.8417,-31.0417,-7110,-28890
6528,68286,0.0610352,-0.12207,-0.244141,-106.26,-88.5059,179.286,9.78564,-0.105273,-0.177051,0.560913,0.4151,-0.575562,0.426208,-115.417,44.85,-31.025,-7110,-28890
6534,68292,0.0610352,0.488281,0,-106.128,-88.5114,179.396,9.77607,-0.0669922,-0.0478516,0.560059,0.416321,-0.574646,0.427399,-115.408,44.8917,-31.125,-7110,-28890
6540,68298,0,0.12207,-0.244141,-106.089,-88.5168,179.467,9.81436,-0.0574219,-0.110059,0.559662,0.416901,-0.574188,0.427948,-115.408,44.9,-31.2083,-7110,-28890
6546,68304,0,-0.488281,0,-106.15,-88.5168,179.637,9.81914,-0.0765625,-0.15791,0.559265,0.41745,-0.573792,0.428467,-115.408,44.9,-31.2833,-7110,-28890
6552,68310,0,0,0.0610352,-106.128,-88.5223,179.714,9.80957,-0.090918,-0.110059,0.558899,0.417969,-0.573425,0.428925,-115.4,44.9083,-31.3167,-7110,-28890
6558,68316,-0.12207,0.183105,0.0610352,-105.969,-88.5223,179.648,9.76172,-0.0957031,-0.0334961,0.558594,0.418396,-0.57309,0.429382,-115.4,44.9,-31.3167,-7110,-28890
6564,68322,0.12207,-0.366211,0.0610352,-105.963,-88.5278,179.824,9.82871,-0.119629,-0.124414,0.557922,0.419342,-0.572388,0.430267,-115.392,44.8833,-31.2833,-7110,-28890
6570,68328,0,-0.183105,0.12207,-105.98,-88.5278,179.923,9.8335,-0.133984,-0.090918,0.557617,0.419769,-0.572083,0.430664,-115.375,44.8833,-31.2333,-7110,-28890
6576,68334,0,0.488281,0.244141,-105.864,-88.5333,179.896,9.85264,-0.14834,0.00478516,0.557312,0.420166,-0.571747,0.431091,-115.35,44.875,-31.175,-7110,-28890
6582,68340,0.0610352,0.305176,-0.183105,-105.804,-88.5333,179.923,9.83828,-0.124414,-0.0239258,0.557007,0.420624,-0.571381,0.431519,-115.325,44.875,-31.1,-7110,-28890
6588,68346,0,-0.244141,0.0610352,-105.859,-88.5388,-179.923,9.82871,-0.181836,-0.0717773,0.556671,0.421082,-0.571045,0.431946,-115.325,44.8667,-31.05,-7110,-28890
6594,68352,0,0.183105,-0.12207,-105.848,-88.5443,-179.758,9.8,-0.143555,-0.0478516,0.55603,0.421997,-0.570374,0.4328,-115.342,44.8583,-30.975,-7110,-28890
6600,68358,-0.0610352,0.0610352,0,-105.826,-88.5443,-179.692,9.80957,-0.13877,-0.0430664,0.555695,0.422455,-0.570038,0.433228,-115.325,44.875,-31.0083,-7110,-28890
6606,68364,0,-0.366211,-0.0610352,-105.886,-88.5443,-179.539,9.82393,-0.119629,-0.0861328,0.555359,0.422913,-0.569672,0.433655,-115.292,44.8833,-31,-7110,-28890
6612,68370,0.0610352,-0.305176,-0.244141,-105.947,-88.5498,-179.39,9.80479,-0.0957031,-0.124414,0.555023,0.42337,-0.569336,0.434052,-115.267,44.9,-31.0167,-7110,-28890
6618,68376,0,0.305176,0.0610352,-105.875,-88.5553,-179.291,9.77607,-0.100488,-0.0430664,0.554718,0.423798,-0.569031,0.434479,-115.242,44.9083,-31.0333,-7110,-28890
6624,68382,0.12207,-0.12207,0,-105.892,-88.5553,-179.193,9.77607,-0.0861328,-0.0861328,0.554108,0.424652,-0.568359,0.435272,-115.25,44.9,-31.05,-7110,-28890
6630,68388,0.12207,-0.427246,0.366211,-105.947,-88.5553,-179.055,9.81436,-0.119629,-0.119629,0.553772,0.425079,-0.568054,0.435669,-115.258,44.8917,-31.0583,-7110,-28890
6636,68394,0,0.183105,0.244141,-105.897,-88.5553,-179.028,9.81914,-0.105273,-0.0717773,0.553497,0.425476,-0.56778,0.436035,-115.275,44.9,-31.075,-7110,-28890
6642,68400,0.12207,0.305176,0.12207,-105.826,-88.5608,-179.017,9.83828,-0.114844,-0.0334961,0.553223,0.425842,-0.567474,0.436432,-115.275,44.9083,-31.0917,-7110,-28890
6648,68406,0,0,0.183105,-105.793,-88.5608,-178.896,9.85264,-0.124414,-0.090918,0.552948,0.426239,-0.567169,0.436798,-115.267,44.9333,-31.075,-7110,-28890
6654,68412,0,0,0.0610352,-105.793,-88.5663,-178.824,9.8335,-0.133984,-0.090918,0.552368,0.426971,-0.566589,0.4375,-115.242,44.9583,-31.075,-7118,-28889
6660,68418,0,0.183105,0,-105.76,-88.5663,-178.786,9.81436,-0.105273,-0.0191406,0.552124,0.427338,-0.566315,0.437836,-115.217,44.9667,-31.0917,-7118,-28889
6666,68424,0,0,0,-105.76,-88.5663,-178.709,9.81436,-0.0957031,-0.0765625,0.551849,0.427704,-0.56601,0.438202,-115.175,44.975,-31.0917,-7118,-28889
6672,68430,0,-0.305176,-0.183105,-105.831,-88.5718,-178.566,9.81436,-0.105273,-0.0813477,0.551575,0.428101,-0.565735,0.438538,-115.133,44.9833,-31.1167,-7118,-28889
6678,68436,0.0610352,0.0610352,0.0610352,-105.82,-88.5773,-178.434,9.81436,-0.090918,-0.090918,0.5513,0.428467,-0.56546,0.438873,-115.092,44.9833,-31.15,-7118,-28889
6684,68442,0,0,-0.183105,-105.837,-88.5773,-178.352,9.79521,-0.0861328,-0.0861328,0.550812,0.429138,-0.564941,0.439514,-115.033,44.95,-31.2333,-7118,-28889
6690,68448,0,-0.183105,-0.12207,-105.886,-88.5828,-178.237,9.77607,-0.090918,-0.105273,0.550568,0.429474,-0.564667,0.439819,-115.05,44.9417,-31.25,-7118,-28889
6696,68454,-0.0610352,0.183105,0.0610352,-105.859,-88.5828,-178.204,9.78564,-0.0957031,-0.0861328,0.550354,0.42981,-0.564423,0.440094,-115.075,44.9333,-31.25,-7118,-28889
6702,68460,0,0.0610352,0,-105.853,-88.5828,-178.149,9.81914,-0.119629,-0.0669922,0.55011,0.430115,-0.564178,0.440369,-115.083,44.9333,-31.1833,-7118,-28889
6708,68466,-0.12207,-0.183105,0,-105.892,-88.5883,-177.99,9.8,-0.105273,-0.0765625,0.549896,0.43042,-0.563965,0.440674,-115.092,44.925,-31.15,-7118,-28889
6714,68472,0.0610352,-0.0610352,0.12207,-105.908,-88.5938,-177.913,9.80957,-0.143555,-0.090918,0.549469,0.43103,-0.563507,0.441223,-115.058,44.9083,-31.1417,-7118,-28889
6720,68478,-0.0610352,0,0.0610352,-105.919,-88.5938,-177.847,9.80957,-0.119629,-0.0669922,0.549255,0.431305,-0.563263,0.441498,-115.025,44.9,-31.1583,-7118,-28889
6726,68484,0.0610352,0.0610352,0.244141,-105.908,-88.5938,-177.797,9.82393,-0.153125,-0.0574219,0.549011,0.43161,-0.563049,0.441772,-115.025,44.8917,-31.1333,-7118,-28889
6732,68490,0,-0.0610352,0.0610352,-105.925,-88.5938,-177.72,9.81914,-0.129199,-0.0717773,0.548798,0.431915,-0.562805,0.442047,-115.017,44.9083,-31.1167,-7118,-28889
6738,68496,-0.0610352,-0.0610352,0.12207,-105.969,-88.5992,-177.556,9.81436,-0.133984,-0.0813477,0.548584,0.43222,-0.562561,0.442322,-115.008,44.9,-31.075,-7118,-28889
6744,68502,0,0,-0.12207,-105.985,-88.6047,-177.473,9.83828,-0.143555,-0.0382813,0.548126,0.432861,-0.562073,0.442902,-115.042,44.8917,-31.0417,-7118,-28889
6750,68508,-0.0610352,-0.12207,0.0610352,-106.018,-88.6047,-177.38,9.80957,-0.119629,-0.0813477,0.547882,0.433167,-0.561829,0.443207,-115.05,44.8833,-31.0083,-7118,-28889
6756,68514,0,-0.244141,0.183105,-106.068,-88.6047,-177.264,9.80479,-0.105273,-0.090918,0.547607,0.433502,-0.561584,0.443512,-115.075,44.8833,-31,-7118,-28889
6762,68520,0,0,0,-106.078,-88.6047,-177.193,9.81914,-0.0861328,-0.0669922,0.547394,0.433807,-0.56134,0.443787,-115.1,44.9083,-30.9833,-7110,-28890
6768,68526,-0.0610352,-0.0610352,0.0610352,-106.122,-88.6102,-177.023,9.80957,-0.0717773,-0.0957031,0.54715,0.434143,-0.561096,0.444061,-115.167,44.9667,-31,-7110,-28890
6774,68532,0.12207,-0.183105,-0.12207,-106.183,-88.6157,-176.907,9.79521,-0.0765625,-0.114844,0.546722,0.434723,-0.560638,0.444611,-115.167,44.9917,-31.0417,-7110,-28890
6780,68538,0.0610352,0.0610352,0.0610352,-106.183,-88.6157,-176.852,9.80957,-0.0861328,-0.114844,0.546509,0.434998,-0.560425,0.444855,-115.158,44.9917,-31.0917,-7110,-28890
6786,68544,0,0.183105,-0.12207,-106.172,-88.6157,-176.814,9.80479,-0.090918,-0.0861328,0.546356,0.435242,-0.560211,0.445068,-115.158,44.9833,-31.15,-7110,-28890
6792,68550,0,0,0.0610352,-106.188,-88.6212,-176.748,9.81436,-0.129199,-0.0957031,0.546173,0.435486,-0.560028,0.445313,-115.15,44.9833,-31.2333,-7110,-28890
6798,68556,0,0.12207,0.305176,-106.194,-88.6212,-176.649,9.80957,-0.105273,-0.0813477,0.54599,0.43573,-0.559845,0.445526,-115.15,44.9417,-31.2667,-7110,-28890
6804,68562,0,0.244141,0,-106.166,-88.6267,-176.627,9.80957,-0.129199,-0.062207,0.545624,0.436218,-0.559448,0.445984,-115.125,44.9417,-31.25,-7110,-28890
6810,68568,0,0.0610352,-0.0610352,-106.177,-88.6267,-176.567,9.8335,-0.110059,-0.0430664,0.545441,0.436462,-0.559265,0.446198,-115.117,44.925,-31.1833,-7110,-28890
6816,68574,0,-0.183105,0,-106.232,-88.6267,-176.457,9.81436,-0.13877,-0.0717773,0.545258,0.436737,-0.559052,0.446442,-115.1,44.9167,-31.1583,-7110,-28890
6822,68580,0,0.12207,0.0610352,-106.221,-88.6322,-176.418,9.81436,-0.129199,-0.0526367,0.545044,0.436981,-0.558868,0.446686,-115.075,44.9083,-31.1417,-7110,-28890
6828,68586,0,0,0,-106.221,-88.6322,-176.309,9.82871,-0.13877,-0.0430664,0.544861,0.437256,-0.558655,0.44693,-115.042,44.8667,-31.0833,-7110,-28890
6834,68592,0,-0.12207,-0.0610352,-106.265,-88.6377,-176.21,9.81914,-0.14834,-0.0765625,0.544434,0.437805,-0.558197,0.447449,-115.042,44.8583,-31.0333,-7110,-28890
6840,68598,0,-0.12207,-0.183105,-106.315,-88.6377,-176.1,9.81914,-0.119629,-0.062207,0.54422,0.43811,-0.557953,0.447723,-115.05,44.8583,-30.975,-7110,-28890
6846,68604,0,0,0.12207,-106.32,-88.6377,-176.034,9.79043,-0.119629,-0.0574219,0.543976,0.438416,-0.557739,0.447998,-115.05,44.8583,-30.925,-7110,-28890
6852,68610,0,0,-0.244141,-106.348,-88.6432,-175.952,9.80957,-0.129199,-0.0574219,0.543762,0.438721,-0.557495,0.448242,-115.05,44.8667,-30.9167,-7110,-28890
6858,68616,0,0.0610352,-0.0610352,-106.381,-88.6487,-175.798,9.80957,-0.105273,-0.0957031,0.543549,0.439026,-0.557251,0.448517,-115.108,44.9083,-30.925,-7110,-28890
6864,68622,0.0610352,-0.0610352,0.0610352,-106.403,-88.6487,-175.715,9.79043,-0.105273,-0.0765625,0.543091,0.439606,-0.556793,0.449066,-115.133,44.9083,-30.9167,-7110,-28890
6870,68628,0,-0.0610352,0,-106.43,-88.6487,-175.633,9.81436,-0.0861328,-0.090918,0.542877,0.43988,-0.556549,0.44931,-115.158,44.9,-30.9,-7110,-28890
6876,68634,0,0,0.12207,-106.441,-88.6542,-175.573,9.80957,-0.105273,-0.100488,0.542664,0.440155,-0.556335,0.449585,-115.158,44.875,-30.8917,-7110,-28890
6882,68640,0,0.0610352,0.0610352,-106.441,-88.6542,-175.518,9.81914,-0.105273,-0.0765625,0.54248,0.44043,-0.556122,0.449829,-115.167,44.8333,-30.9,-7110,-28890
6888,68646,0,0.0610352,0.244141,-106.447,-88.6542,-175.408,9.81436,-0.114844,-0.0526367,0.542267,0.440674,-0.555939,0.450073,-115.175,44.775,-30.975,-7110,-28890
6894,68652,0.12207,0,-0.0610352,-106.469,-88.6597,-175.331,9.81914,-0.114844,-0.062207,0.54187,0.441193,-0.555511,0.450562,-115.167,44.7333,-31.025,-7110,-28890
6900,68658,0,0,0.183105,-106.474,-88.6597,-175.276,9.81436,-0.100488,-0.0526367,0.541687,0.441467,-0.555298,0.450806,-115.15,44.7167,-31.05,-7110,-28890
6906,68664,0,0.0610352,-0.12207,-106.485,-88.6597,-175.21,9.82393,-0.0957031,-0.0765625,0.541473,0.441742,-0.555084,0.451019,-115.125,44.7083,-31.0583,-7110,-28890
6912,68670,0,0.12207,0.0610352,-106.474,-88.6652,-175.172,9.8,-0.124414,-0.0574219,0.54129,0.441986,-0.554871,0.451263,-115.125,44.7,-31.0833,-7110,-28890
6918,68676,0,-0.12207,0.183105,-106.518,-88.6652,-175.018,9.79521,-0.119629,-0.0526367,0.541077,0.442261,-0.554657,0.451508,-115.15,44.725,-31.125,-7110,-28890
6924,68682,0,0,0,-106.534,-88.6652,-174.946,9.80957,-0.100488,-0.0669922,0.54068,0.44278,-0.55426,0.451996,-115.167,44.7333,-31.1583,-7110,-28890
6930,68688,0,-0.0610352,0.0610352,-106.562,-88.6707,-174.869,9.8,-0.13877,-0.0813477,0.540466,0.443024,-0.554047,0.45224,-115.175,44.75,-31.175,-7110,-28890
6936,68694,0,-0.12207,0,-106.6,-88.6707,-174.776,9.80957,-0.119629,-0.0717773,0.540283,0.443298,-0.553833,0.452484,-115.175,44.7667,-31.15,-7110,-28890
6942,68700,0.0610352,-0.12207,0.183105,-106.633,-88.6707,-174.694,9.81436,-0.124414,-0.0669922,0.54007,0.443542,-0.553619,0.452728,-115.175,44.775,-31.1417,-7110,-28890
6948,68706,0.12207,0,0.0610352,-106.677,-88.6761,-174.54,9.81914,-0.129199,-0.0669922,0.539856,0.443817,-0.553436,0.452942,-115.175,44.7917,-31.075,-7110,-28890
6954,68712,-0.0610352,0.0610352,0.183105,-106.672,-88.6761,-174.496,9.82393,-0.129199,-0.0813477,0.539459,0.444336,-0.553009,0.45343,-115.183,44.7833,-31.0583,-7110,-28890
6960,68718,0,0.12207,0.0610352,-106.661,-88.6761,-174.457,9.82871,-0.124414,-0.0669922,0.539276,0.44458,-0.552795,0.453674,-115.217,44.7917,-31.025,-7110,-28890
6966,68724,0,-0.12207,0.183105,-106.694,-88.6761,-174.375,9.81436,-0.119629,-0.0526367,0.539063,0.444855,-0.552582,0.453918,-115.242,44.8083,-30.9667,-7110,-28890
6972,68730,0,0,-0.12207,-106.716,-88.6816,-174.298,9.80479,-0.129199,-0.0813477,0.538849,0.445129,-0.552368,0.454163,-115.267,44.8167,-30.8917,-7110,-28890
6978,68736,0,-0.12207,0.0610352,-106.754,-88.6816,-174.15,9.8335,-0.124414,-0.0526367,0.538666,0.445374,-0.552155,0.454407,-115.275,44.8333,-30.7583,-7110,-28890
6984,68742,0.0610352,0.12207,0,-106.743,-88.6816,-174.106,9.80957,-0.110059,-0.0765625,0.538239,0.445923,-0.551727,0.454895,-115.267,44.8333,-30.75,-7110,-28890
6990,68748,0.0610352,0.12207,0,-106.738,-88.6871,-174.062,9.81914,-0.119629,-0.0813477,0.538025,0.446167,-0.551514,0.455139,-115.267,44.825,-30.7333,-7110,-28890
6996,68754,0,0.0610352,0,-106.738,-88.6871,-174.001,9.81436,-0.100488,-0.0765625,0.537842,0.446442,-0.5513,0.455383,-115.25,44.825,-30.75,-7110,-28890
7002,68760,0,-0.12207,0.12207,-106.776,-88.6871,-173.919,9.80479,-0.129199,-0.062207,0.537628,0.446686,-0.551086,0.455627,-115.25,44.825,-30.775,-7110,-28890
7008,68766,0,0.0610352,0,-106.798,-88.6926,-173.787,9.81436,-0.110059,-0.0526367,0.537445,0.44696,-0.550873,0.455872,-115.267,44.8167,-30.75,-7110,-28890
7014,68772,0,-0.12207,-0.0610352,-106.842,-88.6926,-173.688,9.81436,-0.114844,-0.0813477,0.537018,0.447479,-0.550446,0.456329,-115.292,44.8083,-30.75,-7110,-28890
7020,68778,0,-0.12207,0.0610352,-106.88,-88.6926,-173.6,9.82393,-0.13877,-0.0765625,0.536835,0.447723,-0.550232,0.456573,-115.317,44.8,-30.7583,-7110,-28890
7026,68784,0,0.0610352,0,-106.886,-88.6981,-173.546,9.80957,-0.100488,-0.0717773,0.536621,0.447998,-0.550049,0.456818,-115.333,44.7917,-30.8,-7110,-28890
7032,68790,0.0610352,0,0,-106.902,-88.6981,-173.48,9.8,-0.100488,-0.0765625,0.536438,0.448242,-0.549835,0.457031,-115.367,44.8,-30.8583,-7110,-28890
7038,68796,-0.0610352,0,0.0610352,-106.908,-88.6981,-173.37,9.80957,-0.119629,-0.062207,0.536224,0.448486,-0.549622,0.457275,-115.433,44.825,-30.9583,-7110,-28890
7044,68802,0,0.0610352,0,-106.908,-88.7036,-173.315,9.81914,-0.14834,-0.0669922,0.535828,0.449005,-0.549194,0.457733,-115.458,44.8583,-30.9917,-7110,-28890
7050,68808,0,0.183105,0.12207,-106.88,-88.7036,-173.293,9.81914,-0.143555,-0.0574219,0.535645,0.449249,-0.548981,0.457977,-115.467,44.8417,-31.0417,-7110,-28890
7056,68814,0.0610352,0,0.244141,-106.88,-88.7036,-173.243,9.80957,-0.129199,-0.0669922,0.535431,0.449493,-0.548767,0.458252,-115.475,44.8417,-31.0833,-7110,-28890
7062,68820,0.12207,0,0,-106.891,-88.7036,-173.172,9.82871,-0.119629,-0.0669922,0.535217,0.449768,-0.548553,0.458496,-115.458,44.8083,-31.1083,-7110,-28890
7068,68826,0.12207,0,-0.305176,-106.935,-88.7091,-173.018,9.82871,-0.114844,-0.062207,0.53479,0.450317,-0.548126,0.458984,-115.4,44.775,-31.1167,-7110,-28890
7074,68832,0.0610352,0,0.183105,-106.941,-88.7091,-172.963,9.80957,-0.105273,-0.0813477,0.534576,0.450562,-0.547913,0.459229,-115.408,44.7833,-31.1417,-7110,-28890
7080,68838,0,0.0610352,-0.12207,-106.952,-88.7146,-172.897,9.81436,-0.114844,-0.0861328,0.534393,0.450836,-0.547699,0.459442,-115.425,44.8083,-31.1833,-7110,-28890
7086,68844,0.0610352,-0.12207,0.0610352,-106.99,-88.7146,-172.809,9.81436,-0.0957031,-0.090918,0.53418,0.45108,-0.547485,0.459686,-115.458,44.8333,-31.2083,-7110,-28890
7092,68850,0,0,0.12207,-107.001,-88.7146,-172.749,9.8,-0.110059,-0.105273,0.533997,0.451324,-0.547302,0.4599,-115.492,44.85,-31.2667,-7110,-28890
7098,68856,0.0610352,0.0610352,-0.12207,-107.034,-88.7201,-172.623,9.8,-0.100488,-0.0957031,0.53363,0.451782,-0.546906,0.460327,-115.492,44.875,-31.3,-7110,-28890
7104,68862,0,-0.183105,0.12207,-107.089,-88.7201,-172.524,9.8,-0.0861328,-0.0669922,0.533447,0.451996,-0.546722,0.460541,-115.492,44.8667,-31.2833,-7110,-28890
7110,68868,0,0,0,-107.106,-88.7201,-172.458,9.80957,-0.110059,-0.0334961,0.533264,0.45224,-0.546539,0.460724,-115.492,44.85,-31.2667,-7110,-28890
7116,68874,0,0,0,-107.122,-88.7201,-172.392,9.81436,-0.100488,-0.0526367,0.533081,0.452454,-0.546326,0.460968,-115.508,44.825,-31.2333,-7110,-28890
7122,68880,0,0,-0.0610352,-107.144,-88.7256,-172.326,9.80957,-0.13877,-0.062207,0.532898,0.452698,-0.546143,0.461182,-115.525,44.8167,-31.2417,-7110,-28890
7128,68886,0.12207,0.183105,0.12207,-107.133,-88.7256,-172.238,9.81436,-0.124414,-0.0765625,0.532532,0.453186,-0.545746,0.461609,-115.567,44.8,-31.3917,-7110,-28890
7134,68892,0.0610352,0.12207,0.0610352,-107.122,-88.7311,-172.2,9.82393,-0.110059,-0.0430664,0.532349,0.45343,-0.545532,0.461853,-115.583,44.7833,-31.4667,-7110,-28890
7140,68898,0,0.183105,0.0610352,-107.095,-88.7311,-172.178,9.8,-0.110059,-0.0765625,0.532135,0.453644,-0.545319,0.462067,-115.592,44.7667,-31.4917,-7110,-28890
7146,68904,0.0610352,-0.12207,0.0610352,-107.133,-88.7311,-172.095,9.81436,-0.124414,-0.0669922,0.531952,0.453888,-0.545135,0.46228,-115.592,44.7583,-31.475,-7110,-28890
7152,68910,0.0610352,0,-0.244141,-107.161,-88.7366,-172.013,9.81914,-0.129199,-0.0669922,0.531769,0.454132,-0.544922,0.462494,-115.567,44.7667,-31.475,-7110,-28890
7158,68916,0,-0.12207,0,-107.216,-88.7366,-171.859,9.79043,-0.13877,-0.0669922,0.531372,0.454651,-0.544525,0.462952,-115.533,44.7667,-31.4333,-7110,-28890
7164,68922,0.0610352,-0.0610352,0.0610352,-107.238,-88.7366,-171.782,9.82871,-0.114844,-0.0813477,0.531158,0.454895,-0.544312,0.463196,-115.533,44.7333,-31.4167,-7110,-28890
7170,68928,0.0610352,0,0.0610352,-107.249,-88.7366,-171.722,9.80957,-0.119629,-0.062207,0.530975,0.455139,-0.544098,0.463409,-115.542,44.6917,-31.3667,-7110,-28890
7176,68934,-0.0610352,0,0,-107.265,-88.7421,-171.656,9.81436,-0.124414,-0.0957031,0.530792,0.455383,-0.543915,0.463623,-115.558,44.65,-31.3417,-7110,-28890
7182,68940,0.12207,0.0610352,-0.183105,-107.281,-88.7421,-171.595,9.81436,-0.0957031,-0.0526367,0.530579,0.455627,-0.543701,0.463867,-115.567,44.6167,-31.3583,-7110,-28890
7188,68946,0,0,-0.244141,-107.342,-88.7476,-171.436,9.80479,-0.0957031,-0.0957031,0.530212,0.456085,-0.543304,0.464264,-115.6,44.5917,-31.3833,-7110,-28890
7194,68952,0,-0.0610352,0.12207,-107.364,-88.7476,-171.37,9.8,-0.100488,-0.0813477,0.530029,0.456329,-0.543091,0.464478,-115.608,44.5833,-31.4167,-7110,-28890
7200,68958,0,0,0.12207,-107.369,-88.7476,-171.315,9.81436,-0.105273,-0.0765625,0.529846,0.456543,-0.542908,0.464691,-115.617,44.5917,-31.4583,-7110,-28890
7206,68964,0,-0.0610352,0.0610352,-107.397,-88.7531,-171.238,9.79521,-0.105273,-0.0765625,0.529663,0.456757,-0.542725,0.464905,-115.625,44.625,-31.5083,-7110,-28890
7212,68970,0,0,0.0610352,-107.413,-88.7531,-171.183,9.81914,-0.105273,-0.0861328,0.52951,0.45697,-0.542542,0.465088,-115.625,44.625,-31.5333,-7110,-28890
7218,68976,0,0,0.0610352,-107.452,-88.7531,-171.063,9.81436,-0.100488,-0.0813477,0.529144,0.457397,-0.542206,0.465485,-115.625,44.625,-31.55,-7110,-28890
7224,68982,0,0.12207,0,-107.441,-88.7585,-171.024,9.82393,-0.105273,-0.0526367,0.528992,0.457611,-0.542023,0.465668,-115.617,44.625,-31.5167,-7110,-28890
7230,68988,0.12207,-0.12207,0.0610352,-107.485,-88.7585,-170.942,9.82871,-0.124414,-0.100488,0.528839,0.457825,-0.54184,0.465851,-115.6,44.6167,-31.4917,-7110,-28890
7236,68994,0,0,-0.305176,-107.529,-88.7585,-170.854,9.82393,-0.110059,-0.0478516,0.528687,0.458038,-0.541656,0.466034,-115.583,44.6083,-31.475,-7110,-28890
7242,69000,0,0.183105,0,-107.534,-88.7585,-170.804,9.81914,-0.119629,-0.062207,0.528503,0.458221,-0.541504,0.466217,-115.558,44.625,-31.4583,-7110,-28890
7248,69006,0.12207,0,-0.244141,-107.551,-88.764,-170.706,9.8,-0.143555,-0.0669922,0.528168,0.458649,-0.541138,0.466614,-115.558,44.6417,-31.4917,-7110,-28890
7254,69012,0,0,0.12207,-107.562,-88.764,-170.651,9.81914,-0.124414,-0.0574219,0.527985,0.458862,-0.540955,0.466827,-115.567,44.6583,-31.5,-7110,-28890
7260,69018,0,-0.0610352,0.0610352,-107.589,-88.7695,-170.579,9.80479,-0.133984,-0.090918,0.527832,0.459076,-0.540771,0.46701,-115.575,44.65,-31.5167,-7110,-28890
7266,69024,0,0.12207,0.0610352,-107.578,-88.7695,-170.546,9.80957,-0.105273,-0.100488,0.527649,0.45929,-0.540588,0.467224,-115.575,44.6417,-31.5083,-7110,-28890
7272,69030,0,0,0,-107.595,-88.7695,-170.48,9.8335,-0.114844,-0.0765625,0.527466,0.459503,-0.540405,0.467407,-115.583,44.6333,-31.475,-7110,-28890
7278,69036,0,0.12207,-0.0610352,-107.617,-88.775,-170.381,9.81436,-0.119629,-0.0526367,0.527161,0.4599,-0.540039,0.467773,-115.608,44.6417,-31.4167,-7110,-28890
7284,69042,0,0,-0.0610352,-107.639,-88.775,-170.31,9.80957,-0.114844,-0.0669922,0.526978,0.460114,-0.539856,0.467957,-115.6,44.65,-31.4417,-7110,-28890
7290,69048,0,-0.12207,-0.12207,-107.693,-88.775,-170.211,9.80957,-0.119629,-0.0957031,0.526825,0.460327,-0.539703,0.46817,-115.583,44.6667,-31.4667,-7110,-28890
7296,69054,0.12207,0.12207,-0.12207,-107.699,-88.7805,-170.167,9.81436,-0.110059,-0.0717773,0.526642,0.460541,-0.53952,0.468353,-115.575,44.6667,-31.4583,-7110,-28890
7302,69060,0.0610352,0,-0.0610352,-107.693,-88.7805,-170.129,9.82393,-0.124414,-0.0669922,0.526489,0.460754,-0.539337,0.468536,-115.558,44.65,-31.4667,-7110,-28890
7308,69066,0,0,0.12207,-107.732,-88.7805,-170.008,9.81914,-0.0957031,-0.0957031,0.526154,0.461151,-0.539001,0.468903,-115.533,44.6333,-31.4917,-7110,-28890
7314,69072,0,-0.0610352,0,-107.77,-88.7805,-169.931,9.8,-0.105273,-0.0813477,0.52597,0.461334,-0.538818,0.469086,-115.508,44.625,-31.525,-7110,-28890
7320,69078,0,0,0,-107.792,-88.786,-169.871,9.81436,-0.105273,-0.0813477,0.525818,0.461548,-0.538666,0.469269,-115.5,44.6333,-31.5333,-7110,-28890
