TimeSinceCollection,Timestamp,PlantarValue
9216,211808,2482;0;2;9;4;2;3;7;1;2;3;6;0;2;3;8;0;2;3;6;1;3;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;3;3;4;0;1;3;4;0
9232,211824,2371;0;1;14;0;1;3;8;0;2;3;6;0;2;3;9;0;1;3;6;0;3;3;4;7;0;2;3;4;0;6;0;2;3;4;0;0;1;3;4;0;2;3;4;0
9248,211840,2346;0;2;16;0;2;3;8;1;1;3;7;0;2;3;9;0;1;3;7;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
9264,211856,2339;0;2;13;0;2;3;10;0;1;2;6;0;2;2;9;0;1;3;7;0;2;2;4;6;0;2;9;4;0;7;0;2;2;4;0;0;2;3;4;0;2;2;4;0
9280,211872,2346;0;3;12;0;1;2;8;0;2;2;6;0;3;3;9;0;2;3;6;0;3;3;4;7;0;2;3;4;0;6;0;2;2;4;0;0;1;2;4;0;1;2;4;0
9296,211888,2350;0;2;12;0;3;3;9;0;2;3;6;2;2;3;8;0;2;2;6;1;2;3;4;7;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;3;4;0
9312,211904,2346;0;3;15;1;2;2;8;0;2;3;7;0;3;2;9;0;2;2;6;0;2;2;4;7;0;2;3;4;0;6;0;3;3;4;0;0;1;3;4;0;0;2;4;0
9328,211920,2350;0;2;13;0;2;3;9;0;1;3;2;0;3;3;9;0;1;3;7;0;2;2;4;7;0;2;3;4;0;6;0;2;3;4;0;0;3;3;4;0;3;3;4;0
9344,211936,2354;0;1;12;0;2;3;9;0;2;3;7;0;2;3;9;0;2;3;6;0;2;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
9360,211952,2353;0;2;15;0;2;2;8;0;2;2;8;0;2;3;8;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;1;1;3;4;0;0;1;3;4;1;1;2;4;0
9376,211968,2348;0;2;12;0;2;2;9;0;2;3;6;0;1;3;9;0;2;3;6;0;1;2;4;7;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;4;4;0
9392,211984,2350;0;3;11;0;1;3;8;0;2;3;6;0;1;3;8;0;3;3;6;1;2;3;4;6;0;2;3;4;0;6;0;3;3;4;0;0;1;3;4;0;1;2;4;0
9408,212000,2357;0;2;13;0;1;3;8;0;2;3;6;0;3;2;8;0;2;3;6;0;2;2;4;7;0;2;4;4;0;6;0;1;2;4;0;0;3;3;4;0;2;2;4;0
9424,212016,2490;0;2;13;0;1;3;9;0;2;3;6;0;2;2;8;0;2;3;6;0;1;3;4;6;0;2;3;4;0;6;0;2;3;1;0;0;2;3;4;0;2;3;4;0
9440,212032,2490;0;3;15;0;2;3;9;0;3;2;6;0;2;3;8;0;2;3;6;0;2;2;4;6;0;2;3;6;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
9456,212048,2479;0;2;12;0;2;3;9;0;1;3;7;0;2;3;8;0;2;4;5;0;2;3;4;7;0;4;2;4;0;7;0;3;3;4;0;0;2;2;4;0;2;3;4;0
9472,212064,2443;0;8;15;0;1;3;8;0;2;2;6;0;1;3;9;0;2;3;6;0;2;3;4;6;0;2;3;4;0;7;0;1;2;4;0;0;2;3;4;0;2;3;4;0
9488,212080,2390;0;2;11;0;2;3;8;0;3;2;6;0;2;3;8;0;2;3;6;0;3;3;4;8;0;3;3;4;0;6;0;0;3;4;0;0;1;2;4;0;2;3;4;1
9504,212096,2329;0;3;12;0;2;3;9;0;1;3;7;0;3;3;8;0;1;3;6;0;2;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;3;4;0
9520,212112,2325;0;3;13;0;1;3;8;0;1;3;6;0;2;3;8;0;2;3;6;0;2;2;4;6;0;1;4;4;0;6;1;2;3;4;1;0;2;3;4;0;2;2;4;0
9536,212128,2342;0;2;10;1;2;3;7;0;2;3;7;0;2;2;9;0;3;2;7;0;2;3;4;6;0;3;2;4;0;6;0;3;2;4;0;0;2;2;4;0;2;3;4;0
9552,212144,2332;0;2;13;0;2;2;9;0;2;2;6;0;2;2;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;3;4;4;0;0;2;3;4;0;3;3;4;0
9568,212160,2342;0;3;13;1;3;2;9;1;1;3;7;1;2;3;8;0;2;3;6;0;2;3;4;7;0;0;3;4;0;7;0;2;7;4;0;0;3;3;4;0;2;3;4;0
9584,212176,2338;0;4;12;1;2;3;8;0;2;3;7;0;2;3;8;0;2;3;7;0;1;3;4;12;0;2;3;4;0;6;0;3;3;4;0;0;1;2;4;0;2;3;4;0
9600,212192,2347;0;2;12;0;2;3;8;0;2;3;7;0;2;2;8;0;2;3;7;0;1;4;4;6;0;2;2;4;1;6;0;2;2;4;0;3;3;3;4;0;1;3;4;0
9616,212208,2346;1;3;12;0;2;3;8;0;2;3;7;0;2;3;8;0;2;2;7;0;3;2;4;6;0;2;3;5;0;6;0;2;2;4;0;4;1;3;4;0;2;3;12;0
9632,212224,2345;0;3;15;0;1;3;8;0;2;2;7;0;3;3;11;0;1;3;6;0;2;2;4;8;0;2;2;4;0;7;0;2;3;4;0;0;2;2;4;0;3;2;4;0
9648,212240,2346;1;2;12;0;2;3;8;0;0;2;7;0;2;2;8;0;2;3;6;0;2;2;4;7;0;3;2;4;0;6;0;2;2;4;0;1;2;3;4;0;2;3;4;0
9664,212256,2344;0;5;12;0;1;3;9;0;1;3;6;0;2;4;8;0;2;3;7;4;2;2;4;6;1;2;3;5;0;7;0;2;3;4;0;0;1;3;4;0;2;2;1;0
9680,212272,2347;0;2;15;0;2;3;8;0;3;2;6;0;1;3;8;5;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;3;4;0
9696,212288,2439;0;3;12;0;2;3;8;0;2;3;7;0;4;2;8;0;2;3;7;0;7;3;4;7;0;3;3;4;0;6;0;2;3;4;1;0;2;2;4;0;2;3;4;0
9712,212304,2540;0;2;14;0;2;3;9;0;1;3;6;0;2;3;8;0;2;3;7;0;1;4;4;6;0;2;2;4;0;6;0;2;3;4;0;0;3;3;4;0;2;3;4;0
9728,212320,2555;0;2;15;0;2;3;9;0;2;3;6;0;3;2;9;0;2;3;7;0;1;3;4;6;0;2;2;4;0;6;0;3;3;4;0;0;1;2;4;0;2;2;4;0
9744,212336,2495;0;2;12;0;2;2;9;0;2;2;6;0;2;3;9;0;3;3;7;0;2;2;3;6;0;2;3;3;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;1
9760,212352,2404;0;2;12;0;2;3;9;0;2;3;8;0;2;3;8;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;3;2;4;0;1;2;3;4;0;2;2;4;0
9776,212368,2346;0;2;12;0;2;2;8;0;1;3;6;0;2;0;9;0;3;3;6;0;1;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
9792,212384,2346;0;2;14;0;2;3;8;0;1;3;6;0;2;2;8;0;2;2;6;0;2;4;4;6;0;2;2;4;0;6;0;3;3;4;0;0;4;3;4;0;3;3;4;0
9808,212400,2343;0;2;16;0;7;2;9;1;1;3;7;0;2;3;8;1;2;2;6;0;2;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;3;4;0;2;3;4;0
9824,212416,2335;1;3;12;0;2;2;10;0;2;2;6;0;3;3;9;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
9840,212432,2345;0;5;12;0;2;3;8;0;2;2;7;0;2;3;8;0;0;3;7;0;2;3;4;6;0;2;3;4;0;7;0;2;2;4;0;0;2;2;3;0;2;3;4;0
9856,212448,2351;0;2;12;0;2;2;9;0;2;2;7;0;2;4;9;0;3;3;6;0;2;2;4;6;0;2;3;4;0;7;0;2;3;6;0;0;1;3;4;0;3;2;4;0
9872,212464,2350;1;2;14;0;2;2;8;0;2;2;6;0;1;3;8;0;2;3;6;0;2;3;4;7;0;2;3;4;0;6;0;2;1;4;0;0;2;2;4;0;2;3;4;0
9888,212480,2343;0;2;13;0;2;3;9;0;1;3;7;1;2;2;9;0;9;3;6;0;2;3;4;6;0;2;3;4;0;6;0;2;2;4;1;0;2;3;4;0;2;0;4;0
9904,212496,2346;0;3;13;0;1;3;9;0;2;3;7;0;2;3;8;0;2;2;6;0;1;3;4;8;0;2;3;1;0;6;0;2;3;4;1;0;2;3;4;0;2;2;4;0
9920,212512,2354;0;2;12;0;2;3;10;0;1;2;6;0;2;3;9;0;2;3;6;0;2;3;4;6;0;1;3;4;0;6;0;2;0;4;0;0;0;2;4;0;2;3;4;0
9936,212528,2354;0;3;12;0;2;3;9;0;2;3;6;0;2;3;9;0;2;3;7;0;2;3;4;6;0;3;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;1
9952,212544,2353;1;3;16;0;2;3;8;0;2;3;6;0;2;3;8;0;2;3;6;0;2;3;4;6;0;2;3;4;0;8;0;1;3;4;0;0;2;2;4;0;2;3;4;0
9968,212560,2350;0;2;12;0;2;3;9;0;2;3;6;0;2;3;8;0;2;3;8;0;3;3;4;6;0;2;3;4;0;7;1;2;2;4;0;0;2;2;4;0;2;3;4;0
9984,212576,2615;0;2;13;1;2;3;9;0;2;3;7;0;2;3;9;1;2;3;7;0;2;3;4;6;0;3;3;4;0;7;0;2;3;4;0;1;3;3;4;0;2;3;4;0
10000,212592,2654;0;2;11;0;2;3;8;0;3;3;6;0;2;3;8;0;2;3;6;0;4;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
10016,212608,2604;0;3;11;1;2;3;8;0;2;3;7;2;2;3;8;0;2;3;6;0;2;3;4;7;2;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
10032,212624,2487;0;4;13;0;2;3;9;0;2;3;6;0;2;3;9;1;2;2;7;0;3;2;4;7;0;2;3;4;0;7;0;1;5;4;0;0;2;3;4;0;2;2;4;0
10048,212640,2418;0;2;14;0;2;3;8;0;3;3;6;0;1;3;9;0;2;3;7;0;2;2;4;6;0;3;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
10064,212656,2364;0;2;13;0;1;2;8;0;2;3;7;0;1;3;8;0;2;3;6;0;2;1;4;6;0;2;3;4;0;7;0;2;3;4;0;4;2;3;5;0;2;2;4;0
10080,212672,2338;1;1;12;0;2;3;8;0;2;3;6;0;2;3;8;0;1;2;7;0;2;1;4;7;0;1;2;4;0;7;1;2;3;4;0;0;2;2;4;1;2;3;4;0
10096,212688,2342;0;3;13;0;2;2;8;0;3;2;6;0;2;3;8;0;1;2;5;0;2;3;4;6;0;2;2;4;1;6;0;1;3;4;0;0;1;3;4;0;2;2;4;0
10112,212704,2337;0;2;12;0;2;3;8;0;2;3;6;0;2;3;9;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;3;2;4;0;1;2;4;0
10128,212720,2338;0;2;13;2;3;6;9;0;1;2;6;0;1;3;8;0;2;2;5;0;2;3;4;6;0;1;1;4;0;7;1;2;3;4;0;0;2;3;4;0;2;3;4;0
10144,212736,2342;0;3;12;2;3;3;9;0;2;2;6;0;3;2;8;0;3;3;6;2;1;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
10160,212752,2352;0;2;15;0;2;3;9;0;2;2;7;0;2;3;9;0;2;3;7;0;2;2;4;6;0;2;3;4;0;7;1;2;3;4;0;0;2;2;4;0;2;8;4;0
10176,212768,2350;2;2;16;0;2;3;8;0;1;3;6;0;2;3;8;0;2;3;7;0;3;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
10192,212784,2350;0;2;13;0;2;3;9;0;1;3;6;0;2;3;8;0;2;1;7;0;2;2;4;7;0;2;3;4;0;7;0;2;3;4;0;0;2;2;4;1;2;3;4;0
10208,212800,2349;0;1;15;0;2;2;9;0;2;2;7;0;2;2;9;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;4;4;0;0;1;2;4;0;3;3;4;0
10224,212816,2348;0;2;13;0;1;3;9;0;2;2;7;0;2;3;10;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;3;3;4;1;2;3;4;0
10240,212832,2353;0;2;15;0;2;3;8;0;1;3;7;0;3;3;8;0;1;3;7;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
10256,212848,2351;0;2;14;0;2;3;9;0;2;3;2;0;1;3;9;0;2;2;6;0;2;3;4;6;2;3;2;6;0;6;0;1;3;4;0;0;1;3;4;0;2;3;4;0
10272,212864,2354;1;2;15;0;2;3;8;4;2;3;6;0;1;3;9;0;1;3;7;0;2;3;4;6;0;2;2;3;0;6;0;3;2;4;0;1;2;0;4;0;2;3;4;0
10288,212880,2349;0;2;12;0;2;3;9;0;1;3;7;0;4;3;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;3;2;4;0;0;1;2;4;0;2;3;4;0
10304,212896,2356;0;2;12;0;2;2;8;1;3;2;6;0;2;2;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;3;3;4;0;0;2;2;4;0;2;2;4;0
10320,212912,2352;0;2;11;1;2;3;8;0;1;3;6;0;2;3;8;1;2;3;6;0;2;2;4;7;0;3;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
10336,212928,2354;1;2;12;0;2;3;9;0;2;2;7;0;2;3;9;2;2;2;7;0;3;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
10352,212944,2352;0;3;12;0;2;3;9;0;3;2;7;0;2;2;8;0;2;2;7;0;2;2;4;7;0;2;3;4;0;7;0;2;3;4;0;0;2;3;4;0;1;3;4;1
10368,212960,2356;0;2;14;8;1;3;8;0;2;6;7;0;2;3;8;0;2;2;6;0;2;3;5;6;0;2;2;4;0;6;0;2;2;3;0;0;3;2;4;0;3;2;4;0
10384,212976,2346;0;2;12;0;2;3;8;0;2;2;7;0;2;3;8;0;2;3;7;0;2;2;0;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
10400,212992,2354;0;3;16;0;2;3;9;0;3;2;6;0;2;3;10;0;2;2;6;0;1;3;4;7;0;1;3;4;0;6;0;1;2;4;0;0;3;2;4;0;2;3;4;0
10416,213008,2356;1;2;13;0;2;3;9;0;3;3;7;0;2;3;8;0;2;3;7;0;2;2;4;6;0;2;3;4;0;7;0;2;3;4;0;0;2;3;4;0;2;3;4;0
10432,213024,2352;0;2;13;0;2;3;8;0;2;3;6;0;2;2;8;0;3;3;7;0;3;3;4;7;0;2;3;4;0;7;0;2;3;4;0;0;2;3;4;0;3;3;4;1
10448,213040,2356;0;2;13;1;2;2;8;0;1;3;6;0;1;3;9;0;2;2;6;0;0;3;4;6;0;1;3;4;0;6;0;1;3;4;3;0;1;3;0;0;2;3;4;0
10464,213056,2356;0;1;13;0;1;3;8;0;2;2;6;0;2;2;8;0;4;3;6;0;3;3;4;6;0;2;2;4;0;6;0;2;3;3;0;0;2;2;4;0;2;3;4;0
10480,213072,2354;0;3;11;0;1;3;8;0;2;3;6;0;2;2;9;0;2;2;6;0;0;2;4;7;0;2;3;5;0;6;0;3;2;4;0;0;2;2;4;0;2;3;4;0
10496,213088,2354;0;2;12;0;1;3;9;0;2;2;6;0;2;3;9;0;2;3;6;0;1;3;4;6;0;2;2;4;7;7;0;2;3;4;1;0;2;3;4;0;2;3;4;0
10512,213104,2349;0;2;12;0;1;4;9;0;1;1;6;0;2;3;9;0;2;3;7;0;2;2;4;6;0;2;3;4;0;7;0;1;3;5;0;0;2;3;4;2;2;2;4;0
10528,213120,2352;0;2;12;0;2;3;9;0;4;3;7;0;1;3;11;0;2;3;6;0;2;3;4;6;0;1;3;4;0;6;0;4;6;4;0;0;2;3;4;0;3;2;4;0
10544,213136,2356;0;2;11;0;2;3;8;1;2;3;7;0;2;2;8;0;2;2;6;0;2;2;4;8;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;1;3;4;0
10560,213152,2359;0;4;14;0;3;3;8;0;2;2;6;1;3;3;8;0;2;3;6;0;2;4;5;7;0;2;3;4;0;7;0;2;3;4;0;0;3;3;4;0;3;3;4;0
10576,213168,2354;0;2;15;0;2;3;9;0;2;3;6;1;2;1;9;0;1;3;6;0;2;3;5;6;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
10592,213184,2357;0;2;13;0;2;2;8;0;2;2;6;0;1;3;8;0;2;2;6;0;2;3;4;7;0;1;3;4;0;7;0;2;3;4;0;0;3;3;4;0;1;3;4;0
10608,213200,2354;0;2;13;0;2;2;9;0;2;4;7;0;2;2;8;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
10624,213216,2351;0;2;12;0;2;2;9;0;2;3;7;0;3;3;8;0;1;3;6;0;2;3;4;7;0;2;3;4;0;6;0;2;3;1;0;0;2;3;4;0;2;2;4;0
10640,213232,2354;0;3;16;0;2;3;9;0;2;2;6;0;2;3;9;0;2;2;7;0;2;3;4;6;0;2;2;4;0;7;0;2;2;4;0;0;2;3;4;0;2;3;4;0
10656,213248,2360;0;2;15;0;2;3;8;0;2;3;6;0;2;3;8;0;2;3;4;0;2;3;5;6;0;1;2;4;0;6;0;3;3;4;0;0;2;2;4;0;3;3;4;0
10672,213264,2356;0;2;12;0;2;2;9;0;0;3;4;0;2;3;8;0;2;3;6;0;3;2;4;6;0;2;2;4;0;6;2;1;3;4;0;0;2;2;4;0;3;3;4;0
10688,213280,2356;0;3;16;0;2;3;9;0;2;3;6;0;1;3;7;0;2;3;7;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
10704,213296,2358;0;2;12;0;1;3;9;0;2;2;6;0;3;3;8;1;2;3;6;0;2;2;4;6;0;2;2;4;0;7;0;1;3;4;1;0;2;3;4;6;2;3;4;0
10720,213312,2356;1;2;12;0;1;2;8;0;2;3;7;0;2;3;8;0;2;3;7;0;2;4;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;3;4;1;2;3;4;0
10736,213328,2359;0;2;12;0;2;3;8;0;2;2;7;0;2;3;9;1;2;3;8;0;2;3;4;7;0;2;2;4;0;7;0;2;3;4;0;0;2;3;4;0;2;3;4;0
10752,213344,2358;0;1;15;1;2;2;9;0;2;3;7;0;2;2;8;0;1;2;7;0;2;3;4;7;0;2;3;4;0;7;0;2;2;4;0;0;2;2;4;0;2;3;4;0
10768,213360,2358;0;3;15;0;2;3;8;0;2;3;6;0;3;3;8;0;3;3;6;0;2;0;4;7;1;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
10784,213376,2358;0;2;11;0;1;2;8;0;5;3;7;0;2;3;8;0;3;3;7;0;2;3;4;6;0;1;3;4;0;6;0;3;3;4;0;0;4;3;4;0;3;2;4;0
10800,213392,2357;0;2;13;0;2;3;8;0;1;3;7;1;2;3;8;0;1;3;6;0;1;3;4;6;0;2;1;4;0;8;0;3;3;4;0;0;2;2;4;0;2;3;4;0
10816,213408,2354;0;3;12;0;1;3;9;0;2;3;7;1;8;3;10;0;2;3;6;0;2;3;4;7;0;2;3;4;0;7;0;2;2;4;0;0;1;3;4;0;2;2;4;0
10832,213424,2359;0;2;12;0;2;3;8;0;3;2;6;0;2;3;8;0;2;2;7;0;1;2;4;6;0;1;3;4;1;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
10848,213440,2358;0;2;15;0;2;3;8;0;2;2;6;0;1;3;10;0;3;3;6;0;2;3;4;7;0;2;3;4;0;7;0;2;2;4;0;0;2;3;4;0;2;2;4;0
10864,213456,2356;0;2;13;0;2;3;8;0;2;3;6;0;2;3;9;1;2;3;7;0;3;3;8;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
10880,213472,2354;0;2;12;0;2;2;9;0;1;3;7;0;2;3;8;0;2;3;7;0;3;3;4;6;0;2;3;4;0;7;0;2;2;4;0;0;2;3;4;0;2;3;4;0
10896,213488,2350;0;3;12;0;2;3;9;0;1;6;6;0;1;3;8;0;1;2;8;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;0;4;4;0;2;2;4;0
10912,213504,2358;0;3;12;0;2;3;8;0;1;3;7;0;2;3;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
10928,213520,2359;0;2;12;0;1;2;7;0;2;3;6;0;2;3;8;0;3;3;6;0;2;2;3;6;0;2;2;4;0;6;2;2;2;4;0;0;1;3;4;0;2;3;4;0
10944,213536,2359;0;3;13;0;2;2;8;0;2;3;6;0;2;3;9;0;2;3;7;0;1;3;4;6;0;2;2;4;0;7;0;3;3;4;0;0;1;3;4;0;2;2;4;0
10960,213552,2357;0;3;13;3;3;3;9;0;2;3;7;0;2;3;8;0;1;3;6;0;1;2;4;6;0;2;2;4;0;6;0;3;2;4;0;0;1;3;4;0;2;2;4;0
10976,213568,2359;0;3;12;0;2;3;9;1;3;3;6;0;2;2;9;0;2;3;6;0;1;3;4;7;0;2;3;4;0;7;0;1;3;4;0;0;1;3;4;0;3;2;4;2
10992,213584,2350;0;2;12;0;1;3;11;0;2;2;6;0;2;3;8;0;1;2;7;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
11008,213600,2358;0;2;13;0;2;3;10;0;2;3;6;0;2;2;8;0;2;2;6;0;2;3;4;6;0;2;2;4;4;6;0;2;3;4;0;0;3;3;4;0;2;3;4;0
11024,213616,2361;0;2;10;0;2;4;7;0;2;3;7;0;1;3;8;0;2;2;6;0;2;3;4;6;0;3;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
11040,213632,2359;0;3;15;0;2;3;8;0;2;3;7;0;3;3;9;0;2;2;6;1;0;3;4;7;0;2;3;4;0;7;0;2;3;4;0;0;2;2;4;0;3;2;4;0
11056,213648,2358;2;2;13;0;2;3;9;0;2;3;7;0;2;2;8;0;2;3;7;0;2;3;4;6;0;3;3;4;0;6;0;3;3;4;0;0;1;3;4;0;2;2;4;0
11072,213664,2350;0;2;15;0;1;3;8;1;2;2;7;0;2;3;8;0;4;3;7;0;1;3;4;7;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
11088,213680,2360;0;2;11;0;2;2;8;0;2;3;7;0;0;3;8;0;2;2;7;0;2;3;4;6;0;0;3;4;0;6;0;1;8;4;0;0;2;2;4;0;2;2;4;0
11104,213696,2357;1;2;15;0;2;3;8;0;1;2;6;0;2;3;9;0;1;3;6;0;2;2;4;6;0;1;4;4;0;6;0;2;2;4;0;0;2;3;4;1;2;2;4;0
11120,213712,2271;0;1;16;0;1;3;9;0;2;3;7;1;2;2;8;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;3;3;4;0
11136,213728,2131;0;2;15;0;2;2;9;0;2;3;6;0;2;3;8;0;2;2;6;0;2;3;4;6;0;2;3;5;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
11152,213744,2295;0;2;12;0;2;3;8;0;2;3;6;0;2;2;8;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;1;1;4;0;2;3;4;0
11168,213760,2483;0;2;12;0;3;3;9;0;2;3;6;0;1;3;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;8;0
11184,213776,2610;0;2;14;0;2;3;8;0;2;3;6;0;1;2;9;0;2;2;7;0;2;2;4;6;0;1;2;4;2;6;0;1;3;4;0;0;2;3;4;0;1;2;4;0
11200,213792,2591;0;1;13;0;1;3;8;0;4;2;6;0;1;3;8;1;1;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;6;4;0;2;7;4;0
11216,213808,2508;0;2;12;0;1;3;8;0;1;3;6;0;2;2;8;0;1;3;6;0;1;2;6;7;3;0;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
11232,213824,2512;0;3;15;0;2;4;9;0;2;3;6;0;2;3;9;1;2;3;7;0;2;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
11248,213840,2537;0;2;12;0;1;2;8;0;1;3;6;0;2;2;8;0;2;3;6;0;2;3;4;6;0;2;2;4;0;7;0;2;2;4;0;0;3;3;4;0;3;2;4;0
11264,213856,2488;0;2;13;0;1;3;8;0;2;3;6;0;2;2;9;0;2;2;7;0;1;3;4;7;0;2;0;4;0;6;0;2;3;7;0;0;3;3;4;0;2;1;4;0
11280,213872,2404;0;2;12;0;3;3;8;0;2;2;7;0;2;3;8;0;2;3;6;0;2;2;4;6;0;2;2;4;6;6;0;1;2;4;0;0;2;3;4;0;1;3;4;0
11296,213888,2327;0;1;12;0;2;3;9;0;2;2;8;0;2;2;8;0;2;2;6;0;2;3;4;7;0;1;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
11312,213904,2267;0;3;12;1;1;3;8;0;3;3;5;0;2;2;8;0;2;2;6;0;3;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
11328,213920,2256;0;2;12;0;2;3;8;0;2;3;6;0;2;3;8;0;2;3;6;0;1;2;4;7;0;2;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
11344,213936,2285;0;2;13;0;1;3;9;0;2;3;6;3;2;3;10;0;1;1;6;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
11360,213952,2334;0;2;16;0;1;2;8;0;1;2;7;0;2;2;9;0;2;2;6;0;2;2;4;6;0;2;2;4;0;7;0;2;3;4;1;0;2;3;4;0;2;3;4;0
11376,213968,2319;0;2;12;0;1;2;9;0;2;2;6;0;1;2;8;1;2;3;6;0;1;2;4;6;0;2;2;6;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
11392,213984,2314;0;2;13;0;2;4;9;0;2;3;6;0;1;2;8;0;1;2;7;0;2;2;4;7;0;2;2;4;0;7;0;2;2;4;0;0;2;2;4;0;1;2;4;0
11408,214000,2335;0;2;11;0;1;2;8;0;2;3;6;0;1;2;8;0;2;2;7;0;1;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
11424,214016,2334;0;2;13;1;2;3;8;0;0;9;7;0;4;2;9;0;2;3;7;0;2;3;4;6;0;2;4;4;0;7;0;2;3;4;0;0;2;3;4;0;2;3;4;0
11440,214032,2326;0;2;13;0;1;3;9;0;1;0;6;0;2;2;8;0;3;3;6;2;2;6;4;6;0;2;2;4;0;6;0;3;3;4;0;0;2;2;4;0;2;2;4;0
11456,214048,2339;0;2;12;0;2;3;10;0;2;2;6;0;2;2;9;0;1;4;6;0;2;2;4;6;1;2;3;4;0;6;0;1;3;4;0;0;1;3;4;0;2;2;4;0
11472,214064,2331;0;2;13;0;1;2;9;0;2;2;6;0;1;4;8;0;1;3;6;0;1;2;4;6;0;2;3;4;0;7;0;2;3;7;0;0;2;2;4;0;2;3;4;0
11488,214080,2333;0;3;12;0;2;2;8;0;2;2;7;0;3;2;8;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
11504,214096,2340;1;2;12;0;1;3;10;0;1;2;6;0;2;4;9;0;4;2;6;0;2;2;4;7;0;2;3;4;4;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
