TimeSinceCollection,Timestamp,PlantarValue
6048,104580,4.65162;9.97864;12.0419;8.16197;12.7556;31.367;36.5342;20.6146;36.0256;31.8204;28.0319;6.88339;34.4131;36.4064;26.3328;10.0633;21.8304;21.1746;4.89233;29.1796;29.1796;16.5728;9.52425;3.40171;27.5229;32.6271;35.8994;26.3328;25.0928;9.16612;20.3784;19.9901;41.2406;31.9346;57.8288;51.6255;1.06804;1.58108;1.83036;4.08619;3.30614;2.61209;1.73186;1.62995;2.07356
6064,104596,3.86342;7.88376;8.81992;6.67376;9.93656;24.2636;28.3411;17.3761;29.6065;26.1388;24.0825;6.55654;33.2137;35.8994;27.0217;11.0367;24.8138;24.5374;5.94401;34.1704;35.1497;21.4185;11.8935;4.60902;33.5698;38.494;43.2568;32.5109;32.8607;12.0917;24.1729;25.8499;55.2803;40.1234;70.4621;62.4127;1.14915;2.04289;2.42779;5.86456;4.84775;2.86375;1.8581;1.74061;2.38069
6080,104612,2.99047;5.94401;6.07855;5.38308;6.58568;15.183;18.7165;12.3942;23.1067;19.9131;19.0098;6.07855;29.822;32.2793;25.2803;11.4106;26.7246;26.9223;6.58568;40.2617;41.2406;27.6241;14.6442;5.4814;41.9517;48.3268;53.6895;41.6661;42.5277;15.6763;29.6065;35.2738;76.9494;54.3919;92.5943;79.0525;1.2815;2.80901;3.80947;8.89585;7.98708;3.01931;2.13615;2.00265;2.80901
6096,104628,2.17883;3.95488;4.32048;3.7562;4.16299;9.12706;12.1918;8.44884;16.3122;15.0015;14.0082;5.43204;27.1213;26.5281;21.6648;11.6017;27.8273;27.0217;7.00578;47.847;48.3268;34.4131;18.1417;7.19301;53.6895;59.8956;68.3255;51.4564;52.4776;20.2223;38.2278;46.7423;106.005;78.1125;127.307;111.075;1.48736;4.28061;5.97071;13.2336;13.3964;3.36958;2.3459;2.22229;3.60038
6112,104644,1.52577;2.79548;2.99047;2.80901;2.70237;5.23856;7.00578;5.68288;11.0828;9.81124;9.32379;4.36068;23.4576;21.4185;16.9704;12.2927;28.6531;24.2636;7.44955;56.7254;56.7254;41.2406;23.1067;9.04941;68.9611;76.7184;86.6304;64.4046;67.2762;29.0736;45.2;65.419;151.371;116.001;178.611;155.524;1.91474;7.68064;9.56479;20.6938;26.6262;3.99201;2.52455;2.65044;5.23856
6128,104660,1.07929;1.60535;2.07356;2.03276;1.62171;3.29046;4.0672;2.46367;5.86456;5.38308;5.14414;2.93354;15.928;14.8816;10.8538;10.7634;27.7255;19.8365;6.55654;58.3868;60.2776;48.0065;27.8273;11.5058;82.1669;98.5771;111.378;86.3778;89.9651;41.8087;57.0913;95.0086;215.003;181.95;252.49;221.51;2.97615;12.9662;15.9915;33.6892;47.5293;5.33451;3.25928;3.30614;11.7955
6144,104676,0.951172;1.07929;1.36328;1.30824;1.21052;1.77602;2.1574;1.31501;3.06305;2.59942;2.67629;1.71448;8.44884;7.98708;4.32048;7.71417;20.6146;13.342;3.79164;55.9992;54.0398;48.4876;28.6531;13.7272;97.1932;117.256;140.769;110.168;124.33;60.0864;71.988;131.693;297.952;273.305;341.912;309.733;5.1676;23.7237;37.308;60.0864;88.1578;7.88376;5.14414;4.56677;29.0736
6160,104692,0.946153;0.921414;0.987011;1.19801;1.00804;1.20425;1.27489;1.22951;1.8581;1.50261;1.58914;1.15516;3.56656;3.80947;1.54926;4.7379;11.3161;7.19301;1.91474;44.4444;44.7454;38.2278;23.2816;12.5996;107.479;138.638;172.045;132.719;151.371;76.0285;92.5943;185.326;387.397;370.161;433.153;384.618;9.0108;38.3608;64.8089;111.682;150.624;12.7034;8.59558;8.02179;70.6785
6176,104708,0.946153;0.91654;0.926314;1.17335;0.911689;1.00275;0.926314;1.41317;1.05689;1.17335;1.02949;1.05689;1.97294;1.62171;1.05689;2.3459;5.53117;2.45166;1.22951;28.4448;32.978;25.8499;13.9516;7.71417;114.445;152.497;194.361;155.906;172.045;91.5358;110.168;231.936;455.208;464.185;513.215;482.788;14.4101;55.8187;97.4689;185.326;244.072;21.997;13.3964;18.8627;165.232
6192,104724,0.951172;0.91654;0.921414;1.17335;0.911689;0.921414;0.921414;1.48736;0.961288;1.00275;0.926314;1.07929;1.39875;1.22315;0.971503;1.6549;2.90544;1.28814;1.00275;9.40352;15.1223;11.1756;3.91807;3.10736;112.904;164.837;202.301;162.477;173.265;98.5771;120.115;273.305;517.896;529.734;569.323;548.151;22.7603;78.8167;141.842;286.845;346.325;34.4131;25.8499;47.847;309.195
6208,104740,0.946153;0.91654;0.921414;1.15516;0.911689;0.921414;0.921414;1.39159;0.956217;0.976648;0.926314;1.04585;1.22951;1.20425;0.946153;1.28814;1.84881;1.09638;0.992231;2.70237;4.34054;2.16809;1.40594;1.50261;96.9182;145.824;176.956;136.18;144.731;90.4864;120.757;288.423;548.151;569.323;599.318;582.202;28.4448;97.4689;180.276;373.497;435.327;49.9543;48.6489;107.479;461.029
6224,104756,0.951172;0.91654;0.921414;1.15516;0.911689;0.921414;0.921414;1.30824;0.931237;0.966383;0.926314;1.00804;1.17335;1.16119;0.966383;1.10213;1.28814;1.06245;0.961288;1.79397;2.00265;1.11372;1.13723;1.25526;65.419;94.1987;106.299;80.0011;92.5943;61.8246;93.6616;291.059;554.601;581.562;606.295;596.49;34.535;116.001;209.963;444.514;504.136;68.5369;75.3433;194.797;555.784
6240,104772,0.946153;0.921414;0.921414;1.12542;0.911689;0.921414;0.921414;1.19801;0.921414;0.966383;0.966383;1.00275;1.14317;1.12542;0.987011;1.02949;1.09638;1.01337;0.926314;1.49497;1.59722;1.3355;0.951172;1.47978;33.809;39.5741;48.3268;24.8138;38.3608;36.7906;52.4776;255.492;530.179;562.709;599.568;593.52;34.7798;118.204;203.642;494.833;546.089;85.6232;105.712;286.845;605.209
6256,104788,0.946153;0.91654;0.921414;1.14915;0.911689;0.921414;0.921414;1.16119;0.911689;0.966383;0.981816;0.966383;1.14317;1.12542;0.981816;0.987011;1.02409;1.03492;0.946153;1.24232;1.42773;1.10791;0.981816;1.21052;14.4101;13.839;19.8365;13.1798;16.377;20.5356;21.0132;182.791;464.185;492.349;575.951;574.586;31.2544;103.967;186.176;516.032;557.349;95.2797;131.693;367.938;623.286
6272,104804,0.946153;0.91654;0.921414;1.14915;0.911689;0.91654;0.911689;1.16119;0.90686;0.961288;0.987011;0.976648;1.13723;1.12542;0.966383;0.966383;0.966383;1.04585;0.921414;1.13131;1.10213;1.05689;0.926314;1.06245;7.19301;6.91381;9.20532;9.20532;13.3964;9.93656;8.52192;65.2151;303.29;327.642;507.028;511.323;22.249;71.5495;141.842;507.028;568.964;98.8557;159.75;425.516;620.693
6288,104820,0.941157;0.91654;0.921414;1.03492;0.90686;0.921414;0.921414;1.14317;0.911689;0.951172;0.966383;0.966383;1.14915;1.15516;0.946153;0.951172;0.966383;1.01337;0.921414;1.03492;0.926314;1.02949;0.921414;0.926314;5.00539;4.63028;6.38415;5.65734;12.0419;6.38415;3.06305;12.8605;91.2727;104.256;327.096;333.116;9.20532;30.6968;79.5257;445.59;539.347;96.6437;173.265;455.739;613.958
6304,104836,0.941157;0.91654;0.921414;0.987011;0.911689;0.91654;0.921414;1.14317;0.90686;0.961288;0.981816;0.971503;1.13131;1.17947;0.946153;0.956217;0.997477;0.992231;0.921414;0.976648;0.921414;1.00275;0.921414;0.926314;3.48326;3.70359;5.65734;4.80354;15.6763;7.13012;2.08387;5.50623;17.6512;26.1388;151.371;97.1932;3.49977;9.08817;33.6892;299.55;434.241;87.6465;173.673;445.59;617.102
6320,104852,0.941157;0.90686;0.921414;1.00275;0.911689;0.91654;0.921414;1.12542;0.911689;0.966383;0.966383;0.976648;1.12542;1.17947;0.936185;0.956217;0.966383;0.987011;0.90686;0.961288;0.921414;1.00804;0.91654;0.90686;2.30025;3.10736;4.84775;4.16299;15.6763;7.28828;1.97294;4.28061;6.24359;10.321;57.4591;25.2803;1.95337;2.70237;6.52752;84.6247;149.507;56.7254;160.915;409.018;624.093
6336,104868,0.941157;0.921414;0.91654;0.976648;0.91654;0.921414;0.931237;1.14317;0.911689;0.951172;0.941157;0.981816;1.11372;1.14915;0.931237;0.961288;0.961288;0.946153;0.921414;0.951172;0.926314;0.987011;0.91654;0.926314;1.94364;2.83626;4.24107;3.41788;10.2776;5.94401;1.83957;3.79164;3.77388;5.60656;29.4993;8.12672;1.42773;1.31501;1.92433;8.81992;10.4082;20.3003;64.8089;242.11;558.126
6352,104884,0.936185;0.91654;0.926314;0.971503;0.911689;0.921414;0.921414;1.14915;0.911689;0.951172;0.921414;0.992231;1.11372;1.12542;0.91654;0.961288;0.941157;0.946153;0.921414;0.946153;0.926314;0.976648;0.91654;0.926314;1.54139;2.30025;2.86375;2.90544;5.63189;3.09253;1.39159;2.80901;2.36904;3.06305;8.3043;4.24107;1.26832;1.05136;1.39159;3.21301;2.52455;5.73427;10.8993;43.6991;158.205
6368,104900,0.936185;0.91654;0.91654;0.951172;0.911689;0.91654;0.921414;1.11955;0.911689;0.941157;0.921414;1.00804;1.09638;1.09638;0.91654;0.966383;0.931237;0.936185;0.91654;0.946153;0.91654;0.951172;0.91654;0.926314;1.22951;1.68871;1.44983;1.88623;2.90544;1.5103;1.10791;1.803;1.46473;1.78497;2.39238;2.83626;1.11372;0.926314;1.07929;1.6549;1.34933;2.4397;2.65044;4.2608;13.1798
6384,104916,0.936185;0.90686;0.921414;0.961288;0.90686;0.911689;0.91654;1.11372;0.90686;0.926314;0.91654;0.997477;1.05689;1.07929;0.91654;0.966383;0.926314;0.936185;0.946153;0.946153;0.91654;0.961288;0.91654;0.926314;0.971503;1.2815;0.992231;1.21682;1.51802;1.11372;0.961288;1.11955;1.10791;1.14915;1.31501;1.51802;0.961288;0.926314;0.931237;1.02949;1.00804;1.14915;1.12542;1.3355;1.45726
6400,104932,0.941157;0.90686;0.921414;0.946153;0.90686;0.921414;0.91654;1.05689;0.90686;0.941157;0.91654;0.987011;1.05136;1.12542;0.911689;0.951172;0.946153;0.951172;0.91654;0.946153;0.921414;0.966383;0.91654;0.926314;0.946153;1.02949;0.951172;0.976648;1.03492;0.90686;0.976648;0.956217;0.911689;0.946153;0.966383;0.966383;0.961288;0.926314;0.921414;0.941157;0.90686;0.926314;0.91654;0.951172;0.946153
6416,104948,0.956217;0.90686;0.966383;1.06245;0.90686;0.956217;1.00804;1.12542;0.90686;0.976648;0.931237;0.976648;1.07929;1.18562;0.921414;0.946153;0.946153;0.956217;0.91654;0.946153;0.926314;0.946153;0.91654;0.926314;0.946153;0.987011;0.926314;0.966383;1.00275;0.90686;1.02949;0.956217;0.91654;0.921414;0.966383;0.966383;0.951172;0.921414;0.91654;0.936185;0.90686;0.921414;0.921414;0.941157;0.90686
6432,104964,0.946153;0.90686;0.926314;0.987011;0.90686;0.936185;0.946153;1.12542;0.90686;0.961288;0.926314;0.981816;1.03492;1.16725;0.91654;0.956217;0.921414;0.946153;0.91654;0.941157;0.911689;0.946153;0.926314;0.926314;0.946153;0.911689;0.931237;0.981816;0.981816;0.90686;1.00804;0.961288;0.921414;0.921414;0.951172;0.966383;0.926314;0.921414;0.921414;0.936185;0.91654;0.926314;0.921414;0.936185;0.90686
6448,104980,0.951172;0.90686;0.926314;0.956217;0.90686;0.926314;0.941157;1.07929;0.90686;0.961288;0.921414;0.976648;0.966383;1.14915;0.91654;0.956217;0.91654;0.941157;0.91654;0.941157;0.90686;0.946153;0.921414;0.926314;0.941157;0.90686;0.931237;0.987011;0.992231;0.90686;1.01872;0.961288;0.91654;0.921414;0.956217;0.966383;0.931237;0.91654;0.91654;0.926314;0.90686;0.926314;0.91654;0.926314;0.90686
6464,104996,0.951172;0.90686;0.931237;0.956217;0.90686;0.936185;0.946153;1.07929;0.90686;0.961288;0.926314;0.987011;0.921414;1.15516;0.91654;0.956217;0.91654;0.941157;0.91654;0.946153;0.911689;0.987011;0.91654;0.926314;0.946153;0.911689;0.931237;0.976648;0.997477;0.90686;1.01872;0.981816;0.921414;0.921414;0.956217;0.981816;0.941157;0.921414;0.921414;0.931237;0.911689;0.921414;0.921414;0.931237;0.90686
6480,105012,0.951172;0.90686;0.941157;0.987011;0.90686;0.946153;0.966383;1.10791;0.90686;0.961288;0.921414;0.987011;0.976648;1.17335;0.91654;0.951172;0.921414;0.946153;0.91654;0.941157;0.90686;0.926314;0.90686;0.921414;0.941157;0.911689;0.926314;0.987011;1.01337;0.90686;1.00804;0.966383;0.91654;0.926314;0.966383;0.976648;0.936185;0.921414;0.921414;0.926314;0.90686;0.921414;0.921414;0.926314;0.90686
6496,105028,0.956217;0.90686;0.946153;0.992231;0.90686;0.946153;0.966383;1.11372;0.90686;0.966383;0.921414;0.987011;0.956217;1.17335;0.921414;0.951172;0.921414;0.946153;0.91654;0.946153;0.911689;0.926314;0.91654;0.926314;0.946153;0.911689;0.926314;0.997477;0.997477;0.90686;0.987011;0.946153;0.91654;0.921414;0.951172;0.966383;0.936185;0.921414;0.921414;0.926314;0.90686;0.926314;0.91654;0.926314;0.90686
6512,105044,0.946153;0.90686;0.936185;0.987011;0.90686;0.936185;0.961288;1.11372;0.90686;0.961288;0.921414;0.987011;0.91654;1.14915;0.91654;0.956217;0.921414;0.936185;0.91654;0.941157;0.911689;0.926314;0.921414;0.926314;0.946153;0.90686;0.926314;0.976648;1.00275;0.90686;0.987011;0.941157;0.921414;0.926314;0.951172;0.976648;0.931237;0.921414;0.91654;0.946153;0.911689;0.921414;0.921414;0.931237;0.90686
6528,105060,0.956217;0.90686;0.936185;0.987011;0.90686;0.936185;0.946153;1.10213;0.90686;0.951172;0.921414;0.981816;0.921414;1.15516;0.91654;0.951172;0.926314;0.936185;0.91654;0.941157;0.911689;0.926314;0.91654;0.926314;0.946153;0.911689;0.926314;0.961288;1.00275;0.90686;0.981816;0.946153;0.91654;0.921414;0.951172;0.966383;0.936185;0.926314;0.921414;0.946153;0.911689;0.921414;0.921414;0.931237;0.90686
6544,105076,0.946153;0.90686;0.926314;0.966383;0.90686;0.936185;0.941157;1.08496;0.90686;0.946153;0.921414;0.987011;0.911689;1.14915;0.91654;0.961288;0.921414;0.936185;0.91654;0.946153;0.91654;0.926314;0.921414;0.926314;0.946153;0.911689;0.921414;0.966383;1.00804;0.90686;0.976648;0.971503;0.91654;0.921414;0.946153;0.961288;0.941157;0.921414;0.921414;0.936185;0.90686;0.921414;0.921414;0.926314;0.90686
6560,105092,0.956217;0.90686;0.926314;0.966383;0.90686;0.926314;0.941157;1.14317;0.90686;0.941157;0.921414;0.992231;0.911689;1.13723;0.91654;0.956217;0.91654;0.931237;0.91654;0.936185;0.911689;0.926314;0.91654;0.926314;0.946153;0.90686;0.926314;0.966383;1.00275;0.90686;0.971503;0.987011;0.91654;0.921414;0.946153;0.951172;0.946153;0.921414;0.921414;0.946153;0.90686;0.921414;0.91654;0.931237;0.90686
6576,105108,0.951172;0.90686;0.926314;0.966383;0.90686;0.921414;0.936185;1.09638;0.90686;0.936185;0.921414;0.997477;0.911689;1.14317;0.91654;0.961288;0.91654;0.931237;0.911689;0.946153;0.90686;0.926314;0.91654;0.926314;0.946153;0.90686;0.926314;0.966383;1.00275;0.911689;0.946153;0.997477;0.91654;0.921414;0.951172;0.956217;0.951172;0.921414;0.91654;0.941157;0.911689;0.921414;0.921414;0.931237;0.90686
6592,105124,0.951172;0.90686;0.926314;0.961288;0.90686;0.926314;0.921414;1.09638;0.90686;0.941157;0.91654;1.00275;0.90686;1.14317;0.91654;0.961288;0.921414;0.926314;0.91654;0.946153;0.91654;0.926314;0.91654;0.926314;0.946153;0.911689;0.921414;0.951172;0.992231;0.90686;0.946153;1.00804;0.911689;0.921414;0.951172;0.961288;0.946153;0.921414;0.91654;0.941157;0.90686;0.921414;0.91654;0.931237;0.90686
6608,105140,0.951172;0.90686;0.91654;0.966383;0.90686;0.91654;0.921414;1.09638;0.90686;0.936185;0.91654;0.992231;0.90686;1.12542;0.91654;0.961288;0.91654;0.926314;0.91654;0.946153;0.90686;0.921414;0.921414;0.926314;0.946153;0.90686;0.921414;0.981816;1.00275;0.90686;0.961288;1.00275;0.911689;0.921414;0.961288;0.956217;0.946153;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.931237;0.90686
6624,105156,0.946153;0.90686;0.91654;0.971503;0.90686;0.91654;0.921414;1.08496;0.90686;0.931237;0.91654;1.00275;0.90686;1.10791;0.91654;0.961288;0.91654;0.926314;0.911689;0.946153;0.911689;0.921414;0.921414;0.921414;0.946153;0.911689;0.91654;0.976648;1.00804;0.90686;0.971503;1.01872;0.911689;0.921414;0.961288;0.936185;0.946153;0.91654;0.921414;0.941157;0.90686;0.91654;0.921414;0.931237;0.90686
6640,105172,0.946153;0.90686;0.911689;0.971503;0.90686;0.91654;0.91654;1.10213;0.90686;0.926314;0.91654;0.992231;0.90686;1.09638;0.91654;0.966383;0.91654;0.926314;0.91654;0.946153;0.911689;0.921414;0.921414;0.926314;0.946153;0.911689;0.921414;0.987011;1.00804;0.90686;0.971503;1.03492;0.936185;0.921414;0.956217;0.961288;0.946153;0.911689;0.921414;0.941157;0.90686;0.91654;0.921414;0.926314;0.90686
6656,105188,0.946153;0.91654;0.911689;0.976648;0.90686;0.91654;0.921414;1.09066;0.90686;0.926314;0.90686;0.997477;0.90686;1.07929;0.91654;0.961288;0.926314;0.926314;0.91654;0.946153;0.911689;0.926314;0.91654;0.926314;0.946153;0.911689;0.921414;0.992231;1.02949;0.90686;0.976648;1.03492;0.911689;0.921414;0.961288;0.971503;0.946153;0.91654;0.91654;0.946153;0.90686;0.921414;0.91654;0.931237;0.90686
6672,105204,0.946153;0.90686;0.91654;0.971503;0.90686;0.921414;0.921414;1.09638;0.90686;0.926314;0.91654;0.997477;0.90686;1.09066;0.91654;0.961288;0.91654;0.926314;0.91654;0.946153;0.90686;0.921414;0.91654;0.926314;0.941157;0.921414;0.921414;0.987011;1.02949;0.90686;0.971503;1.03492;0.91654;0.921414;0.966383;0.976648;0.946153;0.91654;0.91654;0.941157;0.90686;0.921414;0.921414;0.931237;0.90686
6688,105220,0.946153;0.90686;0.91654;0.966383;0.90686;0.91654;0.921414;1.09066;0.90686;0.926314;0.91654;0.987011;0.911689;1.08496;0.91654;0.956217;0.91654;0.926314;0.91654;0.946153;0.911689;0.921414;0.91654;0.926314;0.946153;0.926314;0.926314;0.987011;1.05136;0.90686;0.966383;1.04585;0.91654;0.921414;0.956217;0.976648;0.946153;0.91654;0.91654;0.946153;0.90686;0.91654;0.91654;0.936185;0.90686
6704,105236,0.946153;0.90686;0.911689;0.966383;0.90686;0.91654;0.91654;1.08496;0.90686;0.926314;0.921414;0.997477;0.90686;1.07929;0.911689;0.961288;0.921414;0.926314;0.91654;0.946153;0.91654;0.926314;0.91654;0.926314;0.946153;0.926314;0.921414;0.987011;1.03492;0.921414;0.956217;1.06245;0.91654;0.91654;0.956217;0.976648;0.956217;0.911689;0.921414;0.941157;0.90686;0.91654;0.91654;0.926314;0.90686
6720,105252,0.946153;0.90686;0.911689;0.971503;0.90686;0.921414;0.91654;1.07929;0.90686;0.936185;0.921414;0.997477;0.90686;1.08496;0.91654;0.961288;0.921414;0.926314;0.91654;0.946153;0.911689;0.921414;0.91654;0.926314;0.946153;0.941157;0.921414;0.987011;1.02409;0.90686;0.951172;1.02949;0.91654;0.91654;0.956217;0.987011;0.961288;0.911689;0.91654;0.941157;0.911689;0.921414;0.921414;0.956217;0.90686
6736,105268,0.936185;0.90686;0.926314;0.966383;0.90686;0.926314;0.91654;1.08496;0.90686;0.926314;0.911689;1.00275;0.911689;1.08496;0.91654;0.961288;0.921414;0.926314;0.921414;0.946153;0.911689;0.926314;0.921414;0.926314;0.946153;0.971503;0.926314;0.987011;1.02949;0.90686;0.956217;1.03492;0.91654;0.921414;0.966383;0.987011;0.956217;0.91654;0.91654;0.941157;0.90686;0.966383;0.921414;0.931237;0.90686
6752,105284,0.941157;0.921414;0.926314;0.951172;0.90686;0.921414;0.91654;1.05689;0.90686;0.931237;0.921414;0.997477;0.911689;1.09066;0.91654;0.956217;0.921414;0.936185;0.91654;0.946153;0.911689;0.926314;0.91654;0.926314;0.941157;1.00804;0.926314;0.966383;1.02949;0.90686;0.966383;1.03492;0.91654;0.91654;0.946153;0.987011;0.951172;0.91654;0.911689;0.926314;0.90686;0.946153;0.921414;0.926314;0.90686
6768,105300,0.941157;0.90686;0.926314;0.951172;0.90686;0.921414;0.91654;1.06804;0.90686;0.946153;0.91654;0.987011;1.06245;1.12542;0.91654;0.956217;0.91654;0.941157;0.921414;0.946153;0.911689;0.936185;0.921414;0.926314;0.946153;1.03492;0.926314;0.971503;1.02949;0.90686;0.966383;1.04585;0.921414;0.921414;0.971503;0.987011;0.971503;0.91654;0.926314;0.926314;0.90686;0.946153;0.921414;0.926314;0.90686
6784,105316,0.951172;0.90686;0.966383;1.01872;0.90686;0.931237;0.961288;1.10791;0.90686;0.946153;0.91654;0.987011;1.09066;1.11955;0.921414;0.951172;0.921414;0.926314;0.91654;0.946153;0.911689;0.921414;0.91654;0.926314;0.946153;1.00804;0.921414;0.956217;1.00275;0.90686;0.966383;1.01872;0.91654;0.91654;0.971503;0.90686;0.966383;0.921414;0.91654;0.926314;0.90686;0.926314;0.921414;0.926314;0.90686
6800,105332,3.09253;6.24359;3.56656;2.21135;2.36904;2.99047;1.95337;1.2815;1.54139;1.27489;1.26832;0.971503;1.17335;1.19801;0.946153;0.941157;0.936185;0.946153;0.921414;0.946153;0.921414;0.926314;0.921414;0.926314;0.941157;0.976648;0.926314;0.966383;1.01872;0.90686;0.941157;1.00275;0.91654;0.921414;0.981816;0.951172;0.966383;0.926314;0.911689;0.926314;0.90686;0.921414;0.91654;0.926314;0.90686
6816,105348,49.2981;99.4144;58.9491;10.8538;12.3434;15.0015;10.7184;1.77602;3.22837;2.54929;1.91474;0.992231;1.27489;1.35628;1.06804;0.946153;0.946153;0.961288;0.931237;0.946153;0.921414;0.961288;0.91654;0.926314;0.936185;0.951172;0.931237;0.941157;0.971503;0.90686;0.936185;0.946153;0.91654;0.921414;0.987011;0.90686;0.946153;0.921414;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
6832,105364,160.526;327.096;201.855;29.0736;50.4511;76.2579;49.4615;2.54929;5.97071;5.07434;2.79548;1.02949;1.24878;1.26832;1.18562;0.956217;0.976648;0.951172;1.04037;0.941157;0.921414;0.981816;0.926314;0.926314;0.936185;0.911689;0.926314;0.966383;0.926314;0.90686;0.936185;0.936185;0.91654;0.926314;0.976648;0.90686;0.946153;0.91654;0.926314;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
6848,105380,333.664;499.267;395.728;96.3697;207.693;328.188;242.11;7.91807;19.0837;15.4279;9.24466;1.00804;1.28814;1.21682;1.21052;0.987011;0.987011;0.966383;1.07929;0.966383;0.946153;0.997477;0.926314;0.926314;0.951172;0.966383;0.926314;0.946153;1.05689;0.90686;0.951172;1.06245;0.921414;0.921414;0.946153;0.911689;0.971503;0.91654;0.91654;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
6864,105396,463.66;561.577;490.852;244.563;439.12;549.378;496.316;75.5712;106.593;104.256;54.7459;1.07365;2.40413;2.28896;1.04585;1.02409;1.00804;0.946153;0.921414;0.992231;1.01872;0.956217;0.921414;0.926314;0.966383;1.07929;0.926314;0.987011;0.956217;0.90686;1.01337;1.04037;0.926314;0.926314;0.946153;0.946153;0.981816;0.91654;0.911689;0.926314;0.90686;0.926314;0.921414;0.926314;0.90686
6880,105412,456.8;532.834;449.878;343.566;507.508;586.559;558.126;190.89;238.21;221.51;114.136;2.62481;17.86;17.3761;2.3459;1.15516;1.21682;0.966383;0.926314;1.00804;1.07929;0.946153;0.926314;0.926314;0.987011;1.12542;0.926314;0.961288;0.971503;0.90686;1.14915;1.04585;0.931237;0.926314;0.976648;0.90686;0.981816;0.91654;0.921414;0.926314;0.90686;0.926314;0.921414;0.926314;0.90686
6896,105428,386.285;458.918;381.838;368.494;515.564;586.255;556.569;258.005;323.822;290.004;155.144;10.2344;47.371;41.8087;10.2776;2.24432;3.54975;1.74061;1.05689;1.10791;1.86743;0.976648;0.941157;0.926314;1.03492;1.31501;0.936185;0.926314;0.926314;0.90686;1.2815;0.966383;0.926314;0.926314;0.971503;0.90686;0.961288;0.921414;0.91654;0.926314;0.90686;0.946153;0.921414;0.926314;0.90686
6912,105444,310.272;387.397;328.188;338.608;493.841;573.205;546.916;263.064;337.509;302.22;181.95;18.3555;58.3868;59.1374;26.5281;4.12443;7.00578;5.60656;1.32181;1.6549;3.70359;1.11955;0.976648;0.926314;1.22951;1.84881;1.05689;0.946153;0.926314;0.90686;1.3424;1.01337;0.936185;0.926314;0.992231;0.90686;0.936185;0.921414;0.91654;0.926314;0.90686;1.00804;0.921414;0.976648;1.00804
