TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
870,99510,8.39316,-6.74707,1.4499,-85.2374,-23.0054,-18.1824,-2.0752,-41.1987,-91.4307,0.690643,-0.678345,-0.0400391,-0.247253,-17293,12050,-3610,949,-29861
876,99516,8.38359,-7.11553,1.36855,-85.3143,-23.5492,-17.9791,0,-40.3442,-96.6187,0.689453,-0.678619,-0.0445557,-0.249084,-17326,12014,-3576,949,-29861
882,99522,8.33096,-7.37871,1.28242,-85.4242,-24.7028,-17.6001,2.19727,-38.6353,-101.135,0.687073,-0.678833,-0.0539246,-0.253204,-17405,11934,-3506,949,-29861
888,99528,7.98164,-7.72803,1.20107,-85.4572,-25.307,-17.4243,4.02832,-34.2407,-107.605,0.685883,-0.678772,-0.0587463,-0.255493,-17451,11888,-3470,949,-29861
894,99534,7.62754,-8.02949,1.08145,-85.4901,-25.9167,-17.265,3.35693,-31.8604,-109.802,0.684662,-0.67865,-0.0635376,-0.257904,-17499,11835,-3436,949,-29861
900,99540,7.12988,-8.27354,0.712988,-85.5176,-26.5375,-17.1167,2.99072,-29.9072,-111.45,0.683411,-0.678497,-0.0682983,-0.260437,-17551,11777,-3402,949,-29861
906,99546,6.704,-8.5415,0.344531,-85.545,-27.1637,-16.9794,2.31934,-28.5645,-112.244,0.682098,-0.678314,-0.0730286,-0.263062,-17604,11714,-3369,949,-29861
912,99552,6.23506,-8.82383,0.15791,-85.611,-28.4106,-16.7212,1.83105,-27.771,-112.366,0.679352,-0.677887,-0.0823059,-0.268402,-17719,11575,-3296,949,-29861
918,99558,5.21104,-9.51768,-0.732129,-85.6494,-29.0259,-16.5948,0.671387,-27.4658,-109.009,0.677948,-0.677704,-0.086853,-0.271027,-17777,11504,-3263,949,-29861
924,99564,4.36406,-9.78564,-0.971387,-85.6934,-29.6191,-16.4685,1.58691,-28.5034,-106.628,0.676544,-0.67749,-0.0912781,-0.27356,-17837,11426,-3228,949,-29861
930,99570,3.6415,-9.86221,-1.10537,-85.7428,-30.2014,-16.3312,1.64795,-30.3345,-103.088,0.67514,-0.677307,-0.0956421,-0.27597,-17899,11344,-3189,949,-29861
936,99576,2.94766,-9.83828,-1.11973,-85.8032,-30.7617,-16.1829,1.0376,-32.3486,-99.2432,0.673798,-0.677155,-0.0999146,-0.278168,-17959,11258,-3146,949,-29861
942,99582,2.32559,-9.84307,-1.18672,-85.9625,-31.7999,-15.8423,-0.244141,-34.4238,-94.4824,0.671082,-0.677032,-0.108124,-0.281952,-18086,11079,-3056,949,-29861
948,99588,1.22979,-9.7043,-0.803906,-86.0724,-32.2778,-15.6445,-4.88281,-38.6963,-85.8154,0.669678,-0.677094,-0.11203,-0.283508,-18148,10993,-3014,949,-29861
954,99594,0.665137,-9.59424,-0.291895,-86.2097,-32.7338,-15.4303,-7.87354,-40.2222,-81.9092,0.668274,-0.677307,-0.115814,-0.284851,-18211,10904,-2971,949,-29861
960,99600,-0.00957031,-9.61816,0.425879,-86.369,-33.1567,-15.2051,-11.5967,-41.4429,-79.7729,0.666809,-0.677643,-0.119446,-0.286011,-18272,10811,-2927,949,-29861
966,99606,-0.957031,-9.81914,1.53125,-86.5558,-33.5687,-14.9689,-14.2212,-43.7622,-78.0029,0.665253,-0.678101,-0.122955,-0.287079,-18335,10717,-2883,949,-29861
972,99612,-2.01455,-10.2354,2.30645,-87.0007,-34.3433,-14.4305,-17.2729,-47.8516,-77.0264,0.661957,-0.679321,-0.129852,-0.288666,-18457,10521,-2792,949,-29861
978,99618,-2.78496,-12.6663,2.39258,-87.2754,-34.7223,-14.1119,-20.5688,-59.5093,-78.6743,0.660187,-0.680176,-0.133392,-0.289215,-18516,10423,-2745,949,-29861
984,99624,-2.10547,-14.0205,1.89971,-87.572,-35.0958,-13.7494,-14.2212,-61.4014,-79.5288,0.658356,-0.68103,-0.137115,-0.28952,-18571,10328,-2699,957,-29862
990,99630,-2.91895,-29.4766,2.98115,-87.8412,-35.4639,-13.3759,-3.84521,-59.2651,-79.7729,0.656738,-0.681732,-0.14093,-0.289734,-18623,10233,-2647,957,-29862
996,99636,-1.79922,-29.5914,2.38779,-88.0609,-35.8209,-13.0078,7.99561,-55.9692,-78.3081,0.655457,-0.682129,-0.144745,-0.289886,-18670,10136,-2591,957,-29862
1002,99642,-0.6125,-14.2406,0.842188,-88.2916,-36.4746,-12.3376,19.043,-51.0254,-74.8901,0.654114,-0.681763,-0.15213,-0.289948,-18766,9942,-2477,949,-29861
1008,99648,-1.18672,-12.5658,0.205762,-88.3136,-36.7603,-12.0465,31.8604,-42.2363,-65.918,0.653961,-0.681152,-0.155579,-0.289917,-18815,9844,-2421,949,-29861
1014,99654,-1.45947,-11.671,-0.215332,-88.3026,-37.0239,-11.7773,33.6914,-39.6118,-60.3027,0.654022,-0.680389,-0.158813,-0.289825,-18865,9745,-2362,949,-29861
1020,99660,-1.76572,-10.7379,-0.583789,-88.2751,-37.2546,-11.5247,32.6538,-36.6821,-52.7954,0.654236,-0.679565,-0.161774,-0.289581,-18911,9652,-2305,949,-29861
1026,99666,-1.88057,-9.90527,-0.555078,-88.2422,-37.4414,-11.2885,28.4424,-34.9731,-45.3491,0.654541,-0.678802,-0.164429,-0.289215,-18953,9558,-2250,949,-29861
1032,99672,-1.86143,-8.79512,-0.334961,-88.2532,-37.6886,-10.8325,21.3013,-33.6304,-36.499,0.654999,-0.677856,-0.16861,-0.288025,-19031,9376,-2151,949,-29861
1038,99678,13.719,-18.1932,1.94277,-88.3136,-37.7435,-10.6183,-14.4043,-80.5664,2.92969,0.65506,-0.677795,-0.170013,-0.28717,-19068,9290,-2105,949,-29861
1044,99684,16.0494,-25.0072,18.2362,-88.6981,-37.6556,-10.0909,-60.5469,-28.5034,97.168,0.654297,-0.679321,-0.171661,-0.284271,-19102,9209,-2058,949,-29861
1050,99690,-2.06719,-10.7427,-5.88096,-89.0991,-37.1008,-9.8877,57.5562,151.672,61.4624,0.653809,-0.682129,-0.168518,-0.280579,-19132,9135,-2013,949,-29861
1056,99696,-6.52217,-0.00478516,-10.4795,-88.2367,-36.6998,-10.8105,36.1938,63.1104,83.9233,0.657623,-0.679077,-0.16272,-0.28241,-19158,9067,-1970,949,-29861
1062,99702,10.1206,-6.56523,7.98164,-87.9071,-35.6396,-11.1456,-13.0615,2.31934,96.6187,0.661438,-0.679016,-0.15509,-0.277954,-19193,8956,-1909,949,-29861
1068,99708,3.15342,-8.78555,1.37813,-87.8302,-35.0629,-11.4148,-23.8037,59.6313,99.3652,0.662689,-0.679657,-0.150116,-0.276184,-19202,8914,-1889,949,-29861
1074,99714,3.73721,-15.5326,0.689063,-87.7423,-34.4916,-11.7389,-34.9731,26.001,98.7549,0.663788,-0.680267,-0.144897,-0.274811,-19209,8883,-1879,949,-29861
1080,99720,7.97686,-15.1785,1.84707,-87.8357,-33.9368,-11.8542,-0.976563,40.4053,86.6089,0.664337,-0.68158,-0.140564,-0.272491,-19213,8865,-1867,949,-29861
1086,99726,6.94326,-11.3791,0.933105,-87.7094,-33.4424,-12.0575,13.5498,72.0215,88.562,0.665802,-0.681641,-0.136597,-0.270782,-19215,8851,-1856,949,-29861
1092,99732,0.421094,-9.90527,6.24941,-87.1161,-32.4207,-12.8265,13.9771,70.8618,89.2944,0.669952,-0.680145,-0.127075,-0.26889,-19205,8853,-1855,949,-29861
1098,99738,0.698633,-9.221,6.21113,-86.9348,-31.9098,-12.9803,22.2778,3.17383,87.5244,0.671906,-0.679718,-0.123413,-0.266754,-19193,8863,-1864,949,-29861
1104,99744,1.48818,-9.90527,3.10078,-86.814,-31.4209,-12.9529,8.54492,-17.2729,82.2144,0.673859,-0.679443,-0.120819,-0.263763,-19179,8880,-1883,941,-29860
1110,99750,2.8041,-12.0921,0.0574219,-86.8195,-30.965,-12.8101,5.31006,-22.644,73.4863,0.675201,-0.679749,-0.118805,-0.260406,-19163,8902,-1901,941,-29860
1116,99756,4.06738,-13.6281,-2.01455,-86.8579,-30.553,-12.6398,3.54004,-6.7749,57.0679,0.6763,-0.680176,-0.117157,-0.257141,-19143,8927,-1916,941,-29860
1122,99762,3.60322,-12.0825,-2.33994,-86.8359,-30.0421,-12.7057,-13.2446,29.1748,25.4517,0.67746,-0.680573,-0.113586,-0.254669,-19101,8987,-1945,941,-29860
1128,99768,3.97168,-9.99141,-1.12451,-86.7261,-29.9213,-12.9034,13.1836,23.6816,11.1084,0.677948,-0.680206,-0.111938,-0.255066,-19079,9021,-1957,941,-29860
1134,99774,5.76133,-7.88115,-0.698633,-86.5942,-29.8169,-13.0188,11.4136,20.0195,14.2212,0.678741,-0.679626,-0.110901,-0.255005,-19057,9056,-1971,941,-29860
1140,99780,5.98145,-8.11563,0.90918,-86.4789,-29.696,-13.1067,7.50732,28.5645,17.5781,0.679474,-0.679138,-0.109863,-0.254791,-19035,9091,-1984,941,-29860
1146,99786,3.8377,-8.51279,2.06719,-86.3635,-29.5587,-13.2495,5.00488,33.5083,15.0146,0.680145,-0.67868,-0.108429,-0.254761,-19018,9123,-1996,941,-29860
1152,99792,3.61279,-7.87158,1.29199,-86.1823,-29.3335,-13.4857,3.35693,16.6626,12.207,0.681213,-0.678009,-0.105988,-0.254761,-18988,9179,-2023,941,-29860
1158,99798,4.63203,-8.99131,0.421094,-86.1768,-29.2291,-13.4747,-4.45557,4.82178,12.4512,0.681488,-0.67807,-0.105408,-0.254089,-18975,9201,-2034,941,-29860
1164,99804,4.56982,-9.29277,-0.172266,-86.1877,-29.1302,-13.4802,-2.86865,13.7939,10.8032,0.681641,-0.678192,-0.104736,-0.253601,-18965,9223,-2047,941,-29860
1170,99810,3.33525,-10.2307,0.31582,-86.1658,-29.0424,-13.5352,2.2583,13.3057,7.26318,0.681885,-0.678192,-0.103882,-0.253418,-18956,9244,-2060,941,-29860
1176,99816,4.14873,-8.84775,0.660352,-86.1163,-28.9655,-13.5901,8.91113,6.89697,6.7749,0.68219,-0.678009,-0.10321,-0.253296,-18946,9263,-2073,941,-29860
1182,99822,4.68467,-8.63721,0.478516,-86.001,-28.8446,-13.6395,6.16455,8.30078,4.82178,0.683075,-0.677429,-0.102417,-0.252747,-18924,9297,-2097,941,-29860
1188,99828,4.34492,-8.89082,0.397168,-85.946,-28.7842,-13.667,4.94385,9.70459,4.21143,0.683441,-0.677185,-0.10199,-0.252563,-18914,9314,-2114,941,-29860
1194,99834,4.14395,-8.97217,0.904395,-85.8966,-28.7347,-13.7054,6.7749,8.48389,2.92969,0.683777,-0.676971,-0.101563,-0.252441,-18904,9329,-2129,941,-29860
1200,99840,4.04346,-8.82383,1.1915,-85.8417,-28.6853,-13.7329,8.17871,7.08008,1.95313,0.684143,-0.676697,-0.101227,-0.252319,-18898,9344,-2140,941,-29860
1206,99846,3.85684,-8.46973,1.60303,-85.7263,-28.6194,-13.7659,7.8125,4.76074,0.12207,0.68454,-0.676361,-0.100983,-0.252197,-18897,9360,-2155,941,-29860
1212,99852,4.15352,-8.45059,1.77051,-85.6989,-28.6029,-13.7494,2.86865,-2.50244,-2.0752,0.68515,-0.675903,-0.100891,-0.251862,-18895,9385,-2176,941,-29860
1218,99858,4.39277,-8.51758,0.990527,-85.6879,-28.5919,-13.7219,1.46484,-4.02832,-2.68555,0.685303,-0.675812,-0.101013,-0.251587,-18894,9395,-2182,941,-29860
1224,99864,4.65117,-8.72813,1.02402,-85.6879,-28.5809,-13.6835,1.77002,-6.16455,-3.11279,0.685425,-0.675781,-0.101196,-0.251312,-18891,9404,-2183,941,-29860
1230,99870,4.66553,-8.56543,1.1293,-85.6879,-28.5809,-13.6285,2.19727,-5.67627,-3.60107,0.685516,-0.675781,-0.101471,-0.250977,-18887,9413,-2184,941,-29860
1236,99876,4.69902,-8.27354,1.09102,-85.7043,-28.5754,-13.5242,0.732422,-7.87354,-2.74658,0.685608,-0.67572,-0.101746,-0.250702,-18883,9421,-2187,941,-29860
1242,99882,4.95264,-8.56065,0.655566,-85.7318,-28.5754,-13.4528,-3.78418,-8.66699,-1.83105,0.685669,-0.675873,-0.102386,-0.249939,-18876,9436,-2199,941,-29860
1248,99888,5.0292,-8.79033,0.478516,-85.7703,-28.5699,-13.3868,-3.35693,-7.93457,-2.13623,0.685577,-0.676056,-0.102661,-0.249542,-18874,9443,-2202,941,-29860
1254,99894,5.10576,-8.79512,0.363672,-85.8032,-28.5645,-13.3264,-2.68555,-7.26318,-0.976563,0.685516,-0.676208,-0.102905,-0.249207,-18872,9452,-2206,941,-29860
1260,99900,5.17275,-8.64678,0.253613,-85.8362,-28.559,-13.2715,-3.23486,-6.53076,-0.366211,0.685486,-0.676331,-0.103149,-0.24884,-18871,9458,-2204,941,-29860
1266,99906,5.40244,-8.85254,0.339746,-85.8856,-28.5315,-13.1671,-2.19727,-5.49316,1.2207,0.685455,-0.676483,-0.103333,-0.248474,-18869,9462,-2203,941,-29860
1272,99912,5.0627,-8.93389,0.258398,-85.9021,-28.5095,-13.1342,-0.12207,-2.74658,3.23486,0.685486,-0.676636,-0.103485,-0.247833,-18866,9459,-2193,941,-29860
1278,99918,5.04834,-8.76641,0.502441,-85.9076,-28.4821,-13.1012,0.549316,-1.89209,3.23486,0.685577,-0.676666,-0.103516,-0.247498,-18864,9457,-2191,941,-29860
1284,99924,5.01963,-8.70898,0.421094,-85.9076,-28.4601,-13.0737,0.183105,-1.09863,4.39453,0.685699,-0.676697,-0.103516,-0.247162,-18863,9455,-2189,941,-29860
1290,99930,5.22061,-8.71855,0.468945,-85.9131,-28.4271,-13.0463,0.305176,-1.0376,5.06592,0.685822,-0.676697,-0.103455,-0.246857,-18861,9456,-2188,941,-29860
1296,99936,5.20625,-8.51279,0.478516,-85.9131,-28.3557,-13.0023,0.488281,-0.610352,6.28662,0.685913,-0.676697,-0.103394,-0.246521,-18858,9455,-2189,941,-29860
1302,99942,4.91436,-8.83818,0.267969,-85.9186,-28.3118,-12.9803,-0.732422,-0.183105,7.50732,0.686157,-0.676758,-0.103119,-0.245819,-18853,9456,-2188,941,-29860
1308,99948,4.72773,-8.97695,0.378027,-85.9241,-28.2678,-12.9584,-0.0610352,0.244141,7.56836,0.686279,-0.676788,-0.102966,-0.245453,-18850,9457,-2184,941,-29860
1314,99954,4.44541,-8.91475,0.60293,-85.9241,-28.2239,-12.9419,1.70898,-0.305176,6.7749,0.686401,-0.676819,-0.102783,-0.245117,-18845,9460,-2179,941,-29860
1320,99960,4.58896,-8.6707,0.77041,-85.9186,-28.1854,-12.9199,1.95313,-1.28174,6.5918,0.686584,-0.676788,-0.102661,-0.244751,-18842,9463,-2175,941,-29860
1326,99966,4.60332,-8.52236,0.679492,-85.9131,-28.114,-12.8705,0.915527,-0.854492,6.22559,0.686737,-0.676758,-0.1026,-0.244385,-18839,9468,-2175,941,-29860
1332,99972,4.58896,-8.8334,0.741699,-85.9131,-28.0756,-12.8485,1.58691,-0.183105,5.43213,0.686981,-0.676788,-0.102448,-0.243713,-18836,9482,-2181,941,-29860
1338,99978,4.43105,-8.63242,0.631641,-85.9076,-28.0481,-12.8265,2.13623,0,4.5166,0.687134,-0.676758,-0.102356,-0.243408,-18831,9488,-2189,941,-29860
1344,99984,4.56025,-8.61328,0.732129,-85.8966,-28.0206,-12.8101,2.31934,-0.488281,4.21143,0.687286,-0.676697,-0.102325,-0.243164,-18826,9492,-2198,941,-29860
1350,99990,4.49326,-8.42188,0.966602,-85.8856,-27.9932,-12.7881,1.95313,-0.915527,3.96729,0.687439,-0.676636,-0.102295,-0.242889,-18819,9493,-2201,941,-29860
1356,99996,4.59854,-8.44102,0.765625,-85.8801,-27.9492,-12.7441,0.732422,-1.34277,3.78418,0.687592,-0.676605,-0.102295,-0.242615,-18810,9497,-2203,941,-29860
1362,100002,4.71338,-8.6707,0.6125,-85.8856,-27.9272,-12.7167,0.427246,-1.83105,3.90625,0.687775,-0.676605,-0.102325,-0.242035,-18807,9501,-2202,941,-29860
1368,100008,4.66553,-8.63721,0.655566,-85.8856,-27.9053,-12.6837,0.854492,-2.0752,4.15039,0.687866,-0.676605,-0.102356,-0.24176,-18805,9506,-2199,941,-29860
1374,100014,4.63203,-8.60371,0.803906,-85.8856,-27.8833,-12.6563,0.793457,-2.80762,4.3335,0.687988,-0.676605,-0.102386,-0.241455,-18803,9511,-2196,941,-29860
1380,100020,4.72773,-8.60371,0.631641,-85.8911,-27.8613,-12.6233,0.671387,-2.68555,4.3335,0.68808,-0.676605,-0.102417,-0.24115,-18802,9517,-2192,941,-29860
1386,100026,4.8043,-8.66592,0.593359,-85.8966,-27.8119,-12.5629,0.976563,-2.31934,4.57764,0.688171,-0.676636,-0.102448,-0.240814,-18800,9526,-2183,941,-29860
1392,100032,5.01484,-8.71855,0.311035,-85.8966,-27.7844,-12.5244,2.13623,-2.68555,5.67627,0.688416,-0.676605,-0.102539,-0.240143,-18801,9531,-2181,941,-29860
1398,100038,4.93828,-8.81426,0.267969,-85.8911,-27.757,-12.4915,2.68555,-1.83105,6.22559,0.688538,-0.676575,-0.102539,-0.239807,-18801,9534,-2182,941,-29860
1404,100044,4.88086,-8.74727,0.401953,-85.8856,-27.7295,-12.464,3.54004,-1.46484,6.89697,0.688721,-0.676544,-0.102539,-0.239441,-18801,9538,-2186,941,-29860
1410,100050,4.88086,-8.66113,0.488086,-85.8746,-27.691,-12.442,3.479,0,7.62939,0.688934,-0.676453,-0.102509,-0.239075,-18800,9541,-2187,941,-29860
1416,100056,4.55547,-8.64199,0.645996,-85.8417,-27.6141,-12.4036,3.17383,-0.244141,7.75146,0.689148,-0.676392,-0.102386,-0.238739,-18796,9550,-2195,941,-29860
1422,100062,4.57461,-8.7377,0.593359,-85.8417,-27.5757,-12.3761,1.89209,0,7.87354,0.689514,-0.6763,-0.102234,-0.238007,-18792,9556,-2195,941,-29860
1428,100068,4.49326,-8.8334,0.535937,-85.8307,-27.5372,-12.3541,2.99072,-1.46484,7.62939,0.689667,-0.676239,-0.102112,-0.237671,-18791,9564,-2194,941,-29860
1434,100074,4.5124,-8.77119,0.679492,-85.8197,-27.4988,-12.3322,3.66211,-1.95313,7.32422,0.68985,-0.676208,-0.102051,-0.237305,-18786,9572,-2189,941,-29860
1440,100080,4.5124,-8.59414,0.741699,-85.8087,-27.4658,-12.2992,3.90625,-1.46484,7.32422,0.690063,-0.676147,-0.10202,-0.236938,-18782,9579,-2180,941,-29860
1446,100086,4.42627,-8.58457,0.732129,-85.7867,-27.3944,-12.2498,2.44141,-1.09863,7.01904,0.690277,-0.676056,-0.101959,-0.236572,-18774,9587,-2175,941,-29860
1452,100092,4.53633,-8.69941,0.579004,-85.7813,-27.3615,-12.2168,2.80762,-2.74658,6.53076,0.690613,-0.675964,-0.101898,-0.23584,-18770,9591,-2172,941,-29860
1458,100098,4.61768,-8.72813,0.60293,-85.7758,-27.334,-12.1838,2.86865,-2.31934,6.65283,0.690765,-0.675934,-0.101929,-0.235474,-18769,9593,-2173,941,-29860
1464,100104,4.53633,-8.68506,0.693848,-85.7703,-27.301,-12.1564,2.38037,-1.34277,6.5918,0.690948,-0.675873,-0.101898,-0.235107,-18765,9598,-2177,941,-29860
1470,100110,4.58896,-8.71377,0.689063,-85.7648,-27.2681,-12.1289,2.50244,-1.15967,6.65283,0.691101,-0.675842,-0.101868,-0.234772,-18761,9603,-2176,941,-29860
1476,100116,4.5459,-8.69463,0.593359,-85.7483,-27.2076,-12.085,2.0752,-1.2207,6.53076,0.691284,-0.675781,-0.101837,-0.234436,-18756,9615,-2186,941,-29860
1482,100122,4.63203,-8.7377,0.45459,-85.7428,-27.1747,-12.0575,1.89209,-1.0376,6.46973,0.691589,-0.67572,-0.101746,-0.233795,-18755,9621,-2191,941,-29860
1488,100128,4.67031,-8.86211,0.526367,-85.7373,-27.1472,-12.0355,2.19727,-0.488281,6.53076,0.691711,-0.67569,-0.101685,-0.23349,-18755,9627,-2196,941,-29860
1494,100134,4.59375,-8.7999,0.650781,-85.7263,-27.1143,-12.0135,3.23486,-0.0610352,6.7749,0.691864,-0.675659,-0.101624,-0.233185,-18754,9633,-2197,941,-29860
1500,100140,4.53154,-8.72334,0.574219,-85.7153,-27.0813,-11.9971,3.84521,-0.732422,7.08008,0.692047,-0.675568,-0.101563,-0.23288,-18750,9640,-2197,941,-29860
1506,100146,4.69424,-8.71855,0.512012,-85.6879,-27.0154,-11.9586,2.92969,-0.610352,6.65283,0.692261,-0.675476,-0.101501,-0.232544,-18741,9657,-2199,941,-29860
1512,100152,4.44063,-8.82383,0.870898,-85.6769,-26.9824,-11.9366,3.72314,-0.793457,7.32422,0.692627,-0.675354,-0.101379,-0.231934,-18736,9661,-2196,941,-29860
1518,100158,4.5124,-8.63242,0.650781,-85.6604,-26.9495,-11.9147,3.2959,-1.77002,7.32422,0.69281,-0.675262,-0.101318,-0.231598,-18732,9664,-2191,941,-29860
1524,100164,4.84258,-8.7377,0.689063,-85.6494,-26.9165,-11.8872,2.01416,-1.15967,8.23975,0.692993,-0.675201,-0.101288,-0.231232,-18727,9666,-2190,941,-29860
1530,100170,4.69424,-8.82861,0.435449,-85.6439,-26.8781,-11.8652,1.70898,0.976563,8.54492,0.693176,-0.675171,-0.101196,-0.230865,-18723,9668,-2190,941,-29860
1536,100176,4.45498,-9.0583,0.411523,-85.6274,-26.7957,-11.8323,2.68555,-0.366211,8.42285,0.693329,-0.67514,-0.101044,-0.23056,-18718,9676,-2191,941,-29860
1542,100182,4.97178,-8.94346,0.15791,-85.611,-26.7517,-11.7993,4.39453,2.19727,11.3525,0.693756,-0.675018,-0.10083,-0.229736,-18716,9680,-2188,941,-29860
1548,100188,4.56982,-9.14922,0.416309,-85.589,-26.6968,-11.7938,5.67627,0.976563,12.3291,0.694031,-0.674896,-0.100555,-0.22937,-18715,9684,-2187,941,-29860
1554,100194,4.67988,-8.95781,0.569434,-85.5615,-26.6364,-11.7828,8.11768,0.12207,13.3667,0.694336,-0.674774,-0.100342,-0.228943,-18712,9690,-2184,941,-29860
1560,100200,4.45498,-8.72334,0.693848,-85.5231,-26.5759,-11.7609,7.38525,1.28174,12.9395,0.694702,-0.674561,-0.100128,-0.228455,-18709,9696,-2180,941,-29860
1566,100206,4.56504,-8.61807,0.91875,-85.4626,-26.4496,-11.7279,6.40869,-0.671387,13.855,0.695068,-0.674377,-0.0998535,-0.227997,-18698,9716,-2173,941,-29860
1572,100212,4.61289,-9.04395,0.531152,-85.4407,-26.3782,-11.7059,5.24902,0.366211,14.8315,0.695709,-0.674164,-0.0993652,-0.226959,-18689,9725,-2172,941,-29860
1578,100218,4.82822,-9.00566,0.478516,-85.4187,-26.3068,-11.6895,6.40869,-1.09863,16.2354,0.696014,-0.674072,-0.0990906,-0.22644,-18681,9733,-2175,941,-29860
1584,100224,4.76123,-9.02002,0.45459,-85.3967,-26.2354,-11.662,7.01904,-0.427246,16.7236,0.69635,-0.67395,-0.0988159,-0.22583,-18674,9740,-2181,941,-29860
1590,100230,4.67031,-9.13008,0.478516,-85.3693,-26.153,-11.64,7.75146,-0.732422,18.0664,0.696747,-0.673798,-0.0985107,-0.22522,-18668,9747,-2186,941,-29860
1596,100236,5.11533,-9.02481,0.617285,-85.3033,-25.9827,-11.5796,8.54492,-2.13623,19.2261,0.697144,-0.673676,-0.098175,-0.224548,-18653,9766,-2204,941,-29860
1602,100242,4.29229,-8.91475,0.746484,-85.2649,-25.8838,-11.5631,7.20215,0.305176,20.6909,0.698029,-0.673309,-0.0974426,-0.223145,-18645,9779,-2213,941,-29860
1608,100248,4.70859,-9.12529,0.411523,-85.2374,-25.7849,-11.5411,7.26318,-2.92969,22.2168,0.698456,-0.673187,-0.0969849,-0.222443,-18637,9791,-2221,941,-29860
1614,100254,5.1584,-9.33584,0.267969,-85.2155,-25.686,-11.4972,8.60596,-1.15967,23.5596,0.698853,-0.673096,-0.0966187,-0.221619,-18630,9802,-2227,941,-29860
1620,100260,4.89522,-9.37891,0.411523,-85.1825,-25.5707,-11.4697,9.82666,0.0610352,25.3296,0.699341,-0.672943,-0.0961609,-0.220795,-18622,9814,-2230,941,-29860
1626,100266,4.62246,-9.36934,0.645996,-85.0946,-25.329,-11.4148,11.4746,-0.610352,26.4282,0.69986,-0.672729,-0.0956116,-0.21994,-18604,9837,-2228,941,-29860
1632,100272,5.39766,-9.74258,0.846973,-85.0616,-25.1971,-11.3818,11.5356,-2.92969,30.9448,0.700958,-0.672363,-0.0945435,-0.218048,-18595,9849,-2228,941,-29860
1638,100278,5.28281,-9.65166,0.531152,-85.0177,-25.0543,-11.3379,13.4277,-1.89209,32.8979,0.701538,-0.67218,-0.0939331,-0.216949,-18585,9861,-2228,941,-29860
1644,100284,5.28281,-9.77607,0.45459,-84.9683,-24.9005,-11.2994,13.5498,-3.11279,35.3394,0.70224,-0.671936,-0.0932922,-0.21579,-18578,9875,-2229,941,-29860
1650,100290,6.92412,-10.7044,1.86143,-84.9188,-24.7357,-11.25,12.207,-6.28662,39.917,0.702942,-0.671692,-0.0926208,-0.214539,-18571,9890,-2231,941,-29860
1656,100296,7.34043,-10.0632,1.49775,-84.8035,-24.3347,-11.1511,17.8833,0.488281,46.0815,0.703613,-0.671539,-0.0918884,-0.213074,-18555,9921,-2236,941,-29860
1662,100302,6.13457,-10.3838,1.65088,-84.7321,-24.0875,-11.1401,13.1226,2.92969,56.2744,0.705444,-0.670868,-0.089447,-0.210083,-18545,9940,-2239,941,-29860
1668,100308,6.33076,-10.1302,2.14375,-84.6771,-23.8239,-11.1127,14.0991,3.479,60.6079,0.70636,-0.670654,-0.0880127,-0.208405,-18532,9961,-2241,941,-29860
1674,100314,6.17285,-9.86699,1.98105,-84.6112,-23.5382,-11.0907,10.8032,4.21143,65.0635,0.707306,-0.67041,-0.0864258,-0.206604,-18514,9984,-2239,941,-29860
1680,100320,6.2207,-9.91963,1.84707,-84.5618,-23.2306,-11.0687,6.04248,4.82178,69.3359,0.708221,-0.670258,-0.0846863,-0.204712,-18499,10010,-2240,941,-29860
1686,100326,6.6083,-10.4508,1.69873,-84.5233,-22.5549,-11.0248,1.70898,5.79834,73.6084,0.709015,-0.670258,-0.0827637,-0.202698,-18465,10070,-2248,932,-29859
1692,100332,7.41699,-11.5992,1.05273,-84.5233,-22.1704,-10.9973,2.2583,7.08008,88.3789,0.71048,-0.670532,-0.0783691,-0.198334,-18447,10107,-2256,932,-29859
1698,100338,7.10117,-11.6519,-0.253613,-84.5123,-21.7529,-10.9808,3.479,7.75146,93.9941,0.711304,-0.670685,-0.0758362,-0.195862,-18429,10150,-2263,932,-29859
1704,100344,6.92412,-11.9007,0.177051,-84.4958,-21.308,-10.9589,8.72803,7.87354,100.464,0.712219,-0.670776,-0.0730896,-0.193237,-18406,10192,-2270,932,-29859
1710,100350,7.06768,-11.3791,1.24414,-84.4574,-20.8301,-10.9369,11.8408,8.60596,106.018,0.713318,-0.670746,-0.0702515,-0.190399,-18381,10238,-2277,932,-29859
