TimeSinceCollection,Timestamp,PlantarValue
960,721266,0.926314;0.911689;0.921414;0.936185;0.911689;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;2.72868;3.30614;5.45667;7.19301;13.1261;12.3942;0.956217;1.59722;1.97294;3.19772;4.42161;1.36328;1.64655;3.07776;7.48218
976,721282,0.926314;0.911689;0.91654;0.936185;0.91654;0.926314;0.91654;0.946153;0.90686;0.911689;0.951172;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.911689;0.926314;0.936185;0.911689;0.91654;0.91654;0.926314;0.90686;2.62481;3.16734;4.69458;6.18814;10.496;9.48385;0.946153;1.54926;1.83036;2.80901;3.79164;1.32181;1.57307;2.80901;5.97071
992,721298,0.926314;0.911689;0.91654;0.936185;0.911689;0.921414;0.921414;0.941157;0.90686;0.91654;0.91654;0.941157;0.911689;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;2.4397;3.04841;3.88156;5.31038;7.98708;7.1615;0.946153;1.52577;1.63823;2.17883;3.21301;1.26832;1.47224;2.5868;4.80354
1008,721314,0.926314;0.911689;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;2.30025;2.74192;3.25928;4.24107;5.4814;5.38308;0.941157;1.44983;1.47224;1.92433;2.65044;1.22315;1.44243;2.35745;4.01068
1024,721330,0.926314;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.921414;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.911689;0.926314;0.90686;2.10464;2.57424;2.75522;3.56656;4.10528;3.9734;0.946153;1.36328;1.32864;1.8212;2.26654;1.17335;1.37031;2.17883;3.24379
1040,721346,0.926314;0.911689;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.921414;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;1.88623;2.30025;2.38069;2.80901;3.25928;3.30614;0.946153;1.32181;1.30151;1.72315;1.97294;1.10791;1.30824;1.95337;2.83626
1056,721362,0.926314;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.90686;0.926314;0.90686;1.69726;1.9927;2.24432;2.47574;2.94768;2.80901;0.936185;1.24232;1.22951;1.66329;1.89569;1.04585;1.26177;1.89569;2.48786
1072,721378,0.926314;0.911689;0.921414;0.936185;0.90686;0.921414;0.91654;0.946153;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;1.57307;1.79397;2.03276;2.10464;2.5868;2.59942;0.936185;1.1918;1.14915;1.62995;1.71448;1.02949;1.22951;1.90519;2.32297
1088,721394,0.926314;0.90686;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.926314;0.926314;0.936185;0.90686;0.911689;0.911689;0.926314;0.90686;1.48736;1.68871;1.81208;1.91474;2.3459;2.42779;0.941157;1.17335;1.10791;1.62995;1.61351;1.02409;1.18562;1.88623;2.2554
1104,721410,0.926314;0.911689;0.91654;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.911689;0.911689;0.921414;0.941157;0.90686;0.911689;0.91654;0.941157;0.911689;0.91654;0.921414;0.921414;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;1.38446;1.6802;1.74061;1.8212;2.20047;2.36904;0.931237;1.14915;1.10213;1.54926;1.51802;1.00804;1.18562;1.93396;2.21135
1120,721426,0.926314;0.911689;0.911689;0.936185;0.911689;0.911689;0.921414;0.931237;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;1.36328;1.66329;1.73186;1.83036;2.18963;2.47574;0.936185;1.13131;1.08496;1.54926;1.53356;1.00804;1.18562;1.92433;2.23328
1136,721442,0.926314;0.911689;0.911689;0.941157;0.911689;0.91654;0.921414;0.941157;0.90686;0.921414;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.90686;0.921414;0.951172;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;1.35628;1.68871;1.77602;1.86743;2.30025;2.59942;0.946153;1.12542;1.09066;1.58914;1.5651;1.00804;1.17947;1.91474;2.28896
1152,721458,0.926314;0.911689;0.91654;0.936185;0.911689;0.926314;0.91654;0.936185;0.90686;0.91654;0.911689;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.926314;0.91654;0.91654;0.926314;0.936185;0.911689;0.911689;0.921414;0.926314;0.90686;1.36328;1.72315;1.77602;1.91474;2.4397;2.67629;0.936185;1.12542;1.09066;1.61351;1.62171;1.01337;1.15516;1.93396;2.33441
1168,721474,0.921414;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.91654;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;1.37737;1.72315;1.8212;1.94364;2.50004;2.75522;0.936185;1.13723;1.10213;1.58914;1.6549;1.02949;1.17335;1.94364;2.36904
1184,721490,0.921414;0.911689;0.91654;0.941157;0.90686;0.911689;0.91654;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.941157;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.941157;0.90686;0.91654;0.91654;0.926314;0.90686;1.36328;1.71448;1.83036;1.95337;2.5868;2.89148;0.936185;1.14317;1.10213;1.58108;1.6802;1.03492;1.19801;1.92433;2.39238
1200,721506,0.926314;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.921414;0.926314;0.936185;0.90686;0.90686;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;1.36328;1.73186;1.84881;1.97294;2.59942;2.96188;0.941157;1.13131;1.12542;1.57307;1.66329;1.03492;1.19801;1.94364;2.40413
1216,721522,0.926314;0.90686;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;1.35628;1.68871;1.83036;1.9828;2.65044;3.01931;0.941157;1.12542;1.10791;1.55716;1.6802;1.03492;1.17947;1.90519;2.35745
1232,721538,0.926314;0.911689;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.911689;0.911689;0.91654;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.941157;0.90686;0.911689;0.91654;0.926314;0.90686;1.3355;1.6549;1.79397;1.9927;2.65044;3.04841;0.931237;1.11955;1.10213;1.54926;1.6549;1.02949;1.18562;1.86743;2.33441
1248,721554,0.926314;0.90686;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.921414;0.931237;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.911689;0.911689;0.91654;0.926314;0.90686;1.32181;1.62995;1.74061;1.90519;2.62481;3.00486;0.936185;1.10213;1.07929;1.54926;1.61351;1.02409;1.17947;1.90519;2.2554
1264,721570,0.926314;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.911689;0.911689;0.921414;0.926314;0.936185;0.90686;0.926314;0.91654;0.926314;0.90686;1.2815;1.61351;1.71448;1.83957;2.54929;2.97615;0.936185;1.09066;1.07929;1.48736;1.51802;1.01872;1.16725;1.803;2.17883
1280,721586,0.926314;0.911689;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.941157;0.911689;0.911689;0.921414;0.926314;0.941157;0.90686;0.91654;0.921414;0.936185;0.90686;1.24232;1.58108;1.64655;1.73186;2.50004;2.93354;0.931237;1.07929;1.07365;1.47978;1.48736;0.992231;1.14317;1.68871;2.08387
1296,721602,0.926314;0.921414;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.911689;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;1.19801;1.58108;1.61351;1.61351;2.4397;2.89148;0.936185;1.07365;1.05136;1.42773;1.45726;1.00275;1.13131;1.59722;1.96313
1312,721618,0.926314;0.90686;0.91654;0.936185;0.911689;0.91654;0.911689;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;1.1918;1.54926;1.61351;1.54926;2.30025;2.76858;0.931237;1.06804;1.04037;1.37737;1.38446;1.00275;1.12542;1.54139;1.86743
1328,721634,0.926314;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.911689;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.941157;0.90686;0.91654;0.91654;0.926314;0.941157;0.911689;0.91654;0.90686;0.926314;0.90686;1.16725;1.51802;1.54139;1.48736;2.14675;2.5868;0.936185;1.06245;1.02949;1.37737;1.34933;1.00275;1.12542;1.53356;1.79397
1344,721650,0.926314;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.941157;0.911689;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.921414;0.90686;1.10791;1.51802;1.41317;1.44243;1.95337;2.33441;0.936185;1.05136;0.992231;1.3355;1.25526;1.00804;1.09066;1.47224;1.7494
1360,721666,0.926314;0.90686;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.911689;0.936185;0.90686;0.91654;0.911689;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;1.08496;1.50261;1.36328;1.41317;1.91474;2.16809;0.946153;1.04585;0.987011;1.30824;1.21682;0.997477;1.07929;1.47978;1.68871
1376,721682,0.926314;0.90686;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;1.07929;1.49497;1.32864;1.35628;1.81208;2.07356;0.936185;1.04585;0.987011;1.2815;1.18562;0.992231;1.05689;1.43506;1.62995
1392,721698,0.931237;0.90686;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;1.03492;1.47978;1.29481;1.32181;1.83957;2.01265;0.936185;1.02949;0.976648;1.25526;1.15516;0.971503;1.04037;1.40594;1.55716
1408,721714,0.926314;0.90686;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;1.01872;1.44243;1.24878;1.32864;1.803;1.9927;0.946153;1.02949;0.966383;1.22951;1.11372;0.971503;1.03492;1.3355;1.44243
1424,721730,0.926314;0.90686;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.911689;0.936185;0.90686;0.911689;0.91654;0.941157;0.90686;0.911689;0.91654;0.931237;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;1.00804;1.45726;1.19801;1.25526;1.78497;2.02268;0.941157;1.01872;0.956217;1.21052;1.09066;0.987011;1.01872;1.2815;1.37031
1440,721746,0.921414;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.941157;0.90686;0.91654;0.921414;0.926314;0.90686;1.00275;1.42773;1.1918;1.26832;1.79397;2.05307;0.941157;1.01872;0.946153;1.17335;1.09066;0.976648;1.00804;1.19801;1.27489
1456,721762,0.926314;0.90686;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.911689;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.976648;1.42773;1.1918;1.26177;1.83957;2.08387;0.941157;1.02409;0.936185;1.1918;1.07929;0.976648;1.00804;1.17335;1.19801
1472,721778,0.926314;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.911689;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.961288;1.41317;1.18562;1.27489;1.8581;2.24432;0.936185;1.01872;0.941157;1.21682;1.07929;0.976648;1.00804;1.14915;1.17335
1488,721794,0.926314;0.90686;0.921414;0.941157;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.931237;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.961288;1.39875;1.24878;1.36328;1.97294;2.39238;0.936185;1.02949;0.941157;1.19801;1.09066;0.971503;1.00804;1.17947;1.21682
1504,721810,0.926314;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.946153;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.911689;0.961288;1.42773;1.37737;1.44243;2.27772;2.65044;0.941157;1.02949;0.961288;1.21682;1.14915;0.971503;1.01872;1.17335;1.2815
1520,721826,0.926314;0.90686;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.931237;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.911689;0.926314;0.90686;0.956217;1.40594;1.51802;1.52577;2.61209;2.96188;0.936185;1.00804;0.951172;1.26177;1.28814;0.981816;1.07365;1.22951;1.44983
1536,721842,0.926314;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.911689;0.926314;0.936185;0.936185;0.91654;0.921414;0.926314;0.90686;0.987011;1.42773;1.81208;1.88623;3.30614;4.08619;0.926314;1.03492;1.01872;1.44243;1.61351;0.992231;1.12542;1.30824;1.72315
1552,721858,0.926314;0.911689;0.91654;0.936185;0.90686;0.921414;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.911689;0.946153;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;1.00804;1.48736;1.94364;2.48786;4.0672;5.23856;0.931237;1.08496;1.16119;1.58108;2.08387;1.03492;1.14915;1.39159;2.1574
1568,721874,0.926314;0.90686;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;1.00804;1.47978;2.09424;3.10736;5.07434;5.76012;0.936185;1.15516;1.25526;1.8212;2.46367;1.00804;1.14915;1.39159;2.54929
1584,721890,0.926314;0.90686;0.91654;0.941157;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.956217;1.45726;1.90519;2.91946;5.45667;6.46983;0.931237;1.15516;1.2359;1.95337;2.59942;0.992231;1.16725;1.38446;2.89148
1600,721906,0.926314;0.90686;0.921414;0.936185;0.90686;0.911689;0.91654;0.941157;0.90686;0.911689;0.91654;0.931237;0.91654;0.921414;0.921414;0.936185;0.90686;0.91654;0.91654;0.946153;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.966383;1.48736;1.45726;2.2554;4.67306;5.97071;0.936185;1.13131;1.19801;1.95337;2.56174;0.971503;1.12542;1.34933;2.87759
1616,721922,0.926314;0.90686;0.91654;0.941157;0.90686;0.91654;0.921414;0.941157;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.987011;1.54926;1.22315;1.73186;3.77388;5.00539;0.936185;1.05689;1.12542;1.8581;2.4397;0.951172;1.07365;1.30151;2.51227
1632,721938,0.926314;0.90686;0.911689;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.981816;1.39159;1.07929;1.39875;2.87759;3.91807;0.961288;1.00804;1.05689;1.55716;1.95337;0.936185;1.01337;1.24878;2.10464
1648,721954,0.926314;0.90686;0.911689;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.931237;0.90686;0.976648;1.39875;1.00275;1.16725;2.08387;2.82261;0.936185;0.971503;0.936185;1.32181;1.35628;0.926314;0.961288;1.16119;1.46473
1664,721970,0.931237;0.90686;0.911689;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.911689;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.966383;1.36328;0.936185;1.07929;1.47978;1.75823;0.946153;0.956217;0.921414;1.22951;1.00275;0.931237;0.921414;0.981816;1.05689
1680,721986,0.941157;0.90686;0.91654;0.936185;0.90686;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.931237;0.90686;0.911689;0.91654;0.926314;0.941157;0.90686;0.911689;0.921414;0.926314;0.90686;0.961288;1.21682;0.926314;1.04585;1.21682;1.39159;0.951172;0.941157;0.921414;1.05136;0.911689;0.941157;0.91654;0.936185;0.90686
1696,722002,0.941157;0.90686;0.911689;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.956217;1.04585;0.921414;1.00275;1.11955;1.05136;0.946153;0.91654;0.921414;0.976648;0.90686;0.911689;0.91654;0.936185;0.90686
1712,722018,0.941157;0.90686;0.91654;0.936185;0.90686;0.911689;0.911689;0.936185;0.90686;0.91654;0.91654;0.931237;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.951172;1.00275;0.91654;0.966383;1.05689;0.90686;0.951172;0.911689;0.921414;0.951172;0.90686;0.91654;0.921414;0.936185;0.90686
1728,722034,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;0.931237;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.911689;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.946153;0.911689;0.921414;0.931237;1.00804;0.90686;0.956217;0.911689;0.91654;0.931237;0.90686;0.911689;0.921414;0.931237;0.90686
1744,722050,0.941157;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.946153;0.911689;0.921414;0.921414;0.966383;0.90686;0.961288;0.91654;0.91654;0.946153;0.90686;0.91654;0.91654;0.931237;0.91654
1760,722066,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.941157;0.90686;0.926314;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.946153;0.90686;0.921414;0.91654;0.997477;0.90686;0.956217;0.911689;0.91654;0.931237;0.90686;0.911689;0.91654;0.931237;0.90686
1776,722082,0.941157;0.90686;0.91654;0.941157;0.90686;0.921414;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.911689;0.936185;0.90686;0.911689;0.921414;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.946153;0.90686;0.921414;0.921414;0.997477;0.90686;0.946153;0.91654;0.911689;0.931237;0.90686;0.911689;0.91654;0.926314;0.90686
1792,722098,0.946153;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.926314;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.921414;0.90686;0.946153;0.90686;0.921414;0.921414;1.00275;0.90686;0.951172;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686
1808,722114,0.941157;0.90686;0.926314;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.931237;0.90686;0.91654;0.91654;0.926314;0.911689;0.946153;0.90686;0.91654;0.921414;1.00804;0.90686;0.951172;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.931237;0.90686
1824,722130,0.936185;0.911689;0.91654;0.936185;0.90686;0.921414;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.936185;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.946153;0.90686;0.921414;0.921414;1.00804;0.90686;0.956217;0.91654;0.911689;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686
1840,722146,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.926314;0.91654;0.91654;0.926314;0.931237;0.90686;0.91654;0.91654;0.926314;0.90686;0.946153;0.90686;0.91654;0.926314;1.00804;0.90686;0.956217;0.911689;0.911689;0.931237;0.90686;0.91654;0.91654;0.926314;0.90686
