TimeSinceCollection,Timestamp,PlantarValue
3072,969667,0.016084;0.165029;0.483122;0.324553;304.835;441.047;174.041;0.0696125;43.875;51.0291;11.9411;0.0404864;3.1827;0.926289;0.0188983;0.671559;1.79244;0.0815183;0.0109875;0.0863706;0.236827;0.0444886;0.0115015;0.0084906;0.147611;1.1508;1.58802;0.130875;0.0619127;0.0315073;0.0953286;2.06119;150.616;441.047;18.4147;8.23564;0.00872963;0.0109875;0.0346642;0.0122597;0.0137962;0.0202943;0.0452554;0.00841231;0.0121486
3088,969683,0.016084;0.165029;0.479557;0.33204;304.121;439.608;172.955;0.0701959;43.2849;50.3625;11.8755;0.0404864;3.1827;0.91977;0.0194108;0.671559;1.80447;0.0821954;0.0109875;0.0870856;0.236827;0.0444886;0.0115015;0.00841231;0.148796;1.1508;1.59879;0.130875;0.0613947;0.0315073;0.0953286;2.06119;151.113;441.047;18.2243;8.18835;0.00856956;0.0110885;0.0343653;0.0121486;0.0139217;0.0202943;0.0456435;0.00841231;0.0121486
3104,969699,0.0162293;0.165029;0.483122;0.329527;304.121;439.608;172.413;0.0696125;43.4809;50.8061;11.8755;0.0408355;3.1827;0.913294;0.0192385;0.686278;1.79244;0.0821954;0.0110885;0.0863706;0.238672;0.0441099;0.0115015;0.0084906;0.148796;1.15881;1.59879;0.130875;0.0613947;0.0309635;0.0953286;2.06119;151.113;439.608;18.2243;8.00164;0.00872963;0.0109875;0.0343653;0.0123719;0.0139217;0.0202943;0.0456435;0.00833471;0.0121486
3120,969715,0.016084;0.165029;0.483122;0.33204;305.549;439.608;172.413;0.0707838;43.6776;50.8061;11.9411;0.0411876;3.20298;0.91977;0.0194108;0.69125;1.81658;0.0821954;0.0109875;0.0878062;0.240531;0.0444886;0.0115015;0.00914238;0.152403;1.16688;1.59879;0.130875;0.0613947;0.0312343;0.0961134;2.07486;151.611;439.608;17.9419;7.95555;0.00864923;0.0110885;0.0343653;0.0123719;0.0139217;0.0202943;0.0452554;0.00841231;0.0121486
3136,969731,0.016084;0.165029;0.479557;0.33204;304.121;438.888;170.795;0.0713763;43.4809;50.8061;11.9411;0.0411876;3.1827;0.913294;0.0194108;0.696255;1.80447;0.0821954;0.0109875;0.0885324;0.240531;0.0444886;0.0115015;0.00841231;0.153623;1.175;1.60962;0.131933;0.0613947;0.0312343;0.0961134;2.07486;152.111;440.327;17.7557;7.86408;0.00864923;0.0109875;0.0346642;0.0122597;0.0140483;0.0202943;0.0456435;0.00833471;0.0123719
3152,969747,0.0162293;0.166344;0.479557;0.339688;304.121;435.279;170.257;0.0731822;43.875;50.8061;11.9411;0.0411876;3.22339;0.913294;0.0194108;0.696255;1.81658;0.0821954;0.0109875;0.090002;0.24429;0.0444886;0.0115015;0.0084906;0.153623;1.175;1.60962;0.131933;0.0613947;0.0312343;0.0961134;2.07486;152.611;439.608;17.5712;7.72863;0.00864923;0.0110885;0.0343653;0.0122597;0.0139217;0.0204756;0.0452554;0.00833471;0.0121486
3168,969763,0.0163757;0.167669;0.479557;0.344877;306.264;438.167;170.795;0.0725755;44.272;50.8061;12.0069;0.0415426;3.22339;0.926289;0.0190677;0.701295;1.82876;0.0821954;0.0110885;0.0907453;0.24619;0.0448705;0.0115015;0.0084906;0.153623;1.19966;1.62053;0.131933;0.0613947;0.0312343;0.0961134;2.08861;153.113;438.888;17.4795;7.68393;0.00864923;0.0110885;0.0343653;0.0123719;0.0139217;0.0204756;0.0444886;0.00841231;0.0121486
3184,969779,0.0163757;0.169005;0.483122;0.358175;306.979;440.327;171.333;0.0731822;44.4716;51.4775;12.0731;0.0415426;3.26455;0.926289;0.0194108;0.706368;1.84102;0.0828779;0.0110885;0.0914946;0.250031;0.0444886;0.0115015;0.00841231;0.153623;1.18317;1.60962;0.131933;0.0613947;0.0312343;0.0969043;2.08861;152.111;438.167;17.3883;7.55124;0.00864923;0.0110885;0.0343653;0.0122597;0.0139217;0.0202943;0.0444886;0.0084906;0.0121486
3200,969795,0.0166726;0.171705;0.483122;0.366383;307.694;441.047;171.873;0.0737936;44.6719;51.7028;12.0069;0.0419005;3.26455;0.932849;0.0194108;0.706368;1.84102;0.0821954;0.0110885;0.0930104;0.251973;0.0444886;0.0115015;0.0084906;0.156092;1.20799;1.62053;0.132998;0.0613947;0.0312343;0.0969043;2.08861;151.611;436.724;17.2975;7.50745;0.00864923;0.0109875;0.0343653;0.0122597;0.0139217;0.0202943;0.0444886;0.00841231;0.0120384
3216,969811,0.0166726;0.171705;0.483122;0.374766;310.561;442.483;171.873;0.0750313;45.0747;52.1559;12.0731;0.0422612;3.26455;0.932849;0.0190677;0.706368;1.85335;0.0828779;0.0109875;0.0937771;0.251973;0.0452554;0.011607;0.0084906;0.156092;1.19966;1.62053;0.130875;0.0613947;0.0312343;0.0969043;2.08861;151.113;436.002;17.3883;7.4639;0.00881073;0.0110885;0.0346642;0.0123719;0.0140483;0.0202943;0.043734;0.00841231;0.0122597
3232,969827,0.0166726;0.174445;0.486712;0.377599;310.561;441.765;170.795;0.0750313;45.2772;52.1559;12.0069;0.0422612;3.28531;0.932849;0.0194108;0.711475;1.85335;0.0821954;0.0110885;0.0937771;0.251973;0.0456435;0.011607;0.0084906;0.156092;1.20799;1.6315;0.134072;0.0613947;0.0309635;0.0977013;2.10245;151.113;436.724;17.2071;7.42057;0.00872963;0.0110885;0.0346642;0.0122597;0.0140483;0.0202943;0.043734;0.00841231;0.0120384
3248,969843,0.0168229;0.174445;0.483122;0.389135;311.28;442.483;169.721;0.0756573;45.4805;51.9289;11.9411;0.0422612;3.32719;0.932849;0.0194108;0.716615;1.85335;0.0828779;0.0110885;0.0953286;0.253929;0.0452554;0.0119291;0.0084906;0.15734;1.20799;1.6315;0.132998;0.0619127;0.0309635;0.0977013;2.08861;151.611;436.724;17.2975;7.42057;0.00856956;0.0109875;0.0343653;0.0123719;0.014176;0.0202943;0.0433614;0.00841231;0.0121486
3264,969859,0.0165235;0.174445;0.476017;0.389135;309.844;440.327;168.118;0.0756573;45.2772;51.9289;11.8755;0.0429917;3.28531;0.932849;0.0194108;0.72179;1.86575;0.0821954;0.0109875;0.09455;0.251973;0.0452554;0.0115015;0.0084906;0.154853;1.20799;1.6315;0.134072;0.0619127;0.0306949;0.0985044;2.08861;150.616;436.002;17.2975;7.37746;0.00864923;0.0109875;0.0343653;0.0123719;0.0139217;0.0206584;0.0433614;0.00833471;0.0120384
3280,969875,0.0166726;0.171705;0.469008;0.395026;308.41;438.888;166.525;0.0762882;45.0747;51.2529;11.8103;0.0429917;3.26455;0.91977;0.0192385;0.716615;1.85335;0.0828779;0.0110885;0.09455;0.251973;0.0448705;0.0115015;0.0084906;0.154853;1.20799;1.6315;0.132998;0.0613947;0.0306949;0.0985044;2.08861;150.12;435.279;17.3883;7.33457;0.00864923;0.0110885;0.0343653;0.0123719;0.0140483;0.0204756;0.0433614;0.00841231;0.0120384
3296,969891,0.0166726;0.169005;0.462096;0.400999;307.694;438.167;163.891;0.0762882;44.6719;51.0291;11.4888;0.0429917;3.26455;0.90686;0.0187304;0.716615;1.85335;0.0808466;0.0109875;0.0922495;0.250031;0.0444886;0.011607;0.0082578;0.153623;1.20799;1.60962;0.131933;0.0598653;0.0320602;0.0985044;2.06119;148.637;434.556;17.3883;7.24947;0.00864923;0.0109875;0.0346642;0.0123719;0.0143048;0.0204756;0.0433614;0.00841231;0.0120384
3312,969907,0.0166726;0.169005;0.455279;0.410117;307.694;438.167;163.367;0.0769243;44.873;50.8061;11.4254;0.0429917;3.26455;0.900469;0.0188983;0.716615;1.85335;0.0808466;0.0110885;0.0914946;0.248103;0.0444886;0.0115015;0.0084906;0.153623;1.19139;1.60962;0.129825;0.0593636;0.0293849;0.0977013;2.06119;148.637;433.109;17.2071;7.12345;0.00872963;0.0109875;0.0340688;0.0123719;0.0139217;0.0208427;0.0433614;0.00841231;0.0119291
3328,969923,0.0166726;0.17035;0.462096;0.416302;307.694;438.167;163.367;0.0775653;44.873;51.0291;11.4254;0.0429917;3.26455;0.90686;0.0183988;0.727001;1.85335;0.0808466;0.0109875;0.0914946;0.248103;0.0444886;0.0110885;0.0084906;0.153623;1.19966;1.60962;0.129825;0.0588657;0.0291294;0.0969043;2.06119;148.145;432.384;17.1171;6.95846;0.00856956;0.0108873;0.0343653;0.0123719;0.0139217;0.0206584;0.0433614;0.00841231;0.0119291
3344,969939,0.0169745;0.18005;0.462096;0.419428;311.28;438.888;163.367;0.0775653;45.0747;51.2529;11.4254;0.0429917;3.26455;0.900469;0.0185639;0.732246;1.86575;0.0808466;0.0109875;0.0922495;0.250031;0.0444886;0.0110885;0.00841231;0.156092;1.19966;1.60962;0.129825;0.058372;0.0288759;0.0993138;2.07486;148.145;431.659;17.1171;6.83695;0.00864923;0.0110885;0.0343653;0.0123719;0.0139217;0.0206584;0.0433614;0.00833471;0.0118208
3360,969955,0.0168229;0.174445;0.465541;0.438643;316.318;443.201;163.891;0.0782113;45.8892;51.9289;11.4254;0.0433614;3.28531;0.90686;0.0183988;0.737525;1.89079;0.08018;0.0109875;0.0937771;0.250031;0.0444886;0.0111904;0.0084906;0.154853;1.20799;1.62053;0.125705;0.058372;0.0288759;0.0977013;2.07486;148.637;431.659;16.7611;6.63863;0.00881073;0.0110885;0.0346642;0.0122597;0.0139217;0.0206584;0.0422612;0.00841231;0.0117134
3376,969971,0.0174372;0.178633;0.476017;0.462096;322.103;446.781;165.996;0.08018;46.924;52.6121;11.5525;0.0441099;3.30619;0.90686;0.0183988;0.748191;1.87823;0.0808466;0.0109875;0.0937771;0.250031;0.0433614;0.0110885;0.00841231;0.156092;1.19966;1.60962;0.126723;0.058372;0.0283753;0.0985044;2.07486;148.637;430.208;16.6731;6.48367;0.00864923;0.0110885;0.0346642;0.0122597;0.0139217;0.0204756;0.0422612;0.00833471;0.0117134
3392,969987,0.0174372;0.184364;0.483122;0.476017;327.185;451.058;169.186;0.0815183;48.4043;53.7666;11.6808;0.0444886;3.32719;0.913294;0.0185639;0.753577;1.89079;0.08018;0.0109875;0.0937771;0.250031;0.0441099;0.0110885;0.00841231;0.15734;1.19966;1.62053;0.128783;0.057882;0.027883;0.0993138;2.08861;148.637;427.301;16.2391;6.36958;0.00856956;0.0109875;0.0343653;0.0122597;0.0139217;0.0204756;0.0422612;0.0084906;0.0117134
3408,970003,0.0179118;0.187294;0.497631;0.490326;331.556;456.02;171.873;0.0828779;49.9219;54.4689;11.8103;0.0444886;3.34831;0.90686;0.0180728;0.753577;1.87823;0.0795186;0.0109875;0.0930104;0.250031;0.043734;0.0108873;0.0084906;0.15734;1.20799;1.62053;0.125705;0.057882;0.0276399;0.0985044;2.08861;147.654;425.117;15.8989;6.14675;0.00864923;0.0109875;0.0337747;0.0120384;0.0137962;0.0206584;0.0422612;0.00841231;0.0117134
3424,970019,0.0180728;0.19177;0.501321;0.505035;335.208;458.842;174.041;0.0835655;50.5839;55.1785;11.8755;0.0448705;3.36955;0.91977;0.0180728;0.753577;1.87823;0.0795186;0.0109875;0.0930104;0.248103;0.0441099;0.0108873;0.00889254;0.15734;1.20799;1.60962;0.126723;0.0573961;0.0273988;0.0985044;2.08861;147.164;423.659;15.6479;6.00208;0.00881073;0.0109875;0.0337747;0.0119291;0.0139217;0.0204756;0.0419005;0.00841231;0.011607
3440,970035,0.0182351;0.193284;0.512543;0.512543;338.867;462.353;176.774;0.0863706;51.2529;55.8954;11.9411;0.0448705;3.39091;0.926289;0.0180728;0.758999;1.89079;0.0788623;0.0110885;0.0937771;0.248103;0.0441099;0.0109875;0.00841231;0.158598;1.20799;1.62053;0.125705;0.0573961;0.0269225;0.0993138;2.10245;146.675;422.929;15.565;5.96639;0.00856956;0.0109875;0.0337747;0.0120384;0.0137962;0.0204756;0.0419005;0.00841231;0.011607
3456,970051,0.0183988;0.199455;0.523998;0.520153;340.333;463.054;177.875;0.0870856;51.7028;56.1361;11.8755;0.0456435;3.41239;0.91977;0.0180728;0.758999;1.87823;0.0795186;0.0110885;0.0937771;0.248103;0.0441099;0.0109875;0.00841231;0.158598;1.20799;1.62053;0.125705;0.0569138;0.0269225;0.0993138;2.08861;146.675;420.738;15.4003;5.86046;0.00864923;0.0109875;0.0337747;0.0120384;0.0137962;0.0206584;0.0415426;0.00841231;0.0117134
3472,970067,0.0185639;0.202609;0.535692;0.52787;341.8;464.452;178.427;0.0870856;52.1559;57.1067;11.9411;0.0452554;3.41239;0.913294;0.0180728;0.764457;1.87823;0.0788623;0.0110885;0.09455;0.248103;0.0444886;0.0110885;0.00841231;0.158598;1.20799;1.62053;0.125705;0.0569138;0.0269225;0.0993138;2.08861;145.215;420.007;15.156;5.72183;0.00856956;0.0108873;0.033483;0.0120384;0.0137962;0.0208427;0.0415426;0.00833471;0.0117134
3488,970083,0.0185639;0.20581;0.539643;0.535692;344.002;464.452;177.875;0.0885324;52.6121;56.3775;11.9411;0.0452554;3.41239;0.913294;0.0179118;0.769952;1.87823;0.0782113;0.0109875;0.0937771;0.24429;0.0429917;0.0108873;0.0084906;0.158598;1.20799;1.60962;0.125705;0.0569138;0.0269225;0.0993138;2.07486;146.188;417.811;14.9152;5.58613;0.00856956;0.0108873;0.033483;0.0120384;0.0139217;0.0208427;0.0415426;0.00841231;0.011607
3504,970099,0.0187304;0.209058;0.543622;0.55166;344.002;464.452;178.979;0.0892644;52.8414;56.1361;11.9411;0.0452554;3.41239;0.90686;0.0174372;0.764457;1.86575;0.0775653;0.0109875;0.0930104;0.24429;0.0429917;0.0108873;0.00841231;0.158598;1.19966;1.60962;0.125705;0.0550233;0.0266874;0.0993138;2.06119;144.247;415.613;14.6776;5.45332;0.00864923;0.0108873;0.033483;0.0117134;0.0139217;0.0208427;0.0411876;0.00841231;0.0115015
3520,970115,0.0192385;0.21402;0.547628;0.559809;346.207;467.935;178.979;0.090002;52.8414;56.8628;11.9411;0.0456435;3.41239;0.90686;0.0174372;0.758999;1.86575;0.0769243;0.0109875;0.0914946;0.242404;0.0429917;0.0108873;0.00841231;0.158598;1.19966;1.60962;0.122696;0.0541005;0.0264542;0.0985044;2.06119;141.846;411.944;14.289;5.38798;0.00864923;0.0108873;0.0331937;0.0120384;0.0137962;0.0206584;0.0411876;0.00841231;0.011607
3536,970131,0.0194108;0.219093;0.55166;0.580674;348.414;470.016;180.088;0.0907453;53.7666;57.3514;11.9411;0.0460348;3.41239;0.90686;0.017594;0.764457;1.85335;0.0762882;0.0110885;0.0907453;0.242404;0.0429917;0.0106897;0.00841231;0.15734;1.19966;1.59879;0.121708;0.0541005;0.0264542;0.0985044;2.06119;139.944;410.475;14.289;5.32335;0.00864923;0.0107881;0.0326223;0.0120384;0.0137962;0.0202943;0.0415426;0.00841231;0.0115015
3552,970147,0.0195845;0.220808;0.559809;0.589219;349.886;471.399;181.201;0.090002;53.9999;57.1067;11.9411;0.0456435;3.36955;0.900469;0.0174372;0.758999;1.81658;0.0756573;0.0108873;0.0892644;0.238672;0.042625;0.0106897;0.0084906;0.156092;1.175;1.58802;0.121708;0.0531923;0.0264542;0.0977013;2.0476;137.59;408.268;14.289;5.29128;0.00864923;0.0107881;0.0323401;0.0120384;0.0137962;0.0208427;0.0401399;0.00841231;0.0115015
3568,970163,0.0197597;0.220808;0.555721;0.602258;349.886;471.399;179.533;0.0907453;53.9999;57.1067;11.8103;0.0456435;3.34831;0.887809;0.0174372;0.748191;1.82876;0.07441;0.0106897;0.0892644;0.234995;0.042625;0.0106897;0.00841231;0.152403;1.16688;1.58802;0.119755;0.0531923;0.025317;0.0977013;2.00732;135.263;406.06;14.289;5.19615;0.0084906;0.0106897;0.0312343;0.0119291;0.0135484;0.0206584;0.0391175;0.00833471;0.011607
3584,970179,0.0199364;0.222537;0.543622;0.606663;348.414;470.016;176.774;0.0922495;53.5341;56.8628;11.6808;0.0452554;3.30619;0.875313;0.0171274;0.732246;1.79244;0.0731822;0.0106897;0.0892644;0.229578;0.0419005;0.0103046;0.0084906;0.153623;1.16688;1.58802;0.121708;0.0531923;0.0259936;0.0961134;1.98087;132.963;404.587;14.289;5.10254;0.00856956;0.0106897;0.0312343;0.0120384;0.0136718;0.0202943;0.0384497;0.00833471;0.0115015
3600,970195,0.0197597;0.220808;0.543622;0.615563;349.886;470.016;175.131;0.0922495;53.3024;56.8628;11.5525;0.0448705;3.26455;0.862982;0.0171274;0.727001;1.79244;0.0725755;0.0108873;0.0878062;0.226031;0.0422612;0.0103996;0.00841231;0.149989;1.1508;1.56667;0.119755;0.0505536;0.0257662;0.0961134;1.95475;131.141;401.637;14.1361;5.04098;0.00864923;0.0106897;0.0309635;0.0115015;0.0134262;0.0199364;0.0371463;0.00841231;0.0113969
3616,970211,0.0197597;0.219093;0.535692;0.615563;349.15;469.323;172.955;0.0930104;53.3024;56.8628;11.4254;0.0452554;3.26455;0.856875;0.0168229;0.72179;1.79244;0.0719734;0.0108873;0.0870856;0.226031;0.0419005;0.0105921;0.00841231;0.149989;1.14284;1.56667;0.117831;0.0514191;0.0257662;0.09455;1.91614;129.337;400.9;14.1361;5.04098;0.00856956;0.0106897;0.0312343;0.0115015;0.0143048;0.0194108;0.0374681;0.00833471;0.0112932
3632,970227,0.0197597;0.219093;0.531768;0.629142;348.414;467.935;171.333;0.0930104;53.0715;56.3775;11.4254;0.0452554;3.22339;0.850809;0.0169745;0.716615;1.75678;0.0713763;0.0108873;0.0863706;0.224278;0.0415426;0.0103996;0.00841231;0.147611;1.14284;1.5561;0.11688;0.0501261;0.025317;0.09455;1.89079;126.663;398.685;14.7564;4.94989;0.0084906;0.0107881;0.0301644;0.0113969;0.0133049;0.0194108;0.0361964;0.00833471;0.0113969
3648,970243,0.0206584;0.220808;0.539643;0.638347;349.886;470.016;172.413;0.0930104;53.0715;56.8628;11.2996;0.0452554;3.20298;0.850809;0.0168229;0.716615;1.74504;0.0707838;0.0108873;0.0856612;0.222537;0.0415426;0.0103046;0.00833471;0.147611;1.14284;1.5561;0.11688;0.0492812;0.0250952;0.0953286;1.85335;125.34;397.208;13.9846;4.83073;0.00856956;0.0105921;0.0304285;0.0113969;0.0134262;0.0195845;0.0358849;0.00833471;0.0115015
3664,970259,0.0208427;0.226031;0.55166;0.647678;351.359;470.016;172.413;0.0937771;53.7666;56.8628;11.2371;0.0452554;3.20298;0.838796;0.0165235;0.72179;1.74504;0.0707838;0.0108873;0.0856612;0.220808;0.0411876;0.0103046;0.00841231;0.148796;1.14284;1.5561;0.11688;0.0488639;0.0248752;0.09455;1.87823;125.78;397.208;13.8345;4.77212;0.00872963;0.0105921;0.0301644;0.0115015;0.0134262;0.0197597;0.0361964;0.00841231;0.0112932
3680,970275,0.0212161;0.229578;0.55166;0.66191;352.833;473.468;174.585;0.0961134;54.7046;57.1067;11.2996;0.0456435;3.16253;0.850809;0.0166726;0.72179;1.75678;0.0707838;0.0108873;0.0863706;0.220808;0.0411876;0.0106897;0.00841231;0.149989;1.14284;1.56667;0.115936;0.0488639;0.0246571;0.0953286;1.90343;125.78;396.47;13.3925;4.68539;0.00856956;0.0105921;0.0306949;0.011607;0.0134262;0.0197597;0.0365104;0.00833471;0.0112932
3696,970291,0.0212161;0.23137;0.55166;0.666719;353.57;474.156;175.131;0.0961134;55.1785;57.1067;11.3623;0.0456435;3.24391;0.850809;0.0169745;0.732246;1.75678;0.0701959;0.0108873;0.0863706;0.222537;0.0415426;0.0103046;0.00841231;0.151191;1.15881;1.5561;0.115936;0.0488639;0.0244409;0.0961134;1.90343;125.78;395.731;13.1762;4.57197;0.00872963;0.0105921;0.0309635;0.0117134;0.0134262;0.0199364;0.0358849;0.00833471;0.0113969
3712,970307,0.0212161;0.229578;0.547628;0.671559;353.57;473.468;174.585;0.0961134;54.9412;57.3514;11.3623;0.0452554;3.22339;0.850809;0.0169745;0.732246;1.79244;0.0707838;0.0108873;0.0878062;0.224278;0.0415426;0.0103046;0.00841231;0.151191;1.15881;1.5561;0.11688;0.0484499;0.0246571;0.0961134;1.91614;126.663;395.731;13.1048;4.57197;0.00856956;0.0105921;0.0309635;0.0115015;0.0134262;0.0197597;0.0358849;0.00833471;0.0113969
3728,970323,0.0214052;0.23137;0.547628;0.676433;352.833;474.156;175.131;0.09455;54.9412;59.5914;11.5525;0.0456435;3.26455;0.856875;0.0171274;0.732246;1.76859;0.0707838;0.0108873;0.0870856;0.226031;0.0411876;0.0103046;0.0082578;0.149989;1.1508;1.56667;0.11688;0.049702;0.0244409;0.0961134;1.90343;125.78;395.731;12.8925;4.54401;0.00864923;0.0106897;0.0309635;0.0115015;0.0134262;0.0195845;0.0365104;0.00833471;0.0115015
3744,970339,0.0212161;0.23137;0.559809;0.686278;352.833;474.156;176.774;0.0961134;55.1785;58.0906;11.6808;0.0460348;3.26455;0.856875;0.0172816;0.737525;1.79244;0.0707838;0.0108873;0.0885324;0.233176;0.0415426;0.0104954;0.00841231;0.149989;1.15881;1.56667;0.11688;0.049702;0.0246571;0.0969043;1.91614;126.663;394.992;12.8224;4.48853;0.00872963;0.0105921;0.0312343;0.0115015;0.0134262;0.0199364;0.0371463;0.00833471;0.0113969
3760,970355,0.0214052;0.23137;0.555721;0.686278;354.307;474.156;176.226;0.0969043;55.4167;57.8433;11.6808;0.0468268;3.28531;0.862982;0.0174372;0.758999;1.79244;0.0719734;0.0109875;0.0892644;0.234995;0.0422612;0.0106897;0.0084906;0.152403;1.175;1.57731;0.117831;0.0501261;0.0246571;0.0961134;1.92893;127.106;394.992;12.7527;4.43366;0.00872963;0.0106897;0.0312343;0.0113969;0.0134262;0.0201146;0.0371463;0.00833471;0.0115015
3776,970371,0.0215958;0.233176;0.55166;0.69125;354.307;473.468;175.131;0.0977013;54.9412;57.8433;11.5525;0.0464292;3.32719;0.862982;0.0174372;0.758999;1.79244;0.0719734;0.0108873;0.0892644;0.238672;0.0422612;0.0106897;0.00841231;0.153623;1.18317;1.57731;0.117831;0.0505536;0.0246571;0.0977013;1.92893;126.663;395.731;12.6142;4.37941;0.00864923;0.0106897;0.0309635;0.0115015;0.0134262;0.0201146;0.0371463;0.00841231;0.0115015
3792,970387,0.0210286;0.23137;0.547628;0.696255;354.307;472.779;174.585;0.0993138;55.1785;57.1067;11.4888;0.0464292;3.34831;0.856875;0.0169745;0.764457;1.79244;0.0719734;0.0108873;0.0907453;0.238672;0.0422612;0.0106897;0.0084906;0.152403;1.18317;1.58802;0.117831;0.0505536;0.0242263;0.0977013;1.9418;127.55;394.992;12.477;4.37941;0.00856956;0.0106897;0.0312343;0.0117134;0.0134262;0.0201146;0.0365104;0.00833471;0.0113969
3808,970403,0.0214052;0.23137;0.547628;0.69125;354.307;472.779;174.041;0.0985044;54.9412;57.3514;11.4254;0.0468268;3.26455;0.856875;0.0171274;0.764457;1.79244;0.0719734;0.0108873;0.0892644;0.236827;0.0419005;0.0106897;0.00833471;0.152403;1.18317;1.56667;0.118789;0.0501261;0.0242263;0.0977013;1.92893;127.106;393.513;12.341;4.35249;0.00856956;0.0106897;0.0309635;0.0110885;0.0134262;0.0201146;0.0371463;0.00841231;0.0115015
3824,970419,0.0214052;0.23137;0.55166;0.686278;352.833;472.089;174.585;0.0977013;54.9412;57.1067;11.4254;0.0464292;3.26455;0.856875;0.0171274;0.758999;1.85335;0.0713763;0.0108873;0.090002;0.238672;0.0415426;0.0107881;0.00841231;0.152403;1.175;1.56667;0.117831;0.0501261;0.0244409;0.0969043;1.95475;126.221;394.253;12.2736;4.35249;0.00872963;0.0106897;0.0309635;0.011607;0.0134262;0.0201146;0.0368271;0.00818157;0.0115015
3840,970435,0.0214052;0.233176;0.555721;0.681339;353.57;472.779;174.585;0.0961134;54.9412;57.3514;11.4254;0.0460348;3.26455;0.850809;0.0169745;0.74284;1.78048;0.0701959;0.0108873;0.0892644;0.233176;0.0419005;0.0106897;0.00841231;0.152403;1.175;1.59879;0.117831;0.049702;0.0242263;0.0961134;1.91614;126.221;392.774;12.2736;4.32574;0.0084906;0.0106897;0.0312343;0.011607;0.0134262;0.0201146;0.0365104;0.00833471;0.0115015
3856,970451,0.0212161;0.233176;0.55166;0.676433;355.045;472.779;174.585;0.0961134;54.9412;57.1067;11.3623;0.0456435;3.24391;0.844784;0.0171274;0.748191;1.76859;0.0701959;0.0108873;0.0892644;0.23137;0.0415426;0.0104954;0.00841231;0.153623;1.175;1.56667;0.117831;0.049702;0.0244409;0.0961134;1.91614;124.902;389.075;12.2065;4.27267;0.00864923;0.0106897;0.0312343;0.0115015;0.0134262;0.0201146;0.0361964;0.00833471;0.0115015
3872,970467,0.0214052;0.236827;0.559809;0.681339;352.096;472.089;174.041;0.0961134;53.7666;56.6197;11.175;0.0456435;3.1827;0.82694;0.0169745;0.737525;1.76859;0.0690339;0.0108873;0.0885324;0.226031;0.0411876;0.0104954;0.00841231;0.153623;1.16688;1.56667;0.117831;0.0492812;0.0242263;0.0961134;1.90343;124.027;387.596;12.0069;4.22018;0.00864923;0.0106897;0.0309635;0.0115015;0.0134262;0.0197597;0.0361964;0.00833471;0.011607
