TimeSinceCollection,Timestamp,PlantarValue
7392,32004,615.138;623.768;611.808;505.103;597.793;622.5;619.613;240.644;346.877;327.096;200.965;4.89233;32.1641;33.6892;6.44116;1.15516;1.39159;1.06245;0.936185;0.987011;1.07929;0.926314;0.921414;0.926314;0.981816;1.26832;0.971503;0.966383;0.981816;0.90686;1.2359;1.07929;0.976648;0.931237;0.966383;1.03492;0.961288;0.921414;0.91654;0.926314;0.90686;0.951172;0.921414;0.926314;0.90686
7408,32020,617.027;623.357;613.201;514.157;600.311;623.088;621.698;250.995;361.274;339.709;208.6;5.65734;36.0256;37.8314;7.48218;1.16725;1.44983;1.06804;0.946153;0.981816;1.07365;0.926314;0.926314;0.926314;0.992231;1.29481;0.981816;0.966383;0.981816;0.90686;1.21682;1.09638;0.987011;0.926314;0.966383;1.02949;0.951172;0.926314;0.921414;0.921414;0.911689;0.936185;0.921414;0.926314;0.90686
7424,32036,617.695;623.401;612.515;516.966;601.044;622.811;622.297;260.024;372.941;362.939;212.704;6.91381;40.6789;43.2568;8.85781;1.17335;1.51802;1.07929;0.966383;0.987011;1.07929;0.931237;0.926314;0.926314;0.992231;1.29481;0.981816;0.966383;0.981816;0.90686;1.21052;1.08496;0.987011;0.931237;0.961288;1.02949;0.951172;0.921414;0.91654;0.926314;0.911689;0.936185;0.91654;0.921414;0.90686
7440,32052,616.889;623.444;611.628;515.096;600.311;623.239;621.617;265.609;388.508;374.053;214.542;7.38466;42.5277;45.6583;9.48385;1.1918;1.54926;1.09638;0.966383;0.987011;1.09066;0.926314;0.926314;0.926314;0.997477;1.29481;0.992231;0.966383;0.976648;0.926314;1.22951;1.09066;0.997477;0.931237;0.961288;1.00804;0.966383;0.921414;0.91654;0.926314;0.90686;0.936185;0.921414;0.926314;0.90686
7456,32068,614.671;623.637;609.37;513.215;597.793;623.239;620.543;263.064;390.731;377.389;213.163;7.44955;41.9517;45.3523;9.36358;1.19801;1.54926;1.10213;0.966383;0.987011;1.08496;0.926314;0.926314;0.926314;1.00275;1.30824;0.987011;0.951172;0.976648;0.926314;1.2359;1.09066;0.997477;0.926314;0.931237;1.01337;0.966383;0.926314;0.91654;0.926314;0.911689;0.926314;0.921414;0.926314;0.90686
7472,32084,611.628;623.944;606.295;504.136;594.887;622.5;618.696;259.519;386.841;374.053;207.693;7.19301;41.0996;44.7454;8.93401;1.19801;1.54926;1.08496;0.966383;0.987011;1.09066;0.926314;0.926314;0.926314;0.997477;1.30151;0.976648;0.931237;0.971503;0.90686;1.2359;1.10213;0.992231;0.931237;0.951172;1.00275;0.981816;0.921414;0.91654;0.926314;0.911689;0.931237;0.921414;0.926314;0.90686
7488,32100,607.765;624.098;601.526;496.809;591.272;621.933;616.037;250.995;377.389;362.384;197.427;6.79285;40.8187;43.996;8.59558;1.18562;1.54926;1.09066;0.966383;0.987011;1.07365;0.926314;0.921414;0.926314;1.00804;1.30824;0.981816;0.931237;0.971503;0.90686;1.2815;1.09066;1.00275;0.931237;0.951172;1.00804;0.976648;0.926314;0.91654;0.90686;0.90686;0.931237;0.921414;0.926314;0.90686
7504,32116,600.557;623.837;594.344;489.852;588.063;620.543;613.703;247.522;372.941;353.513;185.326;6.73306;40.9589;44.7454;8.81992;1.20425;1.54926;1.09066;0.966383;0.981816;1.07929;0.921414;0.921414;0.90686;1.00275;1.30824;0.987011;0.931237;0.966383;0.90686;1.28814;1.11955;1.01337;0.931237;0.951172;1.00804;0.966383;0.921414;0.91654;0.926314;0.90686;0.936185;0.921414;0.926314;0.90686
7520,32132,600.311;623.543;590.986;485.828;585.95;619.613;613.37;250.498;367.938;355.175;182.37;7.00578;42.5277;45.5051;8.63261;1.21052;1.54139;1.09638;0.966383;0.981816;1.07929;0.926314;0.921414;0.926314;1.00804;1.31501;0.987011;0.931237;0.966383;0.90686;1.29481;1.12542;1.02409;0.936185;0.951172;1.00804;0.961288;0.921414;0.91654;0.926314;0.90686;0.936185;0.921414;0.926314;0.90686
7536,32148,600.311;623.687;591.557;493.344;588.951;620.039;615.138;258.005;370.717;360.719;187.028;7.58083;43.996;47.6879;9.16612;1.21682;1.5651;1.10791;0.976648;0.981816;1.09066;0.926314;0.926314;0.936185;1.00804;1.30824;0.987011;0.931237;0.961288;0.90686;1.30824;1.12542;1.02409;0.931237;0.951172;1.00804;0.976648;0.921414;0.91654;0.926314;0.921414;0.936185;0.921414;0.926314;0.911689
7552,32164,601.765;623.91;593.243;499.756;591.272;621.281;616.326;266.63;379.613;368.494;190.89;7.81553;44.4444;48.8106;9.44361;1.21682;1.58108;1.10213;0.981816;0.987011;1.09638;0.926314;0.926314;0.926314;1.01337;1.30151;0.987011;0.941157;0.946153;0.90686;1.30151;1.11955;1.01872;0.931237;0.946153;1.00804;0.987011;0.926314;0.91654;0.926314;0.90686;0.936185;0.921414;0.926314;0.90686
7568,32180,604.317;624.022;595.694;506.548;594.344;621.933;618.08;270.216;387.953;376.277;196.987;8.34023;44.4444;50.285;9.72848;1.22951;1.58108;1.10791;0.987011;0.987011;1.09638;0.931237;0.921414;0.926314;1.01337;1.30151;0.981816;0.936185;0.951172;0.90686;1.2815;1.11955;1.00804;0.936185;0.946153;1.00804;0.976648;0.921414;0.91654;0.926314;0.90686;0.936185;0.921414;0.926314;0.90686
7584,32196,606.295;624.095;597.275;512.743;596.753;622.5;618.696;278.483;392.397;379.613;197.868;9.32379;44.8965;52.4776;9.76979;1.22951;1.62995;1.10791;0.981816;0.987011;1.10213;0.926314;0.926314;0.926314;1.00804;1.26832;0.981816;0.936185;0.941157;0.90686;1.26832;1.11955;1.00804;0.941157;0.941157;1.00275;0.956217;0.921414;0.91654;0.926314;0.90686;0.936185;0.921414;0.926314;0.90686
7600,32212,607.352;624.1;597.275;516.966;599.318;622.751;619.391;280.044;396.837;378.501;197.427;10.1058;46.7423;54.0398;9.72848;1.28814;1.62995;1.11955;0.987011;0.981816;1.10213;0.926314;0.926314;0.926314;1.00275;1.27489;0.976648;0.931237;0.936185;0.90686;1.27489;1.12542;1.01337;0.931237;0.936185;0.976648;0.971503;0.921414;0.91654;0.926314;0.90686;0.941157;0.921414;0.926314;0.90686
7616,32228,607.143;624.1;596.49;520.672;599.318;622.751;618.575;288.949;396.837;381.838;192.621;11.2691;49.4615;55.6388;9.64633;1.32181;1.7671;1.14317;0.997477;0.987011;1.10213;0.926314;0.926314;0.941157;1.00804;1.27489;0.966383;0.926314;0.936185;0.90686;1.25526;1.10213;1.01337;0.926314;0.946153;0.966383;0.987011;0.921414;0.91654;0.926314;0.90686;0.931237;0.926314;0.926314;0.90686
7632,32244,606.722;624.069;595.157;521.132;600.065;622.5;617.695;290.531;398.501;380.169;188.738;12.0917;50.7844;55.8187;9.89463;1.37737;1.8581;1.14915;1.00275;0.997477;1.10791;0.926314;0.926314;0.926314;1.01872;1.26832;0.966383;0.931237;0.926314;0.90686;1.25526;1.12542;1.01337;0.936185;0.946153;0.966383;0.966383;0.921414;0.91654;0.926314;0.911689;0.941157;0.921414;0.926314;0.90686
7648,32260,606.295;623.99;593.796;519.287;599.318;622.155;616.889;290.531;404.042;382.393;187.455;12.4966;50.7844;55.1017;9.68733;1.39875;1.89569;1.14915;1.00804;1.00275;1.11372;0.931237;0.926314;0.926314;1.01337;1.26832;0.971503;0.926314;0.926314;0.90686;1.27489;1.13131;1.02949;0.931237;0.946153;0.961288;0.956217;0.921414;0.921414;0.926314;0.90686;0.936185;0.926314;0.926314;0.90686
7664,32276,602.475;623.837;590.986;516.499;598.05;622.227;616.037;292.116;404.595;380.169;185.751;12.9132;51.4564;55.4593;9.60548;1.42773;1.95337;1.16725;1.00804;1.00275;1.10213;0.926314;0.926314;0.926314;1.01872;1.26832;0.971503;0.926314;0.90686;0.90686;1.2815;1.13723;1.02949;0.936185;0.941157;0.961288;0.966383;0.921414;0.91654;0.926314;0.90686;0.936185;0.921414;0.926314;0.90686
7680,32292,603.175;623.719;589.83;515.096;597.535;621.856;614.828;294.234;406.808;383.506;182.791;13.1261;52.6494;55.9992;9.89463;1.45726;1.9927;1.20425;1.01337;1.00804;1.10791;0.931237;0.926314;0.926314;1.01872;1.26832;0.971503;0.926314;0.926314;0.90686;1.28814;1.14317;1.03492;0.936185;0.936185;0.966383;0.966383;0.921414;0.91654;0.931237;0.90686;0.936185;0.921414;0.926314;0.911689
7696,32308,602.475;623.687;588.951;512.743;597.015;621.856;614.513;294.764;406.808;381.838;184.056;13.2336;51.965;54.3919;10.0633;1.45726;2.00265;1.17335;1.01337;1.00804;1.11372;0.936185;0.926314;0.926314;1.02409;1.2815;0.976648;0.931237;0.926314;0.90686;1.29481;1.13723;1.04037;0.941157;0.936185;0.987011;0.966383;0.926314;0.91654;0.926314;0.90686;0.936185;0.921414;0.926314;0.90686
7712,32324,599.817;623.239;587.164;508.466;595.157;621.281;612.34;290.004;404.042;380.169;184.056;12.9662;51.1195;53.6895;10.0633;1.45726;2.00265;1.19801;1.01337;1.01337;1.10791;0.931237;0.926314;0.926314;1.01337;1.2815;0.976648;0.931237;0.926314;0.90686;1.28814;1.12542;1.04037;0.931237;0.946153;0.987011;0.961288;0.921414;0.911689;0.926314;0.911689;0.941157;0.921414;0.926314;0.90686
7728,32340,596.753;622.366;583.782;500.245;591.841;620.346;610.143;283.176;400.719;375.721;180.694;12.4453;49.1352;52.1354;9.72848;1.44243;2.00265;1.19801;1.00804;1.00804;1.10791;0.931237;0.926314;0.921414;1.01337;1.27489;0.976648;0.926314;0.926314;0.90686;1.29481;1.11955;1.03492;0.936185;0.946153;1.00275;0.961288;0.921414;0.91654;0.926314;0.90686;0.936185;0.921414;0.926314;0.90686
7744,32356,589.245;620.736;578.629;489.351;587.764;619.049;606.933;270.73;391.286;367.383;175.31;11.3161;46.8988;49.4615;9.48385;1.40594;1.89569;1.1918;1.00275;1.00275;1.10213;0.931237;0.926314;0.926314;1.00804;1.27489;0.976648;0.931237;0.926314;0.90686;1.2815;1.11372;1.04037;0.936185;0.956217;1.01872;0.966383;0.921414;0.91654;0.926314;0.91654;0.941157;0.921414;0.926314;0.90686
7760,32372,577.633;616.61;567.881;465.757;577.633;615.443;598.05;246.534;374.609;353.513;166.82;8.78217;41.2406;44.8965;8.74457;1.31501;1.75823;1.16725;1.00275;0.997477;1.10791;0.931237;0.926314;0.926314;1.00275;1.28814;0.981816;0.926314;0.926314;0.90686;1.26177;1.10213;1.04037;0.931237;0.956217;1.04037;0.961288;0.926314;0.91654;0.926314;0.90686;0.941157;0.921414;0.926314;0.90686
7776,32388,561.577;611.628;551.404;439.66;566.056;610.709;584.718;221.042;349.087;338.608;156.287;6.88339;34.9027;37.8314;7.38466;1.21682;1.60535;1.11955;0.987011;0.987011;1.10213;0.926314;0.926314;0.926314;0.981816;1.27489;0.971503;0.926314;0.921414;0.90686;1.24878;1.10791;1.04585;0.926314;0.971503;1.03492;0.966383;0.921414;0.911689;0.926314;0.90686;0.941157;0.921414;0.926314;0.90686
7792,32404,545.258;606.081;537.628;412.33;549.378;604.765;570.393;200.077;327.096;322.733;149.507;5.21481;29.7141;32.0492;6.18814;1.21052;1.54926;1.08496;0.981816;0.976648;1.08496;0.926314;0.926314;0.926314;0.966383;1.2815;0.981816;0.926314;0.91654;0.90686;1.2359;1.10791;1.04037;0.931237;0.971503;1.05689;0.966383;0.926314;0.91654;0.926314;0.90686;0.936185;0.921414;0.926314;0.90686
7808,32420,528.394;599.318;521.132;390.731;534.589;596.753;556.177;187.455;307.044;307.581;140.769;4.4833;26.1388;28.5488;5.53117;1.17335;1.5103;1.07929;0.976648;0.976648;1.07365;0.926314;0.926314;0.926314;0.981816;1.27489;0.976648;0.926314;0.926314;0.911689;1.24878;1.11955;1.03492;0.931237;0.971503;1.05689;0.966383;0.921414;0.91654;0.926314;0.90686;0.941157;0.921414;0.926314;0.90686
7824,32436,517.896;592.685;507.508;376.833;516.966;589.245;540.201;181.112;293.174;294.234;134.442;4.0672;23.1067;26.1388;5.1676;1.14915;1.45726;1.06245;0.966383;0.971503;1.06245;0.926314;0.921414;0.926314;0.966383;1.2815;0.971503;0.936185;0.926314;0.90686;1.22315;1.14317;1.02949;0.931237;0.987011;1.05689;0.987011;0.921414;0.91654;0.926314;0.90686;0.936185;0.921414;0.926314;0.90686
7840,32452,497.794;580.269;484.816;358.5;495.822;575.951;522.965;168.017;278.483;282.13;129.319;3.65166;20.4569;24.6292;4.56677;1.13131;1.41317;1.05136;0.966383;0.976648;1.07365;0.90686;0.921414;0.926314;0.961288;1.28814;0.971503;0.936185;0.926314;0.90686;1.20425;1.16725;1.02949;0.926314;0.981816;1.05689;0.966383;0.921414;0.91654;0.936185;0.90686;0.936185;0.921414;0.931237;0.90686
7856,32468,461.029;551.807;446.664;322.733;464.185;550.596;493.841;144.368;241.621;254.49;113.519;2.90544;15.4279;21.6648;3.89977;1.09638;1.3424;1.03492;0.951172;0.966383;1.05689;0.926314;0.926314;0.926314;0.961288;1.28814;0.981816;0.946153;0.931237;0.90686;1.21682;1.15516;1.02949;0.931237;0.981816;1.05689;0.981816;0.926314;0.921414;0.941157;0.90686;0.936185;0.921414;0.931237;0.90686
7872,32484,420.035;516.966;407.913;278.483;422.23;519.75;453.613;117.572;191.321;222.448;95.0086;2.2554;11.2691;17.5821;3.16734;1.05136;1.22951;1.00275;0.926314;0.961288;1.02949;0.926314;0.921414;0.926314;0.966383;1.28814;0.971503;0.956217;0.956217;0.90686;1.22315;1.19801;1.04037;0.926314;0.987011;1.06245;0.987011;0.921414;0.91654;0.926314;0.90686;0.931237;0.921414;0.931237;0.90686
7888,32500,386.841;490.852;379.613;237.724;381.838;494.833;411.227;91.01;152.497;187.028;78.3467;1.67173;7.88376;11.4581;2.39238;1.01872;1.16725;0.987011;0.926314;0.961288;0.997477;0.926314;0.921414;0.926314;0.951172;1.2815;0.966383;0.956217;0.966383;0.90686;1.19801;1.1918;1.04037;0.926314;0.987011;1.06804;0.966383;0.921414;0.921414;0.936185;0.911689;0.926314;0.921414;0.931237;0.90686
7904,32516,347.429;459.974;340.81;198.308;341.912;463.134;365.716;73.5392;114.136;152.497;63.8019;1.37031;5.73427;7.88376;1.72315;0.997477;1.07929;0.987011;0.926314;0.951172;0.987011;0.926314;0.921414;0.926314;0.951172;1.27489;0.966383;0.956217;0.966383;0.90686;1.18562;1.16119;1.02949;0.926314;0.981816;1.05689;0.966383;0.921414;0.911689;0.966383;0.90686;0.931237;0.921414;0.931237;0.90686
7920,32532,295.295;420.584;292.645;170.83;301.685;430.976;315.132;64.2032;89.4459;124.33;51.965;1.2359;4.22143;5.94401;1.44983;0.992231;1.02949;0.981816;0.921414;0.951172;0.951172;0.921414;0.921414;0.926314;0.951172;1.24232;0.961288;0.961288;0.971503;0.90686;1.16725;1.18562;1.02949;0.926314;0.976648;1.07365;0.971503;0.921414;0.911689;0.936185;0.911689;0.926314;0.921414;0.931237;0.90686
7936,32548,265.1;395.728;271.244;154.764;273.821;405.702;283.699;53.341;77.1809;108.668;42.5277;1.17335;3.45043;4.18239;1.28814;0.987011;1.02949;0.966383;0.921414;0.961288;0.941157;0.926314;0.926314;0.926314;0.956217;1.22951;0.951172;0.946153;0.971503;0.90686;1.16725;1.17335;1.01872;0.926314;0.987011;1.06245;0.966383;0.921414;0.911689;0.936185;0.90686;0.926314;0.91654;0.926314;0.90686
7952,32564,250.995;377.389;253.989;139.701;254.49;384.062;260.53;47.2132;63.602;95.5513;36.4064;1.12542;3.04841;3.36958;1.20425;0.981816;1.00804;0.961288;0.926314;0.951172;0.926314;0.921414;0.921414;0.926314;0.951172;1.21052;0.941157;0.946153;0.971503;0.90686;1.16119;1.14915;0.992231;0.926314;0.976648;1.06804;0.987011;0.921414;0.91654;0.936185;0.911689;0.926314;0.921414;0.941157;0.90686
7968,32580,236.271;361.274;241.621;128.646;239.182;364.605;244.072;43.4038;56.7254;84.8735;32.6271;1.07929;2.6376;2.93354;1.12542;0.966383;1.00804;0.951172;0.921414;0.946153;0.926314;0.921414;0.91654;0.926314;0.946153;1.16119;0.931237;0.946153;0.971503;0.90686;1.15516;1.13723;1.00804;0.926314;0.976648;1.07365;0.976648;0.921414;0.921414;0.936185;0.90686;0.921414;0.921414;0.926314;0.90686
7984,32596,224.801;352.406;238.21;117.572;228.592;351.852;232.416;38.494;47.5293;75.3433;29.6065;1.04585;2.31158;2.74192;1.09638;0.966383;0.992231;0.951172;0.921414;0.946153;0.926314;0.921414;0.91654;0.926314;0.951172;1.14915;0.956217;0.946153;0.971503;0.90686;1.16119;1.10791;1.00804;0.926314;0.976648;1.06245;0.961288;0.926314;0.91654;0.936185;0.90686;0.931237;0.921414;0.926314;0.91654
8000,32612,213.163;343.014;230.022;107.479;217.315;338.608;222.448;32.8607;40.9589;65.6234;26.7246;1.02949;2.01265;2.54929;1.01872;0.966383;0.987011;0.946153;0.921414;0.946153;0.926314;0.936185;0.921414;0.926314;0.951172;1.14915;0.926314;0.946153;0.971503;0.90686;1.16725;1.12542;1.00804;0.926314;0.981816;1.06804;0.987011;0.921414;0.91654;0.941157;0.90686;0.926314;0.921414;0.936185;0.90686
8016,32628,196.987;328.188;214.082;94.7381;201.855;316.757;205.437;27.422;33.0957;55.9992;24.1729;1.00804;1.803;2.23328;0.987011;0.961288;0.987011;0.951172;0.91654;0.941157;0.921414;0.921414;0.91654;0.926314;0.956217;1.14915;0.926314;0.941157;0.971503;0.90686;1.15516;1.10791;1.01337;0.926314;0.976648;1.06804;0.976648;0.921414;0.91654;0.936185;0.90686;0.926314;0.91654;0.931237;0.911689
8032,32644,173.673;301.151;195.672;83.635;182.791;292.116;187.028;24.5374;28.6531;49.6254;21.0938;1.00804;1.6549;2.1574;0.981816;0.951172;0.981816;0.951172;0.926314;0.941157;0.926314;0.91654;0.91654;0.926314;0.946153;1.14317;0.926314;0.956217;0.971503;0.90686;1.15516;1.10213;0.997477;0.926314;0.987011;1.07365;0.987011;0.921414;0.91654;0.941157;0.90686;0.921414;0.921414;0.931237;0.90686
8048,32660,169.219;292.116;185.751;78.3467;175.31;278.483;174.49;22.6744;25.2803;44.7454;19.3818;1.00804;1.55716;1.95337;0.966383;0.951172;0.971503;0.946153;0.921414;0.941157;0.936185;0.921414;0.91654;0.926314;0.946153;1.14915;0.926314;0.956217;0.971503;0.90686;1.16725;1.10213;1.00275;0.926314;0.987011;1.06804;0.966383;0.921414;0.91654;0.946153;0.911689;0.926314;0.91654;0.936185;0.90686
8064,32676,158.205;286.845;180.276;72.8713;165.628;257.502;165.232;20.4569;22.5034;37.0486;16.9704;0.987011;1.47224;1.78497;0.946153;0.941157;0.976648;0.946153;0.921414;0.941157;0.926314;0.921414;0.91654;0.926314;0.946153;1.14915;0.926314;0.966383;0.966383;0.90686;1.16119;1.11372;0.987011;0.926314;0.981816;1.07365;0.981816;0.921414;0.91654;0.936185;0.90686;0.926314;0.921414;0.926314;0.90686
8080,32692,148.027;275.889;173.673;67.0678;154.006;243.581;154.006;19.0837;21.0132;34.1704;15.4279;0.997477;1.40594;1.69726;0.956217;0.941157;0.966383;0.946153;0.921414;0.936185;0.926314;0.921414;0.921414;0.926314;0.946153;1.13723;0.926314;0.956217;0.966383;0.90686;1.15516;1.10213;0.976648;0.926314;0.981816;1.06804;0.971503;0.921414;0.91654;0.946153;0.911689;0.926314;0.921414;0.936185;0.911689
8096,32708,140.056;267.141;165.628;63.602;146.19;233.377;144.005;17.3079;20.5356;29.7141;14.2943;0.987011;1.36328;1.6549;0.951172;0.946153;0.966383;0.946153;0.921414;0.941157;0.926314;0.921414;0.921414;0.926314;0.946153;1.14915;0.926314;0.956217;0.951172;0.90686;1.16119;1.09638;0.956217;0.926314;0.987011;1.07365;0.987011;0.921414;0.91654;0.946153;0.90686;0.931237;0.91654;0.926314;0.90686
8112,32724,124.658;248.512;152.497;56.3613;133.407;218.709;135.483;15.4279;18.7895;26.6262;13.3964;0.987011;1.30824;1.61351;0.941157;0.946153;0.946153;0.946153;0.921414;0.931237;0.921414;0.921414;0.91654;0.926314;0.941157;1.14317;0.926314;0.966383;0.951172;0.90686;1.14317;1.10213;0.956217;0.926314;0.987011;1.06804;0.971503;0.921414;0.921414;0.946153;0.90686;0.931237;0.921414;0.931237;0.90686
8128,32740,111.075;231.936;141.484;49.9543;120.115;203.194;128.31;13.5609;17.4445;24.1729;12.4966;0.987011;1.26832;1.55716;0.941157;0.941157;0.946153;0.946153;0.921414;0.936185;0.926314;0.921414;0.91654;0.926314;0.941157;1.13131;0.926314;0.966383;0.951172;0.90686;1.14915;1.10213;0.951172;0.926314;0.981816;1.07365;0.966383;0.921414;0.91654;0.941157;0.90686;0.926314;0.921414;0.936185;0.90686
8144,32756,107.479;226.219;136.879;47.0558;114.136;196.548;125.647;11.7468;15.5516;22.5034;11.6017;0.971503;1.22951;1.45726;0.941157;0.946153;0.946153;0.941157;0.921414;0.936185;0.921414;0.921414;0.91654;0.926314;0.946153;1.14317;0.926314;0.966383;0.956217;0.90686;1.13723;1.09066;0.951172;0.926314;0.987011;1.05689;0.966383;0.921414;0.91654;0.946153;0.90686;0.926314;0.921414;0.936185;0.90686
8160,32772,104.256;225.746;135.831;45.048;108.37;188.31;120.757;10.1058;13.783;19.3069;10.8993;0.987011;1.20425;1.40594;0.946153;0.946153;0.946153;0.946153;0.921414;0.941157;0.926314;0.921414;0.91654;0.926314;0.946153;1.14915;0.926314;0.966383;0.956217;0.90686;1.13723;1.10213;0.946153;0.926314;0.987011;1.02949;0.987011;0.921414;0.911689;0.936185;0.90686;0.926314;0.921414;0.931237;0.90686
8176,32788,101.672;220.574;132.377;42.2389;102.815;180.276;115.377;9.28416;12.2927;15.8017;10.0209;0.987011;1.22315;1.34933;0.936185;0.946153;0.946153;0.941157;0.91654;0.941157;0.926314;0.921414;0.921414;0.926314;0.946153;1.12542;0.926314;0.966383;0.951172;0.90686;1.14317;1.09066;0.946153;0.921414;0.987011;1.02949;0.981816;0.921414;0.91654;0.926314;0.911689;0.926314;0.921414;0.926314;0.90686
8192,32804,95.5513;212.704;127.975;38.0953;94.7381;168.417;106.888;8.09161;11.3633;14.0082;9.24466;0.987011;1.20425;1.3355;0.941157;0.946153;0.946153;0.941157;0.926314;0.936185;0.921414;0.921414;0.91654;0.926314;0.946153;1.12542;0.926314;0.961288;0.936185;0.90686;1.14317;1.07929;0.946153;0.921414;0.981816;1.02949;0.987011;0.936185;0.921414;0.926314;0.90686;0.926314;0.921414;0.926314;0.926314
8208,32820,88.1578;204.987;124.658;33.809;88.6714;158.977;101.104;7.1615;10.3645;12.9662;8.63261;0.981816;1.19801;1.30151;0.941157;0.941157;0.941157;0.946153;0.921414;0.941157;0.926314;0.921414;0.921414;0.926314;0.946153;1.11372;0.926314;0.961288;0.926314;0.90686;1.15516;1.07929;0.936185;0.931237;0.981816;1.02409;0.966383;0.91654;0.91654;0.926314;0.90686;0.926314;0.921414;0.926314;0.90686
8224,32836,84.3765;199.192;120.757;32.2793;86.8836;156.67;101.104;6.85309;10.0633;12.4453;8.41249;0.987011;1.19801;1.26832;0.936185;0.946153;0.941157;0.946153;0.91654;0.941157;0.926314;0.921414;0.91654;0.926314;0.941157;1.11372;0.926314;0.961288;0.931237;0.90686;1.14915;1.08496;0.936185;0.926314;0.981816;1.02409;0.976648;0.91654;0.911689;0.926314;0.90686;0.926314;0.90686;0.926314;0.90686
8240,32852,80.9583;196.987;120.757;31.0304;87.1373;157.436;103.39;6.4126;10.2776;12.548;8.41249;0.987011;1.1918;1.25526;0.931237;0.941157;0.946153;0.941157;0.921414;0.941157;0.936185;0.926314;0.91654;0.926314;0.946153;1.10791;0.926314;0.966383;0.926314;0.90686;1.13723;1.07365;0.926314;0.921414;0.976648;1.01872;0.971503;0.921414;0.91654;0.926314;0.90686;0.926314;0.921414;0.926314;0.90686
