TimeSinceCollection,Timestamp,PlantarValue
8000,27332,0.936185;0.911689;0.921414;0.936185;0.911689;0.91654;0.921414;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.921414;0.921414;0.926314;0.90686;54.5687;59.1374;99.1347;43.2568;66.0336;34.2915;2.1574;10.1058;7.98708;10.3645;19.1578;3.22837;3.41788;1.47978;7.28828
8016,27348,0.936185;0.921414;0.921414;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.936185;0.91654;0.941157;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;71.5495;74.4371;138.285;59.7054;89.7052;49.4615;2.80901;14.0082;9.72848;13.8952;25.3745;3.93644;4.4833;1.87681;11.7468
8032,27364,0.936185;0.911689;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;90.2254;103.102;180.694;88.929;121.724;69.174;3.9734;19.9131;13.8952;18.7165;33.809;5.76012;6.73306;2.7155;18.6438
8048,27380,0.936185;0.911689;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.941157;0.911689;0.91654;0.91654;0.941157;0.90686;0.921414;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;119.157;138.638;245.548;131.693;175.72;103.102;5.86456;31.1422;24.1729;30.8077;49.9543;9.56479;11.2223;5.19116;28.968
8064,27396,0.941157;0.911689;0.921414;0.936185;0.911689;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.91654;0.91654;0.941157;0.90686;0.911689;0.90686;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;158.205;195.672;320.013;189.167;243.09;140.056;7.98708;54.3919;43.1102;59.1374;81.4401;16.1191;16.9035;9.24466;50.7844
8080,27412,0.941157;0.91654;0.921414;0.956217;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.941157;0.911689;0.911689;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.911689;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;193.925;251.493;387.397;261.542;314.051;185.751;11.6983;87.1373;75.3433;103.102;138.285;28.7577;29.2858;16.5073;109.867
8096,27428,0.936185;0.91654;0.921414;0.946153;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.91654;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;233.858;302.755;463.66;341.361;393.508;253.989;19.2322;140.769;130.672;173.673;234.821;54.3919;57.8288;36.6622;234.821
8112,27444,0.946153;0.911689;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.911689;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.911689;0.91654;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;269.189;356.283;518.824;415.636;469.931;343.014;27.0217;208.146;205.437;271.244;365.716;96.9182;111.987;96.0964;402.381
8128,27460,0.941157;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.941157;0.911689;0.91654;0.921414;0.941157;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;297.952;393.508;551.001;473.043;522.965;417.837;33.6892;265.1;285.795;367.383;472.526;146.923;176.132;203.194;535.025
8144,27476,0.946153;0.91654;0.921414;0.936185;0.90686;0.91654;0.926314;0.936185;0.911689;0.91654;0.921414;0.941157;0.90686;0.911689;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;288.423;404.595;564.206;500.734;549.785;459.974;38.2278;311.89;357.946;448.808;551.807;191.754;241.132;326.004;604.317
8160,27492,0.946153;0.921414;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.926314;0.936185;0.90686;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.921414;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;251.493;383.506;553.807;482.279;535.025;476.139;37.308;332.02;399.056;497.302;590.699;242.6;310.811;435.327;623.972
8176,27508,0.941157;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;179.859;315.674;496.316;424.969;479.218;468.369;30.2568;335.86;403.488;508.944;600.801;271.759;361.274;505.103;618.998
8192,27524,0.931237;0.911689;0.921414;0.936185;0.911689;0.921414;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.931237;0.911689;0.91654;0.936185;0.921414;0.911689;0.91654;0.936185;0.90686;0.91654;0.911689;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;94.4681;209.508;375.721;304.897;369.05;413.984;16.9704;301.685;349.64;499.267;598.815;282.653;392.397;541.9;606.414
8208,27540,0.936185;0.91654;0.921414;0.936185;0.911689;0.926314;0.921414;0.941157;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.931237;0.90686;0.911689;0.921414;0.926314;0.90686;40.9589;85.3728;187.028;157.053;230.978;300.617;6.52752;203.194;238.695;430.976;568.964;263.064;394.063;560.053;596.107
8224,27556,0.936185;0.911689;0.926314;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.931237;0.91654;0.936185;0.90686;0.91654;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;15.928;32.8607;72.2081;62.2161;146.19;147.29;2.31158;54.3919;103.39;276.926;439.12;219.174;374.609;561.197;601.897
8240,27572,0.936185;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.921414;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;7.41704;17.6512;35.2738;35.2738;106.299;77.1809;1.51802;8.16197;21.997;77.1809;144.368;135.483;316.215;528.841;622.784
8256,27588,0.931237;0.911689;0.90686;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.911689;0.91654;0.926314;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;3.70359;10.0633;22.7603;25.0928;91.5358;56.18;1.18562;2.782;5.53117;11.4581;19.3818;37.7;136.18;341.361;561.197
8272,27604,0.926314;0.921414;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.921414;0.921414;0.941157;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;2.1151;5.53117;12.0917;15.3664;53.6895;34.1704;0.966383;1.58108;2.59942;5.05126;4.98259;8.89585;27.1213;69.8157;267.653
8288,27620,0.926314;0.911689;0.91654;0.936185;0.911689;0.911689;0.91654;0.936185;0.911689;0.921414;0.921414;0.936185;0.90686;0.911689;0.91654;0.941157;0.911689;0.90686;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;1.42773;2.70237;3.24379;5.28634;11.6983;11.3633;0.946153;1.17947;1.58914;2.3459;1.79397;2.50004;3.73859;8.55868;27.9295
8304,27636,0.926314;0.90686;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.90686;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;1.07929;1.74061;1.44983;1.90519;2.99047;2.66334;0.936185;0.951172;1.13131;1.42773;1.02949;1.12542;1.19801;2.03276;1.81208
8320,27652,0.931237;0.90686;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.946153;0.90686;0.976648;1.29481;0.966383;1.09638;1.25526;1.16725;0.946153;0.976648;0.921414;1.00275;0.911689;0.951172;0.921414;1.06245;0.90686
8336,27668,0.936185;0.90686;0.921414;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.921414;0.91654;0.941157;0.90686;0.91654;0.911689;0.936185;0.90686;0.936185;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.941157;0.90686;0.91654;0.921414;0.926314;0.90686;0.951172;0.911689;0.921414;0.971503;1.07365;0.90686;0.941157;0.946153;0.921414;0.921414;0.90686;0.946153;0.921414;1.01872;0.90686
8352,27684,0.941157;0.90686;0.91654;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.946153;0.90686;0.91654;0.946153;1.06245;0.911689;0.91654;0.921414;0.91654;0.926314;0.931237;0.926314;0.91654;1.01872;0.90686
8368,27700,0.936185;0.90686;0.911689;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.921414;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.946153;0.90686;0.91654;0.946153;1.07929;0.911689;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.921414;0.971503;0.90686
8384,27716,0.941157;0.90686;0.911689;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.941157;0.90686;0.91654;0.91654;0.926314;0.90686;0.946153;0.90686;0.921414;0.951172;1.05689;0.966383;0.911689;0.911689;0.921414;0.926314;0.911689;0.91654;0.921414;0.931237;0.90686
8400,27732,0.936185;0.90686;0.911689;0.936185;0.90686;0.926314;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.941157;0.90686;0.911689;0.91654;0.926314;0.941157;0.90686;0.91654;0.921414;0.926314;0.90686;0.946153;0.911689;0.921414;0.946153;1.07365;0.91654;0.90686;0.911689;0.921414;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
8416,27748,0.941157;0.90686;0.91654;0.936185;0.90686;0.921414;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.946153;0.90686;0.926314;0.946153;1.06804;0.911689;0.90686;0.911689;0.921414;0.926314;0.911689;0.91654;0.91654;0.926314;0.90686
8432,27764,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.946153;0.90686;0.921414;0.951172;1.07929;0.911689;0.90686;0.911689;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
8448,27780,0.936185;0.90686;0.911689;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.946153;0.90686;0.91654;0.956217;1.10791;0.911689;0.90686;0.911689;0.921414;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
8464,27796,0.931237;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.911689;0.90686;0.911689;0.91654;0.936185;0.91654;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.946153;0.90686;0.926314;0.956217;1.10791;0.911689;0.90686;0.911689;0.91654;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
8480,27812,0.941157;0.90686;0.91654;0.941157;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.911689;0.946153;0.90686;0.926314;0.956217;1.07365;0.90686;0.90686;0.91654;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
8496,27828,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.946153;0.90686;0.926314;0.951172;1.07365;0.90686;0.90686;0.911689;0.926314;0.921414;0.90686;0.911689;0.91654;0.926314;0.90686
8512,27844,0.941157;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.921414;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.911689;0.926314;0.90686;0.946153;0.90686;0.921414;0.956217;1.05689;0.90686;0.911689;0.91654;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
8528,27860,0.936185;0.90686;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.946153;0.90686;0.921414;0.951172;1.05136;0.911689;0.911689;0.911689;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
8544,27876,0.941157;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.946153;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.946153;0.90686;0.91654;0.951172;1.06804;0.90686;0.911689;0.91654;0.921414;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686
8560,27892,0.936185;0.90686;0.91654;0.936185;0.90686;0.911689;0.911689;0.936185;0.90686;0.91654;0.921414;0.941157;0.90686;0.921414;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.946153;0.90686;0.91654;0.966383;1.06245;0.90686;0.91654;0.911689;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
8576,27908,0.936185;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.911689;0.946153;0.90686;0.921414;0.951172;1.07365;0.90686;0.91654;0.911689;0.921414;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
8592,27924,0.946153;0.90686;0.911689;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.946153;0.90686;0.921414;0.961288;1.06245;0.90686;0.926314;0.911689;0.921414;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
8608,27940,0.936185;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.941157;0.926314;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.951172;0.90686;0.921414;0.946153;1.05689;0.90686;0.91654;0.911689;0.90686;0.946153;0.90686;0.91654;0.921414;0.926314;0.90686
8624,27956,0.941157;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.946153;0.90686;0.921414;0.951172;1.05689;0.90686;0.911689;0.911689;0.91654;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
8640,27972,0.941157;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.911689;0.931237;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.946153;0.90686;0.91654;0.951172;1.05136;0.90686;0.931237;0.91654;0.921414;0.931237;0.90686;0.91654;0.921414;0.926314;0.90686
8656,27988,0.936185;0.90686;0.911689;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.951172;0.90686;0.921414;0.956217;1.04585;0.946153;0.941157;0.911689;0.91654;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
8672,28004,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.951172;0.90686;0.91654;0.956217;1.05689;0.956217;0.941157;0.911689;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
8688,28020,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.961288;0.911689;0.911689;0.961288;1.05689;0.91654;0.941157;0.911689;0.921414;0.926314;0.911689;0.911689;0.921414;0.926314;0.90686
8704,28036,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.921414;0.911689;0.921414;0.936185;0.911689;0.91654;0.911689;0.926314;0.936185;0.90686;0.911689;0.911689;0.91654;0.90686;0.956217;0.911689;0.91654;0.966383;1.06804;0.931237;0.946153;0.91654;0.921414;0.926314;0.911689;0.91654;0.921414;0.921414;0.90686
8720,28052,0.936185;0.90686;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.936185;0.931237;0.911689;0.911689;0.91654;0.936185;0.90686;0.911689;0.911689;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.956217;0.90686;0.921414;0.946153;1.04585;0.90686;0.946153;0.91654;0.91654;0.926314;0.90686;0.90686;0.921414;0.926314;0.90686
8736,28068,0.936185;0.90686;0.91654;0.946153;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.911689;0.91654;0.936185;0.90686;0.921414;0.91654;0.926314;0.931237;0.90686;0.91654;0.91654;0.931237;0.90686;0.951172;0.90686;0.921414;0.946153;1.01872;0.90686;0.90686;0.911689;0.91654;0.931237;0.90686;0.91654;0.921414;0.911689;0.90686
8752,28084,0.941157;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.941157;0.926314;0.936185;0.91654;0.911689;0.91654;0.926314;0.90686;0.946153;0.90686;0.911689;0.946153;1.02949;0.90686;0.90686;0.911689;0.921414;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
8768,28100,0.941157;0.90686;0.91654;0.936185;0.90686;0.921414;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.946153;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.966383;0.911689;0.91654;0.941157;0.987011;0.911689;0.941157;0.911689;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
8784,28116,0.936185;0.90686;0.911689;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.941157;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;1.02949;0.911689;0.921414;0.946153;1.00275;0.90686;0.946153;0.91654;0.91654;0.926314;0.911689;0.91654;0.921414;0.926314;0.90686
8800,28132,0.941157;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.921414;0.90686;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;1.19801;1.06804;0.936185;0.946153;0.981816;0.90686;0.961288;0.926314;0.921414;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
8816,28148,0.946153;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.911689;1.3424;1.00804;0.936185;0.966383;0.946153;0.90686;0.946153;0.921414;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
8832,28164,0.941157;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.921414;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;2.23328;1.25526;0.961288;0.961288;0.946153;0.90686;0.941157;0.921414;0.91654;0.921414;0.90686;0.91654;0.921414;0.926314;0.90686
8848,28180,0.936185;0.90686;0.921414;0.931237;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.921414;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;5.35875;2.84998;1.75823;1.10791;1.04037;0.90686;0.946153;0.976648;0.921414;0.946153;0.90686;0.956217;0.921414;0.926314;0.90686
8864,28196,0.931237;0.90686;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.946153;0.90686;0.911689;0.91654;0.926314;0.90686;9.04941;5.78608;4.24107;1.74061;1.34933;1.04585;0.946153;1.05136;0.926314;1.04585;0.987011;0.971503;0.921414;0.941157;0.992231
