TimeSinceCollection,Timestamp,PlantarValue
9792,255204,73.5392;124.658;123.675;190.027;391.286;505.103;402.934;184.479;273.821;267.653;163.261;20.4569;83.1435;76.9494;35.2738;6.18814;14.1221;12.808;2.70237;2.87759;5.05126;2.09424;1.58914;1.10213;2.01265;3.40171;2.30025;1.00804;1.04037;0.90686;1.90519;2.47574;1.12542;0.987011;1.12542;1.12542;0.941157;0.926314;0.921414;0.951172;0.946153;1.10213;0.921414;0.987011;1.22951
9808,255220,77.1809;128.646;126.641;211.331;402.934;509.898;413.984;205.887;307.044;300.084;187.028;28.0319;111.682;109.266;52.1354;10.0209;22.8465;19.6839;4.12443;4.93728;7.91807;3.25928;2.48786;1.22951;3.36958;5.53117;3.63449;1.19801;1.09638;1.01872;2.65044;3.93644;1.77602;1.19801;1.45726;1.42773;0.941157;0.926314;0.921414;0.981816;0.971503;1.14915;0.926314;1.04585;1.26832
9824,255236,81.1989;136.18;134.442;230.022;418.387;517.431;422.778;226.219;333.116;317.299;201.41;34.2915;134.442;125.978;63.8019;12.4453;28.1346;24.9995;5.21481;7.09886;10.8085;4.3809;3.36958;1.35628;4.95989;7.28828;4.95989;1.39159;1.35628;1.05689;3.88156;5.05126;2.782;1.58914;2.28896;1.92433;0.946153;0.926314;0.921414;1.00804;1.05689;1.25526;0.941157;1.05689;1.25526
9840,255252,83.1435;138.992;136.879;239.669;424.969;520.211;426.61;245.055;351.852;332.568;213.163;40.1234;148.396;134.442;70.4621;14.6442;33.5698;32.2793;7.2564;9.97864;13.4511;5.58132;4.12443;1.42043;6.29948;8.93401;6.44116;1.68871;1.66329;1.10791;5.19116;6.05143;4.10528;2.1574;2.87759;2.46367;0.946153;0.946153;0.921414;1.02409;1.12542;1.3355;0.961288;1.09066;1.25526
9856,255268,77.8788;130.672;131.352;230.022;415.636;509.898;417.287;242.11;351.299;335.311;216.852;41.8087;156.287;141.126;75.5712;16.7044;37.0486;36.7906;9.08817;11.7955;16.5073;6.70335;4.75969;1.44243;7.38466;10.2344;7.71417;1.94364;1.83957;1.14915;6.07855;7.03668;5.53117;2.67629;3.6689;2.87759;0.946153;0.951172;0.921414;1.00275;1.13131;1.39159;0.966383;1.10791;1.2815
9872,255284,67.0678;114.136;116.001;209.963;395.728;493.344;397.392;231.936;338.608;321.644;210.419;40.8187;158.205;141.842;77.413;17.1722;39.031;37.8314;9.89463;13.2336;18.4272;7.61397;5.33451;1.45726;7.88376;11.7468;8.97233;2.28896;2.00265;1.19801;6.94435;7.84958;6.61492;3.16734;4.34054;3.56656;0.941157;0.997477;0.926314;0.987011;1.14915;1.45726;0.987011;1.10791;1.29481
9888,255300,51.1195;85.1229;91.01;174.081;351.852;454.677;355.729;202.301;306.507;287.896;191.754;37.5689;150.251;136.879;75.116;16.5073;37.4383;35.2738;9.52425;13.4511;18.284;7.64724;5.19116;1.5103;8.23287;12.548;9.68733;2.62481;2.22229;1.22951;7.54782;8.23287;7.58083;3.99201;5.50623;4.10528;0.946153;1.00804;0.926314;1.01337;1.17335;1.51802;1.06245;1.10213;1.2815
9904,255316,36.7906;61.6295;69.6013;135.135;301.685;400.719;304.361;168.417;262.557;244.563;162.085;29.7141;131.352;117.256;65.419;14.6442;33.0957;29.2858;8.09161;13.2877;17.5821;6.55654;4.69458;1.52577;8.44884;12.5996;9.89463;2.66334;2.32297;1.27489;7.88376;8.55868;8.12672;4.36068;6.52752;4.65162;0.961288;1.01872;0.981816;1.02949;1.19801;1.58914;1.07929;1.07365;1.24878
9920,255332,26.0422;42.8181;47.847;108.967;248.512;345.221;254.49;135.831;212.246;205.437;134.096;23.8129;109.867;100.539;53.8644;12.808;29.4993;24.0825;6.29948;13.0726;16.1191;5.86456;4.34054;1.47978;8.74457;12.7034;10.0633;2.83626;2.40413;1.27489;8.44884;8.74457;8.74457;5.00539;7.38466;5.73427;0.976648;1.04585;1.01872;1.05689;1.22315;1.62995;1.10213;1.07365;1.22951
9936,255348,18.3555;32.1641;32.3949;81.1989;192.621;280.565;199.192;106.299;160.526;157.053;108.967;19.6839;92.5943;88.929;43.8473;11.4581;26.7246;20.853;5.07434;13.2877;15.8017;5.38308;4.18239;1.50261;9.28416;12.9132;10.5845;3.07776;2.59942;1.30824;9.16612;9.40352;9.76979;5.97071;9.44361;6.88339;0.971503;1.06804;1.05689;1.09066;1.22315;1.68871;1.10213;1.09638;1.2359
9952,255364,12.9132;21.6648;22.3335;57.275;135.831;224.801;151.371;82.6541;124.658;118.839;84.3765;16.2477;80.7182;81.1989;37.308;10.7184;24.5374;19.608;4.56677;13.783;16.2477;5.53117;4.28061;1.52577;10.0633;13.5609;11.8445;3.43412;2.75522;1.3355;9.72848;10.7634;11.1756;6.975;11.8445;8.09161;0.981816;1.07929;1.10213;1.13723;1.2815;1.72315;1.12542;1.10213;1.26177
9968,255380,9.68733;15.8648;16.1833;40.1234;91.7996;173.265;114.136;62.2161;90.4864;89.4459;63.602;12.808;74.2118;75.7995;32.1641;9.85286;23.6347;18.5714;3.84536;14.3521;16.8369;5.73427;4.42161;1.54926;10.8993;14.6442;13.2877;3.88156;2.90544;1.35628;10.4082;11.3633;12.4966;8.3043;13.9516;9.24466;1.00275;1.14915;1.12542;1.17335;1.30824;1.83957;1.19801;1.10213;1.28814
9984,255396,7.48218;11.8445;12.6514;25.5638;62.8072;128.646;84.6247;48.8106;70.8954;72.4286;46.1203;11.2691;66.4458;68.1146;29.2858;9.72848;22.6744;17.3079;3.45043;14.9415;17.6512;5.86456;4.3005;1.54926;11.9923;15.928;14.8816;4.40121;3.35362;1.43506;11.4581;12.0917;13.9516;9.28416;15.8648;10.0633;1.02949;1.21052;1.17335;1.22951;1.35628;1.83957;1.22951;1.10213;1.32864
10000,255412,6.18814;9.89463;10.5401;19.3069;44.2945;94.7381;63.8019;38.6277;55.6388;62.2161;36.7906;9.72848;60.4693;62.0201;26.1388;9.64633;22.3335;16.5073;3.36958;16.1191;18.7165;6.02441;4.36068;1.59722;13.6161;17.3761;16.5073;4.87;3.82738;1.52577;12.7556;12.7034;15.305;10.1485;18.1417;11.0828;1.05689;1.29481;1.19801;1.3424;1.38446;1.88623;1.25526;1.10791;1.35628
10016,255428,5.2624;8.41249;9.16612;15.4279;33.9291;72.4286;53.6895;33.5698;50.1195;50.7844;33.9291;9.44361;58.9491;59.5156;25.6589;10.6736;23.6347;17.1722;3.51636;18.4992;20.4569;6.94435;4.67306;1.55716;15.6763;20.0672;18.7895;5.76012;4.24107;1.62995;13.7272;14.2943;16.9704;11.6017;20.1446;12.548;1.07929;1.3424;1.26177;1.47224;1.41317;1.95337;1.30824;1.11372;1.38446
10032,255444,4.60902;7.58083;8.26852;13.0726;27.2212;60.4693;46.2752;29.0736;43.1102;45.3523;31.593;9.89463;57.275;58.2003;25.469;11.6017;25.6589;18.1417;3.77388;21.8304;23.1067;8.44884;5.1676;1.54926;18.6438;22.7603;22.0807;6.67376;5.23856;1.803;15.7389;15.6763;19.6839;13.1261;22.6744;13.342;1.07929;1.45726;1.29481;1.63823;1.44243;2.02268;1.37031;1.13131;1.42773
10048,255460,4.16299;6.91381;8.02179;11.3633;22.5034;53.6895;42.8181;26.4303;40.2617;42.5277;31.2544;9.85286;57.8288;57.8288;25.7543;12.4453;27.9295;20.0672;4.0672;25.0928;28.1346;10.1485;5.86456;1.59722;22.8465;25.6589;24.9065;8.26852;6.13313;2.13615;18.7165;17.86;24.1729;14.9415;24.9065;14.4101;1.08496;1.62995;1.43506;1.803;1.5103;2.21135;1.42043;1.13131;1.48736
10064,255476,3.79164;6.46983;7.78161;9.48385;20.4569;47.6879;39.3018;23.9923;40.9589;41.5238;31.593;10.0633;57.4591;60.6615;28.4448;13.8952;30.3663;22.3335;4.56677;29.2858;33.4508;12.3434;6.73306;1.75823;26.5281;27.9295;27.8273;10.452;7.54782;2.4397;21.8304;19.9131;29.4993;16.7706;28.0319;15.5516;1.12542;1.8581;1.51802;1.9828;1.5651;2.30025;1.45726;1.17335;1.52577
10080,255492,3.56656;6.13313;7.71417;8.7071;19.608;43.8473;37.5689;23.7237;40.6789;43.2568;32.2793;11.4106;62.0201;66.86;31.9346;15.9915;34.7798;27.6241;5.70852;34.7798;39.031;15.6138;7.98708;2.01265;31.2544;33.5698;34.0496;13.6716;9.72848;2.99047;25.3745;23.7237;35.1497;20.933;31.8204;17.1722;1.31501;2.27772;1.7494;2.22229;1.66329;2.40413;1.5103;1.22951;1.61351
10096,255508,3.16734;5.76012;6.79285;7.54782;16.3122;36.9194;32.8607;22.3335;38.0953;40.1234;31.4798;11.6983;64.2032;71.5495;35.3982;18.0709;40.8187;32.7438;7.71417;44.4444;48.4876;20.6938;9.81124;2.62481;39.3018;40.8187;42.5277;19.0098;14.5854;4.18239;29.0736;29.822;47.5293;27.7255;40.2617;20.933;1.44983;3.04841;2.18963;2.90544;1.90519;2.65044;1.64655;1.2815;1.9828
10112,255524,2.66334;4.65162;5.21481;5.91743;11.3161;28.1346;22.7603;18.1417;31.367;31.8204;26.9223;10.8085;59.8956;67.6944;35.8994;19.9901;46.5862;35.6481;10.321;54.2156;58.2003;27.5229;13.0193;3.56656;48.0065;51.6255;52.8216;27.3215;21.8304;6.58568;35.8994;37.0486;65.419;37.8314;53.6895;26.1388;1.8212;4.52487;3.22837;4.75969;2.80901;2.79548;1.7671;1.37737;2.35745
10128,255540,1.95337;3.33773;3.68621;3.99201;6.91381;17.86;15.9915;12.3434;22.8465;23.9025;19.3818;8.89585;48.6489;53.341;30.4761;20.5356;49.7896;38.494;12.1918;64.4046;67.485;35.1497;16.8369;4.95989;59.7054;66.2394;66.86;38.8962;33.5698;10.2344;44.8965;49.9543;93.3939;51.6255;74.8892;36.6622;2.5369;6.94435;5.5562;8.48531;5.14414;2.93354;2.02268;1.59722;2.75522
10144,255556,1.42773;2.22229;2.54929;3.03383;4.46265;9.56479;9.56479;7.61397;14.4101;14.7625;12.1918;6.64428;34.535;40.2617;22.0807;18.4992;46.7423;36.1522;12.3942;71.5495;76.9494;43.1102;20.6938;6.61492;74.6628;81.1989;81.6818;51.2877;46.8988;14.5268;59.5156;66.4458;128.646;77.1809;99.4144;55.1017;3.86342;11.6017;9.16612;14.5268;9.36358;3.82738;2.3459;1.87681;3.1825
10160,255572,1.09638;1.47978;1.83036;2.14675;2.75522;5.45667;5.53117;4.65162;8.05664;7.38466;7.41704;4.7162;23.2816;24.5374;15.0015;17.0374;40.2617;29.822;11.4106;74.4371;83.8817;48.8106;25.7543;8.89585;89.4459;100.539;101.957;63.602;64.6065;24.0825;77.8788;85.3728;180.694;113.211;136.18;89.7052;6.32758;19.9901;17.3079;26.1388;19.6839;5.76012;3.24379;2.41594;3.60038
10176,255588,0.951172;1.03492;1.42773;1.62171;1.68871;2.94768;3.1825;2.08387;4.24107;4.3809;4.3005;2.76858;13.5059;14.2367;8.26852;12.7034;32.2793;20.7732;7.58083;71.988;83.8817;50.9517;28.5488;10.7634;104.256;119.476;121.724;80.0011;81.9241;33.5698;98.2993;120.436;242.6;163.654;193.925;140.769;10.0633;32.2793;36.4064;44.2945;37.7;9.36358;6.07855;4.42161;6.85309
10192,255604,0.946153;0.921414;1.13723;1.24878;1.22951;1.78497;1.94364;1.26832;2.87759;2.3459;2.48786;1.52577;7.44955;6.91381;4.18239;8.44884;21.3369;11.5537;3.82738;61.2408;76.2579;46.8988;26.4303;10.8538;115.377;136.18;144.005;92.8602;101.388;47.371;119.157;157.053;317.299;228.592;265.1;204.538;15.2439;45.5051;64.0023;76.2579;65.419;17.1722;11.2223;11.1292;19.457
10208,255620,0.946153;0.91654;0.976648;1.18562;0.997477;1.25526;1.17335;1.17335;1.74061;1.54926;1.51802;1.09638;3.22837;4.3809;1.73186;3.82738;10.2344;5.9975;1.63823;41.0996;52.6494;31.8204;17.6512;8.44884;110.47;143.643;158.205;103.102;116.001;59.5156;140.769;203.194;384.618;309.195;352.96;278.483;24.0825;65.419;88.929;133.063;122.697;30.9189;22.6744;30.8077;60.6615
10224,255636,0.946153;0.91654;0.936185;1.22951;0.91654;1.04585;0.961288;1.31501;1.06245;1.14915;0.987011;1.03492;1.55716;1.87681;1.09638;2.03276;5.33451;2.16809;1.12542;18.4992;22.5888;15.2439;7.0677;3.45043;98.0219;137.933;152.497;96.3697;116.627;69.8157;161.695;246.534;450.413;392.952;445.052;356.837;36.0256;99.6946;139.346;214.542;209.053;55.1017;50.7844;83.8817;168.818
10240,255652,0.951172;0.91654;0.921414;1.2359;0.911689;0.931237;0.936185;1.35628;0.956217;0.956217;0.926314;1.07929;1.25526;1.35628;1.00275;1.42043;2.782;1.2359;1.00804;4.89233;7.54782;3.86342;1.803;1.61351;78.3467;124.658;137.23;83.1435;93.6616;64.8089;167.617;278.483;489.351;455.739;493.841;413.984;47.5293;140.769;206.338;302.22;310.811;93.6616;101.388;161.305;326.004
10256,255668,0.946153;0.921414;0.921414;1.2359;0.911689;0.926314;0.926314;1.34933;0.946153;0.946153;0.921414;1.03492;1.15516;1.22951;1.00275;1.21682;1.7671;1.14915;1.02949;2.3459;2.5868;1.38446;1.24878;1.19801;50.6175;83.8817;88.6714;48.8106;60.2776;47.0558;152.497;290.004;510.849;491.851;522.965;450.947;55.9992;179.443;252.989;384.062;405.148;141.484;165.232;269.703;466.28
10272,255684,0.946153;0.91654;0.926314;1.19801;0.91654;0.921414;0.921414;1.2359;0.926314;0.946153;0.921414;1.01337;1.14317;1.10213;1.00804;1.10791;1.27489;1.10791;0.931237;1.52577;1.8212;1.37737;1.14915;1.22951;26.3328;32.0492;29.4993;14.0082;18.4272;17.86;113.827;272.789;493.344;477.167;524.787;463.134;59.1374;199.634;277.445;436.954;472.008;178.197;216.389;378.501;562.709
10288,255700,0.951172;0.921414;0.921414;1.16725;0.911689;0.921414;0.921414;1.15516;0.911689;0.946153;0.936185;0.987011;1.10213;1.10213;0.987011;1.00804;1.09066;1.06804;0.926314;1.16119;1.58108;1.30151;0.946153;1.29481;13.0193;11.0828;12.5996;6.16057;7.0677;6.58568;52.4776;209.508;433.697;423.326;492.349;444.514;54.5687;193.489;258.005;451.481;501.709;198.75;252.989;458.918;605.864
10304,255716,0.946153;0.911689;0.921414;1.11955;0.911689;0.921414;0.921414;1.15516;0.911689;0.936185;0.966383;0.981816;1.09066;1.13723;0.987011;0.966383;1.01337;1.04585;1.00275;1.04037;1.09638;1.17947;0.936185;1.19801;6.975;5.5562;6.18814;4.24107;5.8383;2.90544;17.7902;88.4143;295.295;286.32;417.837;386.285;39.3018;141.842;222.448;439.12;501.222;203.194;279.523;497.302;619.613
10320,255732,0.936185;0.91654;0.921414;1.05689;0.911689;0.921414;0.921414;1.13723;0.911689;0.936185;0.966383;0.981816;1.10791;1.13723;0.946153;0.966383;1.02409;1.07365;0.921414;0.992231;0.931237;1.05689;0.921414;0.997477;4.28061;3.86342;4.4833;2.6376;5.68288;1.42773;6.29948;21.1746;107.775;113.211;286.845;265.609;19.0837;66.2394;140.412;389.064;448.272;188.738;280.565;516.966;623.035
10336,255748,0.946153;0.91654;0.921414;1.02409;0.911689;0.91654;0.921414;1.12542;0.911689;0.946153;0.976648;0.981816;1.13131;1.14317;0.951172;0.946153;1.02409;1.04585;0.926314;0.966383;0.921414;1.05689;0.921414;0.926314;2.80901;3.30614;3.84536;1.9927;5.65734;1.32864;2.70237;6.29948;17.4445;26.1388;109.266;85.1229;7.81553;18.7165;60.4693;280.565;340.81;156.287;266.63;507.028;621.193
10352,255764,0.941157;0.926314;0.921414;1.00275;0.911689;0.91654;0.926314;1.11372;0.911689;0.966383;0.976648;0.971503;1.11372;1.17335;0.946153;0.951172;1.00804;1.04037;0.921414;0.946153;0.921414;1.00804;0.91654;0.926314;1.77602;2.93354;3.43412;1.97294;6.4126;1.47224;1.72315;4.65162;6.79285;8.81992;42.9639;22.7603;2.7155;4.36068;9.89463;76.9494;109.566;95.2797;229.069;461.029;608.376
10368,255780,0.936185;0.921414;0.921414;0.971503;0.91654;0.91654;0.931237;1.10791;0.911689;0.946153;0.981816;0.981816;1.08496;1.17335;0.936185;0.951172;1.00804;1.00804;0.921414;0.941157;0.921414;0.976648;0.921414;0.926314;1.49497;2.28896;3.06305;1.91474;5.97071;1.57307;1.37737;3.93644;4.28061;5.86456;27.6241;10.8538;1.58108;1.90519;2.86375;11.3161;8.12672;34.535;110.47;295.825;508.944
10384,255796,0.931237;0.91654;0.921414;0.961288;0.911689;0.921414;0.931237;1.11955;0.911689;0.936185;0.966383;0.981816;1.09066;1.14317;0.921414;0.951172;0.971503;0.992231;0.921414;0.946153;0.921414;0.946153;0.921414;0.926314;1.37031;1.95337;2.32297;1.72315;4.69458;1.52577;1.19801;3.40171;3.10736;4.01068;12.4966;6.18814;1.2815;1.31501;1.59722;3.36958;1.70585;9.40352;21.5825;65.419;165.232
10400,255812,0.931237;0.911689;0.91654;0.966383;0.911689;0.91654;0.921414;1.12542;0.911689;0.936185;0.946153;0.992231;1.07365;1.13723;0.921414;0.956217;0.961288;0.976648;0.921414;0.946153;0.921414;0.941157;0.91654;0.926314;1.10791;1.66329;1.48736;1.48736;2.6893;1.17335;1.09066;2.46367;1.95337;2.17883;4.08619;4.12443;1.14915;1.13131;1.36328;2.24432;1.16119;3.29046;3.33773;7.1615;11.3633
10416,255828,0.931237;0.90686;0.921414;0.951172;0.911689;0.91654;0.921414;1.10213;0.90686;0.926314;0.921414;0.992231;1.07365;1.11955;0.921414;0.966383;0.956217;0.971503;0.921414;0.936185;0.921414;0.936185;0.91654;0.926314;0.966383;1.3355;1.26832;1.18562;1.6549;1.00804;0.976648;1.47978;1.2815;1.39159;1.75823;2.41594;0.981816;0.936185;1.07929;1.16119;0.961288;1.53356;1.42773;1.73186;1.74061
10432,255844,0.936185;0.90686;0.921414;0.946153;0.90686;0.921414;0.91654;1.07365;0.90686;0.926314;0.91654;0.992231;0.921414;1.10213;0.91654;0.956217;0.961288;0.971503;0.91654;0.946153;0.921414;0.946153;0.91654;0.926314;0.941157;1.01872;1.08496;0.976648;1.18562;0.956217;0.936185;1.17335;0.966383;1.05136;1.16119;1.21052;0.956217;0.926314;0.921414;0.966383;0.90686;1.06245;0.941157;1.00275;0.971503
10448,255860,0.946153;0.90686;0.956217;0.946153;0.90686;0.961288;0.997477;1.02949;0.90686;0.966383;0.926314;0.976648;1.07929;1.14915;0.91654;0.946153;0.966383;1.00275;0.91654;0.941157;0.921414;0.931237;0.921414;0.926314;0.936185;0.911689;1.03492;0.926314;0.987011;0.90686;0.936185;0.951172;0.926314;0.926314;0.987011;0.976648;0.936185;0.931237;0.91654;0.936185;0.911689;0.951172;0.91654;0.941157;0.90686
10464,255876,0.946153;0.90686;0.951172;0.956217;0.90686;0.971503;0.992231;1.07365;0.90686;0.997477;0.946153;0.966383;1.09638;1.1918;0.926314;0.946153;0.966383;1.00804;0.91654;0.936185;0.921414;0.936185;0.91654;0.926314;0.936185;0.91654;1.02949;0.946153;1.00804;0.90686;0.936185;0.90686;0.926314;0.91654;0.961288;0.966383;0.90686;0.926314;0.91654;0.926314;0.911689;0.936185;0.921414;0.936185;0.90686
10480,255892,0.946153;0.90686;0.946153;0.946153;0.90686;0.956217;0.966383;1.06804;0.911689;0.956217;0.921414;0.976648;1.07929;1.18562;0.921414;0.951172;0.951172;0.981816;0.921414;0.941157;0.926314;0.926314;0.921414;0.921414;0.921414;0.91654;0.987011;0.951172;1.00275;0.90686;0.936185;0.90686;0.921414;0.926314;0.961288;0.966383;0.911689;0.926314;0.911689;0.926314;0.90686;0.941157;0.921414;0.946153;0.90686
10496,255908,0.946153;0.90686;0.931237;0.946153;0.90686;0.926314;0.956217;1.05136;0.90686;0.946153;0.926314;0.987011;0.966383;1.14915;0.921414;0.956217;0.946153;0.956217;0.91654;0.936185;0.921414;0.921414;0.91654;0.926314;0.941157;0.90686;0.981816;0.951172;0.987011;0.90686;0.936185;0.90686;0.921414;0.921414;0.966383;0.971503;0.90686;0.921414;0.91654;0.926314;0.90686;0.946153;0.921414;0.926314;0.90686
10512,255924,0.946153;0.90686;0.926314;0.946153;0.90686;0.926314;0.961288;1.06245;0.90686;0.941157;0.926314;0.987011;0.921414;1.14915;0.921414;0.956217;0.946153;0.946153;0.91654;0.936185;0.926314;0.921414;0.921414;0.926314;0.941157;0.91654;0.966383;0.956217;0.997477;0.90686;0.936185;0.911689;0.921414;0.921414;0.971503;0.976648;0.91654;0.91654;0.91654;0.936185;0.911689;0.926314;0.921414;0.926314;0.90686
10528,255940,0.946153;0.90686;0.936185;0.946153;0.90686;0.946153;0.966383;1.05689;0.90686;0.946153;0.931237;0.987011;0.926314;1.16725;0.91654;0.961288;0.941157;0.956217;0.91654;0.936185;0.921414;0.926314;0.91654;0.926314;0.946153;0.91654;0.971503;0.951172;0.997477;0.90686;0.941157;0.911689;0.911689;0.921414;0.966383;0.976648;0.911689;0.926314;0.921414;0.926314;0.90686;0.926314;0.921414;0.926314;0.90686
10544,255956,0.946153;0.926314;0.941157;0.946153;0.90686;0.966383;0.987011;1.05689;0.911689;0.946153;0.921414;0.992231;1.06245;1.17335;0.921414;0.961288;0.946153;0.956217;0.911689;0.936185;0.926314;0.921414;0.91654;0.921414;0.941157;0.911689;0.966383;0.951172;0.992231;0.90686;0.936185;0.90686;0.926314;0.921414;0.976648;0.976648;0.90686;0.926314;0.911689;0.926314;0.911689;0.931237;0.91654;0.926314;0.90686
10560,255972,0.946153;0.90686;0.936185;0.946153;0.90686;0.951172;0.966383;1.06804;0.90686;0.946153;0.926314;0.992231;0.921414;1.16119;0.921414;0.956217;0.946153;0.946153;0.91654;0.946153;0.921414;0.921414;0.921414;0.926314;0.946153;0.911689;0.966383;0.931237;0.987011;0.90686;0.941157;0.911689;0.921414;0.91654;0.976648;0.976648;0.90686;0.926314;0.91654;0.926314;0.911689;0.941157;0.921414;0.926314;0.90686
10576,255988,0.946153;0.90686;0.926314;0.946153;0.90686;0.926314;0.961288;1.06804;0.90686;0.941157;0.921414;0.987011;0.921414;1.14915;0.921414;0.956217;0.941157;0.946153;0.91654;0.936185;0.926314;0.921414;0.921414;0.926314;0.941157;0.91654;0.956217;0.926314;0.987011;0.90686;0.936185;0.911689;0.921414;0.921414;0.981816;0.976648;0.90686;0.921414;0.911689;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
10592,256004,0.946153;0.90686;0.921414;0.946153;0.90686;0.926314;0.951172;1.06804;0.90686;0.936185;0.926314;0.987011;0.936185;1.13131;0.926314;0.956217;0.941157;0.946153;0.91654;0.936185;0.921414;0.90686;0.91654;0.926314;0.941157;0.911689;0.951172;0.921414;0.981816;0.90686;0.941157;0.911689;0.921414;0.91654;0.976648;0.976648;0.90686;0.921414;0.91654;0.926314;0.90686;0.91654;0.911689;0.926314;0.90686
10608,256020,0.946153;0.90686;0.91654;0.946153;0.90686;0.926314;0.941157;1.07365;0.90686;0.936185;0.926314;0.997477;0.90686;1.14915;0.921414;0.961288;0.941157;0.946153;0.91654;0.936185;0.926314;0.921414;0.91654;0.926314;0.946153;0.91654;0.951172;0.921414;0.987011;0.90686;0.941157;0.90686;0.921414;0.921414;0.976648;0.966383;0.911689;0.921414;0.911689;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
10624,256036,0.941157;0.90686;0.91654;0.946153;0.90686;0.921414;0.946153;1.07365;0.90686;0.931237;0.926314;0.992231;0.911689;1.14915;0.921414;0.961288;0.936185;0.941157;0.91654;0.936185;0.921414;0.921414;0.926314;0.921414;0.946153;0.911689;0.956217;0.921414;0.987011;0.90686;0.941157;0.911689;0.921414;0.91654;0.981816;0.966383;0.90686;0.921414;0.911689;0.926314;0.90686;0.91654;0.911689;0.926314;0.90686
10640,256052,0.946153;0.90686;0.91654;0.946153;0.90686;0.91654;0.931237;1.05689;0.90686;0.926314;0.926314;0.997477;0.911689;1.13131;0.921414;0.956217;0.936185;0.936185;0.91654;0.936185;0.921414;0.921414;0.921414;0.926314;0.946153;0.926314;0.961288;0.921414;0.981816;0.90686;0.936185;0.911689;0.926314;0.921414;0.981816;0.966383;0.911689;0.921414;0.911689;0.926314;0.90686;0.91654;0.921414;0.926314;0.911689
10656,256068,0.936185;0.90686;0.91654;0.946153;0.90686;0.91654;0.926314;1.06245;0.90686;0.926314;0.921414;0.987011;0.911689;1.12542;0.936185;0.951172;0.931237;0.931237;0.921414;0.941157;0.921414;0.921414;0.91654;0.926314;0.946153;0.91654;0.951172;0.921414;0.987011;0.90686;0.936185;0.90686;0.921414;0.921414;0.987011;0.956217;0.911689;0.921414;0.911689;0.926314;0.911689;0.921414;0.921414;0.926314;0.90686
10672,256084,0.936185;0.90686;0.91654;0.946153;0.90686;0.90686;0.921414;1.07365;0.90686;0.921414;0.91654;0.987011;0.911689;1.12542;0.91654;0.961288;0.926314;0.941157;0.921414;0.936185;0.921414;0.921414;0.911689;0.926314;0.946153;0.91654;0.951172;0.921414;0.987011;0.90686;0.941157;0.911689;0.921414;0.91654;0.987011;0.936185;0.911689;0.921414;0.911689;0.926314;0.90686;0.921414;0.91654;0.941157;0.90686
