TimeSinceCollection,Timestamp,PlantarValue
3216,22268,17.3079;5.60656;1.10213;68.1146;159.75;193.055;1.06804;11.5058;41.9517;34.4131;1.24878;2.07356;9.76979;2.59942;0.946153;4.18239;5.35875;1.26177;0.936185;4.24107;3.99201;1.2815;0.966383;0.931237;6.58568;8.26852;11.5058;4.95989;4.16299;2.80901;2.24432;9.32379;139.346;150.997;19.3069;17.1722;0.946153;0.976648;0.992231;0.926314;0.90686;0.971503;1.50261;0.926314;0.90686
3232,22284,7.71417;3.38561;0.987011;32.1641;84.3765;103.102;1.05136;8.09161;30.3663;27.6241;1.20425;2.09424;9.97864;2.75522;0.946153;4.58785;5.97071;1.2815;0.936185;4.98259;4.63028;1.32864;0.966383;0.931237;7.91807;10.2344;13.783;5.73427;4.95989;3.56656;2.39238;12.3942;185.751;220.574;31.1422;28.5488;0.936185;1.02409;1.06804;0.951172;0.90686;0.966383;1.59722;0.926314;0.90686
3248,22300,3.70359;2.2554;0.956217;14.7625;40.1234;49.6254;1.02949;5.73427;20.0672;19.2322;1.16119;2.00265;9.89463;2.7155;0.946153;4.91475;6.61492;1.26177;0.936185;5.4814;5.31038;1.36328;0.966383;0.936185;9.60548;12.3942;16.1833;6.94435;5.78608;3.99201;2.5868;15.2439;236.755;287.371;46.1203;40.9589;0.941157;1.12542;1.13131;0.956217;0.90686;1.00804;1.74061;0.926314;0.90686
3264,22316,2.36904;1.52577;0.936185;7.09886;17.3079;22.6744;0.997477;3.91807;13.1261;12.2421;1.09066;1.88623;9.12706;2.54929;0.946153;5.14414;6.76289;1.2359;0.941157;5.9975;5.65734;1.41317;0.946153;0.941157;11.4581;14.2943;19.6839;7.81553;6.32758;4.34054;2.79548;18.5714;278.483;340.259;63.2035;54.5687;0.941157;1.14317;1.13131;0.966383;0.90686;1.04037;1.91474;0.931237;0.90686
3280,22332,1.58914;1.17335;0.926314;3.65166;8.19735;10.2776;0.976648;2.54929;8.12672;7.19301;1.01337;1.72315;7.44955;2.33441;0.946153;5.33451;6.88339;1.18562;0.941157;6.32758;6.24359;1.42773;0.946153;0.936185;13.3964;16.7706;23.194;9.76979;7.1615;4.65162;3.06305;22.1647;327.096;392.952;83.8817;69.8157;0.941157;1.14317;1.11372;0.981816;0.90686;1.02949;2.17883;0.931237;0.90686
3296,22348,1.16725;0.946153;0.921414;1.9927;3.65166;4.4833;0.961288;1.71448;5.02828;4.42161;0.956217;1.52577;5.60656;1.7671;0.936185;5.35875;6.79285;1.06245;0.941157;6.67376;6.67376;1.42043;0.946153;0.926314;15.7389;19.2322;26.5281;11.4581;7.74783;4.89233;3.22837;25.5638;377.389;457.86;118.204;90.4864;0.946153;1.14915;1.14915;1.04585;0.90686;1.05689;2.4397;0.931237;0.911689
3312,22364,0.936185;0.911689;0.921414;1.22315;1.90519;2.32297;0.941157;1.22951;2.91946;2.3459;0.941157;1.36328;3.73859;1.40594;0.936185;5.02828;6.21581;0.966383;0.936185;6.67376;6.88339;1.43506;0.951172;0.946153;17.7902;21.997;29.9302;12.7034;8.26852;4.95989;3.51636;30.4761;432.609;512.27;148.027;115.377;0.936185;1.13723;1.22315;1.05689;0.911689;1.09066;2.93354;0.941157;0.90686
3328,22380,0.941157;0.911689;0.921414;0.981816;1.3355;1.61351;0.926314;1.01337;1.75823;1.62171;0.926314;1.17335;2.59942;1.16119;0.931237;4.63028;5.43204;0.946153;0.941157;6.46983;6.61492;1.3355;0.946153;0.946153;19.608;24.4458;32.1641;13.3964;8.44884;4.95989;3.80947;34.535;477.167;555.391;172.858;139.701;0.946153;1.18562;1.30151;1.11955;1.02409;1.10213;3.63449;0.941157;0.956217
3344,22396,0.936185;0.911689;0.921414;0.946153;1.02949;1.16725;0.926314;0.936185;1.16725;1.15516;0.926314;1.06804;1.73186;0.946153;0.926314;4.04829;4.67306;0.956217;0.941157;6.10579;6.05143;1.1918;0.941157;0.941157;21.0938;26.4303;34.0496;13.2877;7.98708;4.78157;4.12443;39.9855;510.849;587.464;199.192;168.017;0.941157;1.22951;1.39159;1.14317;1.14915;1.12542;4.32048;0.946153;1.00804
3360,22412,0.931237;0.91654;0.921414;0.946153;0.911689;0.946153;0.921414;0.941157;0.921414;0.966383;0.91654;0.946153;1.2815;0.926314;0.921414;3.43412;3.54975;0.936185;0.936185;5.53117;5.31038;1.09066;0.946153;0.941157;21.997;28.6531;35.5229;11.9428;7.58083;4.8256;4.54577;45.3523;538.918;608.778;228.592;196.548;0.946153;1.25526;1.46473;1.17335;1.44983;1.13723;5.23856;0.946153;1.05689
3376,22428,0.931237;0.91654;0.921414;0.946153;0.911689;0.91654;0.921414;0.941157;0.911689;0.911689;0.921414;0.941157;1.04037;0.91654;0.921414;2.48786;2.48786;0.926314;0.931237;4.3005;4.28061;0.931237;0.941157;0.936185;23.6347;28.7577;35.2738;10.1058;6.27148;4.58785;4.87;53.1674;559.669;619.613;248.017;218.244;0.951172;1.2815;1.51802;1.19801;1.96313;1.13723;5.86456;0.951172;1.09066
3392,22444,0.931237;0.911689;0.921414;0.941157;0.911689;0.91654;0.91654;0.941157;0.911689;0.91654;0.921414;0.941157;0.90686;0.91654;0.91654;2.03276;1.69726;0.926314;0.926314;3.43412;3.22837;0.936185;0.936185;0.946153;24.6292;29.3924;34.7798;7.68064;5.60656;4.20187;5.2624;59.5156;574.586;623.088;261.036;225.273;0.941157;1.30151;1.5651;1.21052;2.1256;1.12542;6.52752;0.956217;1.11372
3408,22460,0.936185;0.911689;0.921414;0.941157;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;1.60535;1.29481;0.926314;0.921414;2.66334;2.62481;0.931237;0.931237;0.946153;25.5638;29.1796;32.5109;5.97071;4.87;3.72105;5.63189;65.8282;588.951;624.09;271.244;238.695;0.946153;1.32864;1.64655;1.21682;2.26654;1.14317;7.32028;0.951172;1.11372
3424,22476,0.936185;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.921414;0.921414;0.941157;0.90686;0.91654;0.921414;1.32864;1.02949;0.91654;0.921414;1.9927;1.91474;0.926314;0.926314;0.931237;25.6589;28.7577;29.7141;4.60902;4.12443;3.22837;5.8383;72.2081;599.817;623.485;282.653;246.041;0.951172;1.39875;1.73186;1.22951;2.54929;1.13723;8.59558;0.956217;1.14915
3440,22492,0.936185;0.91654;0.921414;0.941157;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.911689;0.936185;0.911689;0.91654;0.91654;1.08496;0.911689;0.91654;0.921414;1.62995;1.6802;0.926314;0.926314;0.926314;24.3545;28.0319;26.5281;3.68621;3.45043;2.80901;6.05143;75.5712;608.376;621.414;290.531;254.991;0.951172;1.44983;1.88623;1.22951;3.10736;1.10213;9.60548;0.956217;1.24878
3456,22508,0.946153;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;1.01872;0.90686;0.91654;0.921414;1.43506;1.47224;0.921414;0.921414;0.926314;22.7603;25.8499;22.6744;2.87759;3.13722;2.5868;6.27148;79.0525;613.867;618.399;300.617;267.653;0.946153;1.45726;1.93396;1.22951;3.6174;1.09066;10.8993;0.961288;1.36328
3472,22524,0.936185;0.91654;0.921414;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.956217;0.90686;0.91654;0.91654;1.2359;1.20425;0.91654;0.921414;0.926314;19.9131;23.6347;20.0672;2.4397;2.7155;2.31158;6.4126;82.1669;618.453;613.629;310.811;276.407;0.946153;1.44983;2.02268;1.25526;4.28061;1.08496;11.9923;0.966383;1.84881
3488,22540,0.941157;0.91654;0.91654;0.936185;0.91654;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.931237;0.90686;0.91654;0.91654;0.946153;0.90686;0.911689;0.921414;1.06804;1.01872;0.91654;0.926314;0.926314;17.0374;21.3369;16.7706;1.91474;2.40413;2.08387;6.44116;84.8735;621.452;608.083;320.557;282.653;0.951172;1.50261;2.1151;1.2815;4.8256;1.09638;14.0651;0.992231;2.52455
3504,22556,0.936185;0.911689;0.91654;0.941157;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.921414;0.91654;1.06245;0.911689;0.91654;0.921414;0.926314;15.0015;18.1417;13.9516;1.67173;2.03276;1.9828;6.46983;86.1257;622.869;603.762;329.829;282.653;0.956217;1.54926;2.20047;1.30151;5.40752;1.11372;15.7389;1.09638;3.82738
3520,22572,0.91654;0.911689;0.91654;0.936185;0.911689;0.921414;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;1.02949;0.90686;0.91654;0.91654;0.926314;11.7955;14.9415;10.8993;1.48736;1.92433;1.71448;6.44116;86.1257;623.581;598.192;335.86;282.653;0.951172;1.55716;2.30025;1.32181;5.8383;1.12542;17.5821;1.17335;5.14414
3536,22588,0.936185;0.911689;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.931237;0.90686;0.91654;0.91654;1.01337;0.911689;0.91654;0.91654;0.926314;9.36358;11.7955;8.55868;1.36328;1.73186;1.54926;6.4126;85.6232;624.022;595.037;341.361;275.372;0.956217;1.58108;2.33441;1.3424;6.29948;1.13723;19.0837;1.21682;7.51494
3552,22604,0.936185;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.926314;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.926314;0.987011;0.90686;0.91654;0.91654;0.926314;7.64724;9.72848;6.82291;1.27489;1.47978;1.42043;6.18814;85.6232;624.054;590.57;345.221;275.889;0.951172;1.61351;2.39238;1.37031;6.55654;1.15516;19.9901;1.21052;10.7184
3568,22620,0.931237;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.971503;0.90686;0.91654;0.921414;0.926314;5.97071;7.84958;5.43204;1.21052;1.39159;1.2815;5.86456;83.1435;623.768;584.579;349.087;282.13;0.946153;1.63823;2.4397;1.37737;6.67376;1.17335;20.7732;1.2815;17.9301
3584,22636,0.936185;0.91654;0.91654;0.936185;0.911689;0.921414;0.921414;0.936185;0.911689;0.911689;0.91654;0.936185;0.911689;0.911689;0.90686;0.936185;0.90686;0.91654;0.921414;0.946153;0.911689;0.911689;0.91654;0.926314;4.67306;6.07855;4.42161;1.11372;1.30824;1.19801;5.2624;80.0011;623.705;577.484;365.161;293.174;0.951172;1.64655;2.5369;1.40594;6.67376;1.16725;21.4185;1.28814;26.2357
3600,22652,0.936185;0.91654;0.921414;0.936185;0.911689;0.921414;0.921414;0.936185;0.90686;0.91654;0.90686;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;3.77388;5.02828;3.53302;1.02949;1.24232;1.13131;4.60902;75.5712;623.923;572.352;376.833;304.361;0.951172;1.6549;2.59942;1.46473;6.61492;1.20425;21.997;1.30151;36.7906
3616,22668,0.936185;0.921414;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;3.21301;4.01068;2.90544;0.966383;1.14915;1.09066;3.86342;68.5369;624.074;567.719;391.842;326.55;0.946153;1.6549;2.62481;1.45726;6.55654;1.22951;22.5034;1.3355;49.4615
3632,22684,0.931237;0.91654;0.921414;0.936185;0.911689;0.921414;0.91654;0.936185;0.911689;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.921414;0.921414;0.926314;2.75522;3.27483;2.59942;0.951172;1.09066;1.00275;3.53302;62.2161;624.069;562.542;410.675;350.193;0.951172;1.6549;2.6893;1.48736;6.82291;1.22951;23.8129;1.42043;68.7487
3648,22700,0.936185;0.91654;0.921414;0.936185;0.911689;0.911689;0.921414;0.941157;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;2.30025;2.70237;2.2554;0.941157;1.07929;0.981816;3.25928;56.7254;623.953;557.176;426.063;375.165;0.951172;1.6549;2.70237;1.50261;6.79285;1.22951;24.9995;1.45726;96.3697
3664,22716,0.936185;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.911689;0.911689;0.91654;0.936185;0.911689;0.911689;0.921414;0.936185;0.90686;0.911689;0.90686;0.926314;1.96313;2.31158;2.02268;0.946153;1.04585;0.961288;3.04841;52.9943;623.781;550.416;439.12;392.952;0.951172;1.6549;2.83626;1.51802;7.00578;1.24232;25.7543;1.48736;123.022
3680,22732,0.936185;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;1.62171;2.02268;1.70585;0.936185;1.01337;0.90686;2.82261;50.285;623.332;546.732;449.878;402.934;0.961288;1.6802;2.93354;1.5651;7.03668;1.26177;26.5281;1.50261;152.497
3696,22748,0.931237;0.91654;0.921414;0.936185;0.911689;0.921414;0.921414;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.911689;0.91654;0.931237;0.90686;0.911689;0.91654;0.936185;0.911689;0.91654;0.91654;0.926314;1.45726;1.83036;1.42773;0.931237;0.987011;0.90686;2.7155;47.2132;622.366;542.135;454.145;407.361;0.956217;1.6802;2.97615;1.58914;6.82291;1.26832;26.9223;1.54926;186.176
3712,22764,0.936185;0.921414;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.941157;0.911689;0.911689;0.911689;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;1.36328;1.68871;1.16725;0.926314;0.956217;0.90686;2.48786;43.6991;621.014;543.399;455.739;409.57;0.951172;1.6802;2.99047;1.57307;6.58568;1.2815;27.422;1.58108;228.117
3728,22780,0.936185;0.91654;0.921414;0.941157;0.911689;0.91654;0.911689;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;1.25526;1.42773;1.11372;0.926314;0.926314;0.90686;2.33441;40.2617;618.933;540.863;461.029;413.984;0.956217;1.6802;3.04841;1.61351;6.27148;1.2815;28.0319;1.63823;272.274
3744,22796,0.936185;0.911689;0.921414;0.936185;0.911689;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.941157;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.91654;0.91654;0.926314;1.18562;1.38446;1.05689;0.926314;0.926314;0.90686;2.21135;37.1781;615.89;538.297;466.803;422.778;0.956217;1.6802;3.04841;1.62171;6.27148;1.29481;28.8627;1.6549;313.51
3760,22812,0.941157;0.91654;0.921414;0.936185;0.911689;0.911689;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;1.09638;1.37031;1.01337;0.921414;0.926314;0.90686;2.05307;34.535;612.515;536.571;470.451;432.609;0.966383;1.66329;3.07776;1.6549;6.10579;1.30151;29.9302;1.6802;347.982
3776,22828,0.936185;0.91654;0.91654;0.941157;0.911689;0.911689;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.921414;0.91654;0.91654;0.926314;1.05136;1.28814;0.981816;0.921414;0.926314;0.926314;1.9927;32.3949;607.765;538.297;473.043;438.037;0.987011;1.6549;3.10736;1.6549;6.07855;1.30151;31.0304;1.68871;384.062
3792,22844,0.931237;0.91654;0.921414;0.941157;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.911689;0.921414;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.992231;1.18562;0.981816;0.921414;0.926314;0.90686;1.92433;30.2568;603.175;542.557;473.56;434.784;0.966383;1.64655;3.10736;1.66329;6.10579;1.29481;32.2793;1.66329;411.227
3808,22860,0.936185;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.91654;0.911689;0.926314;0.981816;1.16725;0.966383;0.921414;0.941157;0.90686;1.83957;28.4448;599.817;548.787;472.526;429.341;0.961288;1.64655;3.07776;1.66329;6.13313;1.26832;32.6271;1.6549;431.521
3824,22876,0.936185;0.921414;0.91654;0.941157;0.911689;0.911689;0.921414;0.941157;0.911689;0.91654;0.91654;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.926314;0.926314;0.961288;1.14915;0.961288;0.921414;0.926314;0.911689;1.81208;26.9223;597.793;552.03;470.451;428.249;0.987011;1.63823;3.13722;1.6802;6.29948;1.2815;33.2137;1.6549;448.808
3840,22892,0.936185;0.91654;0.91654;0.941157;0.911689;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.926314;0.91654;0.936185;0.911689;0.921414;0.921414;0.926314;0.941157;1.11955;0.936185;0.91654;0.926314;0.90686;1.72315;25.2803;594.887;554.424;472.008;426.063;0.992231;1.63823;3.16734;1.68871;6.29948;1.27489;33.3321;1.64655;461.029
3856,22908,0.936185;0.91654;0.911689;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.911689;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.90686;0.926314;0.941157;1.07929;0.921414;0.921414;0.926314;0.90686;1.6549;22.249;584.718;559.113;464.709;416.737;0.987011;1.62171;3.12226;1.68871;6.13313;1.26832;33.2137;1.64655;471.489
3872,22924,0.931237;0.91654;0.921414;0.936185;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.911689;0.936185;0.90686;0.911689;0.91654;0.921414;0.941157;0.941157;0.91654;0.921414;0.926314;0.90686;1.62995;20.6146;573.205;565.892;455.208;407.913;0.966383;1.61351;3.10736;1.6802;5.89094;1.26177;32.978;1.62171;479.729
3888,22940,0.936185;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.941157;0.90686;0.91654;0.91654;0.946153;0.911689;0.91654;0.91654;0.941157;0.90686;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.926314;0.941157;0.926314;0.91654;0.921414;0.926314;0.90686;1.58108;19.5324;564.206;569.879;453.613;404.595;0.971503;1.62171;3.09253;1.68871;5.76012;1.25526;32.8607;1.61351;484.816
3904,22956,0.936185;0.911689;0.921414;0.936185;0.911689;0.911689;0.91654;0.941157;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.941157;0.90686;0.911689;0.91654;0.941157;0.90686;0.911689;0.921414;0.926314;0.961288;0.921414;0.921414;0.921414;0.926314;0.90686;1.54926;18.4992;559.669;573.397;445.59;394.063;0.971503;1.61351;3.07776;1.6802;5.76012;1.22315;32.7438;1.61351;484.816
3920,22972,0.936185;0.91654;0.921414;0.946153;0.911689;0.921414;0.91654;0.941157;0.911689;0.91654;0.921414;0.936185;0.90686;0.921414;0.921414;0.941157;0.90686;0.91654;0.921414;0.946153;0.90686;0.911689;0.921414;0.926314;0.941157;0.926314;0.91654;0.921414;0.926314;0.90686;1.54926;18.1417;556.569;578.812;436.954;382.95;0.966383;1.60535;3.06305;1.66329;5.76012;1.22315;32.1641;1.61351;480.751
3936,22988,0.931237;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.926314;0.941157;0.926314;0.91654;0.91654;0.926314;0.90686;1.57307;18.2127;556.96;577.484;437.496;386.841;0.971503;1.61351;3.04841;1.67173;5.89094;1.21682;32.2793;1.62995;478.706
3952,23004,0.936185;0.921414;0.921414;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.941157;0.987011;0.91654;0.921414;0.926314;0.91654;1.60535;18.7165;561.197;571.298;443.976;406.808;0.966383;1.61351;3.07776;1.67173;6.16057;1.26177;33.0957;1.64655;481.261
3968,23020,0.936185;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.921414;0.926314;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.926314;0.941157;1.03492;0.921414;0.921414;0.926314;0.90686;1.59722;18.6438;561.197;561.786;456.8;432.065;0.976648;1.62171;3.10736;1.68871;6.32758;1.27489;33.4508;1.6549;487.341
3984,23036,0.936185;0.91654;0.91654;0.941157;0.911689;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.921414;0.941157;1.04585;0.91654;0.921414;0.926314;0.90686;1.55716;18.3555;557.739;557.176;462.609;448.272;0.976648;1.62171;3.10736;1.68871;6.49862;1.27489;33.2137;1.6549;490.852
4000,23052,0.936185;0.91654;0.91654;0.936185;0.911689;0.911689;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.911689;0.91654;0.91654;0.926314;0.941157;1.05136;0.921414;0.921414;0.926314;0.90686;1.54926;17.86;551.807;553.63;463.66;453.613;0.971503;1.62171;3.10736;1.69726;6.58568;1.24878;33.2137;1.6549;493.344
4016,23068,0.931237;0.921414;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.911689;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.941157;1.04585;0.91654;0.91654;0.926314;0.90686;1.53356;17.5821;549.378;557.176;458.918;448.272;0.971503;1.61351;3.10736;1.68871;6.70335;1.2359;32.7438;1.6549;490.352
4032,23084,0.926314;0.911689;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.946153;1.06804;0.921414;0.921414;0.926314;0.90686;1.55716;17.5132;547.74;561.786;450.413;435.327;0.976648;1.61351;3.06305;1.67173;6.85309;1.24232;32.3949;1.68871;486.837
4048,23100,0.936185;0.91654;0.926314;0.931237;0.911689;0.921414;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;1.07365;0.91654;0.936185;0.926314;0.90686;1.5651;17.5821;548.97;562.165;443.976;427.703;0.981816;1.61351;3.09253;1.68871;7.2564;1.25526;32.2793;1.6802;482.788
4064,23116,0.936185;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.921414;0.921414;0.941157;0.911689;0.911689;0.91654;0.941157;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.941157;1.06245;0.921414;0.921414;0.926314;0.90686;1.55716;17.7902;551.404;559.882;445.59;429.886;0.976648;1.61351;3.00486;1.68871;7.54782;1.24878;32.1641;1.6802;479.729
4080,23132,0.936185;0.921414;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.911689;0.911689;0.921414;0.936185;0.90686;0.911689;0.911689;0.936185;0.90686;0.91654;0.921414;0.926314;0.941157;1.06245;0.921414;0.921414;0.926314;0.90686;1.54926;17.9301;553.409;556.002;448.808;436.954;0.987011;1.62995;3.13722;1.69726;7.84958;1.25526;32.2793;1.6802;480.24
4096,23148,0.936185;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.911689;0.911689;0.921414;0.926314;0.941157;1.05689;0.931237;0.921414;0.926314;0.90686;1.57307;17.9301;555.391;554.027;453.08;439.12;0.976648;1.62171;3.16734;1.70585;8.09161;1.24232;31.7065;1.68871;477.681
