TimeSinceCollection,Timestamp,PlantarValue
26272,839522,0.936185;0.90686;0.91654;0.941157;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.941157;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.946153;0.90686;0.91654;0.961288;1.09638;0.951172;0.926314;0.911689;0.921414;0.926314;0.911689;0.91654;0.921414;0.926314;0.911689
26288,839538,0.936185;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.90686;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.921414;0.90686;0.946153;0.90686;0.921414;0.966383;1.08496;0.921414;0.931237;0.911689;0.91654;0.926314;0.911689;0.911689;0.921414;0.926314;0.90686
26304,839554,0.936185;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.926314;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.946153;0.90686;0.921414;0.966383;1.07929;0.926314;0.936185;0.911689;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
26320,839570,0.936185;0.90686;0.911689;0.941157;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.946153;0.90686;0.91654;0.987011;1.06804;0.946153;0.936185;0.911689;0.921414;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
26336,839586,0.936185;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.951172;0.911689;0.921414;1.00804;1.08496;0.911689;0.941157;0.911689;0.921414;0.926314;0.911689;0.91654;0.91654;0.926314;0.90686
26352,839602,0.936185;0.90686;0.91654;0.941157;0.90686;0.91654;0.91654;0.936185;0.91654;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.941157;0.90686;0.91654;0.91654;0.91654;0.90686;0.951172;0.911689;0.921414;0.976648;1.09638;0.926314;0.941157;0.911689;0.921414;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
26368,839618,0.936185;0.90686;0.911689;0.941157;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.931237;0.926314;0.90686;0.946153;0.911689;0.921414;0.987011;1.09066;0.936185;0.946153;0.911689;0.921414;0.926314;0.911689;0.91654;0.921414;0.926314;0.90686
26384,839634,0.936185;0.90686;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.951172;0.911689;0.921414;0.987011;1.08496;0.911689;0.946153;0.91654;0.946153;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
26400,839650,0.936185;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.936185;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.951172;0.90686;0.921414;0.987011;1.08496;0.911689;0.941157;0.911689;0.921414;0.921414;0.90686;0.911689;0.91654;0.926314;0.90686
26416,839666,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.956217;1.01337;0.91654;0.976648;1.09066;0.936185;0.946153;0.911689;0.921414;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
26432,839682,0.936185;0.90686;0.911689;0.936185;0.90686;0.91654;0.921414;0.941157;0.90686;0.911689;0.91654;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.911689;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.951172;0.911689;0.926314;0.981816;1.10213;0.90686;0.946153;0.91654;0.921414;0.926314;0.90686;0.921414;0.921414;0.926314;0.90686
26448,839698,0.941157;0.90686;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.911689;0.921414;0.941157;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.921414;0.91654;0.926314;0.90686;0.956217;0.981816;0.931237;0.987011;1.10791;0.921414;0.956217;0.91654;0.921414;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
26464,839714,0.936185;0.90686;0.911689;0.91654;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.941157;0.90686;0.911689;0.90686;0.926314;0.90686;0.966383;0.931237;0.926314;0.976648;1.11955;0.946153;0.951172;0.921414;0.921414;0.926314;0.90686;0.921414;0.921414;0.926314;0.90686
26480,839730,0.941157;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;0.941157;0.90686;0.926314;0.91654;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.951172;0.941157;0.931237;0.976648;1.12542;0.921414;0.946153;0.91654;0.91654;0.926314;0.90686;0.91654;0.90686;0.926314;0.90686
26496,839746,0.936185;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.951172;0.91654;0.91654;0.981816;1.09638;0.90686;0.946153;0.911689;0.921414;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
26512,839762,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.951172;0.926314;0.921414;0.956217;1.04037;0.911689;0.941157;0.91654;0.921414;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
26528,839778,0.936185;0.90686;0.911689;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.946153;0.90686;0.921414;0.946153;1.05689;0.90686;0.926314;0.911689;0.921414;0.926314;0.90686;0.911689;0.911689;0.926314;0.90686
26544,839794,0.936185;0.90686;0.911689;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.926314;0.941157;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.946153;0.90686;0.921414;0.946153;1.03492;0.90686;0.911689;0.926314;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.911689
26560,839810,0.936185;0.90686;0.946153;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.966383;0.997477;0.921414;0.946153;1.04037;0.90686;0.946153;0.911689;0.91654;0.926314;0.911689;0.91654;0.921414;0.926314;0.90686
26576,839826,0.936185;0.90686;0.911689;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.941157;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.956217;0.946153;0.921414;0.946153;1.01337;0.90686;0.961288;0.926314;0.91654;0.926314;0.921414;0.91654;0.91654;0.926314;0.90686
26592,839842,0.946153;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;1.02949;1.21052;0.926314;0.946153;1.00804;0.90686;0.966383;0.91654;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
26608,839858,0.936185;0.90686;0.91654;0.941157;0.90686;0.911689;0.921414;0.936185;0.90686;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.911689;0.936185;0.91654;0.911689;0.91654;0.926314;0.936185;0.911689;0.91654;0.921414;0.926314;0.90686;1.22951;1.21682;0.931237;0.976648;0.981816;0.90686;0.951172;0.921414;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
26624,839874,0.946153;0.90686;0.921414;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.931237;0.90686;0.91654;0.921414;0.926314;0.90686;1.58108;1.58108;1.07929;0.966383;1.13723;0.966383;0.946153;0.966383;0.91654;0.961288;0.90686;0.951172;0.91654;0.926314;0.90686
26640,839890,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.911689;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;2.93354;2.42779;1.6549;1.17947;1.30151;1.22315;0.941157;1.00275;0.921414;1.11955;0.961288;0.946153;0.921414;0.926314;0.987011
26656,839906,0.941157;0.90686;0.911689;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;4.89233;4.12443;3.43412;1.93396;2.4397;1.54926;0.936185;1.10791;0.926314;1.16725;1.14317;0.946153;0.921414;0.987011;1.13131
26672,839922,0.926314;0.90686;0.921414;0.936185;0.90686;0.91654;0.90686;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.921414;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;7.81553;6.4126;6.67376;3.09253;3.88156;2.04289;0.951172;1.25526;0.976648;1.18562;1.24878;0.956217;0.926314;1.00275;1.30824
26688,839938,0.926314;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;10.5845;8.16197;9.44361;5.23856;6.02441;3.16734;0.966383;1.3424;1.13723;1.22951;1.74061;1.01872;0.926314;1.02949;1.53356
26704,839954,0.926314;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.941157;0.911689;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;13.6716;9.76979;12.3942;7.2564;8.74457;4.58785;1.00804;1.50261;1.28814;1.39159;2.36904;1.13131;0.951172;1.05689;1.86743
26720,839970,0.931237;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.911689;0.91654;0.936185;0.911689;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;16.1833;11.7468;16.1833;9.56479;11.9923;6.67376;1.06245;1.70585;1.47978;1.59722;3.06305;1.28814;1.00804;1.12542;2.2554
26736,839986,0.926314;0.91654;0.921414;0.936185;0.911689;0.921414;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.911689;18.1417;13.7272;20.3784;11.6017;15.4897;8.89585;1.10791;1.94364;1.75823;1.87681;4.0672;1.44243;1.05689;1.20425;2.59942
26752,840002,0.926314;0.911689;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.941157;0.90686;0.91654;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;19.7601;14.9415;23.546;14.6442;19.1578;11.2223;1.15516;2.18963;2.07356;2.30025;5.12078;1.59722;1.14317;1.21682;2.90544
26768,840018,0.931237;0.91654;0.921414;0.936185;0.911689;0.921414;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.941157;0.90686;0.91654;0.91654;0.936185;0.911689;0.911689;0.941157;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;20.5356;15.6763;25.7543;16.5728;21.2556;13.0726;1.1918;2.56174;2.4397;2.5868;5.86456;1.74061;1.22315;1.21052;3.16734
26784,840034,0.926314;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.911689;0.921414;0.936185;0.90686;0.91654;0.931237;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.946153;0.90686;0.91654;0.91654;0.926314;0.90686;21.8304;16.8369;28.3411;18.7895;23.9025;15.1223;1.21052;2.87759;2.65044;2.93354;6.91381;1.92433;1.32864;1.21682;3.13722
26800,840050,0.931237;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.941157;0.90686;0.90686;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;22.6744;18.5714;32.978;21.6648;26.6262;17.1722;1.29481;3.56656;3.10736;3.3219;8.41249;2.1574;1.43506;1.22951;3.22837
26816,840066,0.931237;0.911689;0.921414;0.936185;0.911689;0.91654;0.91654;0.926314;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.921414;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;23.8129;21.3369;37.308;24.2636;31.4798;19.9901;1.3355;4.0672;3.56656;3.99201;9.68733;2.31158;1.63823;1.26832;3.49977
26832,840082,0.931237;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.941157;0.911689;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;24.7214;22.4183;40.8187;27.5229;36.9194;23.4576;1.36328;4.84775;4.34054;4.98259;10.8993;2.4397;1.77602;1.3424;3.77388
26848,840098,0.936185;0.911689;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;26.1388;24.1729;44.8965;30.4761;43.8473;26.5281;1.39159;5.33451;4.60902;5.86456;12.5996;2.46367;1.96313;1.37737;4.18239
26864,840114,0.931237;0.91654;0.921414;0.936185;0.911689;0.921414;0.91654;0.936185;0.90686;0.926314;0.91654;0.941157;0.90686;0.91654;0.921414;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.941157;0.90686;0.91654;0.91654;0.926314;0.90686;26.9223;25.5638;49.4615;34.1704;51.795;31.9346;1.42773;6.27148;5.02828;6.44116;14.2367;2.5868;2.14675;1.43506;4.7379
26880,840130,0.936185;0.91654;0.921414;0.941157;0.911689;0.921414;0.91654;0.936185;0.90686;0.926314;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.936185;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;29.2858;29.3924;55.4593;37.308;58.0144;37.8314;1.50261;7.00578;5.40752;7.09886;15.928;2.67629;2.3459;1.47978;5.97071
26896,840146,0.931237;0.911689;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.911689;0.911689;0.91654;0.941157;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;31.593;33.4508;67.485;42.3831;68.9611;45.3523;1.6549;8.23287;6.35581;7.98708;17.5821;2.99047;2.59942;1.54926;7.58083
26912,840162,0.931237;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.911689;0.936185;0.90686;0.911689;0.911689;0.926314;0.936185;0.90686;0.921414;0.91654;0.926314;0.90686;35.7735;39.031;78.1125;47.847;79.0525;53.8644;1.7671;9.44361;7.0677;9.24466;19.608;3.12226;2.87759;1.68871;9.52425
26928,840178,0.936185;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.921414;0.911689;0.936185;0.90686;0.926314;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;41.8087;47.2132;92.8602;57.0913;92.3288;64.4046;2.07356;10.6289;7.64724;10.496;22.1647;3.63449;3.33773;1.95337;13.2336
26944,840194,0.931237;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;48.4876;56.7254;122.372;72.2081;117.256;82.1669;2.46367;13.5059;9.40352;13.0193;26.5281;4.42161;3.91807;2.2554;16.6385
26960,840210,0.936185;0.911689;0.921414;0.936185;0.91654;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.911689;0.921414;0.926314;0.936185;0.90686;0.911689;0.926314;0.926314;0.90686;57.0913;68.9611;153.628;91.7996;144.731;97.7451;2.97615;15.6763;11.1756;18.0004;34.2915;5.33451;4.98259;3.19772;21.5003
26976,840226,0.936185;0.91654;0.921414;0.936185;0.911689;0.91654;0.90686;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.931237;0.90686;0.911689;0.91654;0.926314;0.966383;0.90686;0.911689;0.941157;0.926314;0.90686;68.5369;84.1288;190.458;116.942;184.056;121.079;3.68621;19.9901;15.928;24.1729;46.1203;6.76289;6.29948;4.7162;31.2544
26992,840242,0.941157;0.91654;0.921414;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.921414;0.91654;0.926314;0.936185;0.911689;0.911689;0.91654;0.926314;0.90686;79.7632;108.668;244.563;157.82;244.563;157.82;4.75969;26.8233;22.7603;36.2791;66.0336;9.89463;9.04941;6.67376;47.0558
27008,840258,0.936185;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;99.1347;145.824;300.084;215.003;303.825;206.338;5.76012;38.494;35.2738;59.8956;97.4689;13.7272;12.2421;10.452;75.3433
27024,840274,0.936185;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.911689;0.91654;0.941157;0.911689;0.91654;0.921414;0.941157;0.90686;0.91654;0.911689;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;117.888;183.634;357.946;283.699;374.053;282.653;7.81553;58.2003;55.8187;96.9182;143.282;19.0098;16.7706;17.5132;129.656
27040,840290,0.936185;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.926314;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.921414;0.90686;142.561;232.896;419.486;353.513;449.343;362.939;9.76979;88.4143;95.0086;165.628;226.693;26.7246;23.3695;31.2544;208.146
27056,840306,0.941157;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;166.422;266.63;480.24;427.703;515.096;445.59;12.7034;124.658;143.282;251.493;323.822;41.8087;36.7906;63.0051;316.215
27072,840322,0.941157;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;181.531;307.044;521.132;489.852;558.9;501.222;16.3122;170.83;203.642;341.912;411.778;60.4693;60.8541;119.157;422.23
27088,840338,0.941157;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;181.531;320.557;540.627;518.824;585.027;543.586;18.5714;221.042;271.759;421.133;484.816;80.9583;92.5943;184.056;510.849
27104,840354,0.941157;0.921414;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.921414;0.91654;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;158.591;312.97;546.503;530.179;595.157;562.333;19.0837;250.995;327.096;470.97;541.053;99.6946;125.978;259.519;573.205
27120,840370,0.936185;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;125.317;275.372;524.332;502.682;586.559;566.056;16.7044;265.1;352.406;505.103;573.897;119.157;154.385;322.188;608.778
