TimeSinceCollection,Timestamp,PlantarValue
816,56068,13.1048;532.539;617.052;0.0240136;397.208;610.566;223.9;0.00864923;0.00881073;0.021982;0.0082578;0.00833471;0.00810603;0.00810603;0.00803113;0.0084906;0.0079569;0.00810603;0.00810603;0.00833471;0.0079569;0.00803113;0.00803113;0.00818157;0.00833471;0.0079569;0.0079569;0.00810603;0.00818157;0.00788334;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.00788334;0.00810603;0.00803113;0.00818157;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334
832,56084,13.3925;524.795;620.492;0.0250952;422.929;600.791;243.762;0.00864923;0.00948593;0.0233861;0.00841231;0.00833471;0.00803113;0.00810603;0.00803113;0.0084906;0.0079569;0.00810603;0.00803113;0.00833471;0.00788334;0.0079569;0.00810603;0.00818157;0.00841231;0.0079569;0.00803113;0.00810603;0.00818157;0.00788334;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00788334;0.00810603;0.00803113;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
848,56100,13.3925;513.709;622.95;0.0288759;450.347;591.273;270.542;0.00872963;0.00993273;0.027883;0.0084906;0.0082578;0.00788334;0.00810603;0.00810603;0.00841231;0.00803113;0.00810603;0.00803113;0.00833471;0.0079569;0.00803113;0.00810603;0.00818157;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.00833471;0.00788334;0.00803113;0.0082578;0.00818157;0.00788334;0.00788334;0.00810603;0.00803113;0.00818157;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334
864,56116,13.1048;498.33;624.023;0.0323401;487.065;574.497;299.85;0.00856956;0.0107881;0.0326223;0.00966231;0.0082578;0.00803113;0.00803113;0.00810603;0.00833471;0.0079569;0.00810603;0.00810603;0.00833471;0.0079569;0.0079569;0.00810603;0.00818157;0.00833471;0.00788334;0.00803113;0.00803113;0.00810603;0.00788334;0.00833471;0.00788334;0.0079569;0.00810603;0.00818157;0.00788334;0.00818157;0.00810603;0.00810603;0.00818157;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334
880,56132,12.341;483.699;623.471;0.0377926;526.602;550.525;343.268;0.00872963;0.0129474;0.0429917;0.0112932;0.00833471;0.00803113;0.00810603;0.00803113;0.0084906;0.0079569;0.00803113;0.00803113;0.00841231;0.00788334;0.00818157;0.00803113;0.00818157;0.00833471;0.0079569;0.00803113;0.00810603;0.00818157;0.00788334;0.00833471;0.0079569;0.00803113;0.00803113;0.0079569;0.00788334;0.00788334;0.00810603;0.00810603;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
896,56148,11.7454;473.468;621.245;0.0456435;553.78;528.344;380.192;0.00881073;0.016084;0.0536446;0.0129474;0.00833471;0.00810603;0.00810603;0.00803113;0.00841231;0.0079569;0.00810603;0.00810603;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00833471;0.00788334;0.00810603;0.00810603;0.00818157;0.00788334;0.00833471;0.00788334;0.00803113;0.00803113;0.00810603;0.00788334;0.0079569;0.00810603;0.00810603;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
912,56164,11.1131;461.652;619.082;0.0492812;573.158;510.503;410.475;0.00881073;0.0188983;0.0678901;0.0155152;0.0082578;0.00803113;0.00810603;0.00810603;0.00841231;0.0079569;0.00803113;0.00810603;0.00833471;0.0079569;0.0079569;0.00810603;0.00818157;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00833471;0.0079569;0.0079569;0.00810603;0.00818157;0.00788334;0.0079569;0.00803113;0.00803113;0.00818157;0.00788334;0.00810603;0.00803113;0.00818157;0.00788334
928,56180,10.9293;451.769;615.541;0.0518571;587.806;494.988;438.167;0.00881073;0.0217881;0.0808466;0.0166726;0.00833471;0.00803113;0.00810603;0.00803113;0.00841231;0.0079569;0.00803113;0.00810603;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00788334;0.00810603;0.00803113;0.00818157;0.00788334;0.0079569;0.00833471;0.00818157;0.00788334
944,56196,11.0516;443.201;613.201;0.0554903;595.721;482.963;456.727;0.00881073;0.0242263;0.0969043;0.0177522;0.00833471;0.00810603;0.00810603;0.00810603;0.0084906;0.0079569;0.00810603;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00841231;0.0079569;0.00803113;0.00810603;0.00818157;0.00788334;0.00833471;0.0079569;0.00803113;0.00803113;0.00833471;0.00788334;0.00788334;0.00810603;0.00803113;0.00818157;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334
960,56212,11.175;438.888;610.588;0.0613947;602.413;472.717;467.935;0.00889254;0.0276399;0.10776;0.0194108;0.00833471;0.00810603;0.00810603;0.00810603;0.0084906;0.0079569;0.00803113;0.00810603;0.00833471;0.0079569;0.00788334;0.00803113;0.00818157;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00788334;0.00810603;0.00803113;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
976,56228,11.3623;433.833;608.784;0.0684598;610.588;459.483;484.374;0.00897509;0.0309635;0.124694;0.0221776;0.00833471;0.00810603;0.00810603;0.00788334;0.0084906;0.0079569;0.00810603;0.00810603;0.00833471;0.0079569;0.0079569;0.00810603;0.00818157;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
992,56244,11.2371;428.029;607.429;0.07441;616.131;445.287;503.528;0.00889254;0.0337747;0.148796;0.0242263;0.00833471;0.00803113;0.00810603;0.00803113;0.0084906;0.00803113;0.00810603;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.0082578;0.00841231;0.0079569;0.00803113;0.00810603;0.00818157;0.00788334;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
1008,56260,10.9903;422.199;606.306;0.0782113;619.963;430.869;519.303;0.00897509;0.0387822;0.171705;0.0264542;0.00833471;0.00810603;0.00788334;0.00810603;0.00841231;0.0079569;0.00810603;0.00803113;0.00833471;0.0079569;0.00810603;0.00803113;0.00818157;0.00833471;0.00788334;0.00803113;0.00841231;0.00818157;0.00788334;0.00833471;0.0079569;0.00803113;0.00810603;0.00818157;0.00788334;0.00788334;0.00810603;0.00803113;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
1024,56276,10.8083;411.21;603.954;0.0835655;622.1;415.548;530.773;0.00897509;0.0444886;0.19481;0.0312343;0.00833471;0.00803113;0.00810603;0.00810603;0.00841231;0.0079569;0.00810603;0.00810603;0.00841231;0.00788334;0.0079569;0.00810603;0.00818157;0.00833471;0.00788334;0.0079569;0.0079569;0.00818157;0.00788334;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.00788334;0.00810603;0.00810603;0.00818157;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334
1040,56292,10.6885;411.21;602.413;0.090002;623.471;403.047;538.909;0.00914238;0.0488639;0.21739;0.0343653;0.00833471;0.00810603;0.00810603;0.00803113;0.00841231;0.0079569;0.00810603;0.00833471;0.00833471;0.0079569;0.00803113;0.00810603;0.0079569;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.00810603;0.00803113;0.00818157;0.00788334;0.00788334;0.00810603;0.00810603;0.00818157;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334
1056,56308,10.8687;407.532;599.838;0.0993138;624.042;398.62;545.656;0.00914238;0.0527436;0.250031;0.0361964;0.00833471;0.00803113;0.00810603;0.00803113;0.00841231;0.0079569;0.00803113;0.00803113;0.00841231;0.0079569;0.00803113;0.00810603;0.00818157;0.0084906;0.00818157;0.00803113;0.00810603;0.00818157;0.00788334;0.00841231;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
1072,56324,11.0516;406.06;598.159;0.111325;623.927;389.009;550.573;0.00914238;0.0593636;0.276401;0.0408355;0.00833471;0.00810603;0.00803113;0.00810603;0.0084906;0.00803113;0.00810603;0.00818157;0.00833471;0.0079569;0.00803113;0.00810603;0.00818157;0.00818157;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.00833471;0.00788334;0.0079569;0.00810603;0.00818157;0.00788334;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334
1088,56340,11.175;406.796;595.365;0.117831;623.093;383.828;556.929;0.00914238;0.0678901;0.33204;0.0460348;0.00833471;0.00803113;0.00810603;0.00810603;0.00841231;0.0079569;0.00803113;0.00810603;0.00833471;0.0079569;0.00803113;0.00803113;0.00818157;0.00833471;0.00788334;0.00803113;0.00803113;0.00810603;0.00788334;0.00841231;0.00788334;0.00818157;0.00818157;0.00818157;0.00788334;0.00788334;0.00810603;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334
1104,56356,10.9903;400.9;592.063;0.123691;621.573;376.424;564.044;0.00922712;0.0750313;0.360892;0.0501261;0.00833471;0.00803113;0.00810603;0.00803113;0.0084906;0.0079569;0.00810603;0.00810603;0.00833471;0.0079569;0.00803113;0.00810603;0.00818157;0.00833471;0.0079569;0.0079569;0.00803113;0.00818157;0.00788334;0.00833471;0.0079569;0.0079569;0.00810603;0.00818157;0.00788334;0.00788334;0.00810603;0.00810603;0.00818157;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334
1120,56372,10.6885;395.731;587.006;0.129825;618.755;366.061;571.761;0.00922712;0.0863706;0.432149;0.057882;0.00833471;0.00810603;0.00803113;0.00803113;0.0084906;0.0079569;0.00810603;0.00803113;0.00833471;0.0079569;0.00803113;0.00803113;0.00818157;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334
1136,56388,10.2781;389.075;580.757;0.148796;613.405;349.82;582.041;0.0093989;0.0993138;0.539643;0.0731822;0.00833471;0.00803113;0.00810603;0.00803113;0.0084906;0.0079569;0.00803113;0.00803113;0.00833471;0.0079569;0.00803113;0.00810603;0.00818157;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00788334;0.00810603;0.00803113;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
1152,56404,9.88165;382.414;574.538;0.166344;605.705;332.221;590.926;0.0093989;0.127749;0.671559;0.0878062;0.00833471;0.00803113;0.00810603;0.00803113;0.0084906;0.0079569;0.00810603;0.00810603;0.00833471;0.0079569;0.0079569;0.00803113;0.00818157;0.00833471;0.0079569;0.00803113;0.00803113;0.00818157;0.00788334;0.00841231;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00788334;0.00803113;0.00818157;0.00788334
1168,56420,9.77088;377.23;566.015;0.184364;597.787;317.697;598.159;0.00948593;0.177227;0.862982;0.106886;0.00841231;0.00810603;0.00810603;0.00803113;0.00841231;0.00803113;0.00810603;0.00803113;0.00833471;0.0079569;0.00803113;0.00803113;0.00818157;0.00841231;0.0079569;0.0079569;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.00803113;0.0084906;0.00818157;0.00788334
1184,56436,9.60678;369.827;556.929;0.199455;589.347;306.2;603.65;0.00948593;0.227798;1.11149;0.121708;0.00833471;0.00803113;0.00803113;0.00803113;0.0084906;0.0079569;0.00803113;0.00810603;0.00841231;0.0079569;0.00803113;0.00810603;0.00818157;0.00841231;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.00788334;0.00810603;0.00803113;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
1200,56452,9.39174;363.169;543.431;0.250031;578.978;292.713;608.518;0.00975165;0.293898;1.47385;0.161142;0.00841231;0.00818157;0.00810603;0.00810603;0.0084906;0.00803113;0.00810603;0.00803113;0.00833471;0.0079569;0.00810603;0.00803113;0.00818157;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00818157;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.00788334;0.00810603;0.00810603;0.00818157;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334
1216,56468,9.28581;351.359;532.539;0.298431;567.916;280.821;612.283;0.00984179;0.374766;2.02067;0.196347;0.00841231;0.00872963;0.00810603;0.00810603;0.00841231;0.00810603;0.00803113;0.00810603;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00841231;0.0079569;0.00803113;0.00810603;0.00818157;0.00788334;0.00841231;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.00788334;0.00810603;0.00810603;0.00818157;0.00788334;0.00803113;0.00810603;0.00833471;0.00788334
1232,56484,8.67212;337.403;519.918;0.339688;557.919;270.481;615.339;0.00984179;0.493965;2.71185;0.227798;0.0084906;0.00914238;0.00810603;0.00810603;0.00833471;0.00818157;0.00810603;0.00810603;0.00833471;0.0079569;0.00803113;0.00810603;0.00818157;0.00833471;0.0079569;0.00803113;0.00803113;0.00818157;0.00788334;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.00788334;0.00810603;0.00810603;0.00818157;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334
1248,56500,7.95555;320.654;500.287;0.377599;548.899;260.298;618.448;0.00993273;0.666719;3.65697;0.280681;0.0084906;0.0106897;0.00818157;0.00818157;0.00841231;0.00810603;0.00803113;0.00810603;0.00833471;0.0079569;0.00803113;0.00803113;0.00818157;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.00788334;0.00810603;0.00810603;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
1264,56516,7.12345;309.844;479.63;0.438643;539.997;252.936;621.127;0.010117;0.82694;4.57197;0.347499;0.0084906;0.0119291;0.00856956;0.00818157;0.00881073;0.00841231;0.00810603;0.00803113;0.00856956;0.00803113;0.0079569;0.0079569;0.00818157;0.00872963;0.00818157;0.00803113;0.00810603;0.00818157;0.00788334;0.00833471;0.00810603;0.0079569;0.00810603;0.00818157;0.00788334;0.00818157;0.00803113;0.0079569;0.00818157;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334
1280,56532,6.40742;295.599;470.707;0.455279;536.561;251.608;622.382;0.0103046;1.015;5.68762;0.422575;0.00856956;0.0128303;0.00948593;0.00818157;0.00881073;0.00856956;0.00810603;0.00803113;0.00872963;0.00818157;0.00803113;0.00810603;0.00818157;0.0084906;0.00948593;0.0079569;0.00803113;0.00818157;0.00788334;0.00833471;0.00818157;0.0079569;0.00803113;0.00818157;0.00788334;0.0082578;0.00803113;0.00803113;0.00818157;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334
1296,56548,5.65361;280.882;461.652;0.465541;531.899;247.641;623.576;0.0103046;1.25907;7.16524;0.55166;0.00897509;0.014176;0.0102104;0.00818157;0.00905837;0.00905837;0.00810603;0.00810603;0.00872963;0.00856956;0.00803113;0.00818157;0.00818157;0.0084906;0.0105921;0.00810603;0.00810603;0.00810603;0.00788334;0.0082578;0.00818157;0.0079569;0.00810603;0.00818157;0.00788334;0.00841231;0.00788334;0.00788334;0.00818157;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334
1312,56564,4.94989;268.492;451.769;0.458676;529.535;246.983;624.099;0.0103046;1.52477;8.82209;0.69125;0.00914238;0.0157972;0.0111904;0.0082578;0.00922712;0.00957373;0.00818157;0.00810603;0.00872963;0.00864923;0.00803113;0.00810603;0.00818157;0.00889254;0.0119291;0.00905837;0.00818157;0.00818157;0.0079569;0.00841231;0.00810603;0.00803113;0.00803113;0.00818157;0.00788334;0.00818157;0.00810603;0.00803113;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00810603
1328,56580,4.35249;255.662;440.327;0.445228;528.344;246.326;623.52;0.0104954;1.86575;10.3939;0.838796;0.00922712;0.0182351;0.0120384;0.00833471;0.00931265;0.00984179;0.00818157;0.00810603;0.00914238;0.00889254;0.00810603;0.00810603;0.00818157;0.00984179;0.0133049;0.0100245;0.00818157;0.0082578;0.00788334;0.0084906;0.00810603;0.00803113;0.00803113;0.00818157;0.00788334;0.00841231;0.00810603;0.00803113;0.00818157;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334
1344,56596,3.96636;248.359;433.833;0.438643;525.948;246.326;622.374;0.0105921;2.17289;12.477;1.015;0.0093989;0.0201146;0.0127142;0.00833471;0.00948593;0.0105921;0.0082578;0.00818157;0.00872963;0.00914238;0.00810603;0.00810603;0.00818157;0.0111904;0.0137962;0.0103996;0.00818157;0.00818157;0.00788334;0.00864923;0.00810603;0.00803113;0.00810603;0.00818157;0.00788334;0.00818157;0.00810603;0.00803113;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
1360,56612,3.84468;243.762;428.756;0.441924;525.948;248.96;621.463;0.0106897;2.39733;13.6119;1.11149;0.00948593;0.0206584;0.0129474;0.00833471;0.00966231;0.0106897;0.00818157;0.00810603;0.00872963;0.00922712;0.00818157;0.00810603;0.00818157;0.0120384;0.0139217;0.0110885;0.00818157;0.00818157;0.00788334;0.00864923;0.00818157;0.00810603;0.00803113;0.00818157;0.00788334;0.0082578;0.00810603;0.00803113;0.00818157;0.00788334;0.00810603;0.00810603;0.00818157;0.00788334
1376,56628,3.67998;235.976;420.007;0.458676;526.549;251.608;621.116;0.0106897;2.67706;14.6776;1.21637;0.00948593;0.0225737;0.0136718;0.00841231;0.00957373;0.0107881;0.00818157;0.00818157;0.00881073;0.00966231;0.00810603;0.00818157;0.00818157;0.0133049;0.0137962;0.0115015;0.00810603;0.00818157;0.00788334;0.00881073;0.00810603;0.00841231;0.00810603;0.00818157;0.00788334;0.00818157;0.00818157;0.00803113;0.00818157;0.00788334;0.00810603;0.00803113;0.00818157;0.00788334
1392,56644,3.34831;228.312;411.21;0.472501;527.747;254.268;620.874;0.0113969;3.00527;16.1535;1.38609;0.00966231;0.0248752;0.0144347;0.00841231;0.00993273;0.0109875;0.00818157;0.00818157;0.0093989;0.010117;0.00818157;0.00810603;0.00818157;0.0152381;0.014176;0.0123719;0.00833471;0.00818157;0.00788334;0.00881073;0.0082578;0.00856956;0.00810603;0.00818157;0.00788334;0.0084906;0.00818157;0.00788334;0.00818157;0.00788334;0.00803113;0.00803113;0.00810603;0.0079569
1408,56660,3.16253;223.274;405.323;0.458676;528.94;256.94;619.52;0.011607;3.34831;17.9419;1.52477;0.00957373;0.0264542;0.0153761;0.00841231;0.0102104;0.0110885;0.00818157;0.00810603;0.00948593;0.0103046;0.00818157;0.00810603;0.00818157;0.016084;0.0149657;0.0135484;0.00833471;0.00810603;0.00788334;0.00881073;0.0082578;0.00881073;0.00810603;0.00818157;0.00788334;0.0084906;0.00818157;0.00803113;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
1424,56676,2.98613;220.776;400.9;0.458676;531.31;263.674;619.221;0.0120384;3.56627;19.4927;1.65365;0.00966231;0.0291294;0.016084;0.0084906;0.0106897;0.0112932;0.00818157;0.00818157;0.00966231;0.0104954;0.00818157;0.00818157;0.00818157;0.0166726;0.0156556;0.0148312;0.00833471;0.00818157;0.00788334;0.00889254;0.00841231;0.00975165;0.00810603;0.00818157;0.00788334;0.00841231;0.00818157;0.00803113;0.00818157;0.00788334;0.00810603;0.00810603;0.00818157;0.00788334
1440,56692,2.78266;213.37;392.774;0.455279;533.073;265.03;618.102;0.0123719;3.89294;20.5191;1.84102;0.00984179;0.0315073;0.0165235;0.0084906;0.0113969;0.0115015;0.00818157;0.00818157;0.00966231;0.0106897;0.00818157;0.00810603;0.00818157;0.0172816;0.0166726;0.016084;0.00841231;0.00818157;0.00788334;0.00881073;0.0084906;0.0109875;0.00818157;0.00818157;0.00788334;0.0084906;0.00818157;0.00803113;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
1456,56708,2.6087;207.302;386.855;0.458676;533.073;267.068;617.233;0.0125991;4.22018;21.701;1.96777;0.00993273;0.0337747;0.0171274;0.0084906;0.0121486;0.0119291;0.00818157;0.00818157;0.00975165;0.0108873;0.0084906;0.00818157;0.00818157;0.0182351;0.0174372;0.0169745;0.00856956;0.00818157;0.00788334;0.00872963;0.00897509;0.0113969;0.00818157;0.00818157;0.00788334;0.0084906;0.00818157;0.00803113;0.00818157;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334
1472,56724,2.55847;203.111;381.673;0.462096;535.404;269.114;616.869;0.0128303;4.68539;22.5966;2.08861;0.010117;0.0374681;0.0179118;0.00856956;0.0128303;0.0120384;0.0082578;0.00818157;0.00975165;0.0115015;0.00818157;0.00818157;0.00810603;0.0194108;0.0183988;0.0182351;0.00914238;0.00818157;0.00788334;0.00872963;0.00914238;0.0120384;0.00818157;0.00818157;0.00788334;0.00833471;0.00818157;0.00803113;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
1488,56740,2.46065;197.793;374.268;0.476017;535.983;271.165;617.233;0.0131847;5.35558;23.76;2.18724;0.0103046;0.0404864;0.0185639;0.00864923;0.0128303;0.0123719;0.00833471;0.00818157;0.00957373;0.0120384;0.00818157;0.00818157;0.00818157;0.0202943;0.0194108;0.0187304;0.00984179;0.00818157;0.00788334;0.00881073;0.00948593;0.0127142;0.00818157;0.00818157;0.00788334;0.00841231;0.00818157;0.00803113;0.00818157;0.00788334;0.00810603;0.00803113;0.00818157;0.00788334
1504,56756,2.46065;194.291;372.047;0.483122;536.561;272.537;616.683;0.0134262;5.79077;24.9738;2.26026;0.0103996;0.0429917;0.0190677;0.00864923;0.0133049;0.0123719;0.00833471;0.00818157;0.00975165;0.0127142;0.0082578;0.00818157;0.00818157;0.0214052;0.0204756;0.0192385;0.0103046;0.0084906;0.00788334;0.00881073;0.00966231;0.0134262;0.0082578;0.00818157;0.00788334;0.00856956;0.00818157;0.00803113;0.00818157;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334
