TimeSinceCollection,Timestamp,PlantarValue
16848,53100,0.941157;3.36958;361.829;0.931237;533.713;309.493;310.032;0.931237;2.07356;63.8019;116.942;0.926314;0.921414;0.921414;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.91654;0.941157;0.90686;0.91654;0.921414;0.926314;0.90686;0.90686;0.921414;0.911689;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
16864,53116,0.941157;3.93644;391.286;0.931237;518.361;310.032;310.032;0.936185;1.6549;38.8962;82.1669;0.926314;0.91654;0.921414;0.921414;0.936185;0.911689;0.921414;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.911689;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.921414;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
16880,53132,0.941157;4.67306;435.869;0.931237;501.222;310.032;309.493;0.936185;1.36328;24.6292;54.9235;0.931237;0.91654;0.91654;0.921414;0.941157;0.911689;0.921414;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.941157;0.911689;0.91654;0.921414;0.926314;0.90686;0.90686;0.921414;0.921414;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
16896,53148,0.941157;5.86456;472.008;0.936185;477.167;310.032;306.804;0.936185;1.17335;14.5268;35.3982;0.931237;0.91654;0.921414;0.91654;0.936185;0.91654;0.921414;0.921414;0.936185;0.911689;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.911689;0.91654;0.91654;0.926314;0.90686;0.90686;0.921414;0.921414;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
16912,53164,0.941157;6.88339;504.62;0.931237;448.272;310.032;310.032;0.931237;1.05136;9.89463;22.249;0.931237;0.91654;0.921414;0.921414;0.941157;0.911689;0.921414;0.921414;0.936185;0.911689;0.91654;0.921414;0.926314;0.946153;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.921414;0.926314;0.926314;0.90686;0.90686;0.911689;0.91654;0.926314;0.91654;0.911689;0.91654;0.926314;0.90686
16928,53180,0.941157;7.91807;532.394;0.936185;413.433;309.493;308.955;0.931237;1.02949;7.32028;15.305;0.931237;0.91654;0.921414;0.91654;0.941157;0.911689;0.921414;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.90686;0.926314;0.911689;0.926314;0.90686;0.936185;0.91654;0.926314;0.90686
16944,53196,0.941157;9.28416;556.177;0.936185;355.729;312.189;308.955;0.931237;0.997477;4.8256;9.32379;0.931237;0.911689;0.921414;0.921414;0.941157;0.911689;0.921414;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
16960,53212,0.941157;9.72848;572.508;0.936185;310.811;321.946;308.955;0.931237;0.981816;3.77388;6.82291;0.931237;0.91654;0.921414;0.921414;0.936185;0.911689;0.921414;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.941157;0.90686;0.911689;0.91654;0.926314;0.90686;0.941157;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.921414;0.921414;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
16976,53228,0.941157;10.0633;587.464;0.936185;281.086;323.579;308.955;0.936185;0.966383;3.1825;5.60656;0.931237;0.91654;0.921414;0.931237;0.941157;0.911689;0.921414;0.921414;0.936185;0.911689;0.91654;0.921414;0.926314;0.936185;0.911689;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.921414;0.91654;0.926314;0.90686;0.90686;0.921414;0.91654;0.921414;0.90686;0.911689;0.91654;0.926314;0.90686
16992,53244,0.941157;10.5845;594.344;0.936185;253.989;335.066;309.493;0.931237;0.961288;2.50004;4.50404;0.931237;0.911689;0.921414;0.91654;0.941157;0.911689;0.921414;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.90686;0.921414;0.921414;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
17008,53260,0.941157;10.5401;595.157;0.936185;240.644;342.768;309.493;0.931237;0.951172;2.36904;3.91807;0.926314;0.91654;0.921414;0.921414;0.941157;0.911689;0.921414;0.921414;0.936185;0.911689;0.91654;0.91654;0.926314;0.941157;0.90686;0.911689;0.921414;0.926314;0.90686;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.90686;0.91654;0.921414;0.926314;0.90686;0.921414;0.921414;0.921414;0.90686
17024,53276,0.946153;10.2344;593.796;0.931237;227.167;352.713;310.032;0.931237;0.946153;2.2554;3.48326;0.931237;0.911689;0.921414;0.921414;0.941157;0.90686;0.921414;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.941157;0.90686;0.911689;0.91654;0.926314;0.90686;0.936185;0.91654;0.911689;0.921414;0.926314;0.90686;0.90686;0.921414;0.921414;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
17040,53292,0.941157;9.97864;597.015;0.936185;166.82;398.809;308.955;0.936185;0.936185;1.79397;2.46367;0.926314;0.911689;0.921414;0.921414;0.936185;0.911689;0.921414;0.921414;0.936185;0.90686;0.91654;0.921414;0.921414;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.936185;0.911689;0.90686;0.921414;0.926314;0.90686;0.90686;0.921414;0.921414;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
17056,53308,0.941157;10.2344;602.475;0.931237;120.757;457.624;311.649;0.936185;0.926314;1.44983;2.00265;0.931237;0.91654;0.911689;0.921414;0.936185;0.911689;0.91654;0.921414;0.941157;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.926314;0.926314;0.90686;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.90686;0.921414;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
17072,53324,0.941157;10.0209;606.081;0.936185;77.6456;511.112;348.841;0.931237;0.926314;1.20425;1.57307;0.931237;0.911689;0.921414;0.921414;0.936185;0.911689;0.921414;0.921414;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.911689;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.90686;0.926314;0.90686;0.911689;0.91654;0.91654;0.921414;0.90686;0.91654;0.91654;0.926314;0.90686
17088,53340,0.941157;9.72848;609.37;0.931237;54.5687;542.978;380.477;0.936185;0.926314;1.02949;1.32181;0.931237;0.91654;0.921414;0.921414;0.936185;0.90686;0.921414;0.921414;0.941157;0.90686;0.911689;0.921414;0.926314;0.941157;0.90686;0.91654;0.921414;0.921414;0.90686;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.90686;0.921414;0.921414;0.946153;0.90686;0.91654;0.921414;0.926314;0.90686
17104,53356,0.946153;8.37629;604.317;0.931237;42.2389;567.719;401.026;0.931237;0.921414;0.987011;1.22951;0.936185;0.911689;0.921414;0.921414;0.941157;0.90686;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.926314;0.941157;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.921414;0.911689;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
17120,53372,0.941157;7.19301;595.694;0.931237;35.8994;583.328;423.082;0.936185;0.91654;0.951172;1.14915;0.931237;0.911689;0.91654;0.91654;0.936185;0.90686;0.921414;0.91654;0.941157;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.936185;0.90686;0.921414;0.91654;0.926314;0.90686;0.911689;0.921414;0.921414;0.926314;0.90686;0.911689;0.90686;0.926314;0.90686
17136,53388,0.941157;6.73306;592.965;0.931237;24.8138;605.55;453.375;0.926314;0.91654;0.921414;1.03492;0.931237;0.911689;0.911689;0.921414;0.941157;0.90686;0.91654;0.921414;0.941157;0.911689;0.911689;0.91654;0.926314;0.936185;0.911689;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
17152,53404,0.941157;6.24359;589.245;0.931237;14.8816;623.601;501.979;0.936185;0.921414;0.921414;0.997477;0.931237;0.911689;0.91654;0.91654;0.941157;0.911689;0.921414;0.921414;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.921414;0.926314;0.926314;0.90686;0.921414;0.91654;0.926314;0.90686
17168,53420,0.941157;6.02441;589.83;0.936185;8.48531;608.578;558.341;0.936185;0.921414;0.921414;0.921414;0.941157;0.90686;0.921414;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.921414;0.931237;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.911689;0.911689;0.91654;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
17184,53436,0.941157;6.07855;592.123;0.931237;4.67306;553.01;601.419;0.926314;0.921414;0.921414;0.921414;0.936185;0.911689;0.911689;0.911689;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
17200,53452,0.941157;5.78608;588.656;0.931237;2.97615;498.285;618.642;0.926314;0.911689;0.921414;0.921414;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.921414;0.91654;0.936185;0.911689;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.911689;0.911689;0.91654;0.91654;0.926314;0.90686;0.911689;0.921414;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
17216,53468,0.946153;4.58785;582.837;0.931237;2.28896;457.86;622.336;0.931237;0.91654;0.921414;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.911689;0.91654;0.921414;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.921414;0.91654;0.926314;0.90686
17232,53484,0.941157;3.79164;574.586;0.931237;1.79397;423.326;623.768;0.926314;0.91654;0.921414;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.911689;0.911689;0.921414;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
17248,53500,0.946153;3.63449;572.508;0.926314;1.51802;375.165;622.811;0.926314;0.91654;0.921414;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
17264,53516,0.946153;4.10528;578.298;0.931237;1.39159;329.829;614.031;0.926314;0.911689;0.921414;0.926314;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.921414;0.91654;0.936185;0.911689;0.921414;0.921414;0.926314;0.941157;0.911689;0.921414;0.921414;0.926314;0.90686;0.936185;0.90686;0.90686;0.91654;0.926314;0.90686;0.911689;0.921414;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
17280,53532,0.946153;4.50404;584.407;0.936185;1.31501;300.617;599.318;0.926314;0.926314;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.941157;0.90686;0.921414;0.921414;0.941157;0.90686;0.911689;0.91654;0.926314;0.941157;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.911689;0.926314;0.90686;0.911689;0.921414;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
17296,53548,0.941157;4.60902;581.562;0.931237;1.14915;242.11;560.816;0.931237;0.91654;0.921414;0.921414;0.941157;0.911689;0.91654;0.91654;0.936185;0.911689;0.921414;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.926314;0.926314;0.90686;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.921414;0.91654;0.926314;0.90686
17312,53564,0.946153;4.52487;580.269;0.936185;1.08496;192.621;515.096;0.931237;0.91654;0.921414;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.911689;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
17328,53580,0.941157;4.16299;571.807;0.931237;1.02949;164.442;469.931;0.926314;0.921414;0.921414;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.90686;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.921414;0.936185;0.911689;0.911689;0.921414;0.926314;0.90686;0.90686;0.921414;0.921414;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
17344,53596,0.941157;3.79164;559.669;0.936185;0.997477;149.507;455.208;0.926314;0.911689;0.921414;0.91654;0.941157;0.911689;0.911689;0.921414;0.936185;0.911689;0.921414;0.921414;0.936185;0.911689;0.911689;0.926314;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.921414;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.91654
17360,53612,0.941157;3.46681;553.409;0.936185;0.987011;150.997;469.411;0.931237;0.921414;0.921414;0.91654;0.931237;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.90686;0.926314;0.936185;0.911689;0.911689;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
17376,53628,0.941157;3.24379;558.126;0.936185;0.976648;154.764;489.852;0.926314;0.91654;0.921414;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.911689;0.921414;0.921414;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.91654;0.921414;0.926314;0.90686;0.911689;0.911689;0.926314;0.90686
17392,53644,0.941157;3.16734;557.739;0.936185;0.971503;152.873;497.302;0.926314;0.91654;0.921414;0.936185;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.921414;0.921414;0.936185;0.90686;0.911689;0.921414;0.926314;0.941157;0.90686;0.91654;0.921414;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.911689;0.91654;0.921414;0.90686
17408,53660,0.941157;3.15225;554.601;0.931237;0.971503;152.121;495.328;0.926314;0.921414;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.941157;0.911689;0.921414;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.941157;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
17424,53676,0.946153;3.16734;550.596;0.936185;0.976648;154.006;501.709;0.926314;0.91654;0.91654;0.921414;0.941157;0.911689;0.91654;0.91654;0.941157;0.911689;0.91654;0.91654;0.941157;0.90686;0.91654;0.91654;0.926314;0.936185;0.911689;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.911689;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.911689
17440,53692,0.941157;3.10736;536.33;0.931237;0.981816;163.261;513.215;0.926314;0.91654;0.921414;0.921414;0.936185;0.911689;0.91654;0.921414;0.946153;0.911689;0.921414;0.91654;0.936185;0.90686;0.91654;0.91654;0.921414;0.941157;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.911689;0.921414;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
17456,53708,0.941157;3.07776;529.734;0.931237;1.00804;187.455;537.628;0.926314;0.91654;0.921414;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.921414;0.921414;0.936185;0.90686;0.91654;0.921414;0.921414;0.941157;0.90686;0.926314;0.91654;0.926314;0.90686;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
17472,53724,0.941157;3.00486;529.734;0.936185;1.04037;213.163;565.319;0.931237;0.91654;0.921414;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.921414;0.91654;0.936185;0.911689;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.911689;0.911689;0.91654;0.926314;0.90686;0.90686;0.91654;0.921414;0.926314;0.911689;0.91654;0.921414;0.926314;0.90686
17488,53740,0.941157;2.93354;529.288;0.931237;1.08496;234.821;580.594;0.926314;0.911689;0.921414;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.921414;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.90686;0.921414;0.921414;0.926314;0.90686;0.91654;0.911689;0.926314;0.90686
17504,53756,0.936185;2.93354;524.787;0.936185;1.13723;258.005;590.41;0.931237;0.91654;0.921414;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.921414;0.91654;0.931237;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.90686;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.921414;0.91654;0.926314;0.90686
17520,53772,0.941157;2.89148;515.096;0.936185;1.25526;291.059;600.311;0.926314;0.921414;0.921414;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.941157;0.90686;0.911689;0.91654;0.926314;0.941157;0.90686;0.91654;0.921414;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
17536,53788,0.946153;2.90544;501.222;0.931237;1.54926;330.924;611.808;0.931237;0.91654;0.921414;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.911689;0.911689;0.926314;0.90686;0.90686;0.921414;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
17552,53804,0.946153;2.83626;487.844;0.936185;1.92433;379.057;621.617;0.936185;0.91654;0.921414;1.02949;0.926314;0.911689;0.91654;0.926314;0.936185;0.911689;0.921414;0.921414;0.936185;0.921414;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.921414;0.90686;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.90686;0.921414;0.921414;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
17568,53820,0.941157;2.70237;475.109;0.926314;2.33441;430.431;623.444;0.936185;0.91654;0.921414;1.14915;0.931237;0.911689;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.911689;0.921414;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
17584,53836,0.946153;2.57424;456.27;0.936185;2.87759;476.139;616.548;0.936185;0.911689;0.926314;1.35628;0.921414;0.911689;0.91654;0.921414;0.941157;0.911689;0.921414;0.921414;0.936185;0.90686;0.91654;0.91654;0.91654;0.946153;0.90686;0.91654;0.91654;0.926314;0.90686;0.941157;0.90686;0.91654;0.921414;0.926314;0.90686;0.90686;0.921414;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
17600,53852,0.941157;2.54929;434.784;0.936185;3.77388;509.421;606.414;0.936185;0.921414;0.961288;1.6802;0.936185;0.911689;0.921414;0.921414;0.936185;0.90686;0.926314;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.911689;0.911689;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
17616,53868,0.946153;2.48786;419.486;0.931237;4.87;541.9;591.43;0.936185;0.921414;1.05689;2.16809;0.936185;0.911689;0.921414;0.921414;0.941157;0.911689;0.921414;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.911689;0.90686;0.936185;0.90686;0.921414;0.921414;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
17632,53884,0.941157;2.39238;401.827;0.931237;6.55654;568.243;575.118;0.931237;0.921414;1.21052;2.70237;0.931237;0.911689;0.921414;0.921414;0.941157;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.926314;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.941157;0.90686;0.911689;0.91654;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.921414;0.921414;0.926314;0.90686
17648,53900,0.941157;2.24432;369.05;0.921414;8.74457;596.226;549.196;0.931237;0.926314;1.42773;3.95488;0.936185;0.911689;0.921414;0.921414;0.941157;0.911689;0.921414;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.90686;0.926314;0.90686;0.90686;0.936185;0.91654;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
17664,53916,0.946153;1.9927;330.377;0.936185;11.7955;617.027;520.467;0.936185;0.926314;1.91474;6.44116;0.931237;0.911689;0.91654;0.91654;0.941157;0.911689;0.921414;0.921414;0.921414;0.90686;0.91654;0.91654;0.926314;0.946153;0.90686;0.911689;0.921414;0.926314;0.90686;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
17680,53932,0.941157;1.83036;295.825;0.936185;17.0374;624.1;490.129;0.931237;0.941157;2.76858;10.5845;0.931237;0.911689;0.91654;0.91654;0.936185;0.911689;0.921414;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.941157;0.90686;0.91654;0.91654;0.926314;0.90686;0.941157;0.90686;0.91654;0.921414;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
17696,53948,0.941157;1.73186;268.165;0.946153;24.8138;619.781;466.57;0.936185;0.946153;4.16299;16.3122;0.931237;0.91654;0.91654;0.921414;0.936185;0.911689;0.921414;0.921414;0.936185;0.90686;0.91654;0.90686;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.921414;0.921414;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
17712,53964,0.936185;1.62171;246.534;0.931237;35.6481;608.286;453.375;0.936185;0.966383;6.79285;26.5281;0.931237;0.91654;0.921414;0.921414;0.936185;0.911689;0.921414;0.921414;0.936185;0.90686;0.921414;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.911689;0.91654;0.91654;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
17728,53980,0.941157;1.47978;209.508;0.936185;48.1665;589.991;435.627;0.931237;0.987011;11.6983;44.2945;0.931237;0.91654;0.926314;0.921414;0.946153;0.911689;0.921414;0.921414;0.987011;0.90686;0.91654;0.921414;0.926314;0.936185;0.911689;0.91654;0.921414;0.926314;0.90686;0.936185;0.91654;0.91654;0.91654;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
17744,53996,0.941157;1.25526;176.132;0.936185;64.0023;575.799;431.822;0.926314;1.07929;23.9025;73.0934;0.936185;0.91654;0.966383;0.921414;0.941157;0.911689;0.921414;0.921414;0.946153;0.90686;0.921414;0.921414;0.926314;0.941157;0.90686;0.921414;0.921414;0.926314;0.90686;0.941157;0.90686;0.911689;0.926314;0.926314;0.90686;0.90686;0.921414;0.921414;0.926314;0.90686;0.91654;0.956217;0.926314;0.90686
17760,54012,0.946153;1.06804;133.751;0.936185;77.6456;575.799;438.337;0.936185;1.75823;52.9943;116.627;0.931237;0.91654;1.17947;0.921414;0.941157;0.926314;0.921414;0.931237;0.936185;0.961288;0.921414;0.91654;0.921414;0.976648;1.01872;1.22315;0.926314;0.926314;0.91654;0.936185;0.921414;0.921414;0.91654;0.926314;0.90686;0.91654;0.921414;0.921414;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
17776,54028,0.941157;0.911689;99.4144;0.936185;83.1435;582.06;444.274;0.936185;2.67629;93.1268;169.219;0.931237;1.17947;1.71448;1.03492;0.936185;1.16119;1.04585;0.926314;0.936185;1.06804;1.04585;0.926314;0.926314;0.926314;1.36328;2.2554;1.19801;0.926314;0.90686;0.936185;0.921414;1.26832;1.07929;0.921414;0.90686;0.926314;0.926314;0.921414;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
17792,54044,0.941157;0.911689;71.7685;0.936185;77.1809;597.159;465.524;0.936185;4.75969;133.751;223.858;0.936185;1.62995;2.52455;1.2359;0.941157;1.67173;1.2815;0.946153;0.936185;1.2815;1.14915;0.936185;0.926314;0.931237;1.62171;3.3219;1.42773;0.936185;0.90686;0.936185;1.00804;2.80901;2.36904;1.00275;0.90686;0.931237;0.921414;0.921414;0.926314;0.90686;0.91654;0.921414;0.921414;0.90686
17808,54060,0.946153;0.911689;50.7844;0.941157;65.0118;612.784;514.417;0.936185;6.88339;162.477;258.509;0.936185;2.46367;4.16299;1.54926;1.03492;2.99047;1.68871;0.966383;0.946153;1.54926;1.26832;0.946153;0.926314;0.936185;2.3459;5.05126;1.63823;1.00275;0.90686;0.936185;1.3355;9.20532;10.4082;1.27489;1.19801;0.941157;0.921414;0.921414;0.926314;0.90686;0.91654;0.921414;0.921414;0.90686
