TimeSinceCollection,Timestamp,PlantarValue
3056,208380,0.931237;0.91654;0.91654;0.936185;0.911689;0.921414;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;2.48786;3.63449;39.7108;52.9943;148.766;152.873;5.60656;14.1793;28.1346;78.1125;294.764;1.04037;1.64655;7.54782;21.6648
3072,208396,0.926314;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.90686;0.926314;0.90686;2.54929;3.79164;41.2406;55.1017;146.19;151.746;5.73427;13.342;28.6531;76.0285;291.059;1.02949;1.61351;6.70335;19.0098
3088,208412,0.931237;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.941157;0.911689;0.911689;0.921414;0.951172;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.921414;0.90686;2.66334;4.01068;42.6727;55.8187;143.282;146.556;5.68288;13.7272;29.7141;71.5495;282.653;1.02949;1.62995;6.58568;17.9301
3104,208428,0.931237;0.911689;0.921414;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.911689;0.921414;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;2.79548;4.24107;46.7423;59.5156;146.923;143.643;6.07855;14.1793;31.2544;73.9871;287.896;1.02949;1.6802;6.79285;18.7895
3120,208444,0.936185;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;2.87759;4.56677;51.1195;64.2032;153.628;149.507;6.46983;15.8648;35.5229;83.635;310.272;1.04037;1.75823;7.64724;21.5003
3136,208460,0.931237;0.91654;0.91654;0.936185;0.921414;0.91654;0.91654;0.936185;0.91654;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;3.07776;4.98259;58.2003;73.7629;171.235;161.695;6.91381;18.4272;39.4378;101.672;336.409;1.05689;1.83036;9.04941;25.7543
3152,208476,0.936185;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;3.29046;5.65734;70.2461;89.4459;193.489;185.326;7.64724;21.2556;46.7423;125.647;366.272;1.07365;1.90519;10.1914;31.593
3168,208492,0.931237;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.911689;0.926314;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.921414;3.36958;6.58568;78.5814;108.668;215.003;207.241;8.41249;24.9065;53.8644;150.251;392.397;1.07929;1.95337;11.3161;36.0256
3184,208508,0.931237;0.91654;0.91654;0.936185;0.911689;0.911689;0.921414;0.936185;0.911689;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;3.3219;7.09886;89.7052;126.641;239.669;225.273;9.24466;28.4448;60.4693;175.72;415.085;1.09638;2.01265;12.3942;41.0996
3200,208524,0.936185;0.91654;0.921414;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;3.38561;7.54782;97.1932;141.484;265.609;242.6;10.0633;32.0492;66.2394;196.11;434.241;1.10791;2.09424;13.6716;45.8119
3216,208540,0.931237;0.911689;0.921414;0.926314;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.931237;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;3.41788;7.71417;103.39;152.497;285.27;254.991;10.9449;36.5342;71.3309;213.163;452.547;1.11955;2.1151;14.7625;49.9543
3232,208556,0.936185;0.911689;0.921414;0.936185;0.911689;0.91654;0.90686;0.936185;0.911689;0.921414;0.921414;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.926314;0.941157;0.911689;0.91654;0.91654;0.926314;0.90686;3.22837;8.19735;112.598;166.82;307.044;269.189;12.0419;39.7108;75.5712;224.329;469.931;1.12542;2.26654;16.7706;58.7612
3248,208572,0.926314;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.931237;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.941157;0.90686;0.91654;0.921414;0.926314;0.90686;3.00486;8.59558;118.204;173.265;319.47;281.608;13.0193;42.0951;77.6456;241.621;482.788;1.14915;2.3459;19.0837;63.4025
3264,208588,0.931237;0.911689;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.931237;0.90686;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;2.80901;8.97233;125.978;180.694;332.568;292.645;13.9516;43.6991;81.1989;259.014;495.822;1.14915;2.39238;20.3784;68.3255
3280,208604,0.926314;0.91654;0.91654;0.936185;0.911689;0.911689;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.921414;0.911689;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;2.83626;9.24466;134.442;189.167;347.429;300.084;15.3664;46.1203;84.6247;273.821;503.167;1.16119;2.46367;21.8304;72.4286
3296,208620,0.926314;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;2.89148;9.60548;140.412;195.234;354.621;304.361;15.8017;47.0558;85.3728;279.003;505.585;1.16725;2.5369;22.8465;73.5392
3312,208636,0.931237;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;2.93354;9.93656;143.643;198.75;358.5;305.97;16.0552;46.4305;85.6232;279.003;505.103;1.17335;2.5868;23.1067;71.988
3328,208652,0.936185;0.91654;0.91654;0.941157;0.90686;0.911689;0.926314;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;2.90544;9.93656;144.731;198.308;356.837;301.685;15.9915;46.1203;83.635;271.244;497.794;1.16725;2.56174;22.933;69.3874
3344,208668,0.931237;0.911689;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.941157;0.90686;0.90686;0.91654;0.926314;0.941157;0.90686;0.91654;0.91654;0.926314;0.90686;2.89148;9.52425;141.126;194.797;349.087;292.116;15.3664;43.996;79.0525;254.49;482.788;1.16725;2.57424;21.997;65.6234
3360,208684,0.931237;0.91654;0.921414;0.936185;0.911689;0.921414;0.91654;0.936185;0.911689;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.91654;0.911689;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;2.93354;9.16612;137.23;188.738;339.159;280.565;14.4101;42.5277;76.2579;229.545;463.66;1.15516;2.59942;21.0132;60.8541
3376,208700,0.931237;0.91654;0.921414;0.946153;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.91654;0.90686;0.91654;0.921414;0.941157;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;3.06305;9.08817;134.442;184.479;325.458;268.165;14.0082;40.2617;73.3161;202.747;440.741;1.14915;2.52455;19.9901;55.8187
3392,208716,0.931237;0.91654;0.921414;0.936185;0.911689;0.91654;0.911689;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.911689;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;3.10736;9.04941;128.982;176.132;307.044;255.994;13.0193;37.8314;68.7487;174.899;418.387;1.14915;2.50004;18.0709;51.2877
3408,208732,0.931237;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.911689;0.911689;0.91654;0.926314;0.90686;3.06305;9.04941;119.476;163.261;285.27;236.755;12.8605;33.6892;61.8246;148.396;395.728;1.12542;2.45166;15.6138;44.8965
3424,208748,0.926314;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;3.03383;8.74457;103.102;142.921;250;207.693;12.3942;28.6531;50.7844;114.755;355.175;1.10791;2.3459;13.1798;38.7618
3440,208764,0.931237;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.911689;0.911689;0.911689;0.936185;0.90686;0.911689;0.91654;0.936185;0.911689;0.91654;0.91654;0.926314;0.956217;0.911689;0.91654;0.921414;0.926314;0.90686;2.75522;7.38466;79.0525;104.256;203.642;165.232;11.5058;21.6648;38.3608;77.6456;291.059;1.08496;2.21135;10.7184;31.367
3456,208780,0.926314;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.911689;2.54929;5.07434;46.7423;52.6494;122.048;99.1347;8.97233;12.5996;22.3335;43.5512;187.455;1.04037;1.90519;7.95251;21.9136
3472,208796,0.931237;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;2.27772;3.73859;24.9065;22.6744;55.8187;49.9543;6.4126;7.84958;14.1793;25.7543;115.066;1.01337;1.68871;6.18814;14.6442
3488,208812,0.926314;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;2.24432;3.21301;16.9704;16.2477;39.9855;36.5342;5.60656;6.24359;10.1485;19.457;93.3939;0.987011;1.53356;4.3809;10.9449
3504,208828,0.931237;0.91654;0.911689;0.936185;0.911689;0.921414;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686;2.1574;2.94768;13.0726;13.3964;32.2793;31.8204;4.65162;5.40752;8.52192;16.9704;88.929;0.987011;1.37737;3.30614;8.02179
3520,208844,0.926314;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.911689;0.91654;0.91654;0.926314;0.936185;0.911689;0.91654;0.921414;0.926314;0.911689;2.1151;2.59942;10.1485;11.4106;24.8138;26.4303;4.04829;4.50404;6.67376;13.5609;75.3433;0.971503;1.26832;2.24432;5.68288
3536,208860,0.926314;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;1.9927;2.30025;7.3524;8.6698;18.2127;20.6146;3.30614;3.43412;4.75969;10.1058;57.4591;0.961288;1.14915;1.6549;3.70359
3552,208876,0.926314;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.941157;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.911689;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.921414;0.90686;1.83036;1.9927;5.68288;5.78608;13.5059;14.4101;2.39238;2.4397;3.51636;6.91381;37.308;0.946153;1.02949;1.39159;2.80901
3568,208892,0.926314;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.931237;0.90686;0.911689;0.921414;0.926314;0.90686;1.7494;1.78497;4.42161;3.95488;9.28416;9.04941;1.79397;1.79397;2.51227;4.69458;24.0825;0.936185;0.946153;1.21052;2.16809
3584,208908,0.926314;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.911689;0.936185;0.90686;0.911689;0.911689;0.936185;0.90686;0.911689;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;1.75823;1.45726;3.24379;2.86375;5.97071;5.86456;1.42043;1.45726;1.803;3.65166;15.183;0.936185;0.926314;1.02409;1.84881
3600,208924,0.921414;0.90686;0.911689;0.936185;0.90686;0.911689;0.931237;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.951172;0.91654;1.58108;1.36328;2.65044;2.02268;3.95488;4.24107;1.24878;1.22951;1.49497;2.79548;10.5401;0.936185;0.926314;0.951172;1.60535
3616,208940,0.926314;0.90686;0.911689;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.941157;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;1.31501;1.22951;2.03276;1.53356;2.80901;3.43412;1.11372;1.15516;1.16725;2.38069;7.84958;0.926314;0.926314;0.926314;1.48736
3632,208956,0.926314;0.926314;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;1.22951;0.966383;1.68871;1.32864;2.16809;2.82261;1.02949;1.11372;1.08496;2.1256;6.46983;0.926314;0.921414;0.931237;1.37737
3648,208972,0.926314;0.90686;0.911689;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.956217;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.911689;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;1.14317;0.926314;1.2815;1.09066;1.77602;2.33441;0.981816;1.09066;1.01337;2.06329;5.43204;0.926314;0.921414;0.926314;1.24232
3664,208988,0.926314;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.971503;0.90686;0.911689;0.91654;0.926314;0.90686;1.11955;0.90686;1.09638;0.992231;1.48736;1.7671;0.941157;1.02949;0.981816;1.90519;4.4833;0.926314;0.921414;0.926314;1.22951
3680,209004,0.931237;0.90686;0.911689;0.936185;0.941157;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.921414;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;1.07365;0.90686;1.05689;0.956217;1.3355;1.36328;0.921414;0.976648;0.946153;1.58108;3.79164;0.926314;0.91654;0.926314;1.11372
3696,209020,0.926314;0.90686;0.911689;0.936185;0.90686;0.911689;0.91654;0.941157;0.90686;0.91654;0.91654;0.936185;0.911689;0.90686;0.91654;0.936185;0.921414;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;1.05136;0.90686;0.987011;0.946153;1.22315;1.10213;0.90686;0.946153;0.921414;1.51802;3.40171;0.926314;0.91654;0.931237;1.07365
3712,209036,0.931237;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.931237;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.911689;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;1.03492;0.90686;0.966383;0.926314;1.09638;0.956217;0.90686;0.946153;0.91654;1.47224;3.04841;0.926314;0.91654;0.926314;1.02949
3728,209052,0.926314;0.90686;0.911689;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.90686;0.921414;0.926314;0.90686;1.02949;0.90686;0.936185;0.926314;0.997477;0.90686;0.90686;0.946153;0.911689;1.37031;2.3459;0.926314;0.91654;0.926314;0.976648
3744,209068,0.926314;0.90686;0.91654;0.931237;0.91654;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;1.03492;0.90686;0.926314;0.921414;0.941157;0.90686;0.90686;0.936185;0.91654;1.27489;2.09424;0.926314;0.90686;0.926314;0.966383
3760,209084,0.931237;0.90686;0.911689;0.936185;0.90686;0.911689;0.91654;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.921414;0.921414;0.936185;0.90686;0.91654;0.911689;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;1.01337;0.90686;0.921414;0.921414;0.926314;0.90686;0.90686;0.931237;0.91654;1.24232;1.72315;0.926314;0.911689;0.926314;0.946153
3776,209100,0.931237;0.90686;0.911689;0.936185;0.911689;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;1.00275;0.90686;0.921414;0.90686;0.926314;0.90686;0.90686;0.926314;0.911689;1.13131;1.39159;0.921414;0.91654;0.911689;0.936185
3792,209116,0.936185;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.941157;0.90686;0.91654;0.91654;0.936185;0.936185;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.976648;0.90686;0.91654;0.921414;0.926314;0.90686;0.90686;0.921414;0.936185;1.10791;1.22951;0.921414;0.91654;0.926314;0.926314
3808,209132,0.936185;0.90686;0.911689;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.926314;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.971503;0.90686;0.921414;0.91654;0.926314;0.911689;0.90686;0.921414;0.921414;1.03492;1.13131;0.921414;0.91654;0.926314;0.91654
3824,209148,0.931237;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.941157;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.961288;0.90686;0.91654;0.921414;0.926314;0.90686;0.90686;0.921414;0.921414;1.02949;1.08496;0.921414;0.911689;0.926314;0.911689
3840,209164,0.941157;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.90686;0.921414;0.936185;0.90686;0.911689;0.921414;0.926314;0.931237;0.90686;0.91654;0.91654;0.926314;0.90686;0.961288;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.921414;0.91654;1.06245;1.02409;0.91654;0.911689;0.931237;0.911689
3856,209180,0.936185;0.90686;0.911689;0.931237;0.90686;0.911689;0.91654;0.936185;0.90686;0.90686;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.921414;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.911689;0.946153;0.90686;0.91654;0.921414;0.926314;0.911689;0.90686;0.91654;0.91654;1.10791;1.00804;0.91654;0.911689;0.931237;0.911689
3872,209196,0.936185;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.946153;0.90686;0.91654;0.921414;0.926314;0.91654;0.90686;0.91654;0.91654;1.13723;0.961288;0.91654;0.91654;0.926314;0.90686
3888,209212,0.941157;0.90686;0.911689;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.926314;0.911689;0.926314;0.936185;0.90686;0.911689;0.931237;0.926314;0.90686;0.946153;0.90686;0.921414;0.921414;0.926314;0.946153;0.90686;0.921414;0.911689;1.17947;0.961288;0.91654;0.91654;0.936185;0.911689
3904,209228,0.941157;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.946153;0.90686;0.91654;0.921414;0.91654;0.931237;0.90686;0.921414;0.91654;1.15516;0.911689;0.921414;0.911689;0.936185;0.90686
3920,209244,0.946153;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.931237;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.946153;0.90686;0.91654;0.921414;0.926314;0.941157;0.90686;0.91654;0.911689;1.11372;0.90686;0.921414;0.911689;0.936185;0.90686
